Start vsl/plainnet experiments on tinyimagenet at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8171, e_total_loss: 3.4484, e_dis_loss: 0.0381, d_total_loss: 0.0270, d_dis_loss: 1.4654, attack_loss: 0.0357
[16799]: fg_loss: 1.7774, e_total_loss: 3.4109, e_dis_loss: 0.0498, d_total_loss: 0.0270, d_dis_loss: 1.4508, attack_loss: 0.0350
[16899]: fg_loss: 1.7739, e_total_loss: 3.4538, e_dis_loss: 0.0408, d_total_loss: 0.0267, d_dis_loss: 1.4757, attack_loss: 0.0345
[16999]: fg_loss: 1.7473, e_total_loss: 3.5037, e_dis_loss: 0.1996, d_total_loss: 0.0273, d_dis_loss: 1.4677, attack_loss: 0.0347
[17099]: fg_loss: 1.8021, e_total_loss: 3.5425, e_dis_loss: 0.0716, d_total_loss: 0.0274, d_dis_loss: 1.4600, attack_loss: 0.0356
[17199]: fg_loss: 1.7662, e_total_loss: 3.4435, e_dis_loss: 0.0282, d_total_loss: 0.0269, d_dis_loss: 1.4712, attack_loss: 0.0356
[17299]: fg_loss: 1.7560, e_total_loss: 3.4512, e_dis_loss: 0.0308, d_total_loss: 0.0265, d_dis_loss: 1.4671, attack_loss: 0.0341
[17399]: fg_loss: 1.7143, e_total_loss: 3.5292, e_dis_loss: 0.1209, d_total_loss: 0.0272, d_dis_loss: 1.4564, attack_loss: 0.0347
[17499]: fg_loss: 1.7398, e_total_loss: 3.5419, e_dis_loss: 0.0514, d_total_loss: 0.0273, d_dis_loss: 1.4610, attack_loss: 0.0350
[17599]: fg_loss: 1.7543, e_total_loss: 3.5130, e_dis_loss: 0.0294, d_total_loss: 0.0267, d_dis_loss: 1.4477, attack_loss: 0.0353
[17699]: fg_loss: 1.7029, e_total_loss: 3.5065, e_dis_loss: 0.2581, d_total_loss: 0.0263, d_dis_loss: 1.4612, attack_loss: 0.0346
[17799]: fg_loss: 1.7112, e_total_loss: 3.5142, e_dis_loss: 0.0796, d_total_loss: 0.0267, d_dis_loss: 1.4647, attack_loss: 0.0346
[17899]: fg_loss: 1.6863, e_total_loss: 3.5714, e_dis_loss: 0.0506, d_total_loss: 0.0272, d_dis_loss: 1.4528, attack_loss: 0.0358
[17999]: fg_loss: 1.7344, e_total_loss: 3.5604, e_dis_loss: 0.0413, d_total_loss: 0.0264, d_dis_loss: 1.4658, attack_loss: 0.0363
[18099]: fg_loss: 1.6845, e_total_loss: 3.5378, e_dis_loss: 0.0296, d_total_loss: 0.0265, d_dis_loss: 1.4604, attack_loss: 0.0347
[18199]: fg_loss: 1.6971, e_total_loss: 3.5335, e_dis_loss: 0.0477, d_total_loss: 0.0272, d_dis_loss: 1.4688, attack_loss: 0.0345
[18299]: fg_loss: 1.6463, e_total_loss: 3.5697, e_dis_loss: 0.0288, d_total_loss: 0.0275, d_dis_loss: 1.4528, attack_loss: 0.0347
[18399]: fg_loss: 1.6755, e_total_loss: 3.5953, e_dis_loss: 0.0290, d_total_loss: 0.0267, d_dis_loss: 1.4687, attack_loss: 0.0354
[18499]: fg_loss: 1.6623, e_total_loss: 3.5184, e_dis_loss: 0.0208, d_total_loss: 0.0263, d_dis_loss: 1.4592, attack_loss: 0.0347
[18599]: fg_loss: 1.6536, e_total_loss: 3.5578, e_dis_loss: 0.0305, d_total_loss: 0.0267, d_dis_loss: 1.4699, attack_loss: 0.0338
[18699]: fg_loss: 1.6227, e_total_loss: 3.5357, e_dis_loss: 0.0224, d_total_loss: 0.0277, d_dis_loss: 1.4665, attack_loss: 0.0354
[18799]: fg_loss: 1.6369, e_total_loss: 3.5858, e_dis_loss: 0.0183, d_total_loss: 0.0278, d_dis_loss: 1.4609, attack_loss: 0.0363
[18899]: fg_loss: 1.6344, e_total_loss: 3.5867, e_dis_loss: 0.0315, d_total_loss: 0.0267, d_dis_loss: 1.4550, attack_loss: 0.0357
[18999]: fg_loss: 1.6174, e_total_loss: 3.5253, e_dis_loss: 0.0229, d_total_loss: 0.0258, d_dis_loss: 1.4557, attack_loss: 0.0344
[19099]: fg_loss: 1.5996, e_total_loss: 3.5788, e_dis_loss: 0.0496, d_total_loss: 0.0272, d_dis_loss: 1.4648, attack_loss: 0.0343
[19199]: fg_loss: 1.5868, e_total_loss: 3.5971, e_dis_loss: 0.0740, d_total_loss: 0.0268, d_dis_loss: 1.4650, attack_loss: 0.0348
[19299]: fg_loss: 1.6374, e_total_loss: 3.6141, e_dis_loss: 0.4258, d_total_loss: 0.0270, d_dis_loss: 1.4605, attack_loss: 0.0356
[19399]: fg_loss: 1.5882, e_total_loss: 3.5486, e_dis_loss: 0.0589, d_total_loss: 0.0270, d_dis_loss: 1.4746, attack_loss: 0.0352
[19499]: fg_loss: 1.5912, e_total_loss: 3.5834, e_dis_loss: 0.0332, d_total_loss: 0.0271, d_dis_loss: 1.4755, attack_loss: 0.0348
[19599]: fg_loss: 1.5582, e_total_loss: 3.6529, e_dis_loss: 0.0410, d_total_loss: 0.0276, d_dis_loss: 1.4584, attack_loss: 0.0359
[19699]: fg_loss: 1.5821, e_total_loss: 3.6200, e_dis_loss: 0.0215, d_total_loss: 0.0268, d_dis_loss: 1.4584, attack_loss: 0.0348
[19799]: fg_loss: 1.5657, e_total_loss: 3.5728, e_dis_loss: 0.0255, d_total_loss: 0.0263, d_dis_loss: 1.4649, attack_loss: 0.0345
[19899]: fg_loss: 1.5522, e_total_loss: 3.5671, e_dis_loss: 0.0178, d_total_loss: 0.0269, d_dis_loss: 1.4615, attack_loss: 0.0340
[19999]: fg_loss: 1.5198, e_total_loss: 3.6158, e_dis_loss: 0.0233, d_total_loss: 0.0272, d_dis_loss: 1.4485, attack_loss: 0.0346
Experiment took 5957.112254142761 seconds, on average 0.29785561270713806 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03479680730277425.
Average SSIM over all client's images: 0.43865610231886376.
Attack MSE on batch: 0.03461150452494621, on these examples: 0.03353309631347656
History saved to sdar_results/vsl/tinyimagenet/plainnet_l5_run4.npy
