Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 1.8142, e_total_loss: 2.9703, e_dis_loss: 0.0901, d_total_loss: 0.0372, d_dis_loss: 1.4542, attack_loss: 0.0415
[16799]: fg_loss: 1.8119, e_total_loss: 2.9680, e_dis_loss: 0.0670, d_total_loss: 0.0366, d_dis_loss: 1.4500, attack_loss: 0.0430
[16899]: fg_loss: 1.7975, e_total_loss: 2.9644, e_dis_loss: 0.0671, d_total_loss: 0.0361, d_dis_loss: 1.4363, attack_loss: 0.0418
[16999]: fg_loss: 1.7728, e_total_loss: 2.9642, e_dis_loss: 0.0592, d_total_loss: 0.0363, d_dis_loss: 1.4342, attack_loss: 0.0430
[17099]: fg_loss: 1.7820, e_total_loss: 2.9743, e_dis_loss: 0.0592, d_total_loss: 0.0371, d_dis_loss: 1.4523, attack_loss: 0.0421
[17199]: fg_loss: 1.7743, e_total_loss: 2.9680, e_dis_loss: 0.0764, d_total_loss: 0.0370, d_dis_loss: 1.4419, attack_loss: 0.0427
[17299]: fg_loss: 1.7853, e_total_loss: 2.9740, e_dis_loss: 0.0609, d_total_loss: 0.0358, d_dis_loss: 1.4360, attack_loss: 0.0420
[17399]: fg_loss: 1.7117, e_total_loss: 2.9619, e_dis_loss: 0.0604, d_total_loss: 0.0359, d_dis_loss: 1.4369, attack_loss: 0.0424
[17499]: fg_loss: 1.7591, e_total_loss: 2.9686, e_dis_loss: 0.0469, d_total_loss: 0.0364, d_dis_loss: 1.4437, attack_loss: 0.0425
[17599]: fg_loss: 1.7556, e_total_loss: 2.9570, e_dis_loss: 0.0625, d_total_loss: 0.0368, d_dis_loss: 1.4429, attack_loss: 0.0418
[17699]: fg_loss: 1.7275, e_total_loss: 3.0027, e_dis_loss: 0.0756, d_total_loss: 0.0357, d_dis_loss: 1.4455, attack_loss: 0.0429
[17799]: fg_loss: 1.7111, e_total_loss: 2.9637, e_dis_loss: 0.0575, d_total_loss: 0.0361, d_dis_loss: 1.4361, attack_loss: 0.0425
[17899]: fg_loss: 1.6979, e_total_loss: 2.9862, e_dis_loss: 0.2023, d_total_loss: 0.0365, d_dis_loss: 1.4426, attack_loss: 0.0425
[17999]: fg_loss: 1.7242, e_total_loss: 2.9453, e_dis_loss: 0.1257, d_total_loss: 0.0372, d_dis_loss: 1.4318, attack_loss: 0.0417
[18099]: fg_loss: 1.7016, e_total_loss: 2.9910, e_dis_loss: 0.0766, d_total_loss: 0.0359, d_dis_loss: 1.4238, attack_loss: 0.0431
[18199]: fg_loss: 1.7084, e_total_loss: 2.9685, e_dis_loss: 0.0591, d_total_loss: 0.0365, d_dis_loss: 1.4488, attack_loss: 0.0423
[18299]: fg_loss: 1.6790, e_total_loss: 2.9666, e_dis_loss: 0.0478, d_total_loss: 0.0364, d_dis_loss: 1.4299, attack_loss: 0.0424
[18399]: fg_loss: 1.6742, e_total_loss: 2.9517, e_dis_loss: 0.0352, d_total_loss: 0.0370, d_dis_loss: 1.4539, attack_loss: 0.0417
[18499]: fg_loss: 1.6619, e_total_loss: 2.9587, e_dis_loss: 0.0330, d_total_loss: 0.0367, d_dis_loss: 1.4454, attack_loss: 0.0423
[18599]: fg_loss: 1.6736, e_total_loss: 2.9922, e_dis_loss: 0.3401, d_total_loss: 0.0360, d_dis_loss: 1.4380, attack_loss: 0.0423
[18699]: fg_loss: 1.6309, e_total_loss: 2.9658, e_dis_loss: 0.1031, d_total_loss: 0.0372, d_dis_loss: 1.4241, attack_loss: 0.0430
[18799]: fg_loss: 1.6582, e_total_loss: 2.9955, e_dis_loss: 0.0577, d_total_loss: 0.0367, d_dis_loss: 1.4604, attack_loss: 0.0425
[18899]: fg_loss: 1.6470, e_total_loss: 2.9729, e_dis_loss: 0.0471, d_total_loss: 0.0369, d_dis_loss: 1.4361, attack_loss: 0.0427
[18999]: fg_loss: 1.6441, e_total_loss: 2.9904, e_dis_loss: 0.0413, d_total_loss: 0.0358, d_dis_loss: 1.4086, attack_loss: 0.0422
[19099]: fg_loss: 1.6110, e_total_loss: 2.9674, e_dis_loss: 0.0544, d_total_loss: 0.0370, d_dis_loss: 1.4181, attack_loss: 0.0418
[19199]: fg_loss: 1.6099, e_total_loss: 2.9805, e_dis_loss: 0.0431, d_total_loss: 0.0366, d_dis_loss: 1.4364, attack_loss: 0.0417
[19299]: fg_loss: 1.6157, e_total_loss: 2.9818, e_dis_loss: 0.0699, d_total_loss: 0.0368, d_dis_loss: 1.4496, attack_loss: 0.0419
[19399]: fg_loss: 1.6126, e_total_loss: 2.9730, e_dis_loss: 0.0422, d_total_loss: 0.0362, d_dis_loss: 1.4315, attack_loss: 0.0422
[19499]: fg_loss: 1.5918, e_total_loss: 2.9720, e_dis_loss: 0.0396, d_total_loss: 0.0362, d_dis_loss: 1.4454, attack_loss: 0.0420
[19599]: fg_loss: 1.5647, e_total_loss: 2.9729, e_dis_loss: 0.0328, d_total_loss: 0.0368, d_dis_loss: 1.4322, attack_loss: 0.0422
[19699]: fg_loss: 1.5869, e_total_loss: 2.9487, e_dis_loss: 0.0329, d_total_loss: 0.0369, d_dis_loss: 1.4467, attack_loss: 0.0417
[19799]: fg_loss: 1.5666, e_total_loss: 2.9862, e_dis_loss: 0.0379, d_total_loss: 0.0365, d_dis_loss: 1.4307, attack_loss: 0.0423
[19899]: fg_loss: 1.5712, e_total_loss: 2.9544, e_dis_loss: 0.0518, d_total_loss: 0.0360, d_dis_loss: 1.4310, attack_loss: 0.0416
[19999]: fg_loss: 1.5270, e_total_loss: 2.9749, e_dis_loss: 0.0421, d_total_loss: 0.0361, d_dis_loss: 1.4215, attack_loss: 0.0421
Experiment took 6266.3832767009735 seconds, on average 0.31331916383504865 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04126853449812858.
Average SSIM over all client's images: 0.2894944276981976.
Attack MSE on batch: 0.04175236076116562, on these examples: 0.04215868189930916
History saved to sdar_results/vsl/tinyimagenet/plainnet_l7_run5.npy
