Start vsl/plainnet experiments on tinyimagenet at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[5299]: fg_loss: 3.0215, e_total_loss: 3.2954, e_dis_loss: 0.6127, d_total_loss: 0.0392, d_dis_loss: 1.3910, attack_loss: 0.0437
[5399]: fg_loss: 2.9922, e_total_loss: 3.2640, e_dis_loss: 0.7035, d_total_loss: 0.0389, d_dis_loss: 1.3555, attack_loss: 0.0423
[5499]: fg_loss: 2.9825, e_total_loss: 3.2720, e_dis_loss: 0.5958, d_total_loss: 0.0386, d_dis_loss: 1.4036, attack_loss: 0.0414
[5599]: fg_loss: 2.9772, e_total_loss: 3.2516, e_dis_loss: 0.6407, d_total_loss: 0.0385, d_dis_loss: 1.3730, attack_loss: 0.0415
[5699]: fg_loss: 2.9510, e_total_loss: 3.2438, e_dis_loss: 0.6001, d_total_loss: 0.0386, d_dis_loss: 1.3772, attack_loss: 0.0422
[5799]: fg_loss: 2.9245, e_total_loss: 3.2237, e_dis_loss: 0.6238, d_total_loss: 0.0379, d_dis_loss: 1.3862, attack_loss: 0.0417
[5899]: fg_loss: 2.9183, e_total_loss: 3.2410, e_dis_loss: 0.5903, d_total_loss: 0.0379, d_dis_loss: 1.3898, attack_loss: 0.0410
[5999]: fg_loss: 2.9247, e_total_loss: 3.2079, e_dis_loss: 0.6184, d_total_loss: 0.0386, d_dis_loss: 1.3755, attack_loss: 0.0414
[6099]: fg_loss: 2.8780, e_total_loss: 3.2218, e_dis_loss: 0.6416, d_total_loss: 0.0373, d_dis_loss: 1.3851, attack_loss: 0.0410
[6199]: fg_loss: 2.8732, e_total_loss: 3.1893, e_dis_loss: 0.6135, d_total_loss: 0.0378, d_dis_loss: 1.3761, attack_loss: 0.0418
[6299]: fg_loss: 2.8551, e_total_loss: 3.1962, e_dis_loss: 0.6486, d_total_loss: 0.0364, d_dis_loss: 1.3762, attack_loss: 0.0412
[6399]: fg_loss: 2.8793, e_total_loss: 3.1818, e_dis_loss: 0.5562, d_total_loss: 0.0376, d_dis_loss: 1.3883, attack_loss: 0.0415
[6499]: fg_loss: 2.8253, e_total_loss: 3.1706, e_dis_loss: 0.5803, d_total_loss: 0.0368, d_dis_loss: 1.3742, attack_loss: 0.0416
[6599]: fg_loss: 2.8243, e_total_loss: 3.1801, e_dis_loss: 0.5876, d_total_loss: 0.0368, d_dis_loss: 1.3853, attack_loss: 0.0406
[6699]: fg_loss: 2.7953, e_total_loss: 3.1224, e_dis_loss: 0.5133, d_total_loss: 0.0357, d_dis_loss: 1.3864, attack_loss: 0.0409
[6799]: fg_loss: 2.8074, e_total_loss: 3.1601, e_dis_loss: 0.4918, d_total_loss: 0.0365, d_dis_loss: 1.3948, attack_loss: 0.0406
[6899]: fg_loss: 2.7777, e_total_loss: 3.1407, e_dis_loss: 0.5137, d_total_loss: 0.0361, d_dis_loss: 1.3711, attack_loss: 0.0416
[6999]: fg_loss: 2.7719, e_total_loss: 3.1314, e_dis_loss: 0.4754, d_total_loss: 0.0360, d_dis_loss: 1.3753, attack_loss: 0.0424
[7099]: fg_loss: 2.7395, e_total_loss: 3.1123, e_dis_loss: 0.4905, d_total_loss: 0.0357, d_dis_loss: 1.3770, attack_loss: 0.0414
[7199]: fg_loss: 2.7542, e_total_loss: 3.1452, e_dis_loss: 0.4440, d_total_loss: 0.0357, d_dis_loss: 1.3922, attack_loss: 0.0408
[7299]: fg_loss: 2.7517, e_total_loss: 3.1291, e_dis_loss: 0.4918, d_total_loss: 0.0357, d_dis_loss: 1.3874, attack_loss: 0.0418
[7399]: fg_loss: 2.7233, e_total_loss: 3.0990, e_dis_loss: 0.5048, d_total_loss: 0.0354, d_dis_loss: 1.3767, attack_loss: 0.0407
[7499]: fg_loss: 2.7032, e_total_loss: 3.0885, e_dis_loss: 0.4449, d_total_loss: 0.0354, d_dis_loss: 1.3986, attack_loss: 0.0401
[7599]: fg_loss: 2.6792, e_total_loss: 3.1024, e_dis_loss: 0.4693, d_total_loss: 0.0351, d_dis_loss: 1.3824, attack_loss: 0.0390
[7699]: fg_loss: 2.7151, e_total_loss: 3.1012, e_dis_loss: 0.4155, d_total_loss: 0.0355, d_dis_loss: 1.3871, attack_loss: 0.0403
[7799]: fg_loss: 2.6592, e_total_loss: 3.0859, e_dis_loss: 0.4686, d_total_loss: 0.0357, d_dis_loss: 1.3859, attack_loss: 0.0403
[7899]: fg_loss: 2.6643, e_total_loss: 3.0937, e_dis_loss: 0.4458, d_total_loss: 0.0349, d_dis_loss: 1.3974, attack_loss: 0.0395
[7999]: fg_loss: 2.6266, e_total_loss: 3.0476, e_dis_loss: 0.4528, d_total_loss: 0.0350, d_dis_loss: 1.3773, attack_loss: 0.0399
[8099]: fg_loss: 2.6445, e_total_loss: 3.1052, e_dis_loss: 0.4701, d_total_loss: 0.0353, d_dis_loss: 1.3851, attack_loss: 0.0402
[8199]: fg_loss: 2.6304, e_total_loss: 3.0824, e_dis_loss: 0.4499, d_total_loss: 0.0351, d_dis_loss: 1.3796, attack_loss: 0.0399
[8299]: fg_loss: 2.6146, e_total_loss: 3.0773, e_dis_loss: 0.4345, d_total_loss: 0.0360, d_dis_loss: 1.3756, attack_loss: 0.0394
[8399]: fg_loss: 2.5890, e_total_loss: 3.0414, e_dis_loss: 0.4415, d_total_loss: 0.0344, d_dis_loss: 1.3754, attack_loss: 0.0395
[8499]: fg_loss: 2.5873, e_total_loss: 3.0754, e_dis_loss: 0.3880, d_total_loss: 0.0347, d_dis_loss: 1.3809, attack_loss: 0.0389
[8599]: fg_loss: 2.5855, e_total_loss: 3.0586, e_dis_loss: 0.4358, d_total_loss: 0.0348, d_dis_loss: 1.3876, attack_loss: 0.0399
[8699]: fg_loss: 2.5896, e_total_loss: 3.0351, e_dis_loss: 0.4172, d_total_loss: 0.0355, d_dis_loss: 1.3789, attack_loss: 0.0399
[8799]: fg_loss: 2.5409, e_total_loss: 3.0409, e_dis_loss: 0.4414, d_total_loss: 0.0345, d_dis_loss: 1.3683, attack_loss: 0.0393
[8899]: fg_loss: 2.5525, e_total_loss: 3.0293, e_dis_loss: 0.3816, d_total_loss: 0.0348, d_dis_loss: 1.3743, attack_loss: 0.0388
[8999]: fg_loss: 2.5419, e_total_loss: 3.0392, e_dis_loss: 0.3713, d_total_loss: 0.0350, d_dis_loss: 1.3802, attack_loss: 0.0396
[9099]: fg_loss: 2.5111, e_total_loss: 3.0510, e_dis_loss: 0.3723, d_total_loss: 0.0342, d_dis_loss: 1.3769, attack_loss: 0.0390
[9199]: fg_loss: 2.5202, e_total_loss: 3.0331, e_dis_loss: 0.3844, d_total_loss: 0.0340, d_dis_loss: 1.3811, attack_loss: 0.0394
[9299]: fg_loss: 2.4837, e_total_loss: 3.0120, e_dis_loss: 0.3567, d_total_loss: 0.0335, d_dis_loss: 1.3806, attack_loss: 0.0386
[9399]: fg_loss: 2.4969, e_total_loss: 3.0364, e_dis_loss: 0.3451, d_total_loss: 0.0342, d_dis_loss: 1.3891, attack_loss: 0.0390
[9499]: fg_loss: 2.4784, e_total_loss: 3.0109, e_dis_loss: 0.3611, d_total_loss: 0.0339, d_dis_loss: 1.3596, attack_loss: 0.0396
[9599]: fg_loss: 2.4971, e_total_loss: 3.0103, e_dis_loss: 0.3584, d_total_loss: 0.0345, d_dis_loss: 1.3723, attack_loss: 0.0394
[9699]: fg_loss: 2.4592, e_total_loss: 2.9993, e_dis_loss: 0.4191, d_total_loss: 0.0338, d_dis_loss: 1.3728, attack_loss: 0.0393
[9799]: fg_loss: 2.4535, e_total_loss: 3.0112, e_dis_loss: 0.3662, d_total_loss: 0.0343, d_dis_loss: 1.3817, attack_loss: 0.0389
[9899]: fg_loss: 2.4444, e_total_loss: 3.0152, e_dis_loss: 0.3830, d_total_loss: 0.0339, d_dis_loss: 1.3836, attack_loss: 0.0392
[9999]: fg_loss: 2.4347, e_total_loss: 2.9886, e_dis_loss: 0.3828, d_total_loss: 0.0341, d_dis_loss: 1.3764, attack_loss: 0.0384
[10099]: fg_loss: 2.4073, e_total_loss: 2.9715, e_dis_loss: 0.3608, d_total_loss: 0.0333, d_dis_loss: 1.3749, attack_loss: 0.0388
[10199]: fg_loss: 2.4129, e_total_loss: 2.9918, e_dis_loss: 0.3230, d_total_loss: 0.0339, d_dis_loss: 1.3870, attack_loss: 0.0380
[10299]: fg_loss: 2.4187, e_total_loss: 2.9835, e_dis_loss: 0.2740, d_total_loss: 0.0335, d_dis_loss: 1.3906, attack_loss: 0.0392
[10399]: fg_loss: 2.3746, e_total_loss: 3.0103, e_dis_loss: 0.3064, d_total_loss: 0.0337, d_dis_loss: 1.3818, attack_loss: 0.0387
[10499]: fg_loss: 2.3866, e_total_loss: 2.9533, e_dis_loss: 0.2872, d_total_loss: 0.0338, d_dis_loss: 1.3599, attack_loss: 0.0389
[10599]: fg_loss: 2.3689, e_total_loss: 2.9784, e_dis_loss: 0.3226, d_total_loss: 0.0336, d_dis_loss: 1.3786, attack_loss: 0.0380
[10699]: fg_loss: 2.3826, e_total_loss: 2.9818, e_dis_loss: 0.3047, d_total_loss: 0.0341, d_dis_loss: 1.3758, attack_loss: 0.0384
[10799]: fg_loss: 2.3302, e_total_loss: 3.0131, e_dis_loss: 0.3256, d_total_loss: 0.0340, d_dis_loss: 1.3761, attack_loss: 0.0387
[10899]: fg_loss: 2.3630, e_total_loss: 2.9663, e_dis_loss: 0.2975, d_total_loss: 0.0341, d_dis_loss: 1.3736, attack_loss: 0.0388
[10999]: fg_loss: 2.3164, e_total_loss: 2.9459, e_dis_loss: 0.3073, d_total_loss: 0.0332, d_dis_loss: 1.3721, attack_loss: 0.0386
