Start vsl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3199]: fg_loss: 0.7647, e_total_loss: 1.2115, e_dis_loss: 0.3471, d_total_loss: 0.0250, d_dis_loss: 1.4937, attack_loss: 0.0422
[3299]: fg_loss: 0.7304, e_total_loss: 1.2534, e_dis_loss: 0.2377, d_total_loss: 0.0259, d_dis_loss: 1.4671, attack_loss: 0.0378
[3399]: fg_loss: 0.7456, e_total_loss: 1.1998, e_dis_loss: 0.2000, d_total_loss: 0.0260, d_dis_loss: 1.5124, attack_loss: 0.0420
[3499]: fg_loss: 0.6950, e_total_loss: 1.1874, e_dis_loss: 0.2873, d_total_loss: 0.0252, d_dis_loss: 1.4767, attack_loss: 0.0370
[3599]: fg_loss: 0.6607, e_total_loss: 1.2097, e_dis_loss: 0.1831, d_total_loss: 0.0247, d_dis_loss: 1.4706, attack_loss: 0.0369
[3699]: fg_loss: 0.6959, e_total_loss: 1.3132, e_dis_loss: 0.1814, d_total_loss: 0.0238, d_dis_loss: 1.4812, attack_loss: 0.0408
[3799]: fg_loss: 0.6308, e_total_loss: 1.1871, e_dis_loss: 0.2137, d_total_loss: 0.0238, d_dis_loss: 1.4829, attack_loss: 0.0356
[3899]: fg_loss: 0.6236, e_total_loss: 1.2770, e_dis_loss: 0.1727, d_total_loss: 0.0226, d_dis_loss: 1.5014, attack_loss: 0.0378
[3999]: fg_loss: 0.6010, e_total_loss: 1.2196, e_dis_loss: 0.2150, d_total_loss: 0.0227, d_dis_loss: 1.5143, attack_loss: 0.0382
[4099]: fg_loss: 0.5826, e_total_loss: 1.2573, e_dis_loss: 0.1860, d_total_loss: 0.0233, d_dis_loss: 1.5189, attack_loss: 0.0382
[4199]: fg_loss: 0.5547, e_total_loss: 1.3152, e_dis_loss: 0.1920, d_total_loss: 0.0231, d_dis_loss: 1.5071, attack_loss: 0.0399
[4299]: fg_loss: 0.5715, e_total_loss: 1.2888, e_dis_loss: 0.1193, d_total_loss: 0.0245, d_dis_loss: 1.5276, attack_loss: 0.0381
[4399]: fg_loss: 0.4781, e_total_loss: 1.2588, e_dis_loss: 0.1807, d_total_loss: 0.0249, d_dis_loss: 1.5264, attack_loss: 0.0380
[4499]: fg_loss: 0.5250, e_total_loss: 1.3766, e_dis_loss: 0.1551, d_total_loss: 0.0240, d_dis_loss: 1.5272, attack_loss: 0.0375
[4599]: fg_loss: 0.4562, e_total_loss: 1.1732, e_dis_loss: 0.1898, d_total_loss: 0.0236, d_dis_loss: 1.5041, attack_loss: 0.0348
[4699]: fg_loss: 0.4744, e_total_loss: 1.4040, e_dis_loss: 0.0873, d_total_loss: 0.0234, d_dis_loss: 1.5046, attack_loss: 0.0404
[4799]: fg_loss: 0.4293, e_total_loss: 1.2474, e_dis_loss: 0.1186, d_total_loss: 0.0243, d_dis_loss: 1.5121, attack_loss: 0.0381
[4899]: fg_loss: 0.4362, e_total_loss: 1.2339, e_dis_loss: 0.1476, d_total_loss: 0.0212, d_dis_loss: 1.5331, attack_loss: 0.0425
[4999]: fg_loss: 0.3763, e_total_loss: 1.2993, e_dis_loss: 0.1230, d_total_loss: 0.0229, d_dis_loss: 1.5114, attack_loss: 0.0352
[5099]: fg_loss: 0.3694, e_total_loss: 1.2586, e_dis_loss: 0.1186, d_total_loss: 0.0231, d_dis_loss: 1.4919, attack_loss: 0.0378
[5199]: fg_loss: 0.3249, e_total_loss: 1.2394, e_dis_loss: 0.1181, d_total_loss: 0.0213, d_dis_loss: 1.4845, attack_loss: 0.0330
[5299]: fg_loss: 0.3145, e_total_loss: 1.2723, e_dis_loss: 0.1147, d_total_loss: 0.0213, d_dis_loss: 1.4969, attack_loss: 0.0384
[5399]: fg_loss: 0.2861, e_total_loss: 1.2509, e_dis_loss: 0.1016, d_total_loss: 0.0219, d_dis_loss: 1.5156, attack_loss: 0.0346
[5499]: fg_loss: 0.2938, e_total_loss: 1.3023, e_dis_loss: 0.0845, d_total_loss: 0.0227, d_dis_loss: 1.5171, attack_loss: 0.0410
[5599]: fg_loss: 0.2917, e_total_loss: 1.3225, e_dis_loss: 0.0955, d_total_loss: 0.0217, d_dis_loss: 1.5111, attack_loss: 0.0380
[5699]: fg_loss: 0.2893, e_total_loss: 1.4342, e_dis_loss: 0.0821, d_total_loss: 0.0213, d_dis_loss: 1.4893, attack_loss: 0.0350
[5799]: fg_loss: 0.2523, e_total_loss: 1.2486, e_dis_loss: 0.0836, d_total_loss: 0.0229, d_dis_loss: 1.4753, attack_loss: 0.0351
[5899]: fg_loss: 0.2713, e_total_loss: 1.3995, e_dis_loss: 0.0809, d_total_loss: 0.0210, d_dis_loss: 1.4948, attack_loss: 0.0323
[5999]: fg_loss: 0.2376, e_total_loss: 1.3236, e_dis_loss: 0.0680, d_total_loss: 0.0231, d_dis_loss: 1.5181, attack_loss: 0.0330
[6099]: fg_loss: 0.1923, e_total_loss: 1.2878, e_dis_loss: 0.0702, d_total_loss: 0.0208, d_dis_loss: 1.5069, attack_loss: 0.0345
[6199]: fg_loss: 0.1872, e_total_loss: 1.2941, e_dis_loss: 0.0544, d_total_loss: 0.0208, d_dis_loss: 1.5090, attack_loss: 0.0383
[6299]: fg_loss: 0.2095, e_total_loss: 1.2929, e_dis_loss: 0.0489, d_total_loss: 0.0221, d_dis_loss: 1.5119, attack_loss: 0.0326
[6399]: fg_loss: 0.2217, e_total_loss: 1.4800, e_dis_loss: 0.0642, d_total_loss: 0.0217, d_dis_loss: 1.4803, attack_loss: 0.0343
[6499]: fg_loss: 0.1888, e_total_loss: 1.3348, e_dis_loss: 0.1510, d_total_loss: 0.0217, d_dis_loss: 1.5086, attack_loss: 0.0356
[6599]: fg_loss: 0.1591, e_total_loss: 1.4001, e_dis_loss: 0.0378, d_total_loss: 0.0215, d_dis_loss: 1.5030, attack_loss: 0.0349
[6699]: fg_loss: 0.1428, e_total_loss: 1.3315, e_dis_loss: 0.0363, d_total_loss: 0.0205, d_dis_loss: 1.5097, attack_loss: 0.0333
[6799]: fg_loss: 0.1687, e_total_loss: 1.3385, e_dis_loss: 0.0367, d_total_loss: 0.0202, d_dis_loss: 1.5072, attack_loss: 0.0354
[6899]: fg_loss: 0.1535, e_total_loss: 1.4844, e_dis_loss: 0.0327, d_total_loss: 0.0208, d_dis_loss: 1.5167, attack_loss: 0.0332
[6999]: fg_loss: 0.1945, e_total_loss: 1.3288, e_dis_loss: 0.0516, d_total_loss: 0.0229, d_dis_loss: 1.5061, attack_loss: 0.0329
[7099]: fg_loss: 0.1692, e_total_loss: 1.3434, e_dis_loss: 0.0318, d_total_loss: 0.0227, d_dis_loss: 1.5003, attack_loss: 0.0347
[7199]: fg_loss: 0.2061, e_total_loss: 1.4292, e_dis_loss: 0.0376, d_total_loss: 0.0215, d_dis_loss: 1.4852, attack_loss: 0.0322
[7299]: fg_loss: 0.1642, e_total_loss: 1.4215, e_dis_loss: 0.0738, d_total_loss: 0.0210, d_dis_loss: 1.4905, attack_loss: 0.0323
[7399]: fg_loss: 0.1111, e_total_loss: 1.3268, e_dis_loss: 0.0368, d_total_loss: 0.0209, d_dis_loss: 1.4998, attack_loss: 0.0339
[7499]: fg_loss: 0.1103, e_total_loss: 1.2202, e_dis_loss: 0.0385, d_total_loss: 0.0192, d_dis_loss: 1.5134, attack_loss: 0.0348
[7599]: fg_loss: 0.1176, e_total_loss: 1.3757, e_dis_loss: 0.0358, d_total_loss: 0.0195, d_dis_loss: 1.4961, attack_loss: 0.0349
[7699]: fg_loss: 0.1393, e_total_loss: 1.4588, e_dis_loss: 0.0313, d_total_loss: 0.0204, d_dis_loss: 1.4809, attack_loss: 0.0334
[7799]: fg_loss: 0.1735, e_total_loss: 1.4482, e_dis_loss: 0.0663, d_total_loss: 0.0199, d_dis_loss: 1.4915, attack_loss: 0.0326
[7899]: fg_loss: 0.1060, e_total_loss: 1.3584, e_dis_loss: 0.0277, d_total_loss: 0.0197, d_dis_loss: 1.4982, attack_loss: 0.0324
[7999]: fg_loss: 0.1356, e_total_loss: 1.4517, e_dis_loss: 0.0396, d_total_loss: 0.0212, d_dis_loss: 1.5066, attack_loss: 0.0310
[8099]: fg_loss: 0.1438, e_total_loss: 1.4289, e_dis_loss: 0.0426, d_total_loss: 0.0204, d_dis_loss: 1.5160, attack_loss: 0.0335
[8199]: fg_loss: 0.0962, e_total_loss: 1.3600, e_dis_loss: 0.0192, d_total_loss: 0.0211, d_dis_loss: 1.5390, attack_loss: 0.0317
[8299]: fg_loss: 0.0918, e_total_loss: 1.1897, e_dis_loss: 0.0389, d_total_loss: 0.0205, d_dis_loss: 1.5254, attack_loss: 0.0299
[8399]: fg_loss: 0.0945, e_total_loss: 1.4008, e_dis_loss: 0.0342, d_total_loss: 0.0208, d_dis_loss: 1.5065, attack_loss: 0.0304
[8499]: fg_loss: 0.1260, e_total_loss: 1.4011, e_dis_loss: 0.0300, d_total_loss: 0.0200, d_dis_loss: 1.4853, attack_loss: 0.0322
[8599]: fg_loss: 0.1358, e_total_loss: 1.4768, e_dis_loss: 0.0405, d_total_loss: 0.0201, d_dis_loss: 1.5098, attack_loss: 0.0316
[8699]: fg_loss: 0.1395, e_total_loss: 1.3682, e_dis_loss: 0.0467, d_total_loss: 0.0195, d_dis_loss: 1.5194, attack_loss: 0.0312
[8799]: fg_loss: 0.1233, e_total_loss: 1.4558, e_dis_loss: 0.0328, d_total_loss: 0.0206, d_dis_loss: 1.4931, attack_loss: 0.0304
[8899]: fg_loss: 0.0819, e_total_loss: 1.3360, e_dis_loss: 0.0347, d_total_loss: 0.0207, d_dis_loss: 1.4935, attack_loss: 0.0312
[8999]: fg_loss: 0.0831, e_total_loss: 1.2696, e_dis_loss: 0.0839, d_total_loss: 0.0209, d_dis_loss: 1.5028, attack_loss: 0.0306
[9099]: fg_loss: 0.0853, e_total_loss: 1.3478, e_dis_loss: 0.0144, d_total_loss: 0.0198, d_dis_loss: 1.5092, attack_loss: 0.0335
[9199]: fg_loss: 0.0638, e_total_loss: 1.2211, e_dis_loss: 0.0763, d_total_loss: 0.0204, d_dis_loss: 1.5222, attack_loss: 0.0312
[9299]: fg_loss: 0.0762, e_total_loss: 1.3222, e_dis_loss: 0.0175, d_total_loss: 0.0210, d_dis_loss: 1.5241, attack_loss: 0.0306
[9399]: fg_loss: 0.0946, e_total_loss: 1.3977, e_dis_loss: 0.1021, d_total_loss: 0.0205, d_dis_loss: 1.5684, attack_loss: 0.0331
[9499]: fg_loss: 0.1082, e_total_loss: 1.5453, e_dis_loss: 0.0332, d_total_loss: 0.0192, d_dis_loss: 1.5040, attack_loss: 0.0317
[9599]: fg_loss: 0.1360, e_total_loss: 1.5012, e_dis_loss: 0.0203, d_total_loss: 0.0189, d_dis_loss: 1.5124, attack_loss: 0.0339
[9699]: fg_loss: 0.0910, e_total_loss: 1.4516, e_dis_loss: 0.0233, d_total_loss: 0.0193, d_dis_loss: 1.4843, attack_loss: 0.0315
[9799]: fg_loss: 0.0800, e_total_loss: 1.2543, e_dis_loss: 0.0339, d_total_loss: 0.0194, d_dis_loss: 1.4837, attack_loss: 0.0303
[9899]: fg_loss: 0.0991, e_total_loss: 1.2916, e_dis_loss: 0.0188, d_total_loss: 0.0200, d_dis_loss: 1.4929, attack_loss: 0.0318
[9999]: fg_loss: 0.0860, e_total_loss: 1.3828, e_dis_loss: 0.0239, d_total_loss: 0.0192, d_dis_loss: 1.4953, attack_loss: 0.0334
[10099]: fg_loss: 0.1048, e_total_loss: 1.3552, e_dis_loss: 0.0242, d_total_loss: 0.0191, d_dis_loss: 1.5013, attack_loss: 0.0309
[10199]: fg_loss: 0.1004, e_total_loss: 1.2745, e_dis_loss: 0.0646, d_total_loss: 0.0195, d_dis_loss: 1.5014, attack_loss: 0.0300
[10299]: fg_loss: 0.1144, e_total_loss: 1.3929, e_dis_loss: 0.0156, d_total_loss: 0.0194, d_dis_loss: 1.4731, attack_loss: 0.0308
[10399]: fg_loss: 0.0849, e_total_loss: 1.1844, e_dis_loss: 0.0288, d_total_loss: 0.0184, d_dis_loss: 1.5033, attack_loss: 0.0307
[10499]: fg_loss: 0.0643, e_total_loss: 1.2910, e_dis_loss: 0.3454, d_total_loss: 0.0192, d_dis_loss: 1.5112, attack_loss: 0.0306
[10599]: fg_loss: 0.0988, e_total_loss: 1.4496, e_dis_loss: 0.0419, d_total_loss: 0.0196, d_dis_loss: 1.4807, attack_loss: 0.0345
[10699]: fg_loss: 0.0962, e_total_loss: 1.2167, e_dis_loss: 0.0517, d_total_loss: 0.0199, d_dis_loss: 1.4845, attack_loss: 0.0377
[10799]: fg_loss: 0.1141, e_total_loss: 1.4236, e_dis_loss: 0.0311, d_total_loss: 0.0192, d_dis_loss: 1.4900, attack_loss: 0.0335
[10899]: fg_loss: 0.1175, e_total_loss: 1.3078, e_dis_loss: 0.0417, d_total_loss: 0.0195, d_dis_loss: 1.4887, attack_loss: 0.0358
[10999]: fg_loss: 0.0907, e_total_loss: 1.3232, e_dis_loss: 0.0299, d_total_loss: 0.0198, d_dis_loss: 1.4760, attack_loss: 0.0299
[11099]: fg_loss: 0.0841, e_total_loss: 1.3617, e_dis_loss: 0.0292, d_total_loss: 0.0203, d_dis_loss: 1.4942, attack_loss: 0.0319
[11199]: fg_loss: 0.0645, e_total_loss: 1.1734, e_dis_loss: 0.0171, d_total_loss: 0.0208, d_dis_loss: 1.5328, attack_loss: 0.0301
[11299]: fg_loss: 0.0527, e_total_loss: 1.2617, e_dis_loss: 0.0285, d_total_loss: 0.0196, d_dis_loss: 1.5303, attack_loss: 0.0296
[11399]: fg_loss: 0.0589, e_total_loss: 1.2889, e_dis_loss: 0.0220, d_total_loss: 0.0196, d_dis_loss: 1.5190, attack_loss: 0.0299
[11499]: fg_loss: 0.0395, e_total_loss: 1.2977, e_dis_loss: 0.0126, d_total_loss: 0.0196, d_dis_loss: 1.5269, attack_loss: 0.0291
[11599]: fg_loss: 0.0694, e_total_loss: 1.3581, e_dis_loss: 0.0234, d_total_loss: 0.0198, d_dis_loss: 1.5088, attack_loss: 0.0288
[11699]: fg_loss: 0.0791, e_total_loss: 1.5685, e_dis_loss: 0.0770, d_total_loss: 0.0196, d_dis_loss: 1.4835, attack_loss: 0.0310
[11799]: fg_loss: 0.0886, e_total_loss: 1.3316, e_dis_loss: 0.0164, d_total_loss: 0.0189, d_dis_loss: 1.5060, attack_loss: 0.0324
[11899]: fg_loss: 0.0734, e_total_loss: 1.4330, e_dis_loss: 0.0172, d_total_loss: 0.0201, d_dis_loss: 1.5076, attack_loss: 0.0300
[11999]: fg_loss: 0.0587, e_total_loss: 1.1807, e_dis_loss: 0.0133, d_total_loss: 0.0192, d_dis_loss: 1.4688, attack_loss: 0.0301
[12099]: fg_loss: 0.0699, e_total_loss: 1.2576, e_dis_loss: 0.0178, d_total_loss: 0.0187, d_dis_loss: 1.4772, attack_loss: 0.0292
[12199]: fg_loss: 0.0792, e_total_loss: 1.2616, e_dis_loss: 0.0165, d_total_loss: 0.0189, d_dis_loss: 1.4960, attack_loss: 0.0303
[12299]: fg_loss: 0.1028, e_total_loss: 1.5703, e_dis_loss: 0.0353, d_total_loss: 0.0196, d_dis_loss: 1.5081, attack_loss: 0.0282
[12399]: fg_loss: 0.0974, e_total_loss: 1.3722, e_dis_loss: 0.0138, d_total_loss: 0.0189, d_dis_loss: 1.4822, attack_loss: 0.0294
[12499]: fg_loss: 0.0522, e_total_loss: 1.1863, e_dis_loss: 0.0209, d_total_loss: 0.0188, d_dis_loss: 1.4868, attack_loss: 0.0269
[12599]: fg_loss: 0.0472, e_total_loss: 1.1805, e_dis_loss: 0.0210, d_total_loss: 0.0185, d_dis_loss: 1.4767, attack_loss: 0.0273
[12699]: fg_loss: 0.0581, e_total_loss: 1.2235, e_dis_loss: 0.0291, d_total_loss: 0.0184, d_dis_loss: 1.4797, attack_loss: 0.0264
[12799]: fg_loss: 0.0491, e_total_loss: 1.3791, e_dis_loss: 0.1768, d_total_loss: 0.0192, d_dis_loss: 1.5115, attack_loss: 0.0287
[12899]: fg_loss: 0.0740, e_total_loss: 1.3647, e_dis_loss: 0.0341, d_total_loss: 0.0196, d_dis_loss: 1.4934, attack_loss: 0.0272
[12999]: fg_loss: 0.0772, e_total_loss: 1.4772, e_dis_loss: 0.0243, d_total_loss: 0.0202, d_dis_loss: 1.5169, attack_loss: 0.0297
[13099]: fg_loss: 0.0808, e_total_loss: 1.4995, e_dis_loss: 0.0150, d_total_loss: 0.0194, d_dis_loss: 1.5169, attack_loss: 0.0332
[13199]: fg_loss: 0.0946, e_total_loss: 1.4572, e_dis_loss: 0.1387, d_total_loss: 0.0193, d_dis_loss: 1.5200, attack_loss: 0.0304
[13299]: fg_loss: 0.0755, e_total_loss: 1.5658, e_dis_loss: 0.0375, d_total_loss: 0.0202, d_dis_loss: 1.4831, attack_loss: 0.0304
[13399]: fg_loss: 0.0825, e_total_loss: 1.2665, e_dis_loss: 0.0321, d_total_loss: 0.0197, d_dis_loss: 1.5082, attack_loss: 0.0292
[13499]: fg_loss: 0.0734, e_total_loss: 1.3702, e_dis_loss: 0.0356, d_total_loss: 0.0195, d_dis_loss: 1.5090, attack_loss: 0.0302
[13599]: fg_loss: 0.0881, e_total_loss: 1.4260, e_dis_loss: 0.0923, d_total_loss: 0.0192, d_dis_loss: 1.4856, attack_loss: 0.0320
[13699]: fg_loss: 0.0662, e_total_loss: 1.3229, e_dis_loss: 0.0482, d_total_loss: 0.0200, d_dis_loss: 1.4975, attack_loss: 0.0313
[13799]: fg_loss: 0.0491, e_total_loss: 1.2370, e_dis_loss: 0.0298, d_total_loss: 0.0188, d_dis_loss: 1.5055, attack_loss: 0.0310
[13899]: fg_loss: 0.0645, e_total_loss: 1.1981, e_dis_loss: 0.0327, d_total_loss: 0.0197, d_dis_loss: 1.4793, attack_loss: 0.0287
[13999]: fg_loss: 0.0390, e_total_loss: 1.0737, e_dis_loss: 0.0148, d_total_loss: 0.0201, d_dis_loss: 1.4863, attack_loss: 0.0281
[14099]: fg_loss: 0.0417, e_total_loss: 1.1479, e_dis_loss: 0.0155, d_total_loss: 0.0199, d_dis_loss: 1.5011, attack_loss: 0.0282
[14199]: fg_loss: 0.0421, e_total_loss: 1.0816, e_dis_loss: 0.0163, d_total_loss: 0.0196, d_dis_loss: 1.5020, attack_loss: 0.0281
[14299]: fg_loss: 0.0421, e_total_loss: 1.1098, e_dis_loss: 0.0220, d_total_loss: 0.0203, d_dis_loss: 1.5015, attack_loss: 0.0281
[14399]: fg_loss: 0.0387, e_total_loss: 1.0511, e_dis_loss: 0.0210, d_total_loss: 0.0196, d_dis_loss: 1.5100, attack_loss: 0.0265
[14499]: fg_loss: 0.0470, e_total_loss: 1.3386, e_dis_loss: 0.0126, d_total_loss: 0.0205, d_dis_loss: 1.4828, attack_loss: 0.0282
[14599]: fg_loss: 0.0334, e_total_loss: 0.9961, e_dis_loss: 0.0129, d_total_loss: 0.0197, d_dis_loss: 1.4907, attack_loss: 0.0272
[14699]: fg_loss: 0.0376, e_total_loss: 1.0695, e_dis_loss: 0.0105, d_total_loss: 0.0197, d_dis_loss: 1.4822, attack_loss: 0.0265
[14799]: fg_loss: 0.0490, e_total_loss: 1.2319, e_dis_loss: 0.0117, d_total_loss: 0.0198, d_dis_loss: 1.4704, attack_loss: 0.0286
[14899]: fg_loss: 0.0500, e_total_loss: 1.3186, e_dis_loss: 0.2439, d_total_loss: 0.0213, d_dis_loss: 1.4957, attack_loss: 0.0297
[14999]: fg_loss: 0.0695, e_total_loss: 1.2436, e_dis_loss: 0.0761, d_total_loss: 0.0202, d_dis_loss: 1.4845, attack_loss: 0.0274
[15099]: fg_loss: 0.0775, e_total_loss: 1.2580, e_dis_loss: 0.0198, d_total_loss: 0.0203, d_dis_loss: 1.4711, attack_loss: 0.0273
[15199]: fg_loss: 0.0833, e_total_loss: 1.3243, e_dis_loss: 0.0515, d_total_loss: 0.0188, d_dis_loss: 1.5028, attack_loss: 0.0266
[15299]: fg_loss: 0.0807, e_total_loss: 1.3205, e_dis_loss: 0.0172, d_total_loss: 0.0202, d_dis_loss: 1.5056, attack_loss: 0.0275
[15399]: fg_loss: 0.0772, e_total_loss: 1.1853, e_dis_loss: 0.0334, d_total_loss: 0.0201, d_dis_loss: 1.5105, attack_loss: 0.0265
[15499]: fg_loss: 0.0451, e_total_loss: 1.1900, e_dis_loss: 0.0152, d_total_loss: 0.0200, d_dis_loss: 1.5141, attack_loss: 0.0300
[15599]: fg_loss: 0.0653, e_total_loss: 1.2436, e_dis_loss: 0.0142, d_total_loss: 0.0206, d_dis_loss: 1.5200, attack_loss: 0.0276
[15699]: fg_loss: 0.0572, e_total_loss: 1.2394, e_dis_loss: 0.0092, d_total_loss: 0.0206, d_dis_loss: 1.4958, attack_loss: 0.0277
[15799]: fg_loss: 0.0668, e_total_loss: 1.2765, e_dis_loss: 0.0163, d_total_loss: 0.0209, d_dis_loss: 1.4836, attack_loss: 0.0273
[15899]: fg_loss: 0.0581, e_total_loss: 1.3544, e_dis_loss: 0.0428, d_total_loss: 0.0202, d_dis_loss: 1.4989, attack_loss: 0.0263
[15999]: fg_loss: 0.0882, e_total_loss: 1.3791, e_dis_loss: 0.0074, d_total_loss: 0.0201, d_dis_loss: 1.5171, attack_loss: 0.0296
[16099]: fg_loss: 0.0478, e_total_loss: 1.2449, e_dis_loss: 0.0213, d_total_loss: 0.0198, d_dis_loss: 1.5114, attack_loss: 0.0316
[16199]: fg_loss: 0.0484, e_total_loss: 1.1001, e_dis_loss: 0.0093, d_total_loss: 0.0199, d_dis_loss: 1.5217, attack_loss: 0.0298
[16299]: fg_loss: 0.0655, e_total_loss: 1.2222, e_dis_loss: 0.0170, d_total_loss: 0.0202, d_dis_loss: 1.5269, attack_loss: 0.0289
[16399]: fg_loss: 0.0716, e_total_loss: 1.3620, e_dis_loss: 0.0111, d_total_loss: 0.0198, d_dis_loss: 1.4837, attack_loss: 0.0271
[16499]: fg_loss: 0.0737, e_total_loss: 1.3036, e_dis_loss: 0.0150, d_total_loss: 0.0195, d_dis_loss: 1.4937, attack_loss: 0.0284
[16599]: fg_loss: 0.0593, e_total_loss: 1.1274, e_dis_loss: 0.2521, d_total_loss: 0.0195, d_dis_loss: 1.4749, attack_loss: 0.0277
