Start vsl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4199]: fg_loss: 0.5730, e_total_loss: 1.1299, e_dis_loss: 0.1691, d_total_loss: 0.0307, d_dis_loss: 1.5275, attack_loss: 0.0445
[4299]: fg_loss: 0.5727, e_total_loss: 1.1100, e_dis_loss: 0.1772, d_total_loss: 0.0303, d_dis_loss: 1.4976, attack_loss: 0.0464
[4399]: fg_loss: 0.5266, e_total_loss: 1.1249, e_dis_loss: 0.2273, d_total_loss: 0.0291, d_dis_loss: 1.5414, attack_loss: 0.0446
[4499]: fg_loss: 0.5104, e_total_loss: 1.1597, e_dis_loss: 0.2174, d_total_loss: 0.0285, d_dis_loss: 1.5121, attack_loss: 0.0461
[4599]: fg_loss: 0.4858, e_total_loss: 1.1337, e_dis_loss: 0.2014, d_total_loss: 0.0293, d_dis_loss: 1.5136, attack_loss: 0.0501
[4699]: fg_loss: 0.4685, e_total_loss: 1.1258, e_dis_loss: 0.1565, d_total_loss: 0.0282, d_dis_loss: 1.5152, attack_loss: 0.0474
[4799]: fg_loss: 0.4457, e_total_loss: 1.1263, e_dis_loss: 0.1427, d_total_loss: 0.0274, d_dis_loss: 1.5148, attack_loss: 0.0468
[4899]: fg_loss: 0.4600, e_total_loss: 1.2300, e_dis_loss: 0.1729, d_total_loss: 0.0284, d_dis_loss: 1.5036, attack_loss: 0.0470
[4999]: fg_loss: 0.4212, e_total_loss: 1.1266, e_dis_loss: 0.1270, d_total_loss: 0.0268, d_dis_loss: 1.5003, attack_loss: 0.0453
[5099]: fg_loss: 0.3831, e_total_loss: 1.1338, e_dis_loss: 0.1489, d_total_loss: 0.0282, d_dis_loss: 1.5091, attack_loss: 0.0456
[5199]: fg_loss: 0.3833, e_total_loss: 1.1093, e_dis_loss: 0.1511, d_total_loss: 0.0283, d_dis_loss: 1.5096, attack_loss: 0.0422
[5299]: fg_loss: 0.3376, e_total_loss: 1.1382, e_dis_loss: 0.1135, d_total_loss: 0.0295, d_dis_loss: 1.4984, attack_loss: 0.0447
[5399]: fg_loss: 0.3464, e_total_loss: 1.1550, e_dis_loss: 0.1108, d_total_loss: 0.0289, d_dis_loss: 1.4841, attack_loss: 0.0432
[5499]: fg_loss: 0.3100, e_total_loss: 1.1729, e_dis_loss: 0.1024, d_total_loss: 0.0285, d_dis_loss: 1.4954, attack_loss: 0.0436
[5599]: fg_loss: 0.3225, e_total_loss: 1.1153, e_dis_loss: 0.1078, d_total_loss: 0.0289, d_dis_loss: 1.4794, attack_loss: 0.0432
[5699]: fg_loss: 0.2905, e_total_loss: 1.1019, e_dis_loss: 0.1432, d_total_loss: 0.0271, d_dis_loss: 1.4767, attack_loss: 0.0437
[5799]: fg_loss: 0.2786, e_total_loss: 1.1020, e_dis_loss: 0.0877, d_total_loss: 0.0272, d_dis_loss: 1.4761, attack_loss: 0.0436
[5899]: fg_loss: 0.2941, e_total_loss: 1.1917, e_dis_loss: 0.1277, d_total_loss: 0.0266, d_dis_loss: 1.4808, attack_loss: 0.0435
[5999]: fg_loss: 0.2766, e_total_loss: 1.1952, e_dis_loss: 0.1579, d_total_loss: 0.0299, d_dis_loss: 1.4701, attack_loss: 0.0449
[6099]: fg_loss: 0.2681, e_total_loss: 1.2032, e_dis_loss: 0.0700, d_total_loss: 0.0289, d_dis_loss: 1.4968, attack_loss: 0.0439
[6199]: fg_loss: 0.2140, e_total_loss: 1.0990, e_dis_loss: 0.0804, d_total_loss: 0.0282, d_dis_loss: 1.4949, attack_loss: 0.0426
[6299]: fg_loss: 0.2544, e_total_loss: 1.1403, e_dis_loss: 0.0799, d_total_loss: 0.0273, d_dis_loss: 1.4897, attack_loss: 0.0413
[6399]: fg_loss: 0.2523, e_total_loss: 1.1740, e_dis_loss: 0.0783, d_total_loss: 0.0288, d_dis_loss: 1.4996, attack_loss: 0.0453
[6499]: fg_loss: 0.2272, e_total_loss: 1.1473, e_dis_loss: 0.0607, d_total_loss: 0.0280, d_dis_loss: 1.5181, attack_loss: 0.0437
[6599]: fg_loss: 0.2198, e_total_loss: 1.1081, e_dis_loss: 0.0738, d_total_loss: 0.0291, d_dis_loss: 1.4906, attack_loss: 0.0444
[6699]: fg_loss: 0.1903, e_total_loss: 1.1362, e_dis_loss: 0.0583, d_total_loss: 0.0278, d_dis_loss: 1.4847, attack_loss: 0.0454
[6799]: fg_loss: 0.1735, e_total_loss: 1.1056, e_dis_loss: 0.0576, d_total_loss: 0.0277, d_dis_loss: 1.5153, attack_loss: 0.0458
[6899]: fg_loss: 0.1762, e_total_loss: 1.1567, e_dis_loss: 0.0512, d_total_loss: 0.0252, d_dis_loss: 1.5103, attack_loss: 0.0435
[6999]: fg_loss: 0.1951, e_total_loss: 1.1812, e_dis_loss: 0.0372, d_total_loss: 0.0278, d_dis_loss: 1.4647, attack_loss: 0.0421
[7099]: fg_loss: 0.1859, e_total_loss: 1.0923, e_dis_loss: 0.0559, d_total_loss: 0.0279, d_dis_loss: 1.4838, attack_loss: 0.0432
[7199]: fg_loss: 0.2124, e_total_loss: 1.1714, e_dis_loss: 0.0425, d_total_loss: 0.0269, d_dis_loss: 1.4931, attack_loss: 0.0445
[7299]: fg_loss: 0.1381, e_total_loss: 1.0485, e_dis_loss: 0.0601, d_total_loss: 0.0265, d_dis_loss: 1.5094, attack_loss: 0.0442
[7399]: fg_loss: 0.1407, e_total_loss: 1.1976, e_dis_loss: 0.0363, d_total_loss: 0.0260, d_dis_loss: 1.4920, attack_loss: 0.0429
[7499]: fg_loss: 0.1287, e_total_loss: 1.0516, e_dis_loss: 0.0449, d_total_loss: 0.0252, d_dis_loss: 1.4958, attack_loss: 0.0451
[7599]: fg_loss: 0.1435, e_total_loss: 1.1750, e_dis_loss: 0.0400, d_total_loss: 0.0267, d_dis_loss: 1.4840, attack_loss: 0.0413
[7699]: fg_loss: 0.1642, e_total_loss: 1.2090, e_dis_loss: 0.0375, d_total_loss: 0.0270, d_dis_loss: 1.5009, attack_loss: 0.0438
[7799]: fg_loss: 0.1669, e_total_loss: 1.2249, e_dis_loss: 0.0481, d_total_loss: 0.0287, d_dis_loss: 1.4904, attack_loss: 0.0434
[7899]: fg_loss: 0.1452, e_total_loss: 1.0421, e_dis_loss: 0.0424, d_total_loss: 0.0254, d_dis_loss: 1.4916, attack_loss: 0.0435
[7999]: fg_loss: 0.1608, e_total_loss: 1.1891, e_dis_loss: 0.0666, d_total_loss: 0.0251, d_dis_loss: 1.4892, attack_loss: 0.0419
[8099]: fg_loss: 0.1314, e_total_loss: 1.0836, e_dis_loss: 0.0404, d_total_loss: 0.0249, d_dis_loss: 1.5261, attack_loss: 0.0419
[8199]: fg_loss: 0.1235, e_total_loss: 1.1708, e_dis_loss: 0.0517, d_total_loss: 0.0254, d_dis_loss: 1.4713, attack_loss: 0.0430
[8299]: fg_loss: 0.1258, e_total_loss: 1.2313, e_dis_loss: 0.0450, d_total_loss: 0.0245, d_dis_loss: 1.4792, attack_loss: 0.0433
[8399]: fg_loss: 0.1487, e_total_loss: 1.1833, e_dis_loss: 0.0339, d_total_loss: 0.0248, d_dis_loss: 1.4566, attack_loss: 0.0431
[8499]: fg_loss: 0.1313, e_total_loss: 1.1889, e_dis_loss: 0.0286, d_total_loss: 0.0255, d_dis_loss: 1.4735, attack_loss: 0.0434
[8599]: fg_loss: 0.1458, e_total_loss: 1.1886, e_dis_loss: 0.0336, d_total_loss: 0.0245, d_dis_loss: 1.4650, attack_loss: 0.0451
[8699]: fg_loss: 0.1378, e_total_loss: 1.1414, e_dis_loss: 0.0486, d_total_loss: 0.0250, d_dis_loss: 1.4605, attack_loss: 0.0447
[8799]: fg_loss: 0.1255, e_total_loss: 1.2015, e_dis_loss: 0.0380, d_total_loss: 0.0265, d_dis_loss: 1.4670, attack_loss: 0.0445
[8899]: fg_loss: 0.0914, e_total_loss: 1.0657, e_dis_loss: 0.0448, d_total_loss: 0.0250, d_dis_loss: 1.4814, attack_loss: 0.0426
[8999]: fg_loss: 0.0718, e_total_loss: 1.0252, e_dis_loss: 0.0285, d_total_loss: 0.0260, d_dis_loss: 1.4561, attack_loss: 0.0419
[9099]: fg_loss: 0.1343, e_total_loss: 1.2970, e_dis_loss: 0.0376, d_total_loss: 0.0262, d_dis_loss: 1.4707, attack_loss: 0.0412
[9199]: fg_loss: 0.1275, e_total_loss: 1.1932, e_dis_loss: 0.0630, d_total_loss: 0.0262, d_dis_loss: 1.4838, attack_loss: 0.0430
[9299]: fg_loss: 0.0891, e_total_loss: 1.2101, e_dis_loss: 0.0350, d_total_loss: 0.0254, d_dis_loss: 1.4931, attack_loss: 0.0409
[9399]: fg_loss: 0.0832, e_total_loss: 1.1545, e_dis_loss: 0.0342, d_total_loss: 0.0242, d_dis_loss: 1.4575, attack_loss: 0.0444
[9499]: fg_loss: 0.1184, e_total_loss: 1.1320, e_dis_loss: 0.0349, d_total_loss: 0.0255, d_dis_loss: 1.4856, attack_loss: 0.0429
[9599]: fg_loss: 0.1693, e_total_loss: 1.2460, e_dis_loss: 0.0503, d_total_loss: 0.0263, d_dis_loss: 1.4817, attack_loss: 0.0458
[9699]: fg_loss: 0.1095, e_total_loss: 1.1011, e_dis_loss: 0.0228, d_total_loss: 0.0257, d_dis_loss: 1.4636, attack_loss: 0.0421
[9799]: fg_loss: 0.0763, e_total_loss: 0.9943, e_dis_loss: 0.0681, d_total_loss: 0.0260, d_dis_loss: 1.4538, attack_loss: 0.0457
[9899]: fg_loss: 0.0908, e_total_loss: 1.0996, e_dis_loss: 0.0285, d_total_loss: 0.0269, d_dis_loss: 1.4776, attack_loss: 0.0437
[9999]: fg_loss: 0.0911, e_total_loss: 1.0938, e_dis_loss: 0.0243, d_total_loss: 0.0259, d_dis_loss: 1.4676, attack_loss: 0.0444
[10099]: fg_loss: 0.1292, e_total_loss: 1.1923, e_dis_loss: 0.0372, d_total_loss: 0.0245, d_dis_loss: 1.4914, attack_loss: 0.0416
[10199]: fg_loss: 0.1098, e_total_loss: 1.1807, e_dis_loss: 0.0246, d_total_loss: 0.0273, d_dis_loss: 1.4702, attack_loss: 0.0440
[10299]: fg_loss: 0.1037, e_total_loss: 1.0913, e_dis_loss: 0.0188, d_total_loss: 0.0271, d_dis_loss: 1.4767, attack_loss: 0.0418
[10399]: fg_loss: 0.1000, e_total_loss: 1.1027, e_dis_loss: 0.2711, d_total_loss: 0.0259, d_dis_loss: 1.4638, attack_loss: 0.0420
[10499]: fg_loss: 0.0670, e_total_loss: 1.0449, e_dis_loss: 0.0405, d_total_loss: 0.0254, d_dis_loss: 1.4632, attack_loss: 0.0441
[10599]: fg_loss: 0.0698, e_total_loss: 1.0528, e_dis_loss: 0.0250, d_total_loss: 0.0256, d_dis_loss: 1.4444, attack_loss: 0.0445
[10699]: fg_loss: 0.0668, e_total_loss: 1.0544, e_dis_loss: 0.0377, d_total_loss: 0.0264, d_dis_loss: 1.4998, attack_loss: 0.0425
[10799]: fg_loss: 0.0805, e_total_loss: 1.1026, e_dis_loss: 0.0286, d_total_loss: 0.0258, d_dis_loss: 1.4787, attack_loss: 0.0427
[10899]: fg_loss: 0.1258, e_total_loss: 1.2058, e_dis_loss: 0.0329, d_total_loss: 0.0261, d_dis_loss: 1.4650, attack_loss: 0.0406
[10999]: fg_loss: 0.1217, e_total_loss: 1.1380, e_dis_loss: 0.0405, d_total_loss: 0.0258, d_dis_loss: 1.4359, attack_loss: 0.0431
[11099]: fg_loss: 0.0929, e_total_loss: 1.1948, e_dis_loss: 0.0161, d_total_loss: 0.0269, d_dis_loss: 1.4575, attack_loss: 0.0424
[11199]: fg_loss: 0.1035, e_total_loss: 1.1015, e_dis_loss: 0.0258, d_total_loss: 0.0260, d_dis_loss: 1.4733, attack_loss: 0.0404
[11299]: fg_loss: 0.0824, e_total_loss: 1.0465, e_dis_loss: 0.1119, d_total_loss: 0.0271, d_dis_loss: 1.4616, attack_loss: 0.0404
[11399]: fg_loss: 0.0957, e_total_loss: 1.0596, e_dis_loss: 0.0195, d_total_loss: 0.0259, d_dis_loss: 1.4458, attack_loss: 0.0404
[11499]: fg_loss: 0.0811, e_total_loss: 1.0809, e_dis_loss: 0.0406, d_total_loss: 0.0266, d_dis_loss: 1.4505, attack_loss: 0.0417
[11599]: fg_loss: 0.1035, e_total_loss: 1.1321, e_dis_loss: 0.0280, d_total_loss: 0.0262, d_dis_loss: 1.4703, attack_loss: 0.0430
[11699]: fg_loss: 0.0774, e_total_loss: 1.0268, e_dis_loss: 0.0284, d_total_loss: 0.0266, d_dis_loss: 1.4734, attack_loss: 0.0398
[11799]: fg_loss: 0.0729, e_total_loss: 0.9884, e_dis_loss: 0.0202, d_total_loss: 0.0261, d_dis_loss: 1.4728, attack_loss: 0.0408
[11899]: fg_loss: 0.0708, e_total_loss: 1.1608, e_dis_loss: 0.2025, d_total_loss: 0.0262, d_dis_loss: 1.4606, attack_loss: 0.0405
[11999]: fg_loss: 0.1153, e_total_loss: 1.0939, e_dis_loss: 0.0242, d_total_loss: 0.0255, d_dis_loss: 1.4479, attack_loss: 0.0428
[12099]: fg_loss: 0.1216, e_total_loss: 1.2077, e_dis_loss: 0.0277, d_total_loss: 0.0263, d_dis_loss: 1.4762, attack_loss: 0.0408
[12199]: fg_loss: 0.0746, e_total_loss: 0.8939, e_dis_loss: 0.0189, d_total_loss: 0.0266, d_dis_loss: 1.4602, attack_loss: 0.0420
[12299]: fg_loss: 0.0510, e_total_loss: 0.9551, e_dis_loss: 0.0242, d_total_loss: 0.0261, d_dis_loss: 1.4657, attack_loss: 0.0425
[12399]: fg_loss: 0.0481, e_total_loss: 0.8225, e_dis_loss: 0.0198, d_total_loss: 0.0253, d_dis_loss: 1.4519, attack_loss: 0.0427
[12499]: fg_loss: 0.0436, e_total_loss: 0.8844, e_dis_loss: 0.0231, d_total_loss: 0.0264, d_dis_loss: 1.4544, attack_loss: 0.0410
[12599]: fg_loss: 0.0585, e_total_loss: 0.9421, e_dis_loss: 0.0296, d_total_loss: 0.0261, d_dis_loss: 1.4307, attack_loss: 0.0430
[12699]: fg_loss: 0.0695, e_total_loss: 0.9783, e_dis_loss: 0.0191, d_total_loss: 0.0259, d_dis_loss: 1.4525, attack_loss: 0.0403
[12799]: fg_loss: 0.0636, e_total_loss: 0.8988, e_dis_loss: 0.0169, d_total_loss: 0.0260, d_dis_loss: 1.4471, attack_loss: 0.0412
[12899]: fg_loss: 0.0979, e_total_loss: 1.0614, e_dis_loss: 0.0225, d_total_loss: 0.0259, d_dis_loss: 1.4684, attack_loss: 0.0427
[12999]: fg_loss: 0.0948, e_total_loss: 1.0749, e_dis_loss: 0.0279, d_total_loss: 0.0258, d_dis_loss: 1.4704, attack_loss: 0.0418
[13099]: fg_loss: 0.1298, e_total_loss: 1.1694, e_dis_loss: 0.0181, d_total_loss: 0.0255, d_dis_loss: 1.4509, attack_loss: 0.0411
[13199]: fg_loss: 0.1013, e_total_loss: 1.0766, e_dis_loss: 0.2264, d_total_loss: 0.0255, d_dis_loss: 1.4300, attack_loss: 0.0410
[13299]: fg_loss: 0.0657, e_total_loss: 0.9689, e_dis_loss: 0.0610, d_total_loss: 0.0255, d_dis_loss: 1.4639, attack_loss: 0.0411
[13399]: fg_loss: 0.0444, e_total_loss: 0.9063, e_dis_loss: 0.0276, d_total_loss: 0.0255, d_dis_loss: 1.4747, attack_loss: 0.0421
[13499]: fg_loss: 0.0540, e_total_loss: 0.9128, e_dis_loss: 0.0236, d_total_loss: 0.0254, d_dis_loss: 1.5072, attack_loss: 0.0420
[13599]: fg_loss: 0.0962, e_total_loss: 1.0914, e_dis_loss: 0.0422, d_total_loss: 0.0261, d_dis_loss: 1.5061, attack_loss: 0.0418
[13699]: fg_loss: 0.0958, e_total_loss: 0.9842, e_dis_loss: 0.0217, d_total_loss: 0.0259, d_dis_loss: 1.4642, attack_loss: 0.0400
[13799]: fg_loss: 0.0827, e_total_loss: 0.9362, e_dis_loss: 0.0258, d_total_loss: 0.0255, d_dis_loss: 1.4530, attack_loss: 0.0436
[13899]: fg_loss: 0.0555, e_total_loss: 0.8590, e_dis_loss: 0.0311, d_total_loss: 0.0258, d_dis_loss: 1.4579, attack_loss: 0.0424
[13999]: fg_loss: 0.0604, e_total_loss: 0.8586, e_dis_loss: 0.0182, d_total_loss: 0.0257, d_dis_loss: 1.4699, attack_loss: 0.0418
[14099]: fg_loss: 0.0544, e_total_loss: 0.7815, e_dis_loss: 0.0181, d_total_loss: 0.0251, d_dis_loss: 1.4504, attack_loss: 0.0431
[14199]: fg_loss: 0.0951, e_total_loss: 1.1057, e_dis_loss: 0.0234, d_total_loss: 0.0255, d_dis_loss: 1.4817, attack_loss: 0.0415
[14299]: fg_loss: 0.0946, e_total_loss: 1.1491, e_dis_loss: 0.0157, d_total_loss: 0.0261, d_dis_loss: 1.4593, attack_loss: 0.0411
[14399]: fg_loss: 0.0712, e_total_loss: 0.9035, e_dis_loss: 0.0424, d_total_loss: 0.0260, d_dis_loss: 1.4484, attack_loss: 0.0402
[14499]: fg_loss: 0.0765, e_total_loss: 0.8977, e_dis_loss: 0.0185, d_total_loss: 0.0262, d_dis_loss: 1.4498, attack_loss: 0.0425
[14599]: fg_loss: 0.0879, e_total_loss: 0.8812, e_dis_loss: 0.0512, d_total_loss: 0.0263, d_dis_loss: 1.4411, attack_loss: 0.0416
[14699]: fg_loss: 0.0757, e_total_loss: 0.9944, e_dis_loss: 0.0148, d_total_loss: 0.0261, d_dis_loss: 1.4655, attack_loss: 0.0420
[14799]: fg_loss: 0.0541, e_total_loss: 0.8425, e_dis_loss: 0.0262, d_total_loss: 0.0267, d_dis_loss: 1.4775, attack_loss: 0.0415
[14899]: fg_loss: 0.0473, e_total_loss: 0.9741, e_dis_loss: 0.0126, d_total_loss: 0.0263, d_dis_loss: 1.4458, attack_loss: 0.0407
[14999]: fg_loss: 0.0517, e_total_loss: 0.8541, e_dis_loss: 0.0165, d_total_loss: 0.0258, d_dis_loss: 1.4446, attack_loss: 0.0395
[15099]: fg_loss: 0.0430, e_total_loss: 0.8225, e_dis_loss: 0.0174, d_total_loss: 0.0260, d_dis_loss: 1.4279, attack_loss: 0.0404
[15199]: fg_loss: 0.0565, e_total_loss: 0.8158, e_dis_loss: 0.0187, d_total_loss: 0.0260, d_dis_loss: 1.4647, attack_loss: 0.0400
[15299]: fg_loss: 0.0611, e_total_loss: 0.9997, e_dis_loss: 0.0123, d_total_loss: 0.0264, d_dis_loss: 1.4471, attack_loss: 0.0411
[15399]: fg_loss: 0.0754, e_total_loss: 1.0006, e_dis_loss: 0.0128, d_total_loss: 0.0274, d_dis_loss: 1.4270, attack_loss: 0.0409
[15499]: fg_loss: 0.0734, e_total_loss: 1.0159, e_dis_loss: 0.1630, d_total_loss: 0.0260, d_dis_loss: 1.4185, attack_loss: 0.0422
[15599]: fg_loss: 0.0793, e_total_loss: 0.9601, e_dis_loss: 0.0507, d_total_loss: 0.0277, d_dis_loss: 1.4611, attack_loss: 0.0423
[15699]: fg_loss: 0.0872, e_total_loss: 1.0157, e_dis_loss: 0.0262, d_total_loss: 0.0269, d_dis_loss: 1.4454, attack_loss: 0.0398
[15799]: fg_loss: 0.0852, e_total_loss: 0.9352, e_dis_loss: 0.0172, d_total_loss: 0.0267, d_dis_loss: 1.4344, attack_loss: 0.0411
[15899]: fg_loss: 0.0495, e_total_loss: 0.8536, e_dis_loss: 0.0164, d_total_loss: 0.0265, d_dis_loss: 1.4328, attack_loss: 0.0415
[15999]: fg_loss: 0.0697, e_total_loss: 0.8387, e_dis_loss: 0.0138, d_total_loss: 0.0267, d_dis_loss: 1.4562, attack_loss: 0.0393
[16099]: fg_loss: 0.0404, e_total_loss: 0.8645, e_dis_loss: 0.0116, d_total_loss: 0.0261, d_dis_loss: 1.4505, attack_loss: 0.0391
[16199]: fg_loss: 0.0376, e_total_loss: 0.7713, e_dis_loss: 0.0117, d_total_loss: 0.0262, d_dis_loss: 1.4672, attack_loss: 0.0393
[16299]: fg_loss: 0.0716, e_total_loss: 0.9357, e_dis_loss: 0.0127, d_total_loss: 0.0261, d_dis_loss: 1.4621, attack_loss: 0.0431
[16399]: fg_loss: 0.0631, e_total_loss: 1.0105, e_dis_loss: 0.1408, d_total_loss: 0.0264, d_dis_loss: 1.4664, attack_loss: 0.0413
[16499]: fg_loss: 0.0536, e_total_loss: 0.9057, e_dis_loss: 0.0803, d_total_loss: 0.0263, d_dis_loss: 1.4389, attack_loss: 0.0424
[16599]: fg_loss: 0.0511, e_total_loss: 0.8954, e_dis_loss: 0.0192, d_total_loss: 0.0271, d_dis_loss: 1.4550, attack_loss: 0.0400
