Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6699]: fg_loss: 0.1079, e_total_loss: 1.0423, e_dis_loss: 0.0383, d_total_loss: 0.0141, d_dis_loss: 1.4980, attack_loss: 0.0387
[6799]: fg_loss: 0.1066, e_total_loss: 1.3399, e_dis_loss: 0.0195, d_total_loss: 0.0139, d_dis_loss: 1.5168, attack_loss: 0.0393
[6899]: fg_loss: 0.0776, e_total_loss: 0.9841, e_dis_loss: 0.0202, d_total_loss: 0.0135, d_dis_loss: 1.5051, attack_loss: 0.0376
[6999]: fg_loss: 0.1223, e_total_loss: 1.3435, e_dis_loss: 0.0165, d_total_loss: 0.0140, d_dis_loss: 1.5056, attack_loss: 0.0354
[7099]: fg_loss: 0.0918, e_total_loss: 0.9841, e_dis_loss: 0.0182, d_total_loss: 0.0136, d_dis_loss: 1.4727, attack_loss: 0.0361
[7199]: fg_loss: 0.1054, e_total_loss: 1.0839, e_dis_loss: 0.0910, d_total_loss: 0.0148, d_dis_loss: 1.4943, attack_loss: 0.0372
[7299]: fg_loss: 0.0795, e_total_loss: 0.9358, e_dis_loss: 0.0298, d_total_loss: 0.0144, d_dis_loss: 1.4866, attack_loss: 0.0356
[7399]: fg_loss: 0.0672, e_total_loss: 0.9229, e_dis_loss: 0.0200, d_total_loss: 0.0136, d_dis_loss: 1.5043, attack_loss: 0.0337
[7499]: fg_loss: 0.0494, e_total_loss: 0.7639, e_dis_loss: 0.0336, d_total_loss: 0.0132, d_dis_loss: 1.5235, attack_loss: 0.0332
[7599]: fg_loss: 0.0598, e_total_loss: 0.8059, e_dis_loss: 0.0473, d_total_loss: 0.0136, d_dis_loss: 1.5058, attack_loss: 0.0335
[7699]: fg_loss: 0.0583, e_total_loss: 0.7618, e_dis_loss: 0.0280, d_total_loss: 0.0138, d_dis_loss: 1.5192, attack_loss: 0.0358
[7799]: fg_loss: 0.0517, e_total_loss: 0.8885, e_dis_loss: 0.0193, d_total_loss: 0.0141, d_dis_loss: 1.5015, attack_loss: 0.0348
[7899]: fg_loss: 0.0499, e_total_loss: 0.7210, e_dis_loss: 0.0345, d_total_loss: 0.0140, d_dis_loss: 1.4901, attack_loss: 0.0358
[7999]: fg_loss: 0.0731, e_total_loss: 0.8972, e_dis_loss: 0.0241, d_total_loss: 0.0137, d_dis_loss: 1.5052, attack_loss: 0.0341
[8099]: fg_loss: 0.0738, e_total_loss: 0.8656, e_dis_loss: 0.0252, d_total_loss: 0.0139, d_dis_loss: 1.4996, attack_loss: 0.0333
[8199]: fg_loss: 0.0634, e_total_loss: 0.8260, e_dis_loss: 0.0335, d_total_loss: 0.0136, d_dis_loss: 1.5006, attack_loss: 0.0346
[8299]: fg_loss: 0.0657, e_total_loss: 0.9049, e_dis_loss: 0.0221, d_total_loss: 0.0136, d_dis_loss: 1.5041, attack_loss: 0.0358
[8399]: fg_loss: 0.0690, e_total_loss: 1.0317, e_dis_loss: 0.0139, d_total_loss: 0.0132, d_dis_loss: 1.5121, attack_loss: 0.0356
[8499]: fg_loss: 0.0498, e_total_loss: 0.6808, e_dis_loss: 0.0154, d_total_loss: 0.0135, d_dis_loss: 1.5058, attack_loss: 0.0301
[8599]: fg_loss: 0.0656, e_total_loss: 0.8341, e_dis_loss: 0.0240, d_total_loss: 0.0135, d_dis_loss: 1.5049, attack_loss: 0.0316
