Start vsl/resnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7399]: fg_loss: 0.0633, e_total_loss: 0.6646, e_dis_loss: 0.0467, d_total_loss: 0.0201, d_dis_loss: 1.4593, attack_loss: 0.0347
[7499]: fg_loss: 0.0584, e_total_loss: 0.5820, e_dis_loss: 0.0567, d_total_loss: 0.0187, d_dis_loss: 1.4977, attack_loss: 0.0330
[7599]: fg_loss: 0.1106, e_total_loss: 0.8410, e_dis_loss: 0.0383, d_total_loss: 0.0192, d_dis_loss: 1.4814, attack_loss: 0.0326
[7699]: fg_loss: 0.0847, e_total_loss: 0.6505, e_dis_loss: 0.0538, d_total_loss: 0.0190, d_dis_loss: 1.4779, attack_loss: 0.0346
[7799]: fg_loss: 0.0899, e_total_loss: 0.6470, e_dis_loss: 0.0450, d_total_loss: 0.0191, d_dis_loss: 1.4760, attack_loss: 0.0352
[7899]: fg_loss: 0.0654, e_total_loss: 0.6069, e_dis_loss: 0.0450, d_total_loss: 0.0191, d_dis_loss: 1.4543, attack_loss: 0.0316
[7999]: fg_loss: 0.0507, e_total_loss: 0.6649, e_dis_loss: 0.0350, d_total_loss: 0.0195, d_dis_loss: 1.4424, attack_loss: 0.0296
[8099]: fg_loss: 0.0357, e_total_loss: 0.5301, e_dis_loss: 0.0632, d_total_loss: 0.0192, d_dis_loss: 1.4695, attack_loss: 0.0322
[8199]: fg_loss: 0.0332, e_total_loss: 0.5532, e_dis_loss: 0.0574, d_total_loss: 0.0189, d_dis_loss: 1.4776, attack_loss: 0.0304
[8299]: fg_loss: 0.0704, e_total_loss: 0.5985, e_dis_loss: 0.0463, d_total_loss: 0.0192, d_dis_loss: 1.4273, attack_loss: 0.0325
[8399]: fg_loss: 0.1480, e_total_loss: 0.9150, e_dis_loss: 0.0389, d_total_loss: 0.0201, d_dis_loss: 1.4801, attack_loss: 0.0335
[8499]: fg_loss: 0.1080, e_total_loss: 0.7434, e_dis_loss: 0.0389, d_total_loss: 0.0190, d_dis_loss: 1.4580, attack_loss: 0.0306
[8599]: fg_loss: 0.0947, e_total_loss: 0.6468, e_dis_loss: 0.0458, d_total_loss: 0.0201, d_dis_loss: 1.4661, attack_loss: 0.0311
[8699]: fg_loss: 0.1108, e_total_loss: 0.8166, e_dis_loss: 0.0250, d_total_loss: 0.0200, d_dis_loss: 1.4630, attack_loss: 0.0326
[8799]: fg_loss: 0.0774, e_total_loss: 0.7177, e_dis_loss: 0.1020, d_total_loss: 0.0191, d_dis_loss: 1.4801, attack_loss: 0.0332
[8899]: fg_loss: 0.0579, e_total_loss: 0.5478, e_dis_loss: 0.0633, d_total_loss: 0.0199, d_dis_loss: 1.4658, attack_loss: 0.0293
[8999]: fg_loss: 0.0562, e_total_loss: 0.4765, e_dis_loss: 0.0435, d_total_loss: 0.0192, d_dis_loss: 1.4511, attack_loss: 0.0322
[9099]: fg_loss: 0.0529, e_total_loss: 0.5295, e_dis_loss: 0.0344, d_total_loss: 0.0193, d_dis_loss: 1.4482, attack_loss: 0.0315
[9199]: fg_loss: 0.0505, e_total_loss: 0.5837, e_dis_loss: 0.0509, d_total_loss: 0.0201, d_dis_loss: 1.4726, attack_loss: 0.0321
[9299]: fg_loss: 0.0595, e_total_loss: 0.5044, e_dis_loss: 0.0369, d_total_loss: 0.0194, d_dis_loss: 1.4503, attack_loss: 0.0314
[9399]: fg_loss: 0.0413, e_total_loss: 0.5451, e_dis_loss: 0.0905, d_total_loss: 0.0201, d_dis_loss: 1.4553, attack_loss: 0.0317
[9499]: fg_loss: 0.0657, e_total_loss: 0.6423, e_dis_loss: 0.0399, d_total_loss: 0.0186, d_dis_loss: 1.4675, attack_loss: 0.0305
[9599]: fg_loss: 0.0603, e_total_loss: 0.5453, e_dis_loss: 0.0337, d_total_loss: 0.0193, d_dis_loss: 1.5069, attack_loss: 0.0311
[9699]: fg_loss: 0.0668, e_total_loss: 0.6178, e_dis_loss: 0.0442, d_total_loss: 0.0191, d_dis_loss: 1.5130, attack_loss: 0.0289
[9799]: fg_loss: 0.0355, e_total_loss: 0.4774, e_dis_loss: 0.0407, d_total_loss: 0.0190, d_dis_loss: 1.4610, attack_loss: 0.0314
[9899]: fg_loss: 0.0429, e_total_loss: 0.4686, e_dis_loss: 0.0270, d_total_loss: 0.0190, d_dis_loss: 1.4755, attack_loss: 0.0309
[9999]: fg_loss: 0.0682, e_total_loss: 0.5916, e_dis_loss: 0.1193, d_total_loss: 0.0189, d_dis_loss: 1.4985, attack_loss: 0.0320
[10099]: fg_loss: 0.0793, e_total_loss: 0.6085, e_dis_loss: 0.0515, d_total_loss: 0.0186, d_dis_loss: 1.4691, attack_loss: 0.0300
[10199]: fg_loss: 0.1137, e_total_loss: 0.7134, e_dis_loss: 0.0682, d_total_loss: 0.0190, d_dis_loss: 1.4755, attack_loss: 0.0315
[10299]: fg_loss: 0.0801, e_total_loss: 0.5700, e_dis_loss: 0.0472, d_total_loss: 0.0195, d_dis_loss: 1.4920, attack_loss: 0.0350
[10399]: fg_loss: 0.0612, e_total_loss: 0.4731, e_dis_loss: 0.0406, d_total_loss: 0.0189, d_dis_loss: 1.4723, attack_loss: 0.0344
[10499]: fg_loss: 0.0638, e_total_loss: 0.5508, e_dis_loss: 0.0413, d_total_loss: 0.0188, d_dis_loss: 1.4601, attack_loss: 0.0319
[10599]: fg_loss: 0.0535, e_total_loss: 0.4577, e_dis_loss: 0.0404, d_total_loss: 0.0190, d_dis_loss: 1.4219, attack_loss: 0.0308
[10699]: fg_loss: 0.0281, e_total_loss: 0.3922, e_dis_loss: 0.1493, d_total_loss: 0.0192, d_dis_loss: 1.4292, attack_loss: 0.0312
[10799]: fg_loss: 0.0272, e_total_loss: 0.3817, e_dis_loss: 0.0493, d_total_loss: 0.0197, d_dis_loss: 1.4782, attack_loss: 0.0301
[10899]: fg_loss: 0.0487, e_total_loss: 0.4329, e_dis_loss: 0.0612, d_total_loss: 0.0197, d_dis_loss: 1.4759, attack_loss: 0.0312
[10999]: fg_loss: 0.0514, e_total_loss: 0.4858, e_dis_loss: 0.0411, d_total_loss: 0.0189, d_dis_loss: 1.4573, attack_loss: 0.0307
[11099]: fg_loss: 0.0347, e_total_loss: 0.3754, e_dis_loss: 0.0370, d_total_loss: 0.0189, d_dis_loss: 1.4833, attack_loss: 0.0321
[11199]: fg_loss: 0.0460, e_total_loss: 0.3985, e_dis_loss: 0.0650, d_total_loss: 0.0186, d_dis_loss: 1.4887, attack_loss: 0.0293
[11299]: fg_loss: 0.0362, e_total_loss: 0.4946, e_dis_loss: 0.0504, d_total_loss: 0.0184, d_dis_loss: 1.4689, attack_loss: 0.0308
[11399]: fg_loss: 0.0477, e_total_loss: 0.4327, e_dis_loss: 0.0392, d_total_loss: 0.0192, d_dis_loss: 1.4481, attack_loss: 0.0290
[11499]: fg_loss: 0.0584, e_total_loss: 0.5239, e_dis_loss: 0.1155, d_total_loss: 0.0189, d_dis_loss: 1.4691, attack_loss: 0.0290
[11599]: fg_loss: 0.0687, e_total_loss: 0.4777, e_dis_loss: 0.0550, d_total_loss: 0.0188, d_dis_loss: 1.4653, attack_loss: 0.0312
[11699]: fg_loss: 0.0767, e_total_loss: 0.4730, e_dis_loss: 0.0439, d_total_loss: 0.0190, d_dis_loss: 1.4200, attack_loss: 0.0303
[11799]: fg_loss: 0.0578, e_total_loss: 0.4243, e_dis_loss: 0.0338, d_total_loss: 0.0191, d_dis_loss: 1.4583, attack_loss: 0.0289
[11899]: fg_loss: 0.0458, e_total_loss: 0.4187, e_dis_loss: 0.0594, d_total_loss: 0.0188, d_dis_loss: 1.4416, attack_loss: 0.0304
[11999]: fg_loss: 0.0658, e_total_loss: 0.4513, e_dis_loss: 0.0324, d_total_loss: 0.0188, d_dis_loss: 1.4524, attack_loss: 0.0299
[12099]: fg_loss: 0.0451, e_total_loss: 0.4332, e_dis_loss: 0.0479, d_total_loss: 0.0188, d_dis_loss: 1.4618, attack_loss: 0.0299
[12199]: fg_loss: 0.0409, e_total_loss: 0.3757, e_dis_loss: 0.0689, d_total_loss: 0.0188, d_dis_loss: 1.4440, attack_loss: 0.0317
[12299]: fg_loss: 0.0623, e_total_loss: 0.4680, e_dis_loss: 0.0653, d_total_loss: 0.0191, d_dis_loss: 1.3966, attack_loss: 0.0299
[12399]: fg_loss: 0.0513, e_total_loss: 0.5511, e_dis_loss: 0.0560, d_total_loss: 0.0184, d_dis_loss: 1.4532, attack_loss: 0.0299
[12499]: fg_loss: 0.0531, e_total_loss: 0.4637, e_dis_loss: 0.0547, d_total_loss: 0.0188, d_dis_loss: 1.4699, attack_loss: 0.0322
[12599]: fg_loss: 0.0412, e_total_loss: 0.4267, e_dis_loss: 0.0505, d_total_loss: 0.0185, d_dis_loss: 1.4588, attack_loss: 0.0310
[12699]: fg_loss: 0.0433, e_total_loss: 0.4430, e_dis_loss: 0.0971, d_total_loss: 0.0190, d_dis_loss: 1.4525, attack_loss: 0.0302
[12799]: fg_loss: 0.0487, e_total_loss: 0.4821, e_dis_loss: 0.1427, d_total_loss: 0.0184, d_dis_loss: 1.4595, attack_loss: 0.0321
[12899]: fg_loss: 0.0358, e_total_loss: 0.3599, e_dis_loss: 0.0536, d_total_loss: 0.0183, d_dis_loss: 1.4538, attack_loss: 0.0289
[12999]: fg_loss: 0.0380, e_total_loss: 0.4005, e_dis_loss: 0.0896, d_total_loss: 0.0182, d_dis_loss: 1.4545, attack_loss: 0.0281
[13099]: fg_loss: 0.0355, e_total_loss: 0.4091, e_dis_loss: 0.0492, d_total_loss: 0.0190, d_dis_loss: 1.4305, attack_loss: 0.0294
[13199]: fg_loss: 0.0833, e_total_loss: 0.5527, e_dis_loss: 0.0657, d_total_loss: 0.0185, d_dis_loss: 1.4182, attack_loss: 0.0290
[13299]: fg_loss: 0.1043, e_total_loss: 0.7382, e_dis_loss: 0.0487, d_total_loss: 0.0192, d_dis_loss: 1.4359, attack_loss: 0.0311
[13399]: fg_loss: 0.0594, e_total_loss: 0.4553, e_dis_loss: 0.0571, d_total_loss: 0.0189, d_dis_loss: 1.4195, attack_loss: 0.0291
[13499]: fg_loss: 0.0304, e_total_loss: 0.3656, e_dis_loss: 0.0410, d_total_loss: 0.0184, d_dis_loss: 1.4602, attack_loss: 0.0282
[13599]: fg_loss: 0.0464, e_total_loss: 0.3673, e_dis_loss: 0.0315, d_total_loss: 0.0191, d_dis_loss: 1.4491, attack_loss: 0.0288
[13699]: fg_loss: 0.0339, e_total_loss: 0.3866, e_dis_loss: 0.0321, d_total_loss: 0.0182, d_dis_loss: 1.4636, attack_loss: 0.0280
[13799]: fg_loss: 0.0399, e_total_loss: 0.3746, e_dis_loss: 0.0429, d_total_loss: 0.0188, d_dis_loss: 1.4929, attack_loss: 0.0287
[13899]: fg_loss: 0.0394, e_total_loss: 0.4106, e_dis_loss: 0.0498, d_total_loss: 0.0181, d_dis_loss: 1.4570, attack_loss: 0.0293
[13999]: fg_loss: 0.0308, e_total_loss: 0.3999, e_dis_loss: 0.0916, d_total_loss: 0.0191, d_dis_loss: 1.4768, attack_loss: 0.0283
[14099]: fg_loss: 0.0310, e_total_loss: 0.3864, e_dis_loss: 0.0335, d_total_loss: 0.0185, d_dis_loss: 1.4623, attack_loss: 0.0292
[14199]: fg_loss: 0.0650, e_total_loss: 0.5717, e_dis_loss: 0.0523, d_total_loss: 0.0189, d_dis_loss: 1.4696, attack_loss: 0.0298
[14299]: fg_loss: 0.0631, e_total_loss: 0.4861, e_dis_loss: 0.0900, d_total_loss: 0.0188, d_dis_loss: 1.4651, attack_loss: 0.0292
[14399]: fg_loss: 0.0628, e_total_loss: 0.4915, e_dis_loss: 0.0337, d_total_loss: 0.0192, d_dis_loss: 1.4429, attack_loss: 0.0303
[14499]: fg_loss: 0.0371, e_total_loss: 0.3508, e_dis_loss: 0.0298, d_total_loss: 0.0185, d_dis_loss: 1.4891, attack_loss: 0.0314
[14599]: fg_loss: 0.0289, e_total_loss: 0.3386, e_dis_loss: 0.0481, d_total_loss: 0.0186, d_dis_loss: 1.4926, attack_loss: 0.0300
[14699]: fg_loss: 0.0251, e_total_loss: 0.3286, e_dis_loss: 0.0684, d_total_loss: 0.0186, d_dis_loss: 1.4701, attack_loss: 0.0296
[14799]: fg_loss: 0.0146, e_total_loss: 0.2954, e_dis_loss: 0.0512, d_total_loss: 0.0182, d_dis_loss: 1.4319, attack_loss: 0.0288
[14899]: fg_loss: 0.0156, e_total_loss: 0.3384, e_dis_loss: 0.0303, d_total_loss: 0.0180, d_dis_loss: 1.4104, attack_loss: 0.0303
[14999]: fg_loss: 0.0318, e_total_loss: 0.4363, e_dis_loss: 0.0540, d_total_loss: 0.0184, d_dis_loss: 1.4609, attack_loss: 0.0290
[15099]: fg_loss: 0.0707, e_total_loss: 0.5699, e_dis_loss: 0.0557, d_total_loss: 0.0184, d_dis_loss: 1.4357, attack_loss: 0.0303
[15199]: fg_loss: 0.0607, e_total_loss: 0.5236, e_dis_loss: 0.0382, d_total_loss: 0.0188, d_dis_loss: 1.4393, attack_loss: 0.0290
[15299]: fg_loss: 0.0486, e_total_loss: 0.4956, e_dis_loss: 0.0687, d_total_loss: 0.0187, d_dis_loss: 1.4497, attack_loss: 0.0304
[15399]: fg_loss: 0.0531, e_total_loss: 0.4253, e_dis_loss: 0.0356, d_total_loss: 0.0183, d_dis_loss: 1.4293, attack_loss: 0.0293
[15499]: fg_loss: 0.0407, e_total_loss: 0.3969, e_dis_loss: 0.0753, d_total_loss: 0.0187, d_dis_loss: 1.4369, attack_loss: 0.0295
[15599]: fg_loss: 0.0458, e_total_loss: 0.3965, e_dis_loss: 0.0622, d_total_loss: 0.0187, d_dis_loss: 1.4447, attack_loss: 0.0333
[15699]: fg_loss: 0.0479, e_total_loss: 0.3868, e_dis_loss: 0.0445, d_total_loss: 0.0186, d_dis_loss: 1.4471, attack_loss: 0.0294
[15799]: fg_loss: 0.0551, e_total_loss: 0.4390, e_dis_loss: 0.0314, d_total_loss: 0.0187, d_dis_loss: 1.4769, attack_loss: 0.0307
[15899]: fg_loss: 0.0516, e_total_loss: 0.4275, e_dis_loss: 0.2202, d_total_loss: 0.0183, d_dis_loss: 1.4462, attack_loss: 0.0295
[15999]: fg_loss: 0.0541, e_total_loss: 0.4133, e_dis_loss: 0.0552, d_total_loss: 0.0185, d_dis_loss: 1.4352, attack_loss: 0.0297
[16099]: fg_loss: 0.0313, e_total_loss: 0.4249, e_dis_loss: 0.0309, d_total_loss: 0.0192, d_dis_loss: 1.4088, attack_loss: 0.0296
[16199]: fg_loss: 0.0232, e_total_loss: 0.2819, e_dis_loss: 0.0509, d_total_loss: 0.0182, d_dis_loss: 1.3901, attack_loss: 0.0303
[16299]: fg_loss: 0.0260, e_total_loss: 0.3629, e_dis_loss: 0.0980, d_total_loss: 0.0188, d_dis_loss: 1.3875, attack_loss: 0.0301
[16399]: fg_loss: 0.0259, e_total_loss: 0.3101, e_dis_loss: 0.0385, d_total_loss: 0.0185, d_dis_loss: 1.4407, attack_loss: 0.0285
[16499]: fg_loss: 0.0219, e_total_loss: 0.2843, e_dis_loss: 0.0537, d_total_loss: 0.0183, d_dis_loss: 1.4534, attack_loss: 0.0297
[16599]: fg_loss: 0.0309, e_total_loss: 0.2987, e_dis_loss: 0.0464, d_total_loss: 0.0183, d_dis_loss: 1.4196, attack_loss: 0.0283
