Start vsl/plainnet experiments on stl10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[1599]: fg_loss: 1.1329, e_total_loss: 1.5204, e_dis_loss: 0.2632, d_total_loss: 0.0341, d_dis_loss: 1.4874, attack_loss: 0.0435
[1699]: fg_loss: 1.0821, e_total_loss: 1.3512, e_dis_loss: 0.3079, d_total_loss: 0.0333, d_dis_loss: 1.5139, attack_loss: 0.0457
[1799]: fg_loss: 1.0762, e_total_loss: 1.2717, e_dis_loss: 0.2928, d_total_loss: 0.0337, d_dis_loss: 1.5154, attack_loss: 0.0445
[1899]: fg_loss: 1.0301, e_total_loss: 1.2979, e_dis_loss: 0.2904, d_total_loss: 0.0345, d_dis_loss: 1.4963, attack_loss: 0.0454
[1999]: fg_loss: 1.0257, e_total_loss: 1.3264, e_dis_loss: 0.3206, d_total_loss: 0.0350, d_dis_loss: 1.5212, attack_loss: 0.0459
[2099]: fg_loss: 0.9814, e_total_loss: 1.3838, e_dis_loss: 0.3347, d_total_loss: 0.0314, d_dis_loss: 1.5149, attack_loss: 0.0447
[2199]: fg_loss: 0.9609, e_total_loss: 1.3039, e_dis_loss: 0.2603, d_total_loss: 0.0336, d_dis_loss: 1.4828, attack_loss: 0.0428
[2299]: fg_loss: 0.9495, e_total_loss: 1.2732, e_dis_loss: 0.3419, d_total_loss: 0.0345, d_dis_loss: 1.4885, attack_loss: 0.0437
[2399]: fg_loss: 0.9231, e_total_loss: 1.2442, e_dis_loss: 0.3417, d_total_loss: 0.0320, d_dis_loss: 1.5086, attack_loss: 0.0463
[2499]: fg_loss: 0.9216, e_total_loss: 1.3074, e_dis_loss: 0.2284, d_total_loss: 0.0302, d_dis_loss: 1.5119, attack_loss: 0.0460
[2599]: fg_loss: 0.8808, e_total_loss: 1.2255, e_dis_loss: 0.2540, d_total_loss: 0.0332, d_dis_loss: 1.4828, attack_loss: 0.0442
[2699]: fg_loss: 0.8788, e_total_loss: 1.2712, e_dis_loss: 0.2741, d_total_loss: 0.0317, d_dis_loss: 1.4525, attack_loss: 0.0422
[2799]: fg_loss: 0.8407, e_total_loss: 1.2954, e_dis_loss: 0.2084, d_total_loss: 0.0302, d_dis_loss: 1.4653, attack_loss: 0.0427
[2899]: fg_loss: 0.8470, e_total_loss: 1.2715, e_dis_loss: 0.1812, d_total_loss: 0.0308, d_dis_loss: 1.4492, attack_loss: 0.0450
[2999]: fg_loss: 0.8265, e_total_loss: 1.2308, e_dis_loss: 0.2447, d_total_loss: 0.0287, d_dis_loss: 1.4529, attack_loss: 0.0436
[3099]: fg_loss: 0.7606, e_total_loss: 1.2036, e_dis_loss: 0.2560, d_total_loss: 0.0328, d_dis_loss: 1.4614, attack_loss: 0.0459
[3199]: fg_loss: 0.7649, e_total_loss: 1.2150, e_dis_loss: 0.2384, d_total_loss: 0.0316, d_dis_loss: 1.4554, attack_loss: 0.0440
[3299]: fg_loss: 0.7503, e_total_loss: 1.1975, e_dis_loss: 0.2169, d_total_loss: 0.0309, d_dis_loss: 1.4707, attack_loss: 0.0427
[3399]: fg_loss: 0.7341, e_total_loss: 1.2364, e_dis_loss: 0.2353, d_total_loss: 0.0297, d_dis_loss: 1.4710, attack_loss: 0.0483
[3499]: fg_loss: 0.6918, e_total_loss: 1.2269, e_dis_loss: 0.2349, d_total_loss: 0.0306, d_dis_loss: 1.4519, attack_loss: 0.0451
[3599]: fg_loss: 0.6589, e_total_loss: 1.2422, e_dis_loss: 0.2218, d_total_loss: 0.0300, d_dis_loss: 1.4680, attack_loss: 0.0421
[3699]: fg_loss: 0.6733, e_total_loss: 1.2308, e_dis_loss: 0.2503, d_total_loss: 0.0322, d_dis_loss: 1.4668, attack_loss: 0.0415
[3799]: fg_loss: 0.6297, e_total_loss: 1.2088, e_dis_loss: 0.2247, d_total_loss: 0.0316, d_dis_loss: 1.4751, attack_loss: 0.0427
[3899]: fg_loss: 0.6325, e_total_loss: 1.2484, e_dis_loss: 0.2579, d_total_loss: 0.0316, d_dis_loss: 1.4480, attack_loss: 0.0405
[3999]: fg_loss: 0.5927, e_total_loss: 1.1655, e_dis_loss: 0.1832, d_total_loss: 0.0310, d_dis_loss: 1.4687, attack_loss: 0.0406
[4099]: fg_loss: 0.5976, e_total_loss: 1.2327, e_dis_loss: 0.1932, d_total_loss: 0.0292, d_dis_loss: 1.4534, attack_loss: 0.0415
[4199]: fg_loss: 0.5472, e_total_loss: 1.3126, e_dis_loss: 0.1295, d_total_loss: 0.0292, d_dis_loss: 1.4782, attack_loss: 0.0412
[4299]: fg_loss: 0.5728, e_total_loss: 1.2504, e_dis_loss: 0.1312, d_total_loss: 0.0311, d_dis_loss: 1.5176, attack_loss: 0.0392
[4399]: fg_loss: 0.5020, e_total_loss: 1.2146, e_dis_loss: 0.1341, d_total_loss: 0.0301, d_dis_loss: 1.4766, attack_loss: 0.0408
[4499]: fg_loss: 0.5266, e_total_loss: 1.2202, e_dis_loss: 0.1541, d_total_loss: 0.0304, d_dis_loss: 1.4678, attack_loss: 0.0426
[4599]: fg_loss: 0.4690, e_total_loss: 1.1840, e_dis_loss: 0.1299, d_total_loss: 0.0291, d_dis_loss: 1.4817, attack_loss: 0.0394
[4699]: fg_loss: 0.4652, e_total_loss: 1.2381, e_dis_loss: 0.1190, d_total_loss: 0.0290, d_dis_loss: 1.4809, attack_loss: 0.0397
[4799]: fg_loss: 0.4414, e_total_loss: 1.1557, e_dis_loss: 0.1307, d_total_loss: 0.0293, d_dis_loss: 1.4858, attack_loss: 0.0389
[4899]: fg_loss: 0.4231, e_total_loss: 1.1991, e_dis_loss: 0.1423, d_total_loss: 0.0285, d_dis_loss: 1.4938, attack_loss: 0.0425
[4999]: fg_loss: 0.3802, e_total_loss: 1.2145, e_dis_loss: 0.1339, d_total_loss: 0.0295, d_dis_loss: 1.4621, attack_loss: 0.0398
[5099]: fg_loss: 0.3631, e_total_loss: 1.2815, e_dis_loss: 0.1288, d_total_loss: 0.0286, d_dis_loss: 1.4968, attack_loss: 0.0402
[5199]: fg_loss: 0.3467, e_total_loss: 1.2425, e_dis_loss: 0.0708, d_total_loss: 0.0287, d_dis_loss: 1.4604, attack_loss: 0.0389
[5299]: fg_loss: 0.3476, e_total_loss: 1.5179, e_dis_loss: 0.1140, d_total_loss: 0.0286, d_dis_loss: 1.4473, attack_loss: 0.0388
[5399]: fg_loss: 0.3133, e_total_loss: 1.3490, e_dis_loss: 0.0642, d_total_loss: 0.0294, d_dis_loss: 1.4559, attack_loss: 0.0385
[5499]: fg_loss: 0.2612, e_total_loss: 1.2194, e_dis_loss: 0.0657, d_total_loss: 0.0284, d_dis_loss: 1.4801, attack_loss: 0.0404
[5599]: fg_loss: 0.2654, e_total_loss: 1.1881, e_dis_loss: 0.0794, d_total_loss: 0.0295, d_dis_loss: 1.4610, attack_loss: 0.0398
[5699]: fg_loss: 0.2563, e_total_loss: 1.2570, e_dis_loss: 0.0820, d_total_loss: 0.0294, d_dis_loss: 1.4882, attack_loss: 0.0383
[5799]: fg_loss: 0.2940, e_total_loss: 1.2846, e_dis_loss: 0.0795, d_total_loss: 0.0285, d_dis_loss: 1.4710, attack_loss: 0.0363
[5899]: fg_loss: 0.3210, e_total_loss: 1.3885, e_dis_loss: 0.0770, d_total_loss: 0.0299, d_dis_loss: 1.4703, attack_loss: 0.0380
[5999]: fg_loss: 0.2281, e_total_loss: 1.2343, e_dis_loss: 0.0819, d_total_loss: 0.0302, d_dis_loss: 1.4198, attack_loss: 0.0369
[6099]: fg_loss: 0.2304, e_total_loss: 1.3840, e_dis_loss: 0.0603, d_total_loss: 0.0304, d_dis_loss: 1.4415, attack_loss: 0.0368
[6199]: fg_loss: 0.1934, e_total_loss: 1.2951, e_dis_loss: 0.0723, d_total_loss: 0.0276, d_dis_loss: 1.4513, attack_loss: 0.0370
[6299]: fg_loss: 0.2367, e_total_loss: 1.3289, e_dis_loss: 0.0539, d_total_loss: 0.0282, d_dis_loss: 1.4551, attack_loss: 0.0358
[6399]: fg_loss: 0.2086, e_total_loss: 1.1998, e_dis_loss: 0.0808, d_total_loss: 0.0283, d_dis_loss: 1.4359, attack_loss: 0.0378
[6499]: fg_loss: 0.2053, e_total_loss: 1.2468, e_dis_loss: 0.0442, d_total_loss: 0.0280, d_dis_loss: 1.4872, attack_loss: 0.0365
[6599]: fg_loss: 0.2013, e_total_loss: 1.3406, e_dis_loss: 0.0633, d_total_loss: 0.0285, d_dis_loss: 1.4586, attack_loss: 0.0369
[6699]: fg_loss: 0.1751, e_total_loss: 1.2886, e_dis_loss: 0.0419, d_total_loss: 0.0292, d_dis_loss: 1.4729, attack_loss: 0.0364
[6799]: fg_loss: 0.1825, e_total_loss: 1.3190, e_dis_loss: 0.0440, d_total_loss: 0.0267, d_dis_loss: 1.4663, attack_loss: 0.0362
[6899]: fg_loss: 0.1977, e_total_loss: 1.3871, e_dis_loss: 0.0434, d_total_loss: 0.0287, d_dis_loss: 1.4727, attack_loss: 0.0369
[6999]: fg_loss: 0.1897, e_total_loss: 1.1688, e_dis_loss: 0.0546, d_total_loss: 0.0283, d_dis_loss: 1.4625, attack_loss: 0.0370
[7099]: fg_loss: 0.1739, e_total_loss: 1.2763, e_dis_loss: 0.0573, d_total_loss: 0.0273, d_dis_loss: 1.4557, attack_loss: 0.0379
[7199]: fg_loss: 0.1947, e_total_loss: 1.4408, e_dis_loss: 0.0287, d_total_loss: 0.0272, d_dis_loss: 1.4591, attack_loss: 0.0360
[7299]: fg_loss: 0.1556, e_total_loss: 1.1702, e_dis_loss: 0.0544, d_total_loss: 0.0282, d_dis_loss: 1.4810, attack_loss: 0.0354
[7399]: fg_loss: 0.1320, e_total_loss: 1.2798, e_dis_loss: 0.0355, d_total_loss: 0.0273, d_dis_loss: 1.4615, attack_loss: 0.0378
[7499]: fg_loss: 0.1367, e_total_loss: 1.3483, e_dis_loss: 0.0412, d_total_loss: 0.0278, d_dis_loss: 1.4547, attack_loss: 0.0357
[7599]: fg_loss: 0.1457, e_total_loss: 1.3336, e_dis_loss: 0.0518, d_total_loss: 0.0268, d_dis_loss: 1.4493, attack_loss: 0.0377
[7699]: fg_loss: 0.1355, e_total_loss: 1.2352, e_dis_loss: 0.0669, d_total_loss: 0.0269, d_dis_loss: 1.4459, attack_loss: 0.0374
[7799]: fg_loss: 0.1333, e_total_loss: 1.3180, e_dis_loss: 0.0244, d_total_loss: 0.0257, d_dis_loss: 1.4512, attack_loss: 0.0371
[7899]: fg_loss: 0.1204, e_total_loss: 1.2711, e_dis_loss: 0.0344, d_total_loss: 0.0269, d_dis_loss: 1.4717, attack_loss: 0.0353
[7999]: fg_loss: 0.1172, e_total_loss: 1.2549, e_dis_loss: 0.0549, d_total_loss: 0.0277, d_dis_loss: 1.4474, attack_loss: 0.0361
[8099]: fg_loss: 0.1197, e_total_loss: 1.5096, e_dis_loss: 0.1023, d_total_loss: 0.0281, d_dis_loss: 1.4697, attack_loss: 0.0365
[8199]: fg_loss: 0.1130, e_total_loss: 1.2552, e_dis_loss: 0.0404, d_total_loss: 0.0269, d_dis_loss: 1.4664, attack_loss: 0.0375
[8299]: fg_loss: 0.1234, e_total_loss: 1.3608, e_dis_loss: 0.0537, d_total_loss: 0.0252, d_dis_loss: 1.4773, attack_loss: 0.0363
[8399]: fg_loss: 0.1345, e_total_loss: 1.5090, e_dis_loss: 0.0729, d_total_loss: 0.0276, d_dis_loss: 1.4416, attack_loss: 0.0355
[8499]: fg_loss: 0.1082, e_total_loss: 1.3067, e_dis_loss: 0.0314, d_total_loss: 0.0280, d_dis_loss: 1.4693, attack_loss: 0.0363
[8599]: fg_loss: 0.1281, e_total_loss: 1.2619, e_dis_loss: 0.0330, d_total_loss: 0.0299, d_dis_loss: 1.4511, attack_loss: 0.0356
[8699]: fg_loss: 0.1026, e_total_loss: 1.2464, e_dis_loss: 0.0484, d_total_loss: 0.0273, d_dis_loss: 1.4866, attack_loss: 0.0337
[8799]: fg_loss: 0.1102, e_total_loss: 1.3590, e_dis_loss: 0.0385, d_total_loss: 0.0263, d_dis_loss: 1.4550, attack_loss: 0.0355
[8899]: fg_loss: 0.0824, e_total_loss: 1.2578, e_dis_loss: 0.0270, d_total_loss: 0.0257, d_dis_loss: 1.4461, attack_loss: 0.0338
[8999]: fg_loss: 0.0847, e_total_loss: 1.2302, e_dis_loss: 0.0397, d_total_loss: 0.0269, d_dis_loss: 1.4527, attack_loss: 0.0363
[9099]: fg_loss: 0.1284, e_total_loss: 1.5155, e_dis_loss: 0.1295, d_total_loss: 0.0258, d_dis_loss: 1.4512, attack_loss: 0.0367
[9199]: fg_loss: 0.1257, e_total_loss: 1.6374, e_dis_loss: 0.0355, d_total_loss: 0.0265, d_dis_loss: 1.4627, attack_loss: 0.0372
[9299]: fg_loss: 0.1186, e_total_loss: 1.2448, e_dis_loss: 0.0522, d_total_loss: 0.0261, d_dis_loss: 1.4532, attack_loss: 0.0333
[9399]: fg_loss: 0.1500, e_total_loss: 1.3763, e_dis_loss: 0.0310, d_total_loss: 0.0269, d_dis_loss: 1.4434, attack_loss: 0.0362
[9499]: fg_loss: 0.1577, e_total_loss: 1.2971, e_dis_loss: 0.0320, d_total_loss: 0.0258, d_dis_loss: 1.4482, attack_loss: 0.0362
[9599]: fg_loss: 0.1419, e_total_loss: 1.4329, e_dis_loss: 0.0273, d_total_loss: 0.0259, d_dis_loss: 1.4339, attack_loss: 0.0376
[9699]: fg_loss: 0.0939, e_total_loss: 1.3143, e_dis_loss: 0.0300, d_total_loss: 0.0249, d_dis_loss: 1.4324, attack_loss: 0.0351
[9799]: fg_loss: 0.0679, e_total_loss: 1.1920, e_dis_loss: 0.0449, d_total_loss: 0.0249, d_dis_loss: 1.4567, attack_loss: 0.0357
[9899]: fg_loss: 0.1098, e_total_loss: 1.1865, e_dis_loss: 0.0235, d_total_loss: 0.0250, d_dis_loss: 1.4243, attack_loss: 0.0363
[9999]: fg_loss: 0.0944, e_total_loss: 1.1451, e_dis_loss: 0.0313, d_total_loss: 0.0257, d_dis_loss: 1.4454, attack_loss: 0.0369
[10099]: fg_loss: 0.0967, e_total_loss: 1.3890, e_dis_loss: 0.0229, d_total_loss: 0.0246, d_dis_loss: 1.4536, attack_loss: 0.0358
[10199]: fg_loss: 0.1216, e_total_loss: 1.2055, e_dis_loss: 0.0816, d_total_loss: 0.0251, d_dis_loss: 1.4601, attack_loss: 0.0377
[10299]: fg_loss: 0.1091, e_total_loss: 1.2452, e_dis_loss: 0.0440, d_total_loss: 0.0257, d_dis_loss: 1.4622, attack_loss: 0.0359
[10399]: fg_loss: 0.1207, e_total_loss: 1.2288, e_dis_loss: 0.0331, d_total_loss: 0.0246, d_dis_loss: 1.4691, attack_loss: 0.0373
[10499]: fg_loss: 0.0935, e_total_loss: 1.2235, e_dis_loss: 0.0634, d_total_loss: 0.0241, d_dis_loss: 1.4621, attack_loss: 0.0370
[10599]: fg_loss: 0.0808, e_total_loss: 1.2641, e_dis_loss: 0.0300, d_total_loss: 0.0251, d_dis_loss: 1.4304, attack_loss: 0.0366
[10699]: fg_loss: 0.0657, e_total_loss: 1.0930, e_dis_loss: 0.0248, d_total_loss: 0.0252, d_dis_loss: 1.3949, attack_loss: 0.0368
[10799]: fg_loss: 0.0556, e_total_loss: 1.1149, e_dis_loss: 0.0246, d_total_loss: 0.0249, d_dis_loss: 1.4056, attack_loss: 0.0367
[10899]: fg_loss: 0.0620, e_total_loss: 1.1733, e_dis_loss: 0.0218, d_total_loss: 0.0243, d_dis_loss: 1.3880, attack_loss: 0.0374
[10999]: fg_loss: 0.0461, e_total_loss: 1.0455, e_dis_loss: 0.0509, d_total_loss: 0.0242, d_dis_loss: 1.4131, attack_loss: 0.0386
[11099]: fg_loss: 0.0673, e_total_loss: 1.1748, e_dis_loss: 0.0380, d_total_loss: 0.0245, d_dis_loss: 1.4497, attack_loss: 0.0363
[11199]: fg_loss: 0.0642, e_total_loss: 1.2503, e_dis_loss: 0.0247, d_total_loss: 0.0250, d_dis_loss: 1.4648, attack_loss: 0.0355
[11299]: fg_loss: 0.0807, e_total_loss: 1.3992, e_dis_loss: 0.0597, d_total_loss: 0.0254, d_dis_loss: 1.4542, attack_loss: 0.0365
[11399]: fg_loss: 0.0927, e_total_loss: 1.3297, e_dis_loss: 0.0434, d_total_loss: 0.0252, d_dis_loss: 1.5130, attack_loss: 0.0377
[11499]: fg_loss: 0.0725, e_total_loss: 1.2018, e_dis_loss: 0.0178, d_total_loss: 0.0247, d_dis_loss: 1.4696, attack_loss: 0.0367
[11599]: fg_loss: 0.0864, e_total_loss: 1.2629, e_dis_loss: 0.0230, d_total_loss: 0.0249, d_dis_loss: 1.4599, attack_loss: 0.0373
[11699]: fg_loss: 0.1057, e_total_loss: 1.4479, e_dis_loss: 0.0290, d_total_loss: 0.0247, d_dis_loss: 1.4668, attack_loss: 0.0362
[11799]: fg_loss: 0.1309, e_total_loss: 1.3805, e_dis_loss: 0.0193, d_total_loss: 0.0248, d_dis_loss: 1.4934, attack_loss: 0.0362
[11899]: fg_loss: 0.1323, e_total_loss: 1.3630, e_dis_loss: 0.0306, d_total_loss: 0.0257, d_dis_loss: 1.4847, attack_loss: 0.0387
[11999]: fg_loss: 0.0843, e_total_loss: 1.1785, e_dis_loss: 0.0147, d_total_loss: 0.0251, d_dis_loss: 1.4473, attack_loss: 0.0372
[12099]: fg_loss: 0.0809, e_total_loss: 1.1643, e_dis_loss: 0.0479, d_total_loss: 0.0242, d_dis_loss: 1.4491, attack_loss: 0.0361
[12199]: fg_loss: 0.0758, e_total_loss: 1.1201, e_dis_loss: 0.0209, d_total_loss: 0.0247, d_dis_loss: 1.4741, attack_loss: 0.0380
[12299]: fg_loss: 0.0545, e_total_loss: 1.2106, e_dis_loss: 0.2482, d_total_loss: 0.0242, d_dis_loss: 1.4438, attack_loss: 0.0372
[12399]: fg_loss: 0.0754, e_total_loss: 1.3468, e_dis_loss: 0.0381, d_total_loss: 0.0248, d_dis_loss: 1.4617, attack_loss: 0.0389
[12499]: fg_loss: 0.0844, e_total_loss: 1.2847, e_dis_loss: 0.0302, d_total_loss: 0.0253, d_dis_loss: 1.4944, attack_loss: 0.0374
[12599]: fg_loss: 0.0776, e_total_loss: 1.2332, e_dis_loss: 0.0255, d_total_loss: 0.0239, d_dis_loss: 1.4563, attack_loss: 0.0383
[12699]: fg_loss: 0.0624, e_total_loss: 1.0616, e_dis_loss: 0.0725, d_total_loss: 0.0248, d_dis_loss: 1.4707, attack_loss: 0.0389
[12799]: fg_loss: 0.0604, e_total_loss: 1.1068, e_dis_loss: 0.0158, d_total_loss: 0.0258, d_dis_loss: 1.4891, attack_loss: 0.0367
[12899]: fg_loss: 0.0765, e_total_loss: 1.0606, e_dis_loss: 0.0241, d_total_loss: 0.0253, d_dis_loss: 1.4491, attack_loss: 0.0378
[12999]: fg_loss: 0.0705, e_total_loss: 1.1219, e_dis_loss: 0.0260, d_total_loss: 0.0238, d_dis_loss: 1.4515, attack_loss: 0.0388
[13099]: fg_loss: 0.0799, e_total_loss: 1.1009, e_dis_loss: 0.0262, d_total_loss: 0.0245, d_dis_loss: 1.4642, attack_loss: 0.0390
[13199]: fg_loss: 0.0932, e_total_loss: 1.2494, e_dis_loss: 0.0173, d_total_loss: 0.0248, d_dis_loss: 1.4796, attack_loss: 0.0385
[13299]: fg_loss: 0.0790, e_total_loss: 1.1195, e_dis_loss: 0.0291, d_total_loss: 0.0247, d_dis_loss: 1.4860, attack_loss: 0.0375
[13399]: fg_loss: 0.0728, e_total_loss: 1.2472, e_dis_loss: 0.0320, d_total_loss: 0.0254, d_dis_loss: 1.4856, attack_loss: 0.0372
[13499]: fg_loss: 0.0605, e_total_loss: 1.1488, e_dis_loss: 0.0107, d_total_loss: 0.0246, d_dis_loss: 1.4548, attack_loss: 0.0377
[13599]: fg_loss: 0.0906, e_total_loss: 1.3358, e_dis_loss: 0.0225, d_total_loss: 0.0257, d_dis_loss: 1.4510, attack_loss: 0.0377
[13699]: fg_loss: 0.0872, e_total_loss: 1.3014, e_dis_loss: 0.0207, d_total_loss: 0.0255, d_dis_loss: 1.4460, attack_loss: 0.0386
[13799]: fg_loss: 0.0751, e_total_loss: 1.2406, e_dis_loss: 0.1521, d_total_loss: 0.0247, d_dis_loss: 1.4534, attack_loss: 0.0379
[13899]: fg_loss: 0.0630, e_total_loss: 1.1326, e_dis_loss: 0.0184, d_total_loss: 0.0241, d_dis_loss: 1.4399, attack_loss: 0.0366
[13999]: fg_loss: 0.0632, e_total_loss: 1.0746, e_dis_loss: 0.0334, d_total_loss: 0.0249, d_dis_loss: 1.4448, attack_loss: 0.0372
[14099]: fg_loss: 0.0453, e_total_loss: 1.0310, e_dis_loss: 0.0312, d_total_loss: 0.0251, d_dis_loss: 1.4643, attack_loss: 0.0381
[14199]: fg_loss: 0.0359, e_total_loss: 0.9672, e_dis_loss: 0.0153, d_total_loss: 0.0251, d_dis_loss: 1.4541, attack_loss: 0.0353
[14299]: fg_loss: 0.0379, e_total_loss: 0.9920, e_dis_loss: 0.0334, d_total_loss: 0.0242, d_dis_loss: 1.4559, attack_loss: 0.0355
[14399]: fg_loss: 0.0578, e_total_loss: 1.1761, e_dis_loss: 0.0167, d_total_loss: 0.0249, d_dis_loss: 1.4580, attack_loss: 0.0352
[14499]: fg_loss: 0.0611, e_total_loss: 1.2468, e_dis_loss: 0.1808, d_total_loss: 0.0250, d_dis_loss: 1.4477, attack_loss: 0.0371
[14599]: fg_loss: 0.1188, e_total_loss: 1.1845, e_dis_loss: 0.0241, d_total_loss: 0.0253, d_dis_loss: 1.4995, attack_loss: 0.0370
[14699]: fg_loss: 0.1181, e_total_loss: 1.4106, e_dis_loss: 0.0306, d_total_loss: 0.0237, d_dis_loss: 1.4829, attack_loss: 0.0368
[14799]: fg_loss: 0.0797, e_total_loss: 1.1281, e_dis_loss: 0.0182, d_total_loss: 0.0245, d_dis_loss: 1.4769, attack_loss: 0.0358
[14899]: fg_loss: 0.0701, e_total_loss: 1.0475, e_dis_loss: 0.0231, d_total_loss: 0.0243, d_dis_loss: 1.4780, attack_loss: 0.0356
[14999]: fg_loss: 0.0420, e_total_loss: 0.9273, e_dis_loss: 0.0188, d_total_loss: 0.0241, d_dis_loss: 1.4714, attack_loss: 0.0359
[15099]: fg_loss: 0.0657, e_total_loss: 1.1810, e_dis_loss: 0.0095, d_total_loss: 0.0240, d_dis_loss: 1.4738, attack_loss: 0.0376
[15199]: fg_loss: 0.0558, e_total_loss: 1.1415, e_dis_loss: 0.0172, d_total_loss: 0.0243, d_dis_loss: 1.4881, attack_loss: 0.0355
[15299]: fg_loss: 0.0344, e_total_loss: 0.9591, e_dis_loss: 0.0240, d_total_loss: 0.0239, d_dis_loss: 1.4721, attack_loss: 0.0362
[15399]: fg_loss: 0.0385, e_total_loss: 0.9654, e_dis_loss: 0.0190, d_total_loss: 0.0248, d_dis_loss: 1.4917, attack_loss: 0.0362
[15499]: fg_loss: 0.0515, e_total_loss: 1.0531, e_dis_loss: 0.0287, d_total_loss: 0.0243, d_dis_loss: 1.4606, attack_loss: 0.0370
[15599]: fg_loss: 0.0560, e_total_loss: 0.9695, e_dis_loss: 0.0096, d_total_loss: 0.0253, d_dis_loss: 1.4432, attack_loss: 0.0371
[15699]: fg_loss: 0.0518, e_total_loss: 1.0399, e_dis_loss: 0.2106, d_total_loss: 0.0245, d_dis_loss: 1.4554, attack_loss: 0.0366
[15799]: fg_loss: 0.0531, e_total_loss: 1.1402, e_dis_loss: 0.0193, d_total_loss: 0.0240, d_dis_loss: 1.4445, attack_loss: 0.0378
[15899]: fg_loss: 0.0456, e_total_loss: 1.2009, e_dis_loss: 0.0232, d_total_loss: 0.0242, d_dis_loss: 1.4498, attack_loss: 0.0398
[15999]: fg_loss: 0.0574, e_total_loss: 1.0995, e_dis_loss: 0.0157, d_total_loss: 0.0249, d_dis_loss: 1.4542, attack_loss: 0.0380
[16099]: fg_loss: 0.0601, e_total_loss: 1.1102, e_dis_loss: 0.0246, d_total_loss: 0.0236, d_dis_loss: 1.4694, attack_loss: 0.0379
[16199]: fg_loss: 0.0692, e_total_loss: 1.1247, e_dis_loss: 0.0268, d_total_loss: 0.0244, d_dis_loss: 1.4626, attack_loss: 0.0386
[16299]: fg_loss: 0.1164, e_total_loss: 1.3537, e_dis_loss: 0.0133, d_total_loss: 0.0250, d_dis_loss: 1.4531, attack_loss: 0.0385
[16399]: fg_loss: 0.1054, e_total_loss: 1.3219, e_dis_loss: 0.0426, d_total_loss: 0.0250, d_dis_loss: 1.4682, attack_loss: 0.0376
[16499]: fg_loss: 0.0999, e_total_loss: 1.0799, e_dis_loss: 0.0358, d_total_loss: 0.0243, d_dis_loss: 1.4734, attack_loss: 0.0394
[16599]: fg_loss: 0.0763, e_total_loss: 1.0429, e_dis_loss: 0.0169, d_total_loss: 0.0247, d_dis_loss: 1.4628, attack_loss: 0.0373
