Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4999]: fg_loss: 0.4611, e_total_loss: 0.7393, e_dis_loss: 0.5180, d_total_loss: 0.0408, d_dis_loss: 1.4855, attack_loss: 0.0439
[5099]: fg_loss: 0.4869, e_total_loss: 0.7597, e_dis_loss: 0.4408, d_total_loss: 0.0402, d_dis_loss: 1.4823, attack_loss: 0.0446
[5199]: fg_loss: 0.4466, e_total_loss: 0.7051, e_dis_loss: 0.5161, d_total_loss: 0.0403, d_dis_loss: 1.4804, attack_loss: 0.0432
[5299]: fg_loss: 0.4382, e_total_loss: 0.7023, e_dis_loss: 0.5606, d_total_loss: 0.0399, d_dis_loss: 1.4667, attack_loss: 0.0433
[5399]: fg_loss: 0.4157, e_total_loss: 0.7022, e_dis_loss: 0.4957, d_total_loss: 0.0401, d_dis_loss: 1.4800, attack_loss: 0.0432
[5499]: fg_loss: 0.3802, e_total_loss: 0.6997, e_dis_loss: 0.4976, d_total_loss: 0.0393, d_dis_loss: 1.4614, attack_loss: 0.0435
[5599]: fg_loss: 0.3800, e_total_loss: 0.6843, e_dis_loss: 0.5276, d_total_loss: 0.0409, d_dis_loss: 1.4749, attack_loss: 0.0425
[5699]: fg_loss: 0.3606, e_total_loss: 0.6978, e_dis_loss: 0.4529, d_total_loss: 0.0408, d_dis_loss: 1.4585, attack_loss: 0.0428
[5799]: fg_loss: 0.3499, e_total_loss: 0.7382, e_dis_loss: 0.4269, d_total_loss: 0.0395, d_dis_loss: 1.4748, attack_loss: 0.0430
[5899]: fg_loss: 0.3838, e_total_loss: 0.6548, e_dis_loss: 0.4276, d_total_loss: 0.0403, d_dis_loss: 1.4771, attack_loss: 0.0442
[5999]: fg_loss: 0.3251, e_total_loss: 0.6680, e_dis_loss: 0.4681, d_total_loss: 0.0405, d_dis_loss: 1.4772, attack_loss: 0.0426
[6099]: fg_loss: 0.2890, e_total_loss: 0.6145, e_dis_loss: 0.3970, d_total_loss: 0.0402, d_dis_loss: 1.4630, attack_loss: 0.0435
[6199]: fg_loss: 0.2702, e_total_loss: 0.6260, e_dis_loss: 0.3832, d_total_loss: 0.0397, d_dis_loss: 1.4714, attack_loss: 0.0429
[6299]: fg_loss: 0.3168, e_total_loss: 0.6085, e_dis_loss: 0.3776, d_total_loss: 0.0391, d_dis_loss: 1.4579, attack_loss: 0.0424
[6399]: fg_loss: 0.2604, e_total_loss: 0.5907, e_dis_loss: 0.3722, d_total_loss: 0.0393, d_dis_loss: 1.4695, attack_loss: 0.0431
[6499]: fg_loss: 0.2562, e_total_loss: 0.5787, e_dis_loss: 0.3746, d_total_loss: 0.0408, d_dis_loss: 1.4412, attack_loss: 0.0423
[6599]: fg_loss: 0.2769, e_total_loss: 0.5903, e_dis_loss: 0.4009, d_total_loss: 0.0400, d_dis_loss: 1.4730, attack_loss: 0.0425
[6699]: fg_loss: 0.2465, e_total_loss: 0.5750, e_dis_loss: 0.3684, d_total_loss: 0.0392, d_dis_loss: 1.4737, attack_loss: 0.0425
[6799]: fg_loss: 0.2752, e_total_loss: 0.5710, e_dis_loss: 0.3418, d_total_loss: 0.0387, d_dis_loss: 1.4826, attack_loss: 0.0430
[6899]: fg_loss: 0.2388, e_total_loss: 0.5307, e_dis_loss: 0.3815, d_total_loss: 0.0388, d_dis_loss: 1.4641, attack_loss: 0.0431
[6999]: fg_loss: 0.2463, e_total_loss: 0.5367, e_dis_loss: 0.3990, d_total_loss: 0.0397, d_dis_loss: 1.4728, attack_loss: 0.0422
[7099]: fg_loss: 0.2006, e_total_loss: 0.5078, e_dis_loss: 0.3176, d_total_loss: 0.0403, d_dis_loss: 1.4744, attack_loss: 0.0427
[7199]: fg_loss: 0.2158, e_total_loss: 0.4863, e_dis_loss: 0.3157, d_total_loss: 0.0386, d_dis_loss: 1.4931, attack_loss: 0.0428
[7299]: fg_loss: 0.1892, e_total_loss: 0.4861, e_dis_loss: 0.3120, d_total_loss: 0.0393, d_dis_loss: 1.4433, attack_loss: 0.0422
[7399]: fg_loss: 0.1606, e_total_loss: 0.4679, e_dis_loss: 0.3051, d_total_loss: 0.0388, d_dis_loss: 1.4623, attack_loss: 0.0415
[7499]: fg_loss: 0.1598, e_total_loss: 0.4892, e_dis_loss: 0.2670, d_total_loss: 0.0392, d_dis_loss: 1.4810, attack_loss: 0.0421
