Start vsl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[9899]: fg_loss: 0.0746, e_total_loss: 0.8447, e_dis_loss: 0.0257, d_total_loss: 0.0256, d_dis_loss: 1.4887, attack_loss: 0.0459
[9999]: fg_loss: 0.0753, e_total_loss: 0.8267, e_dis_loss: 0.0238, d_total_loss: 0.0253, d_dis_loss: 1.4873, attack_loss: 0.0439
[10099]: fg_loss: 0.1028, e_total_loss: 1.0406, e_dis_loss: 0.0199, d_total_loss: 0.0250, d_dis_loss: 1.5006, attack_loss: 0.0447
[10199]: fg_loss: 0.1263, e_total_loss: 1.0600, e_dis_loss: 0.0265, d_total_loss: 0.0258, d_dis_loss: 1.4768, attack_loss: 0.0439
[10299]: fg_loss: 0.1474, e_total_loss: 1.0700, e_dis_loss: 0.0202, d_total_loss: 0.0255, d_dis_loss: 1.4917, attack_loss: 0.0463
[10399]: fg_loss: 0.1314, e_total_loss: 1.0283, e_dis_loss: 0.0740, d_total_loss: 0.0242, d_dis_loss: 1.4660, attack_loss: 0.0427
[10499]: fg_loss: 0.0882, e_total_loss: 0.8931, e_dis_loss: 0.0127, d_total_loss: 0.0245, d_dis_loss: 1.4781, attack_loss: 0.0420
[10599]: fg_loss: 0.0730, e_total_loss: 0.7989, e_dis_loss: 0.0244, d_total_loss: 0.0243, d_dis_loss: 1.4918, attack_loss: 0.0429
[10699]: fg_loss: 0.0842, e_total_loss: 0.8534, e_dis_loss: 0.0334, d_total_loss: 0.0253, d_dis_loss: 1.4855, attack_loss: 0.0444
[10799]: fg_loss: 0.0860, e_total_loss: 0.9165, e_dis_loss: 0.0317, d_total_loss: 0.0241, d_dis_loss: 1.4923, attack_loss: 0.0463
[10899]: fg_loss: 0.0890, e_total_loss: 0.9204, e_dis_loss: 0.0282, d_total_loss: 0.0248, d_dis_loss: 1.4703, attack_loss: 0.0445
[10999]: fg_loss: 0.0782, e_total_loss: 0.9216, e_dis_loss: 0.2073, d_total_loss: 0.0253, d_dis_loss: 1.4962, attack_loss: 0.0448
[11099]: fg_loss: 0.0953, e_total_loss: 1.0347, e_dis_loss: 0.0212, d_total_loss: 0.0257, d_dis_loss: 1.4914, attack_loss: 0.0445
[11199]: fg_loss: 0.0950, e_total_loss: 0.7958, e_dis_loss: 0.0444, d_total_loss: 0.0249, d_dis_loss: 1.4830, attack_loss: 0.0442
[11299]: fg_loss: 0.0784, e_total_loss: 0.7779, e_dis_loss: 0.0278, d_total_loss: 0.0246, d_dis_loss: 1.4833, attack_loss: 0.0429
[11399]: fg_loss: 0.0893, e_total_loss: 0.8772, e_dis_loss: 0.0219, d_total_loss: 0.0250, d_dis_loss: 1.4972, attack_loss: 0.0433
[11499]: fg_loss: 0.0624, e_total_loss: 0.7779, e_dis_loss: 0.0225, d_total_loss: 0.0254, d_dis_loss: 1.4891, attack_loss: 0.0452
[11599]: fg_loss: 0.0908, e_total_loss: 0.8838, e_dis_loss: 0.0245, d_total_loss: 0.0245, d_dis_loss: 1.4954, attack_loss: 0.0441
[11699]: fg_loss: 0.0922, e_total_loss: 0.8814, e_dis_loss: 0.0173, d_total_loss: 0.0250, d_dis_loss: 1.4897, attack_loss: 0.0465
[11799]: fg_loss: 0.0867, e_total_loss: 0.8824, e_dis_loss: 0.0235, d_total_loss: 0.0236, d_dis_loss: 1.4947, attack_loss: 0.0461
[11899]: fg_loss: 0.0840, e_total_loss: 0.8441, e_dis_loss: 0.0330, d_total_loss: 0.0257, d_dis_loss: 1.4758, attack_loss: 0.0437
[11999]: fg_loss: 0.0904, e_total_loss: 0.8400, e_dis_loss: 0.0238, d_total_loss: 0.0253, d_dis_loss: 1.4805, attack_loss: 0.0448
[12099]: fg_loss: 0.0861, e_total_loss: 0.9851, e_dis_loss: 0.0140, d_total_loss: 0.0254, d_dis_loss: 1.4772, attack_loss: 0.0453
[12199]: fg_loss: 0.0730, e_total_loss: 0.7642, e_dis_loss: 0.0612, d_total_loss: 0.0249, d_dis_loss: 1.4851, attack_loss: 0.0436
[12299]: fg_loss: 0.0970, e_total_loss: 0.8017, e_dis_loss: 0.0262, d_total_loss: 0.0244, d_dis_loss: 1.4813, attack_loss: 0.0439
[12399]: fg_loss: 0.0898, e_total_loss: 0.7568, e_dis_loss: 0.0202, d_total_loss: 0.0246, d_dis_loss: 1.4808, attack_loss: 0.0420
[12499]: fg_loss: 0.0924, e_total_loss: 0.7675, e_dis_loss: 0.0174, d_total_loss: 0.0252, d_dis_loss: 1.4904, attack_loss: 0.0429
[12599]: fg_loss: 0.0648, e_total_loss: 0.7576, e_dis_loss: 0.0159, d_total_loss: 0.0247, d_dis_loss: 1.4905, attack_loss: 0.0429
[12699]: fg_loss: 0.0763, e_total_loss: 0.7535, e_dis_loss: 0.0187, d_total_loss: 0.0249, d_dis_loss: 1.5020, attack_loss: 0.0451
[12799]: fg_loss: 0.0664, e_total_loss: 0.7306, e_dis_loss: 0.0195, d_total_loss: 0.0249, d_dis_loss: 1.4942, attack_loss: 0.0453
[12899]: fg_loss: 0.0616, e_total_loss: 0.7538, e_dis_loss: 0.1875, d_total_loss: 0.0253, d_dis_loss: 1.4892, attack_loss: 0.0434
[12999]: fg_loss: 0.0937, e_total_loss: 0.8430, e_dis_loss: 0.1173, d_total_loss: 0.0246, d_dis_loss: 1.5083, attack_loss: 0.0413
[13099]: fg_loss: 0.0592, e_total_loss: 0.7794, e_dis_loss: 0.0367, d_total_loss: 0.0258, d_dis_loss: 1.4939, attack_loss: 0.0431
[13199]: fg_loss: 0.0613, e_total_loss: 0.7244, e_dis_loss: 0.0340, d_total_loss: 0.0251, d_dis_loss: 1.5177, attack_loss: 0.0433
[13299]: fg_loss: 0.0545, e_total_loss: 0.6873, e_dis_loss: 0.0239, d_total_loss: 0.0251, d_dis_loss: 1.4888, attack_loss: 0.0438
[13399]: fg_loss: 0.0478, e_total_loss: 0.6347, e_dis_loss: 0.0183, d_total_loss: 0.0251, d_dis_loss: 1.4962, attack_loss: 0.0438
[13499]: fg_loss: 0.0654, e_total_loss: 0.6870, e_dis_loss: 0.0193, d_total_loss: 0.0250, d_dis_loss: 1.4702, attack_loss: 0.0468
[13599]: fg_loss: 0.1265, e_total_loss: 0.8720, e_dis_loss: 0.0152, d_total_loss: 0.0249, d_dis_loss: 1.5057, attack_loss: 0.0452
[13699]: fg_loss: 0.1098, e_total_loss: 0.8943, e_dis_loss: 0.0248, d_total_loss: 0.0246, d_dis_loss: 1.4817, attack_loss: 0.0429
[13799]: fg_loss: 0.1010, e_total_loss: 0.8224, e_dis_loss: 0.0169, d_total_loss: 0.0246, d_dis_loss: 1.5073, attack_loss: 0.0439
[13899]: fg_loss: 0.0831, e_total_loss: 0.6744, e_dis_loss: 0.0247, d_total_loss: 0.0240, d_dis_loss: 1.4876, attack_loss: 0.0434
[13999]: fg_loss: 0.0838, e_total_loss: 0.6981, e_dis_loss: 0.0289, d_total_loss: 0.0256, d_dis_loss: 1.4866, attack_loss: 0.0424
[14099]: fg_loss: 0.0728, e_total_loss: 0.7606, e_dis_loss: 0.0140, d_total_loss: 0.0249, d_dis_loss: 1.4807, attack_loss: 0.0416
[14199]: fg_loss: 0.0642, e_total_loss: 0.7011, e_dis_loss: 0.0627, d_total_loss: 0.0250, d_dis_loss: 1.4941, attack_loss: 0.0410
[14299]: fg_loss: 0.0740, e_total_loss: 0.7223, e_dis_loss: 0.0198, d_total_loss: 0.0254, d_dis_loss: 1.4862, attack_loss: 0.0424
[14399]: fg_loss: 0.0663, e_total_loss: 0.6263, e_dis_loss: 0.0188, d_total_loss: 0.0244, d_dis_loss: 1.4961, attack_loss: 0.0418
[14499]: fg_loss: 0.0596, e_total_loss: 0.6564, e_dis_loss: 0.0149, d_total_loss: 0.0249, d_dis_loss: 1.4824, attack_loss: 0.0453
[14599]: fg_loss: 0.0734, e_total_loss: 0.6585, e_dis_loss: 0.0211, d_total_loss: 0.0260, d_dis_loss: 1.4827, attack_loss: 0.0445
[14699]: fg_loss: 0.0564, e_total_loss: 0.6933, e_dis_loss: 0.0160, d_total_loss: 0.0251, d_dis_loss: 1.4636, attack_loss: 0.0447
[14799]: fg_loss: 0.0352, e_total_loss: 0.6045, e_dis_loss: 0.0175, d_total_loss: 0.0254, d_dis_loss: 1.4921, attack_loss: 0.0414
[14899]: fg_loss: 0.0467, e_total_loss: 0.6696, e_dis_loss: 0.0091, d_total_loss: 0.0250, d_dis_loss: 1.4906, attack_loss: 0.0413
[14999]: fg_loss: 0.0531, e_total_loss: 0.6713, e_dis_loss: 0.0116, d_total_loss: 0.0249, d_dis_loss: 1.4931, attack_loss: 0.0425
[15099]: fg_loss: 0.0756, e_total_loss: 0.7550, e_dis_loss: 0.7125, d_total_loss: 0.0255, d_dis_loss: 1.4798, attack_loss: 0.0416
[15199]: fg_loss: 0.0598, e_total_loss: 0.6329, e_dis_loss: 0.0799, d_total_loss: 0.0251, d_dis_loss: 1.4801, attack_loss: 0.0452
[15299]: fg_loss: 0.0599, e_total_loss: 0.7085, e_dis_loss: 0.0372, d_total_loss: 0.0255, d_dis_loss: 1.4824, attack_loss: 0.0432
[15399]: fg_loss: 0.0512, e_total_loss: 0.6381, e_dis_loss: 0.0343, d_total_loss: 0.0253, d_dis_loss: 1.5026, attack_loss: 0.0445
[15499]: fg_loss: 0.0590, e_total_loss: 0.7116, e_dis_loss: 0.0224, d_total_loss: 0.0247, d_dis_loss: 1.4875, attack_loss: 0.0441
[15599]: fg_loss: 0.0685, e_total_loss: 0.7321, e_dis_loss: 0.0240, d_total_loss: 0.0262, d_dis_loss: 1.4902, attack_loss: 0.0416
[15699]: fg_loss: 0.0613, e_total_loss: 0.6648, e_dis_loss: 0.0268, d_total_loss: 0.0251, d_dis_loss: 1.4743, attack_loss: 0.0437
[15799]: fg_loss: 0.0412, e_total_loss: 0.5707, e_dis_loss: 0.0207, d_total_loss: 0.0251, d_dis_loss: 1.4923, attack_loss: 0.0434
[15899]: fg_loss: 0.0405, e_total_loss: 0.5854, e_dis_loss: 0.0257, d_total_loss: 0.0250, d_dis_loss: 1.4699, attack_loss: 0.0424
[15999]: fg_loss: 0.0483, e_total_loss: 0.5706, e_dis_loss: 0.0305, d_total_loss: 0.0253, d_dis_loss: 1.4887, attack_loss: 0.0431
[16099]: fg_loss: 0.0783, e_total_loss: 0.7512, e_dis_loss: 0.0202, d_total_loss: 0.0251, d_dis_loss: 1.4921, attack_loss: 0.0423
[16199]: fg_loss: 0.0980, e_total_loss: 0.8153, e_dis_loss: 0.0228, d_total_loss: 0.0248, d_dis_loss: 1.4751, attack_loss: 0.0421
[16299]: fg_loss: 0.1017, e_total_loss: 0.7718, e_dis_loss: 0.0246, d_total_loss: 0.0250, d_dis_loss: 1.4846, attack_loss: 0.0443
[16399]: fg_loss: 0.1097, e_total_loss: 0.7085, e_dis_loss: 0.0166, d_total_loss: 0.0249, d_dis_loss: 1.4858, attack_loss: 0.0420
[16499]: fg_loss: 0.1058, e_total_loss: 0.7500, e_dis_loss: 0.0307, d_total_loss: 0.0248, d_dis_loss: 1.4711, attack_loss: 0.0431
[16599]: fg_loss: 0.0543, e_total_loss: 0.5820, e_dis_loss: 0.0346, d_total_loss: 0.0243, d_dis_loss: 1.4815, attack_loss: 0.0418
