Start vsl/plainnet experiments on stl10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4699]: fg_loss: 0.4394, e_total_loss: 0.9874, e_dis_loss: 0.1398, d_total_loss: 0.0319, d_dis_loss: 1.5077, attack_loss: 0.0399
[4799]: fg_loss: 0.3899, e_total_loss: 0.9541, e_dis_loss: 0.1236, d_total_loss: 0.0340, d_dis_loss: 1.4889, attack_loss: 0.0409
[4899]: fg_loss: 0.3831, e_total_loss: 1.0053, e_dis_loss: 0.1179, d_total_loss: 0.0331, d_dis_loss: 1.4808, attack_loss: 0.0411
[4999]: fg_loss: 0.3188, e_total_loss: 0.9161, e_dis_loss: 0.1496, d_total_loss: 0.0315, d_dis_loss: 1.4938, attack_loss: 0.0417
[5099]: fg_loss: 0.3007, e_total_loss: 1.0160, e_dis_loss: 0.0926, d_total_loss: 0.0327, d_dis_loss: 1.4985, attack_loss: 0.0404
[5199]: fg_loss: 0.2903, e_total_loss: 0.8907, e_dis_loss: 0.0944, d_total_loss: 0.0326, d_dis_loss: 1.4876, attack_loss: 0.0410
[5299]: fg_loss: 0.2813, e_total_loss: 0.9586, e_dis_loss: 0.0781, d_total_loss: 0.0309, d_dis_loss: 1.5221, attack_loss: 0.0411
[5399]: fg_loss: 0.2916, e_total_loss: 0.9749, e_dis_loss: 0.1178, d_total_loss: 0.0317, d_dis_loss: 1.5402, attack_loss: 0.0387
[5499]: fg_loss: 0.2599, e_total_loss: 0.9451, e_dis_loss: 0.0841, d_total_loss: 0.0329, d_dis_loss: 1.5279, attack_loss: 0.0411
[5599]: fg_loss: 0.2407, e_total_loss: 0.8653, e_dis_loss: 0.1060, d_total_loss: 0.0327, d_dis_loss: 1.4937, attack_loss: 0.0405
[5699]: fg_loss: 0.2388, e_total_loss: 0.9377, e_dis_loss: 0.0938, d_total_loss: 0.0323, d_dis_loss: 1.5053, attack_loss: 0.0408
[5799]: fg_loss: 0.2209, e_total_loss: 0.9182, e_dis_loss: 0.0582, d_total_loss: 0.0315, d_dis_loss: 1.5221, attack_loss: 0.0401
[5899]: fg_loss: 0.2006, e_total_loss: 0.8948, e_dis_loss: 0.0765, d_total_loss: 0.0323, d_dis_loss: 1.5232, attack_loss: 0.0396
[5999]: fg_loss: 0.1811, e_total_loss: 0.9514, e_dis_loss: 0.0814, d_total_loss: 0.0330, d_dis_loss: 1.5030, attack_loss: 0.0405
[6099]: fg_loss: 0.1974, e_total_loss: 0.9436, e_dis_loss: 0.0557, d_total_loss: 0.0305, d_dis_loss: 1.5147, attack_loss: 0.0398
[6199]: fg_loss: 0.1630, e_total_loss: 0.8750, e_dis_loss: 0.0759, d_total_loss: 0.0320, d_dis_loss: 1.5737, attack_loss: 0.0420
[6299]: fg_loss: 0.1835, e_total_loss: 0.8811, e_dis_loss: 0.0538, d_total_loss: 0.0302, d_dis_loss: 1.5211, attack_loss: 0.0421
[6399]: fg_loss: 0.1453, e_total_loss: 0.8723, e_dis_loss: 0.0496, d_total_loss: 0.0306, d_dis_loss: 1.5050, attack_loss: 0.0422
[6499]: fg_loss: 0.1802, e_total_loss: 0.8583, e_dis_loss: 0.0646, d_total_loss: 0.0315, d_dis_loss: 1.5225, attack_loss: 0.0422
[6599]: fg_loss: 0.2015, e_total_loss: 0.8999, e_dis_loss: 0.0592, d_total_loss: 0.0318, d_dis_loss: 1.5098, attack_loss: 0.0422
[6699]: fg_loss: 0.1922, e_total_loss: 0.9720, e_dis_loss: 0.0438, d_total_loss: 0.0313, d_dis_loss: 1.4800, attack_loss: 0.0410
[6799]: fg_loss: 0.1677, e_total_loss: 0.7776, e_dis_loss: 0.0422, d_total_loss: 0.0307, d_dis_loss: 1.4835, attack_loss: 0.0412
[6899]: fg_loss: 0.1329, e_total_loss: 0.8581, e_dis_loss: 0.0527, d_total_loss: 0.0306, d_dis_loss: 1.4755, attack_loss: 0.0409
[6999]: fg_loss: 0.1260, e_total_loss: 0.7924, e_dis_loss: 0.0579, d_total_loss: 0.0316, d_dis_loss: 1.5056, attack_loss: 0.0412
[7099]: fg_loss: 0.1219, e_total_loss: 0.7991, e_dis_loss: 0.0463, d_total_loss: 0.0307, d_dis_loss: 1.5137, attack_loss: 0.0413
[7199]: fg_loss: 0.1871, e_total_loss: 0.9276, e_dis_loss: 0.0336, d_total_loss: 0.0296, d_dis_loss: 1.5051, attack_loss: 0.0416
[7299]: fg_loss: 0.1613, e_total_loss: 0.7630, e_dis_loss: 0.0373, d_total_loss: 0.0300, d_dis_loss: 1.5062, attack_loss: 0.0399
[7399]: fg_loss: 0.1105, e_total_loss: 0.7367, e_dis_loss: 0.0374, d_total_loss: 0.0313, d_dis_loss: 1.5067, attack_loss: 0.0420
[7499]: fg_loss: 0.0941, e_total_loss: 0.7663, e_dis_loss: 0.0472, d_total_loss: 0.0301, d_dis_loss: 1.5149, attack_loss: 0.0421
[7599]: fg_loss: 0.0921, e_total_loss: 0.7355, e_dis_loss: 0.0495, d_total_loss: 0.0317, d_dis_loss: 1.5058, attack_loss: 0.0421
[7699]: fg_loss: 0.1307, e_total_loss: 0.7800, e_dis_loss: 0.0405, d_total_loss: 0.0310, d_dis_loss: 1.5018, attack_loss: 0.0408
[7799]: fg_loss: 0.1483, e_total_loss: 0.7651, e_dis_loss: 0.0634, d_total_loss: 0.0310, d_dis_loss: 1.5010, attack_loss: 0.0408
[7899]: fg_loss: 0.1142, e_total_loss: 0.7645, e_dis_loss: 0.0324, d_total_loss: 0.0309, d_dis_loss: 1.4852, attack_loss: 0.0402
[7999]: fg_loss: 0.0861, e_total_loss: 0.7135, e_dis_loss: 0.0254, d_total_loss: 0.0303, d_dis_loss: 1.4814, attack_loss: 0.0420
[8099]: fg_loss: 0.1182, e_total_loss: 0.7792, e_dis_loss: 0.0381, d_total_loss: 0.0308, d_dis_loss: 1.5049, attack_loss: 0.0410
[8199]: fg_loss: 0.1061, e_total_loss: 0.7056, e_dis_loss: 0.0247, d_total_loss: 0.0305, d_dis_loss: 1.5277, attack_loss: 0.0415
[8299]: fg_loss: 0.1187, e_total_loss: 0.7382, e_dis_loss: 0.0558, d_total_loss: 0.0296, d_dis_loss: 1.5227, attack_loss: 0.0407
[8399]: fg_loss: 0.1204, e_total_loss: 0.7698, e_dis_loss: 0.0760, d_total_loss: 0.0291, d_dis_loss: 1.4977, attack_loss: 0.0414
[8499]: fg_loss: 0.1547, e_total_loss: 0.7309, e_dis_loss: 0.0377, d_total_loss: 0.0301, d_dis_loss: 1.5054, attack_loss: 0.0413
[8599]: fg_loss: 0.1714, e_total_loss: 0.7629, e_dis_loss: 0.0310, d_total_loss: 0.0301, d_dis_loss: 1.5124, attack_loss: 0.0411
[8699]: fg_loss: 0.1143, e_total_loss: 0.6844, e_dis_loss: 0.0391, d_total_loss: 0.0310, d_dis_loss: 1.5031, attack_loss: 0.0402
[8799]: fg_loss: 0.1039, e_total_loss: 0.6728, e_dis_loss: 0.0395, d_total_loss: 0.0299, d_dis_loss: 1.5262, attack_loss: 0.0434
[8899]: fg_loss: 0.0628, e_total_loss: 0.5603, e_dis_loss: 0.0410, d_total_loss: 0.0300, d_dis_loss: 1.5220, attack_loss: 0.0413
[8999]: fg_loss: 0.0516, e_total_loss: 0.5922, e_dis_loss: 0.0356, d_total_loss: 0.0304, d_dis_loss: 1.5089, attack_loss: 0.0416
[9099]: fg_loss: 0.0661, e_total_loss: 0.6735, e_dis_loss: 0.0236, d_total_loss: 0.0304, d_dis_loss: 1.4697, attack_loss: 0.0403
[9199]: fg_loss: 0.0822, e_total_loss: 0.6392, e_dis_loss: 0.0317, d_total_loss: 0.0297, d_dis_loss: 1.5038, attack_loss: 0.0424
[9299]: fg_loss: 0.0771, e_total_loss: 0.6568, e_dis_loss: 0.0759, d_total_loss: 0.0295, d_dis_loss: 1.4898, attack_loss: 0.0416
[9399]: fg_loss: 0.0765, e_total_loss: 0.5507, e_dis_loss: 0.0439, d_total_loss: 0.0297, d_dis_loss: 1.4987, attack_loss: 0.0414
[9499]: fg_loss: 0.1062, e_total_loss: 0.7209, e_dis_loss: 0.0269, d_total_loss: 0.0296, d_dis_loss: 1.4661, attack_loss: 0.0421
[9599]: fg_loss: 0.1418, e_total_loss: 0.7909, e_dis_loss: 0.0345, d_total_loss: 0.0302, d_dis_loss: 1.5186, attack_loss: 0.0432
[9699]: fg_loss: 0.0876, e_total_loss: 0.6284, e_dis_loss: 0.0389, d_total_loss: 0.0303, d_dis_loss: 1.4859, attack_loss: 0.0420
[9799]: fg_loss: 0.0749, e_total_loss: 0.5986, e_dis_loss: 0.0583, d_total_loss: 0.0298, d_dis_loss: 1.4950, attack_loss: 0.0419
[9899]: fg_loss: 0.0805, e_total_loss: 0.5939, e_dis_loss: 0.0435, d_total_loss: 0.0298, d_dis_loss: 1.4902, attack_loss: 0.0402
[9999]: fg_loss: 0.0746, e_total_loss: 0.5954, e_dis_loss: 0.0736, d_total_loss: 0.0295, d_dis_loss: 1.4711, attack_loss: 0.0412
[10099]: fg_loss: 0.0953, e_total_loss: 0.5464, e_dis_loss: 0.0198, d_total_loss: 0.0301, d_dis_loss: 1.4796, attack_loss: 0.0399
[10199]: fg_loss: 0.0918, e_total_loss: 0.5696, e_dis_loss: 0.0615, d_total_loss: 0.0301, d_dis_loss: 1.4921, attack_loss: 0.0400
[10299]: fg_loss: 0.1033, e_total_loss: 0.5849, e_dis_loss: 0.0409, d_total_loss: 0.0304, d_dis_loss: 1.4718, attack_loss: 0.0405
[10399]: fg_loss: 0.0609, e_total_loss: 0.5226, e_dis_loss: 0.0384, d_total_loss: 0.0295, d_dis_loss: 1.4565, attack_loss: 0.0410
[10499]: fg_loss: 0.0609, e_total_loss: 0.5272, e_dis_loss: 0.0421, d_total_loss: 0.0307, d_dis_loss: 1.4663, attack_loss: 0.0402
[10599]: fg_loss: 0.0720, e_total_loss: 0.5825, e_dis_loss: 0.0338, d_total_loss: 0.0297, d_dis_loss: 1.5034, attack_loss: 0.0397
[10699]: fg_loss: 0.0572, e_total_loss: 0.5691, e_dis_loss: 0.1110, d_total_loss: 0.0305, d_dis_loss: 1.5059, attack_loss: 0.0408
[10799]: fg_loss: 0.0902, e_total_loss: 0.5905, e_dis_loss: 0.0431, d_total_loss: 0.0298, d_dis_loss: 1.5130, attack_loss: 0.0423
[10899]: fg_loss: 0.0937, e_total_loss: 0.5284, e_dis_loss: 0.0367, d_total_loss: 0.0306, d_dis_loss: 1.4963, attack_loss: 0.0417
[10999]: fg_loss: 0.0990, e_total_loss: 0.6297, e_dis_loss: 0.0255, d_total_loss: 0.0305, d_dis_loss: 1.5315, attack_loss: 0.0403
[11099]: fg_loss: 0.0918, e_total_loss: 0.6094, e_dis_loss: 0.0290, d_total_loss: 0.0304, d_dis_loss: 1.4985, attack_loss: 0.0412
[11199]: fg_loss: 0.0953, e_total_loss: 0.4973, e_dis_loss: 0.0246, d_total_loss: 0.0304, d_dis_loss: 1.4882, attack_loss: 0.0407
[11299]: fg_loss: 0.0812, e_total_loss: 0.5158, e_dis_loss: 0.0197, d_total_loss: 0.0300, d_dis_loss: 1.4683, attack_loss: 0.0423
[11399]: fg_loss: 0.0778, e_total_loss: 0.6120, e_dis_loss: 0.0246, d_total_loss: 0.0298, d_dis_loss: 1.4957, attack_loss: 0.0407
[11499]: fg_loss: 0.0681, e_total_loss: 0.5122, e_dis_loss: 0.0357, d_total_loss: 0.0302, d_dis_loss: 1.4863, attack_loss: 0.0421
[11599]: fg_loss: 0.0815, e_total_loss: 0.5749, e_dis_loss: 0.2207, d_total_loss: 0.0292, d_dis_loss: 1.4929, attack_loss: 0.0410
[11699]: fg_loss: 0.0763, e_total_loss: 0.5165, e_dis_loss: 0.0404, d_total_loss: 0.0297, d_dis_loss: 1.4904, attack_loss: 0.0414
[11799]: fg_loss: 0.0850, e_total_loss: 0.4951, e_dis_loss: 0.0542, d_total_loss: 0.0303, d_dis_loss: 1.4965, attack_loss: 0.0421
[11899]: fg_loss: 0.0642, e_total_loss: 0.5056, e_dis_loss: 0.0401, d_total_loss: 0.0304, d_dis_loss: 1.4713, attack_loss: 0.0408
[11999]: fg_loss: 0.0696, e_total_loss: 0.5295, e_dis_loss: 0.0236, d_total_loss: 0.0295, d_dis_loss: 1.4712, attack_loss: 0.0399
[12099]: fg_loss: 0.0626, e_total_loss: 0.4946, e_dis_loss: 0.0358, d_total_loss: 0.0306, d_dis_loss: 1.4781, attack_loss: 0.0392
[12199]: fg_loss: 0.0604, e_total_loss: 0.5371, e_dis_loss: 0.0224, d_total_loss: 0.0297, d_dis_loss: 1.4850, attack_loss: 0.0391
[12299]: fg_loss: 0.0503, e_total_loss: 0.4578, e_dis_loss: 0.0271, d_total_loss: 0.0297, d_dis_loss: 1.4991, attack_loss: 0.0407
[12399]: fg_loss: 0.0550, e_total_loss: 0.4747, e_dis_loss: 0.0370, d_total_loss: 0.0296, d_dis_loss: 1.5138, attack_loss: 0.0411
[12499]: fg_loss: 0.1113, e_total_loss: 0.6600, e_dis_loss: 0.0244, d_total_loss: 0.0305, d_dis_loss: 1.4815, attack_loss: 0.0397
[12599]: fg_loss: 0.0922, e_total_loss: 0.5389, e_dis_loss: 0.0384, d_total_loss: 0.0296, d_dis_loss: 1.4680, attack_loss: 0.0410
[12699]: fg_loss: 0.0800, e_total_loss: 0.4922, e_dis_loss: 0.1651, d_total_loss: 0.0298, d_dis_loss: 1.4835, attack_loss: 0.0402
[12799]: fg_loss: 0.0835, e_total_loss: 0.5501, e_dis_loss: 0.0983, d_total_loss: 0.0294, d_dis_loss: 1.4722, attack_loss: 0.0409
[12899]: fg_loss: 0.0808, e_total_loss: 0.5078, e_dis_loss: 0.0749, d_total_loss: 0.0305, d_dis_loss: 1.4697, attack_loss: 0.0403
[12999]: fg_loss: 0.0650, e_total_loss: 0.4878, e_dis_loss: 0.0372, d_total_loss: 0.0294, d_dis_loss: 1.4627, attack_loss: 0.0399
[13099]: fg_loss: 0.0408, e_total_loss: 0.4058, e_dis_loss: 0.0427, d_total_loss: 0.0292, d_dis_loss: 1.4720, attack_loss: 0.0392
[13199]: fg_loss: 0.0364, e_total_loss: 0.3831, e_dis_loss: 0.0446, d_total_loss: 0.0287, d_dis_loss: 1.4799, attack_loss: 0.0390
[13299]: fg_loss: 0.0345, e_total_loss: 0.3793, e_dis_loss: 0.0354, d_total_loss: 0.0294, d_dis_loss: 1.4808, attack_loss: 0.0389
[13399]: fg_loss: 0.0485, e_total_loss: 0.4284, e_dis_loss: 0.0318, d_total_loss: 0.0292, d_dis_loss: 1.4833, attack_loss: 0.0388
[13499]: fg_loss: 0.0457, e_total_loss: 0.3972, e_dis_loss: 0.0337, d_total_loss: 0.0294, d_dis_loss: 1.4951, attack_loss: 0.0390
[13599]: fg_loss: 0.0725, e_total_loss: 0.5592, e_dis_loss: 0.0232, d_total_loss: 0.0301, d_dis_loss: 1.4817, attack_loss: 0.0397
[13699]: fg_loss: 0.0958, e_total_loss: 0.5159, e_dis_loss: 0.0225, d_total_loss: 0.0292, d_dis_loss: 1.4921, attack_loss: 0.0381
[13799]: fg_loss: 0.0990, e_total_loss: 0.5793, e_dis_loss: 0.0227, d_total_loss: 0.0291, d_dis_loss: 1.4729, attack_loss: 0.0392
[13899]: fg_loss: 0.0727, e_total_loss: 0.4514, e_dis_loss: 0.0253, d_total_loss: 0.0291, d_dis_loss: 1.4995, attack_loss: 0.0414
[13999]: fg_loss: 0.0755, e_total_loss: 0.5175, e_dis_loss: 0.0213, d_total_loss: 0.0291, d_dis_loss: 1.4857, attack_loss: 0.0401
[14099]: fg_loss: 0.0691, e_total_loss: 0.4575, e_dis_loss: 0.0299, d_total_loss: 0.0291, d_dis_loss: 1.4852, attack_loss: 0.0386
[14199]: fg_loss: 0.0585, e_total_loss: 0.4106, e_dis_loss: 0.0255, d_total_loss: 0.0293, d_dis_loss: 1.4640, attack_loss: 0.0366
[14299]: fg_loss: 0.0502, e_total_loss: 0.3913, e_dis_loss: 0.0449, d_total_loss: 0.0293, d_dis_loss: 1.4777, attack_loss: 0.0374
[14399]: fg_loss: 0.0464, e_total_loss: 0.4445, e_dis_loss: 0.0269, d_total_loss: 0.0289, d_dis_loss: 1.4784, attack_loss: 0.0376
[14499]: fg_loss: 0.0395, e_total_loss: 0.4195, e_dis_loss: 0.0397, d_total_loss: 0.0285, d_dis_loss: 1.4868, attack_loss: 0.0375
[14599]: fg_loss: 0.0682, e_total_loss: 0.4437, e_dis_loss: 0.0247, d_total_loss: 0.0285, d_dis_loss: 1.4964, attack_loss: 0.0374
[14699]: fg_loss: 0.0552, e_total_loss: 0.4302, e_dis_loss: 0.0358, d_total_loss: 0.0281, d_dis_loss: 1.4751, attack_loss: 0.0372
[14799]: fg_loss: 0.0586, e_total_loss: 0.4710, e_dis_loss: 0.1730, d_total_loss: 0.0288, d_dis_loss: 1.4530, attack_loss: 0.0381
[14899]: fg_loss: 0.0435, e_total_loss: 0.5246, e_dis_loss: 0.0413, d_total_loss: 0.0288, d_dis_loss: 1.4783, attack_loss: 0.0379
[14999]: fg_loss: 0.0351, e_total_loss: 0.4527, e_dis_loss: 0.0496, d_total_loss: 0.0281, d_dis_loss: 1.4384, attack_loss: 0.0385
[15099]: fg_loss: 0.1198, e_total_loss: 0.6982, e_dis_loss: 0.0273, d_total_loss: 0.0293, d_dis_loss: 1.4790, attack_loss: 0.0387
[15199]: fg_loss: 0.1199, e_total_loss: 0.6351, e_dis_loss: 0.0360, d_total_loss: 0.0289, d_dis_loss: 1.4761, attack_loss: 0.0387
[15299]: fg_loss: 0.0900, e_total_loss: 0.4848, e_dis_loss: 0.0217, d_total_loss: 0.0288, d_dis_loss: 1.5039, attack_loss: 0.0400
[15399]: fg_loss: 0.0598, e_total_loss: 0.4195, e_dis_loss: 0.0358, d_total_loss: 0.0290, d_dis_loss: 1.4800, attack_loss: 0.0380
[15499]: fg_loss: 0.0270, e_total_loss: 0.3804, e_dis_loss: 0.0194, d_total_loss: 0.0280, d_dis_loss: 1.4614, attack_loss: 0.0397
[15599]: fg_loss: 0.0340, e_total_loss: 0.3749, e_dis_loss: 0.0289, d_total_loss: 0.0290, d_dis_loss: 1.4434, attack_loss: 0.0380
[15699]: fg_loss: 0.0407, e_total_loss: 0.3497, e_dis_loss: 0.0400, d_total_loss: 0.0284, d_dis_loss: 1.4411, attack_loss: 0.0382
[15799]: fg_loss: 0.0499, e_total_loss: 0.3842, e_dis_loss: 0.0219, d_total_loss: 0.0286, d_dis_loss: 1.4487, attack_loss: 0.0389
[15899]: fg_loss: 0.0675, e_total_loss: 0.4217, e_dis_loss: 0.0220, d_total_loss: 0.0286, d_dis_loss: 1.4839, attack_loss: 0.0383
[15999]: fg_loss: 0.0557, e_total_loss: 0.4137, e_dis_loss: 0.0364, d_total_loss: 0.0290, d_dis_loss: 1.4861, attack_loss: 0.0383
[16099]: fg_loss: 0.0442, e_total_loss: 0.3893, e_dis_loss: 0.0191, d_total_loss: 0.0282, d_dis_loss: 1.4961, attack_loss: 0.0383
[16199]: fg_loss: 0.0435, e_total_loss: 0.3456, e_dis_loss: 0.0331, d_total_loss: 0.0288, d_dis_loss: 1.4406, attack_loss: 0.0380
[16299]: fg_loss: 0.0570, e_total_loss: 0.4311, e_dis_loss: 0.0315, d_total_loss: 0.0292, d_dis_loss: 1.4585, attack_loss: 0.0389
[16399]: fg_loss: 0.0519, e_total_loss: 0.3722, e_dis_loss: 0.0235, d_total_loss: 0.0295, d_dis_loss: 1.4308, attack_loss: 0.0377
[16499]: fg_loss: 0.0564, e_total_loss: 0.3987, e_dis_loss: 0.0663, d_total_loss: 0.0294, d_dis_loss: 1.4425, attack_loss: 0.0370
[16599]: fg_loss: 0.0572, e_total_loss: 0.5095, e_dis_loss: 0.0477, d_total_loss: 0.0291, d_dis_loss: 1.4777, attack_loss: 0.0390
