Start vsl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.0689, e_total_loss: 0.5548, e_dis_loss: 0.0114, d_total_loss: 0.0294, d_dis_loss: 1.4563, attack_loss: 0.0429
[16799]: fg_loss: 0.0568, e_total_loss: 0.5633, e_dis_loss: 0.0219, d_total_loss: 0.0292, d_dis_loss: 1.4491, attack_loss: 0.0429
[16899]: fg_loss: 0.0799, e_total_loss: 0.6480, e_dis_loss: 0.0383, d_total_loss: 0.0292, d_dis_loss: 1.4630, attack_loss: 0.0436
[16999]: fg_loss: 0.1083, e_total_loss: 0.7694, e_dis_loss: 0.0365, d_total_loss: 0.0294, d_dis_loss: 1.4470, attack_loss: 0.0421
[17099]: fg_loss: 0.0822, e_total_loss: 0.6876, e_dis_loss: 0.0305, d_total_loss: 0.0284, d_dis_loss: 1.4437, attack_loss: 0.0432
[17199]: fg_loss: 0.0553, e_total_loss: 0.5564, e_dis_loss: 0.0355, d_total_loss: 0.0282, d_dis_loss: 1.4476, attack_loss: 0.0423
[17299]: fg_loss: 0.0753, e_total_loss: 0.5684, e_dis_loss: 0.0265, d_total_loss: 0.0281, d_dis_loss: 1.4632, attack_loss: 0.0426
[17399]: fg_loss: 0.0795, e_total_loss: 0.6458, e_dis_loss: 0.0127, d_total_loss: 0.0290, d_dis_loss: 1.4651, attack_loss: 0.0419
[17499]: fg_loss: 0.0499, e_total_loss: 0.5278, e_dis_loss: 0.0343, d_total_loss: 0.0288, d_dis_loss: 1.4392, attack_loss: 0.0417
[17599]: fg_loss: 0.0433, e_total_loss: 0.4951, e_dis_loss: 0.0079, d_total_loss: 0.0288, d_dis_loss: 1.4418, attack_loss: 0.0426
[17699]: fg_loss: 0.0444, e_total_loss: 0.5302, e_dis_loss: 0.0131, d_total_loss: 0.0285, d_dis_loss: 1.4473, attack_loss: 0.0430
[17799]: fg_loss: 0.0595, e_total_loss: 0.5368, e_dis_loss: 0.0173, d_total_loss: 0.0288, d_dis_loss: 1.4470, attack_loss: 0.0440
[17899]: fg_loss: 0.0537, e_total_loss: 0.5625, e_dis_loss: 0.4132, d_total_loss: 0.0292, d_dis_loss: 1.4485, attack_loss: 0.0428
[17999]: fg_loss: 0.0464, e_total_loss: 0.6134, e_dis_loss: 0.0357, d_total_loss: 0.0288, d_dis_loss: 1.4557, attack_loss: 0.0417
[18099]: fg_loss: 0.0740, e_total_loss: 0.6160, e_dis_loss: 0.0606, d_total_loss: 0.0291, d_dis_loss: 1.4641, attack_loss: 0.0451
[18199]: fg_loss: 0.0600, e_total_loss: 0.5293, e_dis_loss: 0.0294, d_total_loss: 0.0289, d_dis_loss: 1.4460, attack_loss: 0.0432
[18299]: fg_loss: 0.0615, e_total_loss: 0.5313, e_dis_loss: 0.0297, d_total_loss: 0.0294, d_dis_loss: 1.4552, attack_loss: 0.0435
[18399]: fg_loss: 0.0812, e_total_loss: 0.5556, e_dis_loss: 0.0134, d_total_loss: 0.0286, d_dis_loss: 1.4441, attack_loss: 0.0423
[18499]: fg_loss: 0.0820, e_total_loss: 0.6812, e_dis_loss: 0.0218, d_total_loss: 0.0290, d_dis_loss: 1.4533, attack_loss: 0.0435
[18599]: fg_loss: 0.0729, e_total_loss: 0.5793, e_dis_loss: 0.0122, d_total_loss: 0.0281, d_dis_loss: 1.4631, attack_loss: 0.0425
[18699]: fg_loss: 0.0713, e_total_loss: 0.5702, e_dis_loss: 0.0267, d_total_loss: 0.0287, d_dis_loss: 1.4426, attack_loss: 0.0418
[18799]: fg_loss: 0.0393, e_total_loss: 0.5690, e_dis_loss: 0.1734, d_total_loss: 0.0287, d_dis_loss: 1.4674, attack_loss: 0.0424
[18899]: fg_loss: 0.0664, e_total_loss: 0.5482, e_dis_loss: 0.0230, d_total_loss: 0.0290, d_dis_loss: 1.4458, attack_loss: 0.0422
[18999]: fg_loss: 0.0517, e_total_loss: 0.5799, e_dis_loss: 0.0296, d_total_loss: 0.0291, d_dis_loss: 1.4714, attack_loss: 0.0419
[19099]: fg_loss: 0.0432, e_total_loss: 0.5202, e_dis_loss: 0.0184, d_total_loss: 0.0292, d_dis_loss: 1.4545, attack_loss: 0.0432
[19199]: fg_loss: 0.0334, e_total_loss: 0.5075, e_dis_loss: 0.0164, d_total_loss: 0.0286, d_dis_loss: 1.4678, attack_loss: 0.0425
[19299]: fg_loss: 0.0359, e_total_loss: 0.4501, e_dis_loss: 0.0136, d_total_loss: 0.0291, d_dis_loss: 1.4464, attack_loss: 0.0440
[19399]: fg_loss: 0.0309, e_total_loss: 0.4116, e_dis_loss: 0.0206, d_total_loss: 0.0291, d_dis_loss: 1.4554, attack_loss: 0.0423
[19499]: fg_loss: 0.0293, e_total_loss: 0.4845, e_dis_loss: 0.0234, d_total_loss: 0.0293, d_dis_loss: 1.4371, attack_loss: 0.0427
[19599]: fg_loss: 0.0222, e_total_loss: 0.4629, e_dis_loss: 0.0139, d_total_loss: 0.0291, d_dis_loss: 1.4494, attack_loss: 0.0435
[19699]: fg_loss: 0.0305, e_total_loss: 0.4143, e_dis_loss: 0.0121, d_total_loss: 0.0291, d_dis_loss: 1.4517, attack_loss: 0.0462
[19799]: fg_loss: 0.0441, e_total_loss: 0.4871, e_dis_loss: 0.0141, d_total_loss: 0.0292, d_dis_loss: 1.4448, attack_loss: 0.0425
[19899]: fg_loss: 0.0422, e_total_loss: 0.5199, e_dis_loss: 0.0128, d_total_loss: 0.0292, d_dis_loss: 1.4314, attack_loss: 0.0420
[19999]: fg_loss: 0.0883, e_total_loss: 0.6242, e_dis_loss: 0.0101, d_total_loss: 0.0289, d_dis_loss: 1.4447, attack_loss: 0.0434
Experiment took 3981.727592945099 seconds, on average 0.19908637964725495 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.045546682377166935.
Average SSIM over all client's images: 0.3541350810985847.
Attack MSE on batch: 0.04613211750984192, on these examples: 0.04640020802617073
History saved to sdar_results/vsl/stl10/plainnet_l5_run1.npy
