Start vsl/plainnet experiments on stl10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[4999]: fg_loss: 0.3551, e_total_loss: 1.1503, e_dis_loss: 0.0816, d_total_loss: 0.0299, d_dis_loss: 1.4591, attack_loss: 0.0484
[5099]: fg_loss: 0.3178, e_total_loss: 1.1624, e_dis_loss: 0.0883, d_total_loss: 0.0297, d_dis_loss: 1.4821, attack_loss: 0.0472
[5199]: fg_loss: 0.3223, e_total_loss: 1.0942, e_dis_loss: 0.0978, d_total_loss: 0.0286, d_dis_loss: 1.4276, attack_loss: 0.0460
[5299]: fg_loss: 0.3191, e_total_loss: 1.1323, e_dis_loss: 0.0843, d_total_loss: 0.0297, d_dis_loss: 1.4501, attack_loss: 0.0458
[5399]: fg_loss: 0.2845, e_total_loss: 1.1511, e_dis_loss: 0.0895, d_total_loss: 0.0304, d_dis_loss: 1.4790, attack_loss: 0.0468
[5499]: fg_loss: 0.2788, e_total_loss: 1.2381, e_dis_loss: 0.0608, d_total_loss: 0.0302, d_dis_loss: 1.4452, attack_loss: 0.0446
[5599]: fg_loss: 0.2825, e_total_loss: 1.1712, e_dis_loss: 0.0740, d_total_loss: 0.0290, d_dis_loss: 1.4406, attack_loss: 0.0476
[5699]: fg_loss: 0.2484, e_total_loss: 1.1424, e_dis_loss: 0.0734, d_total_loss: 0.0285, d_dis_loss: 1.4379, attack_loss: 0.0446
[5799]: fg_loss: 0.2173, e_total_loss: 1.2404, e_dis_loss: 0.0914, d_total_loss: 0.0292, d_dis_loss: 1.4241, attack_loss: 0.0459
[5899]: fg_loss: 0.2515, e_total_loss: 1.2433, e_dis_loss: 0.0574, d_total_loss: 0.0300, d_dis_loss: 1.4643, attack_loss: 0.0458
[5999]: fg_loss: 0.2150, e_total_loss: 1.2081, e_dis_loss: 0.1036, d_total_loss: 0.0306, d_dis_loss: 1.4835, attack_loss: 0.0475
[6099]: fg_loss: 0.2128, e_total_loss: 1.1185, e_dis_loss: 0.0548, d_total_loss: 0.0275, d_dis_loss: 1.4817, attack_loss: 0.0446
[6199]: fg_loss: 0.2121, e_total_loss: 1.0679, e_dis_loss: 0.0609, d_total_loss: 0.0276, d_dis_loss: 1.4966, attack_loss: 0.0464
[6299]: fg_loss: 0.2556, e_total_loss: 1.1844, e_dis_loss: 0.0616, d_total_loss: 0.0285, d_dis_loss: 1.4610, attack_loss: 0.0443
[6399]: fg_loss: 0.2060, e_total_loss: 1.0475, e_dis_loss: 0.0650, d_total_loss: 0.0280, d_dis_loss: 1.4906, attack_loss: 0.0449
[6499]: fg_loss: 0.1853, e_total_loss: 1.0097, e_dis_loss: 0.0429, d_total_loss: 0.0272, d_dis_loss: 1.4915, attack_loss: 0.0432
[6599]: fg_loss: 0.1685, e_total_loss: 1.0597, e_dis_loss: 0.0621, d_total_loss: 0.0272, d_dis_loss: 1.4765, attack_loss: 0.0458
[6699]: fg_loss: 0.1765, e_total_loss: 1.1090, e_dis_loss: 0.0412, d_total_loss: 0.0282, d_dis_loss: 1.4594, attack_loss: 0.0442
[6799]: fg_loss: 0.1891, e_total_loss: 1.0603, e_dis_loss: 0.1082, d_total_loss: 0.0282, d_dis_loss: 1.4442, attack_loss: 0.0446
[6899]: fg_loss: 0.1945, e_total_loss: 1.2427, e_dis_loss: 0.0674, d_total_loss: 0.0274, d_dis_loss: 1.4503, attack_loss: 0.0444
[6999]: fg_loss: 0.1879, e_total_loss: 1.0977, e_dis_loss: 0.0493, d_total_loss: 0.0290, d_dis_loss: 1.4700, attack_loss: 0.0448
[7099]: fg_loss: 0.1464, e_total_loss: 1.1100, e_dis_loss: 0.0642, d_total_loss: 0.0282, d_dis_loss: 1.4504, attack_loss: 0.0452
[7199]: fg_loss: 0.1807, e_total_loss: 1.1657, e_dis_loss: 0.0477, d_total_loss: 0.0288, d_dis_loss: 1.4212, attack_loss: 0.0444
[7299]: fg_loss: 0.1488, e_total_loss: 0.9710, e_dis_loss: 0.0413, d_total_loss: 0.0286, d_dis_loss: 1.4331, attack_loss: 0.0451
[7399]: fg_loss: 0.1254, e_total_loss: 0.9944, e_dis_loss: 0.0616, d_total_loss: 0.0285, d_dis_loss: 1.4371, attack_loss: 0.0449
[7499]: fg_loss: 0.1076, e_total_loss: 0.9936, e_dis_loss: 0.0345, d_total_loss: 0.0286, d_dis_loss: 1.4314, attack_loss: 0.0440
[7599]: fg_loss: 0.1577, e_total_loss: 1.0858, e_dis_loss: 0.0412, d_total_loss: 0.0278, d_dis_loss: 1.4346, attack_loss: 0.0442
[7699]: fg_loss: 0.1872, e_total_loss: 1.1087, e_dis_loss: 0.0427, d_total_loss: 0.0279, d_dis_loss: 1.4420, attack_loss: 0.0427
[7799]: fg_loss: 0.1831, e_total_loss: 1.0698, e_dis_loss: 0.0297, d_total_loss: 0.0271, d_dis_loss: 1.4308, attack_loss: 0.0425
[7899]: fg_loss: 0.1830, e_total_loss: 1.0567, e_dis_loss: 0.0451, d_total_loss: 0.0284, d_dis_loss: 1.4357, attack_loss: 0.0463
[7999]: fg_loss: 0.1582, e_total_loss: 1.0881, e_dis_loss: 0.0348, d_total_loss: 0.0271, d_dis_loss: 1.4361, attack_loss: 0.0452
[8099]: fg_loss: 0.1288, e_total_loss: 0.9689, e_dis_loss: 0.1632, d_total_loss: 0.0275, d_dis_loss: 1.4154, attack_loss: 0.0468
[8199]: fg_loss: 0.0949, e_total_loss: 0.9540, e_dis_loss: 0.0516, d_total_loss: 0.0275, d_dis_loss: 1.4488, attack_loss: 0.0432
[8299]: fg_loss: 0.0987, e_total_loss: 0.9368, e_dis_loss: 0.0378, d_total_loss: 0.0272, d_dis_loss: 1.4527, attack_loss: 0.0453
[8399]: fg_loss: 0.1096, e_total_loss: 0.9806, e_dis_loss: 0.0316, d_total_loss: 0.0276, d_dis_loss: 1.4346, attack_loss: 0.0444
[8499]: fg_loss: 0.1187, e_total_loss: 0.9470, e_dis_loss: 0.0288, d_total_loss: 0.0270, d_dis_loss: 1.4188, attack_loss: 0.0446
[8599]: fg_loss: 0.1168, e_total_loss: 0.9147, e_dis_loss: 0.0283, d_total_loss: 0.0269, d_dis_loss: 1.4607, attack_loss: 0.0472
[8699]: fg_loss: 0.1281, e_total_loss: 0.9090, e_dis_loss: 0.0323, d_total_loss: 0.0272, d_dis_loss: 1.4235, attack_loss: 0.0450
[8799]: fg_loss: 0.1281, e_total_loss: 0.9828, e_dis_loss: 0.0339, d_total_loss: 0.0282, d_dis_loss: 1.4481, attack_loss: 0.0439
[8899]: fg_loss: 0.1048, e_total_loss: 0.9454, e_dis_loss: 0.0362, d_total_loss: 0.0268, d_dis_loss: 1.4540, attack_loss: 0.0436
[8999]: fg_loss: 0.1043, e_total_loss: 0.8719, e_dis_loss: 0.0259, d_total_loss: 0.0276, d_dis_loss: 1.4595, attack_loss: 0.0438
[9099]: fg_loss: 0.0921, e_total_loss: 0.8991, e_dis_loss: 0.2838, d_total_loss: 0.0267, d_dis_loss: 1.4357, attack_loss: 0.0434
[9199]: fg_loss: 0.0730, e_total_loss: 0.8444, e_dis_loss: 0.0597, d_total_loss: 0.0271, d_dis_loss: 1.4439, attack_loss: 0.0442
[9299]: fg_loss: 0.0695, e_total_loss: 0.7968, e_dis_loss: 0.0402, d_total_loss: 0.0279, d_dis_loss: 1.4487, attack_loss: 0.0427
[9399]: fg_loss: 0.0884, e_total_loss: 0.8295, e_dis_loss: 0.0312, d_total_loss: 0.0270, d_dis_loss: 1.4675, attack_loss: 0.0474
[9499]: fg_loss: 0.1180, e_total_loss: 0.9380, e_dis_loss: 0.0286, d_total_loss: 0.0272, d_dis_loss: 1.4596, attack_loss: 0.0451
[9599]: fg_loss: 0.1650, e_total_loss: 1.0712, e_dis_loss: 0.0494, d_total_loss: 0.0278, d_dis_loss: 1.4767, attack_loss: 0.0461
[9699]: fg_loss: 0.1178, e_total_loss: 0.9230, e_dis_loss: 0.0290, d_total_loss: 0.0283, d_dis_loss: 1.4281, attack_loss: 0.0445
[9799]: fg_loss: 0.1141, e_total_loss: 0.9042, e_dis_loss: 0.0376, d_total_loss: 0.0275, d_dis_loss: 1.4723, attack_loss: 0.0442
[9899]: fg_loss: 0.1228, e_total_loss: 1.0162, e_dis_loss: 0.0432, d_total_loss: 0.0278, d_dis_loss: 1.4321, attack_loss: 0.0432
[9999]: fg_loss: 0.1446, e_total_loss: 1.1405, e_dis_loss: 0.0290, d_total_loss: 0.0271, d_dis_loss: 1.4531, attack_loss: 0.0446
[10099]: fg_loss: 0.1134, e_total_loss: 0.8679, e_dis_loss: 0.0332, d_total_loss: 0.0257, d_dis_loss: 1.4501, attack_loss: 0.0433
[10199]: fg_loss: 0.1230, e_total_loss: 0.8646, e_dis_loss: 0.0236, d_total_loss: 0.0263, d_dis_loss: 1.4485, attack_loss: 0.0442
[10299]: fg_loss: 0.0941, e_total_loss: 0.8173, e_dis_loss: 0.0196, d_total_loss: 0.0269, d_dis_loss: 1.4594, attack_loss: 0.0443
[10399]: fg_loss: 0.1147, e_total_loss: 0.8209, e_dis_loss: 0.0526, d_total_loss: 0.0263, d_dis_loss: 1.4756, attack_loss: 0.0443
[10499]: fg_loss: 0.0849, e_total_loss: 0.8529, e_dis_loss: 0.0244, d_total_loss: 0.0278, d_dis_loss: 1.4359, attack_loss: 0.0418
[10599]: fg_loss: 0.0879, e_total_loss: 0.8175, e_dis_loss: 0.0277, d_total_loss: 0.0276, d_dis_loss: 1.4468, attack_loss: 0.0428
[10699]: fg_loss: 0.1169, e_total_loss: 0.8004, e_dis_loss: 0.0251, d_total_loss: 0.0273, d_dis_loss: 1.4220, attack_loss: 0.0414
[10799]: fg_loss: 0.1097, e_total_loss: 0.8937, e_dis_loss: 0.0215, d_total_loss: 0.0274, d_dis_loss: 1.4369, attack_loss: 0.0435
[10899]: fg_loss: 0.0891, e_total_loss: 0.8343, e_dis_loss: 0.0375, d_total_loss: 0.0272, d_dis_loss: 1.4233, attack_loss: 0.0422
[10999]: fg_loss: 0.0713, e_total_loss: 0.7507, e_dis_loss: 0.0458, d_total_loss: 0.0275, d_dis_loss: 1.4131, attack_loss: 0.0446
[11099]: fg_loss: 0.0498, e_total_loss: 0.7457, e_dis_loss: 0.1778, d_total_loss: 0.0278, d_dis_loss: 1.4151, attack_loss: 0.0419
[11199]: fg_loss: 0.0596, e_total_loss: 0.6664, e_dis_loss: 0.0222, d_total_loss: 0.0273, d_dis_loss: 1.4459, attack_loss: 0.0430
[11299]: fg_loss: 0.0950, e_total_loss: 0.9643, e_dis_loss: 0.0299, d_total_loss: 0.0271, d_dis_loss: 1.4365, attack_loss: 0.0421
[11399]: fg_loss: 0.1027, e_total_loss: 0.8507, e_dis_loss: 0.0219, d_total_loss: 0.0277, d_dis_loss: 1.4501, attack_loss: 0.0419
[11499]: fg_loss: 0.0805, e_total_loss: 0.8170, e_dis_loss: 0.0404, d_total_loss: 0.0284, d_dis_loss: 1.4652, attack_loss: 0.0425
[11599]: fg_loss: 0.0979, e_total_loss: 0.8839, e_dis_loss: 0.0193, d_total_loss: 0.0271, d_dis_loss: 1.4677, attack_loss: 0.0433
[11699]: fg_loss: 0.1136, e_total_loss: 0.8270, e_dis_loss: 0.0323, d_total_loss: 0.0267, d_dis_loss: 1.4705, attack_loss: 0.0416
[11799]: fg_loss: 0.1054, e_total_loss: 0.8553, e_dis_loss: 0.0407, d_total_loss: 0.0269, d_dis_loss: 1.4582, attack_loss: 0.0444
[11899]: fg_loss: 0.0747, e_total_loss: 0.7625, e_dis_loss: 0.0185, d_total_loss: 0.0272, d_dis_loss: 1.4432, attack_loss: 0.0423
[11999]: fg_loss: 0.0709, e_total_loss: 0.7165, e_dis_loss: 0.0411, d_total_loss: 0.0268, d_dis_loss: 1.4321, attack_loss: 0.0432
[12099]: fg_loss: 0.0914, e_total_loss: 0.8054, e_dis_loss: 0.0247, d_total_loss: 0.0273, d_dis_loss: 1.4210, attack_loss: 0.0430
[12199]: fg_loss: 0.0938, e_total_loss: 0.8198, e_dis_loss: 0.0168, d_total_loss: 0.0266, d_dis_loss: 1.4230, attack_loss: 0.0429
[12299]: fg_loss: 0.1207, e_total_loss: 0.8852, e_dis_loss: 0.0315, d_total_loss: 0.0261, d_dis_loss: 1.4239, attack_loss: 0.0442
[12399]: fg_loss: 0.1181, e_total_loss: 0.8149, e_dis_loss: 0.0213, d_total_loss: 0.0273, d_dis_loss: 1.4496, attack_loss: 0.0465
[12499]: fg_loss: 0.0818, e_total_loss: 0.8147, e_dis_loss: 0.0775, d_total_loss: 0.0270, d_dis_loss: 1.4451, attack_loss: 0.0437
[12599]: fg_loss: 0.0834, e_total_loss: 0.7069, e_dis_loss: 0.0294, d_total_loss: 0.0268, d_dis_loss: 1.4156, attack_loss: 0.0450
[12699]: fg_loss: 0.0614, e_total_loss: 0.6827, e_dis_loss: 0.0317, d_total_loss: 0.0263, d_dis_loss: 1.4453, attack_loss: 0.0430
[12799]: fg_loss: 0.0551, e_total_loss: 0.6519, e_dis_loss: 0.0239, d_total_loss: 0.0268, d_dis_loss: 1.4519, attack_loss: 0.0445
[12899]: fg_loss: 0.0542, e_total_loss: 0.6684, e_dis_loss: 0.0241, d_total_loss: 0.0275, d_dis_loss: 1.4494, attack_loss: 0.0435
[12999]: fg_loss: 0.0417, e_total_loss: 0.7128, e_dis_loss: 0.0220, d_total_loss: 0.0265, d_dis_loss: 1.4248, attack_loss: 0.0429
[13099]: fg_loss: 0.0390, e_total_loss: 0.6373, e_dis_loss: 0.1737, d_total_loss: 0.0266, d_dis_loss: 1.4181, attack_loss: 0.0427
[13199]: fg_loss: 0.0767, e_total_loss: 0.7803, e_dis_loss: 0.1128, d_total_loss: 0.0274, d_dis_loss: 1.3784, attack_loss: 0.0416
[13299]: fg_loss: 0.0990, e_total_loss: 0.8659, e_dis_loss: 0.0314, d_total_loss: 0.0267, d_dis_loss: 1.4592, attack_loss: 0.0420
[13399]: fg_loss: 0.0881, e_total_loss: 0.7527, e_dis_loss: 0.0252, d_total_loss: 0.0264, d_dis_loss: 1.4554, attack_loss: 0.0432
[13499]: fg_loss: 0.1011, e_total_loss: 0.7684, e_dis_loss: 0.0305, d_total_loss: 0.0263, d_dis_loss: 1.4234, attack_loss: 0.0423
[13599]: fg_loss: 0.1062, e_total_loss: 0.8301, e_dis_loss: 0.0335, d_total_loss: 0.0275, d_dis_loss: 1.3902, attack_loss: 0.0445
[13699]: fg_loss: 0.1113, e_total_loss: 0.7335, e_dis_loss: 0.0297, d_total_loss: 0.0274, d_dis_loss: 1.4057, attack_loss: 0.0433
[13799]: fg_loss: 0.0893, e_total_loss: 0.7331, e_dis_loss: 0.0190, d_total_loss: 0.0271, d_dis_loss: 1.4367, attack_loss: 0.0447
[13899]: fg_loss: 0.0580, e_total_loss: 0.6595, e_dis_loss: 0.0189, d_total_loss: 0.0263, d_dis_loss: 1.4482, attack_loss: 0.0415
[13999]: fg_loss: 0.0628, e_total_loss: 0.6256, e_dis_loss: 0.0294, d_total_loss: 0.0267, d_dis_loss: 1.4469, attack_loss: 0.0429
[14099]: fg_loss: 0.0723, e_total_loss: 0.6750, e_dis_loss: 0.0216, d_total_loss: 0.0273, d_dis_loss: 1.4473, attack_loss: 0.0460
[14199]: fg_loss: 0.0615, e_total_loss: 0.6168, e_dis_loss: 0.0194, d_total_loss: 0.0270, d_dis_loss: 1.4736, attack_loss: 0.0436
[14299]: fg_loss: 0.0655, e_total_loss: 0.6389, e_dis_loss: 0.0225, d_total_loss: 0.0273, d_dis_loss: 1.4644, attack_loss: 0.0461
[14399]: fg_loss: 0.0682, e_total_loss: 0.7036, e_dis_loss: 0.0872, d_total_loss: 0.0266, d_dis_loss: 1.4730, attack_loss: 0.0440
[14499]: fg_loss: 0.0783, e_total_loss: 0.6954, e_dis_loss: 0.0223, d_total_loss: 0.0275, d_dis_loss: 1.4622, attack_loss: 0.0434
[14599]: fg_loss: 0.0810, e_total_loss: 0.6184, e_dis_loss: 0.0280, d_total_loss: 0.0273, d_dis_loss: 1.4786, attack_loss: 0.0451
[14699]: fg_loss: 0.0678, e_total_loss: 0.7346, e_dis_loss: 0.0276, d_total_loss: 0.0276, d_dis_loss: 1.4604, attack_loss: 0.0431
[14799]: fg_loss: 0.0727, e_total_loss: 0.7175, e_dis_loss: 0.0506, d_total_loss: 0.0272, d_dis_loss: 1.4345, attack_loss: 0.0423
[14899]: fg_loss: 0.0419, e_total_loss: 0.5870, e_dis_loss: 0.0195, d_total_loss: 0.0274, d_dis_loss: 1.4203, attack_loss: 0.0421
[14999]: fg_loss: 0.0477, e_total_loss: 0.6271, e_dis_loss: 0.0130, d_total_loss: 0.0272, d_dis_loss: 1.3859, attack_loss: 0.0433
[15099]: fg_loss: 0.0401, e_total_loss: 0.6543, e_dis_loss: 0.0543, d_total_loss: 0.0279, d_dis_loss: 1.4271, attack_loss: 0.0424
[15199]: fg_loss: 0.0604, e_total_loss: 0.6794, e_dis_loss: 0.0745, d_total_loss: 0.0275, d_dis_loss: 1.4545, attack_loss: 0.0413
[15299]: fg_loss: 0.0669, e_total_loss: 0.7871, e_dis_loss: 0.0341, d_total_loss: 0.0278, d_dis_loss: 1.4442, attack_loss: 0.0414
[15399]: fg_loss: 0.1126, e_total_loss: 0.7716, e_dis_loss: 0.0251, d_total_loss: 0.0282, d_dis_loss: 1.4292, attack_loss: 0.0419
[15499]: fg_loss: 0.0659, e_total_loss: 0.6961, e_dis_loss: 0.0277, d_total_loss: 0.0280, d_dis_loss: 1.4176, attack_loss: 0.0421
[15599]: fg_loss: 0.1036, e_total_loss: 0.8170, e_dis_loss: 0.0117, d_total_loss: 0.0271, d_dis_loss: 1.4079, attack_loss: 0.0432
[15699]: fg_loss: 0.0771, e_total_loss: 0.7264, e_dis_loss: 0.0184, d_total_loss: 0.0270, d_dis_loss: 1.4503, attack_loss: 0.0440
[15799]: fg_loss: 0.0663, e_total_loss: 0.6746, e_dis_loss: 0.0278, d_total_loss: 0.0270, d_dis_loss: 1.4479, attack_loss: 0.0431
[15899]: fg_loss: 0.0513, e_total_loss: 0.5749, e_dis_loss: 0.0183, d_total_loss: 0.0266, d_dis_loss: 1.4369, attack_loss: 0.0403
[15999]: fg_loss: 0.0540, e_total_loss: 0.5992, e_dis_loss: 0.0149, d_total_loss: 0.0269, d_dis_loss: 1.4282, attack_loss: 0.0411
[16099]: fg_loss: 0.0305, e_total_loss: 0.5145, e_dis_loss: 0.0151, d_total_loss: 0.0264, d_dis_loss: 1.4398, attack_loss: 0.0429
[16199]: fg_loss: 0.0445, e_total_loss: 0.5220, e_dis_loss: 0.2394, d_total_loss: 0.0260, d_dis_loss: 1.4302, attack_loss: 0.0425
[16299]: fg_loss: 0.0610, e_total_loss: 0.6374, e_dis_loss: 0.0808, d_total_loss: 0.0268, d_dis_loss: 1.4616, attack_loss: 0.0438
[16399]: fg_loss: 0.0703, e_total_loss: 0.5851, e_dis_loss: 0.0275, d_total_loss: 0.0273, d_dis_loss: 1.4296, attack_loss: 0.0419
[16499]: fg_loss: 0.0628, e_total_loss: 0.6679, e_dis_loss: 0.0249, d_total_loss: 0.0265, d_dis_loss: 1.4049, attack_loss: 0.0435
[16599]: fg_loss: 0.0678, e_total_loss: 0.6311, e_dis_loss: 0.0252, d_total_loss: 0.0263, d_dis_loss: 1.3761, attack_loss: 0.0446
