Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[3499]: fg_loss: 0.5088, e_total_loss: 0.8702, e_dis_loss: 0.3427, d_total_loss: 0.0226, d_dis_loss: 1.4753, attack_loss: 0.0345
[3599]: fg_loss: 0.4813, e_total_loss: 0.8271, e_dis_loss: 0.3337, d_total_loss: 0.0237, d_dis_loss: 1.4941, attack_loss: 0.0352
[3699]: fg_loss: 0.4398, e_total_loss: 0.8459, e_dis_loss: 0.3103, d_total_loss: 0.0244, d_dis_loss: 1.4832, attack_loss: 0.0354
[3799]: fg_loss: 0.4290, e_total_loss: 0.8573, e_dis_loss: 0.2815, d_total_loss: 0.0236, d_dis_loss: 1.5163, attack_loss: 0.0341
[3899]: fg_loss: 0.4278, e_total_loss: 0.8638, e_dis_loss: 0.2704, d_total_loss: 0.0245, d_dis_loss: 1.4549, attack_loss: 0.0362
[3999]: fg_loss: 0.3800, e_total_loss: 0.8550, e_dis_loss: 0.2498, d_total_loss: 0.0253, d_dis_loss: 1.5297, attack_loss: 0.0354
[4099]: fg_loss: 0.3563, e_total_loss: 0.8528, e_dis_loss: 0.2624, d_total_loss: 0.0236, d_dis_loss: 1.4986, attack_loss: 0.0343
[4199]: fg_loss: 0.3418, e_total_loss: 0.8203, e_dis_loss: 0.2392, d_total_loss: 0.0249, d_dis_loss: 1.5052, attack_loss: 0.0334
[4299]: fg_loss: 0.3416, e_total_loss: 0.8591, e_dis_loss: 0.2162, d_total_loss: 0.0243, d_dis_loss: 1.5175, attack_loss: 0.0342
[4399]: fg_loss: 0.2704, e_total_loss: 0.7558, e_dis_loss: 0.2125, d_total_loss: 0.0249, d_dis_loss: 1.5078, attack_loss: 0.0327
[4499]: fg_loss: 0.2443, e_total_loss: 0.7633, e_dis_loss: 0.1810, d_total_loss: 0.0226, d_dis_loss: 1.4873, attack_loss: 0.0325
[4599]: fg_loss: 0.2312, e_total_loss: 0.7887, e_dis_loss: 0.1724, d_total_loss: 0.0237, d_dis_loss: 1.5341, attack_loss: 0.0336
[4699]: fg_loss: 0.2330, e_total_loss: 0.7665, e_dis_loss: 0.1598, d_total_loss: 0.0244, d_dis_loss: 1.4902, attack_loss: 0.0361
[4799]: fg_loss: 0.2386, e_total_loss: 0.7615, e_dis_loss: 0.1468, d_total_loss: 0.0250, d_dis_loss: 1.4964, attack_loss: 0.0341
[4899]: fg_loss: 0.2180, e_total_loss: 0.7280, e_dis_loss: 0.1262, d_total_loss: 0.0240, d_dis_loss: 1.5170, attack_loss: 0.0368
[4999]: fg_loss: 0.1629, e_total_loss: 0.6756, e_dis_loss: 0.1564, d_total_loss: 0.0242, d_dis_loss: 1.4993, attack_loss: 0.0353
[5099]: fg_loss: 0.1482, e_total_loss: 0.7012, e_dis_loss: 0.1341, d_total_loss: 0.0240, d_dis_loss: 1.5152, attack_loss: 0.0337
[5199]: fg_loss: 0.1515, e_total_loss: 0.6868, e_dis_loss: 0.1218, d_total_loss: 0.0232, d_dis_loss: 1.4869, attack_loss: 0.0342
[5299]: fg_loss: 0.1655, e_total_loss: 0.7839, e_dis_loss: 0.1272, d_total_loss: 0.0237, d_dis_loss: 1.4797, attack_loss: 0.0340
[5399]: fg_loss: 0.1240, e_total_loss: 0.5755, e_dis_loss: 0.1579, d_total_loss: 0.0243, d_dis_loss: 1.4989, attack_loss: 0.0350
[5499]: fg_loss: 0.0960, e_total_loss: 0.5838, e_dis_loss: 0.1736, d_total_loss: 0.0234, d_dis_loss: 1.5089, attack_loss: 0.0342
[5599]: fg_loss: 0.1301, e_total_loss: 0.6351, e_dis_loss: 0.1650, d_total_loss: 0.0233, d_dis_loss: 1.4758, attack_loss: 0.0340
[5699]: fg_loss: 0.1311, e_total_loss: 0.5657, e_dis_loss: 0.1676, d_total_loss: 0.0235, d_dis_loss: 1.5043, attack_loss: 0.0359
[5799]: fg_loss: 0.1724, e_total_loss: 0.6194, e_dis_loss: 0.1267, d_total_loss: 0.0245, d_dis_loss: 1.5144, attack_loss: 0.0354
[5899]: fg_loss: 0.1638, e_total_loss: 0.5628, e_dis_loss: 0.1409, d_total_loss: 0.0231, d_dis_loss: 1.5322, attack_loss: 0.0370
[5999]: fg_loss: 0.1264, e_total_loss: 0.5736, e_dis_loss: 0.1282, d_total_loss: 0.0238, d_dis_loss: 1.5103, attack_loss: 0.0365
[6099]: fg_loss: 0.1127, e_total_loss: 0.5927, e_dis_loss: 0.1176, d_total_loss: 0.0228, d_dis_loss: 1.5255, attack_loss: 0.0346
[6199]: fg_loss: 0.0987, e_total_loss: 0.4741, e_dis_loss: 0.1179, d_total_loss: 0.0238, d_dis_loss: 1.4929, attack_loss: 0.0371
[6299]: fg_loss: 0.0989, e_total_loss: 0.5064, e_dis_loss: 0.1352, d_total_loss: 0.0225, d_dis_loss: 1.5125, attack_loss: 0.0350
[6399]: fg_loss: 0.0990, e_total_loss: 0.4410, e_dis_loss: 0.1343, d_total_loss: 0.0227, d_dis_loss: 1.4949, attack_loss: 0.0343
[6499]: fg_loss: 0.0949, e_total_loss: 0.5180, e_dis_loss: 0.1358, d_total_loss: 0.0226, d_dis_loss: 1.4769, attack_loss: 0.0361
[6599]: fg_loss: 0.0715, e_total_loss: 0.4357, e_dis_loss: 0.1179, d_total_loss: 0.0229, d_dis_loss: 1.4515, attack_loss: 0.0376
[6699]: fg_loss: 0.0859, e_total_loss: 0.5039, e_dis_loss: 0.1268, d_total_loss: 0.0221, d_dis_loss: 1.4913, attack_loss: 0.0342
[6799]: fg_loss: 0.1170, e_total_loss: 0.5206, e_dis_loss: 0.1164, d_total_loss: 0.0226, d_dis_loss: 1.4877, attack_loss: 0.0355
[6899]: fg_loss: 0.0962, e_total_loss: 0.4924, e_dis_loss: 0.1177, d_total_loss: 0.0228, d_dis_loss: 1.5267, attack_loss: 0.0350
[6999]: fg_loss: 0.1277, e_total_loss: 0.4772, e_dis_loss: 0.1245, d_total_loss: 0.0238, d_dis_loss: 1.5070, attack_loss: 0.0365
[7099]: fg_loss: 0.1236, e_total_loss: 0.5127, e_dis_loss: 0.1266, d_total_loss: 0.0233, d_dis_loss: 1.4888, attack_loss: 0.0361
[7199]: fg_loss: 0.1261, e_total_loss: 0.4576, e_dis_loss: 0.1125, d_total_loss: 0.0238, d_dis_loss: 1.4995, attack_loss: 0.0351
[7299]: fg_loss: 0.1204, e_total_loss: 0.4323, e_dis_loss: 0.1106, d_total_loss: 0.0228, d_dis_loss: 1.5018, attack_loss: 0.0345
[7399]: fg_loss: 0.0561, e_total_loss: 0.3292, e_dis_loss: 0.1705, d_total_loss: 0.0221, d_dis_loss: 1.4759, attack_loss: 0.0353
[7499]: fg_loss: 0.0533, e_total_loss: 0.3329, e_dis_loss: 0.1105, d_total_loss: 0.0233, d_dis_loss: 1.4943, attack_loss: 0.0343
[7599]: fg_loss: 0.0581, e_total_loss: 0.3541, e_dis_loss: 0.1056, d_total_loss: 0.0225, d_dis_loss: 1.4727, attack_loss: 0.0334
[7699]: fg_loss: 0.0506, e_total_loss: 0.3386, e_dis_loss: 0.1422, d_total_loss: 0.0227, d_dis_loss: 1.4788, attack_loss: 0.0334
[7799]: fg_loss: 0.0522, e_total_loss: 0.3257, e_dis_loss: 0.1302, d_total_loss: 0.0238, d_dis_loss: 1.5066, attack_loss: 0.0327
[7899]: fg_loss: 0.0731, e_total_loss: 0.3803, e_dis_loss: 0.1153, d_total_loss: 0.0239, d_dis_loss: 1.4814, attack_loss: 0.0336
[7999]: fg_loss: 0.0896, e_total_loss: 0.3644, e_dis_loss: 0.1402, d_total_loss: 0.0227, d_dis_loss: 1.4846, attack_loss: 0.0350
[8099]: fg_loss: 0.1484, e_total_loss: 0.4282, e_dis_loss: 0.1265, d_total_loss: 0.0231, d_dis_loss: 1.4719, attack_loss: 0.0341
[8199]: fg_loss: 0.1153, e_total_loss: 0.3933, e_dis_loss: 0.1309, d_total_loss: 0.0235, d_dis_loss: 1.5201, attack_loss: 0.0338
[8299]: fg_loss: 0.0675, e_total_loss: 0.2744, e_dis_loss: 0.1474, d_total_loss: 0.0229, d_dis_loss: 1.5025, attack_loss: 0.0335
[8399]: fg_loss: 0.0658, e_total_loss: 0.3642, e_dis_loss: 0.1724, d_total_loss: 0.0230, d_dis_loss: 1.4889, attack_loss: 0.0337
[8499]: fg_loss: 0.0715, e_total_loss: 0.3349, e_dis_loss: 0.1536, d_total_loss: 0.0237, d_dis_loss: 1.4951, attack_loss: 0.0351
[8599]: fg_loss: 0.0631, e_total_loss: 0.3386, e_dis_loss: 0.1680, d_total_loss: 0.0231, d_dis_loss: 1.4840, attack_loss: 0.0341
[8699]: fg_loss: 0.0750, e_total_loss: 0.3144, e_dis_loss: 0.1372, d_total_loss: 0.0240, d_dis_loss: 1.4661, attack_loss: 0.0345
[8799]: fg_loss: 0.0790, e_total_loss: 0.3637, e_dis_loss: 0.1648, d_total_loss: 0.0227, d_dis_loss: 1.5154, attack_loss: 0.0363
[8899]: fg_loss: 0.0569, e_total_loss: 0.2891, e_dis_loss: 0.1489, d_total_loss: 0.0244, d_dis_loss: 1.5092, attack_loss: 0.0346
[8999]: fg_loss: 0.0416, e_total_loss: 0.2945, e_dis_loss: 0.1396, d_total_loss: 0.0229, d_dis_loss: 1.4990, attack_loss: 0.0380
[9099]: fg_loss: 0.0534, e_total_loss: 0.2945, e_dis_loss: 0.1816, d_total_loss: 0.0235, d_dis_loss: 1.4969, attack_loss: 0.0347
[9199]: fg_loss: 0.0376, e_total_loss: 0.2740, e_dis_loss: 0.1495, d_total_loss: 0.0227, d_dis_loss: 1.4578, attack_loss: 0.0343
[9299]: fg_loss: 0.0546, e_total_loss: 0.2591, e_dis_loss: 0.1852, d_total_loss: 0.0238, d_dis_loss: 1.4872, attack_loss: 0.0328
[9399]: fg_loss: 0.0603, e_total_loss: 0.4154, e_dis_loss: 0.1324, d_total_loss: 0.0233, d_dis_loss: 1.4841, attack_loss: 0.0356
[9499]: fg_loss: 0.0710, e_total_loss: 0.3112, e_dis_loss: 0.1812, d_total_loss: 0.0229, d_dis_loss: 1.4546, attack_loss: 0.0347
[9599]: fg_loss: 0.0765, e_total_loss: 0.3087, e_dis_loss: 0.2286, d_total_loss: 0.0223, d_dis_loss: 1.4702, attack_loss: 0.0353
[9699]: fg_loss: 0.0940, e_total_loss: 0.3055, e_dis_loss: 0.1643, d_total_loss: 0.0221, d_dis_loss: 1.4416, attack_loss: 0.0353
[9799]: fg_loss: 0.0860, e_total_loss: 0.3177, e_dis_loss: 0.1794, d_total_loss: 0.0227, d_dis_loss: 1.5020, attack_loss: 0.0348
[9899]: fg_loss: 0.0731, e_total_loss: 0.3121, e_dis_loss: 0.1295, d_total_loss: 0.0234, d_dis_loss: 1.5056, attack_loss: 0.0337
[9999]: fg_loss: 0.0673, e_total_loss: 0.2595, e_dis_loss: 0.1718, d_total_loss: 0.0237, d_dis_loss: 1.4992, attack_loss: 0.0334
[10099]: fg_loss: 0.0578, e_total_loss: 0.2614, e_dis_loss: 0.1737, d_total_loss: 0.0232, d_dis_loss: 1.4810, attack_loss: 0.0328
[10199]: fg_loss: 0.0556, e_total_loss: 0.2695, e_dis_loss: 0.1554, d_total_loss: 0.0237, d_dis_loss: 1.4801, attack_loss: 0.0345
[10299]: fg_loss: 0.0751, e_total_loss: 0.2649, e_dis_loss: 0.1645, d_total_loss: 0.0236, d_dis_loss: 1.4759, attack_loss: 0.0331
[10399]: fg_loss: 0.0643, e_total_loss: 0.2792, e_dis_loss: 0.1700, d_total_loss: 0.0223, d_dis_loss: 1.4594, attack_loss: 0.0342
[10499]: fg_loss: 0.0485, e_total_loss: 0.2372, e_dis_loss: 0.1490, d_total_loss: 0.0232, d_dis_loss: 1.4597, attack_loss: 0.0340
[10599]: fg_loss: 0.0545, e_total_loss: 0.2235, e_dis_loss: 0.1817, d_total_loss: 0.0224, d_dis_loss: 1.5070, attack_loss: 0.0335
[10699]: fg_loss: 0.0383, e_total_loss: 0.2254, e_dis_loss: 0.1618, d_total_loss: 0.0226, d_dis_loss: 1.4811, attack_loss: 0.0327
[10799]: fg_loss: 0.0349, e_total_loss: 0.2393, e_dis_loss: 0.1419, d_total_loss: 0.0236, d_dis_loss: 1.4655, attack_loss: 0.0324
[10899]: fg_loss: 0.0678, e_total_loss: 0.2435, e_dis_loss: 0.1500, d_total_loss: 0.0235, d_dis_loss: 1.4647, attack_loss: 0.0313
[10999]: fg_loss: 0.0571, e_total_loss: 0.2548, e_dis_loss: 0.1387, d_total_loss: 0.0228, d_dis_loss: 1.4778, attack_loss: 0.0316
[11099]: fg_loss: 0.0492, e_total_loss: 0.2846, e_dis_loss: 0.1614, d_total_loss: 0.0230, d_dis_loss: 1.4769, attack_loss: 0.0336
[11199]: fg_loss: 0.0550, e_total_loss: 0.2833, e_dis_loss: 0.1744, d_total_loss: 0.0232, d_dis_loss: 1.4481, attack_loss: 0.0336
[11299]: fg_loss: 0.0569, e_total_loss: 0.2793, e_dis_loss: 0.1549, d_total_loss: 0.0232, d_dis_loss: 1.4595, attack_loss: 0.0325
[11399]: fg_loss: 0.0671, e_total_loss: 0.2964, e_dis_loss: 0.1725, d_total_loss: 0.0219, d_dis_loss: 1.5085, attack_loss: 0.0334
[11499]: fg_loss: 0.0733, e_total_loss: 0.2607, e_dis_loss: 0.2504, d_total_loss: 0.0225, d_dis_loss: 1.4572, attack_loss: 0.0343
[11599]: fg_loss: 0.0741, e_total_loss: 0.2479, e_dis_loss: 0.1832, d_total_loss: 0.0237, d_dis_loss: 1.4721, attack_loss: 0.0325
[11699]: fg_loss: 0.0657, e_total_loss: 0.2565, e_dis_loss: 0.1608, d_total_loss: 0.0225, d_dis_loss: 1.4428, attack_loss: 0.0339
[11799]: fg_loss: 0.0537, e_total_loss: 0.2411, e_dis_loss: 0.1594, d_total_loss: 0.0226, d_dis_loss: 1.4900, attack_loss: 0.0341
[11899]: fg_loss: 0.0432, e_total_loss: 0.2261, e_dis_loss: 0.1790, d_total_loss: 0.0234, d_dis_loss: 1.4700, attack_loss: 0.0325
[11999]: fg_loss: 0.0516, e_total_loss: 0.2493, e_dis_loss: 0.1877, d_total_loss: 0.0236, d_dis_loss: 1.4235, attack_loss: 0.0323
[12099]: fg_loss: 0.0306, e_total_loss: 0.2339, e_dis_loss: 0.1893, d_total_loss: 0.0231, d_dis_loss: 1.4555, attack_loss: 0.0312
[12199]: fg_loss: 0.0230, e_total_loss: 0.2119, e_dis_loss: 0.1595, d_total_loss: 0.0234, d_dis_loss: 1.4639, attack_loss: 0.0319
[12299]: fg_loss: 0.0364, e_total_loss: 0.2878, e_dis_loss: 0.1803, d_total_loss: 0.0240, d_dis_loss: 1.4715, attack_loss: 0.0322
[12399]: fg_loss: 0.0361, e_total_loss: 0.2335, e_dis_loss: 0.1815, d_total_loss: 0.0240, d_dis_loss: 1.4755, attack_loss: 0.0329
[12499]: fg_loss: 0.0330, e_total_loss: 0.2251, e_dis_loss: 0.1480, d_total_loss: 0.0233, d_dis_loss: 1.4683, attack_loss: 0.0333
[12599]: fg_loss: 0.0378, e_total_loss: 0.2776, e_dis_loss: 0.1819, d_total_loss: 0.0230, d_dis_loss: 1.4551, attack_loss: 0.0331
[12699]: fg_loss: 0.0392, e_total_loss: 0.2258, e_dis_loss: 0.1992, d_total_loss: 0.0236, d_dis_loss: 1.4867, attack_loss: 0.0339
[12799]: fg_loss: 0.0755, e_total_loss: 0.2836, e_dis_loss: 0.1852, d_total_loss: 0.0237, d_dis_loss: 1.4690, attack_loss: 0.0329
[12899]: fg_loss: 0.0658, e_total_loss: 0.2496, e_dis_loss: 0.2014, d_total_loss: 0.0231, d_dis_loss: 1.4247, attack_loss: 0.0350
[12999]: fg_loss: 0.0727, e_total_loss: 0.2753, e_dis_loss: 0.1765, d_total_loss: 0.0229, d_dis_loss: 1.4448, attack_loss: 0.0326
[13099]: fg_loss: 0.0632, e_total_loss: 0.2461, e_dis_loss: 0.1594, d_total_loss: 0.0231, d_dis_loss: 1.4389, attack_loss: 0.0349
[13199]: fg_loss: 0.0961, e_total_loss: 0.2931, e_dis_loss: 0.2127, d_total_loss: 0.0234, d_dis_loss: 1.4800, attack_loss: 0.0333
[13299]: fg_loss: 0.0852, e_total_loss: 0.2379, e_dis_loss: 0.1629, d_total_loss: 0.0241, d_dis_loss: 1.5212, attack_loss: 0.0339
[13399]: fg_loss: 0.0415, e_total_loss: 0.2219, e_dis_loss: 0.1593, d_total_loss: 0.0236, d_dis_loss: 1.4505, attack_loss: 0.0345
[13499]: fg_loss: 0.0219, e_total_loss: 0.1835, e_dis_loss: 0.1626, d_total_loss: 0.0231, d_dis_loss: 1.4890, attack_loss: 0.0333
[13599]: fg_loss: 0.0143, e_total_loss: 0.1760, e_dis_loss: 0.1699, d_total_loss: 0.0228, d_dis_loss: 1.5028, attack_loss: 0.0314
[13699]: fg_loss: 0.0158, e_total_loss: 0.2043, e_dis_loss: 0.1768, d_total_loss: 0.0229, d_dis_loss: 1.4838, attack_loss: 0.0319
[13799]: fg_loss: 0.0101, e_total_loss: 0.1800, e_dis_loss: 0.1820, d_total_loss: 0.0229, d_dis_loss: 1.4985, attack_loss: 0.0317
[13899]: fg_loss: 0.0129, e_total_loss: 0.2053, e_dis_loss: 0.1923, d_total_loss: 0.0227, d_dis_loss: 1.4867, attack_loss: 0.0321
[13999]: fg_loss: 0.0073, e_total_loss: 0.2069, e_dis_loss: 0.1893, d_total_loss: 0.0228, d_dis_loss: 1.4645, attack_loss: 0.0312
[14099]: fg_loss: 0.0066, e_total_loss: 0.1873, e_dis_loss: 0.1962, d_total_loss: 0.0220, d_dis_loss: 1.4669, attack_loss: 0.0312
[14199]: fg_loss: 0.0154, e_total_loss: 0.1995, e_dis_loss: 0.1500, d_total_loss: 0.0220, d_dis_loss: 1.4906, attack_loss: 0.0318
[14299]: fg_loss: 0.0410, e_total_loss: 0.2204, e_dis_loss: 0.1686, d_total_loss: 0.0234, d_dis_loss: 1.4520, attack_loss: 0.0330
[14399]: fg_loss: 0.1783, e_total_loss: 0.3762, e_dis_loss: 0.2648, d_total_loss: 0.0240, d_dis_loss: 1.4823, attack_loss: 0.0320
[14499]: fg_loss: 0.1213, e_total_loss: 0.2662, e_dis_loss: 0.1628, d_total_loss: 0.0240, d_dis_loss: 1.4663, attack_loss: 0.0339
[14599]: fg_loss: 0.0724, e_total_loss: 0.2557, e_dis_loss: 0.2049, d_total_loss: 0.0239, d_dis_loss: 1.4554, attack_loss: 0.0321
[14699]: fg_loss: 0.0433, e_total_loss: 0.2192, e_dis_loss: 0.1150, d_total_loss: 0.0228, d_dis_loss: 1.4894, attack_loss: 0.0308
[14799]: fg_loss: 0.0203, e_total_loss: 0.1761, e_dis_loss: 0.1597, d_total_loss: 0.0236, d_dis_loss: 1.5024, attack_loss: 0.0321
[14899]: fg_loss: 0.0189, e_total_loss: 0.1796, e_dis_loss: 0.1582, d_total_loss: 0.0236, d_dis_loss: 1.4894, attack_loss: 0.0302
[14999]: fg_loss: 0.0152, e_total_loss: 0.1602, e_dis_loss: 0.1518, d_total_loss: 0.0234, d_dis_loss: 1.4394, attack_loss: 0.0310
[15099]: fg_loss: 0.0451, e_total_loss: 0.2536, e_dis_loss: 0.3290, d_total_loss: 0.0239, d_dis_loss: 1.4492, attack_loss: 0.0307
[15199]: fg_loss: 0.0547, e_total_loss: 0.2153, e_dis_loss: 0.2086, d_total_loss: 0.0237, d_dis_loss: 1.4812, attack_loss: 0.0328
[15299]: fg_loss: 0.0566, e_total_loss: 0.2207, e_dis_loss: 0.1703, d_total_loss: 0.0234, d_dis_loss: 1.4803, attack_loss: 0.0346
[15399]: fg_loss: 0.0502, e_total_loss: 0.2366, e_dis_loss: 0.1494, d_total_loss: 0.0239, d_dis_loss: 1.4621, attack_loss: 0.0320
[15499]: fg_loss: 0.0440, e_total_loss: 0.1910, e_dis_loss: 0.1637, d_total_loss: 0.0230, d_dis_loss: 1.4842, attack_loss: 0.0322
[15599]: fg_loss: 0.0427, e_total_loss: 0.2066, e_dis_loss: 0.1937, d_total_loss: 0.0236, d_dis_loss: 1.4656, attack_loss: 0.0346
[15699]: fg_loss: 0.0416, e_total_loss: 0.2309, e_dis_loss: 0.2125, d_total_loss: 0.0241, d_dis_loss: 1.4461, attack_loss: 0.0348
[15799]: fg_loss: 0.0342, e_total_loss: 0.2394, e_dis_loss: 0.1550, d_total_loss: 0.0241, d_dis_loss: 1.5056, attack_loss: 0.0341
[15899]: fg_loss: 0.0255, e_total_loss: 0.2134, e_dis_loss: 0.1818, d_total_loss: 0.0245, d_dis_loss: 1.4756, attack_loss: 0.0330
[15999]: fg_loss: 0.0352, e_total_loss: 0.2205, e_dis_loss: 0.1526, d_total_loss: 0.0237, d_dis_loss: 1.4921, attack_loss: 0.0326
[16099]: fg_loss: 0.0283, e_total_loss: 0.1981, e_dis_loss: 0.1373, d_total_loss: 0.0233, d_dis_loss: 1.4277, attack_loss: 0.0316
[16199]: fg_loss: 0.0192, e_total_loss: 0.2006, e_dis_loss: 0.1311, d_total_loss: 0.0237, d_dis_loss: 1.4815, attack_loss: 0.0317
[16299]: fg_loss: 0.0345, e_total_loss: 0.1985, e_dis_loss: 0.1532, d_total_loss: 0.0232, d_dis_loss: 1.4975, attack_loss: 0.0325
[16399]: fg_loss: 0.0444, e_total_loss: 0.2307, e_dis_loss: 0.1478, d_total_loss: 0.0244, d_dis_loss: 1.4713, attack_loss: 0.0327
[16499]: fg_loss: 0.0557, e_total_loss: 0.2040, e_dis_loss: 0.1860, d_total_loss: 0.0242, d_dis_loss: 1.4774, attack_loss: 0.0329
[16599]: fg_loss: 0.0411, e_total_loss: 0.2309, e_dis_loss: 0.1223, d_total_loss: 0.0237, d_dis_loss: 1.4561, attack_loss: 0.0303
