Start vsl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[7499]: fg_loss: 0.0994, e_total_loss: 1.1642, e_dis_loss: 0.1648, d_total_loss: 0.0153, d_dis_loss: 1.4937, attack_loss: 0.0210
[7599]: fg_loss: 0.1096, e_total_loss: 1.1882, e_dis_loss: 0.2054, d_total_loss: 0.0161, d_dis_loss: 1.4864, attack_loss: 0.0190
[7699]: fg_loss: 0.0887, e_total_loss: 1.1505, e_dis_loss: 0.1514, d_total_loss: 0.0157, d_dis_loss: 1.4903, attack_loss: 0.0195
[7799]: fg_loss: 0.0790, e_total_loss: 1.1325, e_dis_loss: 0.1612, d_total_loss: 0.0169, d_dis_loss: 1.4992, attack_loss: 0.0200
[7899]: fg_loss: 0.0760, e_total_loss: 1.0547, e_dis_loss: 0.1936, d_total_loss: 0.0153, d_dis_loss: 1.4914, attack_loss: 0.0187
[7999]: fg_loss: 0.0748, e_total_loss: 1.1286, e_dis_loss: 0.1581, d_total_loss: 0.0155, d_dis_loss: 1.4841, attack_loss: 0.0194
[8099]: fg_loss: 0.0748, e_total_loss: 1.0914, e_dis_loss: 0.1856, d_total_loss: 0.0157, d_dis_loss: 1.4985, attack_loss: 0.0182
[8199]: fg_loss: 0.0760, e_total_loss: 1.0923, e_dis_loss: 0.1872, d_total_loss: 0.0148, d_dis_loss: 1.5063, attack_loss: 0.0186
[8299]: fg_loss: 0.1012, e_total_loss: 1.1654, e_dis_loss: 0.1873, d_total_loss: 0.0154, d_dis_loss: 1.4849, attack_loss: 0.0193
[8399]: fg_loss: 0.0924, e_total_loss: 1.0826, e_dis_loss: 0.1732, d_total_loss: 0.0153, d_dis_loss: 1.4942, attack_loss: 0.0203
