Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[99]: fg_loss: 1.7151, e_total_loss: 1.9533, e_dis_loss: 0.3818, d_total_loss: 0.0424, d_dis_loss: 1.5443, attack_loss: 0.0726, label_acc: 0.1045
[6799]: fg_loss: 0.0610, e_total_loss: 0.5291, e_dis_loss: 0.1117, d_total_loss: 0.0288, d_dis_loss: 1.4285, attack_loss: 0.0521, label_acc: 0.1980
[6899]: fg_loss: 0.0547, e_total_loss: 0.5298, e_dis_loss: 0.1168, d_total_loss: 0.0292, d_dis_loss: 1.4441, attack_loss: 0.0543, label_acc: 0.2028
[6999]: fg_loss: 0.0474, e_total_loss: 0.5064, e_dis_loss: 0.1100, d_total_loss: 0.0287, d_dis_loss: 1.4722, attack_loss: 0.0550, label_acc: 0.1912
[7099]: fg_loss: 0.0535, e_total_loss: 0.5236, e_dis_loss: 0.1228, d_total_loss: 0.0290, d_dis_loss: 1.4685, attack_loss: 0.0560, label_acc: 0.1899
[7199]: fg_loss: 0.0594, e_total_loss: 0.5137, e_dis_loss: 0.1291, d_total_loss: 0.0291, d_dis_loss: 1.4542, attack_loss: 0.0589, label_acc: 0.1973
[7299]: fg_loss: 0.0563, e_total_loss: 0.5057, e_dis_loss: 0.1104, d_total_loss: 0.0291, d_dis_loss: 1.4316, attack_loss: 0.0567, label_acc: 0.2079
[7399]: fg_loss: 0.0612, e_total_loss: 0.5130, e_dis_loss: 0.1186, d_total_loss: 0.0294, d_dis_loss: 1.4387, attack_loss: 0.0544, label_acc: 0.2169
[7499]: fg_loss: 0.0729, e_total_loss: 0.5117, e_dis_loss: 0.1146, d_total_loss: 0.0290, d_dis_loss: 1.4554, attack_loss: 0.0536, label_acc: 0.2137
[7599]: fg_loss: 0.0589, e_total_loss: 0.5087, e_dis_loss: 0.1232, d_total_loss: 0.0293, d_dis_loss: 1.4790, attack_loss: 0.0517, label_acc: 0.2335
[7699]: fg_loss: 0.0424, e_total_loss: 0.4952, e_dis_loss: 0.1252, d_total_loss: 0.0296, d_dis_loss: 1.4369, attack_loss: 0.0519, label_acc: 0.2234
[7799]: fg_loss: 0.0539, e_total_loss: 0.4956, e_dis_loss: 0.1093, d_total_loss: 0.0293, d_dis_loss: 1.4734, attack_loss: 0.0483, label_acc: 0.2388
[7899]: fg_loss: 0.0479, e_total_loss: 0.4807, e_dis_loss: 0.0966, d_total_loss: 0.0296, d_dis_loss: 1.4752, attack_loss: 0.0497, label_acc: 0.2233
[7999]: fg_loss: 0.0452, e_total_loss: 0.4766, e_dis_loss: 0.0917, d_total_loss: 0.0287, d_dis_loss: 1.4444, attack_loss: 0.0496, label_acc: 0.2295
[8099]: fg_loss: 0.0441, e_total_loss: 0.4642, e_dis_loss: 0.0940, d_total_loss: 0.0292, d_dis_loss: 1.4534, attack_loss: 0.0495, label_acc: 0.2349
[8199]: fg_loss: 0.0571, e_total_loss: 0.4635, e_dis_loss: 0.1061, d_total_loss: 0.0287, d_dis_loss: 1.4488, attack_loss: 0.0485, label_acc: 0.2204
[8299]: fg_loss: 0.0565, e_total_loss: 0.4601, e_dis_loss: 0.0958, d_total_loss: 0.0292, d_dis_loss: 1.4575, attack_loss: 0.0482, label_acc: 0.2345
[8399]: fg_loss: 0.0575, e_total_loss: 0.4663, e_dis_loss: 0.1095, d_total_loss: 0.0293, d_dis_loss: 1.4398, attack_loss: 0.0492, label_acc: 0.2381
[8499]: fg_loss: 0.0546, e_total_loss: 0.4755, e_dis_loss: 0.1115, d_total_loss: 0.0291, d_dis_loss: 1.4237, attack_loss: 0.0493, label_acc: 0.2302
[8599]: fg_loss: 0.0391, e_total_loss: 0.4500, e_dis_loss: 0.1138, d_total_loss: 0.0290, d_dis_loss: 1.4515, attack_loss: 0.0501, label_acc: 0.2301
[8699]: fg_loss: 0.0381, e_total_loss: 0.4413, e_dis_loss: 0.1088, d_total_loss: 0.0287, d_dis_loss: 1.4364, attack_loss: 0.0487, label_acc: 0.2427
[8799]: fg_loss: 0.0398, e_total_loss: 0.4250, e_dis_loss: 0.1015, d_total_loss: 0.0288, d_dis_loss: 1.4573, attack_loss: 0.0477, label_acc: 0.2377
[8899]: fg_loss: 0.0490, e_total_loss: 0.4371, e_dis_loss: 0.1115, d_total_loss: 0.0283, d_dis_loss: 1.4346, attack_loss: 0.0502, label_acc: 0.2416
[8999]: fg_loss: 0.0597, e_total_loss: 0.4507, e_dis_loss: 0.0942, d_total_loss: 0.0287, d_dis_loss: 1.4551, attack_loss: 0.0511, label_acc: 0.2394
[9099]: fg_loss: 0.0545, e_total_loss: 0.4626, e_dis_loss: 0.1009, d_total_loss: 0.0287, d_dis_loss: 1.4579, attack_loss: 0.0505, label_acc: 0.2468
[9199]: fg_loss: 0.0519, e_total_loss: 0.4445, e_dis_loss: 0.1169, d_total_loss: 0.0290, d_dis_loss: 1.4559, attack_loss: 0.0504, label_acc: 0.2479
[9299]: fg_loss: 0.0433, e_total_loss: 0.4293, e_dis_loss: 0.1035, d_total_loss: 0.0289, d_dis_loss: 1.4581, attack_loss: 0.0511, label_acc: 0.2619
[9399]: fg_loss: 0.0392, e_total_loss: 0.4315, e_dis_loss: 0.0954, d_total_loss: 0.0289, d_dis_loss: 1.4619, attack_loss: 0.0491, label_acc: 0.2437
[9499]: fg_loss: 0.0446, e_total_loss: 0.4125, e_dis_loss: 0.0808, d_total_loss: 0.0287, d_dis_loss: 1.4564, attack_loss: 0.0494, label_acc: 0.2500
[9599]: fg_loss: 0.0506, e_total_loss: 0.4153, e_dis_loss: 0.0992, d_total_loss: 0.0287, d_dis_loss: 1.4270, attack_loss: 0.0509, label_acc: 0.2695
[9699]: fg_loss: 0.0652, e_total_loss: 0.4338, e_dis_loss: 0.0859, d_total_loss: 0.0286, d_dis_loss: 1.4594, attack_loss: 0.0486, label_acc: 0.2608
[9799]: fg_loss: 0.0584, e_total_loss: 0.4010, e_dis_loss: 0.0956, d_total_loss: 0.0291, d_dis_loss: 1.4524, attack_loss: 0.0457, label_acc: 0.2625
[9899]: fg_loss: 0.0502, e_total_loss: 0.4032, e_dis_loss: 0.0905, d_total_loss: 0.0286, d_dis_loss: 1.4535, attack_loss: 0.0466, label_acc: 0.2573
[9999]: fg_loss: 0.0382, e_total_loss: 0.3991, e_dis_loss: 0.0791, d_total_loss: 0.0287, d_dis_loss: 1.4684, attack_loss: 0.0462, label_acc: 0.2526
[10099]: fg_loss: 0.0321, e_total_loss: 0.3993, e_dis_loss: 0.0924, d_total_loss: 0.0281, d_dis_loss: 1.4486, attack_loss: 0.0464, label_acc: 0.2704
[10199]: fg_loss: 0.0374, e_total_loss: 0.4138, e_dis_loss: 0.0835, d_total_loss: 0.0286, d_dis_loss: 1.4475, attack_loss: 0.0480, label_acc: 0.2687
[10299]: fg_loss: 0.0341, e_total_loss: 0.4027, e_dis_loss: 0.0973, d_total_loss: 0.0282, d_dis_loss: 1.4606, attack_loss: 0.0456, label_acc: 0.2801
[10399]: fg_loss: 0.0285, e_total_loss: 0.3877, e_dis_loss: 0.0896, d_total_loss: 0.0284, d_dis_loss: 1.4629, attack_loss: 0.0469, label_acc: 0.2908
[10499]: fg_loss: 0.0286, e_total_loss: 0.3797, e_dis_loss: 0.1276, d_total_loss: 0.0284, d_dis_loss: 1.4431, attack_loss: 0.0457, label_acc: 0.2874
[10599]: fg_loss: 0.0225, e_total_loss: 0.3917, e_dis_loss: 0.0873, d_total_loss: 0.0281, d_dis_loss: 1.4316, attack_loss: 0.0456, label_acc: 0.2774
[10699]: fg_loss: 0.0367, e_total_loss: 0.3845, e_dis_loss: 0.0779, d_total_loss: 0.0286, d_dis_loss: 1.4609, attack_loss: 0.0440, label_acc: 0.2662
[10799]: fg_loss: 0.0423, e_total_loss: 0.3918, e_dis_loss: 0.0914, d_total_loss: 0.0286, d_dis_loss: 1.4362, attack_loss: 0.0446, label_acc: 0.2800
[10899]: fg_loss: 0.0583, e_total_loss: 0.3988, e_dis_loss: 0.0958, d_total_loss: 0.0288, d_dis_loss: 1.4637, attack_loss: 0.0444, label_acc: 0.2763
[10999]: fg_loss: 0.0592, e_total_loss: 0.4188, e_dis_loss: 0.1157, d_total_loss: 0.0287, d_dis_loss: 1.4519, attack_loss: 0.0432, label_acc: 0.2933
[11099]: fg_loss: 0.0575, e_total_loss: 0.4162, e_dis_loss: 0.0804, d_total_loss: 0.0285, d_dis_loss: 1.4542, attack_loss: 0.0440, label_acc: 0.2906
[11199]: fg_loss: 0.0460, e_total_loss: 0.4005, e_dis_loss: 0.1095, d_total_loss: 0.0285, d_dis_loss: 1.4344, attack_loss: 0.0428, label_acc: 0.2915
[11299]: fg_loss: 0.0384, e_total_loss: 0.3890, e_dis_loss: 0.0871, d_total_loss: 0.0282, d_dis_loss: 1.4440, attack_loss: 0.0428, label_acc: 0.2904
[11399]: fg_loss: 0.0319, e_total_loss: 0.3739, e_dis_loss: 0.0735, d_total_loss: 0.0285, d_dis_loss: 1.4590, attack_loss: 0.0443, label_acc: 0.2905
[11499]: fg_loss: 0.0347, e_total_loss: 0.3775, e_dis_loss: 0.0823, d_total_loss: 0.0282, d_dis_loss: 1.4165, attack_loss: 0.0457, label_acc: 0.2995
[11599]: fg_loss: 0.0377, e_total_loss: 0.3867, e_dis_loss: 0.0827, d_total_loss: 0.0285, d_dis_loss: 1.4507, attack_loss: 0.0453, label_acc: 0.2980
[11699]: fg_loss: 0.0379, e_total_loss: 0.3741, e_dis_loss: 0.0743, d_total_loss: 0.0278, d_dis_loss: 1.4212, attack_loss: 0.0438, label_acc: 0.3091
[11799]: fg_loss: 0.0365, e_total_loss: 0.3958, e_dis_loss: 0.0952, d_total_loss: 0.0283, d_dis_loss: 1.4401, attack_loss: 0.0454, label_acc: 0.2926
[11899]: fg_loss: 0.0388, e_total_loss: 0.4056, e_dis_loss: 0.1133, d_total_loss: 0.0277, d_dis_loss: 1.4591, attack_loss: 0.0428, label_acc: 0.3130
[11999]: fg_loss: 0.0375, e_total_loss: 0.3895, e_dis_loss: 0.0865, d_total_loss: 0.0278, d_dis_loss: 1.4414, attack_loss: 0.0423, label_acc: 0.3245
[12099]: fg_loss: 0.0353, e_total_loss: 0.3814, e_dis_loss: 0.0688, d_total_loss: 0.0278, d_dis_loss: 1.4847, attack_loss: 0.0435, label_acc: 0.3105
[12199]: fg_loss: 0.0333, e_total_loss: 0.3838, e_dis_loss: 0.0698, d_total_loss: 0.0275, d_dis_loss: 1.4522, attack_loss: 0.0395, label_acc: 0.3384
[12299]: fg_loss: 0.0340, e_total_loss: 0.3780, e_dis_loss: 0.0716, d_total_loss: 0.0275, d_dis_loss: 1.4726, attack_loss: 0.0419, label_acc: 0.3224
[12399]: fg_loss: 0.0281, e_total_loss: 0.3710, e_dis_loss: 0.0820, d_total_loss: 0.0271, d_dis_loss: 1.4405, attack_loss: 0.0399, label_acc: 0.3352
[12499]: fg_loss: 0.0299, e_total_loss: 0.3721, e_dis_loss: 0.0621, d_total_loss: 0.0277, d_dis_loss: 1.4652, attack_loss: 0.0384, label_acc: 0.3394
[12599]: fg_loss: 0.0263, e_total_loss: 0.3656, e_dis_loss: 0.0773, d_total_loss: 0.0276, d_dis_loss: 1.4694, attack_loss: 0.0399, label_acc: 0.3309
[12699]: fg_loss: 0.0317, e_total_loss: 0.3864, e_dis_loss: 0.1185, d_total_loss: 0.0279, d_dis_loss: 1.4375, attack_loss: 0.0395, label_acc: 0.3403
[12799]: fg_loss: 0.0309, e_total_loss: 0.3743, e_dis_loss: 0.0764, d_total_loss: 0.0279, d_dis_loss: 1.4511, attack_loss: 0.0413, label_acc: 0.3224
[12899]: fg_loss: 0.0440, e_total_loss: 0.3737, e_dis_loss: 0.0872, d_total_loss: 0.0272, d_dis_loss: 1.4336, attack_loss: 0.0417, label_acc: 0.3472
[12999]: fg_loss: 0.0545, e_total_loss: 0.4027, e_dis_loss: 0.1170, d_total_loss: 0.0280, d_dis_loss: 1.4581, attack_loss: 0.0402, label_acc: 0.3218
[13099]: fg_loss: 0.0529, e_total_loss: 0.3920, e_dis_loss: 0.1159, d_total_loss: 0.0277, d_dis_loss: 1.4185, attack_loss: 0.0414, label_acc: 0.3555
[13199]: fg_loss: 0.0342, e_total_loss: 0.3827, e_dis_loss: 0.0844, d_total_loss: 0.0276, d_dis_loss: 1.4502, attack_loss: 0.0399, label_acc: 0.3417
[13299]: fg_loss: 0.0329, e_total_loss: 0.3588, e_dis_loss: 0.0800, d_total_loss: 0.0273, d_dis_loss: 1.4389, attack_loss: 0.0412, label_acc: 0.3305
[13399]: fg_loss: 0.0200, e_total_loss: 0.3541, e_dis_loss: 0.0773, d_total_loss: 0.0273, d_dis_loss: 1.4288, attack_loss: 0.0386, label_acc: 0.3669
[13499]: fg_loss: 0.0249, e_total_loss: 0.3528, e_dis_loss: 0.0640, d_total_loss: 0.0272, d_dis_loss: 1.4490, attack_loss: 0.0389, label_acc: 0.3395
[13599]: fg_loss: 0.0248, e_total_loss: 0.3409, e_dis_loss: 0.0717, d_total_loss: 0.0269, d_dis_loss: 1.4346, attack_loss: 0.0392, label_acc: 0.3677
[13699]: fg_loss: 0.0251, e_total_loss: 0.3520, e_dis_loss: 0.0728, d_total_loss: 0.0273, d_dis_loss: 1.4658, attack_loss: 0.0395, label_acc: 0.3583
[13799]: fg_loss: 0.0279, e_total_loss: 0.3274, e_dis_loss: 0.0753, d_total_loss: 0.0269, d_dis_loss: 1.4479, attack_loss: 0.0386, label_acc: 0.3616
[13899]: fg_loss: 0.0425, e_total_loss: 0.3846, e_dis_loss: 0.0970, d_total_loss: 0.0271, d_dis_loss: 1.4578, attack_loss: 0.0393, label_acc: 0.3648
[13999]: fg_loss: 0.0422, e_total_loss: 0.3678, e_dis_loss: 0.0901, d_total_loss: 0.0274, d_dis_loss: 1.4739, attack_loss: 0.0385, label_acc: 0.3706
[14099]: fg_loss: 0.0345, e_total_loss: 0.3765, e_dis_loss: 0.1031, d_total_loss: 0.0272, d_dis_loss: 1.4513, attack_loss: 0.0386, label_acc: 0.3695
[14199]: fg_loss: 0.0340, e_total_loss: 0.3524, e_dis_loss: 0.0902, d_total_loss: 0.0271, d_dis_loss: 1.4281, attack_loss: 0.0385, label_acc: 0.3640
[14299]: fg_loss: 0.0353, e_total_loss: 0.3640, e_dis_loss: 0.0866, d_total_loss: 0.0268, d_dis_loss: 1.4249, attack_loss: 0.0386, label_acc: 0.3720
[14399]: fg_loss: 0.0400, e_total_loss: 0.3545, e_dis_loss: 0.0993, d_total_loss: 0.0270, d_dis_loss: 1.4476, attack_loss: 0.0364, label_acc: 0.3649
[14499]: fg_loss: 0.0296, e_total_loss: 0.3560, e_dis_loss: 0.0697, d_total_loss: 0.0266, d_dis_loss: 1.4433, attack_loss: 0.0365, label_acc: 0.3834
