Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[99]: fg_loss: 1.7548, e_total_loss: 1.8567, e_dis_loss: 0.3915, d_total_loss: 0.0417, d_dis_loss: 1.4005, attack_loss: 0.0698, label_acc: 0.1436
[14599]: fg_loss: 0.0266, e_total_loss: 0.2413, e_dis_loss: 0.1492, d_total_loss: 0.0237, d_dis_loss: 1.4163, attack_loss: 0.0284, label_acc: 0.7627
[14699]: fg_loss: 0.0331, e_total_loss: 0.2407, e_dis_loss: 0.1698, d_total_loss: 0.0239, d_dis_loss: 1.4172, attack_loss: 0.0292, label_acc: 0.7689
[14799]: fg_loss: 0.0306, e_total_loss: 0.2499, e_dis_loss: 0.1830, d_total_loss: 0.0236, d_dis_loss: 1.4112, attack_loss: 0.0292, label_acc: 0.7609
[14899]: fg_loss: 0.0307, e_total_loss: 0.2480, e_dis_loss: 0.1391, d_total_loss: 0.0241, d_dis_loss: 1.4017, attack_loss: 0.0284, label_acc: 0.7691
[14999]: fg_loss: 0.0282, e_total_loss: 0.2617, e_dis_loss: 0.1377, d_total_loss: 0.0239, d_dis_loss: 1.4180, attack_loss: 0.0291, label_acc: 0.7606
[15099]: fg_loss: 0.0305, e_total_loss: 0.2528, e_dis_loss: 0.1615, d_total_loss: 0.0243, d_dis_loss: 1.4061, attack_loss: 0.0284, label_acc: 0.7674
[15199]: fg_loss: 0.0363, e_total_loss: 0.2551, e_dis_loss: 0.1592, d_total_loss: 0.0241, d_dis_loss: 1.4191, attack_loss: 0.0283, label_acc: 0.7612
[15299]: fg_loss: 0.0378, e_total_loss: 0.2589, e_dis_loss: 0.1551, d_total_loss: 0.0238, d_dis_loss: 1.4145, attack_loss: 0.0289, label_acc: 0.7512
[15399]: fg_loss: 0.0430, e_total_loss: 0.2531, e_dis_loss: 0.1318, d_total_loss: 0.0240, d_dis_loss: 1.3991, attack_loss: 0.0293, label_acc: 0.7620
[15499]: fg_loss: 0.0407, e_total_loss: 0.2705, e_dis_loss: 0.2448, d_total_loss: 0.0236, d_dis_loss: 1.4065, attack_loss: 0.0281, label_acc: 0.7530
[15599]: fg_loss: 0.0292, e_total_loss: 0.2608, e_dis_loss: 0.1806, d_total_loss: 0.0240, d_dis_loss: 1.4100, attack_loss: 0.0283, label_acc: 0.7678
[15699]: fg_loss: 0.0274, e_total_loss: 0.2437, e_dis_loss: 0.1543, d_total_loss: 0.0237, d_dis_loss: 1.4192, attack_loss: 0.0296, label_acc: 0.7650
[15799]: fg_loss: 0.0283, e_total_loss: 0.2632, e_dis_loss: 0.2718, d_total_loss: 0.0237, d_dis_loss: 1.4213, attack_loss: 0.0291, label_acc: 0.7702
[15899]: fg_loss: 0.0227, e_total_loss: 0.2522, e_dis_loss: 0.1939, d_total_loss: 0.0237, d_dis_loss: 1.4159, attack_loss: 0.0291, label_acc: 0.7648
[15999]: fg_loss: 0.0174, e_total_loss: 0.2678, e_dis_loss: 0.1704, d_total_loss: 0.0235, d_dis_loss: 1.4208, attack_loss: 0.0276, label_acc: 0.7677
[16099]: fg_loss: 0.0244, e_total_loss: 0.2594, e_dis_loss: 0.1831, d_total_loss: 0.0241, d_dis_loss: 1.4036, attack_loss: 0.0278, label_acc: 0.7721
[16199]: fg_loss: 0.0241, e_total_loss: 0.2541, e_dis_loss: 0.1928, d_total_loss: 0.0235, d_dis_loss: 1.4100, attack_loss: 0.0284, label_acc: 0.7628
[16299]: fg_loss: 0.0313, e_total_loss: 0.2416, e_dis_loss: 0.1470, d_total_loss: 0.0242, d_dis_loss: 1.4013, attack_loss: 0.0302, label_acc: 0.7715
[16399]: fg_loss: 0.0376, e_total_loss: 0.2502, e_dis_loss: 0.1801, d_total_loss: 0.0237, d_dis_loss: 1.4126, attack_loss: 0.0290, label_acc: 0.7601
[16499]: fg_loss: 0.0479, e_total_loss: 0.2555, e_dis_loss: 0.1580, d_total_loss: 0.0236, d_dis_loss: 1.4162, attack_loss: 0.0291, label_acc: 0.7549
[16599]: fg_loss: 0.0482, e_total_loss: 0.2632, e_dis_loss: 0.1734, d_total_loss: 0.0238, d_dis_loss: 1.4200, attack_loss: 0.0297, label_acc: 0.7602
[16699]: fg_loss: 0.0386, e_total_loss: 0.2530, e_dis_loss: 0.1808, d_total_loss: 0.0236, d_dis_loss: 1.4091, attack_loss: 0.0282, label_acc: 0.7619
[16799]: fg_loss: 0.0285, e_total_loss: 0.2568, e_dis_loss: 0.1849, d_total_loss: 0.0235, d_dis_loss: 1.3950, attack_loss: 0.0291, label_acc: 0.7742
[16899]: fg_loss: 0.0221, e_total_loss: 0.2503, e_dis_loss: 0.1577, d_total_loss: 0.0235, d_dis_loss: 1.4295, attack_loss: 0.0280, label_acc: 0.7667
[16999]: fg_loss: 0.0191, e_total_loss: 0.2370, e_dis_loss: 0.1449, d_total_loss: 0.0238, d_dis_loss: 1.3985, attack_loss: 0.0280, label_acc: 0.7806
[17099]: fg_loss: 0.0143, e_total_loss: 0.2402, e_dis_loss: 0.2159, d_total_loss: 0.0234, d_dis_loss: 1.4150, attack_loss: 0.0288, label_acc: 0.7721
[17199]: fg_loss: 0.0163, e_total_loss: 0.2397, e_dis_loss: 0.1758, d_total_loss: 0.0236, d_dis_loss: 1.4131, attack_loss: 0.0273, label_acc: 0.7766
[17299]: fg_loss: 0.0186, e_total_loss: 0.2415, e_dis_loss: 0.1448, d_total_loss: 0.0238, d_dis_loss: 1.4055, attack_loss: 0.0288, label_acc: 0.7751
[17399]: fg_loss: 0.0194, e_total_loss: 0.2441, e_dis_loss: 0.1493, d_total_loss: 0.0231, d_dis_loss: 1.4168, attack_loss: 0.0287, label_acc: 0.7695
[17499]: fg_loss: 0.0270, e_total_loss: 0.2407, e_dis_loss: 0.1674, d_total_loss: 0.0234, d_dis_loss: 1.4059, attack_loss: 0.0294, label_acc: 0.7781
[17599]: fg_loss: 0.0281, e_total_loss: 0.2401, e_dis_loss: 0.1444, d_total_loss: 0.0231, d_dis_loss: 1.4126, attack_loss: 0.0290, label_acc: 0.7629
[17699]: fg_loss: 0.0275, e_total_loss: 0.2399, e_dis_loss: 0.1361, d_total_loss: 0.0233, d_dis_loss: 1.4031, attack_loss: 0.0286, label_acc: 0.7723
[17799]: fg_loss: 0.0225, e_total_loss: 0.2453, e_dis_loss: 0.1337, d_total_loss: 0.0229, d_dis_loss: 1.4276, attack_loss: 0.0280, label_acc: 0.7737
[17899]: fg_loss: 0.0250, e_total_loss: 0.2346, e_dis_loss: 0.1118, d_total_loss: 0.0227, d_dis_loss: 1.4240, attack_loss: 0.0283, label_acc: 0.7694
[17999]: fg_loss: 0.0315, e_total_loss: 0.2357, e_dis_loss: 0.1289, d_total_loss: 0.0237, d_dis_loss: 1.4062, attack_loss: 0.0278, label_acc: 0.7718
[18099]: fg_loss: 0.0362, e_total_loss: 0.2545, e_dis_loss: 0.1424, d_total_loss: 0.0231, d_dis_loss: 1.4232, attack_loss: 0.0280, label_acc: 0.7569
[18199]: fg_loss: 0.0446, e_total_loss: 0.2583, e_dis_loss: 0.1444, d_total_loss: 0.0233, d_dis_loss: 1.4002, attack_loss: 0.0280, label_acc: 0.7687
[18299]: fg_loss: 0.0351, e_total_loss: 0.2817, e_dis_loss: 0.2043, d_total_loss: 0.0232, d_dis_loss: 1.3972, attack_loss: 0.0279, label_acc: 0.7605
[18399]: fg_loss: 0.0369, e_total_loss: 0.2516, e_dis_loss: 0.1628, d_total_loss: 0.0233, d_dis_loss: 1.4061, attack_loss: 0.0295, label_acc: 0.7697
[18499]: fg_loss: 0.0370, e_total_loss: 0.2665, e_dis_loss: 0.1467, d_total_loss: 0.0236, d_dis_loss: 1.4068, attack_loss: 0.0305, label_acc: 0.7622
[18599]: fg_loss: 0.0311, e_total_loss: 0.2589, e_dis_loss: 0.1451, d_total_loss: 0.0237, d_dis_loss: 1.4105, attack_loss: 0.0278, label_acc: 0.7641
[18699]: fg_loss: 0.0263, e_total_loss: 0.2469, e_dis_loss: 0.1304, d_total_loss: 0.0232, d_dis_loss: 1.4187, attack_loss: 0.0278, label_acc: 0.7771
[18799]: fg_loss: 0.0216, e_total_loss: 0.2503, e_dis_loss: 0.1524, d_total_loss: 0.0231, d_dis_loss: 1.4017, attack_loss: 0.0267, label_acc: 0.7653
[18899]: fg_loss: 0.0181, e_total_loss: 0.2475, e_dis_loss: 0.1614, d_total_loss: 0.0233, d_dis_loss: 1.4006, attack_loss: 0.0278, label_acc: 0.7837
[18999]: fg_loss: 0.0166, e_total_loss: 0.2451, e_dis_loss: 0.2268, d_total_loss: 0.0237, d_dis_loss: 1.4196, attack_loss: 0.0267, label_acc: 0.7686
[19099]: fg_loss: 0.0185, e_total_loss: 0.2365, e_dis_loss: 0.1499, d_total_loss: 0.0232, d_dis_loss: 1.4112, attack_loss: 0.0268, label_acc: 0.7769
[19199]: fg_loss: 0.0155, e_total_loss: 0.2468, e_dis_loss: 0.1689, d_total_loss: 0.0231, d_dis_loss: 1.3981, attack_loss: 0.0264, label_acc: 0.7691
[19299]: fg_loss: 0.0149, e_total_loss: 0.2531, e_dis_loss: 0.1733, d_total_loss: 0.0230, d_dis_loss: 1.4156, attack_loss: 0.0263, label_acc: 0.7755
[19399]: fg_loss: 0.0167, e_total_loss: 0.2510, e_dis_loss: 0.1565, d_total_loss: 0.0232, d_dis_loss: 1.4029, attack_loss: 0.0269, label_acc: 0.7805
[19499]: fg_loss: 0.0203, e_total_loss: 0.2408, e_dis_loss: 0.1289, d_total_loss: 0.0226, d_dis_loss: 1.4088, attack_loss: 0.0267, label_acc: 0.7704
[19599]: fg_loss: 0.0259, e_total_loss: 0.2483, e_dis_loss: 0.1482, d_total_loss: 0.0231, d_dis_loss: 1.4013, attack_loss: 0.0273, label_acc: 0.7791
[19699]: fg_loss: 0.0356, e_total_loss: 0.2586, e_dis_loss: 0.1797, d_total_loss: 0.0228, d_dis_loss: 1.3916, attack_loss: 0.0260, label_acc: 0.7639
[19799]: fg_loss: 0.0375, e_total_loss: 0.2550, e_dis_loss: 0.1456, d_total_loss: 0.0230, d_dis_loss: 1.3914, attack_loss: 0.0280, label_acc: 0.7719
[19899]: fg_loss: 0.0323, e_total_loss: 0.2472, e_dis_loss: 0.1675, d_total_loss: 0.0227, d_dis_loss: 1.3975, attack_loss: 0.0277, label_acc: 0.7669
[19999]: fg_loss: 0.0315, e_total_loss: 0.2419, e_dis_loss: 0.1537, d_total_loss: 0.0226, d_dis_loss: 1.4178, attack_loss: 0.0273, label_acc: 0.7636
Experiment done. Saving history...
Average MSE over all client's images: 0.02807300650856943.
Average label accuracy over all client's images: 0.7651575854700855.
Attack MSE on batch: 0.02938203141093254, on these examples: 0.02557840570807457
History saved to cifar10/output/l7_run5.npy
