Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.0}
Start running.
[99]: fg_loss: 1.8171, e_total_loss: 1.9375, e_dis_loss: 0.2582, d_total_loss: 0.0349, d_dis_loss: 1.4215, attack_loss: 0.0766, label_acc: 0.0677
[14599]: fg_loss: 0.0223, e_total_loss: 0.3850, e_dis_loss: 0.0466, d_total_loss: 0.0318, d_dis_loss: 1.3627, attack_loss: 0.0899, label_acc: 0.0209
[14699]: fg_loss: 0.0228, e_total_loss: 0.3743, e_dis_loss: 0.0686, d_total_loss: 0.0319, d_dis_loss: 1.3437, attack_loss: 0.0965, label_acc: 0.0152
[14799]: fg_loss: 0.0254, e_total_loss: 0.3662, e_dis_loss: 0.0493, d_total_loss: 0.0315, d_dis_loss: 1.3732, attack_loss: 0.0950, label_acc: 0.0261
[14899]: fg_loss: 0.0287, e_total_loss: 0.3690, e_dis_loss: 0.0483, d_total_loss: 0.0315, d_dis_loss: 1.3655, attack_loss: 0.0968, label_acc: 0.0246
[14999]: fg_loss: 0.0278, e_total_loss: 0.3547, e_dis_loss: 0.0455, d_total_loss: 0.0315, d_dis_loss: 1.3603, attack_loss: 0.0977, label_acc: 0.0178
[15099]: fg_loss: 0.0401, e_total_loss: 0.3720, e_dis_loss: 0.0799, d_total_loss: 0.0314, d_dis_loss: 1.3510, attack_loss: 0.0927, label_acc: 0.0205
[15199]: fg_loss: 0.0467, e_total_loss: 0.3710, e_dis_loss: 0.0515, d_total_loss: 0.0316, d_dis_loss: 1.3502, attack_loss: 0.0996, label_acc: 0.0262
[15299]: fg_loss: 0.0472, e_total_loss: 0.3762, e_dis_loss: 0.0535, d_total_loss: 0.0321, d_dis_loss: 1.3436, attack_loss: 0.0944, label_acc: 0.0338
[15399]: fg_loss: 0.0392, e_total_loss: 0.3774, e_dis_loss: 0.0693, d_total_loss: 0.0320, d_dis_loss: 1.3353, attack_loss: 0.0991, label_acc: 0.0233
[15499]: fg_loss: 0.0300, e_total_loss: 0.3736, e_dis_loss: 0.0509, d_total_loss: 0.0314, d_dis_loss: 1.3429, attack_loss: 0.0913, label_acc: 0.0223
[15599]: fg_loss: 0.0271, e_total_loss: 0.3631, e_dis_loss: 0.0405, d_total_loss: 0.0313, d_dis_loss: 1.3407, attack_loss: 0.0930, label_acc: 0.0241
[15699]: fg_loss: 0.0314, e_total_loss: 0.3504, e_dis_loss: 0.0498, d_total_loss: 0.0312, d_dis_loss: 1.3469, attack_loss: 0.0924, label_acc: 0.0259
[15799]: fg_loss: 0.0272, e_total_loss: 0.3650, e_dis_loss: 0.0596, d_total_loss: 0.0314, d_dis_loss: 1.3689, attack_loss: 0.0902, label_acc: 0.0266
[15899]: fg_loss: 0.0318, e_total_loss: 0.3828, e_dis_loss: 0.0521, d_total_loss: 0.0313, d_dis_loss: 1.3458, attack_loss: 0.1006, label_acc: 0.0213
[15999]: fg_loss: 0.0236, e_total_loss: 0.3704, e_dis_loss: 0.0377, d_total_loss: 0.0315, d_dis_loss: 1.3251, attack_loss: 0.0982, label_acc: 0.0255
[16099]: fg_loss: 0.0268, e_total_loss: 0.3875, e_dis_loss: 0.0625, d_total_loss: 0.0319, d_dis_loss: 1.3294, attack_loss: 0.0982, label_acc: 0.0286
[16199]: fg_loss: 0.0208, e_total_loss: 0.3574, e_dis_loss: 0.0615, d_total_loss: 0.0318, d_dis_loss: 1.3422, attack_loss: 0.1023, label_acc: 0.0231
[16299]: fg_loss: 0.0211, e_total_loss: 0.3806, e_dis_loss: 0.0702, d_total_loss: 0.0319, d_dis_loss: 1.3261, attack_loss: 0.0976, label_acc: 0.0262
[16399]: fg_loss: 0.0241, e_total_loss: 0.3500, e_dis_loss: 0.0452, d_total_loss: 0.0314, d_dis_loss: 1.3724, attack_loss: 0.0971, label_acc: 0.0251
[16499]: fg_loss: 0.0202, e_total_loss: 0.3712, e_dis_loss: 0.0418, d_total_loss: 0.0318, d_dis_loss: 1.3405, attack_loss: 0.0944, label_acc: 0.0241
[16599]: fg_loss: 0.0357, e_total_loss: 0.3561, e_dis_loss: 0.0370, d_total_loss: 0.0317, d_dis_loss: 1.3427, attack_loss: 0.1015, label_acc: 0.0262
[16699]: fg_loss: 0.0399, e_total_loss: 0.3988, e_dis_loss: 0.1347, d_total_loss: 0.0320, d_dis_loss: 1.3218, attack_loss: 0.1036, label_acc: 0.0327
[16799]: fg_loss: 0.0559, e_total_loss: 0.4030, e_dis_loss: 0.1393, d_total_loss: 0.0329, d_dis_loss: 1.3476, attack_loss: 0.0988, label_acc: 0.0309
[16899]: fg_loss: 0.0511, e_total_loss: 0.4111, e_dis_loss: 0.1042, d_total_loss: 0.0322, d_dis_loss: 1.3415, attack_loss: 0.0896, label_acc: 0.0302
[16999]: fg_loss: 0.0365, e_total_loss: 0.3942, e_dis_loss: 0.0572, d_total_loss: 0.0328, d_dis_loss: 1.3402, attack_loss: 0.0935, label_acc: 0.0309
[17099]: fg_loss: 0.0292, e_total_loss: 0.3725, e_dis_loss: 0.0484, d_total_loss: 0.0322, d_dis_loss: 1.3601, attack_loss: 0.0974, label_acc: 0.0285
[17199]: fg_loss: 0.0232, e_total_loss: 0.3645, e_dis_loss: 0.0471, d_total_loss: 0.0324, d_dis_loss: 1.3379, attack_loss: 0.0954, label_acc: 0.0283
[17299]: fg_loss: 0.0215, e_total_loss: 0.3676, e_dis_loss: 0.0555, d_total_loss: 0.0325, d_dis_loss: 1.3190, attack_loss: 0.1015, label_acc: 0.0184
[17399]: fg_loss: 0.0230, e_total_loss: 0.3543, e_dis_loss: 0.0605, d_total_loss: 0.0321, d_dis_loss: 1.3450, attack_loss: 0.0935, label_acc: 0.0233
[17499]: fg_loss: 0.0265, e_total_loss: 0.3518, e_dis_loss: 0.0485, d_total_loss: 0.0324, d_dis_loss: 1.3523, attack_loss: 0.0922, label_acc: 0.0195
[17599]: fg_loss: 0.0248, e_total_loss: 0.3398, e_dis_loss: 0.0473, d_total_loss: 0.0320, d_dis_loss: 1.3308, attack_loss: 0.0954, label_acc: 0.0241
[17699]: fg_loss: 0.0167, e_total_loss: 0.3454, e_dis_loss: 0.0497, d_total_loss: 0.0319, d_dis_loss: 1.3372, attack_loss: 0.0940, label_acc: 0.0223
[17799]: fg_loss: 0.0254, e_total_loss: 0.3468, e_dis_loss: 0.0416, d_total_loss: 0.0319, d_dis_loss: 1.3536, attack_loss: 0.0966, label_acc: 0.0213
[17899]: fg_loss: 0.0215, e_total_loss: 0.3661, e_dis_loss: 0.0450, d_total_loss: 0.0323, d_dis_loss: 1.3279, attack_loss: 0.0979, label_acc: 0.0213
[17999]: fg_loss: 0.0159, e_total_loss: 0.3557, e_dis_loss: 0.0929, d_total_loss: 0.0324, d_dis_loss: 1.3316, attack_loss: 0.0969, label_acc: 0.0191
[18099]: fg_loss: 0.0211, e_total_loss: 0.3693, e_dis_loss: 0.0384, d_total_loss: 0.0323, d_dis_loss: 1.3361, attack_loss: 0.0967, label_acc: 0.0225
[18199]: fg_loss: 0.0240, e_total_loss: 0.3731, e_dis_loss: 0.0435, d_total_loss: 0.0326, d_dis_loss: 1.3174, attack_loss: 0.0916, label_acc: 0.0213
[18299]: fg_loss: 0.0247, e_total_loss: 0.3635, e_dis_loss: 0.0424, d_total_loss: 0.0325, d_dis_loss: 1.3428, attack_loss: 0.0941, label_acc: 0.0244
[18399]: fg_loss: 0.0266, e_total_loss: 0.3521, e_dis_loss: 0.0495, d_total_loss: 0.0322, d_dis_loss: 1.3379, attack_loss: 0.1004, label_acc: 0.0209
[18499]: fg_loss: 0.0335, e_total_loss: 0.3475, e_dis_loss: 0.0431, d_total_loss: 0.0322, d_dis_loss: 1.3357, attack_loss: 0.0993, label_acc: 0.0258
[18599]: fg_loss: 0.0357, e_total_loss: 0.3725, e_dis_loss: 0.0650, d_total_loss: 0.0327, d_dis_loss: 1.3209, attack_loss: 0.0993, label_acc: 0.0280
[18699]: fg_loss: 0.0378, e_total_loss: 0.3766, e_dis_loss: 0.0723, d_total_loss: 0.0320, d_dis_loss: 1.3554, attack_loss: 0.0938, label_acc: 0.0185
[18799]: fg_loss: 0.0403, e_total_loss: 0.3701, e_dis_loss: 0.0462, d_total_loss: 0.0319, d_dis_loss: 1.3472, attack_loss: 0.0907, label_acc: 0.0255
[18899]: fg_loss: 0.0304, e_total_loss: 0.3780, e_dis_loss: 0.0423, d_total_loss: 0.0321, d_dis_loss: 1.3473, attack_loss: 0.0952, label_acc: 0.0218
[18999]: fg_loss: 0.0241, e_total_loss: 0.3561, e_dis_loss: 0.0339, d_total_loss: 0.0322, d_dis_loss: 1.3572, attack_loss: 0.0911, label_acc: 0.0185
[19099]: fg_loss: 0.0277, e_total_loss: 0.3592, e_dis_loss: 0.0385, d_total_loss: 0.0321, d_dis_loss: 1.3383, attack_loss: 0.0900, label_acc: 0.0212
[19199]: fg_loss: 0.0223, e_total_loss: 0.3805, e_dis_loss: 0.0313, d_total_loss: 0.0326, d_dis_loss: 1.3454, attack_loss: 0.0927, label_acc: 0.0209
[19299]: fg_loss: 0.0176, e_total_loss: 0.3594, e_dis_loss: 0.0276, d_total_loss: 0.0325, d_dis_loss: 1.3368, attack_loss: 0.0957, label_acc: 0.0249
[19399]: fg_loss: 0.0178, e_total_loss: 0.3447, e_dis_loss: 0.0443, d_total_loss: 0.0321, d_dis_loss: 1.3330, attack_loss: 0.0957, label_acc: 0.0176
[19499]: fg_loss: 0.0161, e_total_loss: 0.3652, e_dis_loss: 0.0437, d_total_loss: 0.0322, d_dis_loss: 1.3414, attack_loss: 0.0955, label_acc: 0.0232
[19599]: fg_loss: 0.0163, e_total_loss: 0.3318, e_dis_loss: 0.0330, d_total_loss: 0.0323, d_dis_loss: 1.3466, attack_loss: 0.0944, label_acc: 0.0180
[19699]: fg_loss: 0.0191, e_total_loss: 0.3474, e_dis_loss: 0.0530, d_total_loss: 0.0324, d_dis_loss: 1.3502, attack_loss: 0.0927, label_acc: 0.0209
[19799]: fg_loss: 0.0167, e_total_loss: 0.3711, e_dis_loss: 0.1897, d_total_loss: 0.0327, d_dis_loss: 1.3474, attack_loss: 0.0948, label_acc: 0.0205
[19899]: fg_loss: 0.0183, e_total_loss: 0.3540, e_dis_loss: 0.0860, d_total_loss: 0.0321, d_dis_loss: 1.3382, attack_loss: 0.0978, label_acc: 0.0191
[19999]: fg_loss: 0.0137, e_total_loss: 0.3397, e_dis_loss: 0.0399, d_total_loss: 0.0323, d_dis_loss: 1.3139, attack_loss: 0.0982, label_acc: 0.0194
Experiment done. Saving history...
Average MSE over all client's images: 0.09322859385074714.
Average label accuracy over all client's images: 0.013388087606837606.
Attack MSE on batch: 0.09821701049804688, on these examples: 0.09342031925916672
History saved to cifar10/output/l7_run3.npy
