Start vsl/resnet experiments on cifar100 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[15499]: fg_loss: 0.1512, e_total_loss: 2.9767, e_dis_loss: 0.0019, d_total_loss: 0.0122, d_dis_loss: 1.4766, attack_loss: 0.0151
[15599]: fg_loss: 0.1585, e_total_loss: 2.9842, e_dis_loss: 0.0016, d_total_loss: 0.0122, d_dis_loss: 1.4728, attack_loss: 0.0145
[15699]: fg_loss: 0.1579, e_total_loss: 2.9610, e_dis_loss: 0.0026, d_total_loss: 0.0122, d_dis_loss: 1.4617, attack_loss: 0.0152
[15799]: fg_loss: 0.1718, e_total_loss: 2.9544, e_dis_loss: 0.0028, d_total_loss: 0.0124, d_dis_loss: 1.4692, attack_loss: 0.0142
[15899]: fg_loss: 0.1678, e_total_loss: 2.9809, e_dis_loss: 0.0021, d_total_loss: 0.0118, d_dis_loss: 1.4647, attack_loss: 0.0148
[15999]: fg_loss: 0.1600, e_total_loss: 2.9819, e_dis_loss: 0.0019, d_total_loss: 0.0120, d_dis_loss: 1.4681, attack_loss: 0.0145
[16099]: fg_loss: 0.1607, e_total_loss: 2.9785, e_dis_loss: 0.0015, d_total_loss: 0.0120, d_dis_loss: 1.4704, attack_loss: 0.0146
[16199]: fg_loss: 0.1558, e_total_loss: 2.9667, e_dis_loss: 0.0024, d_total_loss: 0.0119, d_dis_loss: 1.4763, attack_loss: 0.0145
[16299]: fg_loss: 0.1608, e_total_loss: 2.8778, e_dis_loss: 0.0032, d_total_loss: 0.0121, d_dis_loss: 1.4660, attack_loss: 0.0143
[16399]: fg_loss: 0.1485, e_total_loss: 3.0043, e_dis_loss: 0.0015, d_total_loss: 0.0121, d_dis_loss: 1.4605, attack_loss: 0.0146
