Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8278, e_total_loss: 2.3058, e_dis_loss: 1.5123, d_total_loss: 0.0614, d_dis_loss: 1.3856, attack_loss: 0.0751, label_acc: 0.1115
[14599]: fg_loss: 0.0272, e_total_loss: 1.1334, e_dis_loss: 0.2489, d_total_loss: 0.0403, d_dis_loss: 1.2936, attack_loss: 0.0378, label_acc: 0.9851
[14699]: fg_loss: 0.0369, e_total_loss: 1.1271, e_dis_loss: 0.2404, d_total_loss: 0.0394, d_dis_loss: 1.3202, attack_loss: 0.0396, label_acc: 0.9802
[14799]: fg_loss: 0.0719, e_total_loss: 1.1353, e_dis_loss: 0.2332, d_total_loss: 0.0392, d_dis_loss: 1.3240, attack_loss: 0.0399, label_acc: 0.9691
[14899]: fg_loss: 0.0645, e_total_loss: 1.1584, e_dis_loss: 0.2360, d_total_loss: 0.0395, d_dis_loss: 1.3025, attack_loss: 0.0390, label_acc: 0.9691
[14999]: fg_loss: 0.0622, e_total_loss: 1.1345, e_dis_loss: 0.3159, d_total_loss: 0.0411, d_dis_loss: 1.3027, attack_loss: 0.0393, label_acc: 0.9734
[15099]: fg_loss: 0.0712, e_total_loss: 1.1523, e_dis_loss: 0.2667, d_total_loss: 0.0400, d_dis_loss: 1.3301, attack_loss: 0.0380, label_acc: 0.9724
[15199]: fg_loss: 0.0484, e_total_loss: 1.1246, e_dis_loss: 0.2270, d_total_loss: 0.0397, d_dis_loss: 1.3010, attack_loss: 0.0387, label_acc: 0.9746
[15299]: fg_loss: 0.0503, e_total_loss: 1.1740, e_dis_loss: 0.2300, d_total_loss: 0.0393, d_dis_loss: 1.3041, attack_loss: 0.0374, label_acc: 0.9786
[15399]: fg_loss: 0.0381, e_total_loss: 1.1655, e_dis_loss: 0.2379, d_total_loss: 0.0406, d_dis_loss: 1.3041, attack_loss: 0.0387, label_acc: 0.9805
[15499]: fg_loss: 0.0323, e_total_loss: 1.1330, e_dis_loss: 0.2923, d_total_loss: 0.0401, d_dis_loss: 1.3260, attack_loss: 0.0385, label_acc: 0.9822
[15599]: fg_loss: 0.0416, e_total_loss: 1.1311, e_dis_loss: 0.2966, d_total_loss: 0.0391, d_dis_loss: 1.3114, attack_loss: 0.0390, label_acc: 0.9821
[15699]: fg_loss: 0.0429, e_total_loss: 1.1463, e_dis_loss: 0.2594, d_total_loss: 0.0408, d_dis_loss: 1.2853, attack_loss: 0.0386, label_acc: 0.9807
[15799]: fg_loss: 0.0473, e_total_loss: 1.1407, e_dis_loss: 0.2620, d_total_loss: 0.0398, d_dis_loss: 1.3185, attack_loss: 0.0374, label_acc: 0.9755
[15899]: fg_loss: 0.0391, e_total_loss: 1.1436, e_dis_loss: 0.2767, d_total_loss: 0.0393, d_dis_loss: 1.3124, attack_loss: 0.0384, label_acc: 0.9773
[15999]: fg_loss: 0.0320, e_total_loss: 1.1569, e_dis_loss: 0.2240, d_total_loss: 0.0397, d_dis_loss: 1.2908, attack_loss: 0.0372, label_acc: 0.9859
[16099]: fg_loss: 0.0324, e_total_loss: 1.1415, e_dis_loss: 0.2696, d_total_loss: 0.0395, d_dis_loss: 1.2993, attack_loss: 0.0372, label_acc: 0.9846
[16199]: fg_loss: 0.0366, e_total_loss: 1.1401, e_dis_loss: 0.2444, d_total_loss: 0.0407, d_dis_loss: 1.2806, attack_loss: 0.0373, label_acc: 0.9794
[16299]: fg_loss: 0.0445, e_total_loss: 1.1394, e_dis_loss: 0.2482, d_total_loss: 0.0385, d_dis_loss: 1.3126, attack_loss: 0.0378, label_acc: 0.9807
[16399]: fg_loss: 0.0408, e_total_loss: 1.1636, e_dis_loss: 0.2870, d_total_loss: 0.0397, d_dis_loss: 1.3128, attack_loss: 0.0383, label_acc: 0.9777
[16499]: fg_loss: 0.0448, e_total_loss: 1.1385, e_dis_loss: 0.2635, d_total_loss: 0.0391, d_dis_loss: 1.2931, attack_loss: 0.0379, label_acc: 0.9741
[16599]: fg_loss: 0.0417, e_total_loss: 1.1064, e_dis_loss: 0.2851, d_total_loss: 0.0387, d_dis_loss: 1.3035, attack_loss: 0.0367, label_acc: 0.9827
[16699]: fg_loss: 0.0420, e_total_loss: 1.1317, e_dis_loss: 0.2299, d_total_loss: 0.0394, d_dis_loss: 1.2851, attack_loss: 0.0398, label_acc: 0.9804
[16799]: fg_loss: 0.0458, e_total_loss: 1.1090, e_dis_loss: 0.2602, d_total_loss: 0.0390, d_dis_loss: 1.2942, attack_loss: 0.0393, label_acc: 0.9773
[16899]: fg_loss: 0.0471, e_total_loss: 1.1446, e_dis_loss: 0.2352, d_total_loss: 0.0395, d_dis_loss: 1.3143, attack_loss: 0.0369, label_acc: 0.9693
[16999]: fg_loss: 0.0323, e_total_loss: 1.1065, e_dis_loss: 0.2329, d_total_loss: 0.0388, d_dis_loss: 1.3060, attack_loss: 0.0364, label_acc: 0.9846
[17099]: fg_loss: 0.0329, e_total_loss: 1.1424, e_dis_loss: 0.2809, d_total_loss: 0.0387, d_dis_loss: 1.3030, attack_loss: 0.0360, label_acc: 0.9841
[17199]: fg_loss: 0.0331, e_total_loss: 1.1450, e_dis_loss: 0.2814, d_total_loss: 0.0394, d_dis_loss: 1.2912, attack_loss: 0.0373, label_acc: 0.9784
[17299]: fg_loss: 0.0341, e_total_loss: 1.1155, e_dis_loss: 0.2715, d_total_loss: 0.0394, d_dis_loss: 1.2919, attack_loss: 0.0386, label_acc: 0.9825
[17399]: fg_loss: 0.0271, e_total_loss: 1.1184, e_dis_loss: 0.2734, d_total_loss: 0.0394, d_dis_loss: 1.2942, attack_loss: 0.0374, label_acc: 0.9840
[17499]: fg_loss: 0.0332, e_total_loss: 1.1314, e_dis_loss: 0.2758, d_total_loss: 0.0389, d_dis_loss: 1.3069, attack_loss: 0.0375, label_acc: 0.9859
[17599]: fg_loss: 0.0349, e_total_loss: 1.1530, e_dis_loss: 0.2521, d_total_loss: 0.0391, d_dis_loss: 1.3015, attack_loss: 0.0384, label_acc: 0.9826
[17699]: fg_loss: 0.0429, e_total_loss: 1.1394, e_dis_loss: 0.2406, d_total_loss: 0.0398, d_dis_loss: 1.3178, attack_loss: 0.0388, label_acc: 0.9775
[17799]: fg_loss: 0.0361, e_total_loss: 1.1239, e_dis_loss: 0.2629, d_total_loss: 0.0393, d_dis_loss: 1.2821, attack_loss: 0.0384, label_acc: 0.9837
[17899]: fg_loss: 0.0376, e_total_loss: 1.1468, e_dis_loss: 0.2539, d_total_loss: 0.0387, d_dis_loss: 1.3052, attack_loss: 0.0373, label_acc: 0.9820
[17999]: fg_loss: 0.0467, e_total_loss: 1.1322, e_dis_loss: 0.2684, d_total_loss: 0.0386, d_dis_loss: 1.2981, attack_loss: 0.0372, label_acc: 0.9802
[18099]: fg_loss: 0.0471, e_total_loss: 1.1356, e_dis_loss: 0.2476, d_total_loss: 0.0392, d_dis_loss: 1.2987, attack_loss: 0.0372, label_acc: 0.9782
[18199]: fg_loss: 0.0380, e_total_loss: 1.1176, e_dis_loss: 0.2412, d_total_loss: 0.0388, d_dis_loss: 1.2991, attack_loss: 0.0372, label_acc: 0.9779
[18299]: fg_loss: 0.0378, e_total_loss: 1.1102, e_dis_loss: 0.2118, d_total_loss: 0.0380, d_dis_loss: 1.3170, attack_loss: 0.0375, label_acc: 0.9823
[18399]: fg_loss: 0.0333, e_total_loss: 1.0908, e_dis_loss: 0.2306, d_total_loss: 0.0370, d_dis_loss: 1.3152, attack_loss: 0.0380, label_acc: 0.9839
[18499]: fg_loss: 0.0430, e_total_loss: 1.0872, e_dis_loss: 0.2375, d_total_loss: 0.0387, d_dis_loss: 1.3074, attack_loss: 0.0383, label_acc: 0.9870
[18599]: fg_loss: 0.0359, e_total_loss: 1.1566, e_dis_loss: 0.1899, d_total_loss: 0.0395, d_dis_loss: 1.3051, attack_loss: 0.0389, label_acc: 0.9837
[18699]: fg_loss: 0.0354, e_total_loss: 1.1407, e_dis_loss: 0.2998, d_total_loss: 0.0395, d_dis_loss: 1.3021, attack_loss: 0.0382, label_acc: 0.9838
[18799]: fg_loss: 0.0309, e_total_loss: 1.1131, e_dis_loss: 0.2389, d_total_loss: 0.0389, d_dis_loss: 1.2968, attack_loss: 0.0376, label_acc: 0.9802
[18899]: fg_loss: 0.0243, e_total_loss: 1.1259, e_dis_loss: 0.2487, d_total_loss: 0.0379, d_dis_loss: 1.3027, attack_loss: 0.0365, label_acc: 0.9895
[18999]: fg_loss: 0.0399, e_total_loss: 1.1212, e_dis_loss: 0.2502, d_total_loss: 0.0374, d_dis_loss: 1.3122, attack_loss: 0.0372, label_acc: 0.9838
[19099]: fg_loss: 0.0407, e_total_loss: 1.1110, e_dis_loss: 0.2439, d_total_loss: 0.0384, d_dis_loss: 1.3082, attack_loss: 0.0381, label_acc: 0.9756
[19199]: fg_loss: 0.0429, e_total_loss: 1.0945, e_dis_loss: 0.3305, d_total_loss: 0.0393, d_dis_loss: 1.3019, attack_loss: 0.0374, label_acc: 0.9788
[19299]: fg_loss: 0.0350, e_total_loss: 1.1205, e_dis_loss: 0.2622, d_total_loss: 0.0394, d_dis_loss: 1.2908, attack_loss: 0.0370, label_acc: 0.9781
[19399]: fg_loss: 0.0242, e_total_loss: 1.1311, e_dis_loss: 0.2609, d_total_loss: 0.0384, d_dis_loss: 1.2871, attack_loss: 0.0386, label_acc: 0.9902
[19499]: fg_loss: 0.0267, e_total_loss: 1.1288, e_dis_loss: 0.2858, d_total_loss: 0.0381, d_dis_loss: 1.3010, attack_loss: 0.0370, label_acc: 0.9904
[19599]: fg_loss: 0.0317, e_total_loss: 1.1404, e_dis_loss: 0.3183, d_total_loss: 0.0379, d_dis_loss: 1.3060, attack_loss: 0.0381, label_acc: 0.9813
[19699]: fg_loss: 0.0333, e_total_loss: 1.1042, e_dis_loss: 0.2969, d_total_loss: 0.0390, d_dis_loss: 1.2988, attack_loss: 0.0377, label_acc: 0.9840
[19799]: fg_loss: 0.0348, e_total_loss: 1.1186, e_dis_loss: 0.2848, d_total_loss: 0.0374, d_dis_loss: 1.3118, attack_loss: 0.0370, label_acc: 0.9870
[19899]: fg_loss: 0.0291, e_total_loss: 1.1168, e_dis_loss: 0.2469, d_total_loss: 0.0374, d_dis_loss: 1.3069, attack_loss: 0.0374, label_acc: 0.9870
[19999]: fg_loss: 0.0325, e_total_loss: 1.0947, e_dis_loss: 0.2877, d_total_loss: 0.0385, d_dis_loss: 1.2945, attack_loss: 0.0358, label_acc: 0.9854
Experiment took 3631.423910856247 seconds, on average 0.18157119554281234 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03722321449054612.
Average SSIM over all client's images: 0.39062126413879233.
Average label accuracy over all client's images: 0.9670806623931624.
Attack MSE on batch: 0.037913136184215546, on these examples: 0.032871417701244354
History saved to sdar_results/usl/cifar10/plainnet_l7_run5.npy
