Start usl/plainnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8344, e_total_loss: 2.2377, e_dis_loss: 1.0788, d_total_loss: 0.0550, d_dis_loss: 1.4742, attack_loss: 0.0767, label_acc: 0.0811
[14599]: fg_loss: 0.0496, e_total_loss: 1.2241, e_dis_loss: 0.3454, d_total_loss: 0.0240, d_dis_loss: 1.4403, attack_loss: 0.0257, label_acc: 0.9809
[14699]: fg_loss: 0.0496, e_total_loss: 1.2483, e_dis_loss: 0.3447, d_total_loss: 0.0243, d_dis_loss: 1.4344, attack_loss: 0.0263, label_acc: 0.9841
[14799]: fg_loss: 0.0579, e_total_loss: 1.2584, e_dis_loss: 0.2999, d_total_loss: 0.0232, d_dis_loss: 1.4190, attack_loss: 0.0256, label_acc: 0.9800
[14899]: fg_loss: 0.0442, e_total_loss: 1.2225, e_dis_loss: 0.2938, d_total_loss: 0.0227, d_dis_loss: 1.4089, attack_loss: 0.0258, label_acc: 0.9809
[14999]: fg_loss: 0.0450, e_total_loss: 1.2404, e_dis_loss: 0.3805, d_total_loss: 0.0223, d_dis_loss: 1.4364, attack_loss: 0.0253, label_acc: 0.9835
[15099]: fg_loss: 0.0438, e_total_loss: 1.2362, e_dis_loss: 0.3416, d_total_loss: 0.0245, d_dis_loss: 1.4313, attack_loss: 0.0242, label_acc: 0.9888
[15199]: fg_loss: 0.0295, e_total_loss: 1.2186, e_dis_loss: 0.3201, d_total_loss: 0.0232, d_dis_loss: 1.4202, attack_loss: 0.0237, label_acc: 0.9899
[15299]: fg_loss: 0.0240, e_total_loss: 1.2062, e_dis_loss: 0.3146, d_total_loss: 0.0225, d_dis_loss: 1.4233, attack_loss: 0.0240, label_acc: 0.9920
[15399]: fg_loss: 0.0208, e_total_loss: 1.2219, e_dis_loss: 0.3085, d_total_loss: 0.0232, d_dis_loss: 1.4258, attack_loss: 0.0249, label_acc: 0.9935
[15499]: fg_loss: 0.0255, e_total_loss: 1.1889, e_dis_loss: 0.2423, d_total_loss: 0.0236, d_dis_loss: 1.4380, attack_loss: 0.0255, label_acc: 0.9927
[15599]: fg_loss: 0.0447, e_total_loss: 1.2167, e_dis_loss: 0.2889, d_total_loss: 0.0236, d_dis_loss: 1.4195, attack_loss: 0.0248, label_acc: 0.9783
[15699]: fg_loss: 0.0417, e_total_loss: 1.2254, e_dis_loss: 0.2179, d_total_loss: 0.0232, d_dis_loss: 1.4236, attack_loss: 0.0243, label_acc: 0.9850
[15799]: fg_loss: 0.0364, e_total_loss: 1.2378, e_dis_loss: 0.2789, d_total_loss: 0.0232, d_dis_loss: 1.4245, attack_loss: 0.0254, label_acc: 0.9872
[15899]: fg_loss: 0.0370, e_total_loss: 1.2129, e_dis_loss: 0.2909, d_total_loss: 0.0230, d_dis_loss: 1.4394, attack_loss: 0.0247, label_acc: 0.9886
[15999]: fg_loss: 0.0399, e_total_loss: 1.2167, e_dis_loss: 0.3257, d_total_loss: 0.0242, d_dis_loss: 1.4258, attack_loss: 0.0252, label_acc: 0.9861
[16099]: fg_loss: 0.0394, e_total_loss: 1.2495, e_dis_loss: 0.3088, d_total_loss: 0.0245, d_dis_loss: 1.4258, attack_loss: 0.0271, label_acc: 0.9862
[16199]: fg_loss: 0.0343, e_total_loss: 1.2395, e_dis_loss: 0.2419, d_total_loss: 0.0228, d_dis_loss: 1.4287, attack_loss: 0.0249, label_acc: 0.9855
[16299]: fg_loss: 0.0429, e_total_loss: 1.2653, e_dis_loss: 0.2759, d_total_loss: 0.0227, d_dis_loss: 1.4219, attack_loss: 0.0251, label_acc: 0.9851
[16399]: fg_loss: 0.0399, e_total_loss: 1.2389, e_dis_loss: 0.2814, d_total_loss: 0.0231, d_dis_loss: 1.4296, attack_loss: 0.0264, label_acc: 0.9862
[16499]: fg_loss: 0.0426, e_total_loss: 1.2277, e_dis_loss: 0.2465, d_total_loss: 0.0224, d_dis_loss: 1.4258, attack_loss: 0.0243, label_acc: 0.9840
[16599]: fg_loss: 0.0477, e_total_loss: 1.1906, e_dis_loss: 0.2728, d_total_loss: 0.0228, d_dis_loss: 1.4371, attack_loss: 0.0238, label_acc: 0.9834
[16699]: fg_loss: 0.0423, e_total_loss: 1.2388, e_dis_loss: 0.2941, d_total_loss: 0.0229, d_dis_loss: 1.4340, attack_loss: 0.0247, label_acc: 0.9863
[16799]: fg_loss: 0.0374, e_total_loss: 1.2187, e_dis_loss: 0.2602, d_total_loss: 0.0230, d_dis_loss: 1.4284, attack_loss: 0.0253, label_acc: 0.9902
[16899]: fg_loss: 0.0336, e_total_loss: 1.2302, e_dis_loss: 0.2291, d_total_loss: 0.0232, d_dis_loss: 1.4213, attack_loss: 0.0237, label_acc: 0.9897
[16999]: fg_loss: 0.0406, e_total_loss: 1.2297, e_dis_loss: 0.2879, d_total_loss: 0.0234, d_dis_loss: 1.4304, attack_loss: 0.0255, label_acc: 0.9858
[17099]: fg_loss: 0.0301, e_total_loss: 1.2213, e_dis_loss: 0.2064, d_total_loss: 0.0239, d_dis_loss: 1.4185, attack_loss: 0.0245, label_acc: 0.9853
[17199]: fg_loss: 0.0294, e_total_loss: 1.2283, e_dis_loss: 0.2198, d_total_loss: 0.0229, d_dis_loss: 1.4168, attack_loss: 0.0243, label_acc: 0.9916
[17299]: fg_loss: 0.0303, e_total_loss: 1.2118, e_dis_loss: 0.1978, d_total_loss: 0.0225, d_dis_loss: 1.4359, attack_loss: 0.0247, label_acc: 0.9884
[17399]: fg_loss: 0.0303, e_total_loss: 1.2630, e_dis_loss: 0.3608, d_total_loss: 0.0224, d_dis_loss: 1.4372, attack_loss: 0.0241, label_acc: 0.9880
[17499]: fg_loss: 0.0387, e_total_loss: 1.2377, e_dis_loss: 0.3175, d_total_loss: 0.0234, d_dis_loss: 1.4395, attack_loss: 0.0248, label_acc: 0.9860
[17599]: fg_loss: 0.0535, e_total_loss: 1.2656, e_dis_loss: 0.2205, d_total_loss: 0.0222, d_dis_loss: 1.4395, attack_loss: 0.0263, label_acc: 0.9849
[17699]: fg_loss: 0.0418, e_total_loss: 1.2537, e_dis_loss: 0.2792, d_total_loss: 0.0229, d_dis_loss: 1.4123, attack_loss: 0.0247, label_acc: 0.9788
[17799]: fg_loss: 0.0363, e_total_loss: 1.2868, e_dis_loss: 0.3707, d_total_loss: 0.0236, d_dis_loss: 1.4462, attack_loss: 0.0246, label_acc: 0.9884
[17899]: fg_loss: 0.0321, e_total_loss: 1.2570, e_dis_loss: 0.2620, d_total_loss: 0.0235, d_dis_loss: 1.4480, attack_loss: 0.0233, label_acc: 0.9884
[17999]: fg_loss: 0.0307, e_total_loss: 1.2256, e_dis_loss: 0.2524, d_total_loss: 0.0236, d_dis_loss: 1.4272, attack_loss: 0.0244, label_acc: 0.9873
[18099]: fg_loss: 0.0337, e_total_loss: 1.2241, e_dis_loss: 0.2186, d_total_loss: 0.0229, d_dis_loss: 1.4281, attack_loss: 0.0242, label_acc: 0.9909
[18199]: fg_loss: 0.0406, e_total_loss: 1.2478, e_dis_loss: 0.2532, d_total_loss: 0.0223, d_dis_loss: 1.4237, attack_loss: 0.0246, label_acc: 0.9845
[18299]: fg_loss: 0.0393, e_total_loss: 1.2210, e_dis_loss: 0.2129, d_total_loss: 0.0235, d_dis_loss: 1.4350, attack_loss: 0.0241, label_acc: 0.9835
[18399]: fg_loss: 0.0380, e_total_loss: 1.2288, e_dis_loss: 0.2267, d_total_loss: 0.0219, d_dis_loss: 1.4192, attack_loss: 0.0230, label_acc: 0.9859
[18499]: fg_loss: 0.0310, e_total_loss: 1.2080, e_dis_loss: 0.3062, d_total_loss: 0.0225, d_dis_loss: 1.4370, attack_loss: 0.0236, label_acc: 0.9910
[18599]: fg_loss: 0.0257, e_total_loss: 1.2176, e_dis_loss: 0.2316, d_total_loss: 0.0225, d_dis_loss: 1.4379, attack_loss: 0.0256, label_acc: 0.9917
[18699]: fg_loss: 0.0247, e_total_loss: 1.2715, e_dis_loss: 0.3377, d_total_loss: 0.0234, d_dis_loss: 1.4238, attack_loss: 0.0253, label_acc: 0.9902
[18799]: fg_loss: 0.0315, e_total_loss: 1.2349, e_dis_loss: 0.2471, d_total_loss: 0.0226, d_dis_loss: 1.4307, attack_loss: 0.0259, label_acc: 0.9917
[18899]: fg_loss: 0.0463, e_total_loss: 1.2535, e_dis_loss: 0.3514, d_total_loss: 0.0230, d_dis_loss: 1.4255, attack_loss: 0.0250, label_acc: 0.9871
[18999]: fg_loss: 0.0497, e_total_loss: 1.2647, e_dis_loss: 0.3536, d_total_loss: 0.0229, d_dis_loss: 1.4346, attack_loss: 0.0253, label_acc: 0.9767
[19099]: fg_loss: 0.0382, e_total_loss: 1.2390, e_dis_loss: 0.2356, d_total_loss: 0.0240, d_dis_loss: 1.4333, attack_loss: 0.0252, label_acc: 0.9854
[19199]: fg_loss: 0.0383, e_total_loss: 1.2409, e_dis_loss: 0.2725, d_total_loss: 0.0244, d_dis_loss: 1.4400, attack_loss: 0.0245, label_acc: 0.9888
[19299]: fg_loss: 0.0282, e_total_loss: 1.2213, e_dis_loss: 0.2502, d_total_loss: 0.0224, d_dis_loss: 1.4202, attack_loss: 0.0242, label_acc: 0.9912
[19399]: fg_loss: 0.0194, e_total_loss: 1.2281, e_dis_loss: 0.2392, d_total_loss: 0.0235, d_dis_loss: 1.4322, attack_loss: 0.0244, label_acc: 0.9925
[19499]: fg_loss: 0.0215, e_total_loss: 1.2342, e_dis_loss: 0.1793, d_total_loss: 0.0226, d_dis_loss: 1.4163, attack_loss: 0.0232, label_acc: 0.9950
[19599]: fg_loss: 0.0195, e_total_loss: 1.2205, e_dis_loss: 0.2193, d_total_loss: 0.0230, d_dis_loss: 1.4379, attack_loss: 0.0245, label_acc: 0.9941
[19699]: fg_loss: 0.0170, e_total_loss: 1.2132, e_dis_loss: 0.2067, d_total_loss: 0.0223, d_dis_loss: 1.4391, attack_loss: 0.0252, label_acc: 0.9952
[19799]: fg_loss: 0.0243, e_total_loss: 1.2254, e_dis_loss: 0.2551, d_total_loss: 0.0227, d_dis_loss: 1.4179, attack_loss: 0.0238, label_acc: 0.9911
[19899]: fg_loss: 0.0337, e_total_loss: 1.2318, e_dis_loss: 0.1722, d_total_loss: 0.0235, d_dis_loss: 1.4296, attack_loss: 0.0236, label_acc: 0.9892
[19999]: fg_loss: 0.0411, e_total_loss: 1.2332, e_dis_loss: 0.2217, d_total_loss: 0.0224, d_dis_loss: 1.4280, attack_loss: 0.0236, label_acc: 0.9838
Experiment took 3278.8536410331726 seconds, on average 0.16394268205165863 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.023691580017917175.
Average SSIM over all client's images: 0.6475317404310927.
Average label accuracy over all client's images: 0.9779647435897436.
Attack MSE on batch: 0.024580566212534904, on these examples: 0.02200177125632763
History saved to sdar_results/usl/cifar10/plainnet_l5_run1.npy
