Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7246, e_total_loss: 2.3080, e_dis_loss: 0.3358, d_total_loss: 0.0341, d_dis_loss: 1.5190, attack_loss: 0.0831, label_acc: 0.1477
[14599]: fg_loss: 0.0261, e_total_loss: 1.4052, e_dis_loss: 0.2309, d_total_loss: 0.0086, d_dis_loss: 1.4518, attack_loss: 0.0111, label_acc: 0.9879
[14699]: fg_loss: 0.0262, e_total_loss: 1.4132, e_dis_loss: 0.3425, d_total_loss: 0.0084, d_dis_loss: 1.4754, attack_loss: 0.0113, label_acc: 0.9883
[14799]: fg_loss: 0.0225, e_total_loss: 1.4151, e_dis_loss: 0.2597, d_total_loss: 0.0087, d_dis_loss: 1.4623, attack_loss: 0.0127, label_acc: 0.9911
[14899]: fg_loss: 0.0200, e_total_loss: 1.4212, e_dis_loss: 0.2690, d_total_loss: 0.0086, d_dis_loss: 1.4501, attack_loss: 0.0115, label_acc: 0.9888
[14999]: fg_loss: 0.0216, e_total_loss: 1.4235, e_dis_loss: 0.2902, d_total_loss: 0.0088, d_dis_loss: 1.4395, attack_loss: 0.0122, label_acc: 0.9901
[15099]: fg_loss: 0.0307, e_total_loss: 1.4119, e_dis_loss: 0.3006, d_total_loss: 0.0088, d_dis_loss: 1.4626, attack_loss: 0.0109, label_acc: 0.9853
[15199]: fg_loss: 0.0326, e_total_loss: 1.4388, e_dis_loss: 0.3256, d_total_loss: 0.0086, d_dis_loss: 1.4600, attack_loss: 0.0117, label_acc: 0.9862
[15299]: fg_loss: 0.0346, e_total_loss: 1.4368, e_dis_loss: 0.2637, d_total_loss: 0.0085, d_dis_loss: 1.4614, attack_loss: 0.0112, label_acc: 0.9832
[15399]: fg_loss: 0.0316, e_total_loss: 1.4249, e_dis_loss: 0.2865, d_total_loss: 0.0087, d_dis_loss: 1.4616, attack_loss: 0.0108, label_acc: 0.9837
[15499]: fg_loss: 0.0299, e_total_loss: 1.4040, e_dis_loss: 0.2810, d_total_loss: 0.0087, d_dis_loss: 1.4659, attack_loss: 0.0119, label_acc: 0.9852
[15599]: fg_loss: 0.0289, e_total_loss: 1.4194, e_dis_loss: 0.2587, d_total_loss: 0.0085, d_dis_loss: 1.4515, attack_loss: 0.0120, label_acc: 0.9861
[15699]: fg_loss: 0.0335, e_total_loss: 1.3996, e_dis_loss: 0.3391, d_total_loss: 0.0087, d_dis_loss: 1.4663, attack_loss: 0.0115, label_acc: 0.9884
[15799]: fg_loss: 0.0282, e_total_loss: 1.4145, e_dis_loss: 0.3174, d_total_loss: 0.0088, d_dis_loss: 1.4539, attack_loss: 0.0108, label_acc: 0.9866
[15899]: fg_loss: 0.0318, e_total_loss: 1.4065, e_dis_loss: 0.3480, d_total_loss: 0.0086, d_dis_loss: 1.4656, attack_loss: 0.0111, label_acc: 0.9809
[15999]: fg_loss: 0.0273, e_total_loss: 1.4247, e_dis_loss: 0.2956, d_total_loss: 0.0086, d_dis_loss: 1.4609, attack_loss: 0.0109, label_acc: 0.9903
[16099]: fg_loss: 0.0327, e_total_loss: 1.4220, e_dis_loss: 0.2846, d_total_loss: 0.0089, d_dis_loss: 1.4681, attack_loss: 0.0114, label_acc: 0.9852
[16199]: fg_loss: 0.0360, e_total_loss: 1.4069, e_dis_loss: 0.3071, d_total_loss: 0.0087, d_dis_loss: 1.4546, attack_loss: 0.0113, label_acc: 0.9788
[16299]: fg_loss: 0.0340, e_total_loss: 1.4060, e_dis_loss: 0.2596, d_total_loss: 0.0083, d_dis_loss: 1.4636, attack_loss: 0.0110, label_acc: 0.9852
[16399]: fg_loss: 0.0278, e_total_loss: 1.4202, e_dis_loss: 0.2530, d_total_loss: 0.0083, d_dis_loss: 1.4555, attack_loss: 0.0113, label_acc: 0.9882
[16499]: fg_loss: 0.0347, e_total_loss: 1.4408, e_dis_loss: 0.3071, d_total_loss: 0.0086, d_dis_loss: 1.4598, attack_loss: 0.0109, label_acc: 0.9823
[16599]: fg_loss: 0.0346, e_total_loss: 1.4032, e_dis_loss: 0.3086, d_total_loss: 0.0086, d_dis_loss: 1.4541, attack_loss: 0.0124, label_acc: 0.9823
[16699]: fg_loss: 0.0290, e_total_loss: 1.4398, e_dis_loss: 0.2976, d_total_loss: 0.0089, d_dis_loss: 1.4426, attack_loss: 0.0116, label_acc: 0.9877
[16799]: fg_loss: 0.0280, e_total_loss: 1.4331, e_dis_loss: 0.3134, d_total_loss: 0.0087, d_dis_loss: 1.4560, attack_loss: 0.0115, label_acc: 0.9871
[16899]: fg_loss: 0.0284, e_total_loss: 1.4190, e_dis_loss: 0.2602, d_total_loss: 0.0088, d_dis_loss: 1.4509, attack_loss: 0.0135, label_acc: 0.9866
[16999]: fg_loss: 0.0230, e_total_loss: 1.4002, e_dis_loss: 0.2421, d_total_loss: 0.0085, d_dis_loss: 1.4519, attack_loss: 0.0111, label_acc: 0.9888
[17099]: fg_loss: 0.0229, e_total_loss: 1.4022, e_dis_loss: 0.2609, d_total_loss: 0.0087, d_dis_loss: 1.4489, attack_loss: 0.0115, label_acc: 0.9919
[17199]: fg_loss: 0.0262, e_total_loss: 1.3911, e_dis_loss: 0.2373, d_total_loss: 0.0086, d_dis_loss: 1.4545, attack_loss: 0.0109, label_acc: 0.9872
[17299]: fg_loss: 0.0204, e_total_loss: 1.3919, e_dis_loss: 0.2344, d_total_loss: 0.0088, d_dis_loss: 1.4455, attack_loss: 0.0110, label_acc: 0.9921
[17399]: fg_loss: 0.0248, e_total_loss: 1.4216, e_dis_loss: 0.2555, d_total_loss: 0.0085, d_dis_loss: 1.4651, attack_loss: 0.0108, label_acc: 0.9899
[17499]: fg_loss: 0.0283, e_total_loss: 1.4078, e_dis_loss: 0.2552, d_total_loss: 0.0086, d_dis_loss: 1.4544, attack_loss: 0.0111, label_acc: 0.9871
[17599]: fg_loss: 0.0249, e_total_loss: 1.4286, e_dis_loss: 0.2342, d_total_loss: 0.0086, d_dis_loss: 1.4529, attack_loss: 0.0118, label_acc: 0.9887
[17699]: fg_loss: 0.0197, e_total_loss: 1.4164, e_dis_loss: 0.3010, d_total_loss: 0.0088, d_dis_loss: 1.4558, attack_loss: 0.0107, label_acc: 0.9903
[17799]: fg_loss: 0.0249, e_total_loss: 1.4167, e_dis_loss: 0.2402, d_total_loss: 0.0091, d_dis_loss: 1.4484, attack_loss: 0.0113, label_acc: 0.9854
[17899]: fg_loss: 0.0293, e_total_loss: 1.4279, e_dis_loss: 0.2702, d_total_loss: 0.0084, d_dis_loss: 1.4455, attack_loss: 0.0109, label_acc: 0.9820
[17999]: fg_loss: 0.0326, e_total_loss: 1.4115, e_dis_loss: 0.2996, d_total_loss: 0.0089, d_dis_loss: 1.4552, attack_loss: 0.0115, label_acc: 0.9828
[18099]: fg_loss: 0.0440, e_total_loss: 1.4471, e_dis_loss: 0.3445, d_total_loss: 0.0086, d_dis_loss: 1.4484, attack_loss: 0.0124, label_acc: 0.9788
[18199]: fg_loss: 0.0356, e_total_loss: 1.4027, e_dis_loss: 0.2521, d_total_loss: 0.0091, d_dis_loss: 1.4607, attack_loss: 0.0119, label_acc: 0.9811
[18299]: fg_loss: 0.0348, e_total_loss: 1.4277, e_dis_loss: 0.2590, d_total_loss: 0.0087, d_dis_loss: 1.4404, attack_loss: 0.0112, label_acc: 0.9845
[18399]: fg_loss: 0.0452, e_total_loss: 1.4199, e_dis_loss: 0.2375, d_total_loss: 0.0088, d_dis_loss: 1.4519, attack_loss: 0.0118, label_acc: 0.9844
[18499]: fg_loss: 0.0356, e_total_loss: 1.4309, e_dis_loss: 0.2520, d_total_loss: 0.0089, d_dis_loss: 1.4524, attack_loss: 0.0119, label_acc: 0.9838
[18599]: fg_loss: 0.0259, e_total_loss: 1.4200, e_dis_loss: 0.2333, d_total_loss: 0.0086, d_dis_loss: 1.4447, attack_loss: 0.0109, label_acc: 0.9886
[18699]: fg_loss: 0.0179, e_total_loss: 1.4161, e_dis_loss: 0.2196, d_total_loss: 0.0088, d_dis_loss: 1.4355, attack_loss: 0.0110, label_acc: 0.9935
[18799]: fg_loss: 0.0155, e_total_loss: 1.4196, e_dis_loss: 0.2085, d_total_loss: 0.0088, d_dis_loss: 1.4500, attack_loss: 0.0106, label_acc: 0.9930
[18899]: fg_loss: 0.0105, e_total_loss: 1.4139, e_dis_loss: 0.1848, d_total_loss: 0.0085, d_dis_loss: 1.4541, attack_loss: 0.0105, label_acc: 0.9927
[18999]: fg_loss: 0.0135, e_total_loss: 1.3871, e_dis_loss: 0.2092, d_total_loss: 0.0086, d_dis_loss: 1.4523, attack_loss: 0.0103, label_acc: 0.9902
[19099]: fg_loss: 0.0150, e_total_loss: 1.3994, e_dis_loss: 0.1971, d_total_loss: 0.0086, d_dis_loss: 1.4500, attack_loss: 0.0101, label_acc: 0.9924
[19199]: fg_loss: 0.0156, e_total_loss: 1.4248, e_dis_loss: 0.1723, d_total_loss: 0.0087, d_dis_loss: 1.4297, attack_loss: 0.0116, label_acc: 0.9907
[19299]: fg_loss: 0.0167, e_total_loss: 1.4008, e_dis_loss: 0.1704, d_total_loss: 0.0087, d_dis_loss: 1.4525, attack_loss: 0.0106, label_acc: 0.9917
[19399]: fg_loss: 0.0155, e_total_loss: 1.4052, e_dis_loss: 0.2065, d_total_loss: 0.0087, d_dis_loss: 1.4488, attack_loss: 0.0106, label_acc: 0.9905
[19499]: fg_loss: 0.0272, e_total_loss: 1.4212, e_dis_loss: 0.2339, d_total_loss: 0.0088, d_dis_loss: 1.4467, attack_loss: 0.0111, label_acc: 0.9849
[19599]: fg_loss: 0.0365, e_total_loss: 1.4202, e_dis_loss: 0.2446, d_total_loss: 0.0089, d_dis_loss: 1.4461, attack_loss: 0.0115, label_acc: 0.9830
[19699]: fg_loss: 0.0373, e_total_loss: 1.4550, e_dis_loss: 0.3503, d_total_loss: 0.0087, d_dis_loss: 1.4424, attack_loss: 0.0119, label_acc: 0.9835
[19799]: fg_loss: 0.0394, e_total_loss: 1.4448, e_dis_loss: 0.3453, d_total_loss: 0.0087, d_dis_loss: 1.4413, attack_loss: 0.0111, label_acc: 0.9774
[19899]: fg_loss: 0.0474, e_total_loss: 1.4455, e_dis_loss: 0.2809, d_total_loss: 0.0088, d_dis_loss: 1.4628, attack_loss: 0.0110, label_acc: 0.9740
[19999]: fg_loss: 0.0366, e_total_loss: 1.4316, e_dis_loss: 0.3433, d_total_loss: 0.0091, d_dis_loss: 1.4538, attack_loss: 0.0127, label_acc: 0.9801
Experiment done. Saving history...
Average MSE over all client's images: 0.014080244231905438.
Average label accuracy over all client's images: 0.9840077457264957.
Attack MSE on batch: 0.014197822660207748, on these examples: 0.013401081785559654
History saved to cifar10/output/l5_run3.npy
