Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7857, e_total_loss: 2.2640, e_dis_loss: 0.4744, d_total_loss: 0.0353, d_dis_loss: 1.4889, attack_loss: 0.1050, label_acc: 0.1177
[14599]: fg_loss: 0.0336, e_total_loss: 1.4513, e_dis_loss: 0.3132, d_total_loss: 0.0064, d_dis_loss: 1.4678, attack_loss: 0.0086, label_acc: 0.9813
[14699]: fg_loss: 0.0427, e_total_loss: 1.4403, e_dis_loss: 0.3559, d_total_loss: 0.0067, d_dis_loss: 1.4627, attack_loss: 0.0094, label_acc: 0.9801
[14799]: fg_loss: 0.0477, e_total_loss: 1.4395, e_dis_loss: 0.3380, d_total_loss: 0.0062, d_dis_loss: 1.4582, attack_loss: 0.0087, label_acc: 0.9685
[14899]: fg_loss: 0.0406, e_total_loss: 1.4367, e_dis_loss: 0.3526, d_total_loss: 0.0060, d_dis_loss: 1.4686, attack_loss: 0.0091, label_acc: 0.9797
[14999]: fg_loss: 0.0317, e_total_loss: 1.4188, e_dis_loss: 0.2966, d_total_loss: 0.0059, d_dis_loss: 1.4502, attack_loss: 0.0086, label_acc: 0.9867
[15099]: fg_loss: 0.0376, e_total_loss: 1.4527, e_dis_loss: 0.2592, d_total_loss: 0.0061, d_dis_loss: 1.4755, attack_loss: 0.0086, label_acc: 0.9784
[15199]: fg_loss: 0.0288, e_total_loss: 1.4182, e_dis_loss: 0.3928, d_total_loss: 0.0062, d_dis_loss: 1.4610, attack_loss: 0.0095, label_acc: 0.9860
[15299]: fg_loss: 0.0232, e_total_loss: 1.4280, e_dis_loss: 0.2877, d_total_loss: 0.0064, d_dis_loss: 1.4584, attack_loss: 0.0086, label_acc: 0.9903
[15399]: fg_loss: 0.0267, e_total_loss: 1.4410, e_dis_loss: 0.3357, d_total_loss: 0.0061, d_dis_loss: 1.4537, attack_loss: 0.0086, label_acc: 0.9888
[15499]: fg_loss: 0.0229, e_total_loss: 1.4234, e_dis_loss: 0.2676, d_total_loss: 0.0060, d_dis_loss: 1.4514, attack_loss: 0.0079, label_acc: 0.9891
[15599]: fg_loss: 0.0216, e_total_loss: 1.4266, e_dis_loss: 0.3009, d_total_loss: 0.0060, d_dis_loss: 1.4584, attack_loss: 0.0080, label_acc: 0.9915
[15699]: fg_loss: 0.0193, e_total_loss: 1.4044, e_dis_loss: 0.2622, d_total_loss: 0.0062, d_dis_loss: 1.4550, attack_loss: 0.0085, label_acc: 0.9915
[15799]: fg_loss: 0.0221, e_total_loss: 1.4389, e_dis_loss: 0.2564, d_total_loss: 0.0061, d_dis_loss: 1.4574, attack_loss: 0.0081, label_acc: 0.9930
[15899]: fg_loss: 0.0221, e_total_loss: 1.4547, e_dis_loss: 0.2899, d_total_loss: 0.0063, d_dis_loss: 1.4585, attack_loss: 0.0084, label_acc: 0.9880
[15999]: fg_loss: 0.0272, e_total_loss: 1.4629, e_dis_loss: 0.2857, d_total_loss: 0.0060, d_dis_loss: 1.4599, attack_loss: 0.0085, label_acc: 0.9840
[16099]: fg_loss: 0.0272, e_total_loss: 1.4552, e_dis_loss: 0.3069, d_total_loss: 0.0065, d_dis_loss: 1.4494, attack_loss: 0.0093, label_acc: 0.9815
[16199]: fg_loss: 0.0294, e_total_loss: 1.4425, e_dis_loss: 0.3213, d_total_loss: 0.0062, d_dis_loss: 1.4460, attack_loss: 0.0085, label_acc: 0.9855
[16299]: fg_loss: 0.0352, e_total_loss: 1.4395, e_dis_loss: 0.2507, d_total_loss: 0.0062, d_dis_loss: 1.4608, attack_loss: 0.0083, label_acc: 0.9839
[16399]: fg_loss: 0.0389, e_total_loss: 1.4519, e_dis_loss: 0.2786, d_total_loss: 0.0061, d_dis_loss: 1.4512, attack_loss: 0.0088, label_acc: 0.9823
[16499]: fg_loss: 0.0355, e_total_loss: 1.4583, e_dis_loss: 0.4305, d_total_loss: 0.0057, d_dis_loss: 1.4698, attack_loss: 0.0084, label_acc: 0.9819
[16599]: fg_loss: 0.0356, e_total_loss: 1.4359, e_dis_loss: 0.2872, d_total_loss: 0.0061, d_dis_loss: 1.4475, attack_loss: 0.0083, label_acc: 0.9851
[16699]: fg_loss: 0.0291, e_total_loss: 1.4684, e_dis_loss: 0.2254, d_total_loss: 0.0062, d_dis_loss: 1.4490, attack_loss: 0.0081, label_acc: 0.9856
[16799]: fg_loss: 0.0290, e_total_loss: 1.4436, e_dis_loss: 0.2809, d_total_loss: 0.0059, d_dis_loss: 1.4668, attack_loss: 0.0082, label_acc: 0.9874
[16899]: fg_loss: 0.0222, e_total_loss: 1.4545, e_dis_loss: 0.2550, d_total_loss: 0.0064, d_dis_loss: 1.4510, attack_loss: 0.0091, label_acc: 0.9883
[16999]: fg_loss: 0.0218, e_total_loss: 1.4556, e_dis_loss: 0.2668, d_total_loss: 0.0061, d_dis_loss: 1.4622, attack_loss: 0.0084, label_acc: 0.9891
[17099]: fg_loss: 0.0200, e_total_loss: 1.4476, e_dis_loss: 0.2885, d_total_loss: 0.0060, d_dis_loss: 1.4500, attack_loss: 0.0086, label_acc: 0.9910
[17199]: fg_loss: 0.0197, e_total_loss: 1.4253, e_dis_loss: 0.2211, d_total_loss: 0.0062, d_dis_loss: 1.4584, attack_loss: 0.0080, label_acc: 0.9920
[17299]: fg_loss: 0.0222, e_total_loss: 1.4535, e_dis_loss: 0.2455, d_total_loss: 0.0059, d_dis_loss: 1.4539, attack_loss: 0.0076, label_acc: 0.9856
[17399]: fg_loss: 0.0318, e_total_loss: 1.4451, e_dis_loss: 0.2012, d_total_loss: 0.0060, d_dis_loss: 1.4549, attack_loss: 0.0077, label_acc: 0.9841
[17499]: fg_loss: 0.0336, e_total_loss: 1.4438, e_dis_loss: 0.2523, d_total_loss: 0.0059, d_dis_loss: 1.4551, attack_loss: 0.0087, label_acc: 0.9868
[17599]: fg_loss: 0.0316, e_total_loss: 1.4428, e_dis_loss: 0.2978, d_total_loss: 0.0059, d_dis_loss: 1.4530, attack_loss: 0.0087, label_acc: 0.9887
[17699]: fg_loss: 0.0302, e_total_loss: 1.4345, e_dis_loss: 0.2652, d_total_loss: 0.0064, d_dis_loss: 1.4702, attack_loss: 0.0098, label_acc: 0.9834
[17799]: fg_loss: 0.0433, e_total_loss: 1.4665, e_dis_loss: 0.2663, d_total_loss: 0.0059, d_dis_loss: 1.4457, attack_loss: 0.0087, label_acc: 0.9780
[17899]: fg_loss: 0.0345, e_total_loss: 1.4603, e_dis_loss: 0.2787, d_total_loss: 0.0062, d_dis_loss: 1.4661, attack_loss: 0.0082, label_acc: 0.9785
[17999]: fg_loss: 0.0348, e_total_loss: 1.4420, e_dis_loss: 0.2845, d_total_loss: 0.0059, d_dis_loss: 1.4564, attack_loss: 0.0084, label_acc: 0.9823
[18099]: fg_loss: 0.0311, e_total_loss: 1.4437, e_dis_loss: 0.2542, d_total_loss: 0.0060, d_dis_loss: 1.4519, attack_loss: 0.0086, label_acc: 0.9811
[18199]: fg_loss: 0.0222, e_total_loss: 1.4616, e_dis_loss: 0.2254, d_total_loss: 0.0058, d_dis_loss: 1.4671, attack_loss: 0.0081, label_acc: 0.9918
[18299]: fg_loss: 0.0198, e_total_loss: 1.4604, e_dis_loss: 0.2182, d_total_loss: 0.0061, d_dis_loss: 1.4600, attack_loss: 0.0080, label_acc: 0.9926
[18399]: fg_loss: 0.0203, e_total_loss: 1.4426, e_dis_loss: 0.1779, d_total_loss: 0.0058, d_dis_loss: 1.4556, attack_loss: 0.0078, label_acc: 0.9930
[18499]: fg_loss: 0.0189, e_total_loss: 1.4288, e_dis_loss: 0.2340, d_total_loss: 0.0061, d_dis_loss: 1.4568, attack_loss: 0.0081, label_acc: 0.9919
[18599]: fg_loss: 0.0200, e_total_loss: 1.4541, e_dis_loss: 0.2206, d_total_loss: 0.0062, d_dis_loss: 1.4524, attack_loss: 0.0087, label_acc: 0.9934
[18699]: fg_loss: 0.0176, e_total_loss: 1.4382, e_dis_loss: 0.2367, d_total_loss: 0.0060, d_dis_loss: 1.4572, attack_loss: 0.0080, label_acc: 0.9910
[18799]: fg_loss: 0.0152, e_total_loss: 1.4356, e_dis_loss: 0.1962, d_total_loss: 0.0061, d_dis_loss: 1.4494, attack_loss: 0.0088, label_acc: 0.9941
[18899]: fg_loss: 0.0156, e_total_loss: 1.4466, e_dis_loss: 0.1764, d_total_loss: 0.0060, d_dis_loss: 1.4587, attack_loss: 0.0085, label_acc: 0.9912
[18999]: fg_loss: 0.0184, e_total_loss: 1.4468, e_dis_loss: 0.2063, d_total_loss: 0.0059, d_dis_loss: 1.4510, attack_loss: 0.0079, label_acc: 0.9920
[19099]: fg_loss: 0.0293, e_total_loss: 1.4663, e_dis_loss: 0.2493, d_total_loss: 0.0062, d_dis_loss: 1.4584, attack_loss: 0.0079, label_acc: 0.9879
[19199]: fg_loss: 0.0305, e_total_loss: 1.4397, e_dis_loss: 0.3335, d_total_loss: 0.0061, d_dis_loss: 1.4497, attack_loss: 0.0084, label_acc: 0.9865
[19299]: fg_loss: 0.0264, e_total_loss: 1.4581, e_dis_loss: 0.2916, d_total_loss: 0.0062, d_dis_loss: 1.4554, attack_loss: 0.0085, label_acc: 0.9868
[19399]: fg_loss: 0.0361, e_total_loss: 1.4590, e_dis_loss: 0.2126, d_total_loss: 0.0059, d_dis_loss: 1.4500, attack_loss: 0.0081, label_acc: 0.9840
[19499]: fg_loss: 0.0336, e_total_loss: 1.4586, e_dis_loss: 0.2174, d_total_loss: 0.0059, d_dis_loss: 1.4438, attack_loss: 0.0085, label_acc: 0.9809
[19599]: fg_loss: 0.0356, e_total_loss: 1.4644, e_dis_loss: 0.2527, d_total_loss: 0.0060, d_dis_loss: 1.4624, attack_loss: 0.0087, label_acc: 0.9811
[19699]: fg_loss: 0.0362, e_total_loss: 1.4724, e_dis_loss: 0.2896, d_total_loss: 0.0063, d_dis_loss: 1.4420, attack_loss: 0.0090, label_acc: 0.9855
[19799]: fg_loss: 0.0267, e_total_loss: 1.4604, e_dis_loss: 0.2324, d_total_loss: 0.0059, d_dis_loss: 1.4556, attack_loss: 0.0081, label_acc: 0.9880
[19899]: fg_loss: 0.0220, e_total_loss: 1.4469, e_dis_loss: 0.1970, d_total_loss: 0.0055, d_dis_loss: 1.4632, attack_loss: 0.0080, label_acc: 0.9889
[19999]: fg_loss: 0.0179, e_total_loss: 1.4687, e_dis_loss: 0.1589, d_total_loss: 0.0056, d_dis_loss: 1.4505, attack_loss: 0.0077, label_acc: 0.9880
Experiment done. Saving history...
Average MSE over all client's images: 0.007940529718294613.
Average label accuracy over all client's images: 0.9876802884615384.
Attack MSE on batch: 0.007896509021520615, on these examples: 0.006983568891882896
History saved to cifar10/output/l4_run3.npy
