Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7146, e_total_loss: 2.2931, e_dis_loss: 0.3194, d_total_loss: 0.0328, d_dis_loss: 1.4335, attack_loss: 0.1516, label_acc: 0.0691
[14599]: fg_loss: 0.0239, e_total_loss: 1.4558, e_dis_loss: 0.2867, d_total_loss: 0.0043, d_dis_loss: 1.4693, attack_loss: 0.0058, label_acc: 0.9868
[14699]: fg_loss: 0.0344, e_total_loss: 1.4650, e_dis_loss: 0.3968, d_total_loss: 0.0043, d_dis_loss: 1.4755, attack_loss: 0.0060, label_acc: 0.9802
[14799]: fg_loss: 0.0210, e_total_loss: 1.4542, e_dis_loss: 0.3127, d_total_loss: 0.0044, d_dis_loss: 1.4593, attack_loss: 0.0064, label_acc: 0.9887
[14899]: fg_loss: 0.0189, e_total_loss: 1.4570, e_dis_loss: 0.3020, d_total_loss: 0.0045, d_dis_loss: 1.4730, attack_loss: 0.0059, label_acc: 0.9866
[14999]: fg_loss: 0.0334, e_total_loss: 1.4496, e_dis_loss: 0.3685, d_total_loss: 0.0047, d_dis_loss: 1.4691, attack_loss: 0.0066, label_acc: 0.9835
[15099]: fg_loss: 0.0303, e_total_loss: 1.4771, e_dis_loss: 0.3240, d_total_loss: 0.0045, d_dis_loss: 1.4665, attack_loss: 0.0065, label_acc: 0.9834
[15199]: fg_loss: 0.0308, e_total_loss: 1.4412, e_dis_loss: 0.3292, d_total_loss: 0.0047, d_dis_loss: 1.4705, attack_loss: 0.0060, label_acc: 0.9880
[15299]: fg_loss: 0.0376, e_total_loss: 1.4541, e_dis_loss: 0.3965, d_total_loss: 0.0045, d_dis_loss: 1.4714, attack_loss: 0.0060, label_acc: 0.9853
[15399]: fg_loss: 0.0418, e_total_loss: 1.4731, e_dis_loss: 0.2738, d_total_loss: 0.0044, d_dis_loss: 1.4732, attack_loss: 0.0058, label_acc: 0.9802
[15499]: fg_loss: 0.0455, e_total_loss: 1.4681, e_dis_loss: 0.4409, d_total_loss: 0.0043, d_dis_loss: 1.4772, attack_loss: 0.0060, label_acc: 0.9844
[15599]: fg_loss: 0.0412, e_total_loss: 1.4860, e_dis_loss: 0.3382, d_total_loss: 0.0043, d_dis_loss: 1.4745, attack_loss: 0.0058, label_acc: 0.9780
[15699]: fg_loss: 0.0330, e_total_loss: 1.4633, e_dis_loss: 0.3264, d_total_loss: 0.0043, d_dis_loss: 1.4680, attack_loss: 0.0062, label_acc: 0.9870
[15799]: fg_loss: 0.0253, e_total_loss: 1.4731, e_dis_loss: 0.2683, d_total_loss: 0.0044, d_dis_loss: 1.4779, attack_loss: 0.0061, label_acc: 0.9915
[15899]: fg_loss: 0.0231, e_total_loss: 1.4648, e_dis_loss: 0.4089, d_total_loss: 0.0045, d_dis_loss: 1.4676, attack_loss: 0.0057, label_acc: 0.9885
[15999]: fg_loss: 0.0240, e_total_loss: 1.4448, e_dis_loss: 0.3380, d_total_loss: 0.0044, d_dis_loss: 1.4626, attack_loss: 0.0063, label_acc: 0.9900
[16099]: fg_loss: 0.0271, e_total_loss: 1.4676, e_dis_loss: 0.3506, d_total_loss: 0.0044, d_dis_loss: 1.4746, attack_loss: 0.0065, label_acc: 0.9855
[16199]: fg_loss: 0.0294, e_total_loss: 1.4475, e_dis_loss: 0.3907, d_total_loss: 0.0045, d_dis_loss: 1.4601, attack_loss: 0.0062, label_acc: 0.9887
[16299]: fg_loss: 0.0240, e_total_loss: 1.4540, e_dis_loss: 0.2294, d_total_loss: 0.0043, d_dis_loss: 1.4769, attack_loss: 0.0061, label_acc: 0.9874
[16399]: fg_loss: 0.0228, e_total_loss: 1.4671, e_dis_loss: 0.2751, d_total_loss: 0.0044, d_dis_loss: 1.4669, attack_loss: 0.0056, label_acc: 0.9902
[16499]: fg_loss: 0.0252, e_total_loss: 1.4679, e_dis_loss: 0.2973, d_total_loss: 0.0041, d_dis_loss: 1.4675, attack_loss: 0.0057, label_acc: 0.9877
[16599]: fg_loss: 0.0350, e_total_loss: 1.4639, e_dis_loss: 0.3329, d_total_loss: 0.0043, d_dis_loss: 1.4702, attack_loss: 0.0057, label_acc: 0.9784
[16699]: fg_loss: 0.0373, e_total_loss: 1.4754, e_dis_loss: 0.2560, d_total_loss: 0.0043, d_dis_loss: 1.4634, attack_loss: 0.0059, label_acc: 0.9815
[16799]: fg_loss: 0.0330, e_total_loss: 1.4617, e_dis_loss: 0.2707, d_total_loss: 0.0043, d_dis_loss: 1.4638, attack_loss: 0.0057, label_acc: 0.9886
[16899]: fg_loss: 0.0223, e_total_loss: 1.4775, e_dis_loss: 0.3357, d_total_loss: 0.0043, d_dis_loss: 1.4711, attack_loss: 0.0060, label_acc: 0.9906
[16999]: fg_loss: 0.0177, e_total_loss: 1.4465, e_dis_loss: 0.3162, d_total_loss: 0.0045, d_dis_loss: 1.4660, attack_loss: 0.0064, label_acc: 0.9919
[17099]: fg_loss: 0.0219, e_total_loss: 1.4693, e_dis_loss: 0.2407, d_total_loss: 0.0046, d_dis_loss: 1.4608, attack_loss: 0.0061, label_acc: 0.9933
[17199]: fg_loss: 0.0202, e_total_loss: 1.4683, e_dis_loss: 0.2308, d_total_loss: 0.0042, d_dis_loss: 1.4694, attack_loss: 0.0066, label_acc: 0.9919
[17299]: fg_loss: 0.0201, e_total_loss: 1.4638, e_dis_loss: 0.2189, d_total_loss: 0.0045, d_dis_loss: 1.4627, attack_loss: 0.0057, label_acc: 0.9884
[17399]: fg_loss: 0.0267, e_total_loss: 1.4743, e_dis_loss: 0.2307, d_total_loss: 0.0042, d_dis_loss: 1.4605, attack_loss: 0.0058, label_acc: 0.9879
[17499]: fg_loss: 0.0315, e_total_loss: 1.4748, e_dis_loss: 0.4394, d_total_loss: 0.0045, d_dis_loss: 1.4693, attack_loss: 0.0065, label_acc: 0.9835
[17599]: fg_loss: 0.0458, e_total_loss: 1.4870, e_dis_loss: 0.2973, d_total_loss: 0.0047, d_dis_loss: 1.4749, attack_loss: 0.0067, label_acc: 0.9676
[17699]: fg_loss: 0.0400, e_total_loss: 1.4625, e_dis_loss: 0.2799, d_total_loss: 0.0046, d_dis_loss: 1.4717, attack_loss: 0.0061, label_acc: 0.9837
[17799]: fg_loss: 0.0395, e_total_loss: 1.4638, e_dis_loss: 0.2723, d_total_loss: 0.0048, d_dis_loss: 1.4635, attack_loss: 0.0065, label_acc: 0.9801
[17899]: fg_loss: 0.0367, e_total_loss: 1.4773, e_dis_loss: 0.3080, d_total_loss: 0.0044, d_dis_loss: 1.4739, attack_loss: 0.0071, label_acc: 0.9840
[17999]: fg_loss: 0.0294, e_total_loss: 1.4506, e_dis_loss: 0.3102, d_total_loss: 0.0045, d_dis_loss: 1.4622, attack_loss: 0.0063, label_acc: 0.9870
[18099]: fg_loss: 0.0209, e_total_loss: 1.4566, e_dis_loss: 0.2218, d_total_loss: 0.0043, d_dis_loss: 1.4726, attack_loss: 0.0062, label_acc: 0.9890
[18199]: fg_loss: 0.0190, e_total_loss: 1.4583, e_dis_loss: 0.2113, d_total_loss: 0.0040, d_dis_loss: 1.4709, attack_loss: 0.0053, label_acc: 0.9922
[18299]: fg_loss: 0.0178, e_total_loss: 1.4724, e_dis_loss: 0.1799, d_total_loss: 0.0041, d_dis_loss: 1.4654, attack_loss: 0.0053, label_acc: 0.9915
[18399]: fg_loss: 0.0213, e_total_loss: 1.4945, e_dis_loss: 0.2060, d_total_loss: 0.0041, d_dis_loss: 1.4739, attack_loss: 0.0056, label_acc: 0.9902
[18499]: fg_loss: 0.0191, e_total_loss: 1.4584, e_dis_loss: 0.2207, d_total_loss: 0.0044, d_dis_loss: 1.4781, attack_loss: 0.0057, label_acc: 0.9895
[18599]: fg_loss: 0.0195, e_total_loss: 1.4811, e_dis_loss: 0.2106, d_total_loss: 0.0040, d_dis_loss: 1.4652, attack_loss: 0.0055, label_acc: 0.9916
[18699]: fg_loss: 0.0250, e_total_loss: 1.4818, e_dis_loss: 0.3130, d_total_loss: 0.0042, d_dis_loss: 1.4668, attack_loss: 0.0058, label_acc: 0.9898
[18799]: fg_loss: 0.0212, e_total_loss: 1.4644, e_dis_loss: 0.2745, d_total_loss: 0.0043, d_dis_loss: 1.4702, attack_loss: 0.0058, label_acc: 0.9904
[18899]: fg_loss: 0.0160, e_total_loss: 1.4670, e_dis_loss: 0.2162, d_total_loss: 0.0042, d_dis_loss: 1.4673, attack_loss: 0.0062, label_acc: 0.9912
[18999]: fg_loss: 0.0185, e_total_loss: 1.4731, e_dis_loss: 0.1997, d_total_loss: 0.0042, d_dis_loss: 1.4583, attack_loss: 0.0055, label_acc: 0.9936
[19099]: fg_loss: 0.0203, e_total_loss: 1.4723, e_dis_loss: 0.1763, d_total_loss: 0.0041, d_dis_loss: 1.4609, attack_loss: 0.0058, label_acc: 0.9920
[19199]: fg_loss: 0.0324, e_total_loss: 1.4801, e_dis_loss: 0.2294, d_total_loss: 0.0042, d_dis_loss: 1.4652, attack_loss: 0.0062, label_acc: 0.9864
[19299]: fg_loss: 0.0318, e_total_loss: 1.4873, e_dis_loss: 0.4217, d_total_loss: 0.0043, d_dis_loss: 1.4694, attack_loss: 0.0060, label_acc: 0.9855
[19399]: fg_loss: 0.0333, e_total_loss: 1.4766, e_dis_loss: 0.2696, d_total_loss: 0.0045, d_dis_loss: 1.4687, attack_loss: 0.0064, label_acc: 0.9829
[19499]: fg_loss: 0.0375, e_total_loss: 1.4921, e_dis_loss: 0.2261, d_total_loss: 0.0045, d_dis_loss: 1.4663, attack_loss: 0.0057, label_acc: 0.9810
[19599]: fg_loss: 0.0259, e_total_loss: 1.4723, e_dis_loss: 0.2281, d_total_loss: 0.0041, d_dis_loss: 1.4638, attack_loss: 0.0060, label_acc: 0.9840
[19699]: fg_loss: 0.0246, e_total_loss: 1.4879, e_dis_loss: 0.2620, d_total_loss: 0.0044, d_dis_loss: 1.4694, attack_loss: 0.0056, label_acc: 0.9896
[19799]: fg_loss: 0.0236, e_total_loss: 1.4697, e_dis_loss: 0.2384, d_total_loss: 0.0044, d_dis_loss: 1.4687, attack_loss: 0.0057, label_acc: 0.9918
[19899]: fg_loss: 0.0315, e_total_loss: 1.4827, e_dis_loss: 0.1938, d_total_loss: 0.0045, d_dis_loss: 1.4659, attack_loss: 0.0059, label_acc: 0.9893
[19999]: fg_loss: 0.0290, e_total_loss: 1.4730, e_dis_loss: 0.1642, d_total_loss: 0.0044, d_dis_loss: 1.4739, attack_loss: 0.0059, label_acc: 0.9866
Experiment done. Saving history...
Average MSE over all client's images: 0.00492695727560701.
Average label accuracy over all client's images: 0.98828125.
Attack MSE on batch: 0.004927200730890036, on these examples: 0.004372694063931704
History saved to cifar10/output/l3_run3.npy
