Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7359, e_total_loss: 2.1146, e_dis_loss: 0.3843, d_total_loss: 0.0361, d_dis_loss: 1.4488, attack_loss: 0.0913, label_acc: 0.0986
[14599]: fg_loss: 0.0382, e_total_loss: 1.2686, e_dis_loss: 0.3469, d_total_loss: 0.0236, d_dis_loss: 1.5002, attack_loss: 0.0277, label_acc: 0.9741
[14699]: fg_loss: 0.0358, e_total_loss: 1.2781, e_dis_loss: 0.3344, d_total_loss: 0.0234, d_dis_loss: 1.4836, attack_loss: 0.0285, label_acc: 0.9726
[14799]: fg_loss: 0.0360, e_total_loss: 1.2456, e_dis_loss: 0.3122, d_total_loss: 0.0233, d_dis_loss: 1.4629, attack_loss: 0.0260, label_acc: 0.9784
[14899]: fg_loss: 0.0327, e_total_loss: 1.2519, e_dis_loss: 0.3632, d_total_loss: 0.0224, d_dis_loss: 1.4744, attack_loss: 0.0262, label_acc: 0.9747
[14999]: fg_loss: 0.0315, e_total_loss: 1.2504, e_dis_loss: 0.3921, d_total_loss: 0.0228, d_dis_loss: 1.4868, attack_loss: 0.0269, label_acc: 0.9756
[15099]: fg_loss: 0.0365, e_total_loss: 1.2490, e_dis_loss: 0.3319, d_total_loss: 0.0228, d_dis_loss: 1.4693, attack_loss: 0.0256, label_acc: 0.9810
[15199]: fg_loss: 0.0385, e_total_loss: 1.2446, e_dis_loss: 0.3318, d_total_loss: 0.0227, d_dis_loss: 1.4920, attack_loss: 0.0249, label_acc: 0.9742
[15299]: fg_loss: 0.0380, e_total_loss: 1.2595, e_dis_loss: 0.3822, d_total_loss: 0.0229, d_dis_loss: 1.4646, attack_loss: 0.0269, label_acc: 0.9731
[15399]: fg_loss: 0.0355, e_total_loss: 1.2825, e_dis_loss: 0.3578, d_total_loss: 0.0232, d_dis_loss: 1.4876, attack_loss: 0.0269, label_acc: 0.9783
[15499]: fg_loss: 0.0330, e_total_loss: 1.2775, e_dis_loss: 0.3323, d_total_loss: 0.0232, d_dis_loss: 1.4846, attack_loss: 0.0272, label_acc: 0.9791
[15599]: fg_loss: 0.0248, e_total_loss: 1.2516, e_dis_loss: 0.3434, d_total_loss: 0.0228, d_dis_loss: 1.4585, attack_loss: 0.0284, label_acc: 0.9848
[15699]: fg_loss: 0.0291, e_total_loss: 1.2782, e_dis_loss: 0.3781, d_total_loss: 0.0224, d_dis_loss: 1.4669, attack_loss: 0.0278, label_acc: 0.9827
[15799]: fg_loss: 0.0273, e_total_loss: 1.2656, e_dis_loss: 0.3626, d_total_loss: 0.0231, d_dis_loss: 1.4747, attack_loss: 0.0285, label_acc: 0.9806
[15899]: fg_loss: 0.0209, e_total_loss: 1.2573, e_dis_loss: 0.3772, d_total_loss: 0.0228, d_dis_loss: 1.4513, attack_loss: 0.0290, label_acc: 0.9814
[15999]: fg_loss: 0.0227, e_total_loss: 1.2405, e_dis_loss: 0.3839, d_total_loss: 0.0226, d_dis_loss: 1.4774, attack_loss: 0.0265, label_acc: 0.9842
[16099]: fg_loss: 0.0170, e_total_loss: 1.2596, e_dis_loss: 0.3667, d_total_loss: 0.0225, d_dis_loss: 1.5133, attack_loss: 0.0291, label_acc: 0.9878
[16199]: fg_loss: 0.0228, e_total_loss: 1.2601, e_dis_loss: 0.3563, d_total_loss: 0.0227, d_dis_loss: 1.4488, attack_loss: 0.0271, label_acc: 0.9841
[16299]: fg_loss: 0.0291, e_total_loss: 1.2741, e_dis_loss: 0.3867, d_total_loss: 0.0228, d_dis_loss: 1.4967, attack_loss: 0.0263, label_acc: 0.9835
[16399]: fg_loss: 0.0339, e_total_loss: 1.2576, e_dis_loss: 0.3426, d_total_loss: 0.0222, d_dis_loss: 1.4799, attack_loss: 0.0274, label_acc: 0.9755
[16499]: fg_loss: 0.0311, e_total_loss: 1.2428, e_dis_loss: 0.3436, d_total_loss: 0.0221, d_dis_loss: 1.4689, attack_loss: 0.0258, label_acc: 0.9815
[16599]: fg_loss: 0.0384, e_total_loss: 1.2592, e_dis_loss: 0.3508, d_total_loss: 0.0220, d_dis_loss: 1.4812, attack_loss: 0.0265, label_acc: 0.9766
[16699]: fg_loss: 0.0329, e_total_loss: 1.2501, e_dis_loss: 0.3068, d_total_loss: 0.0220, d_dis_loss: 1.4660, attack_loss: 0.0254, label_acc: 0.9730
[16799]: fg_loss: 0.0362, e_total_loss: 1.2408, e_dis_loss: 0.3259, d_total_loss: 0.0224, d_dis_loss: 1.4717, attack_loss: 0.0249, label_acc: 0.9742
[16899]: fg_loss: 0.0243, e_total_loss: 1.2626, e_dis_loss: 0.3033, d_total_loss: 0.0221, d_dis_loss: 1.4655, attack_loss: 0.0259, label_acc: 0.9819
[16999]: fg_loss: 0.0257, e_total_loss: 1.2588, e_dis_loss: 0.3103, d_total_loss: 0.0212, d_dis_loss: 1.4600, attack_loss: 0.0262, label_acc: 0.9824
[17099]: fg_loss: 0.0223, e_total_loss: 1.2397, e_dis_loss: 0.3172, d_total_loss: 0.0223, d_dis_loss: 1.4563, attack_loss: 0.0250, label_acc: 0.9841
[17199]: fg_loss: 0.0225, e_total_loss: 1.2369, e_dis_loss: 0.3354, d_total_loss: 0.0223, d_dis_loss: 1.4646, attack_loss: 0.0246, label_acc: 0.9842
[17299]: fg_loss: 0.0237, e_total_loss: 1.2277, e_dis_loss: 0.3179, d_total_loss: 0.0217, d_dis_loss: 1.4474, attack_loss: 0.0255, label_acc: 0.9830
[17399]: fg_loss: 0.0230, e_total_loss: 1.2748, e_dis_loss: 0.3271, d_total_loss: 0.0213, d_dis_loss: 1.4709, attack_loss: 0.0245, label_acc: 0.9840
[17499]: fg_loss: 0.0202, e_total_loss: 1.2605, e_dis_loss: 0.3065, d_total_loss: 0.0221, d_dis_loss: 1.4589, attack_loss: 0.0270, label_acc: 0.9850
[17599]: fg_loss: 0.0254, e_total_loss: 1.2606, e_dis_loss: 0.3586, d_total_loss: 0.0214, d_dis_loss: 1.4539, attack_loss: 0.0255, label_acc: 0.9829
[17699]: fg_loss: 0.0315, e_total_loss: 1.2428, e_dis_loss: 0.3296, d_total_loss: 0.0213, d_dis_loss: 1.4866, attack_loss: 0.0254, label_acc: 0.9761
[17799]: fg_loss: 0.0349, e_total_loss: 1.2242, e_dis_loss: 0.3522, d_total_loss: 0.0223, d_dis_loss: 1.4478, attack_loss: 0.0249, label_acc: 0.9711
[17899]: fg_loss: 0.0353, e_total_loss: 1.2278, e_dis_loss: 0.3036, d_total_loss: 0.0221, d_dis_loss: 1.5012, attack_loss: 0.0253, label_acc: 0.9757
[17999]: fg_loss: 0.0300, e_total_loss: 1.2534, e_dis_loss: 0.3157, d_total_loss: 0.0216, d_dis_loss: 1.4649, attack_loss: 0.0245, label_acc: 0.9794
[18099]: fg_loss: 0.0316, e_total_loss: 1.2371, e_dis_loss: 0.2952, d_total_loss: 0.0214, d_dis_loss: 1.4674, attack_loss: 0.0236, label_acc: 0.9809
[18199]: fg_loss: 0.0285, e_total_loss: 1.2214, e_dis_loss: 0.3091, d_total_loss: 0.0219, d_dis_loss: 1.4864, attack_loss: 0.0251, label_acc: 0.9816
[18299]: fg_loss: 0.0233, e_total_loss: 1.2309, e_dis_loss: 0.3101, d_total_loss: 0.0216, d_dis_loss: 1.4806, attack_loss: 0.0245, label_acc: 0.9857
[18399]: fg_loss: 0.0242, e_total_loss: 1.2457, e_dis_loss: 0.2961, d_total_loss: 0.0216, d_dis_loss: 1.4680, attack_loss: 0.0237, label_acc: 0.9759
[18499]: fg_loss: 0.0217, e_total_loss: 1.2227, e_dis_loss: 0.3332, d_total_loss: 0.0212, d_dis_loss: 1.4596, attack_loss: 0.0253, label_acc: 0.9845
[18599]: fg_loss: 0.0205, e_total_loss: 1.2333, e_dis_loss: 0.3063, d_total_loss: 0.0216, d_dis_loss: 1.4593, attack_loss: 0.0226, label_acc: 0.9866
[18699]: fg_loss: 0.0224, e_total_loss: 1.2377, e_dis_loss: 0.2842, d_total_loss: 0.0216, d_dis_loss: 1.4484, attack_loss: 0.0234, label_acc: 0.9843
[18799]: fg_loss: 0.0359, e_total_loss: 1.2516, e_dis_loss: 0.2987, d_total_loss: 0.0208, d_dis_loss: 1.4752, attack_loss: 0.0267, label_acc: 0.9766
[18899]: fg_loss: 0.0232, e_total_loss: 1.2464, e_dis_loss: 0.2921, d_total_loss: 0.0216, d_dis_loss: 1.4850, attack_loss: 0.0241, label_acc: 0.9808
[18999]: fg_loss: 0.0300, e_total_loss: 1.2248, e_dis_loss: 0.3324, d_total_loss: 0.0222, d_dis_loss: 1.4477, attack_loss: 0.0241, label_acc: 0.9764
[19099]: fg_loss: 0.0226, e_total_loss: 1.2455, e_dis_loss: 0.3173, d_total_loss: 0.0216, d_dis_loss: 1.4598, attack_loss: 0.0249, label_acc: 0.9830
[19199]: fg_loss: 0.0274, e_total_loss: 1.2390, e_dis_loss: 0.3462, d_total_loss: 0.0212, d_dis_loss: 1.4796, attack_loss: 0.0270, label_acc: 0.9826
[19299]: fg_loss: 0.0265, e_total_loss: 1.2193, e_dis_loss: 0.4001, d_total_loss: 0.0210, d_dis_loss: 1.4778, attack_loss: 0.0256, label_acc: 0.9862
[19399]: fg_loss: 0.0271, e_total_loss: 1.2319, e_dis_loss: 0.3047, d_total_loss: 0.0209, d_dis_loss: 1.4660, attack_loss: 0.0260, label_acc: 0.9736
[19499]: fg_loss: 0.0234, e_total_loss: 1.2487, e_dis_loss: 0.3247, d_total_loss: 0.0215, d_dis_loss: 1.4657, attack_loss: 0.0241, label_acc: 0.9828
[19599]: fg_loss: 0.0263, e_total_loss: 1.2400, e_dis_loss: 0.3204, d_total_loss: 0.0211, d_dis_loss: 1.4627, attack_loss: 0.0240, label_acc: 0.9831
[19699]: fg_loss: 0.0183, e_total_loss: 1.2281, e_dis_loss: 0.3305, d_total_loss: 0.0211, d_dis_loss: 1.4674, attack_loss: 0.0244, label_acc: 0.9867
[19799]: fg_loss: 0.0160, e_total_loss: 1.2192, e_dis_loss: 0.3215, d_total_loss: 0.0211, d_dis_loss: 1.4918, attack_loss: 0.0237, label_acc: 0.9872
[19899]: fg_loss: 0.0114, e_total_loss: 1.2274, e_dis_loss: 0.3189, d_total_loss: 0.0207, d_dis_loss: 1.4608, attack_loss: 0.0232, label_acc: 0.9892
[19999]: fg_loss: 0.0111, e_total_loss: 1.2491, e_dis_loss: 0.3184, d_total_loss: 0.0214, d_dis_loss: 1.4446, attack_loss: 0.0228, label_acc: 0.9888
Experiment done. Saving history...
Average MSE over all client's images: 0.02318747652073701.
Average label accuracy over all client's images: 0.9908186431623932.
Attack MSE on batch: 0.023009222000837326, on these examples: 0.02141404338181019
History saved to cifar10/l7_run2.npy
