Start usl/plainnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8970, e_total_loss: 2.2883, e_dis_loss: 0.9273, d_total_loss: 0.0525, d_dis_loss: 1.5518, attack_loss: 0.0827, label_acc: 0.0612
[14599]: fg_loss: 0.0551, e_total_loss: 1.2794, e_dis_loss: 0.2492, d_total_loss: 0.0215, d_dis_loss: 1.4689, attack_loss: 0.0244, label_acc: 0.9747
[14699]: fg_loss: 0.0454, e_total_loss: 1.3226, e_dis_loss: 0.2512, d_total_loss: 0.0213, d_dis_loss: 1.4594, attack_loss: 0.0257, label_acc: 0.9808
[14799]: fg_loss: 0.0400, e_total_loss: 1.2985, e_dis_loss: 0.2427, d_total_loss: 0.0237, d_dis_loss: 1.4589, attack_loss: 0.0266, label_acc: 0.9835
[14899]: fg_loss: 0.0392, e_total_loss: 1.3230, e_dis_loss: 0.3445, d_total_loss: 0.0216, d_dis_loss: 1.4486, attack_loss: 0.0241, label_acc: 0.9893
[14999]: fg_loss: 0.0244, e_total_loss: 1.2942, e_dis_loss: 0.2837, d_total_loss: 0.0233, d_dis_loss: 1.4632, attack_loss: 0.0229, label_acc: 0.9905
[15099]: fg_loss: 0.0334, e_total_loss: 1.2937, e_dis_loss: 0.2397, d_total_loss: 0.0217, d_dis_loss: 1.4558, attack_loss: 0.0247, label_acc: 0.9843
[15199]: fg_loss: 0.0406, e_total_loss: 1.2734, e_dis_loss: 0.2096, d_total_loss: 0.0226, d_dis_loss: 1.4528, attack_loss: 0.0235, label_acc: 0.9852
[15299]: fg_loss: 0.0490, e_total_loss: 1.2696, e_dis_loss: 0.2388, d_total_loss: 0.0208, d_dis_loss: 1.4490, attack_loss: 0.0237, label_acc: 0.9808
[15399]: fg_loss: 0.0712, e_total_loss: 1.3064, e_dis_loss: 0.3052, d_total_loss: 0.0215, d_dis_loss: 1.4571, attack_loss: 0.0259, label_acc: 0.9738
[15499]: fg_loss: 0.0585, e_total_loss: 1.3266, e_dis_loss: 0.3167, d_total_loss: 0.0214, d_dis_loss: 1.4668, attack_loss: 0.0242, label_acc: 0.9759
[15599]: fg_loss: 0.0514, e_total_loss: 1.2893, e_dis_loss: 0.3028, d_total_loss: 0.0209, d_dis_loss: 1.4566, attack_loss: 0.0237, label_acc: 0.9780
[15699]: fg_loss: 0.0528, e_total_loss: 1.3013, e_dis_loss: 0.2536, d_total_loss: 0.0226, d_dis_loss: 1.4505, attack_loss: 0.0256, label_acc: 0.9823
[15799]: fg_loss: 0.0361, e_total_loss: 1.3038, e_dis_loss: 0.1957, d_total_loss: 0.0206, d_dis_loss: 1.4490, attack_loss: 0.0233, label_acc: 0.9886
[15899]: fg_loss: 0.0379, e_total_loss: 1.2588, e_dis_loss: 0.2333, d_total_loss: 0.0198, d_dis_loss: 1.4609, attack_loss: 0.0228, label_acc: 0.9880
[15999]: fg_loss: 0.0361, e_total_loss: 1.2670, e_dis_loss: 0.2672, d_total_loss: 0.0203, d_dis_loss: 1.4598, attack_loss: 0.0235, label_acc: 0.9905
[16099]: fg_loss: 0.0393, e_total_loss: 1.2911, e_dis_loss: 0.3282, d_total_loss: 0.0223, d_dis_loss: 1.4439, attack_loss: 0.0245, label_acc: 0.9865
[16199]: fg_loss: 0.0355, e_total_loss: 1.2773, e_dis_loss: 0.2521, d_total_loss: 0.0216, d_dis_loss: 1.4501, attack_loss: 0.0241, label_acc: 0.9855
[16299]: fg_loss: 0.0367, e_total_loss: 1.3135, e_dis_loss: 0.2404, d_total_loss: 0.0205, d_dis_loss: 1.4492, attack_loss: 0.0242, label_acc: 0.9884
[16399]: fg_loss: 0.0445, e_total_loss: 1.2869, e_dis_loss: 0.2259, d_total_loss: 0.0212, d_dis_loss: 1.4487, attack_loss: 0.0249, label_acc: 0.9806
[16499]: fg_loss: 0.0373, e_total_loss: 1.2888, e_dis_loss: 0.2324, d_total_loss: 0.0220, d_dis_loss: 1.4512, attack_loss: 0.0240, label_acc: 0.9870
[16599]: fg_loss: 0.0455, e_total_loss: 1.2673, e_dis_loss: 0.2591, d_total_loss: 0.0215, d_dis_loss: 1.4499, attack_loss: 0.0258, label_acc: 0.9840
[16699]: fg_loss: 0.0528, e_total_loss: 1.2890, e_dis_loss: 0.1974, d_total_loss: 0.0218, d_dis_loss: 1.4443, attack_loss: 0.0232, label_acc: 0.9793
[16799]: fg_loss: 0.0545, e_total_loss: 1.3116, e_dis_loss: 0.3125, d_total_loss: 0.0221, d_dis_loss: 1.4449, attack_loss: 0.0235, label_acc: 0.9770
[16899]: fg_loss: 0.0454, e_total_loss: 1.2993, e_dis_loss: 0.2333, d_total_loss: 0.0216, d_dis_loss: 1.4648, attack_loss: 0.0241, label_acc: 0.9834
[16999]: fg_loss: 0.0439, e_total_loss: 1.2953, e_dis_loss: 0.2437, d_total_loss: 0.0228, d_dis_loss: 1.4504, attack_loss: 0.0238, label_acc: 0.9812
[17099]: fg_loss: 0.0461, e_total_loss: 1.2782, e_dis_loss: 0.2486, d_total_loss: 0.0218, d_dis_loss: 1.4483, attack_loss: 0.0251, label_acc: 0.9836
[17199]: fg_loss: 0.0388, e_total_loss: 1.2791, e_dis_loss: 0.2346, d_total_loss: 0.0217, d_dis_loss: 1.4579, attack_loss: 0.0243, label_acc: 0.9846
[17299]: fg_loss: 0.0351, e_total_loss: 1.2632, e_dis_loss: 0.2177, d_total_loss: 0.0206, d_dis_loss: 1.4307, attack_loss: 0.0237, label_acc: 0.9889
[17399]: fg_loss: 0.0383, e_total_loss: 1.3183, e_dis_loss: 0.3370, d_total_loss: 0.0205, d_dis_loss: 1.4579, attack_loss: 0.0227, label_acc: 0.9854
[17499]: fg_loss: 0.0371, e_total_loss: 1.2996, e_dis_loss: 0.2315, d_total_loss: 0.0218, d_dis_loss: 1.4560, attack_loss: 0.0242, label_acc: 0.9881
[17599]: fg_loss: 0.0395, e_total_loss: 1.2649, e_dis_loss: 0.1866, d_total_loss: 0.0201, d_dis_loss: 1.4489, attack_loss: 0.0231, label_acc: 0.9877
[17699]: fg_loss: 0.0269, e_total_loss: 1.2837, e_dis_loss: 0.2307, d_total_loss: 0.0202, d_dis_loss: 1.4562, attack_loss: 0.0236, label_acc: 0.9912
[17799]: fg_loss: 0.0301, e_total_loss: 1.2877, e_dis_loss: 0.3922, d_total_loss: 0.0204, d_dis_loss: 1.4518, attack_loss: 0.0225, label_acc: 0.9907
[17899]: fg_loss: 0.0269, e_total_loss: 1.2627, e_dis_loss: 0.2019, d_total_loss: 0.0204, d_dis_loss: 1.4490, attack_loss: 0.0238, label_acc: 0.9884
[17999]: fg_loss: 0.0284, e_total_loss: 1.2783, e_dis_loss: 0.2400, d_total_loss: 0.0210, d_dis_loss: 1.4369, attack_loss: 0.0236, label_acc: 0.9915
[18099]: fg_loss: 0.0345, e_total_loss: 1.2853, e_dis_loss: 0.1829, d_total_loss: 0.0186, d_dis_loss: 1.4428, attack_loss: 0.0230, label_acc: 0.9860
[18199]: fg_loss: 0.0351, e_total_loss: 1.2708, e_dis_loss: 0.2186, d_total_loss: 0.0194, d_dis_loss: 1.4556, attack_loss: 0.0233, label_acc: 0.9894
[18299]: fg_loss: 0.0431, e_total_loss: 1.3175, e_dis_loss: 0.3581, d_total_loss: 0.0207, d_dis_loss: 1.4482, attack_loss: 0.0229, label_acc: 0.9859
[18399]: fg_loss: 0.0578, e_total_loss: 1.2747, e_dis_loss: 0.2946, d_total_loss: 0.0204, d_dis_loss: 1.4476, attack_loss: 0.0228, label_acc: 0.9759
[18499]: fg_loss: 0.0735, e_total_loss: 1.2892, e_dis_loss: 0.1960, d_total_loss: 0.0205, d_dis_loss: 1.4495, attack_loss: 0.0240, label_acc: 0.9730
[18599]: fg_loss: 0.0643, e_total_loss: 1.3003, e_dis_loss: 0.2392, d_total_loss: 0.0207, d_dis_loss: 1.4511, attack_loss: 0.0255, label_acc: 0.9695
[18699]: fg_loss: 0.0493, e_total_loss: 1.2948, e_dis_loss: 0.2550, d_total_loss: 0.0210, d_dis_loss: 1.4436, attack_loss: 0.0243, label_acc: 0.9780
[18799]: fg_loss: 0.0396, e_total_loss: 1.2889, e_dis_loss: 0.1882, d_total_loss: 0.0209, d_dis_loss: 1.4552, attack_loss: 0.0261, label_acc: 0.9831
[18899]: fg_loss: 0.0280, e_total_loss: 1.2805, e_dis_loss: 0.1945, d_total_loss: 0.0206, d_dis_loss: 1.4542, attack_loss: 0.0234, label_acc: 0.9901
[18999]: fg_loss: 0.0247, e_total_loss: 1.2527, e_dis_loss: 0.1829, d_total_loss: 0.0190, d_dis_loss: 1.4632, attack_loss: 0.0234, label_acc: 0.9905
[19099]: fg_loss: 0.0210, e_total_loss: 1.2475, e_dis_loss: 0.1569, d_total_loss: 0.0189, d_dis_loss: 1.4520, attack_loss: 0.0216, label_acc: 0.9943
[19199]: fg_loss: 0.0169, e_total_loss: 1.2349, e_dis_loss: 0.1382, d_total_loss: 0.0190, d_dis_loss: 1.4440, attack_loss: 0.0225, label_acc: 0.9973
[19299]: fg_loss: 0.0173, e_total_loss: 1.2903, e_dis_loss: 0.1665, d_total_loss: 0.0193, d_dis_loss: 1.4501, attack_loss: 0.0225, label_acc: 0.9952
[19399]: fg_loss: 0.0209, e_total_loss: 1.2517, e_dis_loss: 0.1721, d_total_loss: 0.0189, d_dis_loss: 1.4481, attack_loss: 0.0218, label_acc: 0.9946
[19499]: fg_loss: 0.0206, e_total_loss: 1.2980, e_dis_loss: 0.2858, d_total_loss: 0.0192, d_dis_loss: 1.4609, attack_loss: 0.0227, label_acc: 0.9934
[19599]: fg_loss: 0.0423, e_total_loss: 1.3013, e_dis_loss: 0.3118, d_total_loss: 0.0201, d_dis_loss: 1.4493, attack_loss: 0.0228, label_acc: 0.9799
[19699]: fg_loss: 0.0510, e_total_loss: 1.3485, e_dis_loss: 0.2959, d_total_loss: 0.0206, d_dis_loss: 1.4409, attack_loss: 0.0254, label_acc: 0.9798
[19799]: fg_loss: 0.0539, e_total_loss: 1.3558, e_dis_loss: 0.4021, d_total_loss: 0.0202, d_dis_loss: 1.4380, attack_loss: 0.0238, label_acc: 0.9828
[19899]: fg_loss: 0.0591, e_total_loss: 1.3421, e_dis_loss: 0.2336, d_total_loss: 0.0199, d_dis_loss: 1.4315, attack_loss: 0.0258, label_acc: 0.9788
[19999]: fg_loss: 0.0454, e_total_loss: 1.3053, e_dis_loss: 0.1762, d_total_loss: 0.0204, d_dis_loss: 1.4502, attack_loss: 0.0233, label_acc: 0.9816
Experiment took 3650.5179991722107 seconds, on average 0.18252589995861054 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.021334979730920915.
Average SSIM over all client's images: 0.6416911523566287.
Average label accuracy over all client's images: 0.981270032051282.
Attack MSE on batch: 0.021794259548187256, on these examples: 0.02095816843211651
History saved to sdar_results/usl/cifar10/plainnet_l5_run4.npy
