Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8280, e_total_loss: 2.2901, e_dis_loss: 0.8960, d_total_loss: 0.0530, d_dis_loss: 1.4092, attack_loss: 0.0711, label_acc: 0.1355
[14599]: fg_loss: 0.0546, e_total_loss: 1.2404, e_dis_loss: 0.1981, d_total_loss: 0.0265, d_dis_loss: 1.4309, attack_loss: 0.0270, label_acc: 0.9776
[14699]: fg_loss: 0.0487, e_total_loss: 1.2191, e_dis_loss: 0.1989, d_total_loss: 0.0264, d_dis_loss: 1.4216, attack_loss: 0.0265, label_acc: 0.9805
[14799]: fg_loss: 0.0440, e_total_loss: 1.2589, e_dis_loss: 0.2835, d_total_loss: 0.0264, d_dis_loss: 1.4231, attack_loss: 0.0266, label_acc: 0.9800
[14899]: fg_loss: 0.0382, e_total_loss: 1.2524, e_dis_loss: 0.2399, d_total_loss: 0.0259, d_dis_loss: 1.4470, attack_loss: 0.0278, label_acc: 0.9859
[14999]: fg_loss: 0.0341, e_total_loss: 1.2543, e_dis_loss: 0.2023, d_total_loss: 0.0275, d_dis_loss: 1.4279, attack_loss: 0.0284, label_acc: 0.9834
[15099]: fg_loss: 0.0390, e_total_loss: 1.2267, e_dis_loss: 0.2012, d_total_loss: 0.0258, d_dis_loss: 1.4308, attack_loss: 0.0263, label_acc: 0.9876
[15199]: fg_loss: 0.0458, e_total_loss: 1.2222, e_dis_loss: 0.2448, d_total_loss: 0.0252, d_dis_loss: 1.4090, attack_loss: 0.0266, label_acc: 0.9827
[15299]: fg_loss: 0.0463, e_total_loss: 1.2357, e_dis_loss: 0.1950, d_total_loss: 0.0257, d_dis_loss: 1.4357, attack_loss: 0.0265, label_acc: 0.9833
[15399]: fg_loss: 0.0400, e_total_loss: 1.2406, e_dis_loss: 0.2024, d_total_loss: 0.0258, d_dis_loss: 1.4321, attack_loss: 0.0251, label_acc: 0.9840
[15499]: fg_loss: 0.0401, e_total_loss: 1.2559, e_dis_loss: 0.2364, d_total_loss: 0.0259, d_dis_loss: 1.4221, attack_loss: 0.0269, label_acc: 0.9827
[15599]: fg_loss: 0.0486, e_total_loss: 1.2314, e_dis_loss: 0.2028, d_total_loss: 0.0258, d_dis_loss: 1.4276, attack_loss: 0.0259, label_acc: 0.9832
[15699]: fg_loss: 0.0437, e_total_loss: 1.2539, e_dis_loss: 0.2262, d_total_loss: 0.0271, d_dis_loss: 1.4239, attack_loss: 0.0262, label_acc: 0.9821
[15799]: fg_loss: 0.0511, e_total_loss: 1.2308, e_dis_loss: 0.1960, d_total_loss: 0.0259, d_dis_loss: 1.4143, attack_loss: 0.0259, label_acc: 0.9788
[15899]: fg_loss: 0.0467, e_total_loss: 1.2649, e_dis_loss: 0.3057, d_total_loss: 0.0261, d_dis_loss: 1.4397, attack_loss: 0.0271, label_acc: 0.9824
[15999]: fg_loss: 0.0424, e_total_loss: 1.2354, e_dis_loss: 0.1985, d_total_loss: 0.0270, d_dis_loss: 1.4235, attack_loss: 0.0258, label_acc: 0.9823
[16099]: fg_loss: 0.0378, e_total_loss: 1.2186, e_dis_loss: 0.1796, d_total_loss: 0.0263, d_dis_loss: 1.4326, attack_loss: 0.0263, label_acc: 0.9860
[16199]: fg_loss: 0.0454, e_total_loss: 1.2373, e_dis_loss: 0.1901, d_total_loss: 0.0264, d_dis_loss: 1.4191, attack_loss: 0.0268, label_acc: 0.9827
[16299]: fg_loss: 0.0339, e_total_loss: 1.2169, e_dis_loss: 0.1978, d_total_loss: 0.0254, d_dis_loss: 1.4278, attack_loss: 0.0254, label_acc: 0.9884
[16399]: fg_loss: 0.0426, e_total_loss: 1.2323, e_dis_loss: 0.2032, d_total_loss: 0.0246, d_dis_loss: 1.4213, attack_loss: 0.0266, label_acc: 0.9817
[16499]: fg_loss: 0.0350, e_total_loss: 1.2713, e_dis_loss: 0.2804, d_total_loss: 0.0256, d_dis_loss: 1.4268, attack_loss: 0.0259, label_acc: 0.9861
[16599]: fg_loss: 0.0431, e_total_loss: 1.2230, e_dis_loss: 0.2130, d_total_loss: 0.0265, d_dis_loss: 1.4244, attack_loss: 0.0269, label_acc: 0.9792
[16699]: fg_loss: 0.0364, e_total_loss: 1.2391, e_dis_loss: 0.2406, d_total_loss: 0.0249, d_dis_loss: 1.4371, attack_loss: 0.0266, label_acc: 0.9812
[16799]: fg_loss: 0.0488, e_total_loss: 1.2203, e_dis_loss: 0.2499, d_total_loss: 0.0255, d_dis_loss: 1.4273, attack_loss: 0.0280, label_acc: 0.9779
[16899]: fg_loss: 0.0395, e_total_loss: 1.2326, e_dis_loss: 0.2344, d_total_loss: 0.0259, d_dis_loss: 1.4154, attack_loss: 0.0269, label_acc: 0.9852
[16999]: fg_loss: 0.0420, e_total_loss: 1.2045, e_dis_loss: 0.1973, d_total_loss: 0.0244, d_dis_loss: 1.4285, attack_loss: 0.0254, label_acc: 0.9852
[17099]: fg_loss: 0.0428, e_total_loss: 1.2342, e_dis_loss: 0.1887, d_total_loss: 0.0262, d_dis_loss: 1.4011, attack_loss: 0.0261, label_acc: 0.9782
[17199]: fg_loss: 0.0361, e_total_loss: 1.2417, e_dis_loss: 0.2089, d_total_loss: 0.0252, d_dis_loss: 1.4201, attack_loss: 0.0249, label_acc: 0.9848
[17299]: fg_loss: 0.0308, e_total_loss: 1.2394, e_dis_loss: 0.2268, d_total_loss: 0.0238, d_dis_loss: 1.4156, attack_loss: 0.0246, label_acc: 0.9855
[17399]: fg_loss: 0.0325, e_total_loss: 1.2487, e_dis_loss: 0.2448, d_total_loss: 0.0246, d_dis_loss: 1.4209, attack_loss: 0.0245, label_acc: 0.9895
[17499]: fg_loss: 0.0343, e_total_loss: 1.2401, e_dis_loss: 0.2641, d_total_loss: 0.0252, d_dis_loss: 1.4383, attack_loss: 0.0255, label_acc: 0.9874
[17599]: fg_loss: 0.0428, e_total_loss: 1.2117, e_dis_loss: 0.2344, d_total_loss: 0.0256, d_dis_loss: 1.4195, attack_loss: 0.0258, label_acc: 0.9822
[17699]: fg_loss: 0.0428, e_total_loss: 1.2004, e_dis_loss: 0.2456, d_total_loss: 0.0253, d_dis_loss: 1.4275, attack_loss: 0.0268, label_acc: 0.9866
[17799]: fg_loss: 0.0416, e_total_loss: 1.2315, e_dis_loss: 0.2458, d_total_loss: 0.0254, d_dis_loss: 1.4309, attack_loss: 0.0265, label_acc: 0.9814
[17899]: fg_loss: 0.0412, e_total_loss: 1.2375, e_dis_loss: 0.1971, d_total_loss: 0.0253, d_dis_loss: 1.4135, attack_loss: 0.0258, label_acc: 0.9869
[17999]: fg_loss: 0.0340, e_total_loss: 1.2341, e_dis_loss: 0.2011, d_total_loss: 0.0252, d_dis_loss: 1.4298, attack_loss: 0.0256, label_acc: 0.9890
[18099]: fg_loss: 0.0371, e_total_loss: 1.2266, e_dis_loss: 0.1642, d_total_loss: 0.0243, d_dis_loss: 1.4316, attack_loss: 0.0252, label_acc: 0.9856
[18199]: fg_loss: 0.0380, e_total_loss: 1.2301, e_dis_loss: 0.2495, d_total_loss: 0.0245, d_dis_loss: 1.4226, attack_loss: 0.0246, label_acc: 0.9869
[18299]: fg_loss: 0.0307, e_total_loss: 1.2465, e_dis_loss: 0.2836, d_total_loss: 0.0257, d_dis_loss: 1.4225, attack_loss: 0.0252, label_acc: 0.9895
[18399]: fg_loss: 0.0305, e_total_loss: 1.2480, e_dis_loss: 0.2177, d_total_loss: 0.0254, d_dis_loss: 1.4428, attack_loss: 0.0265, label_acc: 0.9889
[18499]: fg_loss: 0.0357, e_total_loss: 1.2642, e_dis_loss: 0.2651, d_total_loss: 0.0257, d_dis_loss: 1.4237, attack_loss: 0.0270, label_acc: 0.9881
[18599]: fg_loss: 0.0433, e_total_loss: 1.2391, e_dis_loss: 0.2046, d_total_loss: 0.0255, d_dis_loss: 1.4199, attack_loss: 0.0249, label_acc: 0.9833
[18699]: fg_loss: 0.0480, e_total_loss: 1.2154, e_dis_loss: 0.1989, d_total_loss: 0.0244, d_dis_loss: 1.4165, attack_loss: 0.0250, label_acc: 0.9841
[18799]: fg_loss: 0.0470, e_total_loss: 1.2600, e_dis_loss: 0.2150, d_total_loss: 0.0249, d_dis_loss: 1.4249, attack_loss: 0.0257, label_acc: 0.9827
[18899]: fg_loss: 0.0384, e_total_loss: 1.2209, e_dis_loss: 0.1969, d_total_loss: 0.0251, d_dis_loss: 1.4171, attack_loss: 0.0249, label_acc: 0.9847
[18999]: fg_loss: 0.0461, e_total_loss: 1.2235, e_dis_loss: 0.2020, d_total_loss: 0.0255, d_dis_loss: 1.4365, attack_loss: 0.0260, label_acc: 0.9844
[19099]: fg_loss: 0.0403, e_total_loss: 1.2704, e_dis_loss: 0.2364, d_total_loss: 0.0256, d_dis_loss: 1.4247, attack_loss: 0.0250, label_acc: 0.9830
[19199]: fg_loss: 0.0318, e_total_loss: 1.2306, e_dis_loss: 0.1749, d_total_loss: 0.0246, d_dis_loss: 1.4221, attack_loss: 0.0264, label_acc: 0.9893
[19299]: fg_loss: 0.0279, e_total_loss: 1.2285, e_dis_loss: 0.1782, d_total_loss: 0.0249, d_dis_loss: 1.4243, attack_loss: 0.0247, label_acc: 0.9892
[19399]: fg_loss: 0.0223, e_total_loss: 1.2146, e_dis_loss: 0.1686, d_total_loss: 0.0268, d_dis_loss: 1.4191, attack_loss: 0.0248, label_acc: 0.9914
[19499]: fg_loss: 0.0226, e_total_loss: 1.2247, e_dis_loss: 0.1599, d_total_loss: 0.0255, d_dis_loss: 1.4378, attack_loss: 0.0248, label_acc: 0.9883
[19599]: fg_loss: 0.0191, e_total_loss: 1.2086, e_dis_loss: 0.2162, d_total_loss: 0.0238, d_dis_loss: 1.4191, attack_loss: 0.0252, label_acc: 0.9933
[19699]: fg_loss: 0.0268, e_total_loss: 1.2318, e_dis_loss: 0.1857, d_total_loss: 0.0248, d_dis_loss: 1.4110, attack_loss: 0.0254, label_acc: 0.9902
[19799]: fg_loss: 0.0396, e_total_loss: 1.2287, e_dis_loss: 0.1729, d_total_loss: 0.0244, d_dis_loss: 1.4290, attack_loss: 0.0259, label_acc: 0.9854
[19899]: fg_loss: 0.0495, e_total_loss: 1.2360, e_dis_loss: 0.2337, d_total_loss: 0.0249, d_dis_loss: 1.4192, attack_loss: 0.0255, label_acc: 0.9838
[19999]: fg_loss: 0.0388, e_total_loss: 1.2710, e_dis_loss: 0.2503, d_total_loss: 0.0246, d_dis_loss: 1.4215, attack_loss: 0.0245, label_acc: 0.9830
Experiment took 3716.7599062919617 seconds, on average 0.18583799531459808 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02654818349923843.
Average SSIM over all client's images: 0.5923437351344997.
Average label accuracy over all client's images: 0.9829393696581197.
Attack MSE on batch: 0.026859872043132782, on these examples: 0.025654835626482964
History saved to sdar_results/usl/cifar10/plainnet_l6_run5.npy
