Start experiments on cifar10 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7523, e_total_loss: 2.2509, e_dis_loss: 0.4476, d_total_loss: 0.0346, d_dis_loss: 1.4691, attack_loss: 0.0746, label_acc: 0.1210
[14599]: fg_loss: 0.0308, e_total_loss: 1.3925, e_dis_loss: 0.2902, d_total_loss: 0.0105, d_dis_loss: 1.4487, attack_loss: 0.0140, label_acc: 0.9855
[14699]: fg_loss: 0.0228, e_total_loss: 1.3698, e_dis_loss: 0.2777, d_total_loss: 0.0108, d_dis_loss: 1.4438, attack_loss: 0.0141, label_acc: 0.9888
[14799]: fg_loss: 0.0241, e_total_loss: 1.3944, e_dis_loss: 0.2786, d_total_loss: 0.0103, d_dis_loss: 1.4399, attack_loss: 0.0159, label_acc: 0.9926
[14899]: fg_loss: 0.0296, e_total_loss: 1.4063, e_dis_loss: 0.2797, d_total_loss: 0.0105, d_dis_loss: 1.4575, attack_loss: 0.0152, label_acc: 0.9877
[14999]: fg_loss: 0.0307, e_total_loss: 1.3867, e_dis_loss: 0.2880, d_total_loss: 0.0105, d_dis_loss: 1.4365, attack_loss: 0.0149, label_acc: 0.9826
[15099]: fg_loss: 0.0340, e_total_loss: 1.3970, e_dis_loss: 0.2615, d_total_loss: 0.0109, d_dis_loss: 1.4586, attack_loss: 0.0143, label_acc: 0.9813
[15199]: fg_loss: 0.0288, e_total_loss: 1.3805, e_dis_loss: 0.2582, d_total_loss: 0.0103, d_dis_loss: 1.4345, attack_loss: 0.0166, label_acc: 0.9801
[15299]: fg_loss: 0.0271, e_total_loss: 1.3855, e_dis_loss: 0.2432, d_total_loss: 0.0103, d_dis_loss: 1.4597, attack_loss: 0.0146, label_acc: 0.9902
[15399]: fg_loss: 0.0283, e_total_loss: 1.3873, e_dis_loss: 0.2817, d_total_loss: 0.0104, d_dis_loss: 1.4319, attack_loss: 0.0147, label_acc: 0.9880
[15499]: fg_loss: 0.0243, e_total_loss: 1.3712, e_dis_loss: 0.2778, d_total_loss: 0.0108, d_dis_loss: 1.4519, attack_loss: 0.0151, label_acc: 0.9873
[15599]: fg_loss: 0.0321, e_total_loss: 1.3816, e_dis_loss: 0.3074, d_total_loss: 0.0107, d_dis_loss: 1.4546, attack_loss: 0.0150, label_acc: 0.9812
[15699]: fg_loss: 0.0284, e_total_loss: 1.3809, e_dis_loss: 0.2669, d_total_loss: 0.0105, d_dis_loss: 1.4424, attack_loss: 0.0136, label_acc: 0.9827
[15799]: fg_loss: 0.0272, e_total_loss: 1.4051, e_dis_loss: 0.2890, d_total_loss: 0.0104, d_dis_loss: 1.4280, attack_loss: 0.0143, label_acc: 0.9852
[15899]: fg_loss: 0.0231, e_total_loss: 1.3654, e_dis_loss: 0.3309, d_total_loss: 0.0107, d_dis_loss: 1.4538, attack_loss: 0.0143, label_acc: 0.9882
[15999]: fg_loss: 0.0169, e_total_loss: 1.3707, e_dis_loss: 0.2410, d_total_loss: 0.0103, d_dis_loss: 1.4349, attack_loss: 0.0143, label_acc: 0.9900
[16099]: fg_loss: 0.0190, e_total_loss: 1.3812, e_dis_loss: 0.2416, d_total_loss: 0.0106, d_dis_loss: 1.4369, attack_loss: 0.0131, label_acc: 0.9918
[16199]: fg_loss: 0.0201, e_total_loss: 1.3544, e_dis_loss: 0.2423, d_total_loss: 0.0103, d_dis_loss: 1.4350, attack_loss: 0.0145, label_acc: 0.9897
[16299]: fg_loss: 0.0270, e_total_loss: 1.3596, e_dis_loss: 0.2436, d_total_loss: 0.0104, d_dis_loss: 1.4418, attack_loss: 0.0141, label_acc: 0.9865
[16399]: fg_loss: 0.0380, e_total_loss: 1.3825, e_dis_loss: 0.2995, d_total_loss: 0.0103, d_dis_loss: 1.4552, attack_loss: 0.0137, label_acc: 0.9823
[16499]: fg_loss: 0.0381, e_total_loss: 1.3796, e_dis_loss: 0.2671, d_total_loss: 0.0102, d_dis_loss: 1.4403, attack_loss: 0.0167, label_acc: 0.9827
[16599]: fg_loss: 0.0533, e_total_loss: 1.3896, e_dis_loss: 0.2776, d_total_loss: 0.0109, d_dis_loss: 1.4637, attack_loss: 0.0148, label_acc: 0.9736
[16699]: fg_loss: 0.0397, e_total_loss: 1.3932, e_dis_loss: 0.2826, d_total_loss: 0.0105, d_dis_loss: 1.4649, attack_loss: 0.0152, label_acc: 0.9790
[16799]: fg_loss: 0.0316, e_total_loss: 1.3912, e_dis_loss: 0.2377, d_total_loss: 0.0101, d_dis_loss: 1.4496, attack_loss: 0.0139, label_acc: 0.9838
[16899]: fg_loss: 0.0297, e_total_loss: 1.3943, e_dis_loss: 0.2650, d_total_loss: 0.0100, d_dis_loss: 1.4348, attack_loss: 0.0147, label_acc: 0.9871
[16999]: fg_loss: 0.0192, e_total_loss: 1.3787, e_dis_loss: 0.2530, d_total_loss: 0.0107, d_dis_loss: 1.4497, attack_loss: 0.0141, label_acc: 0.9909
[17099]: fg_loss: 0.0233, e_total_loss: 1.3685, e_dis_loss: 0.2362, d_total_loss: 0.0098, d_dis_loss: 1.4452, attack_loss: 0.0136, label_acc: 0.9903
[17199]: fg_loss: 0.0207, e_total_loss: 1.3679, e_dis_loss: 0.2683, d_total_loss: 0.0102, d_dis_loss: 1.4544, attack_loss: 0.0150, label_acc: 0.9895
[17299]: fg_loss: 0.0202, e_total_loss: 1.3832, e_dis_loss: 0.2534, d_total_loss: 0.0103, d_dis_loss: 1.4400, attack_loss: 0.0152, label_acc: 0.9905
[17399]: fg_loss: 0.0244, e_total_loss: 1.3706, e_dis_loss: 0.3020, d_total_loss: 0.0099, d_dis_loss: 1.4545, attack_loss: 0.0155, label_acc: 0.9899
[17499]: fg_loss: 0.0262, e_total_loss: 1.3956, e_dis_loss: 0.2690, d_total_loss: 0.0098, d_dis_loss: 1.4298, attack_loss: 0.0147, label_acc: 0.9885
[17599]: fg_loss: 0.0308, e_total_loss: 1.3954, e_dis_loss: 0.2694, d_total_loss: 0.0098, d_dis_loss: 1.4378, attack_loss: 0.0139, label_acc: 0.9871
[17699]: fg_loss: 0.0321, e_total_loss: 1.3726, e_dis_loss: 0.2546, d_total_loss: 0.0100, d_dis_loss: 1.4431, attack_loss: 0.0133, label_acc: 0.9808
[17799]: fg_loss: 0.0269, e_total_loss: 1.3734, e_dis_loss: 0.2499, d_total_loss: 0.0102, d_dis_loss: 1.4277, attack_loss: 0.0130, label_acc: 0.9859
[17899]: fg_loss: 0.0237, e_total_loss: 1.3675, e_dis_loss: 0.2265, d_total_loss: 0.0099, d_dis_loss: 1.4548, attack_loss: 0.0144, label_acc: 0.9860
[17999]: fg_loss: 0.0221, e_total_loss: 1.3459, e_dis_loss: 0.2668, d_total_loss: 0.0101, d_dis_loss: 1.4475, attack_loss: 0.0139, label_acc: 0.9898
[18099]: fg_loss: 0.0204, e_total_loss: 1.3798, e_dis_loss: 0.2453, d_total_loss: 0.0100, d_dis_loss: 1.4375, attack_loss: 0.0129, label_acc: 0.9927
[18199]: fg_loss: 0.0129, e_total_loss: 1.3907, e_dis_loss: 0.2310, d_total_loss: 0.0095, d_dis_loss: 1.4478, attack_loss: 0.0137, label_acc: 0.9930
[18299]: fg_loss: 0.0123, e_total_loss: 1.3725, e_dis_loss: 0.2499, d_total_loss: 0.0101, d_dis_loss: 1.4422, attack_loss: 0.0137, label_acc: 0.9925
[18399]: fg_loss: 0.0132, e_total_loss: 1.3898, e_dis_loss: 0.2275, d_total_loss: 0.0099, d_dis_loss: 1.4410, attack_loss: 0.0133, label_acc: 0.9952
[18499]: fg_loss: 0.0145, e_total_loss: 1.3762, e_dis_loss: 0.2251, d_total_loss: 0.0099, d_dis_loss: 1.4475, attack_loss: 0.0133, label_acc: 0.9938
[18599]: fg_loss: 0.0193, e_total_loss: 1.3712, e_dis_loss: 0.2067, d_total_loss: 0.0098, d_dis_loss: 1.4413, attack_loss: 0.0131, label_acc: 0.9895
[18699]: fg_loss: 0.0226, e_total_loss: 1.3632, e_dis_loss: 0.2322, d_total_loss: 0.0099, d_dis_loss: 1.4499, attack_loss: 0.0136, label_acc: 0.9880
[18799]: fg_loss: 0.0257, e_total_loss: 1.3602, e_dis_loss: 0.1832, d_total_loss: 0.0100, d_dis_loss: 1.4425, attack_loss: 0.0139, label_acc: 0.9872
[18899]: fg_loss: 0.0377, e_total_loss: 1.4005, e_dis_loss: 0.2186, d_total_loss: 0.0101, d_dis_loss: 1.4503, attack_loss: 0.0140, label_acc: 0.9788
[18999]: fg_loss: 0.0494, e_total_loss: 1.3643, e_dis_loss: 0.2304, d_total_loss: 0.0102, d_dis_loss: 1.4467, attack_loss: 0.0139, label_acc: 0.9774
[19099]: fg_loss: 0.0411, e_total_loss: 1.3865, e_dis_loss: 0.2203, d_total_loss: 0.0100, d_dis_loss: 1.4328, attack_loss: 0.0140, label_acc: 0.9838
[19199]: fg_loss: 0.0329, e_total_loss: 1.3670, e_dis_loss: 0.2453, d_total_loss: 0.0101, d_dis_loss: 1.4582, attack_loss: 0.0137, label_acc: 0.9817
[19299]: fg_loss: 0.0251, e_total_loss: 1.3858, e_dis_loss: 0.2213, d_total_loss: 0.0099, d_dis_loss: 1.4485, attack_loss: 0.0151, label_acc: 0.9898
[19399]: fg_loss: 0.0240, e_total_loss: 1.3873, e_dis_loss: 0.2220, d_total_loss: 0.0099, d_dis_loss: 1.4471, attack_loss: 0.0131, label_acc: 0.9905
[19499]: fg_loss: 0.0196, e_total_loss: 1.3752, e_dis_loss: 0.2117, d_total_loss: 0.0100, d_dis_loss: 1.4341, attack_loss: 0.0138, label_acc: 0.9894
[19599]: fg_loss: 0.0179, e_total_loss: 1.3819, e_dis_loss: 0.2276, d_total_loss: 0.0097, d_dis_loss: 1.4594, attack_loss: 0.0130, label_acc: 0.9910
[19699]: fg_loss: 0.0177, e_total_loss: 1.3776, e_dis_loss: 0.1805, d_total_loss: 0.0100, d_dis_loss: 1.4288, attack_loss: 0.0140, label_acc: 0.9908
[19799]: fg_loss: 0.0161, e_total_loss: 1.3666, e_dis_loss: 0.2426, d_total_loss: 0.0099, d_dis_loss: 1.4491, attack_loss: 0.0132, label_acc: 0.9934
[19899]: fg_loss: 0.0230, e_total_loss: 1.3560, e_dis_loss: 0.1762, d_total_loss: 0.0101, d_dis_loss: 1.4356, attack_loss: 0.0144, label_acc: 0.9923
[19999]: fg_loss: 0.0193, e_total_loss: 1.3739, e_dis_loss: 0.1812, d_total_loss: 0.0098, d_dis_loss: 1.4360, attack_loss: 0.0134, label_acc: 0.9916
Experiment done. Saving history...
Average MSE over all client's images: 0.011951308168120619.
Average label accuracy over all client's images: 0.9851428952991453.
Attack MSE on batch: 0.012607268989086151, on these examples: 0.011508715339004993
History saved to cifar10/output/l6_run4.npy
