Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8467, e_total_loss: 2.3098, e_dis_loss: 1.2208, d_total_loss: 0.0543, d_dis_loss: 1.5147, attack_loss: 0.0742, label_acc: 0.0774
[14599]: fg_loss: 0.0403, e_total_loss: 1.2838, e_dis_loss: 0.3462, d_total_loss: 0.0260, d_dis_loss: 1.4580, attack_loss: 0.0248, label_acc: 0.9862
[14699]: fg_loss: 0.0337, e_total_loss: 1.2421, e_dis_loss: 0.3145, d_total_loss: 0.0269, d_dis_loss: 1.4663, attack_loss: 0.0245, label_acc: 0.9854
[14799]: fg_loss: 0.0406, e_total_loss: 1.2755, e_dis_loss: 0.3294, d_total_loss: 0.0235, d_dis_loss: 1.4485, attack_loss: 0.0253, label_acc: 0.9840
[14899]: fg_loss: 0.0468, e_total_loss: 1.2429, e_dis_loss: 0.2418, d_total_loss: 0.0257, d_dis_loss: 1.4564, attack_loss: 0.0243, label_acc: 0.9807
[14999]: fg_loss: 0.0511, e_total_loss: 1.2566, e_dis_loss: 0.3038, d_total_loss: 0.0260, d_dis_loss: 1.4423, attack_loss: 0.0261, label_acc: 0.9795
[15099]: fg_loss: 0.0511, e_total_loss: 1.2807, e_dis_loss: 0.2873, d_total_loss: 0.0260, d_dis_loss: 1.4632, attack_loss: 0.0247, label_acc: 0.9798
[15199]: fg_loss: 0.0511, e_total_loss: 1.2731, e_dis_loss: 0.2951, d_total_loss: 0.0261, d_dis_loss: 1.4608, attack_loss: 0.0264, label_acc: 0.9806
[15299]: fg_loss: 0.0446, e_total_loss: 1.2617, e_dis_loss: 0.2877, d_total_loss: 0.0244, d_dis_loss: 1.4631, attack_loss: 0.0241, label_acc: 0.9820
[15399]: fg_loss: 0.0477, e_total_loss: 1.2549, e_dis_loss: 0.2373, d_total_loss: 0.0249, d_dis_loss: 1.4509, attack_loss: 0.0250, label_acc: 0.9838
[15499]: fg_loss: 0.0359, e_total_loss: 1.2662, e_dis_loss: 0.3099, d_total_loss: 0.0252, d_dis_loss: 1.4665, attack_loss: 0.0256, label_acc: 0.9858
[15599]: fg_loss: 0.0417, e_total_loss: 1.2236, e_dis_loss: 0.2917, d_total_loss: 0.0239, d_dis_loss: 1.4568, attack_loss: 0.0245, label_acc: 0.9861
[15699]: fg_loss: 0.0450, e_total_loss: 1.2519, e_dis_loss: 0.2851, d_total_loss: 0.0249, d_dis_loss: 1.4496, attack_loss: 0.0248, label_acc: 0.9860
[15799]: fg_loss: 0.0482, e_total_loss: 1.2497, e_dis_loss: 0.2979, d_total_loss: 0.0245, d_dis_loss: 1.4680, attack_loss: 0.0249, label_acc: 0.9817
[15899]: fg_loss: 0.0576, e_total_loss: 1.2765, e_dis_loss: 0.3338, d_total_loss: 0.0249, d_dis_loss: 1.4600, attack_loss: 0.0243, label_acc: 0.9802
[15999]: fg_loss: 0.0510, e_total_loss: 1.2400, e_dis_loss: 0.2739, d_total_loss: 0.0251, d_dis_loss: 1.4535, attack_loss: 0.0251, label_acc: 0.9789
[16099]: fg_loss: 0.0316, e_total_loss: 1.2674, e_dis_loss: 0.3328, d_total_loss: 0.0252, d_dis_loss: 1.4462, attack_loss: 0.0244, label_acc: 0.9895
[16199]: fg_loss: 0.0239, e_total_loss: 1.2538, e_dis_loss: 0.2274, d_total_loss: 0.0244, d_dis_loss: 1.4622, attack_loss: 0.0251, label_acc: 0.9919
[16299]: fg_loss: 0.0220, e_total_loss: 1.2538, e_dis_loss: 0.2733, d_total_loss: 0.0258, d_dis_loss: 1.4568, attack_loss: 0.0236, label_acc: 0.9941
[16399]: fg_loss: 0.0230, e_total_loss: 1.2495, e_dis_loss: 0.2388, d_total_loss: 0.0242, d_dis_loss: 1.4501, attack_loss: 0.0249, label_acc: 0.9925
[16499]: fg_loss: 0.0246, e_total_loss: 1.2505, e_dis_loss: 0.2409, d_total_loss: 0.0245, d_dis_loss: 1.4625, attack_loss: 0.0235, label_acc: 0.9895
[16599]: fg_loss: 0.0325, e_total_loss: 1.2492, e_dis_loss: 0.2778, d_total_loss: 0.0253, d_dis_loss: 1.4339, attack_loss: 0.0242, label_acc: 0.9904
[16699]: fg_loss: 0.0487, e_total_loss: 1.2589, e_dis_loss: 0.2845, d_total_loss: 0.0244, d_dis_loss: 1.4673, attack_loss: 0.0255, label_acc: 0.9808
[16799]: fg_loss: 0.0818, e_total_loss: 1.3166, e_dis_loss: 0.2765, d_total_loss: 0.0247, d_dis_loss: 1.4534, attack_loss: 0.0250, label_acc: 0.9622
[16899]: fg_loss: 0.0576, e_total_loss: 1.2880, e_dis_loss: 0.2529, d_total_loss: 0.0256, d_dis_loss: 1.4504, attack_loss: 0.0252, label_acc: 0.9760
[16999]: fg_loss: 0.0439, e_total_loss: 1.2286, e_dis_loss: 0.2688, d_total_loss: 0.0250, d_dis_loss: 1.4519, attack_loss: 0.0234, label_acc: 0.9830
[17099]: fg_loss: 0.0328, e_total_loss: 1.2842, e_dis_loss: 0.2430, d_total_loss: 0.0240, d_dis_loss: 1.4653, attack_loss: 0.0243, label_acc: 0.9878
[17199]: fg_loss: 0.0305, e_total_loss: 1.2345, e_dis_loss: 0.2282, d_total_loss: 0.0250, d_dis_loss: 1.4626, attack_loss: 0.0248, label_acc: 0.9880
[17299]: fg_loss: 0.0283, e_total_loss: 1.2547, e_dis_loss: 0.2352, d_total_loss: 0.0242, d_dis_loss: 1.4482, attack_loss: 0.0227, label_acc: 0.9897
[17399]: fg_loss: 0.0305, e_total_loss: 1.2528, e_dis_loss: 0.2512, d_total_loss: 0.0245, d_dis_loss: 1.4540, attack_loss: 0.0242, label_acc: 0.9898
[17499]: fg_loss: 0.0315, e_total_loss: 1.2519, e_dis_loss: 0.3652, d_total_loss: 0.0245, d_dis_loss: 1.4675, attack_loss: 0.0228, label_acc: 0.9912
[17599]: fg_loss: 0.0303, e_total_loss: 1.2672, e_dis_loss: 0.3992, d_total_loss: 0.0250, d_dis_loss: 1.4515, attack_loss: 0.0237, label_acc: 0.9880
[17699]: fg_loss: 0.0330, e_total_loss: 1.2527, e_dis_loss: 0.2360, d_total_loss: 0.0240, d_dis_loss: 1.4723, attack_loss: 0.0240, label_acc: 0.9895
[17799]: fg_loss: 0.0434, e_total_loss: 1.2293, e_dis_loss: 0.2126, d_total_loss: 0.0253, d_dis_loss: 1.4522, attack_loss: 0.0244, label_acc: 0.9855
[17899]: fg_loss: 0.0351, e_total_loss: 1.2610, e_dis_loss: 0.2312, d_total_loss: 0.0257, d_dis_loss: 1.4473, attack_loss: 0.0237, label_acc: 0.9870
[17999]: fg_loss: 0.0388, e_total_loss: 1.2604, e_dis_loss: 0.3000, d_total_loss: 0.0249, d_dis_loss: 1.4493, attack_loss: 0.0236, label_acc: 0.9866
[18099]: fg_loss: 0.0427, e_total_loss: 1.2477, e_dis_loss: 0.2105, d_total_loss: 0.0245, d_dis_loss: 1.4596, attack_loss: 0.0256, label_acc: 0.9842
[18199]: fg_loss: 0.0403, e_total_loss: 1.2638, e_dis_loss: 0.3442, d_total_loss: 0.0242, d_dis_loss: 1.4555, attack_loss: 0.0243, label_acc: 0.9844
[18299]: fg_loss: 0.0362, e_total_loss: 1.2529, e_dis_loss: 0.2575, d_total_loss: 0.0253, d_dis_loss: 1.4236, attack_loss: 0.0268, label_acc: 0.9859
[18399]: fg_loss: 0.0364, e_total_loss: 1.2693, e_dis_loss: 0.3101, d_total_loss: 0.0254, d_dis_loss: 1.4651, attack_loss: 0.0240, label_acc: 0.9874
[18499]: fg_loss: 0.0368, e_total_loss: 1.2588, e_dis_loss: 0.2156, d_total_loss: 0.0244, d_dis_loss: 1.4342, attack_loss: 0.0244, label_acc: 0.9872
[18599]: fg_loss: 0.0382, e_total_loss: 1.2521, e_dis_loss: 0.2534, d_total_loss: 0.0249, d_dis_loss: 1.4563, attack_loss: 0.0241, label_acc: 0.9887
[18699]: fg_loss: 0.0270, e_total_loss: 1.2269, e_dis_loss: 0.2208, d_total_loss: 0.0247, d_dis_loss: 1.4764, attack_loss: 0.0238, label_acc: 0.9897
[18799]: fg_loss: 0.0298, e_total_loss: 1.2616, e_dis_loss: 0.2315, d_total_loss: 0.0245, d_dis_loss: 1.4448, attack_loss: 0.0241, label_acc: 0.9878
[18899]: fg_loss: 0.0315, e_total_loss: 1.2613, e_dis_loss: 0.2656, d_total_loss: 0.0243, d_dis_loss: 1.4509, attack_loss: 0.0240, label_acc: 0.9878
[18999]: fg_loss: 0.0497, e_total_loss: 1.2535, e_dis_loss: 0.2974, d_total_loss: 0.0246, d_dis_loss: 1.4683, attack_loss: 0.0255, label_acc: 0.9820
[19099]: fg_loss: 0.0407, e_total_loss: 1.2634, e_dis_loss: 0.2716, d_total_loss: 0.0245, d_dis_loss: 1.4471, attack_loss: 0.0241, label_acc: 0.9848
[19199]: fg_loss: 0.0435, e_total_loss: 1.2689, e_dis_loss: 0.2123, d_total_loss: 0.0251, d_dis_loss: 1.4718, attack_loss: 0.0255, label_acc: 0.9812
[19299]: fg_loss: 0.0374, e_total_loss: 1.2885, e_dis_loss: 0.2945, d_total_loss: 0.0246, d_dis_loss: 1.4427, attack_loss: 0.0238, label_acc: 0.9845
[19399]: fg_loss: 0.0277, e_total_loss: 1.2666, e_dis_loss: 0.2573, d_total_loss: 0.0237, d_dis_loss: 1.4563, attack_loss: 0.0227, label_acc: 0.9899
[19499]: fg_loss: 0.0237, e_total_loss: 1.2383, e_dis_loss: 0.1932, d_total_loss: 0.0239, d_dis_loss: 1.4547, attack_loss: 0.0237, label_acc: 0.9929
[19599]: fg_loss: 0.0279, e_total_loss: 1.2321, e_dis_loss: 0.1850, d_total_loss: 0.0238, d_dis_loss: 1.4505, attack_loss: 0.0231, label_acc: 0.9890
[19699]: fg_loss: 0.0201, e_total_loss: 1.2319, e_dis_loss: 0.1818, d_total_loss: 0.0240, d_dis_loss: 1.4650, attack_loss: 0.0229, label_acc: 0.9929
[19799]: fg_loss: 0.0265, e_total_loss: 1.2524, e_dis_loss: 0.2200, d_total_loss: 0.0234, d_dis_loss: 1.4647, attack_loss: 0.0234, label_acc: 0.9926
[19899]: fg_loss: 0.0293, e_total_loss: 1.3541, e_dis_loss: 0.4892, d_total_loss: 0.0234, d_dis_loss: 1.4406, attack_loss: 0.0246, label_acc: 0.9914
[19999]: fg_loss: 0.0405, e_total_loss: 1.2621, e_dis_loss: 0.3262, d_total_loss: 0.0244, d_dis_loss: 1.4458, attack_loss: 0.0237, label_acc: 0.9864
Experiment took 3698.9847383499146 seconds, on average 0.18494923691749574 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.023194184399440758.
Average SSIM over all client's images: 0.6083395944701301.
Average label accuracy over all client's images: 0.9785657051282052.
Attack MSE on batch: 0.024270107969641685, on these examples: 0.021101465448737144
History saved to sdar_results/usl/cifar10/plainnet_l6_run4.npy
