Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6572, e_total_loss: 2.2188, e_dis_loss: 0.3965, d_total_loss: 0.0331, d_dis_loss: 1.5187, attack_loss: 0.0919, label_acc: 0.1819
[14599]: fg_loss: 0.0506, e_total_loss: 1.4217, e_dis_loss: 0.3355, d_total_loss: 0.0086, d_dis_loss: 1.5026, attack_loss: 0.0125, label_acc: 0.9709
[14699]: fg_loss: 0.0539, e_total_loss: 1.4245, e_dis_loss: 0.3289, d_total_loss: 0.0088, d_dis_loss: 1.4741, attack_loss: 0.0122, label_acc: 0.9804
[14799]: fg_loss: 0.0484, e_total_loss: 1.4108, e_dis_loss: 0.3846, d_total_loss: 0.0086, d_dis_loss: 1.4927, attack_loss: 0.0119, label_acc: 0.9830
[14899]: fg_loss: 0.0360, e_total_loss: 1.4102, e_dis_loss: 0.2949, d_total_loss: 0.0088, d_dis_loss: 1.5026, attack_loss: 0.0119, label_acc: 0.9858
[14999]: fg_loss: 0.0251, e_total_loss: 1.3875, e_dis_loss: 0.3402, d_total_loss: 0.0087, d_dis_loss: 1.5057, attack_loss: 0.0115, label_acc: 0.9895
[15099]: fg_loss: 0.0173, e_total_loss: 1.3805, e_dis_loss: 0.3029, d_total_loss: 0.0089, d_dis_loss: 1.4881, attack_loss: 0.0115, label_acc: 0.9929
[15199]: fg_loss: 0.0150, e_total_loss: 1.3887, e_dis_loss: 0.2666, d_total_loss: 0.0087, d_dis_loss: 1.4627, attack_loss: 0.0113, label_acc: 0.9953
[15299]: fg_loss: 0.0144, e_total_loss: 1.4177, e_dis_loss: 0.3556, d_total_loss: 0.0085, d_dis_loss: 1.4918, attack_loss: 0.0108, label_acc: 0.9956
[15399]: fg_loss: 0.0122, e_total_loss: 1.3667, e_dis_loss: 0.2651, d_total_loss: 0.0084, d_dis_loss: 1.4863, attack_loss: 0.0113, label_acc: 0.9960
[15499]: fg_loss: 0.0122, e_total_loss: 1.3869, e_dis_loss: 0.2631, d_total_loss: 0.0084, d_dis_loss: 1.4770, attack_loss: 0.0107, label_acc: 0.9956
[15599]: fg_loss: 0.0136, e_total_loss: 1.3861, e_dis_loss: 0.2547, d_total_loss: 0.0088, d_dis_loss: 1.5052, attack_loss: 0.0115, label_acc: 0.9956
[15699]: fg_loss: 0.0148, e_total_loss: 1.3741, e_dis_loss: 0.2725, d_total_loss: 0.0083, d_dis_loss: 1.4807, attack_loss: 0.0108, label_acc: 0.9945
[15799]: fg_loss: 0.0279, e_total_loss: 1.3835, e_dis_loss: 0.2801, d_total_loss: 0.0082, d_dis_loss: 1.4816, attack_loss: 0.0113, label_acc: 0.9918
[15899]: fg_loss: 0.0525, e_total_loss: 1.3960, e_dis_loss: 0.2974, d_total_loss: 0.0083, d_dis_loss: 1.4868, attack_loss: 0.0112, label_acc: 0.9808
[15999]: fg_loss: 0.0630, e_total_loss: 1.4343, e_dis_loss: 0.2766, d_total_loss: 0.0086, d_dis_loss: 1.4810, attack_loss: 0.0127, label_acc: 0.9673
[16099]: fg_loss: 0.0633, e_total_loss: 1.4158, e_dis_loss: 0.3303, d_total_loss: 0.0087, d_dis_loss: 1.4928, attack_loss: 0.0127, label_acc: 0.9741
[16199]: fg_loss: 0.0496, e_total_loss: 1.4428, e_dis_loss: 0.2960, d_total_loss: 0.0085, d_dis_loss: 1.4942, attack_loss: 0.0123, label_acc: 0.9778
[16299]: fg_loss: 0.0453, e_total_loss: 1.3857, e_dis_loss: 0.3059, d_total_loss: 0.0085, d_dis_loss: 1.5001, attack_loss: 0.0122, label_acc: 0.9812
[16399]: fg_loss: 0.0281, e_total_loss: 1.3828, e_dis_loss: 0.2737, d_total_loss: 0.0084, d_dis_loss: 1.4846, attack_loss: 0.0119, label_acc: 0.9896
[16499]: fg_loss: 0.0254, e_total_loss: 1.4036, e_dis_loss: 0.2460, d_total_loss: 0.0081, d_dis_loss: 1.4920, attack_loss: 0.0117, label_acc: 0.9905
[16599]: fg_loss: 0.0245, e_total_loss: 1.4066, e_dis_loss: 0.3093, d_total_loss: 0.0082, d_dis_loss: 1.4900, attack_loss: 0.0124, label_acc: 0.9925
[16699]: fg_loss: 0.0226, e_total_loss: 1.4109, e_dis_loss: 0.2700, d_total_loss: 0.0084, d_dis_loss: 1.4878, attack_loss: 0.0125, label_acc: 0.9920
[16799]: fg_loss: 0.0155, e_total_loss: 1.4122, e_dis_loss: 0.2682, d_total_loss: 0.0084, d_dis_loss: 1.5071, attack_loss: 0.0118, label_acc: 0.9962
[16899]: fg_loss: 0.0120, e_total_loss: 1.4025, e_dis_loss: 0.2089, d_total_loss: 0.0083, d_dis_loss: 1.4748, attack_loss: 0.0118, label_acc: 0.9966
[16999]: fg_loss: 0.0106, e_total_loss: 1.3870, e_dis_loss: 0.2358, d_total_loss: 0.0085, d_dis_loss: 1.4805, attack_loss: 0.0104, label_acc: 0.9969
[17099]: fg_loss: 0.0153, e_total_loss: 1.3879, e_dis_loss: 0.2423, d_total_loss: 0.0080, d_dis_loss: 1.4850, attack_loss: 0.0111, label_acc: 0.9945
[17199]: fg_loss: 0.0224, e_total_loss: 1.4248, e_dis_loss: 0.3397, d_total_loss: 0.0081, d_dis_loss: 1.4896, attack_loss: 0.0111, label_acc: 0.9922
[17299]: fg_loss: 0.0330, e_total_loss: 1.4097, e_dis_loss: 0.3261, d_total_loss: 0.0084, d_dis_loss: 1.4897, attack_loss: 0.0117, label_acc: 0.9860
[17399]: fg_loss: 0.0479, e_total_loss: 1.4507, e_dis_loss: 0.3150, d_total_loss: 0.0082, d_dis_loss: 1.4985, attack_loss: 0.0122, label_acc: 0.9823
[17499]: fg_loss: 0.0401, e_total_loss: 1.4136, e_dis_loss: 0.3360, d_total_loss: 0.0083, d_dis_loss: 1.5001, attack_loss: 0.0122, label_acc: 0.9828
[17599]: fg_loss: 0.0425, e_total_loss: 1.4506, e_dis_loss: 0.3517, d_total_loss: 0.0083, d_dis_loss: 1.4503, attack_loss: 0.0120, label_acc: 0.9832
[17699]: fg_loss: 0.0328, e_total_loss: 1.4102, e_dis_loss: 0.2464, d_total_loss: 0.0085, d_dis_loss: 1.4914, attack_loss: 0.0112, label_acc: 0.9870
[17799]: fg_loss: 0.0418, e_total_loss: 1.4242, e_dis_loss: 0.3282, d_total_loss: 0.0085, d_dis_loss: 1.4881, attack_loss: 0.0114, label_acc: 0.9887
[17899]: fg_loss: 0.0256, e_total_loss: 1.4049, e_dis_loss: 0.2562, d_total_loss: 0.0083, d_dis_loss: 1.4700, attack_loss: 0.0115, label_acc: 0.9880
[17999]: fg_loss: 0.0181, e_total_loss: 1.3965, e_dis_loss: 0.2705, d_total_loss: 0.0079, d_dis_loss: 1.4652, attack_loss: 0.0108, label_acc: 0.9938
[18099]: fg_loss: 0.0238, e_total_loss: 1.4147, e_dis_loss: 0.3116, d_total_loss: 0.0082, d_dis_loss: 1.4874, attack_loss: 0.0105, label_acc: 0.9930
[18199]: fg_loss: 0.0209, e_total_loss: 1.4115, e_dis_loss: 0.2787, d_total_loss: 0.0077, d_dis_loss: 1.4636, attack_loss: 0.0105, label_acc: 0.9924
[18299]: fg_loss: 0.0177, e_total_loss: 1.4090, e_dis_loss: 0.3260, d_total_loss: 0.0075, d_dis_loss: 1.5021, attack_loss: 0.0110, label_acc: 0.9928
[18399]: fg_loss: 0.0157, e_total_loss: 1.4142, e_dis_loss: 0.2956, d_total_loss: 0.0074, d_dis_loss: 1.4839, attack_loss: 0.0103, label_acc: 0.9950
[18499]: fg_loss: 0.0162, e_total_loss: 1.3848, e_dis_loss: 0.2239, d_total_loss: 0.0077, d_dis_loss: 1.4916, attack_loss: 0.0111, label_acc: 0.9955
[18599]: fg_loss: 0.0201, e_total_loss: 1.4046, e_dis_loss: 0.2824, d_total_loss: 0.0080, d_dis_loss: 1.4887, attack_loss: 0.0105, label_acc: 0.9923
[18699]: fg_loss: 0.0212, e_total_loss: 1.4115, e_dis_loss: 0.2346, d_total_loss: 0.0081, d_dis_loss: 1.4905, attack_loss: 0.0109, label_acc: 0.9924
[18799]: fg_loss: 0.0242, e_total_loss: 1.4144, e_dis_loss: 0.3457, d_total_loss: 0.0079, d_dis_loss: 1.4752, attack_loss: 0.0107, label_acc: 0.9912
[18899]: fg_loss: 0.0245, e_total_loss: 1.3956, e_dis_loss: 0.2561, d_total_loss: 0.0081, d_dis_loss: 1.4764, attack_loss: 0.0113, label_acc: 0.9896
[18999]: fg_loss: 0.0227, e_total_loss: 1.3968, e_dis_loss: 0.2709, d_total_loss: 0.0079, d_dis_loss: 1.4847, attack_loss: 0.0111, label_acc: 0.9909
[19099]: fg_loss: 0.0298, e_total_loss: 1.4068, e_dis_loss: 0.2713, d_total_loss: 0.0082, d_dis_loss: 1.4719, attack_loss: 0.0104, label_acc: 0.9897
[19199]: fg_loss: 0.0315, e_total_loss: 1.4264, e_dis_loss: 0.2959, d_total_loss: 0.0079, d_dis_loss: 1.4889, attack_loss: 0.0109, label_acc: 0.9882
[19299]: fg_loss: 0.0264, e_total_loss: 1.4249, e_dis_loss: 0.2325, d_total_loss: 0.0079, d_dis_loss: 1.4798, attack_loss: 0.0108, label_acc: 0.9910
[19399]: fg_loss: 0.0286, e_total_loss: 1.3859, e_dis_loss: 0.2600, d_total_loss: 0.0077, d_dis_loss: 1.4437, attack_loss: 0.0114, label_acc: 0.9876
[19499]: fg_loss: 0.0276, e_total_loss: 1.4209, e_dis_loss: 0.2661, d_total_loss: 0.0078, d_dis_loss: 1.4999, attack_loss: 0.0113, label_acc: 0.9907
[19599]: fg_loss: 0.0218, e_total_loss: 1.4035, e_dis_loss: 0.2249, d_total_loss: 0.0080, d_dis_loss: 1.4851, attack_loss: 0.0106, label_acc: 0.9904
[19699]: fg_loss: 0.0214, e_total_loss: 1.4163, e_dis_loss: 0.2465, d_total_loss: 0.0078, d_dis_loss: 1.5051, attack_loss: 0.0115, label_acc: 0.9920
[19799]: fg_loss: 0.0232, e_total_loss: 1.4304, e_dis_loss: 0.3625, d_total_loss: 0.0081, d_dis_loss: 1.4692, attack_loss: 0.0119, label_acc: 0.9900
[19899]: fg_loss: 0.0250, e_total_loss: 1.4128, e_dis_loss: 0.2865, d_total_loss: 0.0078, d_dis_loss: 1.4827, attack_loss: 0.0141, label_acc: 0.9901
[19999]: fg_loss: 0.0275, e_total_loss: 1.4413, e_dis_loss: 0.2271, d_total_loss: 0.0084, d_dis_loss: 1.4852, attack_loss: 0.0123, label_acc: 0.9895
Experiment done. Saving history...
Average MSE over all client's images: 0.011981764529696386.
Average label accuracy over all client's images: 0.9820045405982906.
Attack MSE on batch: 0.012857259251177311, on these examples: 0.01148098986595869
History saved to cifar10/output/l5_run1.npy
