Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7562, e_total_loss: 2.2085, e_dis_loss: 0.5077, d_total_loss: 0.0338, d_dis_loss: 1.5306, attack_loss: 0.0909, label_acc: 0.1026
[14599]: fg_loss: 0.0379, e_total_loss: 1.4351, e_dis_loss: 0.2335, d_total_loss: 0.0084, d_dis_loss: 1.4638, attack_loss: 0.0105, label_acc: 0.9806
[14699]: fg_loss: 0.0421, e_total_loss: 1.4371, e_dis_loss: 0.2934, d_total_loss: 0.0081, d_dis_loss: 1.4757, attack_loss: 0.0108, label_acc: 0.9766
[14799]: fg_loss: 0.0424, e_total_loss: 1.4382, e_dis_loss: 0.2357, d_total_loss: 0.0084, d_dis_loss: 1.4804, attack_loss: 0.0119, label_acc: 0.9799
[14899]: fg_loss: 0.0455, e_total_loss: 1.4345, e_dis_loss: 0.2878, d_total_loss: 0.0084, d_dis_loss: 1.4624, attack_loss: 0.0108, label_acc: 0.9770
[14999]: fg_loss: 0.0337, e_total_loss: 1.4474, e_dis_loss: 0.2315, d_total_loss: 0.0080, d_dis_loss: 1.4574, attack_loss: 0.0118, label_acc: 0.9839
[15099]: fg_loss: 0.0377, e_total_loss: 1.4343, e_dis_loss: 0.2217, d_total_loss: 0.0085, d_dis_loss: 1.4806, attack_loss: 0.0120, label_acc: 0.9843
[15199]: fg_loss: 0.0327, e_total_loss: 1.4313, e_dis_loss: 0.2733, d_total_loss: 0.0085, d_dis_loss: 1.4754, attack_loss: 0.0113, label_acc: 0.9873
[15299]: fg_loss: 0.0284, e_total_loss: 1.4325, e_dis_loss: 0.2686, d_total_loss: 0.0086, d_dis_loss: 1.4628, attack_loss: 0.0119, label_acc: 0.9885
[15399]: fg_loss: 0.0200, e_total_loss: 1.4334, e_dis_loss: 0.2547, d_total_loss: 0.0082, d_dis_loss: 1.4586, attack_loss: 0.0114, label_acc: 0.9893
[15499]: fg_loss: 0.0177, e_total_loss: 1.4285, e_dis_loss: 0.2272, d_total_loss: 0.0085, d_dis_loss: 1.4849, attack_loss: 0.0106, label_acc: 0.9897
[15599]: fg_loss: 0.0201, e_total_loss: 1.4317, e_dis_loss: 0.2432, d_total_loss: 0.0081, d_dis_loss: 1.4652, attack_loss: 0.0109, label_acc: 0.9922
[15699]: fg_loss: 0.0164, e_total_loss: 1.4324, e_dis_loss: 0.2309, d_total_loss: 0.0080, d_dis_loss: 1.4857, attack_loss: 0.0111, label_acc: 0.9924
[15799]: fg_loss: 0.0206, e_total_loss: 1.4367, e_dis_loss: 0.2438, d_total_loss: 0.0086, d_dis_loss: 1.4624, attack_loss: 0.0113, label_acc: 0.9916
[15899]: fg_loss: 0.0243, e_total_loss: 1.4232, e_dis_loss: 0.3013, d_total_loss: 0.0081, d_dis_loss: 1.4668, attack_loss: 0.0105, label_acc: 0.9886
[15999]: fg_loss: 0.0321, e_total_loss: 1.4441, e_dis_loss: 0.2284, d_total_loss: 0.0086, d_dis_loss: 1.4685, attack_loss: 0.0116, label_acc: 0.9801
[16099]: fg_loss: 0.0295, e_total_loss: 1.4372, e_dis_loss: 0.2096, d_total_loss: 0.0081, d_dis_loss: 1.4678, attack_loss: 0.0101, label_acc: 0.9871
[16199]: fg_loss: 0.0392, e_total_loss: 1.4334, e_dis_loss: 0.2993, d_total_loss: 0.0081, d_dis_loss: 1.4602, attack_loss: 0.0118, label_acc: 0.9831
[16299]: fg_loss: 0.0489, e_total_loss: 1.4487, e_dis_loss: 0.2701, d_total_loss: 0.0085, d_dis_loss: 1.4788, attack_loss: 0.0108, label_acc: 0.9812
[16399]: fg_loss: 0.0350, e_total_loss: 1.4493, e_dis_loss: 0.2675, d_total_loss: 0.0079, d_dis_loss: 1.4695, attack_loss: 0.0111, label_acc: 0.9801
[16499]: fg_loss: 0.0313, e_total_loss: 1.4478, e_dis_loss: 0.2546, d_total_loss: 0.0086, d_dis_loss: 1.4676, attack_loss: 0.0113, label_acc: 0.9832
[16599]: fg_loss: 0.0374, e_total_loss: 1.4471, e_dis_loss: 0.2504, d_total_loss: 0.0082, d_dis_loss: 1.4770, attack_loss: 0.0109, label_acc: 0.9825
[16699]: fg_loss: 0.0322, e_total_loss: 1.4285, e_dis_loss: 0.2278, d_total_loss: 0.0079, d_dis_loss: 1.4737, attack_loss: 0.0104, label_acc: 0.9870
[16799]: fg_loss: 0.0288, e_total_loss: 1.4433, e_dis_loss: 0.2295, d_total_loss: 0.0080, d_dis_loss: 1.4537, attack_loss: 0.0099, label_acc: 0.9888
[16899]: fg_loss: 0.0207, e_total_loss: 1.4231, e_dis_loss: 0.2600, d_total_loss: 0.0082, d_dis_loss: 1.4712, attack_loss: 0.0108, label_acc: 0.9897
[16999]: fg_loss: 0.0173, e_total_loss: 1.4168, e_dis_loss: 0.2132, d_total_loss: 0.0082, d_dis_loss: 1.4597, attack_loss: 0.0101, label_acc: 0.9927
[17099]: fg_loss: 0.0174, e_total_loss: 1.4407, e_dis_loss: 0.2467, d_total_loss: 0.0081, d_dis_loss: 1.4562, attack_loss: 0.0101, label_acc: 0.9920
[17199]: fg_loss: 0.0177, e_total_loss: 1.4370, e_dis_loss: 0.2119, d_total_loss: 0.0078, d_dis_loss: 1.4741, attack_loss: 0.0107, label_acc: 0.9925
[17299]: fg_loss: 0.0150, e_total_loss: 1.4138, e_dis_loss: 0.2062, d_total_loss: 0.0081, d_dis_loss: 1.4824, attack_loss: 0.0095, label_acc: 0.9924
[17399]: fg_loss: 0.0177, e_total_loss: 1.4391, e_dis_loss: 0.2604, d_total_loss: 0.0082, d_dis_loss: 1.4470, attack_loss: 0.0107, label_acc: 0.9892
[17499]: fg_loss: 0.0222, e_total_loss: 1.4454, e_dis_loss: 0.3199, d_total_loss: 0.0080, d_dis_loss: 1.4850, attack_loss: 0.0098, label_acc: 0.9927
[17599]: fg_loss: 0.0237, e_total_loss: 1.4458, e_dis_loss: 0.3300, d_total_loss: 0.0078, d_dis_loss: 1.4725, attack_loss: 0.0101, label_acc: 0.9874
[17699]: fg_loss: 0.0368, e_total_loss: 1.4433, e_dis_loss: 0.2397, d_total_loss: 0.0081, d_dis_loss: 1.4410, attack_loss: 0.0100, label_acc: 0.9803
[17799]: fg_loss: 0.0349, e_total_loss: 1.4490, e_dis_loss: 0.2564, d_total_loss: 0.0081, d_dis_loss: 1.4540, attack_loss: 0.0105, label_acc: 0.9820
[17899]: fg_loss: 0.0366, e_total_loss: 1.4328, e_dis_loss: 0.2435, d_total_loss: 0.0078, d_dis_loss: 1.4668, attack_loss: 0.0106, label_acc: 0.9796
[17999]: fg_loss: 0.0381, e_total_loss: 1.4386, e_dis_loss: 0.2409, d_total_loss: 0.0080, d_dis_loss: 1.4653, attack_loss: 0.0096, label_acc: 0.9825
[18099]: fg_loss: 0.0400, e_total_loss: 1.4527, e_dis_loss: 0.2002, d_total_loss: 0.0084, d_dis_loss: 1.4736, attack_loss: 0.0108, label_acc: 0.9779
[18199]: fg_loss: 0.0324, e_total_loss: 1.4679, e_dis_loss: 0.2616, d_total_loss: 0.0080, d_dis_loss: 1.4733, attack_loss: 0.0102, label_acc: 0.9877
[18299]: fg_loss: 0.0286, e_total_loss: 1.4267, e_dis_loss: 0.1964, d_total_loss: 0.0076, d_dis_loss: 1.4718, attack_loss: 0.0105, label_acc: 0.9905
[18399]: fg_loss: 0.0230, e_total_loss: 1.4325, e_dis_loss: 0.2196, d_total_loss: 0.0077, d_dis_loss: 1.4660, attack_loss: 0.0096, label_acc: 0.9897
[18499]: fg_loss: 0.0218, e_total_loss: 1.4096, e_dis_loss: 0.2463, d_total_loss: 0.0078, d_dis_loss: 1.4635, attack_loss: 0.0104, label_acc: 0.9916
[18599]: fg_loss: 0.0250, e_total_loss: 1.4265, e_dis_loss: 0.2212, d_total_loss: 0.0079, d_dis_loss: 1.4555, attack_loss: 0.0095, label_acc: 0.9907
[18699]: fg_loss: 0.0177, e_total_loss: 1.4179, e_dis_loss: 0.2363, d_total_loss: 0.0078, d_dis_loss: 1.4626, attack_loss: 0.0096, label_acc: 0.9880
[18799]: fg_loss: 0.0152, e_total_loss: 1.4387, e_dis_loss: 0.2091, d_total_loss: 0.0075, d_dis_loss: 1.4888, attack_loss: 0.0099, label_acc: 0.9932
[18899]: fg_loss: 0.0116, e_total_loss: 1.4289, e_dis_loss: 0.2003, d_total_loss: 0.0077, d_dis_loss: 1.4923, attack_loss: 0.0101, label_acc: 0.9965
[18999]: fg_loss: 0.0262, e_total_loss: 1.4273, e_dis_loss: 0.2320, d_total_loss: 0.0078, d_dis_loss: 1.4646, attack_loss: 0.0100, label_acc: 0.9887
[19099]: fg_loss: 0.0272, e_total_loss: 1.4513, e_dis_loss: 0.2744, d_total_loss: 0.0078, d_dis_loss: 1.4759, attack_loss: 0.0103, label_acc: 0.9857
[19199]: fg_loss: 0.0350, e_total_loss: 1.4584, e_dis_loss: 0.2554, d_total_loss: 0.0079, d_dis_loss: 1.4514, attack_loss: 0.0103, label_acc: 0.9870
[19299]: fg_loss: 0.0276, e_total_loss: 1.4433, e_dis_loss: 0.2400, d_total_loss: 0.0080, d_dis_loss: 1.4733, attack_loss: 0.0104, label_acc: 0.9886
[19399]: fg_loss: 0.0295, e_total_loss: 1.4203, e_dis_loss: 0.2156, d_total_loss: 0.0080, d_dis_loss: 1.4565, attack_loss: 0.0105, label_acc: 0.9879
[19499]: fg_loss: 0.0194, e_total_loss: 1.4312, e_dis_loss: 0.2004, d_total_loss: 0.0077, d_dis_loss: 1.4557, attack_loss: 0.0102, label_acc: 0.9899
[19599]: fg_loss: 0.0164, e_total_loss: 1.4449, e_dis_loss: 0.2284, d_total_loss: 0.0077, d_dis_loss: 1.4689, attack_loss: 0.0098, label_acc: 0.9928
[19699]: fg_loss: 0.0189, e_total_loss: 1.4351, e_dis_loss: 0.2777, d_total_loss: 0.0080, d_dis_loss: 1.4524, attack_loss: 0.0099, label_acc: 0.9930
[19799]: fg_loss: 0.0178, e_total_loss: 1.4203, e_dis_loss: 0.2192, d_total_loss: 0.0077, d_dis_loss: 1.4616, attack_loss: 0.0097, label_acc: 0.9903
[19899]: fg_loss: 0.0238, e_total_loss: 1.4253, e_dis_loss: 0.2192, d_total_loss: 0.0075, d_dis_loss: 1.4654, attack_loss: 0.0099, label_acc: 0.9913
[19999]: fg_loss: 0.0317, e_total_loss: 1.4665, e_dis_loss: 0.1718, d_total_loss: 0.0078, d_dis_loss: 1.4593, attack_loss: 0.0095, label_acc: 0.9864
Experiment done. Saving history...
Average MSE over all client's images: 0.010168754873781377.
Average label accuracy over all client's images: 0.984375.
Attack MSE on batch: 0.010103272274136543, on these examples: 0.00902322307229042
History saved to cifar10/output/l5_run4.npy
