Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7757, e_total_loss: 2.3157, e_dis_loss: 0.3035, d_total_loss: 0.0264, d_dis_loss: 1.4360, attack_loss: 0.0860, label_acc: 0.0952
[14599]: fg_loss: 0.0306, e_total_loss: 1.4335, e_dis_loss: 0.3002, d_total_loss: 0.0060, d_dis_loss: 1.4745, attack_loss: 0.0082, label_acc: 0.9829
[14699]: fg_loss: 0.0221, e_total_loss: 1.3879, e_dis_loss: 0.2919, d_total_loss: 0.0059, d_dis_loss: 1.4601, attack_loss: 0.0083, label_acc: 0.9923
[14799]: fg_loss: 0.0274, e_total_loss: 1.4108, e_dis_loss: 0.3016, d_total_loss: 0.0060, d_dis_loss: 1.4592, attack_loss: 0.0077, label_acc: 0.9886
[14899]: fg_loss: 0.0296, e_total_loss: 1.4092, e_dis_loss: 0.3277, d_total_loss: 0.0061, d_dis_loss: 1.4716, attack_loss: 0.0088, label_acc: 0.9880
[14999]: fg_loss: 0.0228, e_total_loss: 1.3980, e_dis_loss: 0.3313, d_total_loss: 0.0064, d_dis_loss: 1.4569, attack_loss: 0.0086, label_acc: 0.9938
[15099]: fg_loss: 0.0277, e_total_loss: 1.3929, e_dis_loss: 0.2664, d_total_loss: 0.0060, d_dis_loss: 1.4633, attack_loss: 0.0080, label_acc: 0.9913
[15199]: fg_loss: 0.0276, e_total_loss: 1.4287, e_dis_loss: 0.4671, d_total_loss: 0.0061, d_dis_loss: 1.4541, attack_loss: 0.0081, label_acc: 0.9902
[15299]: fg_loss: 0.0308, e_total_loss: 1.4248, e_dis_loss: 0.2839, d_total_loss: 0.0061, d_dis_loss: 1.4607, attack_loss: 0.0082, label_acc: 0.9812
[15399]: fg_loss: 0.0275, e_total_loss: 1.4066, e_dis_loss: 0.3318, d_total_loss: 0.0063, d_dis_loss: 1.4702, attack_loss: 0.0092, label_acc: 0.9882
[15499]: fg_loss: 0.0336, e_total_loss: 1.4153, e_dis_loss: 0.3116, d_total_loss: 0.0056, d_dis_loss: 1.4659, attack_loss: 0.0080, label_acc: 0.9830
[15599]: fg_loss: 0.0404, e_total_loss: 1.4203, e_dis_loss: 0.3049, d_total_loss: 0.0059, d_dis_loss: 1.4632, attack_loss: 0.0081, label_acc: 0.9824
[15699]: fg_loss: 0.0478, e_total_loss: 1.4255, e_dis_loss: 0.4034, d_total_loss: 0.0059, d_dis_loss: 1.4657, attack_loss: 0.0085, label_acc: 0.9839
[15799]: fg_loss: 0.0434, e_total_loss: 1.4299, e_dis_loss: 0.2939, d_total_loss: 0.0058, d_dis_loss: 1.4810, attack_loss: 0.0083, label_acc: 0.9788
[15899]: fg_loss: 0.0323, e_total_loss: 1.4220, e_dis_loss: 0.3304, d_total_loss: 0.0062, d_dis_loss: 1.4616, attack_loss: 0.0088, label_acc: 0.9853
[15999]: fg_loss: 0.0195, e_total_loss: 1.3940, e_dis_loss: 0.3413, d_total_loss: 0.0058, d_dis_loss: 1.4507, attack_loss: 0.0081, label_acc: 0.9945
[16099]: fg_loss: 0.0213, e_total_loss: 1.4206, e_dis_loss: 0.3236, d_total_loss: 0.0061, d_dis_loss: 1.4710, attack_loss: 0.0084, label_acc: 0.9924
[16199]: fg_loss: 0.0168, e_total_loss: 1.3973, e_dis_loss: 0.2793, d_total_loss: 0.0062, d_dis_loss: 1.4538, attack_loss: 0.0088, label_acc: 0.9933
[16299]: fg_loss: 0.0155, e_total_loss: 1.4033, e_dis_loss: 0.2393, d_total_loss: 0.0059, d_dis_loss: 1.4598, attack_loss: 0.0082, label_acc: 0.9919
[16399]: fg_loss: 0.0185, e_total_loss: 1.3905, e_dis_loss: 0.2635, d_total_loss: 0.0060, d_dis_loss: 1.4738, attack_loss: 0.0082, label_acc: 0.9945
[16499]: fg_loss: 0.0181, e_total_loss: 1.4032, e_dis_loss: 0.3950, d_total_loss: 0.0058, d_dis_loss: 1.4737, attack_loss: 0.0078, label_acc: 0.9938
[16599]: fg_loss: 0.0195, e_total_loss: 1.3908, e_dis_loss: 0.2687, d_total_loss: 0.0059, d_dis_loss: 1.4627, attack_loss: 0.0079, label_acc: 0.9948
[16699]: fg_loss: 0.0217, e_total_loss: 1.4224, e_dis_loss: 0.3145, d_total_loss: 0.0059, d_dis_loss: 1.4658, attack_loss: 0.0082, label_acc: 0.9893
[16799]: fg_loss: 0.0372, e_total_loss: 1.4280, e_dis_loss: 0.3000, d_total_loss: 0.0059, d_dis_loss: 1.4593, attack_loss: 0.0082, label_acc: 0.9842
[16899]: fg_loss: 0.0430, e_total_loss: 1.4470, e_dis_loss: 0.3468, d_total_loss: 0.0062, d_dis_loss: 1.4526, attack_loss: 0.0084, label_acc: 0.9836
[16999]: fg_loss: 0.0407, e_total_loss: 1.4109, e_dis_loss: 0.2696, d_total_loss: 0.0059, d_dis_loss: 1.4666, attack_loss: 0.0085, label_acc: 0.9815
[17099]: fg_loss: 0.0284, e_total_loss: 1.4257, e_dis_loss: 0.2398, d_total_loss: 0.0062, d_dis_loss: 1.4622, attack_loss: 0.0090, label_acc: 0.9876
[17199]: fg_loss: 0.0271, e_total_loss: 1.3897, e_dis_loss: 0.3047, d_total_loss: 0.0060, d_dis_loss: 1.4537, attack_loss: 0.0086, label_acc: 0.9870
[17299]: fg_loss: 0.0337, e_total_loss: 1.4325, e_dis_loss: 0.2965, d_total_loss: 0.0061, d_dis_loss: 1.4539, attack_loss: 0.0087, label_acc: 0.9891
[17399]: fg_loss: 0.0306, e_total_loss: 1.4207, e_dis_loss: 0.2765, d_total_loss: 0.0060, d_dis_loss: 1.4710, attack_loss: 0.0085, label_acc: 0.9870
[17499]: fg_loss: 0.0307, e_total_loss: 1.4030, e_dis_loss: 0.2487, d_total_loss: 0.0059, d_dis_loss: 1.4684, attack_loss: 0.0082, label_acc: 0.9890
[17599]: fg_loss: 0.0265, e_total_loss: 1.4211, e_dis_loss: 0.2786, d_total_loss: 0.0062, d_dis_loss: 1.4596, attack_loss: 0.0084, label_acc: 0.9920
[17699]: fg_loss: 0.0191, e_total_loss: 1.3856, e_dis_loss: 0.2618, d_total_loss: 0.0060, d_dis_loss: 1.4777, attack_loss: 0.0080, label_acc: 0.9930
[17799]: fg_loss: 0.0188, e_total_loss: 1.4287, e_dis_loss: 0.2637, d_total_loss: 0.0061, d_dis_loss: 1.4657, attack_loss: 0.0082, label_acc: 0.9908
[17899]: fg_loss: 0.0209, e_total_loss: 1.3937, e_dis_loss: 0.2096, d_total_loss: 0.0060, d_dis_loss: 1.4571, attack_loss: 0.0080, label_acc: 0.9902
[17999]: fg_loss: 0.0183, e_total_loss: 1.4086, e_dis_loss: 0.2118, d_total_loss: 0.0058, d_dis_loss: 1.4546, attack_loss: 0.0084, label_acc: 0.9934
[18099]: fg_loss: 0.0188, e_total_loss: 1.4107, e_dis_loss: 0.1864, d_total_loss: 0.0059, d_dis_loss: 1.4560, attack_loss: 0.0087, label_acc: 0.9923
[18199]: fg_loss: 0.0276, e_total_loss: 1.4131, e_dis_loss: 0.2088, d_total_loss: 0.0059, d_dis_loss: 1.4559, attack_loss: 0.0080, label_acc: 0.9917
[18299]: fg_loss: 0.0222, e_total_loss: 1.4202, e_dis_loss: 0.2221, d_total_loss: 0.0058, d_dis_loss: 1.4675, attack_loss: 0.0079, label_acc: 0.9904
[18399]: fg_loss: 0.0316, e_total_loss: 1.4128, e_dis_loss: 0.2352, d_total_loss: 0.0059, d_dis_loss: 1.4607, attack_loss: 0.0082, label_acc: 0.9873
[18499]: fg_loss: 0.0307, e_total_loss: 1.4127, e_dis_loss: 0.2594, d_total_loss: 0.0061, d_dis_loss: 1.4658, attack_loss: 0.0082, label_acc: 0.9888
[18599]: fg_loss: 0.0293, e_total_loss: 1.4289, e_dis_loss: 0.3261, d_total_loss: 0.0058, d_dis_loss: 1.4582, attack_loss: 0.0078, label_acc: 0.9896
[18699]: fg_loss: 0.0282, e_total_loss: 1.4161, e_dis_loss: 0.2514, d_total_loss: 0.0059, d_dis_loss: 1.4718, attack_loss: 0.0081, label_acc: 0.9888
[18799]: fg_loss: 0.0258, e_total_loss: 1.4162, e_dis_loss: 0.2644, d_total_loss: 0.0059, d_dis_loss: 1.4511, attack_loss: 0.0090, label_acc: 0.9893
[18899]: fg_loss: 0.0299, e_total_loss: 1.4345, e_dis_loss: 0.2184, d_total_loss: 0.0057, d_dis_loss: 1.4644, attack_loss: 0.0082, label_acc: 0.9879
[18999]: fg_loss: 0.0219, e_total_loss: 1.4444, e_dis_loss: 0.2627, d_total_loss: 0.0061, d_dis_loss: 1.4556, attack_loss: 0.0078, label_acc: 0.9918
[19099]: fg_loss: 0.0173, e_total_loss: 1.4127, e_dis_loss: 0.1953, d_total_loss: 0.0057, d_dis_loss: 1.4763, attack_loss: 0.0078, label_acc: 0.9942
[19199]: fg_loss: 0.0148, e_total_loss: 1.4104, e_dis_loss: 0.2454, d_total_loss: 0.0056, d_dis_loss: 1.4562, attack_loss: 0.0077, label_acc: 0.9959
[19299]: fg_loss: 0.0140, e_total_loss: 1.4173, e_dis_loss: 0.2252, d_total_loss: 0.0060, d_dis_loss: 1.4574, attack_loss: 0.0080, label_acc: 0.9930
[19399]: fg_loss: 0.0147, e_total_loss: 1.4443, e_dis_loss: 0.2221, d_total_loss: 0.0058, d_dis_loss: 1.4599, attack_loss: 0.0081, label_acc: 0.9934
[19499]: fg_loss: 0.0166, e_total_loss: 1.4339, e_dis_loss: 0.2236, d_total_loss: 0.0059, d_dis_loss: 1.4667, attack_loss: 0.0078, label_acc: 0.9950
[19599]: fg_loss: 0.0205, e_total_loss: 1.4351, e_dis_loss: 0.1693, d_total_loss: 0.0058, d_dis_loss: 1.4466, attack_loss: 0.0080, label_acc: 0.9909
[19699]: fg_loss: 0.0235, e_total_loss: 1.4230, e_dis_loss: 0.2843, d_total_loss: 0.0058, d_dis_loss: 1.4562, attack_loss: 0.0077, label_acc: 0.9900
[19799]: fg_loss: 0.0269, e_total_loss: 1.4314, e_dis_loss: 0.3450, d_total_loss: 0.0057, d_dis_loss: 1.4635, attack_loss: 0.0082, label_acc: 0.9885
[19899]: fg_loss: 0.0304, e_total_loss: 1.4287, e_dis_loss: 0.2332, d_total_loss: 0.0059, d_dis_loss: 1.4473, attack_loss: 0.0082, label_acc: 0.9879
[19999]: fg_loss: 0.0277, e_total_loss: 1.4138, e_dis_loss: 0.2168, d_total_loss: 0.0060, d_dis_loss: 1.4638, attack_loss: 0.0088, label_acc: 0.9881
Experiment done. Saving history...
Average MSE over all client's images: 0.008640665901251711.
Average label accuracy over all client's images: 0.9869123931623932.
Attack MSE on batch: 0.00842004269361496, on these examples: 0.0075007169507443905
History saved to cifar10/output/l4_run1.npy
