Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7349, e_total_loss: 2.2716, e_dis_loss: 0.3674, d_total_loss: 0.0339, d_dis_loss: 1.5035, attack_loss: 0.0723, label_acc: 0.1381
[3499]: fg_loss: 0.1507, e_total_loss: 1.5272, e_dis_loss: 0.4456, d_total_loss: 0.0103, d_dis_loss: 1.4451, attack_loss: 0.0178, label_acc: 0.8980
[3599]: fg_loss: 0.1347, e_total_loss: 1.5203, e_dis_loss: 0.4959, d_total_loss: 0.0103, d_dis_loss: 1.4616, attack_loss: 0.0186, label_acc: 0.8995
[3699]: fg_loss: 0.1363, e_total_loss: 1.5433, e_dis_loss: 0.4624, d_total_loss: 0.0096, d_dis_loss: 1.4865, attack_loss: 0.0183, label_acc: 0.8977
[3799]: fg_loss: 0.1283, e_total_loss: 1.5216, e_dis_loss: 0.4791, d_total_loss: 0.0105, d_dis_loss: 1.4521, attack_loss: 0.0185, label_acc: 0.9157
[3899]: fg_loss: 0.1261, e_total_loss: 1.5214, e_dis_loss: 0.4407, d_total_loss: 0.0101, d_dis_loss: 1.4637, attack_loss: 0.0191, label_acc: 0.9039
[3999]: fg_loss: 0.1234, e_total_loss: 1.5237, e_dis_loss: 0.4756, d_total_loss: 0.0095, d_dis_loss: 1.4594, attack_loss: 0.0162, label_acc: 0.9071
[4099]: fg_loss: 0.1102, e_total_loss: 1.5143, e_dis_loss: 0.5134, d_total_loss: 0.0095, d_dis_loss: 1.4610, attack_loss: 0.0155, label_acc: 0.9216
[4199]: fg_loss: 0.1065, e_total_loss: 1.4990, e_dis_loss: 0.3999, d_total_loss: 0.0092, d_dis_loss: 1.4886, attack_loss: 0.0158, label_acc: 0.9276
[4299]: fg_loss: 0.1178, e_total_loss: 1.5034, e_dis_loss: 0.4060, d_total_loss: 0.0091, d_dis_loss: 1.4571, attack_loss: 0.0151, label_acc: 0.9224
[4399]: fg_loss: 0.1064, e_total_loss: 1.4899, e_dis_loss: 0.4394, d_total_loss: 0.0087, d_dis_loss: 1.4771, attack_loss: 0.0156, label_acc: 0.9257
[4499]: fg_loss: 0.1004, e_total_loss: 1.5066, e_dis_loss: 0.4520, d_total_loss: 0.0090, d_dis_loss: 1.4626, attack_loss: 0.0150, label_acc: 0.9293
[4599]: fg_loss: 0.0996, e_total_loss: 1.4995, e_dis_loss: 0.4220, d_total_loss: 0.0090, d_dis_loss: 1.4710, attack_loss: 0.0160, label_acc: 0.9375
[4699]: fg_loss: 0.0883, e_total_loss: 1.5205, e_dis_loss: 0.3870, d_total_loss: 0.0091, d_dis_loss: 1.4867, attack_loss: 0.0163, label_acc: 0.9374
[4799]: fg_loss: 0.0863, e_total_loss: 1.4766, e_dis_loss: 0.4163, d_total_loss: 0.0087, d_dis_loss: 1.4703, attack_loss: 0.0153, label_acc: 0.9349
[4899]: fg_loss: 0.0875, e_total_loss: 1.4903, e_dis_loss: 0.5019, d_total_loss: 0.0089, d_dis_loss: 1.4675, attack_loss: 0.0140, label_acc: 0.9356
[4999]: fg_loss: 0.0830, e_total_loss: 1.4822, e_dis_loss: 0.4355, d_total_loss: 0.0091, d_dis_loss: 1.4621, attack_loss: 0.0157, label_acc: 0.9522
[5099]: fg_loss: 0.0688, e_total_loss: 1.4941, e_dis_loss: 0.4280, d_total_loss: 0.0087, d_dis_loss: 1.4669, attack_loss: 0.0145, label_acc: 0.9620
[5199]: fg_loss: 0.0743, e_total_loss: 1.5311, e_dis_loss: 0.4878, d_total_loss: 0.0099, d_dis_loss: 1.4598, attack_loss: 0.0150, label_acc: 0.9330
[5299]: fg_loss: 0.0877, e_total_loss: 1.5171, e_dis_loss: 0.4332, d_total_loss: 0.0094, d_dis_loss: 1.4519, attack_loss: 0.0145, label_acc: 0.9401
[5399]: fg_loss: 0.0890, e_total_loss: 1.5082, e_dis_loss: 0.5233, d_total_loss: 0.0094, d_dis_loss: 1.4791, attack_loss: 0.0148, label_acc: 0.9455
[5499]: fg_loss: 0.0841, e_total_loss: 1.4837, e_dis_loss: 0.5104, d_total_loss: 0.0090, d_dis_loss: 1.4812, attack_loss: 0.0160, label_acc: 0.9366
[5599]: fg_loss: 0.0923, e_total_loss: 1.5215, e_dis_loss: 0.3519, d_total_loss: 0.0094, d_dis_loss: 1.4793, attack_loss: 0.0160, label_acc: 0.9509
[5699]: fg_loss: 0.0883, e_total_loss: 1.4926, e_dis_loss: 0.4432, d_total_loss: 0.0093, d_dis_loss: 1.4870, attack_loss: 0.0155, label_acc: 0.9407
[5799]: fg_loss: 0.0792, e_total_loss: 1.4869, e_dis_loss: 0.5195, d_total_loss: 0.0094, d_dis_loss: 1.4579, attack_loss: 0.0163, label_acc: 0.9509
[5899]: fg_loss: 0.0751, e_total_loss: 1.4674, e_dis_loss: 0.5163, d_total_loss: 0.0089, d_dis_loss: 1.4867, attack_loss: 0.0132, label_acc: 0.9474
[5999]: fg_loss: 0.0630, e_total_loss: 1.4639, e_dis_loss: 0.4306, d_total_loss: 0.0089, d_dis_loss: 1.4559, attack_loss: 0.0148, label_acc: 0.9585
[6099]: fg_loss: 0.0651, e_total_loss: 1.4870, e_dis_loss: 0.4874, d_total_loss: 0.0096, d_dis_loss: 1.4918, attack_loss: 0.0147, label_acc: 0.9570
[6199]: fg_loss: 0.0660, e_total_loss: 1.4754, e_dis_loss: 0.5204, d_total_loss: 0.0097, d_dis_loss: 1.4658, attack_loss: 0.0155, label_acc: 0.9500
[6299]: fg_loss: 0.0652, e_total_loss: 1.4702, e_dis_loss: 0.4261, d_total_loss: 0.0087, d_dis_loss: 1.4552, attack_loss: 0.0131, label_acc: 0.9638
[6399]: fg_loss: 0.0657, e_total_loss: 1.4546, e_dis_loss: 0.4144, d_total_loss: 0.0079, d_dis_loss: 1.4667, attack_loss: 0.0128, label_acc: 0.9687
[6499]: fg_loss: 0.0585, e_total_loss: 1.4295, e_dis_loss: 0.4722, d_total_loss: 0.0081, d_dis_loss: 1.4680, attack_loss: 0.0127, label_acc: 0.9708
[6599]: fg_loss: 0.0619, e_total_loss: 1.4478, e_dis_loss: 0.4883, d_total_loss: 0.0087, d_dis_loss: 1.4716, attack_loss: 0.0124, label_acc: 0.9634
[6699]: fg_loss: 0.0690, e_total_loss: 1.4692, e_dis_loss: 0.4572, d_total_loss: 0.0080, d_dis_loss: 1.4594, attack_loss: 0.0139, label_acc: 0.9583
[6799]: fg_loss: 0.0609, e_total_loss: 1.4778, e_dis_loss: 0.4867, d_total_loss: 0.0083, d_dis_loss: 1.4619, attack_loss: 0.0125, label_acc: 0.9521
[6899]: fg_loss: 0.0701, e_total_loss: 1.4565, e_dis_loss: 0.4161, d_total_loss: 0.0082, d_dis_loss: 1.4817, attack_loss: 0.0122, label_acc: 0.9568
[6999]: fg_loss: 0.0608, e_total_loss: 1.4292, e_dis_loss: 0.4031, d_total_loss: 0.0078, d_dis_loss: 1.4725, attack_loss: 0.0114, label_acc: 0.9645
[7099]: fg_loss: 0.0569, e_total_loss: 1.4244, e_dis_loss: 0.4722, d_total_loss: 0.0088, d_dis_loss: 1.4742, attack_loss: 0.0127, label_acc: 0.9673
[7199]: fg_loss: 0.0577, e_total_loss: 1.4720, e_dis_loss: 0.4914, d_total_loss: 0.0079, d_dis_loss: 1.4644, attack_loss: 0.0135, label_acc: 0.9681
[7299]: fg_loss: 0.0556, e_total_loss: 1.4461, e_dis_loss: 0.3885, d_total_loss: 0.0075, d_dis_loss: 1.4638, attack_loss: 0.0117, label_acc: 0.9652
[7399]: fg_loss: 0.0581, e_total_loss: 1.4316, e_dis_loss: 0.4019, d_total_loss: 0.0081, d_dis_loss: 1.4630, attack_loss: 0.0122, label_acc: 0.9680
[7499]: fg_loss: 0.0600, e_total_loss: 1.4906, e_dis_loss: 0.3714, d_total_loss: 0.0074, d_dis_loss: 1.4637, attack_loss: 0.0128, label_acc: 0.9612
[7599]: fg_loss: 0.0523, e_total_loss: 1.4626, e_dis_loss: 0.5039, d_total_loss: 0.0077, d_dis_loss: 1.4706, attack_loss: 0.0119, label_acc: 0.9626
[7699]: fg_loss: 0.0577, e_total_loss: 1.4761, e_dis_loss: 0.4665, d_total_loss: 0.0079, d_dis_loss: 1.4742, attack_loss: 0.0118, label_acc: 0.9666
[7799]: fg_loss: 0.0577, e_total_loss: 1.4789, e_dis_loss: 0.3924, d_total_loss: 0.0077, d_dis_loss: 1.4565, attack_loss: 0.0126, label_acc: 0.9524
[7899]: fg_loss: 0.0512, e_total_loss: 1.4335, e_dis_loss: 0.3985, d_total_loss: 0.0081, d_dis_loss: 1.4813, attack_loss: 0.0115, label_acc: 0.9696
[7999]: fg_loss: 0.0581, e_total_loss: 1.4598, e_dis_loss: 0.4639, d_total_loss: 0.0079, d_dis_loss: 1.4688, attack_loss: 0.0125, label_acc: 0.9621
[8099]: fg_loss: 0.0546, e_total_loss: 1.4427, e_dis_loss: 0.4526, d_total_loss: 0.0074, d_dis_loss: 1.4610, attack_loss: 0.0121, label_acc: 0.9705
[8199]: fg_loss: 0.0639, e_total_loss: 1.4871, e_dis_loss: 0.4340, d_total_loss: 0.0075, d_dis_loss: 1.4575, attack_loss: 0.0120, label_acc: 0.9534
[8299]: fg_loss: 0.0650, e_total_loss: 1.4835, e_dis_loss: 0.4385, d_total_loss: 0.0077, d_dis_loss: 1.4758, attack_loss: 0.0122, label_acc: 0.9578
[8399]: fg_loss: 0.0550, e_total_loss: 1.4572, e_dis_loss: 0.3782, d_total_loss: 0.0076, d_dis_loss: 1.4502, attack_loss: 0.0122, label_acc: 0.9650
[8499]: fg_loss: 0.0444, e_total_loss: 1.4673, e_dis_loss: 0.4670, d_total_loss: 0.0071, d_dis_loss: 1.4677, attack_loss: 0.0116, label_acc: 0.9705
[8599]: fg_loss: 0.0441, e_total_loss: 1.4369, e_dis_loss: 0.4029, d_total_loss: 0.0072, d_dis_loss: 1.4629, attack_loss: 0.0111, label_acc: 0.9807
[8699]: fg_loss: 0.0436, e_total_loss: 1.4434, e_dis_loss: 0.4346, d_total_loss: 0.0074, d_dis_loss: 1.4795, attack_loss: 0.0119, label_acc: 0.9789
[8799]: fg_loss: 0.0491, e_total_loss: 1.4802, e_dis_loss: 0.5017, d_total_loss: 0.0069, d_dis_loss: 1.4791, attack_loss: 0.0112, label_acc: 0.9727
[8899]: fg_loss: 0.0401, e_total_loss: 1.4404, e_dis_loss: 0.4037, d_total_loss: 0.0072, d_dis_loss: 1.4525, attack_loss: 0.0112, label_acc: 0.9755
[8999]: fg_loss: 0.0405, e_total_loss: 1.4324, e_dis_loss: 0.4698, d_total_loss: 0.0071, d_dis_loss: 1.4767, attack_loss: 0.0123, label_acc: 0.9762
[9099]: fg_loss: 0.0432, e_total_loss: 1.4209, e_dis_loss: 0.4039, d_total_loss: 0.0073, d_dis_loss: 1.4671, attack_loss: 0.0117, label_acc: 0.9766
[9199]: fg_loss: 0.0604, e_total_loss: 1.4808, e_dis_loss: 0.4320, d_total_loss: 0.0074, d_dis_loss: 1.4687, attack_loss: 0.0115, label_acc: 0.9667
[9299]: fg_loss: 0.0525, e_total_loss: 1.4769, e_dis_loss: 0.4159, d_total_loss: 0.0071, d_dis_loss: 1.4520, attack_loss: 0.0107, label_acc: 0.9690
[9399]: fg_loss: 0.0553, e_total_loss: 1.4411, e_dis_loss: 0.3753, d_total_loss: 0.0072, d_dis_loss: 1.4825, attack_loss: 0.0114, label_acc: 0.9709
[9499]: fg_loss: 0.0581, e_total_loss: 1.4642, e_dis_loss: 0.4400, d_total_loss: 0.0073, d_dis_loss: 1.4666, attack_loss: 0.0104, label_acc: 0.9603
[9599]: fg_loss: 0.0546, e_total_loss: 1.4115, e_dis_loss: 0.3678, d_total_loss: 0.0075, d_dis_loss: 1.4691, attack_loss: 0.0113, label_acc: 0.9720
[9699]: fg_loss: 0.0487, e_total_loss: 1.4337, e_dis_loss: 0.4019, d_total_loss: 0.0071, d_dis_loss: 1.4608, attack_loss: 0.0111, label_acc: 0.9748
[9799]: fg_loss: 0.0452, e_total_loss: 1.4163, e_dis_loss: 0.3829, d_total_loss: 0.0074, d_dis_loss: 1.4739, attack_loss: 0.0108, label_acc: 0.9748
[9899]: fg_loss: 0.0370, e_total_loss: 1.4264, e_dis_loss: 0.3858, d_total_loss: 0.0068, d_dis_loss: 1.4572, attack_loss: 0.0103, label_acc: 0.9812
[9999]: fg_loss: 0.0367, e_total_loss: 1.4256, e_dis_loss: 0.4187, d_total_loss: 0.0071, d_dis_loss: 1.4765, attack_loss: 0.0108, label_acc: 0.9844
[10099]: fg_loss: 0.0328, e_total_loss: 1.4374, e_dis_loss: 0.3770, d_total_loss: 0.0074, d_dis_loss: 1.4571, attack_loss: 0.0111, label_acc: 0.9819
[10199]: fg_loss: 0.0307, e_total_loss: 1.4361, e_dis_loss: 0.3187, d_total_loss: 0.0074, d_dis_loss: 1.4860, attack_loss: 0.0103, label_acc: 0.9818
[10299]: fg_loss: 0.0342, e_total_loss: 1.4138, e_dis_loss: 0.3695, d_total_loss: 0.0068, d_dis_loss: 1.4559, attack_loss: 0.0100, label_acc: 0.9843
[10399]: fg_loss: 0.0404, e_total_loss: 1.4254, e_dis_loss: 0.3812, d_total_loss: 0.0072, d_dis_loss: 1.4576, attack_loss: 0.0105, label_acc: 0.9792
[10499]: fg_loss: 0.0481, e_total_loss: 1.4404, e_dis_loss: 0.4020, d_total_loss: 0.0074, d_dis_loss: 1.4772, attack_loss: 0.0106, label_acc: 0.9770
[10599]: fg_loss: 0.0619, e_total_loss: 1.4743, e_dis_loss: 0.4243, d_total_loss: 0.0075, d_dis_loss: 1.4508, attack_loss: 0.0106, label_acc: 0.9613
[10699]: fg_loss: 0.0569, e_total_loss: 1.4320, e_dis_loss: 0.3733, d_total_loss: 0.0071, d_dis_loss: 1.4681, attack_loss: 0.0103, label_acc: 0.9669
[10799]: fg_loss: 0.0434, e_total_loss: 1.4520, e_dis_loss: 0.3491, d_total_loss: 0.0072, d_dis_loss: 1.4595, attack_loss: 0.0103, label_acc: 0.9752
[10899]: fg_loss: 0.0569, e_total_loss: 1.4825, e_dis_loss: 0.3626, d_total_loss: 0.0071, d_dis_loss: 1.4561, attack_loss: 0.0106, label_acc: 0.9623
[10999]: fg_loss: 0.0375, e_total_loss: 1.4359, e_dis_loss: 0.3849, d_total_loss: 0.0070, d_dis_loss: 1.4718, attack_loss: 0.0102, label_acc: 0.9789
[11099]: fg_loss: 0.0382, e_total_loss: 1.4496, e_dis_loss: 0.4164, d_total_loss: 0.0069, d_dis_loss: 1.4638, attack_loss: 0.0104, label_acc: 0.9764
[11199]: fg_loss: 0.0253, e_total_loss: 1.4136, e_dis_loss: 0.3050, d_total_loss: 0.0070, d_dis_loss: 1.4584, attack_loss: 0.0108, label_acc: 0.9888
[11299]: fg_loss: 0.0248, e_total_loss: 1.4297, e_dis_loss: 0.3569, d_total_loss: 0.0068, d_dis_loss: 1.4678, attack_loss: 0.0101, label_acc: 0.9876
[11399]: fg_loss: 0.0265, e_total_loss: 1.4241, e_dis_loss: 0.3840, d_total_loss: 0.0070, d_dis_loss: 1.4613, attack_loss: 0.0109, label_acc: 0.9902
[11499]: fg_loss: 0.0196, e_total_loss: 1.4239, e_dis_loss: 0.3232, d_total_loss: 0.0070, d_dis_loss: 1.4589, attack_loss: 0.0102, label_acc: 0.9930
[11599]: fg_loss: 0.0247, e_total_loss: 1.4249, e_dis_loss: 0.3615, d_total_loss: 0.0068, d_dis_loss: 1.4644, attack_loss: 0.0100, label_acc: 0.9880
[11699]: fg_loss: 0.0351, e_total_loss: 1.4404, e_dis_loss: 0.3343, d_total_loss: 0.0069, d_dis_loss: 1.4793, attack_loss: 0.0104, label_acc: 0.9793
[11799]: fg_loss: 0.0450, e_total_loss: 1.4315, e_dis_loss: 0.3031, d_total_loss: 0.0070, d_dis_loss: 1.4645, attack_loss: 0.0109, label_acc: 0.9737
[11899]: fg_loss: 0.0536, e_total_loss: 1.4402, e_dis_loss: 0.3930, d_total_loss: 0.0072, d_dis_loss: 1.4413, attack_loss: 0.0110, label_acc: 0.9745
[11999]: fg_loss: 0.0451, e_total_loss: 1.4417, e_dis_loss: 0.3885, d_total_loss: 0.0073, d_dis_loss: 1.4631, attack_loss: 0.0107, label_acc: 0.9702
[12099]: fg_loss: 0.0466, e_total_loss: 1.4659, e_dis_loss: 0.3314, d_total_loss: 0.0069, d_dis_loss: 1.4718, attack_loss: 0.0105, label_acc: 0.9746
[12199]: fg_loss: 0.0432, e_total_loss: 1.4305, e_dis_loss: 0.3791, d_total_loss: 0.0065, d_dis_loss: 1.4709, attack_loss: 0.0111, label_acc: 0.9773
[12299]: fg_loss: 0.0444, e_total_loss: 1.4658, e_dis_loss: 0.3694, d_total_loss: 0.0068, d_dis_loss: 1.4684, attack_loss: 0.0108, label_acc: 0.9723
[12399]: fg_loss: 0.0364, e_total_loss: 1.4449, e_dis_loss: 0.4497, d_total_loss: 0.0070, d_dis_loss: 1.4557, attack_loss: 0.0107, label_acc: 0.9859
[12499]: fg_loss: 0.0357, e_total_loss: 1.4513, e_dis_loss: 0.2972, d_total_loss: 0.0069, d_dis_loss: 1.4716, attack_loss: 0.0114, label_acc: 0.9770
[12599]: fg_loss: 0.0314, e_total_loss: 1.4348, e_dis_loss: 0.3705, d_total_loss: 0.0066, d_dis_loss: 1.4481, attack_loss: 0.0104, label_acc: 0.9810
[12699]: fg_loss: 0.0351, e_total_loss: 1.4259, e_dis_loss: 0.2918, d_total_loss: 0.0072, d_dis_loss: 1.4539, attack_loss: 0.0108, label_acc: 0.9821
[12799]: fg_loss: 0.0352, e_total_loss: 1.4601, e_dis_loss: 0.2967, d_total_loss: 0.0065, d_dis_loss: 1.4730, attack_loss: 0.0105, label_acc: 0.9810
[12899]: fg_loss: 0.0270, e_total_loss: 1.4255, e_dis_loss: 0.3468, d_total_loss: 0.0068, d_dis_loss: 1.4836, attack_loss: 0.0105, label_acc: 0.9870
[12999]: fg_loss: 0.0340, e_total_loss: 1.4399, e_dis_loss: 0.3082, d_total_loss: 0.0063, d_dis_loss: 1.4733, attack_loss: 0.0100, label_acc: 0.9759
[13099]: fg_loss: 0.0362, e_total_loss: 1.4334, e_dis_loss: 0.3197, d_total_loss: 0.0069, d_dis_loss: 1.4687, attack_loss: 0.0095, label_acc: 0.9880
[13199]: fg_loss: 0.0389, e_total_loss: 1.4374, e_dis_loss: 0.3125, d_total_loss: 0.0068, d_dis_loss: 1.4322, attack_loss: 0.0113, label_acc: 0.9821
[13299]: fg_loss: 0.0362, e_total_loss: 1.4360, e_dis_loss: 0.4780, d_total_loss: 0.0073, d_dis_loss: 1.4775, attack_loss: 0.0113, label_acc: 0.9816
[13399]: fg_loss: 0.0347, e_total_loss: 1.4572, e_dis_loss: 0.3025, d_total_loss: 0.0070, d_dis_loss: 1.4503, attack_loss: 0.0105, label_acc: 0.9821
[13499]: fg_loss: 0.0297, e_total_loss: 1.4377, e_dis_loss: 0.3482, d_total_loss: 0.0067, d_dis_loss: 1.4614, attack_loss: 0.0103, label_acc: 0.9875
[13599]: fg_loss: 0.0258, e_total_loss: 1.4412, e_dis_loss: 0.2890, d_total_loss: 0.0063, d_dis_loss: 1.4631, attack_loss: 0.0100, label_acc: 0.9869
[13699]: fg_loss: 0.0255, e_total_loss: 1.4172, e_dis_loss: 0.2783, d_total_loss: 0.0059, d_dis_loss: 1.4455, attack_loss: 0.0093, label_acc: 0.9866
[13799]: fg_loss: 0.0369, e_total_loss: 1.4261, e_dis_loss: 0.3379, d_total_loss: 0.0061, d_dis_loss: 1.4743, attack_loss: 0.0094, label_acc: 0.9847
[13899]: fg_loss: 0.0395, e_total_loss: 1.4593, e_dis_loss: 0.3926, d_total_loss: 0.0061, d_dis_loss: 1.4837, attack_loss: 0.0106, label_acc: 0.9789
[13999]: fg_loss: 0.0343, e_total_loss: 1.4733, e_dis_loss: 0.3417, d_total_loss: 0.0063, d_dis_loss: 1.4603, attack_loss: 0.0101, label_acc: 0.9791
[14099]: fg_loss: 0.0290, e_total_loss: 1.4624, e_dis_loss: 0.3389, d_total_loss: 0.0067, d_dis_loss: 1.4581, attack_loss: 0.0102, label_acc: 0.9840
[14199]: fg_loss: 0.0258, e_total_loss: 1.4197, e_dis_loss: 0.3244, d_total_loss: 0.0066, d_dis_loss: 1.4727, attack_loss: 0.0114, label_acc: 0.9854
[14299]: fg_loss: 0.0373, e_total_loss: 1.4272, e_dis_loss: 0.2831, d_total_loss: 0.0068, d_dis_loss: 1.4560, attack_loss: 0.0110, label_acc: 0.9851
[14399]: fg_loss: 0.0381, e_total_loss: 1.4614, e_dis_loss: 0.3202, d_total_loss: 0.0067, d_dis_loss: 1.4522, attack_loss: 0.0099, label_acc: 0.9776
[14499]: fg_loss: 0.0258, e_total_loss: 1.4224, e_dis_loss: 0.3562, d_total_loss: 0.0061, d_dis_loss: 1.4568, attack_loss: 0.0092, label_acc: 0.9862
