Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8445, e_total_loss: 2.2503, e_dis_loss: 1.0198, d_total_loss: 0.0539, d_dis_loss: 1.4104, attack_loss: 0.0750, label_acc: 0.1270
[14599]: fg_loss: 0.0481, e_total_loss: 1.2613, e_dis_loss: 0.2922, d_total_loss: 0.0169, d_dis_loss: 1.4405, attack_loss: 0.0185, label_acc: 0.9853
[14699]: fg_loss: 0.0485, e_total_loss: 1.2469, e_dis_loss: 0.2464, d_total_loss: 0.0172, d_dis_loss: 1.4377, attack_loss: 0.0194, label_acc: 0.9825
[14799]: fg_loss: 0.0465, e_total_loss: 1.2824, e_dis_loss: 0.2285, d_total_loss: 0.0168, d_dis_loss: 1.4497, attack_loss: 0.0202, label_acc: 0.9816
[14899]: fg_loss: 0.0357, e_total_loss: 1.2980, e_dis_loss: 0.2792, d_total_loss: 0.0168, d_dis_loss: 1.4456, attack_loss: 0.0192, label_acc: 0.9864
[14999]: fg_loss: 0.0314, e_total_loss: 1.2864, e_dis_loss: 0.2848, d_total_loss: 0.0171, d_dis_loss: 1.4478, attack_loss: 0.0215, label_acc: 0.9874
[15099]: fg_loss: 0.0411, e_total_loss: 1.2845, e_dis_loss: 0.2076, d_total_loss: 0.0172, d_dis_loss: 1.4352, attack_loss: 0.0207, label_acc: 0.9893
[15199]: fg_loss: 0.0433, e_total_loss: 1.2898, e_dis_loss: 0.5159, d_total_loss: 0.0173, d_dis_loss: 1.4437, attack_loss: 0.0192, label_acc: 0.9845
[15299]: fg_loss: 0.0364, e_total_loss: 1.2814, e_dis_loss: 0.2157, d_total_loss: 0.0172, d_dis_loss: 1.4362, attack_loss: 0.0207, label_acc: 0.9880
[15399]: fg_loss: 0.0378, e_total_loss: 1.2646, e_dis_loss: 0.2473, d_total_loss: 0.0168, d_dis_loss: 1.4499, attack_loss: 0.0213, label_acc: 0.9884
[15499]: fg_loss: 0.0338, e_total_loss: 1.2936, e_dis_loss: 0.2318, d_total_loss: 0.0169, d_dis_loss: 1.4457, attack_loss: 0.0184, label_acc: 0.9891
[15599]: fg_loss: 0.0354, e_total_loss: 1.2695, e_dis_loss: 0.2050, d_total_loss: 0.0164, d_dis_loss: 1.4348, attack_loss: 0.0188, label_acc: 0.9860
[15699]: fg_loss: 0.0471, e_total_loss: 1.2938, e_dis_loss: 0.2163, d_total_loss: 0.0165, d_dis_loss: 1.4411, attack_loss: 0.0193, label_acc: 0.9827
[15799]: fg_loss: 0.0492, e_total_loss: 1.3114, e_dis_loss: 0.3815, d_total_loss: 0.0164, d_dis_loss: 1.4357, attack_loss: 0.0193, label_acc: 0.9835
[15899]: fg_loss: 0.0597, e_total_loss: 1.3131, e_dis_loss: 0.4514, d_total_loss: 0.0186, d_dis_loss: 1.4330, attack_loss: 0.0196, label_acc: 0.9739
[15999]: fg_loss: 0.0459, e_total_loss: 1.3032, e_dis_loss: 0.2767, d_total_loss: 0.0177, d_dis_loss: 1.4259, attack_loss: 0.0203, label_acc: 0.9852
[16099]: fg_loss: 0.0398, e_total_loss: 1.2797, e_dis_loss: 0.1828, d_total_loss: 0.0157, d_dis_loss: 1.4567, attack_loss: 0.0205, label_acc: 0.9872
[16199]: fg_loss: 0.0411, e_total_loss: 1.3008, e_dis_loss: 0.2724, d_total_loss: 0.0172, d_dis_loss: 1.4287, attack_loss: 0.0183, label_acc: 0.9863
[16299]: fg_loss: 0.0307, e_total_loss: 1.2661, e_dis_loss: 0.2837, d_total_loss: 0.0164, d_dis_loss: 1.4436, attack_loss: 0.0182, label_acc: 0.9913
[16399]: fg_loss: 0.0246, e_total_loss: 1.2817, e_dis_loss: 0.2113, d_total_loss: 0.0160, d_dis_loss: 1.4410, attack_loss: 0.0203, label_acc: 0.9920
[16499]: fg_loss: 0.0269, e_total_loss: 1.2884, e_dis_loss: 0.2325, d_total_loss: 0.0170, d_dis_loss: 1.4464, attack_loss: 0.0209, label_acc: 0.9906
[16599]: fg_loss: 0.0284, e_total_loss: 1.2882, e_dis_loss: 0.2354, d_total_loss: 0.0168, d_dis_loss: 1.4390, attack_loss: 0.0183, label_acc: 0.9933
[16699]: fg_loss: 0.0309, e_total_loss: 1.3159, e_dis_loss: 0.4463, d_total_loss: 0.0161, d_dis_loss: 1.4387, attack_loss: 0.0194, label_acc: 0.9905
[16799]: fg_loss: 0.0396, e_total_loss: 1.2895, e_dis_loss: 0.3135, d_total_loss: 0.0173, d_dis_loss: 1.4238, attack_loss: 0.0203, label_acc: 0.9830
[16899]: fg_loss: 0.0336, e_total_loss: 1.2891, e_dis_loss: 0.2579, d_total_loss: 0.0172, d_dis_loss: 1.4373, attack_loss: 0.0193, label_acc: 0.9914
[16999]: fg_loss: 0.0460, e_total_loss: 1.2860, e_dis_loss: 0.2232, d_total_loss: 0.0156, d_dis_loss: 1.4317, attack_loss: 0.0190, label_acc: 0.9883
[17099]: fg_loss: 0.0551, e_total_loss: 1.3322, e_dis_loss: 0.4369, d_total_loss: 0.0160, d_dis_loss: 1.4494, attack_loss: 0.0200, label_acc: 0.9789
[17199]: fg_loss: 0.0368, e_total_loss: 1.2991, e_dis_loss: 0.3556, d_total_loss: 0.0170, d_dis_loss: 1.4322, attack_loss: 0.0197, label_acc: 0.9880
[17299]: fg_loss: 0.0301, e_total_loss: 1.2638, e_dis_loss: 0.1806, d_total_loss: 0.0164, d_dis_loss: 1.4325, attack_loss: 0.0187, label_acc: 0.9925
[17399]: fg_loss: 0.0408, e_total_loss: 1.2751, e_dis_loss: 0.1444, d_total_loss: 0.0152, d_dis_loss: 1.4442, attack_loss: 0.0186, label_acc: 0.9832
[17499]: fg_loss: 0.0387, e_total_loss: 1.2830, e_dis_loss: 0.2562, d_total_loss: 0.0157, d_dis_loss: 1.4436, attack_loss: 0.0187, label_acc: 0.9869
[17599]: fg_loss: 0.0331, e_total_loss: 1.2563, e_dis_loss: 0.1486, d_total_loss: 0.0141, d_dis_loss: 1.4504, attack_loss: 0.0186, label_acc: 0.9903
[17699]: fg_loss: 0.0307, e_total_loss: 1.2952, e_dis_loss: 0.1879, d_total_loss: 0.0159, d_dis_loss: 1.4303, attack_loss: 0.0197, label_acc: 0.9893
[17799]: fg_loss: 0.0222, e_total_loss: 1.2811, e_dis_loss: 0.1672, d_total_loss: 0.0153, d_dis_loss: 1.4513, attack_loss: 0.0178, label_acc: 0.9942
[17899]: fg_loss: 0.0270, e_total_loss: 1.2759, e_dis_loss: 0.1635, d_total_loss: 0.0149, d_dis_loss: 1.4395, attack_loss: 0.0202, label_acc: 0.9945
[17999]: fg_loss: 0.0199, e_total_loss: 1.2846, e_dis_loss: 0.2116, d_total_loss: 0.0155, d_dis_loss: 1.4508, attack_loss: 0.0188, label_acc: 0.9959
[18099]: fg_loss: 0.0240, e_total_loss: 1.3212, e_dis_loss: 0.3204, d_total_loss: 0.0150, d_dis_loss: 1.4358, attack_loss: 0.0180, label_acc: 0.9930
[18199]: fg_loss: 0.0324, e_total_loss: 1.3411, e_dis_loss: 0.4007, d_total_loss: 0.0172, d_dis_loss: 1.4452, attack_loss: 0.0207, label_acc: 0.9883
[18299]: fg_loss: 0.0276, e_total_loss: 1.3029, e_dis_loss: 0.1416, d_total_loss: 0.0165, d_dis_loss: 1.4362, attack_loss: 0.0197, label_acc: 0.9897
[18399]: fg_loss: 0.0381, e_total_loss: 1.3202, e_dis_loss: 0.2820, d_total_loss: 0.0158, d_dis_loss: 1.4418, attack_loss: 0.0201, label_acc: 0.9892
[18499]: fg_loss: 0.0416, e_total_loss: 1.3259, e_dis_loss: 0.4397, d_total_loss: 0.0149, d_dis_loss: 1.4394, attack_loss: 0.0198, label_acc: 0.9848
[18599]: fg_loss: 0.0495, e_total_loss: 1.3376, e_dis_loss: 0.4362, d_total_loss: 0.0165, d_dis_loss: 1.4428, attack_loss: 0.0221, label_acc: 0.9846
[18699]: fg_loss: 0.0459, e_total_loss: 1.3042, e_dis_loss: 0.1956, d_total_loss: 0.0167, d_dis_loss: 1.4364, attack_loss: 0.0213, label_acc: 0.9758
[18799]: fg_loss: 0.0452, e_total_loss: 1.3114, e_dis_loss: 0.2072, d_total_loss: 0.0161, d_dis_loss: 1.4575, attack_loss: 0.0205, label_acc: 0.9851
[18899]: fg_loss: 0.0426, e_total_loss: 1.3077, e_dis_loss: 0.2230, d_total_loss: 0.0150, d_dis_loss: 1.4362, attack_loss: 0.0199, label_acc: 0.9858
[18999]: fg_loss: 0.0424, e_total_loss: 1.3320, e_dis_loss: 0.2160, d_total_loss: 0.0145, d_dis_loss: 1.4507, attack_loss: 0.0200, label_acc: 0.9862
[19099]: fg_loss: 0.0374, e_total_loss: 1.3395, e_dis_loss: 0.2637, d_total_loss: 0.0154, d_dis_loss: 1.4519, attack_loss: 0.0206, label_acc: 0.9830
[19199]: fg_loss: 0.0388, e_total_loss: 1.3003, e_dis_loss: 0.2911, d_total_loss: 0.0150, d_dis_loss: 1.4403, attack_loss: 0.0200, label_acc: 0.9884
[19299]: fg_loss: 0.0314, e_total_loss: 1.2961, e_dis_loss: 0.1620, d_total_loss: 0.0156, d_dis_loss: 1.4373, attack_loss: 0.0209, label_acc: 0.9918
[19399]: fg_loss: 0.0211, e_total_loss: 1.2718, e_dis_loss: 0.1489, d_total_loss: 0.0152, d_dis_loss: 1.4516, attack_loss: 0.0204, label_acc: 0.9952
[19499]: fg_loss: 0.0199, e_total_loss: 1.3334, e_dis_loss: 0.5332, d_total_loss: 0.0152, d_dis_loss: 1.4358, attack_loss: 0.0208, label_acc: 0.9939
[19599]: fg_loss: 0.0186, e_total_loss: 1.3060, e_dis_loss: 0.1834, d_total_loss: 0.0153, d_dis_loss: 1.4441, attack_loss: 0.0214, label_acc: 0.9938
[19699]: fg_loss: 0.0124, e_total_loss: 1.2878, e_dis_loss: 0.1215, d_total_loss: 0.0146, d_dis_loss: 1.4452, attack_loss: 0.0187, label_acc: 0.9959
[19799]: fg_loss: 0.0182, e_total_loss: 1.2779, e_dis_loss: 0.1482, d_total_loss: 0.0150, d_dis_loss: 1.4281, attack_loss: 0.0209, label_acc: 0.9945
[19899]: fg_loss: 0.0134, e_total_loss: 1.2774, e_dis_loss: 0.1173, d_total_loss: 0.0145, d_dis_loss: 1.4552, attack_loss: 0.0190, label_acc: 0.9966
[19999]: fg_loss: 0.0167, e_total_loss: 1.3110, e_dis_loss: 0.3004, d_total_loss: 0.0144, d_dis_loss: 1.4404, attack_loss: 0.0188, label_acc: 0.9959
Experiment took 3222.591609477997 seconds, on average 0.16112958047389983 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.021593106058864.
Average SSIM over all client's images: 0.6011719102533455.
Average label accuracy over all client's images: 0.9902176816239316.
Attack MSE on batch: 0.021505896002054214, on these examples: 0.020654885098338127
History saved to sdar_results/usl/cifar10/plainnet_l4_run4.npy
