Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6815, e_total_loss: 2.3468, e_dis_loss: 0.3241, d_total_loss: 0.0356, d_dis_loss: 1.5006, attack_loss: 0.0581, label_acc: 0.1359
[7599]: fg_loss: 0.0643, e_total_loss: 1.4925, e_dis_loss: 0.3856, d_total_loss: 0.0055, d_dis_loss: 1.4722, attack_loss: 0.0082, label_acc: 0.9613
[7699]: fg_loss: 0.0545, e_total_loss: 1.4573, e_dis_loss: 0.3973, d_total_loss: 0.0058, d_dis_loss: 1.4819, attack_loss: 0.0084, label_acc: 0.9744
[7799]: fg_loss: 0.0608, e_total_loss: 1.4868, e_dis_loss: 0.4161, d_total_loss: 0.0058, d_dis_loss: 1.4915, attack_loss: 0.0082, label_acc: 0.9621
[7899]: fg_loss: 0.0481, e_total_loss: 1.4507, e_dis_loss: 0.4244, d_total_loss: 0.0055, d_dis_loss: 1.4743, attack_loss: 0.0078, label_acc: 0.9777
[7999]: fg_loss: 0.0490, e_total_loss: 1.4571, e_dis_loss: 0.4065, d_total_loss: 0.0053, d_dis_loss: 1.4794, attack_loss: 0.0076, label_acc: 0.9761
[8099]: fg_loss: 0.0478, e_total_loss: 1.4516, e_dis_loss: 0.4088, d_total_loss: 0.0055, d_dis_loss: 1.4878, attack_loss: 0.0076, label_acc: 0.9833
[8199]: fg_loss: 0.0449, e_total_loss: 1.4794, e_dis_loss: 0.3704, d_total_loss: 0.0052, d_dis_loss: 1.4709, attack_loss: 0.0075, label_acc: 0.9735
[8299]: fg_loss: 0.0577, e_total_loss: 1.4618, e_dis_loss: 0.3815, d_total_loss: 0.0054, d_dis_loss: 1.4793, attack_loss: 0.0080, label_acc: 0.9686
[8399]: fg_loss: 0.0537, e_total_loss: 1.4678, e_dis_loss: 0.3593, d_total_loss: 0.0051, d_dis_loss: 1.4745, attack_loss: 0.0071, label_acc: 0.9731
[8499]: fg_loss: 0.0521, e_total_loss: 1.4989, e_dis_loss: 0.3871, d_total_loss: 0.0053, d_dis_loss: 1.4847, attack_loss: 0.0071, label_acc: 0.9630
[8599]: fg_loss: 0.0549, e_total_loss: 1.4670, e_dis_loss: 0.3412, d_total_loss: 0.0048, d_dis_loss: 1.4736, attack_loss: 0.0072, label_acc: 0.9738
[8699]: fg_loss: 0.0591, e_total_loss: 1.4987, e_dis_loss: 0.3537, d_total_loss: 0.0054, d_dis_loss: 1.4719, attack_loss: 0.0073, label_acc: 0.9670
[8799]: fg_loss: 0.0622, e_total_loss: 1.4647, e_dis_loss: 0.4295, d_total_loss: 0.0052, d_dis_loss: 1.4773, attack_loss: 0.0076, label_acc: 0.9698
[8899]: fg_loss: 0.0485, e_total_loss: 1.4619, e_dis_loss: 0.3733, d_total_loss: 0.0051, d_dis_loss: 1.4846, attack_loss: 0.0075, label_acc: 0.9784
[8999]: fg_loss: 0.0446, e_total_loss: 1.4550, e_dis_loss: 0.3657, d_total_loss: 0.0048, d_dis_loss: 1.4744, attack_loss: 0.0076, label_acc: 0.9750
[9099]: fg_loss: 0.0458, e_total_loss: 1.4861, e_dis_loss: 0.3950, d_total_loss: 0.0050, d_dis_loss: 1.4816, attack_loss: 0.0080, label_acc: 0.9670
[9199]: fg_loss: 0.0468, e_total_loss: 1.4436, e_dis_loss: 0.3590, d_total_loss: 0.0050, d_dis_loss: 1.4717, attack_loss: 0.0078, label_acc: 0.9750
[9299]: fg_loss: 0.0460, e_total_loss: 1.4625, e_dis_loss: 0.3764, d_total_loss: 0.0047, d_dis_loss: 1.4728, attack_loss: 0.0068, label_acc: 0.9787
[9399]: fg_loss: 0.0457, e_total_loss: 1.4924, e_dis_loss: 0.3565, d_total_loss: 0.0049, d_dis_loss: 1.4799, attack_loss: 0.0069, label_acc: 0.9716
[9499]: fg_loss: 0.0341, e_total_loss: 1.4547, e_dis_loss: 0.3447, d_total_loss: 0.0046, d_dis_loss: 1.4648, attack_loss: 0.0065, label_acc: 0.9810
[9599]: fg_loss: 0.0373, e_total_loss: 1.4498, e_dis_loss: 0.3587, d_total_loss: 0.0045, d_dis_loss: 1.4722, attack_loss: 0.0065, label_acc: 0.9795
[9699]: fg_loss: 0.0382, e_total_loss: 1.4621, e_dis_loss: 0.3491, d_total_loss: 0.0047, d_dis_loss: 1.4802, attack_loss: 0.0070, label_acc: 0.9819
[9799]: fg_loss: 0.0415, e_total_loss: 1.4486, e_dis_loss: 0.3660, d_total_loss: 0.0046, d_dis_loss: 1.4769, attack_loss: 0.0067, label_acc: 0.9781
[9899]: fg_loss: 0.0497, e_total_loss: 1.4738, e_dis_loss: 0.3635, d_total_loss: 0.0046, d_dis_loss: 1.4810, attack_loss: 0.0060, label_acc: 0.9753
[9999]: fg_loss: 0.0636, e_total_loss: 1.4762, e_dis_loss: 0.4159, d_total_loss: 0.0049, d_dis_loss: 1.4787, attack_loss: 0.0067, label_acc: 0.9709
[10099]: fg_loss: 0.0469, e_total_loss: 1.4703, e_dis_loss: 0.4115, d_total_loss: 0.0049, d_dis_loss: 1.4881, attack_loss: 0.0073, label_acc: 0.9730
[10199]: fg_loss: 0.0578, e_total_loss: 1.4831, e_dis_loss: 0.3718, d_total_loss: 0.0048, d_dis_loss: 1.4750, attack_loss: 0.0072, label_acc: 0.9698
[10299]: fg_loss: 0.0531, e_total_loss: 1.4492, e_dis_loss: 0.3644, d_total_loss: 0.0046, d_dis_loss: 1.4711, attack_loss: 0.0069, label_acc: 0.9690
[10399]: fg_loss: 0.0422, e_total_loss: 1.4450, e_dis_loss: 0.3650, d_total_loss: 0.0052, d_dis_loss: 1.4638, attack_loss: 0.0071, label_acc: 0.9807
[10499]: fg_loss: 0.0399, e_total_loss: 1.4463, e_dis_loss: 0.3730, d_total_loss: 0.0044, d_dis_loss: 1.4588, attack_loss: 0.0061, label_acc: 0.9845
[10599]: fg_loss: 0.0340, e_total_loss: 1.4455, e_dis_loss: 0.3027, d_total_loss: 0.0047, d_dis_loss: 1.4693, attack_loss: 0.0059, label_acc: 0.9810
[10699]: fg_loss: 0.0280, e_total_loss: 1.4526, e_dis_loss: 0.3010, d_total_loss: 0.0044, d_dis_loss: 1.4608, attack_loss: 0.0060, label_acc: 0.9842
[10799]: fg_loss: 0.0307, e_total_loss: 1.4501, e_dis_loss: 0.3630, d_total_loss: 0.0048, d_dis_loss: 1.4721, attack_loss: 0.0058, label_acc: 0.9861
[10899]: fg_loss: 0.0404, e_total_loss: 1.4504, e_dis_loss: 0.3045, d_total_loss: 0.0047, d_dis_loss: 1.4680, attack_loss: 0.0061, label_acc: 0.9786
[10999]: fg_loss: 0.0425, e_total_loss: 1.4842, e_dis_loss: 0.3517, d_total_loss: 0.0048, d_dis_loss: 1.4887, attack_loss: 0.0061, label_acc: 0.9724
[11099]: fg_loss: 0.0471, e_total_loss: 1.4683, e_dis_loss: 0.3664, d_total_loss: 0.0049, d_dis_loss: 1.4712, attack_loss: 0.0068, label_acc: 0.9699
[11199]: fg_loss: 0.0570, e_total_loss: 1.5037, e_dis_loss: 0.2897, d_total_loss: 0.0047, d_dis_loss: 1.4786, attack_loss: 0.0062, label_acc: 0.9673
[11299]: fg_loss: 0.0480, e_total_loss: 1.4589, e_dis_loss: 0.3401, d_total_loss: 0.0045, d_dis_loss: 1.4796, attack_loss: 0.0063, label_acc: 0.9788
[11399]: fg_loss: 0.0443, e_total_loss: 1.4835, e_dis_loss: 0.2831, d_total_loss: 0.0047, d_dis_loss: 1.4759, attack_loss: 0.0059, label_acc: 0.9805
[11499]: fg_loss: 0.0458, e_total_loss: 1.4656, e_dis_loss: 0.3116, d_total_loss: 0.0047, d_dis_loss: 1.4738, attack_loss: 0.0065, label_acc: 0.9767
[11599]: fg_loss: 0.0285, e_total_loss: 1.4446, e_dis_loss: 0.3437, d_total_loss: 0.0047, d_dis_loss: 1.4725, attack_loss: 0.0059, label_acc: 0.9825
[11699]: fg_loss: 0.0303, e_total_loss: 1.4623, e_dis_loss: 0.3360, d_total_loss: 0.0045, d_dis_loss: 1.4651, attack_loss: 0.0064, label_acc: 0.9855
[11799]: fg_loss: 0.0269, e_total_loss: 1.4713, e_dis_loss: 0.3122, d_total_loss: 0.0046, d_dis_loss: 1.4743, attack_loss: 0.0059, label_acc: 0.9862
[11899]: fg_loss: 0.0471, e_total_loss: 1.4572, e_dis_loss: 0.3328, d_total_loss: 0.0046, d_dis_loss: 1.4848, attack_loss: 0.0061, label_acc: 0.9773
[11999]: fg_loss: 0.0402, e_total_loss: 1.4615, e_dis_loss: 0.3444, d_total_loss: 0.0046, d_dis_loss: 1.4778, attack_loss: 0.0058, label_acc: 0.9822
[12099]: fg_loss: 0.0270, e_total_loss: 1.4549, e_dis_loss: 0.3212, d_total_loss: 0.0043, d_dis_loss: 1.4756, attack_loss: 0.0063, label_acc: 0.9872
[12199]: fg_loss: 0.0280, e_total_loss: 1.4532, e_dis_loss: 0.2519, d_total_loss: 0.0042, d_dis_loss: 1.4779, attack_loss: 0.0061, label_acc: 0.9880
[12299]: fg_loss: 0.0326, e_total_loss: 1.4490, e_dis_loss: 0.2866, d_total_loss: 0.0045, d_dis_loss: 1.4708, attack_loss: 0.0057, label_acc: 0.9847
[12399]: fg_loss: 0.0254, e_total_loss: 1.4372, e_dis_loss: 0.3082, d_total_loss: 0.0044, d_dis_loss: 1.4697, attack_loss: 0.0059, label_acc: 0.9891
[12499]: fg_loss: 0.0285, e_total_loss: 1.4502, e_dis_loss: 0.3303, d_total_loss: 0.0045, d_dis_loss: 1.4646, attack_loss: 0.0061, label_acc: 0.9822
[12599]: fg_loss: 0.0305, e_total_loss: 1.4380, e_dis_loss: 0.2697, d_total_loss: 0.0045, d_dis_loss: 1.4801, attack_loss: 0.0063, label_acc: 0.9852
[12699]: fg_loss: 0.0455, e_total_loss: 1.4775, e_dis_loss: 0.3734, d_total_loss: 0.0047, d_dis_loss: 1.4735, attack_loss: 0.0064, label_acc: 0.9795
[12799]: fg_loss: 0.0470, e_total_loss: 1.4735, e_dis_loss: 0.3488, d_total_loss: 0.0045, d_dis_loss: 1.4791, attack_loss: 0.0065, label_acc: 0.9724
[12899]: fg_loss: 0.0505, e_total_loss: 1.4679, e_dis_loss: 0.2954, d_total_loss: 0.0044, d_dis_loss: 1.4750, attack_loss: 0.0059, label_acc: 0.9751
[12999]: fg_loss: 0.0456, e_total_loss: 1.4813, e_dis_loss: 0.3413, d_total_loss: 0.0042, d_dis_loss: 1.4720, attack_loss: 0.0056, label_acc: 0.9708
[13099]: fg_loss: 0.0394, e_total_loss: 1.4608, e_dis_loss: 0.2956, d_total_loss: 0.0042, d_dis_loss: 1.4705, attack_loss: 0.0057, label_acc: 0.9771
[13199]: fg_loss: 0.0351, e_total_loss: 1.4563, e_dis_loss: 0.3156, d_total_loss: 0.0043, d_dis_loss: 1.4678, attack_loss: 0.0064, label_acc: 0.9791
[13299]: fg_loss: 0.0413, e_total_loss: 1.4598, e_dis_loss: 0.3296, d_total_loss: 0.0044, d_dis_loss: 1.4761, attack_loss: 0.0064, label_acc: 0.9859
[13399]: fg_loss: 0.0347, e_total_loss: 1.4554, e_dis_loss: 0.2748, d_total_loss: 0.0041, d_dis_loss: 1.4777, attack_loss: 0.0058, label_acc: 0.9781
[13499]: fg_loss: 0.0290, e_total_loss: 1.4643, e_dis_loss: 0.2847, d_total_loss: 0.0039, d_dis_loss: 1.4665, attack_loss: 0.0056, label_acc: 0.9880
[13599]: fg_loss: 0.0216, e_total_loss: 1.4308, e_dis_loss: 0.2923, d_total_loss: 0.0041, d_dis_loss: 1.4747, attack_loss: 0.0053, label_acc: 0.9914
[13699]: fg_loss: 0.0187, e_total_loss: 1.4254, e_dis_loss: 0.2566, d_total_loss: 0.0042, d_dis_loss: 1.4705, attack_loss: 0.0058, label_acc: 0.9935
[13799]: fg_loss: 0.0213, e_total_loss: 1.4446, e_dis_loss: 0.3340, d_total_loss: 0.0040, d_dis_loss: 1.4694, attack_loss: 0.0058, label_acc: 0.9905
[13899]: fg_loss: 0.0193, e_total_loss: 1.4367, e_dis_loss: 0.2983, d_total_loss: 0.0043, d_dis_loss: 1.4723, attack_loss: 0.0055, label_acc: 0.9913
[13999]: fg_loss: 0.0260, e_total_loss: 1.4735, e_dis_loss: 0.3114, d_total_loss: 0.0042, d_dis_loss: 1.4710, attack_loss: 0.0056, label_acc: 0.9899
[14099]: fg_loss: 0.0320, e_total_loss: 1.4850, e_dis_loss: 0.2941, d_total_loss: 0.0041, d_dis_loss: 1.4811, attack_loss: 0.0059, label_acc: 0.9799
[14199]: fg_loss: 0.0368, e_total_loss: 1.4683, e_dis_loss: 0.3222, d_total_loss: 0.0040, d_dis_loss: 1.4680, attack_loss: 0.0055, label_acc: 0.9805
[14299]: fg_loss: 0.0392, e_total_loss: 1.4507, e_dis_loss: 0.4138, d_total_loss: 0.0041, d_dis_loss: 1.4767, attack_loss: 0.0060, label_acc: 0.9812
[14399]: fg_loss: 0.0398, e_total_loss: 1.4600, e_dis_loss: 0.3756, d_total_loss: 0.0043, d_dis_loss: 1.4627, attack_loss: 0.0062, label_acc: 0.9786
[14499]: fg_loss: 0.0494, e_total_loss: 1.4389, e_dis_loss: 0.3641, d_total_loss: 0.0044, d_dis_loss: 1.4716, attack_loss: 0.0063, label_acc: 0.9750
