Start usl/plainnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8218, e_total_loss: 2.3501, e_dis_loss: 0.9800, d_total_loss: 0.0527, d_dis_loss: 1.5507, attack_loss: 0.0868, label_acc: 0.0857
[14599]: fg_loss: 0.0442, e_total_loss: 1.2767, e_dis_loss: 0.2543, d_total_loss: 0.0238, d_dis_loss: 1.4408, attack_loss: 0.0247, label_acc: 0.9799
[14699]: fg_loss: 0.0436, e_total_loss: 1.2656, e_dis_loss: 0.2493, d_total_loss: 0.0225, d_dis_loss: 1.4495, attack_loss: 0.0238, label_acc: 0.9849
[14799]: fg_loss: 0.0392, e_total_loss: 1.2228, e_dis_loss: 0.2641, d_total_loss: 0.0221, d_dis_loss: 1.4419, attack_loss: 0.0241, label_acc: 0.9833
[14899]: fg_loss: 0.0441, e_total_loss: 1.2575, e_dis_loss: 0.2379, d_total_loss: 0.0234, d_dis_loss: 1.4519, attack_loss: 0.0264, label_acc: 0.9853
[14999]: fg_loss: 0.0434, e_total_loss: 1.2628, e_dis_loss: 0.3270, d_total_loss: 0.0232, d_dis_loss: 1.4433, attack_loss: 0.0237, label_acc: 0.9808
[15099]: fg_loss: 0.0449, e_total_loss: 1.2828, e_dis_loss: 0.2429, d_total_loss: 0.0239, d_dis_loss: 1.4428, attack_loss: 0.0240, label_acc: 0.9838
[15199]: fg_loss: 0.0449, e_total_loss: 1.2630, e_dis_loss: 0.2227, d_total_loss: 0.0229, d_dis_loss: 1.4520, attack_loss: 0.0240, label_acc: 0.9845
[15299]: fg_loss: 0.0363, e_total_loss: 1.2400, e_dis_loss: 0.2818, d_total_loss: 0.0230, d_dis_loss: 1.4593, attack_loss: 0.0243, label_acc: 0.9859
[15399]: fg_loss: 0.0392, e_total_loss: 1.2705, e_dis_loss: 0.2880, d_total_loss: 0.0215, d_dis_loss: 1.4267, attack_loss: 0.0244, label_acc: 0.9888
[15499]: fg_loss: 0.0332, e_total_loss: 1.2597, e_dis_loss: 0.2099, d_total_loss: 0.0220, d_dis_loss: 1.4550, attack_loss: 0.0247, label_acc: 0.9870
[15599]: fg_loss: 0.0407, e_total_loss: 1.2628, e_dis_loss: 0.2540, d_total_loss: 0.0230, d_dis_loss: 1.4506, attack_loss: 0.0238, label_acc: 0.9837
[15699]: fg_loss: 0.0374, e_total_loss: 1.2347, e_dis_loss: 0.2592, d_total_loss: 0.0229, d_dis_loss: 1.4404, attack_loss: 0.0262, label_acc: 0.9849
[15799]: fg_loss: 0.0371, e_total_loss: 1.2611, e_dis_loss: 0.2705, d_total_loss: 0.0231, d_dis_loss: 1.4420, attack_loss: 0.0255, label_acc: 0.9838
[15899]: fg_loss: 0.0367, e_total_loss: 1.2318, e_dis_loss: 0.2317, d_total_loss: 0.0234, d_dis_loss: 1.4500, attack_loss: 0.0249, label_acc: 0.9893
[15999]: fg_loss: 0.0389, e_total_loss: 1.2609, e_dis_loss: 0.2606, d_total_loss: 0.0241, d_dis_loss: 1.4310, attack_loss: 0.0253, label_acc: 0.9861
[16099]: fg_loss: 0.0373, e_total_loss: 1.2431, e_dis_loss: 0.2486, d_total_loss: 0.0238, d_dis_loss: 1.4525, attack_loss: 0.0234, label_acc: 0.9888
[16199]: fg_loss: 0.0364, e_total_loss: 1.2797, e_dis_loss: 0.2872, d_total_loss: 0.0243, d_dis_loss: 1.4515, attack_loss: 0.0245, label_acc: 0.9870
[16299]: fg_loss: 0.0367, e_total_loss: 1.2570, e_dis_loss: 0.2067, d_total_loss: 0.0220, d_dis_loss: 1.4364, attack_loss: 0.0227, label_acc: 0.9892
[16399]: fg_loss: 0.0407, e_total_loss: 1.2452, e_dis_loss: 0.2168, d_total_loss: 0.0228, d_dis_loss: 1.4516, attack_loss: 0.0243, label_acc: 0.9841
[16499]: fg_loss: 0.0524, e_total_loss: 1.2659, e_dis_loss: 0.2987, d_total_loss: 0.0220, d_dis_loss: 1.4498, attack_loss: 0.0234, label_acc: 0.9838
[16599]: fg_loss: 0.0402, e_total_loss: 1.2673, e_dis_loss: 0.2862, d_total_loss: 0.0218, d_dis_loss: 1.4335, attack_loss: 0.0254, label_acc: 0.9877
[16699]: fg_loss: 0.0326, e_total_loss: 1.2906, e_dis_loss: 0.3398, d_total_loss: 0.0218, d_dis_loss: 1.4409, attack_loss: 0.0248, label_acc: 0.9880
[16799]: fg_loss: 0.0430, e_total_loss: 1.2422, e_dis_loss: 0.2246, d_total_loss: 0.0220, d_dis_loss: 1.4346, attack_loss: 0.0242, label_acc: 0.9856
[16899]: fg_loss: 0.0464, e_total_loss: 1.2363, e_dis_loss: 0.2715, d_total_loss: 0.0221, d_dis_loss: 1.4533, attack_loss: 0.0239, label_acc: 0.9839
[16999]: fg_loss: 0.0423, e_total_loss: 1.2633, e_dis_loss: 0.2477, d_total_loss: 0.0216, d_dis_loss: 1.4399, attack_loss: 0.0233, label_acc: 0.9812
[17099]: fg_loss: 0.0330, e_total_loss: 1.2728, e_dis_loss: 0.2160, d_total_loss: 0.0220, d_dis_loss: 1.4296, attack_loss: 0.0230, label_acc: 0.9884
[17199]: fg_loss: 0.0262, e_total_loss: 1.2207, e_dis_loss: 0.2671, d_total_loss: 0.0211, d_dis_loss: 1.4498, attack_loss: 0.0220, label_acc: 0.9920
[17299]: fg_loss: 0.0258, e_total_loss: 1.2302, e_dis_loss: 0.2282, d_total_loss: 0.0214, d_dis_loss: 1.4345, attack_loss: 0.0221, label_acc: 0.9891
[17399]: fg_loss: 0.0290, e_total_loss: 1.2453, e_dis_loss: 0.2948, d_total_loss: 0.0208, d_dis_loss: 1.4416, attack_loss: 0.0236, label_acc: 0.9929
[17499]: fg_loss: 0.0265, e_total_loss: 1.2386, e_dis_loss: 0.2219, d_total_loss: 0.0209, d_dis_loss: 1.4569, attack_loss: 0.0231, label_acc: 0.9921
[17599]: fg_loss: 0.0357, e_total_loss: 1.2605, e_dis_loss: 0.3204, d_total_loss: 0.0216, d_dis_loss: 1.4383, attack_loss: 0.0220, label_acc: 0.9845
[17699]: fg_loss: 0.0475, e_total_loss: 1.2450, e_dis_loss: 0.2735, d_total_loss: 0.0203, d_dis_loss: 1.4333, attack_loss: 0.0226, label_acc: 0.9856
[17799]: fg_loss: 0.0472, e_total_loss: 1.2597, e_dis_loss: 0.2583, d_total_loss: 0.0210, d_dis_loss: 1.4450, attack_loss: 0.0225, label_acc: 0.9795
[17899]: fg_loss: 0.0382, e_total_loss: 1.2350, e_dis_loss: 0.2323, d_total_loss: 0.0196, d_dis_loss: 1.4474, attack_loss: 0.0228, label_acc: 0.9873
[17999]: fg_loss: 0.0412, e_total_loss: 1.2436, e_dis_loss: 0.2844, d_total_loss: 0.0238, d_dis_loss: 1.4538, attack_loss: 0.0242, label_acc: 0.9836
[18099]: fg_loss: 0.0452, e_total_loss: 1.2855, e_dis_loss: 0.2901, d_total_loss: 0.0218, d_dis_loss: 1.4427, attack_loss: 0.0232, label_acc: 0.9845
[18199]: fg_loss: 0.0458, e_total_loss: 1.2563, e_dis_loss: 0.2455, d_total_loss: 0.0222, d_dis_loss: 1.4494, attack_loss: 0.0221, label_acc: 0.9874
[18299]: fg_loss: 0.0477, e_total_loss: 1.2340, e_dis_loss: 0.2339, d_total_loss: 0.0212, d_dis_loss: 1.4449, attack_loss: 0.0226, label_acc: 0.9884
[18399]: fg_loss: 0.0421, e_total_loss: 1.2459, e_dis_loss: 0.3237, d_total_loss: 0.0196, d_dis_loss: 1.4485, attack_loss: 0.0230, label_acc: 0.9843
[18499]: fg_loss: 0.0453, e_total_loss: 1.2082, e_dis_loss: 0.1900, d_total_loss: 0.0213, d_dis_loss: 1.4384, attack_loss: 0.0224, label_acc: 0.9864
[18599]: fg_loss: 0.0420, e_total_loss: 1.2397, e_dis_loss: 0.2070, d_total_loss: 0.0203, d_dis_loss: 1.4436, attack_loss: 0.0221, label_acc: 0.9831
[18699]: fg_loss: 0.0293, e_total_loss: 1.2364, e_dis_loss: 0.2338, d_total_loss: 0.0187, d_dis_loss: 1.4446, attack_loss: 0.0233, label_acc: 0.9891
[18799]: fg_loss: 0.0203, e_total_loss: 1.2451, e_dis_loss: 0.2788, d_total_loss: 0.0206, d_dis_loss: 1.4366, attack_loss: 0.0230, label_acc: 0.9930
[18899]: fg_loss: 0.0192, e_total_loss: 1.2309, e_dis_loss: 0.2777, d_total_loss: 0.0201, d_dis_loss: 1.4375, attack_loss: 0.0228, label_acc: 0.9942
[18999]: fg_loss: 0.0171, e_total_loss: 1.2498, e_dis_loss: 0.2858, d_total_loss: 0.0215, d_dis_loss: 1.4375, attack_loss: 0.0228, label_acc: 0.9955
[19099]: fg_loss: 0.0189, e_total_loss: 1.2074, e_dis_loss: 0.1872, d_total_loss: 0.0207, d_dis_loss: 1.4448, attack_loss: 0.0230, label_acc: 0.9948
[19199]: fg_loss: 0.0158, e_total_loss: 1.2563, e_dis_loss: 0.2945, d_total_loss: 0.0203, d_dis_loss: 1.4401, attack_loss: 0.0212, label_acc: 0.9946
[19299]: fg_loss: 0.0204, e_total_loss: 1.2306, e_dis_loss: 0.2274, d_total_loss: 0.0215, d_dis_loss: 1.4489, attack_loss: 0.0221, label_acc: 0.9937
[19399]: fg_loss: 0.0334, e_total_loss: 1.2189, e_dis_loss: 0.2206, d_total_loss: 0.0204, d_dis_loss: 1.4450, attack_loss: 0.0242, label_acc: 0.9885
[19499]: fg_loss: 0.0399, e_total_loss: 1.2877, e_dis_loss: 0.3206, d_total_loss: 0.0221, d_dis_loss: 1.4415, attack_loss: 0.0230, label_acc: 0.9860
[19599]: fg_loss: 0.0525, e_total_loss: 1.2716, e_dis_loss: 0.2346, d_total_loss: 0.0219, d_dis_loss: 1.4359, attack_loss: 0.0240, label_acc: 0.9815
[19699]: fg_loss: 0.0531, e_total_loss: 1.2478, e_dis_loss: 0.1858, d_total_loss: 0.0216, d_dis_loss: 1.4471, attack_loss: 0.0249, label_acc: 0.9816
[19799]: fg_loss: 0.0436, e_total_loss: 1.2736, e_dis_loss: 0.2576, d_total_loss: 0.0196, d_dis_loss: 1.4303, attack_loss: 0.0221, label_acc: 0.9866
[19899]: fg_loss: 0.0332, e_total_loss: 1.2374, e_dis_loss: 0.1856, d_total_loss: 0.0219, d_dis_loss: 1.4592, attack_loss: 0.0226, label_acc: 0.9885
[19999]: fg_loss: 0.0310, e_total_loss: 1.2726, e_dis_loss: 0.2749, d_total_loss: 0.0205, d_dis_loss: 1.4491, attack_loss: 0.0232, label_acc: 0.9902
Experiment took 3672.1616291999817 seconds, on average 0.18360808145999907 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.021722795131305855.
Average SSIM over all client's images: 0.6463218247279142.
Average label accuracy over all client's images: 0.9857438568376068.
Attack MSE on batch: 0.02138952910900116, on these examples: 0.020178623497486115
History saved to sdar_results/usl/cifar10/plainnet_l5_run2.npy
