Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8897, e_total_loss: 2.2785, e_dis_loss: 0.8222, d_total_loss: 0.0444, d_dis_loss: 1.4775, attack_loss: 0.0676, label_acc: 0.1804
[14599]: fg_loss: 0.0623, e_total_loss: 1.2960, e_dis_loss: 0.3367, d_total_loss: 0.0152, d_dis_loss: 1.4600, attack_loss: 0.0158, label_acc: 0.9753
[14699]: fg_loss: 0.0646, e_total_loss: 1.2461, e_dis_loss: 0.4234, d_total_loss: 0.0136, d_dis_loss: 1.4503, attack_loss: 0.0154, label_acc: 0.9789
[14799]: fg_loss: 0.0580, e_total_loss: 1.2809, e_dis_loss: 0.5369, d_total_loss: 0.0146, d_dis_loss: 1.4539, attack_loss: 0.0160, label_acc: 0.9806
[14899]: fg_loss: 0.0444, e_total_loss: 1.2523, e_dis_loss: 0.3562, d_total_loss: 0.0141, d_dis_loss: 1.4605, attack_loss: 0.0155, label_acc: 0.9826
[14999]: fg_loss: 0.0366, e_total_loss: 1.2500, e_dis_loss: 0.3107, d_total_loss: 0.0134, d_dis_loss: 1.4609, attack_loss: 0.0160, label_acc: 0.9895
[15099]: fg_loss: 0.0403, e_total_loss: 1.2482, e_dis_loss: 0.3884, d_total_loss: 0.0146, d_dis_loss: 1.4641, attack_loss: 0.0152, label_acc: 0.9877
[15199]: fg_loss: 0.0414, e_total_loss: 1.2405, e_dis_loss: 0.2748, d_total_loss: 0.0135, d_dis_loss: 1.4558, attack_loss: 0.0154, label_acc: 0.9891
[15299]: fg_loss: 0.0374, e_total_loss: 1.2553, e_dis_loss: 0.3030, d_total_loss: 0.0132, d_dis_loss: 1.4711, attack_loss: 0.0150, label_acc: 0.9875
[15399]: fg_loss: 0.0398, e_total_loss: 1.2509, e_dis_loss: 0.3267, d_total_loss: 0.0133, d_dis_loss: 1.4629, attack_loss: 0.0149, label_acc: 0.9895
[15499]: fg_loss: 0.0435, e_total_loss: 1.2717, e_dis_loss: 0.4183, d_total_loss: 0.0136, d_dis_loss: 1.4746, attack_loss: 0.0153, label_acc: 0.9829
[15599]: fg_loss: 0.0430, e_total_loss: 1.2405, e_dis_loss: 0.3799, d_total_loss: 0.0134, d_dis_loss: 1.4560, attack_loss: 0.0137, label_acc: 0.9902
[15699]: fg_loss: 0.0436, e_total_loss: 1.2601, e_dis_loss: 0.3221, d_total_loss: 0.0145, d_dis_loss: 1.4500, attack_loss: 0.0144, label_acc: 0.9874
[15799]: fg_loss: 0.0345, e_total_loss: 1.2447, e_dis_loss: 0.2917, d_total_loss: 0.0136, d_dis_loss: 1.4569, attack_loss: 0.0145, label_acc: 0.9894
[15899]: fg_loss: 0.0335, e_total_loss: 1.2403, e_dis_loss: 0.2779, d_total_loss: 0.0132, d_dis_loss: 1.4386, attack_loss: 0.0152, label_acc: 0.9877
[15999]: fg_loss: 0.0258, e_total_loss: 1.2329, e_dis_loss: 0.2435, d_total_loss: 0.0142, d_dis_loss: 1.4721, attack_loss: 0.0150, label_acc: 0.9927
[16099]: fg_loss: 0.0242, e_total_loss: 1.2411, e_dis_loss: 0.3259, d_total_loss: 0.0139, d_dis_loss: 1.4507, attack_loss: 0.0143, label_acc: 0.9937
[16199]: fg_loss: 0.0319, e_total_loss: 1.2452, e_dis_loss: 0.3083, d_total_loss: 0.0122, d_dis_loss: 1.4630, attack_loss: 0.0143, label_acc: 0.9905
[16299]: fg_loss: 0.0485, e_total_loss: 1.2574, e_dis_loss: 0.4457, d_total_loss: 0.0136, d_dis_loss: 1.4433, attack_loss: 0.0156, label_acc: 0.9825
[16399]: fg_loss: 0.0544, e_total_loss: 1.2913, e_dis_loss: 0.3968, d_total_loss: 0.0144, d_dis_loss: 1.4533, attack_loss: 0.0159, label_acc: 0.9762
[16499]: fg_loss: 0.0423, e_total_loss: 1.2831, e_dis_loss: 0.3193, d_total_loss: 0.0138, d_dis_loss: 1.4532, attack_loss: 0.0154, label_acc: 0.9823
[16599]: fg_loss: 0.0495, e_total_loss: 1.2612, e_dis_loss: 0.3130, d_total_loss: 0.0138, d_dis_loss: 1.4642, attack_loss: 0.0146, label_acc: 0.9811
[16699]: fg_loss: 0.0474, e_total_loss: 1.2797, e_dis_loss: 0.2620, d_total_loss: 0.0138, d_dis_loss: 1.4492, attack_loss: 0.0148, label_acc: 0.9834
[16799]: fg_loss: 0.0422, e_total_loss: 1.2796, e_dis_loss: 0.2998, d_total_loss: 0.0139, d_dis_loss: 1.4509, attack_loss: 0.0149, label_acc: 0.9863
[16899]: fg_loss: 0.0276, e_total_loss: 1.2552, e_dis_loss: 0.2716, d_total_loss: 0.0138, d_dis_loss: 1.4585, attack_loss: 0.0152, label_acc: 0.9925
[16999]: fg_loss: 0.0257, e_total_loss: 1.2298, e_dis_loss: 0.2729, d_total_loss: 0.0132, d_dis_loss: 1.4542, attack_loss: 0.0140, label_acc: 0.9942
[17099]: fg_loss: 0.0203, e_total_loss: 1.2665, e_dis_loss: 0.2411, d_total_loss: 0.0134, d_dis_loss: 1.4598, attack_loss: 0.0149, label_acc: 0.9953
[17199]: fg_loss: 0.0307, e_total_loss: 1.2684, e_dis_loss: 0.2452, d_total_loss: 0.0131, d_dis_loss: 1.4564, attack_loss: 0.0144, label_acc: 0.9933
[17299]: fg_loss: 0.0411, e_total_loss: 1.2301, e_dis_loss: 0.3128, d_total_loss: 0.0140, d_dis_loss: 1.4540, attack_loss: 0.0139, label_acc: 0.9858
[17399]: fg_loss: 0.0417, e_total_loss: 1.2937, e_dis_loss: 0.3510, d_total_loss: 0.0135, d_dis_loss: 1.4435, attack_loss: 0.0142, label_acc: 0.9838
[17499]: fg_loss: 0.0394, e_total_loss: 1.2264, e_dis_loss: 0.2177, d_total_loss: 0.0132, d_dis_loss: 1.4376, attack_loss: 0.0137, label_acc: 0.9906
[17599]: fg_loss: 0.0427, e_total_loss: 1.2707, e_dis_loss: 0.3067, d_total_loss: 0.0126, d_dis_loss: 1.4504, attack_loss: 0.0148, label_acc: 0.9842
[17699]: fg_loss: 0.0372, e_total_loss: 1.2669, e_dis_loss: 0.2458, d_total_loss: 0.0132, d_dis_loss: 1.4603, attack_loss: 0.0143, label_acc: 0.9873
[17799]: fg_loss: 0.0435, e_total_loss: 1.2635, e_dis_loss: 0.2676, d_total_loss: 0.0130, d_dis_loss: 1.4422, attack_loss: 0.0154, label_acc: 0.9845
[17899]: fg_loss: 0.0387, e_total_loss: 1.2890, e_dis_loss: 0.3068, d_total_loss: 0.0129, d_dis_loss: 1.4446, attack_loss: 0.0146, label_acc: 0.9872
[17999]: fg_loss: 0.0337, e_total_loss: 1.2563, e_dis_loss: 0.3304, d_total_loss: 0.0147, d_dis_loss: 1.4670, attack_loss: 0.0155, label_acc: 0.9881
[18099]: fg_loss: 0.0370, e_total_loss: 1.2574, e_dis_loss: 0.2844, d_total_loss: 0.0137, d_dis_loss: 1.4444, attack_loss: 0.0159, label_acc: 0.9873
[18199]: fg_loss: 0.0426, e_total_loss: 1.2582, e_dis_loss: 0.2169, d_total_loss: 0.0134, d_dis_loss: 1.4574, attack_loss: 0.0143, label_acc: 0.9853
[18299]: fg_loss: 0.0383, e_total_loss: 1.3006, e_dis_loss: 0.3362, d_total_loss: 0.0132, d_dis_loss: 1.4504, attack_loss: 0.0146, label_acc: 0.9868
[18399]: fg_loss: 0.0329, e_total_loss: 1.2548, e_dis_loss: 0.2137, d_total_loss: 0.0144, d_dis_loss: 1.4551, attack_loss: 0.0151, label_acc: 0.9927
[18499]: fg_loss: 0.0402, e_total_loss: 1.2512, e_dis_loss: 0.2284, d_total_loss: 0.0128, d_dis_loss: 1.4489, attack_loss: 0.0158, label_acc: 0.9905
[18599]: fg_loss: 0.0378, e_total_loss: 1.2806, e_dis_loss: 0.3074, d_total_loss: 0.0131, d_dis_loss: 1.4550, attack_loss: 0.0144, label_acc: 0.9873
[18699]: fg_loss: 0.0276, e_total_loss: 1.2498, e_dis_loss: 0.2322, d_total_loss: 0.0127, d_dis_loss: 1.4363, attack_loss: 0.0150, label_acc: 0.9925
[18799]: fg_loss: 0.0294, e_total_loss: 1.2554, e_dis_loss: 0.1904, d_total_loss: 0.0139, d_dis_loss: 1.4648, attack_loss: 0.0141, label_acc: 0.9920
[18899]: fg_loss: 0.0281, e_total_loss: 1.3084, e_dis_loss: 0.3899, d_total_loss: 0.0132, d_dis_loss: 1.4608, attack_loss: 0.0141, label_acc: 0.9928
[18999]: fg_loss: 0.0180, e_total_loss: 1.2749, e_dis_loss: 0.3181, d_total_loss: 0.0133, d_dis_loss: 1.4431, attack_loss: 0.0157, label_acc: 0.9942
[19099]: fg_loss: 0.0228, e_total_loss: 1.2713, e_dis_loss: 0.2648, d_total_loss: 0.0140, d_dis_loss: 1.4640, attack_loss: 0.0160, label_acc: 0.9911
[19199]: fg_loss: 0.0328, e_total_loss: 1.2785, e_dis_loss: 0.3516, d_total_loss: 0.0131, d_dis_loss: 1.4577, attack_loss: 0.0142, label_acc: 0.9865
[19299]: fg_loss: 0.0300, e_total_loss: 1.2858, e_dis_loss: 0.3308, d_total_loss: 0.0134, d_dis_loss: 1.4536, attack_loss: 0.0151, label_acc: 0.9946
[19399]: fg_loss: 0.0331, e_total_loss: 1.2775, e_dis_loss: 0.3525, d_total_loss: 0.0137, d_dis_loss: 1.4462, attack_loss: 0.0140, label_acc: 0.9920
[19499]: fg_loss: 0.0371, e_total_loss: 1.2632, e_dis_loss: 0.2875, d_total_loss: 0.0136, d_dis_loss: 1.4462, attack_loss: 0.0154, label_acc: 0.9909
[19599]: fg_loss: 0.0394, e_total_loss: 1.2887, e_dis_loss: 0.2015, d_total_loss: 0.0135, d_dis_loss: 1.4630, attack_loss: 0.0145, label_acc: 0.9862
[19699]: fg_loss: 0.0361, e_total_loss: 1.2569, e_dis_loss: 0.2566, d_total_loss: 0.0134, d_dis_loss: 1.4499, attack_loss: 0.0140, label_acc: 0.9873
[19799]: fg_loss: 0.0380, e_total_loss: 1.2590, e_dis_loss: 0.1912, d_total_loss: 0.0137, d_dis_loss: 1.4419, attack_loss: 0.0140, label_acc: 0.9913
[19899]: fg_loss: 0.0375, e_total_loss: 1.2460, e_dis_loss: 0.2415, d_total_loss: 0.0127, d_dis_loss: 1.4397, attack_loss: 0.0142, label_acc: 0.9902
[19999]: fg_loss: 0.0331, e_total_loss: 1.2764, e_dis_loss: 0.1684, d_total_loss: 0.0133, d_dis_loss: 1.4530, attack_loss: 0.0134, label_acc: 0.9908
Experiment took 3581.9096133708954 seconds, on average 0.17909548066854478 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.014113829717931584.
Average SSIM over all client's images: 0.7452213654660771.
Average label accuracy over all client's images: 0.9776642628205128.
Attack MSE on batch: 0.013630302622914314, on these examples: 0.01183253899216652
History saved to sdar_results/usl/cifar10/plainnet_l4_run2.npy
