Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8016, e_total_loss: 2.1457, e_dis_loss: 0.3245, d_total_loss: 0.0396, d_dis_loss: 1.5059, attack_loss: 0.0753, label_acc: 0.1127
[14599]: fg_loss: 0.0363, e_total_loss: 1.3019, e_dis_loss: 0.3894, d_total_loss: 0.0265, d_dis_loss: 1.4606, attack_loss: 0.0292, label_acc: 0.9739
[14699]: fg_loss: 0.0239, e_total_loss: 1.2702, e_dis_loss: 0.3972, d_total_loss: 0.0272, d_dis_loss: 1.4835, attack_loss: 0.0320, label_acc: 0.9778
[14799]: fg_loss: 0.0244, e_total_loss: 1.2956, e_dis_loss: 0.3967, d_total_loss: 0.0267, d_dis_loss: 1.4549, attack_loss: 0.0325, label_acc: 0.9806
[14899]: fg_loss: 0.0233, e_total_loss: 1.3012, e_dis_loss: 0.3406, d_total_loss: 0.0267, d_dis_loss: 1.4483, attack_loss: 0.0275, label_acc: 0.9823
[14999]: fg_loss: 0.0203, e_total_loss: 1.2775, e_dis_loss: 0.3410, d_total_loss: 0.0255, d_dis_loss: 1.4641, attack_loss: 0.0297, label_acc: 0.9771
[15099]: fg_loss: 0.0219, e_total_loss: 1.2747, e_dis_loss: 0.3264, d_total_loss: 0.0262, d_dis_loss: 1.4476, attack_loss: 0.0287, label_acc: 0.9822
[15199]: fg_loss: 0.0300, e_total_loss: 1.2534, e_dis_loss: 0.3329, d_total_loss: 0.0260, d_dis_loss: 1.4647, attack_loss: 0.0284, label_acc: 0.9839
[15299]: fg_loss: 0.0296, e_total_loss: 1.2863, e_dis_loss: 0.3382, d_total_loss: 0.0258, d_dis_loss: 1.4256, attack_loss: 0.0333, label_acc: 0.9780
[15399]: fg_loss: 0.0411, e_total_loss: 1.2634, e_dis_loss: 0.2988, d_total_loss: 0.0266, d_dis_loss: 1.4515, attack_loss: 0.0299, label_acc: 0.9758
[15499]: fg_loss: 0.0495, e_total_loss: 1.2824, e_dis_loss: 0.3282, d_total_loss: 0.0258, d_dis_loss: 1.4514, attack_loss: 0.0299, label_acc: 0.9650
[15599]: fg_loss: 0.0457, e_total_loss: 1.2392, e_dis_loss: 0.3340, d_total_loss: 0.0258, d_dis_loss: 1.4448, attack_loss: 0.0299, label_acc: 0.9696
[15699]: fg_loss: 0.0443, e_total_loss: 1.2897, e_dis_loss: 0.3193, d_total_loss: 0.0256, d_dis_loss: 1.4385, attack_loss: 0.0300, label_acc: 0.9743
[15799]: fg_loss: 0.0295, e_total_loss: 1.2368, e_dis_loss: 0.3642, d_total_loss: 0.0260, d_dis_loss: 1.4683, attack_loss: 0.0299, label_acc: 0.9754
[15899]: fg_loss: 0.0245, e_total_loss: 1.2961, e_dis_loss: 0.3213, d_total_loss: 0.0251, d_dis_loss: 1.4613, attack_loss: 0.0267, label_acc: 0.9802
[15999]: fg_loss: 0.0315, e_total_loss: 1.2601, e_dis_loss: 0.2879, d_total_loss: 0.0258, d_dis_loss: 1.4446, attack_loss: 0.0282, label_acc: 0.9716
[16099]: fg_loss: 0.0253, e_total_loss: 1.2752, e_dis_loss: 0.3198, d_total_loss: 0.0258, d_dis_loss: 1.4383, attack_loss: 0.0283, label_acc: 0.9841
[16199]: fg_loss: 0.0250, e_total_loss: 1.2538, e_dis_loss: 0.3182, d_total_loss: 0.0252, d_dis_loss: 1.4469, attack_loss: 0.0283, label_acc: 0.9823
[16299]: fg_loss: 0.0259, e_total_loss: 1.2831, e_dis_loss: 0.3392, d_total_loss: 0.0264, d_dis_loss: 1.4342, attack_loss: 0.0294, label_acc: 0.9842
[16399]: fg_loss: 0.0250, e_total_loss: 1.2674, e_dis_loss: 0.3210, d_total_loss: 0.0253, d_dis_loss: 1.4808, attack_loss: 0.0293, label_acc: 0.9855
[16499]: fg_loss: 0.0275, e_total_loss: 1.3005, e_dis_loss: 0.3598, d_total_loss: 0.0253, d_dis_loss: 1.4289, attack_loss: 0.0275, label_acc: 0.9820
[16599]: fg_loss: 0.0338, e_total_loss: 1.2669, e_dis_loss: 0.3658, d_total_loss: 0.0257, d_dis_loss: 1.4690, attack_loss: 0.0277, label_acc: 0.9815
[16699]: fg_loss: 0.0278, e_total_loss: 1.2803, e_dis_loss: 0.3673, d_total_loss: 0.0243, d_dis_loss: 1.4586, attack_loss: 0.0273, label_acc: 0.9824
[16799]: fg_loss: 0.0293, e_total_loss: 1.2942, e_dis_loss: 0.3617, d_total_loss: 0.0252, d_dis_loss: 1.4343, attack_loss: 0.0314, label_acc: 0.9820
[16899]: fg_loss: 0.0322, e_total_loss: 1.2619, e_dis_loss: 0.3424, d_total_loss: 0.0251, d_dis_loss: 1.4361, attack_loss: 0.0273, label_acc: 0.9765
[16999]: fg_loss: 0.0323, e_total_loss: 1.2568, e_dis_loss: 0.3122, d_total_loss: 0.0254, d_dis_loss: 1.4536, attack_loss: 0.0285, label_acc: 0.9827
[17099]: fg_loss: 0.0288, e_total_loss: 1.2417, e_dis_loss: 0.3512, d_total_loss: 0.0252, d_dis_loss: 1.4491, attack_loss: 0.0265, label_acc: 0.9806
[17199]: fg_loss: 0.0355, e_total_loss: 1.2622, e_dis_loss: 0.3428, d_total_loss: 0.0240, d_dis_loss: 1.4564, attack_loss: 0.0288, label_acc: 0.9788
[17299]: fg_loss: 0.0272, e_total_loss: 1.2582, e_dis_loss: 0.3105, d_total_loss: 0.0244, d_dis_loss: 1.4477, attack_loss: 0.0262, label_acc: 0.9844
[17399]: fg_loss: 0.0271, e_total_loss: 1.2558, e_dis_loss: 0.3060, d_total_loss: 0.0232, d_dis_loss: 1.4721, attack_loss: 0.0285, label_acc: 0.9840
[17499]: fg_loss: 0.0273, e_total_loss: 1.2638, e_dis_loss: 0.3139, d_total_loss: 0.0246, d_dis_loss: 1.4653, attack_loss: 0.0272, label_acc: 0.9821
[17599]: fg_loss: 0.0237, e_total_loss: 1.2608, e_dis_loss: 0.2855, d_total_loss: 0.0241, d_dis_loss: 1.4475, attack_loss: 0.0284, label_acc: 0.9813
[17699]: fg_loss: 0.0204, e_total_loss: 1.2685, e_dis_loss: 0.3377, d_total_loss: 0.0236, d_dis_loss: 1.4657, attack_loss: 0.0261, label_acc: 0.9859
[17799]: fg_loss: 0.0214, e_total_loss: 1.2450, e_dis_loss: 0.3391, d_total_loss: 0.0235, d_dis_loss: 1.4743, attack_loss: 0.0267, label_acc: 0.9867
[17899]: fg_loss: 0.0194, e_total_loss: 1.2642, e_dis_loss: 0.3441, d_total_loss: 0.0242, d_dis_loss: 1.4494, attack_loss: 0.0264, label_acc: 0.9881
[17999]: fg_loss: 0.0232, e_total_loss: 1.2550, e_dis_loss: 0.3120, d_total_loss: 0.0240, d_dis_loss: 1.4698, attack_loss: 0.0278, label_acc: 0.9861
[18099]: fg_loss: 0.0223, e_total_loss: 1.2703, e_dis_loss: 0.3151, d_total_loss: 0.0238, d_dis_loss: 1.4516, attack_loss: 0.0276, label_acc: 0.9861
[18199]: fg_loss: 0.0187, e_total_loss: 1.2326, e_dis_loss: 0.2798, d_total_loss: 0.0237, d_dis_loss: 1.4650, attack_loss: 0.0272, label_acc: 0.9875
[18299]: fg_loss: 0.0209, e_total_loss: 1.2444, e_dis_loss: 0.3305, d_total_loss: 0.0237, d_dis_loss: 1.4413, attack_loss: 0.0267, label_acc: 0.9838
[18399]: fg_loss: 0.0257, e_total_loss: 1.2672, e_dis_loss: 0.3117, d_total_loss: 0.0235, d_dis_loss: 1.4351, attack_loss: 0.0270, label_acc: 0.9773
[18499]: fg_loss: 0.0228, e_total_loss: 1.2950, e_dis_loss: 0.3386, d_total_loss: 0.0234, d_dis_loss: 1.4580, attack_loss: 0.0277, label_acc: 0.9829
[18599]: fg_loss: 0.0278, e_total_loss: 1.2420, e_dis_loss: 0.3849, d_total_loss: 0.0242, d_dis_loss: 1.4597, attack_loss: 0.0265, label_acc: 0.9852
[18699]: fg_loss: 0.0288, e_total_loss: 1.2307, e_dis_loss: 0.3434, d_total_loss: 0.0241, d_dis_loss: 1.4705, attack_loss: 0.0263, label_acc: 0.9813
[18799]: fg_loss: 0.0442, e_total_loss: 1.2654, e_dis_loss: 0.3139, d_total_loss: 0.0244, d_dis_loss: 1.4530, attack_loss: 0.0273, label_acc: 0.9799
[18899]: fg_loss: 0.0481, e_total_loss: 1.2370, e_dis_loss: 0.3505, d_total_loss: 0.0239, d_dis_loss: 1.4393, attack_loss: 0.0262, label_acc: 0.9780
[18999]: fg_loss: 0.0397, e_total_loss: 1.2334, e_dis_loss: 0.3175, d_total_loss: 0.0237, d_dis_loss: 1.4602, attack_loss: 0.0297, label_acc: 0.9793
[19099]: fg_loss: 0.0324, e_total_loss: 1.2208, e_dis_loss: 0.2986, d_total_loss: 0.0240, d_dis_loss: 1.4271, attack_loss: 0.0262, label_acc: 0.9818
[19199]: fg_loss: 0.0262, e_total_loss: 1.2485, e_dis_loss: 0.2971, d_total_loss: 0.0234, d_dis_loss: 1.4332, attack_loss: 0.0259, label_acc: 0.9841
[19299]: fg_loss: 0.0229, e_total_loss: 1.2606, e_dis_loss: 0.3189, d_total_loss: 0.0230, d_dis_loss: 1.4340, attack_loss: 0.0274, label_acc: 0.9858
[19399]: fg_loss: 0.0169, e_total_loss: 1.2316, e_dis_loss: 0.3445, d_total_loss: 0.0233, d_dis_loss: 1.4375, attack_loss: 0.0269, label_acc: 0.9891
[19499]: fg_loss: 0.0134, e_total_loss: 1.2564, e_dis_loss: 0.3258, d_total_loss: 0.0229, d_dis_loss: 1.4550, attack_loss: 0.0285, label_acc: 0.9917
[19599]: fg_loss: 0.0137, e_total_loss: 1.2485, e_dis_loss: 0.3392, d_total_loss: 0.0234, d_dis_loss: 1.4381, attack_loss: 0.0266, label_acc: 0.9916
[19699]: fg_loss: 0.0131, e_total_loss: 1.2386, e_dis_loss: 0.3063, d_total_loss: 0.0237, d_dis_loss: 1.4434, attack_loss: 0.0268, label_acc: 0.9909
[19799]: fg_loss: 0.0130, e_total_loss: 1.2571, e_dis_loss: 0.3383, d_total_loss: 0.0230, d_dis_loss: 1.4380, attack_loss: 0.0259, label_acc: 0.9908
[19899]: fg_loss: 0.0126, e_total_loss: 1.2414, e_dis_loss: 0.3206, d_total_loss: 0.0231, d_dis_loss: 1.4459, attack_loss: 0.0252, label_acc: 0.9908
[19999]: fg_loss: 0.0110, e_total_loss: 1.2350, e_dis_loss: 0.2969, d_total_loss: 0.0233, d_dis_loss: 1.4424, attack_loss: 0.0249, label_acc: 0.9923
Experiment done. Saving history...
Average MSE over all client's images: 0.025190418092613548.
Average label accuracy over all client's images: 0.9915197649572649.
Attack MSE on batch: 0.024625781923532486, on these examples: 0.023530174046754837
History saved to cifar10/l7_run3.npy
