Start usl/plainnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8448, e_total_loss: 2.2875, e_dis_loss: 1.1314, d_total_loss: 0.0600, d_dis_loss: 1.6439, attack_loss: 0.0805, label_acc: 0.0556
[14599]: fg_loss: 0.0518, e_total_loss: 1.2826, e_dis_loss: 0.2888, d_total_loss: 0.0216, d_dis_loss: 1.5246, attack_loss: 0.0240, label_acc: 0.9795
[14699]: fg_loss: 0.0492, e_total_loss: 1.2672, e_dis_loss: 0.2374, d_total_loss: 0.0213, d_dis_loss: 1.5348, attack_loss: 0.0246, label_acc: 0.9866
[14799]: fg_loss: 0.0495, e_total_loss: 1.3022, e_dis_loss: 0.2686, d_total_loss: 0.0230, d_dis_loss: 1.5405, attack_loss: 0.0245, label_acc: 0.9793
[14899]: fg_loss: 0.0513, e_total_loss: 1.3289, e_dis_loss: 0.3310, d_total_loss: 0.0221, d_dis_loss: 1.5172, attack_loss: 0.0254, label_acc: 0.9788
[14999]: fg_loss: 0.0477, e_total_loss: 1.2635, e_dis_loss: 0.2387, d_total_loss: 0.0221, d_dis_loss: 1.5422, attack_loss: 0.0253, label_acc: 0.9827
[15099]: fg_loss: 0.0411, e_total_loss: 1.3022, e_dis_loss: 0.2853, d_total_loss: 0.0226, d_dis_loss: 1.5306, attack_loss: 0.0251, label_acc: 0.9833
[15199]: fg_loss: 0.0453, e_total_loss: 1.2924, e_dis_loss: 0.3106, d_total_loss: 0.0232, d_dis_loss: 1.5225, attack_loss: 0.0238, label_acc: 0.9787
[15299]: fg_loss: 0.0376, e_total_loss: 1.2995, e_dis_loss: 0.2283, d_total_loss: 0.0237, d_dis_loss: 1.5244, attack_loss: 0.0248, label_acc: 0.9870
[15399]: fg_loss: 0.0383, e_total_loss: 1.2918, e_dis_loss: 0.2063, d_total_loss: 0.0236, d_dis_loss: 1.5267, attack_loss: 0.0267, label_acc: 0.9889
[15499]: fg_loss: 0.0337, e_total_loss: 1.2821, e_dis_loss: 0.2023, d_total_loss: 0.0253, d_dis_loss: 1.5271, attack_loss: 0.0241, label_acc: 0.9875
[15599]: fg_loss: 0.0268, e_total_loss: 1.3122, e_dis_loss: 0.3648, d_total_loss: 0.0220, d_dis_loss: 1.5345, attack_loss: 0.0238, label_acc: 0.9930
[15699]: fg_loss: 0.0303, e_total_loss: 1.2746, e_dis_loss: 0.2465, d_total_loss: 0.0226, d_dis_loss: 1.5235, attack_loss: 0.0244, label_acc: 0.9902
[15799]: fg_loss: 0.0300, e_total_loss: 1.2632, e_dis_loss: 0.2297, d_total_loss: 0.0213, d_dis_loss: 1.5209, attack_loss: 0.0234, label_acc: 0.9865
[15899]: fg_loss: 0.0324, e_total_loss: 1.2738, e_dis_loss: 0.2181, d_total_loss: 0.0207, d_dis_loss: 1.5170, attack_loss: 0.0242, label_acc: 0.9917
[15999]: fg_loss: 0.0407, e_total_loss: 1.2993, e_dis_loss: 0.2261, d_total_loss: 0.0220, d_dis_loss: 1.5274, attack_loss: 0.0241, label_acc: 0.9877
[16099]: fg_loss: 0.0302, e_total_loss: 1.2763, e_dis_loss: 0.2321, d_total_loss: 0.0222, d_dis_loss: 1.5301, attack_loss: 0.0243, label_acc: 0.9912
[16199]: fg_loss: 0.0482, e_total_loss: 1.2827, e_dis_loss: 0.2222, d_total_loss: 0.0219, d_dis_loss: 1.5081, attack_loss: 0.0245, label_acc: 0.9823
[16299]: fg_loss: 0.0434, e_total_loss: 1.3303, e_dis_loss: 0.3246, d_total_loss: 0.0209, d_dis_loss: 1.5263, attack_loss: 0.0242, label_acc: 0.9822
[16399]: fg_loss: 0.0311, e_total_loss: 1.3066, e_dis_loss: 0.3807, d_total_loss: 0.0227, d_dis_loss: 1.5280, attack_loss: 0.0246, label_acc: 0.9894
[16499]: fg_loss: 0.0441, e_total_loss: 1.3322, e_dis_loss: 0.3451, d_total_loss: 0.0211, d_dis_loss: 1.5189, attack_loss: 0.0265, label_acc: 0.9806
[16599]: fg_loss: 0.0614, e_total_loss: 1.3097, e_dis_loss: 0.3019, d_total_loss: 0.0226, d_dis_loss: 1.5044, attack_loss: 0.0257, label_acc: 0.9797
[16699]: fg_loss: 0.0561, e_total_loss: 1.2956, e_dis_loss: 0.3443, d_total_loss: 0.0217, d_dis_loss: 1.5179, attack_loss: 0.0256, label_acc: 0.9747
[16799]: fg_loss: 0.0368, e_total_loss: 1.2736, e_dis_loss: 0.2447, d_total_loss: 0.0208, d_dis_loss: 1.5182, attack_loss: 0.0246, label_acc: 0.9869
[16899]: fg_loss: 0.0309, e_total_loss: 1.3126, e_dis_loss: 0.4429, d_total_loss: 0.0213, d_dis_loss: 1.5191, attack_loss: 0.0242, label_acc: 0.9884
[16999]: fg_loss: 0.0292, e_total_loss: 1.2513, e_dis_loss: 0.2276, d_total_loss: 0.0204, d_dis_loss: 1.5102, attack_loss: 0.0232, label_acc: 0.9889
[17099]: fg_loss: 0.0292, e_total_loss: 1.2506, e_dis_loss: 0.2039, d_total_loss: 0.0215, d_dis_loss: 1.5290, attack_loss: 0.0247, label_acc: 0.9874
[17199]: fg_loss: 0.0288, e_total_loss: 1.2545, e_dis_loss: 0.1620, d_total_loss: 0.0205, d_dis_loss: 1.5015, attack_loss: 0.0233, label_acc: 0.9870
[17299]: fg_loss: 0.0368, e_total_loss: 1.2897, e_dis_loss: 0.2571, d_total_loss: 0.0211, d_dis_loss: 1.5283, attack_loss: 0.0236, label_acc: 0.9901
[17399]: fg_loss: 0.0540, e_total_loss: 1.2573, e_dis_loss: 0.2367, d_total_loss: 0.0197, d_dis_loss: 1.5118, attack_loss: 0.0241, label_acc: 0.9771
[17499]: fg_loss: 0.0455, e_total_loss: 1.2717, e_dis_loss: 0.2083, d_total_loss: 0.0199, d_dis_loss: 1.5193, attack_loss: 0.0233, label_acc: 0.9873
[17599]: fg_loss: 0.0437, e_total_loss: 1.2899, e_dis_loss: 0.2035, d_total_loss: 0.0206, d_dis_loss: 1.5128, attack_loss: 0.0239, label_acc: 0.9855
[17699]: fg_loss: 0.0353, e_total_loss: 1.2766, e_dis_loss: 0.2352, d_total_loss: 0.0218, d_dis_loss: 1.5167, attack_loss: 0.0246, label_acc: 0.9904
[17799]: fg_loss: 0.0320, e_total_loss: 1.2930, e_dis_loss: 0.2039, d_total_loss: 0.0212, d_dis_loss: 1.5104, attack_loss: 0.0248, label_acc: 0.9899
[17899]: fg_loss: 0.0313, e_total_loss: 1.2707, e_dis_loss: 0.2529, d_total_loss: 0.0208, d_dis_loss: 1.5137, attack_loss: 0.0235, label_acc: 0.9880
[17999]: fg_loss: 0.0222, e_total_loss: 1.2831, e_dis_loss: 0.2354, d_total_loss: 0.0212, d_dis_loss: 1.5250, attack_loss: 0.0230, label_acc: 0.9925
[18099]: fg_loss: 0.0234, e_total_loss: 1.2531, e_dis_loss: 0.2258, d_total_loss: 0.0193, d_dis_loss: 1.5019, attack_loss: 0.0235, label_acc: 0.9944
[18199]: fg_loss: 0.0245, e_total_loss: 1.2806, e_dis_loss: 0.2355, d_total_loss: 0.0199, d_dis_loss: 1.5069, attack_loss: 0.0238, label_acc: 0.9918
[18299]: fg_loss: 0.0255, e_total_loss: 1.2786, e_dis_loss: 0.2794, d_total_loss: 0.0197, d_dis_loss: 1.5085, attack_loss: 0.0228, label_acc: 0.9905
[18399]: fg_loss: 0.0268, e_total_loss: 1.2694, e_dis_loss: 0.1621, d_total_loss: 0.0212, d_dis_loss: 1.5288, attack_loss: 0.0238, label_acc: 0.9899
[18499]: fg_loss: 0.0301, e_total_loss: 1.2655, e_dis_loss: 0.2258, d_total_loss: 0.0202, d_dis_loss: 1.5106, attack_loss: 0.0222, label_acc: 0.9884
[18599]: fg_loss: 0.0335, e_total_loss: 1.3099, e_dis_loss: 0.2745, d_total_loss: 0.0208, d_dis_loss: 1.5187, attack_loss: 0.0237, label_acc: 0.9882
[18699]: fg_loss: 0.0311, e_total_loss: 1.2658, e_dis_loss: 0.1728, d_total_loss: 0.0205, d_dis_loss: 1.5160, attack_loss: 0.0255, label_acc: 0.9905
[18799]: fg_loss: 0.0298, e_total_loss: 1.2703, e_dis_loss: 0.2188, d_total_loss: 0.0198, d_dis_loss: 1.5204, attack_loss: 0.0233, label_acc: 0.9899
[18899]: fg_loss: 0.0346, e_total_loss: 1.2903, e_dis_loss: 0.2036, d_total_loss: 0.0183, d_dis_loss: 1.4985, attack_loss: 0.0227, label_acc: 0.9886
[18999]: fg_loss: 0.0397, e_total_loss: 1.2771, e_dis_loss: 0.2134, d_total_loss: 0.0197, d_dis_loss: 1.5156, attack_loss: 0.0228, label_acc: 0.9870
[19099]: fg_loss: 0.0500, e_total_loss: 1.3243, e_dis_loss: 0.2808, d_total_loss: 0.0188, d_dis_loss: 1.5186, attack_loss: 0.0231, label_acc: 0.9825
[19199]: fg_loss: 0.0440, e_total_loss: 1.2797, e_dis_loss: 0.2050, d_total_loss: 0.0204, d_dis_loss: 1.4965, attack_loss: 0.0230, label_acc: 0.9836
[19299]: fg_loss: 0.0380, e_total_loss: 1.2944, e_dis_loss: 0.1672, d_total_loss: 0.0218, d_dis_loss: 1.5067, attack_loss: 0.0223, label_acc: 0.9874
[19399]: fg_loss: 0.0369, e_total_loss: 1.2908, e_dis_loss: 0.1729, d_total_loss: 0.0203, d_dis_loss: 1.5231, attack_loss: 0.0245, label_acc: 0.9844
[19499]: fg_loss: 0.0253, e_total_loss: 1.2904, e_dis_loss: 0.2611, d_total_loss: 0.0204, d_dis_loss: 1.4967, attack_loss: 0.0226, label_acc: 0.9920
[19599]: fg_loss: 0.0226, e_total_loss: 1.2689, e_dis_loss: 0.1859, d_total_loss: 0.0206, d_dis_loss: 1.5000, attack_loss: 0.0222, label_acc: 0.9912
[19699]: fg_loss: 0.0243, e_total_loss: 1.2545, e_dis_loss: 0.2254, d_total_loss: 0.0217, d_dis_loss: 1.5056, attack_loss: 0.0228, label_acc: 0.9885
[19799]: fg_loss: 0.0276, e_total_loss: 1.2750, e_dis_loss: 0.1689, d_total_loss: 0.0213, d_dis_loss: 1.5111, attack_loss: 0.0223, label_acc: 0.9912
[19899]: fg_loss: 0.0337, e_total_loss: 1.3139, e_dis_loss: 0.2597, d_total_loss: 0.0208, d_dis_loss: 1.5091, attack_loss: 0.0240, label_acc: 0.9865
[19999]: fg_loss: 0.0290, e_total_loss: 1.3161, e_dis_loss: 0.2935, d_total_loss: 0.0220, d_dis_loss: 1.4959, attack_loss: 0.0231, label_acc: 0.9889
Experiment took 3585.231162071228 seconds, on average 0.1792615581035614 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.021898839742136307.
Average SSIM over all client's images: 0.6541391305434399.
Average label accuracy over all client's images: 0.9844417735042735.
Attack MSE on batch: 0.02328384667634964, on these examples: 0.02086949348449707
History saved to sdar_results/usl/cifar10/plainnet_l5_run3.npy
