Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8911, e_total_loss: 2.2646, e_dis_loss: 1.0921, d_total_loss: 0.0538, d_dis_loss: 1.4577, attack_loss: 0.0774, label_acc: 0.1194
[14599]: fg_loss: 0.0536, e_total_loss: 1.2478, e_dis_loss: 0.2771, d_total_loss: 0.0315, d_dis_loss: 1.4278, attack_loss: 0.0332, label_acc: 0.9813
[14699]: fg_loss: 0.0461, e_total_loss: 1.2103, e_dis_loss: 0.2863, d_total_loss: 0.0312, d_dis_loss: 1.4345, attack_loss: 0.0312, label_acc: 0.9802
[14799]: fg_loss: 0.0554, e_total_loss: 1.2297, e_dis_loss: 0.3039, d_total_loss: 0.0300, d_dis_loss: 1.4417, attack_loss: 0.0317, label_acc: 0.9749
[14899]: fg_loss: 0.0398, e_total_loss: 1.2412, e_dis_loss: 0.3246, d_total_loss: 0.0305, d_dis_loss: 1.4431, attack_loss: 0.0327, label_acc: 0.9855
[14999]: fg_loss: 0.0440, e_total_loss: 1.2344, e_dis_loss: 0.2683, d_total_loss: 0.0317, d_dis_loss: 1.4190, attack_loss: 0.0308, label_acc: 0.9848
[15099]: fg_loss: 0.0402, e_total_loss: 1.2221, e_dis_loss: 0.2604, d_total_loss: 0.0321, d_dis_loss: 1.4286, attack_loss: 0.0317, label_acc: 0.9836
[15199]: fg_loss: 0.0374, e_total_loss: 1.2293, e_dis_loss: 0.3044, d_total_loss: 0.0315, d_dis_loss: 1.4127, attack_loss: 0.0301, label_acc: 0.9863
[15299]: fg_loss: 0.0392, e_total_loss: 1.2254, e_dis_loss: 0.2383, d_total_loss: 0.0323, d_dis_loss: 1.4109, attack_loss: 0.0296, label_acc: 0.9802
[15399]: fg_loss: 0.0513, e_total_loss: 1.2202, e_dis_loss: 0.2482, d_total_loss: 0.0310, d_dis_loss: 1.4274, attack_loss: 0.0303, label_acc: 0.9805
[15499]: fg_loss: 0.0466, e_total_loss: 1.2217, e_dis_loss: 0.2423, d_total_loss: 0.0304, d_dis_loss: 1.4269, attack_loss: 0.0295, label_acc: 0.9816
[15599]: fg_loss: 0.0387, e_total_loss: 1.2354, e_dis_loss: 0.2930, d_total_loss: 0.0311, d_dis_loss: 1.4333, attack_loss: 0.0308, label_acc: 0.9839
[15699]: fg_loss: 0.0391, e_total_loss: 1.2284, e_dis_loss: 0.2610, d_total_loss: 0.0318, d_dis_loss: 1.4141, attack_loss: 0.0302, label_acc: 0.9842
[15799]: fg_loss: 0.0375, e_total_loss: 1.2404, e_dis_loss: 0.2595, d_total_loss: 0.0304, d_dis_loss: 1.4382, attack_loss: 0.0314, label_acc: 0.9845
[15899]: fg_loss: 0.0451, e_total_loss: 1.2204, e_dis_loss: 0.2831, d_total_loss: 0.0309, d_dis_loss: 1.4250, attack_loss: 0.0306, label_acc: 0.9837
[15999]: fg_loss: 0.0450, e_total_loss: 1.2276, e_dis_loss: 0.2368, d_total_loss: 0.0298, d_dis_loss: 1.4221, attack_loss: 0.0307, label_acc: 0.9807
[16099]: fg_loss: 0.0502, e_total_loss: 1.2403, e_dis_loss: 0.2067, d_total_loss: 0.0311, d_dis_loss: 1.4122, attack_loss: 0.0301, label_acc: 0.9759
[16199]: fg_loss: 0.0471, e_total_loss: 1.2376, e_dis_loss: 0.3450, d_total_loss: 0.0304, d_dis_loss: 1.4123, attack_loss: 0.0306, label_acc: 0.9810
[16299]: fg_loss: 0.0397, e_total_loss: 1.2284, e_dis_loss: 0.2918, d_total_loss: 0.0304, d_dis_loss: 1.4223, attack_loss: 0.0320, label_acc: 0.9838
[16399]: fg_loss: 0.0277, e_total_loss: 1.2181, e_dis_loss: 0.3128, d_total_loss: 0.0302, d_dis_loss: 1.4110, attack_loss: 0.0304, label_acc: 0.9882
[16499]: fg_loss: 0.0274, e_total_loss: 1.1811, e_dis_loss: 0.2272, d_total_loss: 0.0301, d_dis_loss: 1.4248, attack_loss: 0.0299, label_acc: 0.9891
[16599]: fg_loss: 0.0399, e_total_loss: 1.1795, e_dis_loss: 0.2143, d_total_loss: 0.0300, d_dis_loss: 1.4210, attack_loss: 0.0304, label_acc: 0.9833
[16699]: fg_loss: 0.0418, e_total_loss: 1.1787, e_dis_loss: 0.2199, d_total_loss: 0.0305, d_dis_loss: 1.4238, attack_loss: 0.0299, label_acc: 0.9844
[16799]: fg_loss: 0.0411, e_total_loss: 1.2259, e_dis_loss: 0.2784, d_total_loss: 0.0307, d_dis_loss: 1.4179, attack_loss: 0.0308, label_acc: 0.9791
[16899]: fg_loss: 0.0504, e_total_loss: 1.2560, e_dis_loss: 0.2752, d_total_loss: 0.0307, d_dis_loss: 1.4177, attack_loss: 0.0293, label_acc: 0.9809
[16999]: fg_loss: 0.0440, e_total_loss: 1.1995, e_dis_loss: 0.2411, d_total_loss: 0.0306, d_dis_loss: 1.4189, attack_loss: 0.0301, label_acc: 0.9816
[17099]: fg_loss: 0.0482, e_total_loss: 1.2151, e_dis_loss: 0.2013, d_total_loss: 0.0291, d_dis_loss: 1.4237, attack_loss: 0.0300, label_acc: 0.9781
[17199]: fg_loss: 0.0479, e_total_loss: 1.2041, e_dis_loss: 0.2527, d_total_loss: 0.0296, d_dis_loss: 1.4239, attack_loss: 0.0305, label_acc: 0.9820
[17299]: fg_loss: 0.0485, e_total_loss: 1.1989, e_dis_loss: 0.2626, d_total_loss: 0.0299, d_dis_loss: 1.4126, attack_loss: 0.0312, label_acc: 0.9813
[17399]: fg_loss: 0.0417, e_total_loss: 1.2164, e_dis_loss: 0.1986, d_total_loss: 0.0304, d_dis_loss: 1.4075, attack_loss: 0.0303, label_acc: 0.9828
[17499]: fg_loss: 0.0327, e_total_loss: 1.2224, e_dis_loss: 0.2274, d_total_loss: 0.0310, d_dis_loss: 1.4036, attack_loss: 0.0301, label_acc: 0.9895
[17599]: fg_loss: 0.0375, e_total_loss: 1.2090, e_dis_loss: 0.2055, d_total_loss: 0.0297, d_dis_loss: 1.4252, attack_loss: 0.0305, label_acc: 0.9862
[17699]: fg_loss: 0.0415, e_total_loss: 1.2346, e_dis_loss: 0.2213, d_total_loss: 0.0302, d_dis_loss: 1.4164, attack_loss: 0.0303, label_acc: 0.9840
[17799]: fg_loss: 0.0411, e_total_loss: 1.2327, e_dis_loss: 0.1921, d_total_loss: 0.0304, d_dis_loss: 1.3996, attack_loss: 0.0292, label_acc: 0.9861
[17899]: fg_loss: 0.0280, e_total_loss: 1.2492, e_dis_loss: 0.2261, d_total_loss: 0.0291, d_dis_loss: 1.4244, attack_loss: 0.0299, label_acc: 0.9892
[17999]: fg_loss: 0.0337, e_total_loss: 1.2499, e_dis_loss: 0.2979, d_total_loss: 0.0307, d_dis_loss: 1.4125, attack_loss: 0.0301, label_acc: 0.9881
[18099]: fg_loss: 0.0356, e_total_loss: 1.2242, e_dis_loss: 0.1892, d_total_loss: 0.0303, d_dis_loss: 1.4195, attack_loss: 0.0304, label_acc: 0.9880
[18199]: fg_loss: 0.0371, e_total_loss: 1.2373, e_dis_loss: 0.2964, d_total_loss: 0.0311, d_dis_loss: 1.4213, attack_loss: 0.0300, label_acc: 0.9858
[18299]: fg_loss: 0.0445, e_total_loss: 1.2413, e_dis_loss: 0.2528, d_total_loss: 0.0295, d_dis_loss: 1.4120, attack_loss: 0.0305, label_acc: 0.9834
[18399]: fg_loss: 0.0434, e_total_loss: 1.2462, e_dis_loss: 0.3148, d_total_loss: 0.0302, d_dis_loss: 1.4171, attack_loss: 0.0298, label_acc: 0.9866
[18499]: fg_loss: 0.0371, e_total_loss: 1.2467, e_dis_loss: 0.2261, d_total_loss: 0.0292, d_dis_loss: 1.4167, attack_loss: 0.0309, label_acc: 0.9877
[18599]: fg_loss: 0.0370, e_total_loss: 1.2690, e_dis_loss: 0.2589, d_total_loss: 0.0298, d_dis_loss: 1.4162, attack_loss: 0.0304, label_acc: 0.9870
[18699]: fg_loss: 0.0314, e_total_loss: 1.2448, e_dis_loss: 0.2495, d_total_loss: 0.0312, d_dis_loss: 1.4080, attack_loss: 0.0307, label_acc: 0.9875
[18799]: fg_loss: 0.0369, e_total_loss: 1.2436, e_dis_loss: 0.2606, d_total_loss: 0.0294, d_dis_loss: 1.4060, attack_loss: 0.0294, label_acc: 0.9855
[18899]: fg_loss: 0.0336, e_total_loss: 1.2048, e_dis_loss: 0.1977, d_total_loss: 0.0297, d_dis_loss: 1.4161, attack_loss: 0.0305, label_acc: 0.9868
[18999]: fg_loss: 0.0377, e_total_loss: 1.2270, e_dis_loss: 0.2113, d_total_loss: 0.0291, d_dis_loss: 1.4176, attack_loss: 0.0300, label_acc: 0.9877
[19099]: fg_loss: 0.0321, e_total_loss: 1.1965, e_dis_loss: 0.2194, d_total_loss: 0.0300, d_dis_loss: 1.4090, attack_loss: 0.0301, label_acc: 0.9873
[19199]: fg_loss: 0.0393, e_total_loss: 1.2140, e_dis_loss: 0.2016, d_total_loss: 0.0303, d_dis_loss: 1.4156, attack_loss: 0.0299, label_acc: 0.9838
[19299]: fg_loss: 0.0373, e_total_loss: 1.2139, e_dis_loss: 0.2257, d_total_loss: 0.0298, d_dis_loss: 1.4139, attack_loss: 0.0309, label_acc: 0.9864
[19399]: fg_loss: 0.0414, e_total_loss: 1.1966, e_dis_loss: 0.1585, d_total_loss: 0.0302, d_dis_loss: 1.4193, attack_loss: 0.0299, label_acc: 0.9827
[19499]: fg_loss: 0.0417, e_total_loss: 1.2430, e_dis_loss: 0.2186, d_total_loss: 0.0295, d_dis_loss: 1.4215, attack_loss: 0.0299, label_acc: 0.9848
[19599]: fg_loss: 0.0363, e_total_loss: 1.2294, e_dis_loss: 0.2431, d_total_loss: 0.0295, d_dis_loss: 1.4089, attack_loss: 0.0310, label_acc: 0.9820
[19699]: fg_loss: 0.0360, e_total_loss: 1.2490, e_dis_loss: 0.2525, d_total_loss: 0.0297, d_dis_loss: 1.3927, attack_loss: 0.0301, label_acc: 0.9837
[19799]: fg_loss: 0.0371, e_total_loss: 1.2356, e_dis_loss: 0.2698, d_total_loss: 0.0292, d_dis_loss: 1.4065, attack_loss: 0.0299, label_acc: 0.9856
[19899]: fg_loss: 0.0413, e_total_loss: 1.2421, e_dis_loss: 0.3997, d_total_loss: 0.0293, d_dis_loss: 1.4084, attack_loss: 0.0297, label_acc: 0.9835
[19999]: fg_loss: 0.0264, e_total_loss: 1.2151, e_dis_loss: 0.2323, d_total_loss: 0.0296, d_dis_loss: 1.4212, attack_loss: 0.0304, label_acc: 0.9900
Experiment took 3738.6978249549866 seconds, on average 0.18693489124774934 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.029225379650473084.
Average SSIM over all client's images: 0.5637669367158514.
Average label accuracy over all client's images: 0.9896834935897436.
Attack MSE on batch: 0.02948840707540512, on these examples: 0.029234085232019424
History saved to sdar_results/usl/cifar10/plainnet_l6_run2.npy
