Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8254, e_total_loss: 2.1698, e_dis_loss: 1.3401, d_total_loss: 0.0585, d_dis_loss: 1.5640, attack_loss: 0.0628, label_acc: 0.0900
[14599]: fg_loss: 0.0543, e_total_loss: 1.1760, e_dis_loss: 0.2906, d_total_loss: 0.0427, d_dis_loss: 1.3965, attack_loss: 0.0422, label_acc: 0.9764
[14699]: fg_loss: 0.0488, e_total_loss: 1.1909, e_dis_loss: 0.2426, d_total_loss: 0.0423, d_dis_loss: 1.3743, attack_loss: 0.0412, label_acc: 0.9800
[14799]: fg_loss: 0.0479, e_total_loss: 1.1557, e_dis_loss: 0.2598, d_total_loss: 0.0411, d_dis_loss: 1.3867, attack_loss: 0.0404, label_acc: 0.9809
[14899]: fg_loss: 0.0566, e_total_loss: 1.1811, e_dis_loss: 0.2517, d_total_loss: 0.0419, d_dis_loss: 1.4061, attack_loss: 0.0405, label_acc: 0.9772
[14999]: fg_loss: 0.0541, e_total_loss: 1.1624, e_dis_loss: 0.2472, d_total_loss: 0.0425, d_dis_loss: 1.3879, attack_loss: 0.0411, label_acc: 0.9759
[15099]: fg_loss: 0.0511, e_total_loss: 1.1852, e_dis_loss: 0.2703, d_total_loss: 0.0427, d_dis_loss: 1.3884, attack_loss: 0.0397, label_acc: 0.9777
[15199]: fg_loss: 0.0477, e_total_loss: 1.1763, e_dis_loss: 0.2618, d_total_loss: 0.0416, d_dis_loss: 1.4062, attack_loss: 0.0413, label_acc: 0.9765
[15299]: fg_loss: 0.0400, e_total_loss: 1.2026, e_dis_loss: 0.2909, d_total_loss: 0.0425, d_dis_loss: 1.3837, attack_loss: 0.0407, label_acc: 0.9831
[15399]: fg_loss: 0.0377, e_total_loss: 1.1788, e_dis_loss: 0.2975, d_total_loss: 0.0431, d_dis_loss: 1.3873, attack_loss: 0.0398, label_acc: 0.9809
[15499]: fg_loss: 0.0393, e_total_loss: 1.1837, e_dis_loss: 0.2709, d_total_loss: 0.0425, d_dis_loss: 1.3880, attack_loss: 0.0406, label_acc: 0.9848
[15599]: fg_loss: 0.0333, e_total_loss: 1.1620, e_dis_loss: 0.2596, d_total_loss: 0.0426, d_dis_loss: 1.3852, attack_loss: 0.0406, label_acc: 0.9873
[15699]: fg_loss: 0.0315, e_total_loss: 1.1528, e_dis_loss: 0.3203, d_total_loss: 0.0419, d_dis_loss: 1.3912, attack_loss: 0.0407, label_acc: 0.9870
[15799]: fg_loss: 0.0277, e_total_loss: 1.1806, e_dis_loss: 0.2994, d_total_loss: 0.0432, d_dis_loss: 1.3762, attack_loss: 0.0409, label_acc: 0.9841
[15899]: fg_loss: 0.0429, e_total_loss: 1.1418, e_dis_loss: 0.2853, d_total_loss: 0.0427, d_dis_loss: 1.4050, attack_loss: 0.0406, label_acc: 0.9754
[15999]: fg_loss: 0.0460, e_total_loss: 1.1725, e_dis_loss: 0.2279, d_total_loss: 0.0433, d_dis_loss: 1.3762, attack_loss: 0.0401, label_acc: 0.9744
[16099]: fg_loss: 0.0554, e_total_loss: 1.1378, e_dis_loss: 0.2689, d_total_loss: 0.0424, d_dis_loss: 1.3939, attack_loss: 0.0401, label_acc: 0.9789
[16199]: fg_loss: 0.0538, e_total_loss: 1.1291, e_dis_loss: 0.2528, d_total_loss: 0.0431, d_dis_loss: 1.3578, attack_loss: 0.0410, label_acc: 0.9796
[16299]: fg_loss: 0.0562, e_total_loss: 1.1700, e_dis_loss: 0.2542, d_total_loss: 0.0422, d_dis_loss: 1.3786, attack_loss: 0.0390, label_acc: 0.9723
[16399]: fg_loss: 0.0392, e_total_loss: 1.1570, e_dis_loss: 0.2592, d_total_loss: 0.0415, d_dis_loss: 1.3906, attack_loss: 0.0399, label_acc: 0.9773
[16499]: fg_loss: 0.0395, e_total_loss: 1.1728, e_dis_loss: 0.3035, d_total_loss: 0.0427, d_dis_loss: 1.3746, attack_loss: 0.0404, label_acc: 0.9831
[16599]: fg_loss: 0.0490, e_total_loss: 1.1842, e_dis_loss: 0.2606, d_total_loss: 0.0423, d_dis_loss: 1.4112, attack_loss: 0.0401, label_acc: 0.9791
[16699]: fg_loss: 0.0392, e_total_loss: 1.1570, e_dis_loss: 0.1915, d_total_loss: 0.0418, d_dis_loss: 1.4130, attack_loss: 0.0404, label_acc: 0.9843
[16799]: fg_loss: 0.0439, e_total_loss: 1.1657, e_dis_loss: 0.2639, d_total_loss: 0.0415, d_dis_loss: 1.3878, attack_loss: 0.0406, label_acc: 0.9805
[16899]: fg_loss: 0.0407, e_total_loss: 1.2022, e_dis_loss: 0.2611, d_total_loss: 0.0421, d_dis_loss: 1.3980, attack_loss: 0.0411, label_acc: 0.9795
[16999]: fg_loss: 0.0413, e_total_loss: 1.1568, e_dis_loss: 0.2974, d_total_loss: 0.0419, d_dis_loss: 1.3911, attack_loss: 0.0409, label_acc: 0.9738
[17099]: fg_loss: 0.0365, e_total_loss: 1.1630, e_dis_loss: 0.2556, d_total_loss: 0.0420, d_dis_loss: 1.3816, attack_loss: 0.0404, label_acc: 0.9822
[17199]: fg_loss: 0.0366, e_total_loss: 1.1500, e_dis_loss: 0.2198, d_total_loss: 0.0421, d_dis_loss: 1.3951, attack_loss: 0.0412, label_acc: 0.9849
[17299]: fg_loss: 0.0340, e_total_loss: 1.1793, e_dis_loss: 0.2597, d_total_loss: 0.0431, d_dis_loss: 1.3801, attack_loss: 0.0405, label_acc: 0.9840
[17399]: fg_loss: 0.0379, e_total_loss: 1.2114, e_dis_loss: 0.2897, d_total_loss: 0.0421, d_dis_loss: 1.3734, attack_loss: 0.0402, label_acc: 0.9848
[17499]: fg_loss: 0.0448, e_total_loss: 1.1609, e_dis_loss: 0.2544, d_total_loss: 0.0415, d_dis_loss: 1.3782, attack_loss: 0.0409, label_acc: 0.9845
[17599]: fg_loss: 0.0454, e_total_loss: 1.1583, e_dis_loss: 0.2841, d_total_loss: 0.0418, d_dis_loss: 1.3845, attack_loss: 0.0404, label_acc: 0.9801
[17699]: fg_loss: 0.0426, e_total_loss: 1.1466, e_dis_loss: 0.2561, d_total_loss: 0.0411, d_dis_loss: 1.3825, attack_loss: 0.0407, label_acc: 0.9809
[17799]: fg_loss: 0.0350, e_total_loss: 1.1705, e_dis_loss: 0.3259, d_total_loss: 0.0411, d_dis_loss: 1.3911, attack_loss: 0.0398, label_acc: 0.9837
[17899]: fg_loss: 0.0343, e_total_loss: 1.1650, e_dis_loss: 0.3110, d_total_loss: 0.0435, d_dis_loss: 1.3697, attack_loss: 0.0404, label_acc: 0.9839
[17999]: fg_loss: 0.0267, e_total_loss: 1.1423, e_dis_loss: 0.2405, d_total_loss: 0.0414, d_dis_loss: 1.3569, attack_loss: 0.0424, label_acc: 0.9850
[18099]: fg_loss: 0.0343, e_total_loss: 1.1794, e_dis_loss: 0.2841, d_total_loss: 0.0411, d_dis_loss: 1.3875, attack_loss: 0.0393, label_acc: 0.9830
[18199]: fg_loss: 0.0317, e_total_loss: 1.1610, e_dis_loss: 0.2745, d_total_loss: 0.0414, d_dis_loss: 1.3788, attack_loss: 0.0394, label_acc: 0.9823
[18299]: fg_loss: 0.0298, e_total_loss: 1.1141, e_dis_loss: 0.2384, d_total_loss: 0.0401, d_dis_loss: 1.3967, attack_loss: 0.0390, label_acc: 0.9830
[18399]: fg_loss: 0.0305, e_total_loss: 1.1678, e_dis_loss: 0.3063, d_total_loss: 0.0413, d_dis_loss: 1.3961, attack_loss: 0.0394, label_acc: 0.9897
[18499]: fg_loss: 0.0386, e_total_loss: 1.1538, e_dis_loss: 0.2526, d_total_loss: 0.0405, d_dis_loss: 1.3820, attack_loss: 0.0391, label_acc: 0.9848
[18599]: fg_loss: 0.0381, e_total_loss: 1.1445, e_dis_loss: 0.2603, d_total_loss: 0.0423, d_dis_loss: 1.3806, attack_loss: 0.0398, label_acc: 0.9767
[18699]: fg_loss: 0.0370, e_total_loss: 1.1672, e_dis_loss: 0.2742, d_total_loss: 0.0418, d_dis_loss: 1.3752, attack_loss: 0.0397, label_acc: 0.9794
[18799]: fg_loss: 0.0506, e_total_loss: 1.1548, e_dis_loss: 0.2595, d_total_loss: 0.0406, d_dis_loss: 1.3776, attack_loss: 0.0392, label_acc: 0.9744
[18899]: fg_loss: 0.0561, e_total_loss: 1.1492, e_dis_loss: 0.2413, d_total_loss: 0.0417, d_dis_loss: 1.3699, attack_loss: 0.0403, label_acc: 0.9754
[18999]: fg_loss: 0.0423, e_total_loss: 1.1435, e_dis_loss: 0.2365, d_total_loss: 0.0407, d_dis_loss: 1.3709, attack_loss: 0.0397, label_acc: 0.9821
[19099]: fg_loss: 0.0401, e_total_loss: 1.1288, e_dis_loss: 0.2575, d_total_loss: 0.0410, d_dis_loss: 1.3770, attack_loss: 0.0394, label_acc: 0.9827
[19199]: fg_loss: 0.0332, e_total_loss: 1.1519, e_dis_loss: 0.2655, d_total_loss: 0.0408, d_dis_loss: 1.3717, attack_loss: 0.0386, label_acc: 0.9859
[19299]: fg_loss: 0.0223, e_total_loss: 1.1211, e_dis_loss: 0.2460, d_total_loss: 0.0412, d_dis_loss: 1.3785, attack_loss: 0.0388, label_acc: 0.9881
[19399]: fg_loss: 0.0225, e_total_loss: 1.1193, e_dis_loss: 0.2565, d_total_loss: 0.0402, d_dis_loss: 1.3887, attack_loss: 0.0396, label_acc: 0.9901
[19499]: fg_loss: 0.0240, e_total_loss: 1.1313, e_dis_loss: 0.2412, d_total_loss: 0.0406, d_dis_loss: 1.3803, attack_loss: 0.0381, label_acc: 0.9882
[19599]: fg_loss: 0.0385, e_total_loss: 1.1325, e_dis_loss: 0.2301, d_total_loss: 0.0403, d_dis_loss: 1.3588, attack_loss: 0.0390, label_acc: 0.9773
[19699]: fg_loss: 0.0356, e_total_loss: 1.1124, e_dis_loss: 0.2531, d_total_loss: 0.0411, d_dis_loss: 1.3689, attack_loss: 0.0388, label_acc: 0.9821
[19799]: fg_loss: 0.0351, e_total_loss: 1.1486, e_dis_loss: 0.2586, d_total_loss: 0.0412, d_dis_loss: 1.3672, attack_loss: 0.0392, label_acc: 0.9820
[19899]: fg_loss: 0.0418, e_total_loss: 1.1410, e_dis_loss: 0.2638, d_total_loss: 0.0411, d_dis_loss: 1.3687, attack_loss: 0.0381, label_acc: 0.9818
[19999]: fg_loss: 0.0297, e_total_loss: 1.1557, e_dis_loss: 0.2608, d_total_loss: 0.0410, d_dis_loss: 1.3823, attack_loss: 0.0393, label_acc: 0.9830
Experiment took 3602.298373937607 seconds, on average 0.18011491869688034 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.040579912388044544.
Average SSIM over all client's images: 0.3601285918400838.
Average label accuracy over all client's images: 0.988815438034188.
Attack MSE on batch: 0.04292215034365654, on these examples: 0.04574152082204819
History saved to sdar_results/usl/cifar10/plainnet_l7_run2.npy
