Start experiments on cifar10 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[14499]: fg_loss: 0.0318, e_total_loss: 1.3815, e_dis_loss: 0.2543, d_total_loss: 0.0140, d_dis_loss: 1.4949, attack_loss: 0.0196, label_acc: 0.9822
[14599]: fg_loss: 0.0267, e_total_loss: 1.3762, e_dis_loss: 0.2010, d_total_loss: 0.0142, d_dis_loss: 1.4756, attack_loss: 0.0212, label_acc: 0.9895
[14699]: fg_loss: 0.0266, e_total_loss: 1.3874, e_dis_loss: 0.2344, d_total_loss: 0.0140, d_dis_loss: 1.4957, attack_loss: 0.0201, label_acc: 0.9853
[14799]: fg_loss: 0.0291, e_total_loss: 1.3629, e_dis_loss: 0.2320, d_total_loss: 0.0132, d_dis_loss: 1.4950, attack_loss: 0.0186, label_acc: 0.9859
[14899]: fg_loss: 0.0317, e_total_loss: 1.3773, e_dis_loss: 0.2531, d_total_loss: 0.0136, d_dis_loss: 1.4973, attack_loss: 0.0189, label_acc: 0.9857
[14999]: fg_loss: 0.0303, e_total_loss: 1.3851, e_dis_loss: 0.2041, d_total_loss: 0.0137, d_dis_loss: 1.4832, attack_loss: 0.0188, label_acc: 0.9834
[15099]: fg_loss: 0.0380, e_total_loss: 1.3700, e_dis_loss: 0.2262, d_total_loss: 0.0133, d_dis_loss: 1.4630, attack_loss: 0.0191, label_acc: 0.9818
[15199]: fg_loss: 0.0391, e_total_loss: 1.3701, e_dis_loss: 0.2486, d_total_loss: 0.0138, d_dis_loss: 1.4998, attack_loss: 0.0233, label_acc: 0.9815
[15299]: fg_loss: 0.0317, e_total_loss: 1.3564, e_dis_loss: 0.2081, d_total_loss: 0.0142, d_dis_loss: 1.4723, attack_loss: 0.0194, label_acc: 0.9821
[15399]: fg_loss: 0.0223, e_total_loss: 1.3708, e_dis_loss: 0.2269, d_total_loss: 0.0135, d_dis_loss: 1.4891, attack_loss: 0.0214, label_acc: 0.9889
[15499]: fg_loss: 0.0223, e_total_loss: 1.4027, e_dis_loss: 0.2136, d_total_loss: 0.0136, d_dis_loss: 1.4842, attack_loss: 0.0178, label_acc: 0.9906
[15599]: fg_loss: 0.0272, e_total_loss: 1.3646, e_dis_loss: 0.2165, d_total_loss: 0.0137, d_dis_loss: 1.4643, attack_loss: 0.0180, label_acc: 0.9829
[15699]: fg_loss: 0.0287, e_total_loss: 1.3528, e_dis_loss: 0.2471, d_total_loss: 0.0136, d_dis_loss: 1.4860, attack_loss: 0.0181, label_acc: 0.9887
[15799]: fg_loss: 0.0296, e_total_loss: 1.3725, e_dis_loss: 0.2547, d_total_loss: 0.0137, d_dis_loss: 1.4700, attack_loss: 0.0174, label_acc: 0.9873
[15899]: fg_loss: 0.0392, e_total_loss: 1.3891, e_dis_loss: 0.2243, d_total_loss: 0.0137, d_dis_loss: 1.4770, attack_loss: 0.0170, label_acc: 0.9837
[15999]: fg_loss: 0.0293, e_total_loss: 1.3878, e_dis_loss: 0.2442, d_total_loss: 0.0139, d_dis_loss: 1.4743, attack_loss: 0.0185, label_acc: 0.9845
[16099]: fg_loss: 0.0271, e_total_loss: 1.3835, e_dis_loss: 0.2372, d_total_loss: 0.0141, d_dis_loss: 1.4696, attack_loss: 0.0183, label_acc: 0.9855
[16199]: fg_loss: 0.0226, e_total_loss: 1.3838, e_dis_loss: 0.2319, d_total_loss: 0.0137, d_dis_loss: 1.4655, attack_loss: 0.0191, label_acc: 0.9888
[16299]: fg_loss: 0.0260, e_total_loss: 1.3751, e_dis_loss: 0.2406, d_total_loss: 0.0135, d_dis_loss: 1.4750, attack_loss: 0.0177, label_acc: 0.9869
[16399]: fg_loss: 0.0311, e_total_loss: 1.4033, e_dis_loss: 0.2717, d_total_loss: 0.0131, d_dis_loss: 1.4791, attack_loss: 0.0192, label_acc: 0.9844
[16499]: fg_loss: 0.0312, e_total_loss: 1.4006, e_dis_loss: 0.3163, d_total_loss: 0.0134, d_dis_loss: 1.4840, attack_loss: 0.0191, label_acc: 0.9806
[16599]: fg_loss: 0.0315, e_total_loss: 1.3787, e_dis_loss: 0.2588, d_total_loss: 0.0134, d_dis_loss: 1.4743, attack_loss: 0.0187, label_acc: 0.9822
[16699]: fg_loss: 0.0271, e_total_loss: 1.3850, e_dis_loss: 0.2320, d_total_loss: 0.0127, d_dis_loss: 1.4739, attack_loss: 0.0196, label_acc: 0.9838
[16799]: fg_loss: 0.0308, e_total_loss: 1.3781, e_dis_loss: 0.2497, d_total_loss: 0.0134, d_dis_loss: 1.4871, attack_loss: 0.0174, label_acc: 0.9841
[16899]: fg_loss: 0.0240, e_total_loss: 1.3691, e_dis_loss: 0.2472, d_total_loss: 0.0128, d_dis_loss: 1.4557, attack_loss: 0.0175, label_acc: 0.9898
[16999]: fg_loss: 0.0231, e_total_loss: 1.3818, e_dis_loss: 0.2737, d_total_loss: 0.0128, d_dis_loss: 1.4595, attack_loss: 0.0179, label_acc: 0.9881
[17099]: fg_loss: 0.0219, e_total_loss: 1.3435, e_dis_loss: 0.2342, d_total_loss: 0.0130, d_dis_loss: 1.4579, attack_loss: 0.0181, label_acc: 0.9878
[17199]: fg_loss: 0.0301, e_total_loss: 1.3821, e_dis_loss: 0.2350, d_total_loss: 0.0128, d_dis_loss: 1.4868, attack_loss: 0.0180, label_acc: 0.9837
[17299]: fg_loss: 0.0239, e_total_loss: 1.3827, e_dis_loss: 0.2245, d_total_loss: 0.0134, d_dis_loss: 1.4769, attack_loss: 0.0180, label_acc: 0.9877
[17399]: fg_loss: 0.0341, e_total_loss: 1.3850, e_dis_loss: 0.2146, d_total_loss: 0.0132, d_dis_loss: 1.4696, attack_loss: 0.0182, label_acc: 0.9835
[17499]: fg_loss: 0.0363, e_total_loss: 1.3961, e_dis_loss: 0.2356, d_total_loss: 0.0131, d_dis_loss: 1.4681, attack_loss: 0.0177, label_acc: 0.9820
[17599]: fg_loss: 0.0317, e_total_loss: 1.3745, e_dis_loss: 0.2440, d_total_loss: 0.0127, d_dis_loss: 1.4547, attack_loss: 0.0183, label_acc: 0.9832
[17699]: fg_loss: 0.0287, e_total_loss: 1.3985, e_dis_loss: 0.2037, d_total_loss: 0.0131, d_dis_loss: 1.4685, attack_loss: 0.0180, label_acc: 0.9841
[17799]: fg_loss: 0.0275, e_total_loss: 1.3741, e_dis_loss: 0.2022, d_total_loss: 0.0128, d_dis_loss: 1.4721, attack_loss: 0.0173, label_acc: 0.9845
[17899]: fg_loss: 0.0254, e_total_loss: 1.3710, e_dis_loss: 0.2208, d_total_loss: 0.0127, d_dis_loss: 1.4662, attack_loss: 0.0158, label_acc: 0.9880
[17999]: fg_loss: 0.0265, e_total_loss: 1.3517, e_dis_loss: 0.2333, d_total_loss: 0.0122, d_dis_loss: 1.4766, attack_loss: 0.0169, label_acc: 0.9871
[18099]: fg_loss: 0.0300, e_total_loss: 1.3654, e_dis_loss: 0.2671, d_total_loss: 0.0124, d_dis_loss: 1.4810, attack_loss: 0.0185, label_acc: 0.9839
[18199]: fg_loss: 0.0347, e_total_loss: 1.3841, e_dis_loss: 0.2120, d_total_loss: 0.0123, d_dis_loss: 1.4699, attack_loss: 0.0175, label_acc: 0.9872
[18299]: fg_loss: 0.0264, e_total_loss: 1.3728, e_dis_loss: 0.2051, d_total_loss: 0.0123, d_dis_loss: 1.4749, attack_loss: 0.0187, label_acc: 0.9889
[18399]: fg_loss: 0.0279, e_total_loss: 1.3959, e_dis_loss: 0.2423, d_total_loss: 0.0128, d_dis_loss: 1.4733, attack_loss: 0.0167, label_acc: 0.9894
[18499]: fg_loss: 0.0243, e_total_loss: 1.3848, e_dis_loss: 0.1876, d_total_loss: 0.0126, d_dis_loss: 1.4786, attack_loss: 0.0162, label_acc: 0.9909
[18599]: fg_loss: 0.0163, e_total_loss: 1.3853, e_dis_loss: 0.2137, d_total_loss: 0.0127, d_dis_loss: 1.4789, attack_loss: 0.0157, label_acc: 0.9930
[18699]: fg_loss: 0.0159, e_total_loss: 1.3788, e_dis_loss: 0.1858, d_total_loss: 0.0123, d_dis_loss: 1.4722, attack_loss: 0.0165, label_acc: 0.9902
[18799]: fg_loss: 0.0167, e_total_loss: 1.3623, e_dis_loss: 0.1947, d_total_loss: 0.0120, d_dis_loss: 1.4762, attack_loss: 0.0164, label_acc: 0.9916
[18899]: fg_loss: 0.0191, e_total_loss: 1.3915, e_dis_loss: 0.2343, d_total_loss: 0.0123, d_dis_loss: 1.4824, attack_loss: 0.0160, label_acc: 0.9902
[18999]: fg_loss: 0.0269, e_total_loss: 1.3544, e_dis_loss: 0.2085, d_total_loss: 0.0122, d_dis_loss: 1.4718, attack_loss: 0.0176, label_acc: 0.9888
[19099]: fg_loss: 0.0199, e_total_loss: 1.4079, e_dis_loss: 0.2515, d_total_loss: 0.0121, d_dis_loss: 1.4724, attack_loss: 0.0170, label_acc: 0.9911
[19199]: fg_loss: 0.0222, e_total_loss: 1.3752, e_dis_loss: 0.2173, d_total_loss: 0.0120, d_dis_loss: 1.4600, attack_loss: 0.0169, label_acc: 0.9884
[19299]: fg_loss: 0.0225, e_total_loss: 1.3858, e_dis_loss: 0.2785, d_total_loss: 0.0124, d_dis_loss: 1.4758, attack_loss: 0.0166, label_acc: 0.9922
[19399]: fg_loss: 0.0260, e_total_loss: 1.3703, e_dis_loss: 0.2199, d_total_loss: 0.0118, d_dis_loss: 1.4841, attack_loss: 0.0169, label_acc: 0.9881
[19499]: fg_loss: 0.0203, e_total_loss: 1.3798, e_dis_loss: 0.1901, d_total_loss: 0.0119, d_dis_loss: 1.4685, attack_loss: 0.0172, label_acc: 0.9880
[19599]: fg_loss: 0.0225, e_total_loss: 1.3981, e_dis_loss: 0.2958, d_total_loss: 0.0121, d_dis_loss: 1.4721, attack_loss: 0.0162, label_acc: 0.9898
[19699]: fg_loss: 0.0361, e_total_loss: 1.3898, e_dis_loss: 0.2413, d_total_loss: 0.0120, d_dis_loss: 1.4857, attack_loss: 0.0169, label_acc: 0.9773
[19799]: fg_loss: 0.0264, e_total_loss: 1.3613, e_dis_loss: 0.2555, d_total_loss: 0.0116, d_dis_loss: 1.4634, attack_loss: 0.0156, label_acc: 0.9886
[19899]: fg_loss: 0.0285, e_total_loss: 1.3482, e_dis_loss: 0.2477, d_total_loss: 0.0117, d_dis_loss: 1.4643, attack_loss: 0.0154, label_acc: 0.9883
[19999]: fg_loss: 0.0296, e_total_loss: 1.3961, e_dis_loss: 0.2689, d_total_loss: 0.0117, d_dis_loss: 1.4712, attack_loss: 0.0158, label_acc: 0.9860
Experiment done. Saving history...
Average MSE over all client's images: 0.014891233537982926.
Average label accuracy over all client's images: 0.9881143162393162.
Attack MSE on batch: 0.015774814411997795, on these examples: 0.015544712543487549
History saved to cifar10/output/l6_run5.npy
