Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8900, e_total_loss: 2.3212, e_dis_loss: 1.1381, d_total_loss: 0.0550, d_dis_loss: 1.5896, attack_loss: 0.0883, label_acc: 0.0659
[14599]: fg_loss: 0.0406, e_total_loss: 1.2925, e_dis_loss: 0.3716, d_total_loss: 0.0135, d_dis_loss: 1.4861, attack_loss: 0.0153, label_acc: 0.9889
[14699]: fg_loss: 0.0460, e_total_loss: 1.3019, e_dis_loss: 0.2853, d_total_loss: 0.0146, d_dis_loss: 1.4838, attack_loss: 0.0164, label_acc: 0.9848
[14799]: fg_loss: 0.0460, e_total_loss: 1.2860, e_dis_loss: 0.3642, d_total_loss: 0.0148, d_dis_loss: 1.4740, attack_loss: 0.0165, label_acc: 0.9826
[14899]: fg_loss: 0.0412, e_total_loss: 1.2883, e_dis_loss: 0.2589, d_total_loss: 0.0139, d_dis_loss: 1.4994, attack_loss: 0.0157, label_acc: 0.9816
[14999]: fg_loss: 0.0349, e_total_loss: 1.3127, e_dis_loss: 0.3110, d_total_loss: 0.0132, d_dis_loss: 1.4868, attack_loss: 0.0147, label_acc: 0.9846
[15099]: fg_loss: 0.0260, e_total_loss: 1.3066, e_dis_loss: 0.3053, d_total_loss: 0.0130, d_dis_loss: 1.5004, attack_loss: 0.0154, label_acc: 0.9895
[15199]: fg_loss: 0.0281, e_total_loss: 1.2890, e_dis_loss: 0.2822, d_total_loss: 0.0139, d_dis_loss: 1.4953, attack_loss: 0.0154, label_acc: 0.9888
[15299]: fg_loss: 0.0374, e_total_loss: 1.2811, e_dis_loss: 0.3203, d_total_loss: 0.0139, d_dis_loss: 1.4958, attack_loss: 0.0143, label_acc: 0.9897
[15399]: fg_loss: 0.0380, e_total_loss: 1.3144, e_dis_loss: 0.2527, d_total_loss: 0.0135, d_dis_loss: 1.5035, attack_loss: 0.0158, label_acc: 0.9873
[15499]: fg_loss: 0.0529, e_total_loss: 1.3033, e_dis_loss: 0.3388, d_total_loss: 0.0126, d_dis_loss: 1.4791, attack_loss: 0.0150, label_acc: 0.9798
[15599]: fg_loss: 0.0623, e_total_loss: 1.3330, e_dis_loss: 0.2803, d_total_loss: 0.0136, d_dis_loss: 1.5019, attack_loss: 0.0162, label_acc: 0.9749
[15699]: fg_loss: 0.0492, e_total_loss: 1.2986, e_dis_loss: 0.2734, d_total_loss: 0.0125, d_dis_loss: 1.4849, attack_loss: 0.0160, label_acc: 0.9814
[15799]: fg_loss: 0.0381, e_total_loss: 1.2682, e_dis_loss: 0.2349, d_total_loss: 0.0128, d_dis_loss: 1.4966, attack_loss: 0.0151, label_acc: 0.9888
[15899]: fg_loss: 0.0353, e_total_loss: 1.3007, e_dis_loss: 0.3032, d_total_loss: 0.0133, d_dis_loss: 1.4903, attack_loss: 0.0146, label_acc: 0.9862
[15999]: fg_loss: 0.0341, e_total_loss: 1.3334, e_dis_loss: 0.4094, d_total_loss: 0.0126, d_dis_loss: 1.4873, attack_loss: 0.0146, label_acc: 0.9890
[16099]: fg_loss: 0.0287, e_total_loss: 1.2931, e_dis_loss: 0.2337, d_total_loss: 0.0132, d_dis_loss: 1.4876, attack_loss: 0.0145, label_acc: 0.9896
[16199]: fg_loss: 0.0222, e_total_loss: 1.2724, e_dis_loss: 0.1722, d_total_loss: 0.0123, d_dis_loss: 1.4876, attack_loss: 0.0146, label_acc: 0.9944
[16299]: fg_loss: 0.0243, e_total_loss: 1.2915, e_dis_loss: 0.2456, d_total_loss: 0.0128, d_dis_loss: 1.4920, attack_loss: 0.0158, label_acc: 0.9943
[16399]: fg_loss: 0.0321, e_total_loss: 1.3116, e_dis_loss: 0.4884, d_total_loss: 0.0126, d_dis_loss: 1.4913, attack_loss: 0.0151, label_acc: 0.9852
[16499]: fg_loss: 0.0397, e_total_loss: 1.2815, e_dis_loss: 0.2531, d_total_loss: 0.0132, d_dis_loss: 1.4904, attack_loss: 0.0160, label_acc: 0.9873
[16599]: fg_loss: 0.0526, e_total_loss: 1.3280, e_dis_loss: 0.4246, d_total_loss: 0.0148, d_dis_loss: 1.4782, attack_loss: 0.0156, label_acc: 0.9822
[16699]: fg_loss: 0.0691, e_total_loss: 1.3227, e_dis_loss: 0.3972, d_total_loss: 0.0140, d_dis_loss: 1.4848, attack_loss: 0.0159, label_acc: 0.9727
[16799]: fg_loss: 0.0589, e_total_loss: 1.3292, e_dis_loss: 0.2700, d_total_loss: 0.0141, d_dis_loss: 1.4995, attack_loss: 0.0163, label_acc: 0.9780
[16899]: fg_loss: 0.0341, e_total_loss: 1.2960, e_dis_loss: 0.2529, d_total_loss: 0.0134, d_dis_loss: 1.4670, attack_loss: 0.0149, label_acc: 0.9888
[16999]: fg_loss: 0.0301, e_total_loss: 1.3056, e_dis_loss: 0.2466, d_total_loss: 0.0129, d_dis_loss: 1.4868, attack_loss: 0.0155, label_acc: 0.9899
[17099]: fg_loss: 0.0288, e_total_loss: 1.2548, e_dis_loss: 0.1904, d_total_loss: 0.0122, d_dis_loss: 1.4960, attack_loss: 0.0149, label_acc: 0.9903
[17199]: fg_loss: 0.0373, e_total_loss: 1.2872, e_dis_loss: 0.1917, d_total_loss: 0.0121, d_dis_loss: 1.4946, attack_loss: 0.0143, label_acc: 0.9866
[17299]: fg_loss: 0.0334, e_total_loss: 1.2805, e_dis_loss: 0.2072, d_total_loss: 0.0122, d_dis_loss: 1.4767, attack_loss: 0.0145, label_acc: 0.9906
[17399]: fg_loss: 0.0296, e_total_loss: 1.2927, e_dis_loss: 0.2362, d_total_loss: 0.0129, d_dis_loss: 1.4788, attack_loss: 0.0156, label_acc: 0.9878
[17499]: fg_loss: 0.0228, e_total_loss: 1.2914, e_dis_loss: 0.2382, d_total_loss: 0.0127, d_dis_loss: 1.4788, attack_loss: 0.0153, label_acc: 0.9934
[17599]: fg_loss: 0.0266, e_total_loss: 1.3002, e_dis_loss: 0.2069, d_total_loss: 0.0136, d_dis_loss: 1.4934, attack_loss: 0.0179, label_acc: 0.9900
[17699]: fg_loss: 0.0320, e_total_loss: 1.3064, e_dis_loss: 0.2260, d_total_loss: 0.0131, d_dis_loss: 1.4884, attack_loss: 0.0161, label_acc: 0.9908
[17799]: fg_loss: 0.0466, e_total_loss: 1.3152, e_dis_loss: 0.3108, d_total_loss: 0.0130, d_dis_loss: 1.4734, attack_loss: 0.0157, label_acc: 0.9826
[17899]: fg_loss: 0.0377, e_total_loss: 1.3301, e_dis_loss: 0.2908, d_total_loss: 0.0132, d_dis_loss: 1.4981, attack_loss: 0.0166, label_acc: 0.9873
[17999]: fg_loss: 0.0346, e_total_loss: 1.3458, e_dis_loss: 0.2656, d_total_loss: 0.0137, d_dis_loss: 1.4865, attack_loss: 0.0172, label_acc: 0.9902
[18099]: fg_loss: 0.0349, e_total_loss: 1.3012, e_dis_loss: 0.2122, d_total_loss: 0.0134, d_dis_loss: 1.4709, attack_loss: 0.0159, label_acc: 0.9919
[18199]: fg_loss: 0.0338, e_total_loss: 1.3278, e_dis_loss: 0.2652, d_total_loss: 0.0127, d_dis_loss: 1.4945, attack_loss: 0.0167, label_acc: 0.9883
[18299]: fg_loss: 0.0352, e_total_loss: 1.3004, e_dis_loss: 0.1818, d_total_loss: 0.0139, d_dis_loss: 1.4659, attack_loss: 0.0169, label_acc: 0.9865
[18399]: fg_loss: 0.0402, e_total_loss: 1.2990, e_dis_loss: 0.1862, d_total_loss: 0.0130, d_dis_loss: 1.4972, attack_loss: 0.0167, label_acc: 0.9885
[18499]: fg_loss: 0.0354, e_total_loss: 1.3040, e_dis_loss: 0.3121, d_total_loss: 0.0123, d_dis_loss: 1.4871, attack_loss: 0.0166, label_acc: 0.9888
[18599]: fg_loss: 0.0302, e_total_loss: 1.3284, e_dis_loss: 0.2482, d_total_loss: 0.0131, d_dis_loss: 1.4899, attack_loss: 0.0168, label_acc: 0.9888
[18699]: fg_loss: 0.0323, e_total_loss: 1.3263, e_dis_loss: 0.2200, d_total_loss: 0.0135, d_dis_loss: 1.4792, attack_loss: 0.0170, label_acc: 0.9851
[18799]: fg_loss: 0.0296, e_total_loss: 1.3263, e_dis_loss: 0.2960, d_total_loss: 0.0127, d_dis_loss: 1.4853, attack_loss: 0.0161, label_acc: 0.9927
[18899]: fg_loss: 0.0365, e_total_loss: 1.3752, e_dis_loss: 0.3225, d_total_loss: 0.0135, d_dis_loss: 1.4912, attack_loss: 0.0170, label_acc: 0.9850
[18999]: fg_loss: 0.0299, e_total_loss: 1.3300, e_dis_loss: 0.2375, d_total_loss: 0.0123, d_dis_loss: 1.4834, attack_loss: 0.0167, label_acc: 0.9884
[19099]: fg_loss: 0.0370, e_total_loss: 1.3358, e_dis_loss: 0.2117, d_total_loss: 0.0132, d_dis_loss: 1.4803, attack_loss: 0.0161, label_acc: 0.9840
[19199]: fg_loss: 0.0300, e_total_loss: 1.3115, e_dis_loss: 0.1960, d_total_loss: 0.0121, d_dis_loss: 1.4909, attack_loss: 0.0159, label_acc: 0.9884
[19299]: fg_loss: 0.0349, e_total_loss: 1.2919, e_dis_loss: 0.1864, d_total_loss: 0.0119, d_dis_loss: 1.4807, attack_loss: 0.0148, label_acc: 0.9880
[19399]: fg_loss: 0.0308, e_total_loss: 1.3162, e_dis_loss: 0.2167, d_total_loss: 0.0123, d_dis_loss: 1.4772, attack_loss: 0.0152, label_acc: 0.9916
[19499]: fg_loss: 0.0284, e_total_loss: 1.3209, e_dis_loss: 0.2110, d_total_loss: 0.0123, d_dis_loss: 1.4813, attack_loss: 0.0150, label_acc: 0.9932
[19599]: fg_loss: 0.0205, e_total_loss: 1.3203, e_dis_loss: 0.1827, d_total_loss: 0.0120, d_dis_loss: 1.4757, attack_loss: 0.0159, label_acc: 0.9950
[19699]: fg_loss: 0.0200, e_total_loss: 1.3148, e_dis_loss: 0.3335, d_total_loss: 0.0127, d_dis_loss: 1.4832, attack_loss: 0.0168, label_acc: 0.9930
[19799]: fg_loss: 0.0265, e_total_loss: 1.3475, e_dis_loss: 0.2538, d_total_loss: 0.0131, d_dis_loss: 1.4892, attack_loss: 0.0164, label_acc: 0.9914
[19899]: fg_loss: 0.0341, e_total_loss: 1.3280, e_dis_loss: 0.3021, d_total_loss: 0.0126, d_dis_loss: 1.4812, attack_loss: 0.0175, label_acc: 0.9884
[19999]: fg_loss: 0.0408, e_total_loss: 1.3462, e_dis_loss: 0.2965, d_total_loss: 0.0125, d_dis_loss: 1.4810, attack_loss: 0.0162, label_acc: 0.9823
Experiment took 3577.7968039512634 seconds, on average 0.17888984019756318 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.017495987976654474.
Average SSIM over all client's images: 0.6684769769000192.
Average label accuracy over all client's images: 0.9747930021367521.
Attack MSE on batch: 0.017925862222909927, on these examples: 0.01647777296602726
History saved to sdar_results/usl/cifar10/plainnet_l4_run1.npy
