Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8009, e_total_loss: 2.3040, e_dis_loss: 0.3966, d_total_loss: 0.0281, d_dis_loss: 1.4954, attack_loss: 0.0663, label_acc: 0.0585
[14599]: fg_loss: 0.0386, e_total_loss: 1.4251, e_dis_loss: 0.2449, d_total_loss: 0.0055, d_dis_loss: 1.4899, attack_loss: 0.0077, label_acc: 0.9831
[14699]: fg_loss: 0.0315, e_total_loss: 1.4508, e_dis_loss: 0.2980, d_total_loss: 0.0057, d_dis_loss: 1.4851, attack_loss: 0.0073, label_acc: 0.9873
[14799]: fg_loss: 0.0307, e_total_loss: 1.4580, e_dis_loss: 0.2272, d_total_loss: 0.0057, d_dis_loss: 1.4795, attack_loss: 0.0073, label_acc: 0.9821
[14899]: fg_loss: 0.0223, e_total_loss: 1.4271, e_dis_loss: 0.2545, d_total_loss: 0.0056, d_dis_loss: 1.4772, attack_loss: 0.0071, label_acc: 0.9908
[14999]: fg_loss: 0.0219, e_total_loss: 1.4357, e_dis_loss: 0.2456, d_total_loss: 0.0057, d_dis_loss: 1.4740, attack_loss: 0.0074, label_acc: 0.9909
[15099]: fg_loss: 0.0200, e_total_loss: 1.4267, e_dis_loss: 0.2639, d_total_loss: 0.0054, d_dis_loss: 1.4889, attack_loss: 0.0068, label_acc: 0.9919
[15199]: fg_loss: 0.0189, e_total_loss: 1.4254, e_dis_loss: 0.2991, d_total_loss: 0.0054, d_dis_loss: 1.4744, attack_loss: 0.0069, label_acc: 0.9942
[15299]: fg_loss: 0.0221, e_total_loss: 1.4336, e_dis_loss: 0.4334, d_total_loss: 0.0057, d_dis_loss: 1.4666, attack_loss: 0.0075, label_acc: 0.9912
[15399]: fg_loss: 0.0259, e_total_loss: 1.4427, e_dis_loss: 0.3086, d_total_loss: 0.0057, d_dis_loss: 1.4827, attack_loss: 0.0080, label_acc: 0.9884
[15499]: fg_loss: 0.0278, e_total_loss: 1.4526, e_dis_loss: 0.3501, d_total_loss: 0.0058, d_dis_loss: 1.4828, attack_loss: 0.0077, label_acc: 0.9866
[15599]: fg_loss: 0.0383, e_total_loss: 1.4550, e_dis_loss: 0.2785, d_total_loss: 0.0056, d_dis_loss: 1.4772, attack_loss: 0.0077, label_acc: 0.9837
[15699]: fg_loss: 0.0411, e_total_loss: 1.4632, e_dis_loss: 0.2552, d_total_loss: 0.0058, d_dis_loss: 1.4694, attack_loss: 0.0082, label_acc: 0.9820
[15799]: fg_loss: 0.0284, e_total_loss: 1.4424, e_dis_loss: 0.2446, d_total_loss: 0.0054, d_dis_loss: 1.4751, attack_loss: 0.0074, label_acc: 0.9879
[15899]: fg_loss: 0.0334, e_total_loss: 1.4635, e_dis_loss: 0.2945, d_total_loss: 0.0059, d_dis_loss: 1.4744, attack_loss: 0.0082, label_acc: 0.9795
[15999]: fg_loss: 0.0381, e_total_loss: 1.4618, e_dis_loss: 0.2579, d_total_loss: 0.0055, d_dis_loss: 1.4766, attack_loss: 0.0086, label_acc: 0.9827
[16099]: fg_loss: 0.0381, e_total_loss: 1.4524, e_dis_loss: 0.3151, d_total_loss: 0.0055, d_dis_loss: 1.4782, attack_loss: 0.0075, label_acc: 0.9859
[16199]: fg_loss: 0.0282, e_total_loss: 1.4359, e_dis_loss: 0.2469, d_total_loss: 0.0054, d_dis_loss: 1.4789, attack_loss: 0.0071, label_acc: 0.9865
[16299]: fg_loss: 0.0373, e_total_loss: 1.4582, e_dis_loss: 0.2541, d_total_loss: 0.0050, d_dis_loss: 1.4904, attack_loss: 0.0071, label_acc: 0.9868
[16399]: fg_loss: 0.0363, e_total_loss: 1.4562, e_dis_loss: 0.3307, d_total_loss: 0.0052, d_dis_loss: 1.4708, attack_loss: 0.0073, label_acc: 0.9852
[16499]: fg_loss: 0.0267, e_total_loss: 1.4509, e_dis_loss: 0.3329, d_total_loss: 0.0053, d_dis_loss: 1.4802, attack_loss: 0.0073, label_acc: 0.9895
[16599]: fg_loss: 0.0270, e_total_loss: 1.4602, e_dis_loss: 0.2393, d_total_loss: 0.0054, d_dis_loss: 1.4729, attack_loss: 0.0079, label_acc: 0.9936
[16699]: fg_loss: 0.0347, e_total_loss: 1.4687, e_dis_loss: 0.2297, d_total_loss: 0.0053, d_dis_loss: 1.4817, attack_loss: 0.0074, label_acc: 0.9830
[16799]: fg_loss: 0.0343, e_total_loss: 1.4744, e_dis_loss: 0.2613, d_total_loss: 0.0057, d_dis_loss: 1.4761, attack_loss: 0.0075, label_acc: 0.9896
[16899]: fg_loss: 0.0254, e_total_loss: 1.4639, e_dis_loss: 0.2408, d_total_loss: 0.0058, d_dis_loss: 1.4758, attack_loss: 0.0077, label_acc: 0.9889
[16999]: fg_loss: 0.0244, e_total_loss: 1.4734, e_dis_loss: 0.2185, d_total_loss: 0.0055, d_dis_loss: 1.4756, attack_loss: 0.0068, label_acc: 0.9948
[17099]: fg_loss: 0.0192, e_total_loss: 1.4360, e_dis_loss: 0.2677, d_total_loss: 0.0053, d_dis_loss: 1.4741, attack_loss: 0.0067, label_acc: 0.9912
[17199]: fg_loss: 0.0169, e_total_loss: 1.4664, e_dis_loss: 0.2788, d_total_loss: 0.0052, d_dis_loss: 1.4730, attack_loss: 0.0065, label_acc: 0.9937
[17299]: fg_loss: 0.0109, e_total_loss: 1.4415, e_dis_loss: 0.1972, d_total_loss: 0.0054, d_dis_loss: 1.4763, attack_loss: 0.0063, label_acc: 0.9965
[17399]: fg_loss: 0.0105, e_total_loss: 1.4304, e_dis_loss: 0.2320, d_total_loss: 0.0052, d_dis_loss: 1.4795, attack_loss: 0.0063, label_acc: 0.9949
[17499]: fg_loss: 0.0126, e_total_loss: 1.4394, e_dis_loss: 0.1963, d_total_loss: 0.0052, d_dis_loss: 1.4797, attack_loss: 0.0067, label_acc: 0.9961
[17599]: fg_loss: 0.0204, e_total_loss: 1.4482, e_dis_loss: 0.1969, d_total_loss: 0.0053, d_dis_loss: 1.4815, attack_loss: 0.0064, label_acc: 0.9912
[17699]: fg_loss: 0.0261, e_total_loss: 1.4251, e_dis_loss: 0.2048, d_total_loss: 0.0053, d_dis_loss: 1.4797, attack_loss: 0.0069, label_acc: 0.9872
[17799]: fg_loss: 0.0323, e_total_loss: 1.4691, e_dis_loss: 0.2576, d_total_loss: 0.0051, d_dis_loss: 1.4755, attack_loss: 0.0067, label_acc: 0.9827
[17899]: fg_loss: 0.0431, e_total_loss: 1.4837, e_dis_loss: 0.2558, d_total_loss: 0.0054, d_dis_loss: 1.4770, attack_loss: 0.0070, label_acc: 0.9788
[17999]: fg_loss: 0.0492, e_total_loss: 1.4778, e_dis_loss: 0.2682, d_total_loss: 0.0053, d_dis_loss: 1.4782, attack_loss: 0.0070, label_acc: 0.9765
[18099]: fg_loss: 0.0453, e_total_loss: 1.4941, e_dis_loss: 0.2111, d_total_loss: 0.0053, d_dis_loss: 1.4797, attack_loss: 0.0074, label_acc: 0.9809
[18199]: fg_loss: 0.0441, e_total_loss: 1.4890, e_dis_loss: 0.2794, d_total_loss: 0.0055, d_dis_loss: 1.4824, attack_loss: 0.0075, label_acc: 0.9752
[18299]: fg_loss: 0.0353, e_total_loss: 1.4483, e_dis_loss: 0.2920, d_total_loss: 0.0054, d_dis_loss: 1.4781, attack_loss: 0.0067, label_acc: 0.9836
[18399]: fg_loss: 0.0349, e_total_loss: 1.4882, e_dis_loss: 0.2508, d_total_loss: 0.0056, d_dis_loss: 1.4736, attack_loss: 0.0081, label_acc: 0.9860
[18499]: fg_loss: 0.0194, e_total_loss: 1.4617, e_dis_loss: 0.1780, d_total_loss: 0.0054, d_dis_loss: 1.4700, attack_loss: 0.0072, label_acc: 0.9900
[18599]: fg_loss: 0.0134, e_total_loss: 1.4493, e_dis_loss: 0.3216, d_total_loss: 0.0054, d_dis_loss: 1.4788, attack_loss: 0.0076, label_acc: 0.9952
[18699]: fg_loss: 0.0149, e_total_loss: 1.4683, e_dis_loss: 0.3246, d_total_loss: 0.0054, d_dis_loss: 1.4772, attack_loss: 0.0071, label_acc: 0.9952
[18799]: fg_loss: 0.0122, e_total_loss: 1.4522, e_dis_loss: 0.2051, d_total_loss: 0.0053, d_dis_loss: 1.4717, attack_loss: 0.0068, label_acc: 0.9948
[18899]: fg_loss: 0.0165, e_total_loss: 1.4341, e_dis_loss: 0.1777, d_total_loss: 0.0054, d_dis_loss: 1.4706, attack_loss: 0.0070, label_acc: 0.9938
[18999]: fg_loss: 0.0195, e_total_loss: 1.4565, e_dis_loss: 0.2069, d_total_loss: 0.0053, d_dis_loss: 1.4710, attack_loss: 0.0067, label_acc: 0.9930
[19099]: fg_loss: 0.0172, e_total_loss: 1.4578, e_dis_loss: 0.2432, d_total_loss: 0.0055, d_dis_loss: 1.4778, attack_loss: 0.0067, label_acc: 0.9920
[19199]: fg_loss: 0.0167, e_total_loss: 1.4424, e_dis_loss: 0.2663, d_total_loss: 0.0052, d_dis_loss: 1.4655, attack_loss: 0.0069, label_acc: 0.9938
[19299]: fg_loss: 0.0174, e_total_loss: 1.4547, e_dis_loss: 0.2071, d_total_loss: 0.0053, d_dis_loss: 1.4662, attack_loss: 0.0071, label_acc: 0.9947
[19399]: fg_loss: 0.0189, e_total_loss: 1.4448, e_dis_loss: 0.3486, d_total_loss: 0.0053, d_dis_loss: 1.4655, attack_loss: 0.0068, label_acc: 0.9911
[19499]: fg_loss: 0.0189, e_total_loss: 1.4657, e_dis_loss: 0.2638, d_total_loss: 0.0054, d_dis_loss: 1.4872, attack_loss: 0.0074, label_acc: 0.9909
[19599]: fg_loss: 0.0268, e_total_loss: 1.4679, e_dis_loss: 0.2378, d_total_loss: 0.0058, d_dis_loss: 1.4728, attack_loss: 0.0071, label_acc: 0.9846
[19699]: fg_loss: 0.0303, e_total_loss: 1.4856, e_dis_loss: 0.2354, d_total_loss: 0.0054, d_dis_loss: 1.4711, attack_loss: 0.0072, label_acc: 0.9852
[19799]: fg_loss: 0.0412, e_total_loss: 1.4526, e_dis_loss: 0.2180, d_total_loss: 0.0054, d_dis_loss: 1.4791, attack_loss: 0.0067, label_acc: 0.9869
[19899]: fg_loss: 0.0324, e_total_loss: 1.4733, e_dis_loss: 0.1970, d_total_loss: 0.0055, d_dis_loss: 1.4726, attack_loss: 0.0069, label_acc: 0.9869
[19999]: fg_loss: 0.0309, e_total_loss: 1.4811, e_dis_loss: 0.2487, d_total_loss: 0.0054, d_dis_loss: 1.4762, attack_loss: 0.0074, label_acc: 0.9862
Experiment done. Saving history...
Average MSE over all client's images: 0.0073432916711665625.
Average label accuracy over all client's images: 0.9874131944444444.
Attack MSE on batch: 0.007346149533987045, on these examples: 0.0068589067086577415
History saved to cifar10/output/l4_run2.npy
