Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8070, e_total_loss: 2.1627, e_dis_loss: 1.0401, d_total_loss: 0.0600, d_dis_loss: 1.4956, attack_loss: 0.0698, label_acc: 0.1107
[14599]: fg_loss: 0.0524, e_total_loss: 1.3924, e_dis_loss: 0.1975, d_total_loss: 0.0480, d_dis_loss: 1.3615, attack_loss: 0.0510, label_acc: 0.3615
[14699]: fg_loss: 0.0515, e_total_loss: 1.3879, e_dis_loss: 0.2070, d_total_loss: 0.0482, d_dis_loss: 1.3728, attack_loss: 0.0504, label_acc: 0.3761
[14799]: fg_loss: 0.0439, e_total_loss: 1.3997, e_dis_loss: 0.2496, d_total_loss: 0.0477, d_dis_loss: 1.3613, attack_loss: 0.0509, label_acc: 0.3820
[14899]: fg_loss: 0.0444, e_total_loss: 1.3903, e_dis_loss: 0.2311, d_total_loss: 0.0476, d_dis_loss: 1.3337, attack_loss: 0.0505, label_acc: 0.3751
[14999]: fg_loss: 0.0413, e_total_loss: 1.3989, e_dis_loss: 0.1950, d_total_loss: 0.0478, d_dis_loss: 1.3715, attack_loss: 0.0515, label_acc: 0.3624
[15099]: fg_loss: 0.0381, e_total_loss: 1.3787, e_dis_loss: 0.2014, d_total_loss: 0.0478, d_dis_loss: 1.3497, attack_loss: 0.0498, label_acc: 0.3849
[15199]: fg_loss: 0.0471, e_total_loss: 1.3747, e_dis_loss: 0.2155, d_total_loss: 0.0472, d_dis_loss: 1.3495, attack_loss: 0.0503, label_acc: 0.3818
[15299]: fg_loss: 0.0521, e_total_loss: 1.3601, e_dis_loss: 0.2070, d_total_loss: 0.0483, d_dis_loss: 1.3671, attack_loss: 0.0511, label_acc: 0.3944
[15399]: fg_loss: 0.0376, e_total_loss: 1.3755, e_dis_loss: 0.2532, d_total_loss: 0.0479, d_dis_loss: 1.3520, attack_loss: 0.0507, label_acc: 0.3760
[15499]: fg_loss: 0.0363, e_total_loss: 1.3777, e_dis_loss: 0.1947, d_total_loss: 0.0474, d_dis_loss: 1.3462, attack_loss: 0.0479, label_acc: 0.4009
[15599]: fg_loss: 0.0299, e_total_loss: 1.3602, e_dis_loss: 0.2196, d_total_loss: 0.0482, d_dis_loss: 1.3515, attack_loss: 0.0494, label_acc: 0.4305
[15699]: fg_loss: 0.0313, e_total_loss: 1.3858, e_dis_loss: 0.2319, d_total_loss: 0.0485, d_dis_loss: 1.3490, attack_loss: 0.0496, label_acc: 0.4105
[15799]: fg_loss: 0.0345, e_total_loss: 1.3546, e_dis_loss: 0.2009, d_total_loss: 0.0479, d_dis_loss: 1.3421, attack_loss: 0.0493, label_acc: 0.4286
[15899]: fg_loss: 0.0445, e_total_loss: 1.3883, e_dis_loss: 0.1970, d_total_loss: 0.0478, d_dis_loss: 1.3293, attack_loss: 0.0499, label_acc: 0.4341
[15999]: fg_loss: 0.0449, e_total_loss: 1.3770, e_dis_loss: 0.2507, d_total_loss: 0.0473, d_dis_loss: 1.3850, attack_loss: 0.0492, label_acc: 0.4595
[16099]: fg_loss: 0.0490, e_total_loss: 1.4009, e_dis_loss: 0.2874, d_total_loss: 0.0480, d_dis_loss: 1.3246, attack_loss: 0.0477, label_acc: 0.4788
[16199]: fg_loss: 0.0479, e_total_loss: 1.3608, e_dis_loss: 0.2213, d_total_loss: 0.0476, d_dis_loss: 1.3528, attack_loss: 0.0482, label_acc: 0.4927
[16299]: fg_loss: 0.0436, e_total_loss: 1.3620, e_dis_loss: 0.2093, d_total_loss: 0.0474, d_dis_loss: 1.3505, attack_loss: 0.0470, label_acc: 0.5080
[16399]: fg_loss: 0.0301, e_total_loss: 1.3778, e_dis_loss: 0.2522, d_total_loss: 0.0476, d_dis_loss: 1.3222, attack_loss: 0.0474, label_acc: 0.5266
[16499]: fg_loss: 0.0346, e_total_loss: 1.3542, e_dis_loss: 0.2047, d_total_loss: 0.0479, d_dis_loss: 1.3612, attack_loss: 0.0468, label_acc: 0.5473
[16599]: fg_loss: 0.0373, e_total_loss: 1.3480, e_dis_loss: 0.2756, d_total_loss: 0.0474, d_dis_loss: 1.3346, attack_loss: 0.0471, label_acc: 0.5648
[16699]: fg_loss: 0.0351, e_total_loss: 1.3619, e_dis_loss: 0.2346, d_total_loss: 0.0468, d_dis_loss: 1.3352, attack_loss: 0.0459, label_acc: 0.6063
[16799]: fg_loss: 0.0437, e_total_loss: 1.3419, e_dis_loss: 0.2137, d_total_loss: 0.0469, d_dis_loss: 1.3446, attack_loss: 0.0462, label_acc: 0.6484
[16899]: fg_loss: 0.0436, e_total_loss: 1.3510, e_dis_loss: 0.2389, d_total_loss: 0.0473, d_dis_loss: 1.3138, attack_loss: 0.0450, label_acc: 0.7146
[16999]: fg_loss: 0.0303, e_total_loss: 1.3565, e_dis_loss: 0.3094, d_total_loss: 0.0466, d_dis_loss: 1.3521, attack_loss: 0.0446, label_acc: 0.7477
[17099]: fg_loss: 0.0278, e_total_loss: 1.3258, e_dis_loss: 0.3034, d_total_loss: 0.0464, d_dis_loss: 1.3306, attack_loss: 0.0450, label_acc: 0.7801
[17199]: fg_loss: 0.0366, e_total_loss: 1.3244, e_dis_loss: 0.3052, d_total_loss: 0.0457, d_dis_loss: 1.3472, attack_loss: 0.0441, label_acc: 0.8212
[17299]: fg_loss: 0.0322, e_total_loss: 1.3379, e_dis_loss: 0.3322, d_total_loss: 0.0453, d_dis_loss: 1.3327, attack_loss: 0.0445, label_acc: 0.8454
[17399]: fg_loss: 0.0377, e_total_loss: 1.3676, e_dis_loss: 0.4389, d_total_loss: 0.0470, d_dis_loss: 1.3385, attack_loss: 0.0451, label_acc: 0.8773
[17499]: fg_loss: 0.0387, e_total_loss: 1.3524, e_dis_loss: 0.4089, d_total_loss: 0.0453, d_dis_loss: 1.3266, attack_loss: 0.0439, label_acc: 0.9018
[17599]: fg_loss: 0.0363, e_total_loss: 1.3103, e_dis_loss: 0.3438, d_total_loss: 0.0463, d_dis_loss: 1.3239, attack_loss: 0.0422, label_acc: 0.9332
[17699]: fg_loss: 0.0378, e_total_loss: 1.2958, e_dis_loss: 0.3008, d_total_loss: 0.0452, d_dis_loss: 1.3590, attack_loss: 0.0431, label_acc: 0.9513
[17799]: fg_loss: 0.0546, e_total_loss: 1.2566, e_dis_loss: 0.3332, d_total_loss: 0.0456, d_dis_loss: 1.3280, attack_loss: 0.0429, label_acc: 0.9462
[17899]: fg_loss: 0.0507, e_total_loss: 1.2958, e_dis_loss: 0.3213, d_total_loss: 0.0456, d_dis_loss: 1.3409, attack_loss: 0.0434, label_acc: 0.9614
[17999]: fg_loss: 0.0404, e_total_loss: 1.2427, e_dis_loss: 0.3808, d_total_loss: 0.0446, d_dis_loss: 1.3428, attack_loss: 0.0433, label_acc: 0.9720
[18099]: fg_loss: 0.0367, e_total_loss: 1.2577, e_dis_loss: 0.3458, d_total_loss: 0.0444, d_dis_loss: 1.3326, attack_loss: 0.0424, label_acc: 0.9754
[18199]: fg_loss: 0.0374, e_total_loss: 1.2611, e_dis_loss: 0.3488, d_total_loss: 0.0430, d_dis_loss: 1.3429, attack_loss: 0.0419, label_acc: 0.9733
[18299]: fg_loss: 0.0375, e_total_loss: 1.2451, e_dis_loss: 0.2803, d_total_loss: 0.0442, d_dis_loss: 1.3306, attack_loss: 0.0417, label_acc: 0.9707
[18399]: fg_loss: 0.0370, e_total_loss: 1.2416, e_dis_loss: 0.3180, d_total_loss: 0.0440, d_dis_loss: 1.3476, attack_loss: 0.0415, label_acc: 0.9782
[18499]: fg_loss: 0.0366, e_total_loss: 1.2085, e_dis_loss: 0.2986, d_total_loss: 0.0440, d_dis_loss: 1.3311, attack_loss: 0.0421, label_acc: 0.9723
[18599]: fg_loss: 0.0329, e_total_loss: 1.2498, e_dis_loss: 0.3452, d_total_loss: 0.0430, d_dis_loss: 1.3399, attack_loss: 0.0417, label_acc: 0.9723
[18699]: fg_loss: 0.0264, e_total_loss: 1.2439, e_dis_loss: 0.3178, d_total_loss: 0.0438, d_dis_loss: 1.3162, attack_loss: 0.0419, label_acc: 0.9821
[18799]: fg_loss: 0.0258, e_total_loss: 1.2299, e_dis_loss: 0.3243, d_total_loss: 0.0435, d_dis_loss: 1.3342, attack_loss: 0.0411, label_acc: 0.9826
[18899]: fg_loss: 0.0223, e_total_loss: 1.2262, e_dis_loss: 0.2601, d_total_loss: 0.0424, d_dis_loss: 1.3427, attack_loss: 0.0428, label_acc: 0.9844
[18999]: fg_loss: 0.0188, e_total_loss: 1.2136, e_dis_loss: 0.2940, d_total_loss: 0.0429, d_dis_loss: 1.3249, attack_loss: 0.0407, label_acc: 0.9880
[19099]: fg_loss: 0.0266, e_total_loss: 1.2031, e_dis_loss: 0.3035, d_total_loss: 0.0424, d_dis_loss: 1.3401, attack_loss: 0.0406, label_acc: 0.9845
[19199]: fg_loss: 0.0290, e_total_loss: 1.2299, e_dis_loss: 0.3081, d_total_loss: 0.0425, d_dis_loss: 1.3111, attack_loss: 0.0421, label_acc: 0.9835
[19299]: fg_loss: 0.0261, e_total_loss: 1.2283, e_dis_loss: 0.3298, d_total_loss: 0.0422, d_dis_loss: 1.3464, attack_loss: 0.0405, label_acc: 0.9860
[19399]: fg_loss: 0.0382, e_total_loss: 1.2060, e_dis_loss: 0.3259, d_total_loss: 0.0430, d_dis_loss: 1.3173, attack_loss: 0.0414, label_acc: 0.9790
[19499]: fg_loss: 0.0359, e_total_loss: 1.2277, e_dis_loss: 0.3102, d_total_loss: 0.0423, d_dis_loss: 1.3279, attack_loss: 0.0405, label_acc: 0.9754
[19599]: fg_loss: 0.0347, e_total_loss: 1.2210, e_dis_loss: 0.3003, d_total_loss: 0.0404, d_dis_loss: 1.3655, attack_loss: 0.0418, label_acc: 0.9789
[19699]: fg_loss: 0.0457, e_total_loss: 1.2120, e_dis_loss: 0.2531, d_total_loss: 0.0415, d_dis_loss: 1.3182, attack_loss: 0.0404, label_acc: 0.9760
[19799]: fg_loss: 0.0360, e_total_loss: 1.2189, e_dis_loss: 0.3326, d_total_loss: 0.0406, d_dis_loss: 1.3463, attack_loss: 0.0401, label_acc: 0.9805
[19899]: fg_loss: 0.0328, e_total_loss: 1.2216, e_dis_loss: 0.3222, d_total_loss: 0.0424, d_dis_loss: 1.3196, attack_loss: 0.0411, label_acc: 0.9850
[19999]: fg_loss: 0.0347, e_total_loss: 1.2536, e_dis_loss: 0.3265, d_total_loss: 0.0416, d_dis_loss: 1.3474, attack_loss: 0.0397, label_acc: 0.9861
Experiment took 3700.1965944767 seconds, on average 0.18500982972383498 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04147273528142872.
Average SSIM over all client's images: 0.34270044358877033.
Average label accuracy over all client's images: 0.9811030982905983.
Attack MSE on batch: 0.043188199400901794, on these examples: 0.038690946996212006
History saved to sdar_results/usl/cifar10/plainnet_l7_run4.npy
