Start experiments on cifar10 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8931, e_total_loss: 2.2112, e_dis_loss: 0.5205, d_total_loss: 0.0397, d_dis_loss: 1.5139, attack_loss: 0.0847, label_acc: 0.0759
[14599]: fg_loss: 0.0201, e_total_loss: 1.3799, e_dis_loss: 0.2841, d_total_loss: 0.0124, d_dis_loss: 1.4762, attack_loss: 0.0206, label_acc: 0.9905
[14699]: fg_loss: 0.0397, e_total_loss: 1.4013, e_dis_loss: 0.2990, d_total_loss: 0.0126, d_dis_loss: 1.4593, attack_loss: 0.0179, label_acc: 0.9845
[14799]: fg_loss: 0.0489, e_total_loss: 1.3734, e_dis_loss: 0.3305, d_total_loss: 0.0124, d_dis_loss: 1.4657, attack_loss: 0.0179, label_acc: 0.9737
[14899]: fg_loss: 0.0451, e_total_loss: 1.4101, e_dis_loss: 0.2475, d_total_loss: 0.0126, d_dis_loss: 1.4637, attack_loss: 0.0168, label_acc: 0.9771
[14999]: fg_loss: 0.0408, e_total_loss: 1.4025, e_dis_loss: 0.2848, d_total_loss: 0.0127, d_dis_loss: 1.4634, attack_loss: 0.0182, label_acc: 0.9762
[15099]: fg_loss: 0.0417, e_total_loss: 1.3896, e_dis_loss: 0.2771, d_total_loss: 0.0122, d_dis_loss: 1.4757, attack_loss: 0.0170, label_acc: 0.9806
[15199]: fg_loss: 0.0383, e_total_loss: 1.3548, e_dis_loss: 0.3043, d_total_loss: 0.0125, d_dis_loss: 1.4656, attack_loss: 0.0181, label_acc: 0.9819
[15299]: fg_loss: 0.0380, e_total_loss: 1.3865, e_dis_loss: 0.2691, d_total_loss: 0.0129, d_dis_loss: 1.4653, attack_loss: 0.0183, label_acc: 0.9798
[15399]: fg_loss: 0.0333, e_total_loss: 1.3875, e_dis_loss: 0.2760, d_total_loss: 0.0127, d_dis_loss: 1.4630, attack_loss: 0.0177, label_acc: 0.9845
[15499]: fg_loss: 0.0258, e_total_loss: 1.3960, e_dis_loss: 0.3206, d_total_loss: 0.0128, d_dis_loss: 1.4626, attack_loss: 0.0199, label_acc: 0.9882
[15599]: fg_loss: 0.0208, e_total_loss: 1.3800, e_dis_loss: 0.2726, d_total_loss: 0.0122, d_dis_loss: 1.4548, attack_loss: 0.0168, label_acc: 0.9890
[15699]: fg_loss: 0.0217, e_total_loss: 1.3477, e_dis_loss: 0.2781, d_total_loss: 0.0126, d_dis_loss: 1.4772, attack_loss: 0.0161, label_acc: 0.9907
[15799]: fg_loss: 0.0215, e_total_loss: 1.3828, e_dis_loss: 0.2607, d_total_loss: 0.0124, d_dis_loss: 1.4679, attack_loss: 0.0162, label_acc: 0.9884
[15899]: fg_loss: 0.0232, e_total_loss: 1.3971, e_dis_loss: 0.2631, d_total_loss: 0.0128, d_dis_loss: 1.4817, attack_loss: 0.0163, label_acc: 0.9883
[15999]: fg_loss: 0.0200, e_total_loss: 1.3795, e_dis_loss: 0.2309, d_total_loss: 0.0122, d_dis_loss: 1.4714, attack_loss: 0.0161, label_acc: 0.9874
[16099]: fg_loss: 0.0171, e_total_loss: 1.3616, e_dis_loss: 0.2626, d_total_loss: 0.0122, d_dis_loss: 1.4587, attack_loss: 0.0162, label_acc: 0.9923
[16199]: fg_loss: 0.0223, e_total_loss: 1.3683, e_dis_loss: 0.2452, d_total_loss: 0.0124, d_dis_loss: 1.4719, attack_loss: 0.0176, label_acc: 0.9905
[16299]: fg_loss: 0.0150, e_total_loss: 1.3735, e_dis_loss: 0.2683, d_total_loss: 0.0119, d_dis_loss: 1.4648, attack_loss: 0.0159, label_acc: 0.9924
[16399]: fg_loss: 0.0175, e_total_loss: 1.3739, e_dis_loss: 0.2253, d_total_loss: 0.0120, d_dis_loss: 1.4733, attack_loss: 0.0164, label_acc: 0.9908
[16499]: fg_loss: 0.0316, e_total_loss: 1.3795, e_dis_loss: 0.2826, d_total_loss: 0.0123, d_dis_loss: 1.4777, attack_loss: 0.0173, label_acc: 0.9855
[16599]: fg_loss: 0.0391, e_total_loss: 1.3969, e_dis_loss: 0.2824, d_total_loss: 0.0120, d_dis_loss: 1.4621, attack_loss: 0.0175, label_acc: 0.9788
[16699]: fg_loss: 0.0513, e_total_loss: 1.3946, e_dis_loss: 0.2550, d_total_loss: 0.0126, d_dis_loss: 1.4610, attack_loss: 0.0188, label_acc: 0.9698
[16799]: fg_loss: 0.0460, e_total_loss: 1.4133, e_dis_loss: 0.2565, d_total_loss: 0.0123, d_dis_loss: 1.4587, attack_loss: 0.0179, label_acc: 0.9767
[16899]: fg_loss: 0.0438, e_total_loss: 1.4120, e_dis_loss: 0.2783, d_total_loss: 0.0125, d_dis_loss: 1.4788, attack_loss: 0.0170, label_acc: 0.9795
[16999]: fg_loss: 0.0334, e_total_loss: 1.3888, e_dis_loss: 0.2965, d_total_loss: 0.0120, d_dis_loss: 1.4586, attack_loss: 0.0176, label_acc: 0.9801
[17099]: fg_loss: 0.0200, e_total_loss: 1.3767, e_dis_loss: 0.3029, d_total_loss: 0.0124, d_dis_loss: 1.4984, attack_loss: 0.0161, label_acc: 0.9890
[17199]: fg_loss: 0.0165, e_total_loss: 1.3764, e_dis_loss: 0.2156, d_total_loss: 0.0124, d_dis_loss: 1.4559, attack_loss: 0.0146, label_acc: 0.9910
[17299]: fg_loss: 0.0104, e_total_loss: 1.3903, e_dis_loss: 0.2194, d_total_loss: 0.0123, d_dis_loss: 1.4621, attack_loss: 0.0168, label_acc: 0.9945
[17399]: fg_loss: 0.0079, e_total_loss: 1.3750, e_dis_loss: 0.2632, d_total_loss: 0.0117, d_dis_loss: 1.4848, attack_loss: 0.0161, label_acc: 0.9968
[17499]: fg_loss: 0.0106, e_total_loss: 1.3631, e_dis_loss: 0.2359, d_total_loss: 0.0116, d_dis_loss: 1.4605, attack_loss: 0.0159, label_acc: 0.9962
[17599]: fg_loss: 0.0239, e_total_loss: 1.3745, e_dis_loss: 0.2535, d_total_loss: 0.0120, d_dis_loss: 1.4633, attack_loss: 0.0163, label_acc: 0.9891
[17699]: fg_loss: 0.0227, e_total_loss: 1.3759, e_dis_loss: 0.2007, d_total_loss: 0.0120, d_dis_loss: 1.4716, attack_loss: 0.0173, label_acc: 0.9880
[17799]: fg_loss: 0.0281, e_total_loss: 1.3803, e_dis_loss: 0.2494, d_total_loss: 0.0120, d_dis_loss: 1.4700, attack_loss: 0.0172, label_acc: 0.9870
[17899]: fg_loss: 0.0397, e_total_loss: 1.4108, e_dis_loss: 0.2802, d_total_loss: 0.0121, d_dis_loss: 1.4812, attack_loss: 0.0154, label_acc: 0.9819
[17999]: fg_loss: 0.0399, e_total_loss: 1.3817, e_dis_loss: 0.2521, d_total_loss: 0.0124, d_dis_loss: 1.4761, attack_loss: 0.0166, label_acc: 0.9830
[18099]: fg_loss: 0.0441, e_total_loss: 1.3842, e_dis_loss: 0.2466, d_total_loss: 0.0120, d_dis_loss: 1.4711, attack_loss: 0.0156, label_acc: 0.9804
[18199]: fg_loss: 0.0372, e_total_loss: 1.4034, e_dis_loss: 0.2335, d_total_loss: 0.0120, d_dis_loss: 1.4606, attack_loss: 0.0157, label_acc: 0.9840
[18299]: fg_loss: 0.0328, e_total_loss: 1.3846, e_dis_loss: 0.2684, d_total_loss: 0.0123, d_dis_loss: 1.4761, attack_loss: 0.0180, label_acc: 0.9839
[18399]: fg_loss: 0.0206, e_total_loss: 1.3751, e_dis_loss: 0.2289, d_total_loss: 0.0117, d_dis_loss: 1.4626, attack_loss: 0.0178, label_acc: 0.9916
[18499]: fg_loss: 0.0186, e_total_loss: 1.3709, e_dis_loss: 0.2192, d_total_loss: 0.0124, d_dis_loss: 1.4694, attack_loss: 0.0166, label_acc: 0.9920
[18599]: fg_loss: 0.0242, e_total_loss: 1.3755, e_dis_loss: 0.2150, d_total_loss: 0.0121, d_dis_loss: 1.4761, attack_loss: 0.0148, label_acc: 0.9920
[18699]: fg_loss: 0.0233, e_total_loss: 1.3637, e_dis_loss: 0.1972, d_total_loss: 0.0118, d_dis_loss: 1.4747, attack_loss: 0.0154, label_acc: 0.9871
[18799]: fg_loss: 0.0196, e_total_loss: 1.3635, e_dis_loss: 0.1886, d_total_loss: 0.0119, d_dis_loss: 1.4763, attack_loss: 0.0170, label_acc: 0.9876
[18899]: fg_loss: 0.0251, e_total_loss: 1.4039, e_dis_loss: 0.2168, d_total_loss: 0.0123, d_dis_loss: 1.4485, attack_loss: 0.0161, label_acc: 0.9896
[18999]: fg_loss: 0.0193, e_total_loss: 1.3721, e_dis_loss: 0.2302, d_total_loss: 0.0123, d_dis_loss: 1.4693, attack_loss: 0.0162, label_acc: 0.9897
[19099]: fg_loss: 0.0173, e_total_loss: 1.4031, e_dis_loss: 0.2288, d_total_loss: 0.0118, d_dis_loss: 1.4749, attack_loss: 0.0152, label_acc: 0.9932
[19199]: fg_loss: 0.0171, e_total_loss: 1.3925, e_dis_loss: 0.2489, d_total_loss: 0.0122, d_dis_loss: 1.4570, attack_loss: 0.0170, label_acc: 0.9905
[19299]: fg_loss: 0.0177, e_total_loss: 1.4053, e_dis_loss: 0.2778, d_total_loss: 0.0116, d_dis_loss: 1.4809, attack_loss: 0.0152, label_acc: 0.9924
[19399]: fg_loss: 0.0180, e_total_loss: 1.3566, e_dis_loss: 0.2000, d_total_loss: 0.0116, d_dis_loss: 1.4607, attack_loss: 0.0161, label_acc: 0.9924
[19499]: fg_loss: 0.0219, e_total_loss: 1.3931, e_dis_loss: 0.3549, d_total_loss: 0.0120, d_dis_loss: 1.4680, attack_loss: 0.0169, label_acc: 0.9898
[19599]: fg_loss: 0.0325, e_total_loss: 1.3794, e_dis_loss: 0.2836, d_total_loss: 0.0120, d_dis_loss: 1.4550, attack_loss: 0.0178, label_acc: 0.9871
[19699]: fg_loss: 0.0331, e_total_loss: 1.3900, e_dis_loss: 0.2401, d_total_loss: 0.0119, d_dis_loss: 1.4820, attack_loss: 0.0165, label_acc: 0.9820
[19799]: fg_loss: 0.0290, e_total_loss: 1.3824, e_dis_loss: 0.2116, d_total_loss: 0.0119, d_dis_loss: 1.4484, attack_loss: 0.0164, label_acc: 0.9889
[19899]: fg_loss: 0.0241, e_total_loss: 1.3805, e_dis_loss: 0.2405, d_total_loss: 0.0120, d_dis_loss: 1.4661, attack_loss: 0.0162, label_acc: 0.9893
[19999]: fg_loss: 0.0251, e_total_loss: 1.3653, e_dis_loss: 0.2760, d_total_loss: 0.0124, d_dis_loss: 1.4591, attack_loss: 0.0144, label_acc: 0.9888
Experiment done. Saving history...
Average MSE over all client's images: 0.015731400611181546.
Average label accuracy over all client's images: 0.9733239850427351.
Attack MSE on batch: 0.015932297334074974, on these examples: 0.014071669429540634
History saved to cifar10/output/l6_run1.npy
