Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7298, e_total_loss: 2.0951, e_dis_loss: 0.3897, d_total_loss: 0.0355, d_dis_loss: 1.5799, attack_loss: 0.0872, label_acc: 0.1483
[14599]: fg_loss: 0.0388, e_total_loss: 1.2959, e_dis_loss: 0.3610, d_total_loss: 0.0239, d_dis_loss: 1.4679, attack_loss: 0.0287, label_acc: 0.7916
[14699]: fg_loss: 0.0415, e_total_loss: 1.2690, e_dis_loss: 0.3433, d_total_loss: 0.0252, d_dis_loss: 1.4712, attack_loss: 0.0286, label_acc: 0.8093
[14799]: fg_loss: 0.0382, e_total_loss: 1.2948, e_dis_loss: 0.3379, d_total_loss: 0.0240, d_dis_loss: 1.4162, attack_loss: 0.0269, label_acc: 0.8088
[14899]: fg_loss: 0.0308, e_total_loss: 1.2826, e_dis_loss: 0.3545, d_total_loss: 0.0233, d_dis_loss: 1.4365, attack_loss: 0.0280, label_acc: 0.8103
[14999]: fg_loss: 0.0277, e_total_loss: 1.2838, e_dis_loss: 0.3205, d_total_loss: 0.0243, d_dis_loss: 1.4436, attack_loss: 0.0287, label_acc: 0.8198
[15099]: fg_loss: 0.0225, e_total_loss: 1.2886, e_dis_loss: 0.3542, d_total_loss: 0.0229, d_dis_loss: 1.4689, attack_loss: 0.0274, label_acc: 0.8059
[15199]: fg_loss: 0.0179, e_total_loss: 1.2722, e_dis_loss: 0.3675, d_total_loss: 0.0224, d_dis_loss: 1.4521, attack_loss: 0.0259, label_acc: 0.8291
[15299]: fg_loss: 0.0186, e_total_loss: 1.2565, e_dis_loss: 0.3731, d_total_loss: 0.0222, d_dis_loss: 1.4429, attack_loss: 0.0264, label_acc: 0.8187
[15399]: fg_loss: 0.0181, e_total_loss: 1.2822, e_dis_loss: 0.3511, d_total_loss: 0.0225, d_dis_loss: 1.4509, attack_loss: 0.0269, label_acc: 0.8237
[15499]: fg_loss: 0.0282, e_total_loss: 1.2553, e_dis_loss: 0.3325, d_total_loss: 0.0227, d_dis_loss: 1.4159, attack_loss: 0.0276, label_acc: 0.8194
[15599]: fg_loss: 0.0427, e_total_loss: 1.2808, e_dis_loss: 0.3466, d_total_loss: 0.0218, d_dis_loss: 1.4697, attack_loss: 0.0265, label_acc: 0.8078
[15699]: fg_loss: 0.0517, e_total_loss: 1.2743, e_dis_loss: 0.4185, d_total_loss: 0.0226, d_dis_loss: 1.4363, attack_loss: 0.0270, label_acc: 0.8119
[15799]: fg_loss: 0.0479, e_total_loss: 1.2843, e_dis_loss: 0.4198, d_total_loss: 0.0219, d_dis_loss: 1.4320, attack_loss: 0.0262, label_acc: 0.8053
[15899]: fg_loss: 0.0314, e_total_loss: 1.2756, e_dis_loss: 0.4227, d_total_loss: 0.0228, d_dis_loss: 1.4832, attack_loss: 0.0293, label_acc: 0.8216
[15999]: fg_loss: 0.0292, e_total_loss: 1.2865, e_dis_loss: 0.3136, d_total_loss: 0.0225, d_dis_loss: 1.4429, attack_loss: 0.0307, label_acc: 0.8295
[16099]: fg_loss: 0.0327, e_total_loss: 1.2722, e_dis_loss: 0.3391, d_total_loss: 0.0226, d_dis_loss: 1.4230, attack_loss: 0.0264, label_acc: 0.8287
[16199]: fg_loss: 0.0246, e_total_loss: 1.2701, e_dis_loss: 0.3312, d_total_loss: 0.0224, d_dis_loss: 1.4366, attack_loss: 0.0274, label_acc: 0.8336
[16299]: fg_loss: 0.0170, e_total_loss: 1.2508, e_dis_loss: 0.3428, d_total_loss: 0.0224, d_dis_loss: 1.4255, attack_loss: 0.0264, label_acc: 0.8231
[16399]: fg_loss: 0.0169, e_total_loss: 1.2696, e_dis_loss: 0.2955, d_total_loss: 0.0221, d_dis_loss: 1.4468, attack_loss: 0.0259, label_acc: 0.8335
[16499]: fg_loss: 0.0140, e_total_loss: 1.2697, e_dis_loss: 0.3037, d_total_loss: 0.0222, d_dis_loss: 1.4327, attack_loss: 0.0264, label_acc: 0.8276
[16599]: fg_loss: 0.0166, e_total_loss: 1.2675, e_dis_loss: 0.3506, d_total_loss: 0.0225, d_dis_loss: 1.4352, attack_loss: 0.0257, label_acc: 0.8363
[16699]: fg_loss: 0.0204, e_total_loss: 1.2764, e_dis_loss: 0.4132, d_total_loss: 0.0221, d_dis_loss: 1.4470, attack_loss: 0.0247, label_acc: 0.8423
[16799]: fg_loss: 0.0270, e_total_loss: 1.2671, e_dis_loss: 0.3692, d_total_loss: 0.0219, d_dis_loss: 1.4430, attack_loss: 0.0256, label_acc: 0.8367
[16899]: fg_loss: 0.0248, e_total_loss: 1.2787, e_dis_loss: 0.3175, d_total_loss: 0.0222, d_dis_loss: 1.4415, attack_loss: 0.0267, label_acc: 0.8430
[16999]: fg_loss: 0.0263, e_total_loss: 1.2715, e_dis_loss: 0.3691, d_total_loss: 0.0227, d_dis_loss: 1.4492, attack_loss: 0.0246, label_acc: 0.8315
[17099]: fg_loss: 0.0324, e_total_loss: 1.2664, e_dis_loss: 0.3757, d_total_loss: 0.0222, d_dis_loss: 1.4438, attack_loss: 0.0261, label_acc: 0.8703
[17199]: fg_loss: 0.0368, e_total_loss: 1.2691, e_dis_loss: 0.3373, d_total_loss: 0.0218, d_dis_loss: 1.4423, attack_loss: 0.0278, label_acc: 0.8531
[17299]: fg_loss: 0.0279, e_total_loss: 1.2566, e_dis_loss: 0.3417, d_total_loss: 0.0232, d_dis_loss: 1.4073, attack_loss: 0.0261, label_acc: 0.8835
[17399]: fg_loss: 0.0353, e_total_loss: 1.2510, e_dis_loss: 0.3311, d_total_loss: 0.0223, d_dis_loss: 1.4275, attack_loss: 0.0261, label_acc: 0.8934
[17499]: fg_loss: 0.0287, e_total_loss: 1.2766, e_dis_loss: 0.3178, d_total_loss: 0.0222, d_dis_loss: 1.4417, attack_loss: 0.0260, label_acc: 0.9034
[17599]: fg_loss: 0.0294, e_total_loss: 1.2767, e_dis_loss: 0.3991, d_total_loss: 0.0222, d_dis_loss: 1.4399, attack_loss: 0.0262, label_acc: 0.9238
[17699]: fg_loss: 0.0233, e_total_loss: 1.2705, e_dis_loss: 0.3780, d_total_loss: 0.0221, d_dis_loss: 1.4397, attack_loss: 0.0254, label_acc: 0.9369
[17799]: fg_loss: 0.0271, e_total_loss: 1.2346, e_dis_loss: 0.4051, d_total_loss: 0.0219, d_dis_loss: 1.4339, attack_loss: 0.0239, label_acc: 0.9487
[17899]: fg_loss: 0.0264, e_total_loss: 1.2583, e_dis_loss: 0.3251, d_total_loss: 0.0214, d_dis_loss: 1.4523, attack_loss: 0.0250, label_acc: 0.9593
[17999]: fg_loss: 0.0235, e_total_loss: 1.2433, e_dis_loss: 0.3531, d_total_loss: 0.0220, d_dis_loss: 1.4296, attack_loss: 0.0251, label_acc: 0.9646
[18099]: fg_loss: 0.0279, e_total_loss: 1.2375, e_dis_loss: 0.3642, d_total_loss: 0.0216, d_dis_loss: 1.4624, attack_loss: 0.0243, label_acc: 0.9634
[18199]: fg_loss: 0.0259, e_total_loss: 1.2674, e_dis_loss: 0.3836, d_total_loss: 0.0218, d_dis_loss: 1.4352, attack_loss: 0.0242, label_acc: 0.9621
[18299]: fg_loss: 0.0224, e_total_loss: 1.2449, e_dis_loss: 0.3826, d_total_loss: 0.0216, d_dis_loss: 1.4340, attack_loss: 0.0263, label_acc: 0.9742
[18399]: fg_loss: 0.0237, e_total_loss: 1.2386, e_dis_loss: 0.3323, d_total_loss: 0.0216, d_dis_loss: 1.4216, attack_loss: 0.0242, label_acc: 0.9712
[18499]: fg_loss: 0.0281, e_total_loss: 1.2418, e_dis_loss: 0.3759, d_total_loss: 0.0219, d_dis_loss: 1.4222, attack_loss: 0.0259, label_acc: 0.9711
[18599]: fg_loss: 0.0221, e_total_loss: 1.2503, e_dis_loss: 0.3324, d_total_loss: 0.0208, d_dis_loss: 1.4429, attack_loss: 0.0241, label_acc: 0.9634
[18699]: fg_loss: 0.0278, e_total_loss: 1.2464, e_dis_loss: 0.3520, d_total_loss: 0.0219, d_dis_loss: 1.4150, attack_loss: 0.0231, label_acc: 0.9722
[18799]: fg_loss: 0.0201, e_total_loss: 1.2601, e_dis_loss: 0.2948, d_total_loss: 0.0221, d_dis_loss: 1.4168, attack_loss: 0.0257, label_acc: 0.9754
[18899]: fg_loss: 0.0226, e_total_loss: 1.2523, e_dis_loss: 0.4010, d_total_loss: 0.0223, d_dis_loss: 1.4303, attack_loss: 0.0242, label_acc: 0.9716
[18999]: fg_loss: 0.0277, e_total_loss: 1.2613, e_dis_loss: 0.3372, d_total_loss: 0.0215, d_dis_loss: 1.4189, attack_loss: 0.0235, label_acc: 0.9747
[19099]: fg_loss: 0.0231, e_total_loss: 1.2517, e_dis_loss: 0.3521, d_total_loss: 0.0216, d_dis_loss: 1.4419, attack_loss: 0.0236, label_acc: 0.9777
[19199]: fg_loss: 0.0249, e_total_loss: 1.2648, e_dis_loss: 0.3646, d_total_loss: 0.0221, d_dis_loss: 1.4361, attack_loss: 0.0241, label_acc: 0.9759
[19299]: fg_loss: 0.0252, e_total_loss: 1.2727, e_dis_loss: 0.3209, d_total_loss: 0.0215, d_dis_loss: 1.4247, attack_loss: 0.0255, label_acc: 0.9738
[19399]: fg_loss: 0.0268, e_total_loss: 1.2386, e_dis_loss: 0.4021, d_total_loss: 0.0224, d_dis_loss: 1.4490, attack_loss: 0.0251, label_acc: 0.9740
[19499]: fg_loss: 0.0206, e_total_loss: 1.2722, e_dis_loss: 0.3736, d_total_loss: 0.0223, d_dis_loss: 1.4681, attack_loss: 0.0251, label_acc: 0.9730
[19599]: fg_loss: 0.0214, e_total_loss: 1.2706, e_dis_loss: 0.3335, d_total_loss: 0.0220, d_dis_loss: 1.4219, attack_loss: 0.0262, label_acc: 0.9790
[19699]: fg_loss: 0.0191, e_total_loss: 1.2591, e_dis_loss: 0.3770, d_total_loss: 0.0218, d_dis_loss: 1.4360, attack_loss: 0.0237, label_acc: 0.9796
[19799]: fg_loss: 0.0187, e_total_loss: 1.2569, e_dis_loss: 0.3546, d_total_loss: 0.0223, d_dis_loss: 1.4177, attack_loss: 0.0230, label_acc: 0.9759
[19899]: fg_loss: 0.0249, e_total_loss: 1.2598, e_dis_loss: 0.3916, d_total_loss: 0.0213, d_dis_loss: 1.4247, attack_loss: 0.0252, label_acc: 0.9797
[19999]: fg_loss: 0.0244, e_total_loss: 1.2621, e_dis_loss: 0.3800, d_total_loss: 0.0213, d_dis_loss: 1.4406, attack_loss: 0.0255, label_acc: 0.9817
Experiment done. Saving history...
Average MSE over all client's images: 0.024156164720208727.
Average label accuracy over all client's images: 0.9728565705128205.
Attack MSE on batch: 0.0243106409907341, on these examples: 0.02224205620586872
History saved to cifar10/l7_run1.npy
