Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8648, e_total_loss: 2.2678, e_dis_loss: 1.7518, d_total_loss: 0.0576, d_dis_loss: 1.5257, attack_loss: 0.0808, label_acc: 0.0573
[14599]: fg_loss: 0.0330, e_total_loss: 1.2003, e_dis_loss: 0.2888, d_total_loss: 0.0412, d_dis_loss: 1.4072, attack_loss: 0.0372, label_acc: 0.9852
[14699]: fg_loss: 0.0402, e_total_loss: 1.2124, e_dis_loss: 0.3016, d_total_loss: 0.0416, d_dis_loss: 1.4149, attack_loss: 0.0374, label_acc: 0.9790
[14799]: fg_loss: 0.0440, e_total_loss: 1.1915, e_dis_loss: 0.3443, d_total_loss: 0.0409, d_dis_loss: 1.4274, attack_loss: 0.0368, label_acc: 0.9712
[14899]: fg_loss: 0.0503, e_total_loss: 1.2077, e_dis_loss: 0.3520, d_total_loss: 0.0421, d_dis_loss: 1.4005, attack_loss: 0.0378, label_acc: 0.9749
[14999]: fg_loss: 0.0486, e_total_loss: 1.1890, e_dis_loss: 0.3224, d_total_loss: 0.0407, d_dis_loss: 1.4055, attack_loss: 0.0373, label_acc: 0.9767
[15099]: fg_loss: 0.0500, e_total_loss: 1.1731, e_dis_loss: 0.2931, d_total_loss: 0.0404, d_dis_loss: 1.4072, attack_loss: 0.0375, label_acc: 0.9741
[15199]: fg_loss: 0.0354, e_total_loss: 1.1477, e_dis_loss: 0.2805, d_total_loss: 0.0406, d_dis_loss: 1.4068, attack_loss: 0.0372, label_acc: 0.9801
[15299]: fg_loss: 0.0320, e_total_loss: 1.1834, e_dis_loss: 0.3404, d_total_loss: 0.0411, d_dis_loss: 1.4084, attack_loss: 0.0364, label_acc: 0.9860
[15399]: fg_loss: 0.0337, e_total_loss: 1.1712, e_dis_loss: 0.3704, d_total_loss: 0.0413, d_dis_loss: 1.4120, attack_loss: 0.0361, label_acc: 0.9845
[15499]: fg_loss: 0.0352, e_total_loss: 1.1843, e_dis_loss: 0.2824, d_total_loss: 0.0395, d_dis_loss: 1.4256, attack_loss: 0.0368, label_acc: 0.9802
[15599]: fg_loss: 0.0406, e_total_loss: 1.1747, e_dis_loss: 0.2843, d_total_loss: 0.0401, d_dis_loss: 1.4114, attack_loss: 0.0366, label_acc: 0.9834
[15699]: fg_loss: 0.0431, e_total_loss: 1.1769, e_dis_loss: 0.3237, d_total_loss: 0.0395, d_dis_loss: 1.4212, attack_loss: 0.0353, label_acc: 0.9734
[15799]: fg_loss: 0.0321, e_total_loss: 1.1774, e_dis_loss: 0.3404, d_total_loss: 0.0398, d_dis_loss: 1.4285, attack_loss: 0.0366, label_acc: 0.9808
[15899]: fg_loss: 0.0411, e_total_loss: 1.1781, e_dis_loss: 0.3374, d_total_loss: 0.0409, d_dis_loss: 1.4175, attack_loss: 0.0363, label_acc: 0.9745
[15999]: fg_loss: 0.0400, e_total_loss: 1.2017, e_dis_loss: 0.2763, d_total_loss: 0.0397, d_dis_loss: 1.4267, attack_loss: 0.0362, label_acc: 0.9670
[16099]: fg_loss: 0.0554, e_total_loss: 1.1626, e_dis_loss: 0.3118, d_total_loss: 0.0401, d_dis_loss: 1.4328, attack_loss: 0.0360, label_acc: 0.9701
[16199]: fg_loss: 0.0388, e_total_loss: 1.1434, e_dis_loss: 0.2954, d_total_loss: 0.0400, d_dis_loss: 1.4056, attack_loss: 0.0358, label_acc: 0.9797
[16299]: fg_loss: 0.0320, e_total_loss: 1.1715, e_dis_loss: 0.2985, d_total_loss: 0.0396, d_dis_loss: 1.4128, attack_loss: 0.0353, label_acc: 0.9744
[16399]: fg_loss: 0.0246, e_total_loss: 1.1551, e_dis_loss: 0.2639, d_total_loss: 0.0404, d_dis_loss: 1.4199, attack_loss: 0.0361, label_acc: 0.9806
[16499]: fg_loss: 0.0289, e_total_loss: 1.1601, e_dis_loss: 0.2758, d_total_loss: 0.0406, d_dis_loss: 1.3962, attack_loss: 0.0355, label_acc: 0.9866
[16599]: fg_loss: 0.0275, e_total_loss: 1.1481, e_dis_loss: 0.3020, d_total_loss: 0.0396, d_dis_loss: 1.4069, attack_loss: 0.0354, label_acc: 0.9822
[16699]: fg_loss: 0.0290, e_total_loss: 1.1469, e_dis_loss: 0.3160, d_total_loss: 0.0397, d_dis_loss: 1.4051, attack_loss: 0.0350, label_acc: 0.9857
[16799]: fg_loss: 0.0229, e_total_loss: 1.1451, e_dis_loss: 0.3007, d_total_loss: 0.0389, d_dis_loss: 1.4153, attack_loss: 0.0351, label_acc: 0.9890
[16899]: fg_loss: 0.0327, e_total_loss: 1.1510, e_dis_loss: 0.3068, d_total_loss: 0.0390, d_dis_loss: 1.4100, attack_loss: 0.0354, label_acc: 0.9855
[16999]: fg_loss: 0.0492, e_total_loss: 1.1373, e_dis_loss: 0.2818, d_total_loss: 0.0375, d_dis_loss: 1.4201, attack_loss: 0.0344, label_acc: 0.9810
[17099]: fg_loss: 0.0603, e_total_loss: 1.1698, e_dis_loss: 0.3275, d_total_loss: 0.0394, d_dis_loss: 1.4084, attack_loss: 0.0356, label_acc: 0.9725
[17199]: fg_loss: 0.0537, e_total_loss: 1.1600, e_dis_loss: 0.2850, d_total_loss: 0.0378, d_dis_loss: 1.4162, attack_loss: 0.0348, label_acc: 0.9770
[17299]: fg_loss: 0.0347, e_total_loss: 1.1519, e_dis_loss: 0.3014, d_total_loss: 0.0389, d_dis_loss: 1.4122, attack_loss: 0.0363, label_acc: 0.9834
[17399]: fg_loss: 0.0357, e_total_loss: 1.1493, e_dis_loss: 0.3120, d_total_loss: 0.0385, d_dis_loss: 1.3997, attack_loss: 0.0356, label_acc: 0.9805
[17499]: fg_loss: 0.0341, e_total_loss: 1.1464, e_dis_loss: 0.2579, d_total_loss: 0.0391, d_dis_loss: 1.4004, attack_loss: 0.0349, label_acc: 0.9834
[17599]: fg_loss: 0.0396, e_total_loss: 1.1597, e_dis_loss: 0.3012, d_total_loss: 0.0376, d_dis_loss: 1.4144, attack_loss: 0.0355, label_acc: 0.9804
[17699]: fg_loss: 0.0336, e_total_loss: 1.1454, e_dis_loss: 0.3077, d_total_loss: 0.0392, d_dis_loss: 1.4055, attack_loss: 0.0353, label_acc: 0.9823
[17799]: fg_loss: 0.0382, e_total_loss: 1.1667, e_dis_loss: 0.3083, d_total_loss: 0.0389, d_dis_loss: 1.4042, attack_loss: 0.0346, label_acc: 0.9848
[17899]: fg_loss: 0.0349, e_total_loss: 1.1709, e_dis_loss: 0.2578, d_total_loss: 0.0383, d_dis_loss: 1.4153, attack_loss: 0.0367, label_acc: 0.9844
[17999]: fg_loss: 0.0352, e_total_loss: 1.1550, e_dis_loss: 0.3028, d_total_loss: 0.0393, d_dis_loss: 1.4047, attack_loss: 0.0357, label_acc: 0.9788
[18099]: fg_loss: 0.0366, e_total_loss: 1.1320, e_dis_loss: 0.2960, d_total_loss: 0.0380, d_dis_loss: 1.4097, attack_loss: 0.0349, label_acc: 0.9827
[18199]: fg_loss: 0.0329, e_total_loss: 1.1533, e_dis_loss: 0.2859, d_total_loss: 0.0389, d_dis_loss: 1.4172, attack_loss: 0.0347, label_acc: 0.9897
[18299]: fg_loss: 0.0412, e_total_loss: 1.1354, e_dis_loss: 0.3181, d_total_loss: 0.0380, d_dis_loss: 1.3985, attack_loss: 0.0352, label_acc: 0.9800
[18399]: fg_loss: 0.0394, e_total_loss: 1.1582, e_dis_loss: 0.2895, d_total_loss: 0.0385, d_dis_loss: 1.4009, attack_loss: 0.0363, label_acc: 0.9824
[18499]: fg_loss: 0.0367, e_total_loss: 1.1394, e_dis_loss: 0.2763, d_total_loss: 0.0385, d_dis_loss: 1.3950, attack_loss: 0.0347, label_acc: 0.9823
[18599]: fg_loss: 0.0406, e_total_loss: 1.1647, e_dis_loss: 0.2804, d_total_loss: 0.0379, d_dis_loss: 1.3973, attack_loss: 0.0360, label_acc: 0.9816
[18699]: fg_loss: 0.0424, e_total_loss: 1.1087, e_dis_loss: 0.2733, d_total_loss: 0.0392, d_dis_loss: 1.4067, attack_loss: 0.0353, label_acc: 0.9804
[18799]: fg_loss: 0.0283, e_total_loss: 1.1424, e_dis_loss: 0.2877, d_total_loss: 0.0372, d_dis_loss: 1.4087, attack_loss: 0.0339, label_acc: 0.9803
[18899]: fg_loss: 0.0322, e_total_loss: 1.1334, e_dis_loss: 0.3284, d_total_loss: 0.0389, d_dis_loss: 1.4078, attack_loss: 0.0359, label_acc: 0.9805
[18999]: fg_loss: 0.0252, e_total_loss: 1.1505, e_dis_loss: 0.2409, d_total_loss: 0.0378, d_dis_loss: 1.3965, attack_loss: 0.0353, label_acc: 0.9850
[19099]: fg_loss: 0.0284, e_total_loss: 1.1572, e_dis_loss: 0.2672, d_total_loss: 0.0379, d_dis_loss: 1.4054, attack_loss: 0.0345, label_acc: 0.9848
[19199]: fg_loss: 0.0257, e_total_loss: 1.1449, e_dis_loss: 0.2548, d_total_loss: 0.0383, d_dis_loss: 1.4076, attack_loss: 0.0348, label_acc: 0.9863
[19299]: fg_loss: 0.0226, e_total_loss: 1.1245, e_dis_loss: 0.2441, d_total_loss: 0.0374, d_dis_loss: 1.4048, attack_loss: 0.0350, label_acc: 0.9811
[19399]: fg_loss: 0.0285, e_total_loss: 1.1185, e_dis_loss: 0.2412, d_total_loss: 0.0381, d_dis_loss: 1.3918, attack_loss: 0.0352, label_acc: 0.9834
[19499]: fg_loss: 0.0248, e_total_loss: 1.1359, e_dis_loss: 0.2716, d_total_loss: 0.0365, d_dis_loss: 1.4189, attack_loss: 0.0342, label_acc: 0.9876
[19599]: fg_loss: 0.0320, e_total_loss: 1.1297, e_dis_loss: 0.2620, d_total_loss: 0.0368, d_dis_loss: 1.4054, attack_loss: 0.0341, label_acc: 0.9861
[19699]: fg_loss: 0.0346, e_total_loss: 1.1419, e_dis_loss: 0.2904, d_total_loss: 0.0371, d_dis_loss: 1.4055, attack_loss: 0.0337, label_acc: 0.9852
[19799]: fg_loss: 0.0431, e_total_loss: 1.1394, e_dis_loss: 0.2724, d_total_loss: 0.0374, d_dis_loss: 1.4162, attack_loss: 0.0349, label_acc: 0.9827
[19899]: fg_loss: 0.0543, e_total_loss: 1.1322, e_dis_loss: 0.3298, d_total_loss: 0.0383, d_dis_loss: 1.3972, attack_loss: 0.0357, label_acc: 0.9768
[19999]: fg_loss: 0.0336, e_total_loss: 1.1376, e_dis_loss: 0.2743, d_total_loss: 0.0381, d_dis_loss: 1.3935, attack_loss: 0.0360, label_acc: 0.9714
Experiment took 3280.005621433258 seconds, on average 0.1640002810716629 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03531858808973916.
Average SSIM over all client's images: 0.4213461393219793.
Average label accuracy over all client's images: 0.9770633012820513.
Attack MSE on batch: 0.0369330495595932, on these examples: 0.033046264201402664
History saved to sdar_results/usl/cifar10/plainnet_l7_run3.npy
