Start experiments on cifar10 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6941, e_total_loss: 2.2178, e_dis_loss: 0.4181, d_total_loss: 0.0372, d_dis_loss: 1.5413, attack_loss: 0.0773, label_acc: 0.1731
[14599]: fg_loss: 0.0224, e_total_loss: 1.3830, e_dis_loss: 0.3145, d_total_loss: 0.0104, d_dis_loss: 1.4972, attack_loss: 0.0150, label_acc: 0.9891
[14699]: fg_loss: 0.0202, e_total_loss: 1.3784, e_dis_loss: 0.2766, d_total_loss: 0.0107, d_dis_loss: 1.4752, attack_loss: 0.0161, label_acc: 0.9927
[14799]: fg_loss: 0.0171, e_total_loss: 1.3515, e_dis_loss: 0.2588, d_total_loss: 0.0102, d_dis_loss: 1.5161, attack_loss: 0.0160, label_acc: 0.9938
[14899]: fg_loss: 0.0214, e_total_loss: 1.3652, e_dis_loss: 0.2597, d_total_loss: 0.0103, d_dis_loss: 1.4645, attack_loss: 0.0145, label_acc: 0.9933
[14999]: fg_loss: 0.0204, e_total_loss: 1.3767, e_dis_loss: 0.2811, d_total_loss: 0.0105, d_dis_loss: 1.5053, attack_loss: 0.0141, label_acc: 0.9921
[15099]: fg_loss: 0.0208, e_total_loss: 1.3797, e_dis_loss: 0.2349, d_total_loss: 0.0104, d_dis_loss: 1.4978, attack_loss: 0.0139, label_acc: 0.9887
[15199]: fg_loss: 0.0284, e_total_loss: 1.3784, e_dis_loss: 0.2277, d_total_loss: 0.0101, d_dis_loss: 1.4837, attack_loss: 0.0148, label_acc: 0.9841
[15299]: fg_loss: 0.0255, e_total_loss: 1.3561, e_dis_loss: 0.2740, d_total_loss: 0.0104, d_dis_loss: 1.4927, attack_loss: 0.0150, label_acc: 0.9880
[15399]: fg_loss: 0.0265, e_total_loss: 1.3671, e_dis_loss: 0.2595, d_total_loss: 0.0101, d_dis_loss: 1.4972, attack_loss: 0.0131, label_acc: 0.9882
[15499]: fg_loss: 0.0269, e_total_loss: 1.3706, e_dis_loss: 0.2667, d_total_loss: 0.0103, d_dis_loss: 1.4849, attack_loss: 0.0136, label_acc: 0.9858
[15599]: fg_loss: 0.0335, e_total_loss: 1.4075, e_dis_loss: 0.2409, d_total_loss: 0.0102, d_dis_loss: 1.4513, attack_loss: 0.0147, label_acc: 0.9853
[15699]: fg_loss: 0.0413, e_total_loss: 1.3826, e_dis_loss: 0.2949, d_total_loss: 0.0103, d_dis_loss: 1.4993, attack_loss: 0.0159, label_acc: 0.9809
[15799]: fg_loss: 0.0494, e_total_loss: 1.3969, e_dis_loss: 0.2723, d_total_loss: 0.0099, d_dis_loss: 1.4958, attack_loss: 0.0156, label_acc: 0.9737
[15899]: fg_loss: 0.0419, e_total_loss: 1.3857, e_dis_loss: 0.3104, d_total_loss: 0.0102, d_dis_loss: 1.4775, attack_loss: 0.0144, label_acc: 0.9827
[15999]: fg_loss: 0.0333, e_total_loss: 1.3949, e_dis_loss: 0.2559, d_total_loss: 0.0099, d_dis_loss: 1.4953, attack_loss: 0.0146, label_acc: 0.9774
[16099]: fg_loss: 0.0255, e_total_loss: 1.3780, e_dis_loss: 0.2987, d_total_loss: 0.0103, d_dis_loss: 1.5240, attack_loss: 0.0165, label_acc: 0.9888
[16199]: fg_loss: 0.0278, e_total_loss: 1.3965, e_dis_loss: 0.2598, d_total_loss: 0.0103, d_dis_loss: 1.4625, attack_loss: 0.0155, label_acc: 0.9863
[16299]: fg_loss: 0.0216, e_total_loss: 1.3769, e_dis_loss: 0.2284, d_total_loss: 0.0102, d_dis_loss: 1.4685, attack_loss: 0.0151, label_acc: 0.9909
[16399]: fg_loss: 0.0238, e_total_loss: 1.3598, e_dis_loss: 0.2259, d_total_loss: 0.0099, d_dis_loss: 1.4930, attack_loss: 0.0139, label_acc: 0.9864
[16499]: fg_loss: 0.0273, e_total_loss: 1.3771, e_dis_loss: 0.2380, d_total_loss: 0.0101, d_dis_loss: 1.5165, attack_loss: 0.0142, label_acc: 0.9878
[16599]: fg_loss: 0.0320, e_total_loss: 1.3593, e_dis_loss: 0.2597, d_total_loss: 0.0104, d_dis_loss: 1.4496, attack_loss: 0.0145, label_acc: 0.9887
[16699]: fg_loss: 0.0314, e_total_loss: 1.3923, e_dis_loss: 0.2649, d_total_loss: 0.0106, d_dis_loss: 1.5030, attack_loss: 0.0166, label_acc: 0.9813
[16799]: fg_loss: 0.0331, e_total_loss: 1.3885, e_dis_loss: 0.2812, d_total_loss: 0.0107, d_dis_loss: 1.4685, attack_loss: 0.0150, label_acc: 0.9857
[16899]: fg_loss: 0.0314, e_total_loss: 1.3776, e_dis_loss: 0.2647, d_total_loss: 0.0101, d_dis_loss: 1.4599, attack_loss: 0.0154, label_acc: 0.9830
[16999]: fg_loss: 0.0261, e_total_loss: 1.3663, e_dis_loss: 0.2645, d_total_loss: 0.0103, d_dis_loss: 1.5095, attack_loss: 0.0159, label_acc: 0.9885
[17099]: fg_loss: 0.0276, e_total_loss: 1.3669, e_dis_loss: 0.2388, d_total_loss: 0.0104, d_dis_loss: 1.4476, attack_loss: 0.0160, label_acc: 0.9872
[17199]: fg_loss: 0.0251, e_total_loss: 1.3890, e_dis_loss: 0.2515, d_total_loss: 0.0100, d_dis_loss: 1.4534, attack_loss: 0.0160, label_acc: 0.9889
[17299]: fg_loss: 0.0166, e_total_loss: 1.3700, e_dis_loss: 0.2871, d_total_loss: 0.0101, d_dis_loss: 1.4928, attack_loss: 0.0136, label_acc: 0.9926
[17399]: fg_loss: 0.0170, e_total_loss: 1.3604, e_dis_loss: 0.2787, d_total_loss: 0.0102, d_dis_loss: 1.4551, attack_loss: 0.0135, label_acc: 0.9935
[17499]: fg_loss: 0.0169, e_total_loss: 1.3736, e_dis_loss: 0.2734, d_total_loss: 0.0101, d_dis_loss: 1.5129, attack_loss: 0.0142, label_acc: 0.9921
[17599]: fg_loss: 0.0217, e_total_loss: 1.3455, e_dis_loss: 0.2466, d_total_loss: 0.0098, d_dis_loss: 1.4684, attack_loss: 0.0140, label_acc: 0.9900
[17699]: fg_loss: 0.0187, e_total_loss: 1.3608, e_dis_loss: 0.2736, d_total_loss: 0.0100, d_dis_loss: 1.4655, attack_loss: 0.0137, label_acc: 0.9925
[17799]: fg_loss: 0.0215, e_total_loss: 1.3813, e_dis_loss: 0.2969, d_total_loss: 0.0102, d_dis_loss: 1.4943, attack_loss: 0.0136, label_acc: 0.9913
[17899]: fg_loss: 0.0245, e_total_loss: 1.3630, e_dis_loss: 0.2390, d_total_loss: 0.0101, d_dis_loss: 1.4597, attack_loss: 0.0148, label_acc: 0.9895
[17999]: fg_loss: 0.0222, e_total_loss: 1.3746, e_dis_loss: 0.2789, d_total_loss: 0.0102, d_dis_loss: 1.4774, attack_loss: 0.0143, label_acc: 0.9911
[18099]: fg_loss: 0.0278, e_total_loss: 1.3747, e_dis_loss: 0.2327, d_total_loss: 0.0097, d_dis_loss: 1.4716, attack_loss: 0.0143, label_acc: 0.9863
[18199]: fg_loss: 0.0304, e_total_loss: 1.3835, e_dis_loss: 0.2678, d_total_loss: 0.0099, d_dis_loss: 1.4770, attack_loss: 0.0142, label_acc: 0.9854
[18299]: fg_loss: 0.0422, e_total_loss: 1.3741, e_dis_loss: 0.2592, d_total_loss: 0.0102, d_dis_loss: 1.4579, attack_loss: 0.0153, label_acc: 0.9795
[18399]: fg_loss: 0.0381, e_total_loss: 1.3799, e_dis_loss: 0.2152, d_total_loss: 0.0102, d_dis_loss: 1.4590, attack_loss: 0.0162, label_acc: 0.9831
[18499]: fg_loss: 0.0345, e_total_loss: 1.3840, e_dis_loss: 0.2633, d_total_loss: 0.0103, d_dis_loss: 1.4833, attack_loss: 0.0140, label_acc: 0.9817
[18599]: fg_loss: 0.0274, e_total_loss: 1.3765, e_dis_loss: 0.2629, d_total_loss: 0.0098, d_dis_loss: 1.4732, attack_loss: 0.0151, label_acc: 0.9878
[18699]: fg_loss: 0.0323, e_total_loss: 1.3622, e_dis_loss: 0.2480, d_total_loss: 0.0100, d_dis_loss: 1.4765, attack_loss: 0.0149, label_acc: 0.9857
[18799]: fg_loss: 0.0325, e_total_loss: 1.3805, e_dis_loss: 0.2545, d_total_loss: 0.0099, d_dis_loss: 1.4853, attack_loss: 0.0146, label_acc: 0.9866
[18899]: fg_loss: 0.0251, e_total_loss: 1.3545, e_dis_loss: 0.2343, d_total_loss: 0.0099, d_dis_loss: 1.4927, attack_loss: 0.0140, label_acc: 0.9876
[18999]: fg_loss: 0.0163, e_total_loss: 1.3878, e_dis_loss: 0.2483, d_total_loss: 0.0100, d_dis_loss: 1.4724, attack_loss: 0.0139, label_acc: 0.9922
[19099]: fg_loss: 0.0143, e_total_loss: 1.3537, e_dis_loss: 0.2366, d_total_loss: 0.0096, d_dis_loss: 1.4602, attack_loss: 0.0132, label_acc: 0.9935
[19199]: fg_loss: 0.0131, e_total_loss: 1.3673, e_dis_loss: 0.2220, d_total_loss: 0.0096, d_dis_loss: 1.4779, attack_loss: 0.0140, label_acc: 0.9938
[19299]: fg_loss: 0.0204, e_total_loss: 1.3531, e_dis_loss: 0.2413, d_total_loss: 0.0098, d_dis_loss: 1.4788, attack_loss: 0.0140, label_acc: 0.9930
[19399]: fg_loss: 0.0134, e_total_loss: 1.3534, e_dis_loss: 0.1872, d_total_loss: 0.0094, d_dis_loss: 1.4846, attack_loss: 0.0129, label_acc: 0.9951
[19499]: fg_loss: 0.0102, e_total_loss: 1.3681, e_dis_loss: 0.2288, d_total_loss: 0.0094, d_dis_loss: 1.4705, attack_loss: 0.0131, label_acc: 0.9949
[19599]: fg_loss: 0.0095, e_total_loss: 1.3954, e_dis_loss: 0.2395, d_total_loss: 0.0095, d_dis_loss: 1.5079, attack_loss: 0.0132, label_acc: 0.9970
[19699]: fg_loss: 0.0127, e_total_loss: 1.3703, e_dis_loss: 0.2105, d_total_loss: 0.0100, d_dis_loss: 1.4503, attack_loss: 0.0146, label_acc: 0.9952
[19799]: fg_loss: 0.0147, e_total_loss: 1.3929, e_dis_loss: 0.2376, d_total_loss: 0.0095, d_dis_loss: 1.4816, attack_loss: 0.0132, label_acc: 0.9923
[19899]: fg_loss: 0.0194, e_total_loss: 1.3724, e_dis_loss: 0.2186, d_total_loss: 0.0100, d_dis_loss: 1.5021, attack_loss: 0.0141, label_acc: 0.9891
[19999]: fg_loss: 0.0301, e_total_loss: 1.3954, e_dis_loss: 0.2675, d_total_loss: 0.0100, d_dis_loss: 1.4848, attack_loss: 0.0132, label_acc: 0.9852
Experiment done. Saving history...
Average MSE over all client's images: 0.012978431064253435.
Average label accuracy over all client's images: 0.9823050213675214.
Attack MSE on batch: 0.013656850904226303, on these examples: 0.012967726215720177
History saved to cifar10/output/l6_run3.npy
