Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8572, e_total_loss: 2.5266, e_dis_loss: 0.3207, d_total_loss: 0.0315, d_dis_loss: 1.4575, attack_loss: 0.0897, label_acc: 0.1553
[14599]: fg_loss: 0.0390, e_total_loss: 1.4803, e_dis_loss: 0.3561, d_total_loss: 0.0048, d_dis_loss: 1.4753, attack_loss: 0.0073, label_acc: 0.9810
[14699]: fg_loss: 0.0315, e_total_loss: 1.4547, e_dis_loss: 0.2669, d_total_loss: 0.0046, d_dis_loss: 1.4745, attack_loss: 0.0069, label_acc: 0.9811
[14799]: fg_loss: 0.0265, e_total_loss: 1.4526, e_dis_loss: 0.2773, d_total_loss: 0.0045, d_dis_loss: 1.4676, attack_loss: 0.0074, label_acc: 0.9849
[14899]: fg_loss: 0.0313, e_total_loss: 1.4699, e_dis_loss: 0.3233, d_total_loss: 0.0045, d_dis_loss: 1.4762, attack_loss: 0.0064, label_acc: 0.9843
[14999]: fg_loss: 0.0339, e_total_loss: 1.4760, e_dis_loss: 0.3240, d_total_loss: 0.0047, d_dis_loss: 1.4673, attack_loss: 0.0066, label_acc: 0.9852
[15099]: fg_loss: 0.0349, e_total_loss: 1.4857, e_dis_loss: 0.2595, d_total_loss: 0.0047, d_dis_loss: 1.4743, attack_loss: 0.0068, label_acc: 0.9831
[15199]: fg_loss: 0.0274, e_total_loss: 1.4627, e_dis_loss: 0.3361, d_total_loss: 0.0047, d_dis_loss: 1.4709, attack_loss: 0.0065, label_acc: 0.9844
[15299]: fg_loss: 0.0244, e_total_loss: 1.4437, e_dis_loss: 0.2678, d_total_loss: 0.0045, d_dis_loss: 1.4764, attack_loss: 0.0066, label_acc: 0.9898
[15399]: fg_loss: 0.0271, e_total_loss: 1.4632, e_dis_loss: 0.2510, d_total_loss: 0.0049, d_dis_loss: 1.4755, attack_loss: 0.0070, label_acc: 0.9871
[15499]: fg_loss: 0.0285, e_total_loss: 1.4696, e_dis_loss: 0.2424, d_total_loss: 0.0047, d_dis_loss: 1.4599, attack_loss: 0.0071, label_acc: 0.9847
[15599]: fg_loss: 0.0329, e_total_loss: 1.4738, e_dis_loss: 0.2856, d_total_loss: 0.0046, d_dis_loss: 1.4694, attack_loss: 0.0066, label_acc: 0.9730
[15699]: fg_loss: 0.0357, e_total_loss: 1.4566, e_dis_loss: 0.2826, d_total_loss: 0.0048, d_dis_loss: 1.4715, attack_loss: 0.0069, label_acc: 0.9838
[15799]: fg_loss: 0.0401, e_total_loss: 1.4942, e_dis_loss: 0.2688, d_total_loss: 0.0046, d_dis_loss: 1.4755, attack_loss: 0.0063, label_acc: 0.9802
[15899]: fg_loss: 0.0339, e_total_loss: 1.4678, e_dis_loss: 0.3144, d_total_loss: 0.0048, d_dis_loss: 1.4753, attack_loss: 0.0066, label_acc: 0.9835
[15999]: fg_loss: 0.0311, e_total_loss: 1.4803, e_dis_loss: 0.2470, d_total_loss: 0.0047, d_dis_loss: 1.4750, attack_loss: 0.0065, label_acc: 0.9843
[16099]: fg_loss: 0.0269, e_total_loss: 1.4578, e_dis_loss: 0.3347, d_total_loss: 0.0046, d_dis_loss: 1.4767, attack_loss: 0.0068, label_acc: 0.9898
[16199]: fg_loss: 0.0219, e_total_loss: 1.4692, e_dis_loss: 0.3642, d_total_loss: 0.0047, d_dis_loss: 1.4692, attack_loss: 0.0069, label_acc: 0.9893
[16299]: fg_loss: 0.0195, e_total_loss: 1.4553, e_dis_loss: 0.2667, d_total_loss: 0.0047, d_dis_loss: 1.4792, attack_loss: 0.0070, label_acc: 0.9862
[16399]: fg_loss: 0.0186, e_total_loss: 1.4635, e_dis_loss: 0.2502, d_total_loss: 0.0049, d_dis_loss: 1.4744, attack_loss: 0.0069, label_acc: 0.9932
[16499]: fg_loss: 0.0228, e_total_loss: 1.4619, e_dis_loss: 0.2764, d_total_loss: 0.0044, d_dis_loss: 1.4675, attack_loss: 0.0061, label_acc: 0.9853
[16599]: fg_loss: 0.0239, e_total_loss: 1.4543, e_dis_loss: 0.2569, d_total_loss: 0.0048, d_dis_loss: 1.4740, attack_loss: 0.0064, label_acc: 0.9888
[16699]: fg_loss: 0.0500, e_total_loss: 1.4786, e_dis_loss: 0.2761, d_total_loss: 0.0048, d_dis_loss: 1.4727, attack_loss: 0.0070, label_acc: 0.9648
[16799]: fg_loss: 0.0467, e_total_loss: 1.4800, e_dis_loss: 0.3044, d_total_loss: 0.0047, d_dis_loss: 1.4839, attack_loss: 0.0071, label_acc: 0.9731
[16899]: fg_loss: 0.0341, e_total_loss: 1.4841, e_dis_loss: 0.2502, d_total_loss: 0.0048, d_dis_loss: 1.4658, attack_loss: 0.0069, label_acc: 0.9830
[16999]: fg_loss: 0.0284, e_total_loss: 1.4597, e_dis_loss: 0.2614, d_total_loss: 0.0045, d_dis_loss: 1.4771, attack_loss: 0.0065, label_acc: 0.9865
[17099]: fg_loss: 0.0258, e_total_loss: 1.4652, e_dis_loss: 0.2178, d_total_loss: 0.0046, d_dis_loss: 1.4589, attack_loss: 0.0065, label_acc: 0.9884
[17199]: fg_loss: 0.0239, e_total_loss: 1.4717, e_dis_loss: 0.2237, d_total_loss: 0.0045, d_dis_loss: 1.4711, attack_loss: 0.0063, label_acc: 0.9866
[17299]: fg_loss: 0.0184, e_total_loss: 1.4729, e_dis_loss: 0.2369, d_total_loss: 0.0044, d_dis_loss: 1.4713, attack_loss: 0.0064, label_acc: 0.9915
[17399]: fg_loss: 0.0148, e_total_loss: 1.4558, e_dis_loss: 0.2977, d_total_loss: 0.0043, d_dis_loss: 1.4571, attack_loss: 0.0061, label_acc: 0.9951
[17499]: fg_loss: 0.0206, e_total_loss: 1.4637, e_dis_loss: 0.3640, d_total_loss: 0.0043, d_dis_loss: 1.4725, attack_loss: 0.0066, label_acc: 0.9912
[17599]: fg_loss: 0.0190, e_total_loss: 1.4794, e_dis_loss: 0.2291, d_total_loss: 0.0047, d_dis_loss: 1.4620, attack_loss: 0.0066, label_acc: 0.9909
[17699]: fg_loss: 0.0189, e_total_loss: 1.4558, e_dis_loss: 0.2680, d_total_loss: 0.0044, d_dis_loss: 1.4744, attack_loss: 0.0064, label_acc: 0.9908
[17799]: fg_loss: 0.0283, e_total_loss: 1.4616, e_dis_loss: 0.2164, d_total_loss: 0.0044, d_dis_loss: 1.4762, attack_loss: 0.0061, label_acc: 0.9863
[17899]: fg_loss: 0.0291, e_total_loss: 1.4942, e_dis_loss: 0.2056, d_total_loss: 0.0045, d_dis_loss: 1.4752, attack_loss: 0.0069, label_acc: 0.9803
[17999]: fg_loss: 0.0275, e_total_loss: 1.4807, e_dis_loss: 0.2300, d_total_loss: 0.0048, d_dis_loss: 1.4744, attack_loss: 0.0072, label_acc: 0.9867
[18099]: fg_loss: 0.0426, e_total_loss: 1.5128, e_dis_loss: 0.2013, d_total_loss: 0.0046, d_dis_loss: 1.4747, attack_loss: 0.0072, label_acc: 0.9755
[18199]: fg_loss: 0.0459, e_total_loss: 1.5073, e_dis_loss: 0.2479, d_total_loss: 0.0043, d_dis_loss: 1.4624, attack_loss: 0.0067, label_acc: 0.9734
[18299]: fg_loss: 0.0396, e_total_loss: 1.5036, e_dis_loss: 0.2280, d_total_loss: 0.0045, d_dis_loss: 1.4701, attack_loss: 0.0067, label_acc: 0.9720
[18399]: fg_loss: 0.0374, e_total_loss: 1.4849, e_dis_loss: 0.2240, d_total_loss: 0.0046, d_dis_loss: 1.4712, attack_loss: 0.0068, label_acc: 0.9773
[18499]: fg_loss: 0.0250, e_total_loss: 1.4615, e_dis_loss: 0.3509, d_total_loss: 0.0045, d_dis_loss: 1.4652, attack_loss: 0.0061, label_acc: 0.9897
[18599]: fg_loss: 0.0175, e_total_loss: 1.4724, e_dis_loss: 0.2144, d_total_loss: 0.0047, d_dis_loss: 1.4730, attack_loss: 0.0062, label_acc: 0.9925
[18699]: fg_loss: 0.0159, e_total_loss: 1.4522, e_dis_loss: 0.1771, d_total_loss: 0.0046, d_dis_loss: 1.4711, attack_loss: 0.0064, label_acc: 0.9937
[18799]: fg_loss: 0.0155, e_total_loss: 1.4661, e_dis_loss: 0.2300, d_total_loss: 0.0042, d_dis_loss: 1.4700, attack_loss: 0.0062, label_acc: 0.9922
[18899]: fg_loss: 0.0151, e_total_loss: 1.4694, e_dis_loss: 0.2447, d_total_loss: 0.0045, d_dis_loss: 1.4723, attack_loss: 0.0062, label_acc: 0.9910
[18999]: fg_loss: 0.0164, e_total_loss: 1.4668, e_dis_loss: 0.2143, d_total_loss: 0.0046, d_dis_loss: 1.4665, attack_loss: 0.0065, label_acc: 0.9896
[19099]: fg_loss: 0.0190, e_total_loss: 1.4985, e_dis_loss: 0.2070, d_total_loss: 0.0042, d_dis_loss: 1.4724, attack_loss: 0.0060, label_acc: 0.9900
[19199]: fg_loss: 0.0163, e_total_loss: 1.4810, e_dis_loss: 0.2290, d_total_loss: 0.0043, d_dis_loss: 1.4779, attack_loss: 0.0058, label_acc: 0.9904
[19299]: fg_loss: 0.0182, e_total_loss: 1.4654, e_dis_loss: 0.2115, d_total_loss: 0.0043, d_dis_loss: 1.4689, attack_loss: 0.0060, label_acc: 0.9905
[19399]: fg_loss: 0.0195, e_total_loss: 1.4627, e_dis_loss: 0.3289, d_total_loss: 0.0045, d_dis_loss: 1.4700, attack_loss: 0.0063, label_acc: 0.9923
[19499]: fg_loss: 0.0213, e_total_loss: 1.4814, e_dis_loss: 0.2641, d_total_loss: 0.0045, d_dis_loss: 1.4609, attack_loss: 0.0066, label_acc: 0.9888
[19599]: fg_loss: 0.0225, e_total_loss: 1.4752, e_dis_loss: 0.2581, d_total_loss: 0.0045, d_dis_loss: 1.4783, attack_loss: 0.0061, label_acc: 0.9816
[19699]: fg_loss: 0.0259, e_total_loss: 1.4977, e_dis_loss: 0.2850, d_total_loss: 0.0044, d_dis_loss: 1.4751, attack_loss: 0.0066, label_acc: 0.9811
[19799]: fg_loss: 0.0329, e_total_loss: 1.4895, e_dis_loss: 0.2220, d_total_loss: 0.0046, d_dis_loss: 1.4683, attack_loss: 0.0065, label_acc: 0.9827
[19899]: fg_loss: 0.0437, e_total_loss: 1.4982, e_dis_loss: 0.2674, d_total_loss: 0.0045, d_dis_loss: 1.4660, attack_loss: 0.0070, label_acc: 0.9729
[19999]: fg_loss: 0.0331, e_total_loss: 1.4963, e_dis_loss: 0.2264, d_total_loss: 0.0048, d_dis_loss: 1.4709, attack_loss: 0.0068, label_acc: 0.9763
Experiment done. Saving history...
Average MSE over all client's images: 0.006061950200993536.
Average label accuracy over all client's images: 0.9862780448717948.
Attack MSE on batch: 0.005972300656139851, on these examples: 0.004966714885085821
History saved to cifar10/output/l3_run2.npy
