Start experiments on cifar10 at level=6 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6920, e_total_loss: 2.1963, e_dis_loss: 0.4217, d_total_loss: 0.0340, d_dis_loss: 1.4904, attack_loss: 0.0771, label_acc: 0.1485
[14599]: fg_loss: 0.0292, e_total_loss: 1.3912, e_dis_loss: 0.2119, d_total_loss: 0.0100, d_dis_loss: 1.4553, attack_loss: 0.0147, label_acc: 0.9898
[14699]: fg_loss: 0.0207, e_total_loss: 1.3711, e_dis_loss: 0.2359, d_total_loss: 0.0100, d_dis_loss: 1.4700, attack_loss: 0.0144, label_acc: 0.9896
[14799]: fg_loss: 0.0257, e_total_loss: 1.3656, e_dis_loss: 0.2286, d_total_loss: 0.0102, d_dis_loss: 1.4643, attack_loss: 0.0149, label_acc: 0.9872
[14899]: fg_loss: 0.0174, e_total_loss: 1.3478, e_dis_loss: 0.2318, d_total_loss: 0.0099, d_dis_loss: 1.4767, attack_loss: 0.0144, label_acc: 0.9905
[14999]: fg_loss: 0.0237, e_total_loss: 1.3614, e_dis_loss: 0.2190, d_total_loss: 0.0097, d_dis_loss: 1.4823, attack_loss: 0.0144, label_acc: 0.9902
[15099]: fg_loss: 0.0272, e_total_loss: 1.3861, e_dis_loss: 0.2152, d_total_loss: 0.0099, d_dis_loss: 1.4858, attack_loss: 0.0145, label_acc: 0.9866
[15199]: fg_loss: 0.0398, e_total_loss: 1.3720, e_dis_loss: 0.2704, d_total_loss: 0.0105, d_dis_loss: 1.4614, attack_loss: 0.0151, label_acc: 0.9831
[15299]: fg_loss: 0.0343, e_total_loss: 1.3663, e_dis_loss: 0.2539, d_total_loss: 0.0101, d_dis_loss: 1.4607, attack_loss: 0.0151, label_acc: 0.9858
[15399]: fg_loss: 0.0317, e_total_loss: 1.3837, e_dis_loss: 0.2376, d_total_loss: 0.0101, d_dis_loss: 1.4636, attack_loss: 0.0153, label_acc: 0.9843
[15499]: fg_loss: 0.0387, e_total_loss: 1.3803, e_dis_loss: 0.2773, d_total_loss: 0.0100, d_dis_loss: 1.4643, attack_loss: 0.0147, label_acc: 0.9843
[15599]: fg_loss: 0.0426, e_total_loss: 1.3707, e_dis_loss: 0.2740, d_total_loss: 0.0100, d_dis_loss: 1.4780, attack_loss: 0.0150, label_acc: 0.9842
[15699]: fg_loss: 0.0323, e_total_loss: 1.3770, e_dis_loss: 0.2662, d_total_loss: 0.0102, d_dis_loss: 1.4647, attack_loss: 0.0154, label_acc: 0.9848
[15799]: fg_loss: 0.0295, e_total_loss: 1.3578, e_dis_loss: 0.2473, d_total_loss: 0.0099, d_dis_loss: 1.4596, attack_loss: 0.0152, label_acc: 0.9862
[15899]: fg_loss: 0.0182, e_total_loss: 1.3618, e_dis_loss: 0.2680, d_total_loss: 0.0099, d_dis_loss: 1.4718, attack_loss: 0.0136, label_acc: 0.9918
[15999]: fg_loss: 0.0215, e_total_loss: 1.3880, e_dis_loss: 0.2384, d_total_loss: 0.0096, d_dis_loss: 1.4439, attack_loss: 0.0145, label_acc: 0.9896
[16099]: fg_loss: 0.0206, e_total_loss: 1.3458, e_dis_loss: 0.3010, d_total_loss: 0.0100, d_dis_loss: 1.4741, attack_loss: 0.0136, label_acc: 0.9907
[16199]: fg_loss: 0.0204, e_total_loss: 1.3597, e_dis_loss: 0.2898, d_total_loss: 0.0098, d_dis_loss: 1.4710, attack_loss: 0.0136, label_acc: 0.9888
[16299]: fg_loss: 0.0238, e_total_loss: 1.3743, e_dis_loss: 0.2753, d_total_loss: 0.0096, d_dis_loss: 1.4680, attack_loss: 0.0148, label_acc: 0.9882
[16399]: fg_loss: 0.0194, e_total_loss: 1.3653, e_dis_loss: 0.2561, d_total_loss: 0.0099, d_dis_loss: 1.4542, attack_loss: 0.0144, label_acc: 0.9922
[16499]: fg_loss: 0.0218, e_total_loss: 1.3454, e_dis_loss: 0.2333, d_total_loss: 0.0097, d_dis_loss: 1.4676, attack_loss: 0.0141, label_acc: 0.9921
[16599]: fg_loss: 0.0257, e_total_loss: 1.3480, e_dis_loss: 0.2817, d_total_loss: 0.0099, d_dis_loss: 1.4762, attack_loss: 0.0149, label_acc: 0.9913
[16699]: fg_loss: 0.0361, e_total_loss: 1.3878, e_dis_loss: 0.2649, d_total_loss: 0.0100, d_dis_loss: 1.4803, attack_loss: 0.0140, label_acc: 0.9838
[16799]: fg_loss: 0.0488, e_total_loss: 1.3705, e_dis_loss: 0.2847, d_total_loss: 0.0099, d_dis_loss: 1.4731, attack_loss: 0.0147, label_acc: 0.9763
[16899]: fg_loss: 0.0411, e_total_loss: 1.3753, e_dis_loss: 0.2462, d_total_loss: 0.0100, d_dis_loss: 1.4585, attack_loss: 0.0151, label_acc: 0.9779
[16999]: fg_loss: 0.0340, e_total_loss: 1.3810, e_dis_loss: 0.2880, d_total_loss: 0.0103, d_dis_loss: 1.4757, attack_loss: 0.0150, label_acc: 0.9822
[17099]: fg_loss: 0.0390, e_total_loss: 1.3832, e_dis_loss: 0.2642, d_total_loss: 0.0102, d_dis_loss: 1.4500, attack_loss: 0.0164, label_acc: 0.9820
[17199]: fg_loss: 0.0281, e_total_loss: 1.3699, e_dis_loss: 0.2216, d_total_loss: 0.0098, d_dis_loss: 1.4654, attack_loss: 0.0148, label_acc: 0.9883
[17299]: fg_loss: 0.0203, e_total_loss: 1.3927, e_dis_loss: 0.2443, d_total_loss: 0.0097, d_dis_loss: 1.4725, attack_loss: 0.0140, label_acc: 0.9920
[17399]: fg_loss: 0.0217, e_total_loss: 1.3771, e_dis_loss: 0.1922, d_total_loss: 0.0100, d_dis_loss: 1.4519, attack_loss: 0.0134, label_acc: 0.9909
[17499]: fg_loss: 0.0192, e_total_loss: 1.3392, e_dis_loss: 0.2127, d_total_loss: 0.0095, d_dis_loss: 1.4737, attack_loss: 0.0142, label_acc: 0.9920
[17599]: fg_loss: 0.0241, e_total_loss: 1.3774, e_dis_loss: 0.2197, d_total_loss: 0.0096, d_dis_loss: 1.4562, attack_loss: 0.0145, label_acc: 0.9890
[17699]: fg_loss: 0.0205, e_total_loss: 1.3694, e_dis_loss: 0.2271, d_total_loss: 0.0098, d_dis_loss: 1.4584, attack_loss: 0.0132, label_acc: 0.9920
[17799]: fg_loss: 0.0239, e_total_loss: 1.3553, e_dis_loss: 0.2083, d_total_loss: 0.0095, d_dis_loss: 1.4626, attack_loss: 0.0135, label_acc: 0.9877
[17899]: fg_loss: 0.0210, e_total_loss: 1.3334, e_dis_loss: 0.2076, d_total_loss: 0.0097, d_dis_loss: 1.4483, attack_loss: 0.0137, label_acc: 0.9903
[17999]: fg_loss: 0.0253, e_total_loss: 1.3505, e_dis_loss: 0.2590, d_total_loss: 0.0096, d_dis_loss: 1.4525, attack_loss: 0.0131, label_acc: 0.9883
[18099]: fg_loss: 0.0225, e_total_loss: 1.3501, e_dis_loss: 0.1892, d_total_loss: 0.0096, d_dis_loss: 1.4598, attack_loss: 0.0131, label_acc: 0.9922
[18199]: fg_loss: 0.0180, e_total_loss: 1.3649, e_dis_loss: 0.2205, d_total_loss: 0.0098, d_dis_loss: 1.4686, attack_loss: 0.0135, label_acc: 0.9922
[18299]: fg_loss: 0.0161, e_total_loss: 1.3678, e_dis_loss: 0.2349, d_total_loss: 0.0094, d_dis_loss: 1.4506, attack_loss: 0.0137, label_acc: 0.9920
[18399]: fg_loss: 0.0240, e_total_loss: 1.3689, e_dis_loss: 0.2080, d_total_loss: 0.0099, d_dis_loss: 1.4550, attack_loss: 0.0137, label_acc: 0.9890
[18499]: fg_loss: 0.0254, e_total_loss: 1.3678, e_dis_loss: 0.1871, d_total_loss: 0.0095, d_dis_loss: 1.4553, attack_loss: 0.0139, label_acc: 0.9875
[18599]: fg_loss: 0.0279, e_total_loss: 1.3391, e_dis_loss: 0.2047, d_total_loss: 0.0097, d_dis_loss: 1.4572, attack_loss: 0.0131, label_acc: 0.9876
[18699]: fg_loss: 0.0364, e_total_loss: 1.4067, e_dis_loss: 0.1956, d_total_loss: 0.0096, d_dis_loss: 1.4642, attack_loss: 0.0134, label_acc: 0.9798
[18799]: fg_loss: 0.0303, e_total_loss: 1.3724, e_dis_loss: 0.2416, d_total_loss: 0.0097, d_dis_loss: 1.4732, attack_loss: 0.0141, label_acc: 0.9857
[18899]: fg_loss: 0.0365, e_total_loss: 1.3685, e_dis_loss: 0.2090, d_total_loss: 0.0101, d_dis_loss: 1.4683, attack_loss: 0.0172, label_acc: 0.9869
[18999]: fg_loss: 0.0306, e_total_loss: 1.3937, e_dis_loss: 0.2140, d_total_loss: 0.0103, d_dis_loss: 1.4638, attack_loss: 0.0139, label_acc: 0.9836
[19099]: fg_loss: 0.0290, e_total_loss: 1.3628, e_dis_loss: 0.2341, d_total_loss: 0.0096, d_dis_loss: 1.4775, attack_loss: 0.0142, label_acc: 0.9888
[19199]: fg_loss: 0.0183, e_total_loss: 1.3662, e_dis_loss: 0.2222, d_total_loss: 0.0095, d_dis_loss: 1.4535, attack_loss: 0.0141, label_acc: 0.9925
[19299]: fg_loss: 0.0192, e_total_loss: 1.3717, e_dis_loss: 0.2001, d_total_loss: 0.0098, d_dis_loss: 1.4620, attack_loss: 0.0137, label_acc: 0.9923
[19399]: fg_loss: 0.0132, e_total_loss: 1.3788, e_dis_loss: 0.1941, d_total_loss: 0.0094, d_dis_loss: 1.4632, attack_loss: 0.0137, label_acc: 0.9930
[19499]: fg_loss: 0.0107, e_total_loss: 1.3829, e_dis_loss: 0.2201, d_total_loss: 0.0096, d_dis_loss: 1.4429, attack_loss: 0.0137, label_acc: 0.9952
[19599]: fg_loss: 0.0109, e_total_loss: 1.3668, e_dis_loss: 0.1703, d_total_loss: 0.0094, d_dis_loss: 1.4513, attack_loss: 0.0126, label_acc: 0.9951
[19699]: fg_loss: 0.0113, e_total_loss: 1.3700, e_dis_loss: 0.1951, d_total_loss: 0.0092, d_dis_loss: 1.4482, attack_loss: 0.0134, label_acc: 0.9959
[19799]: fg_loss: 0.0091, e_total_loss: 1.3511, e_dis_loss: 0.1917, d_total_loss: 0.0095, d_dis_loss: 1.4572, attack_loss: 0.0138, label_acc: 0.9944
[19899]: fg_loss: 0.0156, e_total_loss: 1.3504, e_dis_loss: 0.1753, d_total_loss: 0.0094, d_dis_loss: 1.4596, attack_loss: 0.0133, label_acc: 0.9930
[19999]: fg_loss: 0.0248, e_total_loss: 1.3672, e_dis_loss: 0.2070, d_total_loss: 0.0093, d_dis_loss: 1.4530, attack_loss: 0.0134, label_acc: 0.9873
Experiment done. Saving history...
Average MSE over all client's images: 0.013579075077437183.
Average label accuracy over all client's images: 0.9786992521367521.
Attack MSE on batch: 0.013831054791808128, on these examples: 0.011864421889185905
History saved to cifar10/output/l6_run2.npy
