Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8728, e_total_loss: 2.2695, e_dis_loss: 1.3280, d_total_loss: 0.0553, d_dis_loss: 1.4583, attack_loss: 0.0652, label_acc: 0.1930
[14599]: fg_loss: 0.0611, e_total_loss: 1.2347, e_dis_loss: 0.2419, d_total_loss: 0.0293, d_dis_loss: 1.4501, attack_loss: 0.0309, label_acc: 0.9741
[14699]: fg_loss: 0.0463, e_total_loss: 1.2434, e_dis_loss: 0.2391, d_total_loss: 0.0282, d_dis_loss: 1.4427, attack_loss: 0.0313, label_acc: 0.9835
[14799]: fg_loss: 0.0417, e_total_loss: 1.2393, e_dis_loss: 0.2524, d_total_loss: 0.0296, d_dis_loss: 1.4259, attack_loss: 0.0310, label_acc: 0.9856
[14899]: fg_loss: 0.0408, e_total_loss: 1.2385, e_dis_loss: 0.2654, d_total_loss: 0.0285, d_dis_loss: 1.4575, attack_loss: 0.0317, label_acc: 0.9852
[14999]: fg_loss: 0.0408, e_total_loss: 1.2734, e_dis_loss: 0.3242, d_total_loss: 0.0294, d_dis_loss: 1.4369, attack_loss: 0.0319, label_acc: 0.9852
[15099]: fg_loss: 0.0395, e_total_loss: 1.2165, e_dis_loss: 0.2725, d_total_loss: 0.0288, d_dis_loss: 1.4338, attack_loss: 0.0312, label_acc: 0.9891
[15199]: fg_loss: 0.0404, e_total_loss: 1.2223, e_dis_loss: 0.2485, d_total_loss: 0.0292, d_dis_loss: 1.4498, attack_loss: 0.0311, label_acc: 0.9817
[15299]: fg_loss: 0.0359, e_total_loss: 1.2177, e_dis_loss: 0.2008, d_total_loss: 0.0282, d_dis_loss: 1.4314, attack_loss: 0.0299, label_acc: 0.9838
[15399]: fg_loss: 0.0460, e_total_loss: 1.2418, e_dis_loss: 0.2316, d_total_loss: 0.0289, d_dis_loss: 1.4261, attack_loss: 0.0300, label_acc: 0.9824
[15499]: fg_loss: 0.0424, e_total_loss: 1.2580, e_dis_loss: 0.2672, d_total_loss: 0.0298, d_dis_loss: 1.4439, attack_loss: 0.0309, label_acc: 0.9846
[15599]: fg_loss: 0.0354, e_total_loss: 1.2192, e_dis_loss: 0.2403, d_total_loss: 0.0285, d_dis_loss: 1.4400, attack_loss: 0.0307, label_acc: 0.9844
[15699]: fg_loss: 0.0469, e_total_loss: 1.2547, e_dis_loss: 0.2069, d_total_loss: 0.0294, d_dis_loss: 1.4479, attack_loss: 0.0304, label_acc: 0.9823
[15799]: fg_loss: 0.0555, e_total_loss: 1.2555, e_dis_loss: 0.2586, d_total_loss: 0.0282, d_dis_loss: 1.4203, attack_loss: 0.0313, label_acc: 0.9753
[15899]: fg_loss: 0.0430, e_total_loss: 1.2575, e_dis_loss: 0.2917, d_total_loss: 0.0290, d_dis_loss: 1.4677, attack_loss: 0.0304, label_acc: 0.9803
[15999]: fg_loss: 0.0397, e_total_loss: 1.2924, e_dis_loss: 0.3239, d_total_loss: 0.0289, d_dis_loss: 1.4423, attack_loss: 0.0295, label_acc: 0.9866
[16099]: fg_loss: 0.0378, e_total_loss: 1.2440, e_dis_loss: 0.2606, d_total_loss: 0.0290, d_dis_loss: 1.4481, attack_loss: 0.0295, label_acc: 0.9842
[16199]: fg_loss: 0.0330, e_total_loss: 1.2461, e_dis_loss: 0.2130, d_total_loss: 0.0288, d_dis_loss: 1.4342, attack_loss: 0.0295, label_acc: 0.9877
[16299]: fg_loss: 0.0235, e_total_loss: 1.2002, e_dis_loss: 0.2011, d_total_loss: 0.0284, d_dis_loss: 1.4234, attack_loss: 0.0291, label_acc: 0.9912
[16399]: fg_loss: 0.0386, e_total_loss: 1.2432, e_dis_loss: 0.2780, d_total_loss: 0.0299, d_dis_loss: 1.4404, attack_loss: 0.0286, label_acc: 0.9885
[16499]: fg_loss: 0.0428, e_total_loss: 1.2668, e_dis_loss: 0.3528, d_total_loss: 0.0272, d_dis_loss: 1.4421, attack_loss: 0.0306, label_acc: 0.9823
[16599]: fg_loss: 0.0465, e_total_loss: 1.2699, e_dis_loss: 0.3037, d_total_loss: 0.0289, d_dis_loss: 1.4387, attack_loss: 0.0314, label_acc: 0.9829
[16699]: fg_loss: 0.0446, e_total_loss: 1.2532, e_dis_loss: 0.2372, d_total_loss: 0.0293, d_dis_loss: 1.4585, attack_loss: 0.0304, label_acc: 0.9798
[16799]: fg_loss: 0.0440, e_total_loss: 1.2436, e_dis_loss: 0.2866, d_total_loss: 0.0300, d_dis_loss: 1.4446, attack_loss: 0.0295, label_acc: 0.9832
[16899]: fg_loss: 0.0409, e_total_loss: 1.2390, e_dis_loss: 0.2309, d_total_loss: 0.0289, d_dis_loss: 1.4316, attack_loss: 0.0298, label_acc: 0.9806
[16999]: fg_loss: 0.0343, e_total_loss: 1.2281, e_dis_loss: 0.2773, d_total_loss: 0.0290, d_dis_loss: 1.4592, attack_loss: 0.0301, label_acc: 0.9831
[17099]: fg_loss: 0.0277, e_total_loss: 1.2059, e_dis_loss: 0.2269, d_total_loss: 0.0298, d_dis_loss: 1.4196, attack_loss: 0.0292, label_acc: 0.9919
[17199]: fg_loss: 0.0302, e_total_loss: 1.2115, e_dis_loss: 0.2306, d_total_loss: 0.0276, d_dis_loss: 1.4703, attack_loss: 0.0300, label_acc: 0.9862
[17299]: fg_loss: 0.0420, e_total_loss: 1.2031, e_dis_loss: 0.2269, d_total_loss: 0.0275, d_dis_loss: 1.4247, attack_loss: 0.0295, label_acc: 0.9845
[17399]: fg_loss: 0.0412, e_total_loss: 1.2402, e_dis_loss: 0.2389, d_total_loss: 0.0289, d_dis_loss: 1.4443, attack_loss: 0.0299, label_acc: 0.9809
[17499]: fg_loss: 0.0531, e_total_loss: 1.2324, e_dis_loss: 0.2610, d_total_loss: 0.0281, d_dis_loss: 1.4231, attack_loss: 0.0296, label_acc: 0.9813
[17599]: fg_loss: 0.0569, e_total_loss: 1.2245, e_dis_loss: 0.2241, d_total_loss: 0.0286, d_dis_loss: 1.4289, attack_loss: 0.0298, label_acc: 0.9754
[17699]: fg_loss: 0.0528, e_total_loss: 1.2148, e_dis_loss: 0.2166, d_total_loss: 0.0280, d_dis_loss: 1.4582, attack_loss: 0.0299, label_acc: 0.9770
[17799]: fg_loss: 0.0514, e_total_loss: 1.2186, e_dis_loss: 0.2447, d_total_loss: 0.0292, d_dis_loss: 1.4409, attack_loss: 0.0308, label_acc: 0.9770
[17899]: fg_loss: 0.0386, e_total_loss: 1.2580, e_dis_loss: 0.3296, d_total_loss: 0.0284, d_dis_loss: 1.4345, attack_loss: 0.0291, label_acc: 0.9820
[17999]: fg_loss: 0.0302, e_total_loss: 1.2148, e_dis_loss: 0.2138, d_total_loss: 0.0282, d_dis_loss: 1.4435, attack_loss: 0.0291, label_acc: 0.9904
[18099]: fg_loss: 0.0260, e_total_loss: 1.2135, e_dis_loss: 0.2087, d_total_loss: 0.0277, d_dis_loss: 1.4300, attack_loss: 0.0285, label_acc: 0.9888
[18199]: fg_loss: 0.0276, e_total_loss: 1.2134, e_dis_loss: 0.2089, d_total_loss: 0.0278, d_dis_loss: 1.4521, attack_loss: 0.0280, label_acc: 0.9894
[18299]: fg_loss: 0.0268, e_total_loss: 1.2205, e_dis_loss: 0.2040, d_total_loss: 0.0274, d_dis_loss: 1.4196, attack_loss: 0.0286, label_acc: 0.9847
[18399]: fg_loss: 0.0293, e_total_loss: 1.2576, e_dis_loss: 0.3298, d_total_loss: 0.0269, d_dis_loss: 1.4493, attack_loss: 0.0287, label_acc: 0.9850
[18499]: fg_loss: 0.0233, e_total_loss: 1.2163, e_dis_loss: 0.2990, d_total_loss: 0.0275, d_dis_loss: 1.4310, attack_loss: 0.0296, label_acc: 0.9927
[18599]: fg_loss: 0.0287, e_total_loss: 1.2270, e_dis_loss: 0.2768, d_total_loss: 0.0278, d_dis_loss: 1.4462, attack_loss: 0.0286, label_acc: 0.9862
[18699]: fg_loss: 0.0241, e_total_loss: 1.1980, e_dis_loss: 0.2214, d_total_loss: 0.0279, d_dis_loss: 1.4428, attack_loss: 0.0285, label_acc: 0.9906
[18799]: fg_loss: 0.0439, e_total_loss: 1.1983, e_dis_loss: 0.2188, d_total_loss: 0.0282, d_dis_loss: 1.4348, attack_loss: 0.0287, label_acc: 0.9866
[18899]: fg_loss: 0.0381, e_total_loss: 1.2227, e_dis_loss: 0.2735, d_total_loss: 0.0278, d_dis_loss: 1.4158, attack_loss: 0.0300, label_acc: 0.9841
[18999]: fg_loss: 0.0666, e_total_loss: 1.2678, e_dis_loss: 0.2940, d_total_loss: 0.0287, d_dis_loss: 1.4442, attack_loss: 0.0305, label_acc: 0.9744
[19099]: fg_loss: 0.0737, e_total_loss: 1.2819, e_dis_loss: 0.1962, d_total_loss: 0.0285, d_dis_loss: 1.4330, attack_loss: 0.0297, label_acc: 0.9709
[19199]: fg_loss: 0.0376, e_total_loss: 1.2595, e_dis_loss: 0.1872, d_total_loss: 0.0271, d_dis_loss: 1.4172, attack_loss: 0.0294, label_acc: 0.9841
[19299]: fg_loss: 0.0243, e_total_loss: 1.2340, e_dis_loss: 0.2046, d_total_loss: 0.0282, d_dis_loss: 1.4279, attack_loss: 0.0278, label_acc: 0.9932
[19399]: fg_loss: 0.0230, e_total_loss: 1.2435, e_dis_loss: 0.2776, d_total_loss: 0.0285, d_dis_loss: 1.4363, attack_loss: 0.0291, label_acc: 0.9921
[19499]: fg_loss: 0.0193, e_total_loss: 1.2465, e_dis_loss: 0.2519, d_total_loss: 0.0282, d_dis_loss: 1.4307, attack_loss: 0.0281, label_acc: 0.9927
[19599]: fg_loss: 0.0149, e_total_loss: 1.1997, e_dis_loss: 0.2170, d_total_loss: 0.0289, d_dis_loss: 1.4402, attack_loss: 0.0282, label_acc: 0.9924
[19699]: fg_loss: 0.0210, e_total_loss: 1.2353, e_dis_loss: 0.1550, d_total_loss: 0.0283, d_dis_loss: 1.4432, attack_loss: 0.0298, label_acc: 0.9896
[19799]: fg_loss: 0.0224, e_total_loss: 1.2330, e_dis_loss: 0.2305, d_total_loss: 0.0276, d_dis_loss: 1.4219, attack_loss: 0.0284, label_acc: 0.9899
[19899]: fg_loss: 0.0305, e_total_loss: 1.2474, e_dis_loss: 0.1644, d_total_loss: 0.0262, d_dis_loss: 1.4258, attack_loss: 0.0275, label_acc: 0.9886
[19999]: fg_loss: 0.0433, e_total_loss: 1.2470, e_dis_loss: 0.2157, d_total_loss: 0.0276, d_dis_loss: 1.4490, attack_loss: 0.0281, label_acc: 0.9792
Experiment took 3637.444813489914 seconds, on average 0.1818722406744957 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.029370330122864653.
Average SSIM over all client's images: 0.5661126143402524.
Average label accuracy over all client's images: 0.9689169337606838.
Attack MSE on batch: 0.03150548040866852, on these examples: 0.03024332970380783
History saved to sdar_results/usl/cifar10/plainnet_l6_run1.npy
