Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8106, e_total_loss: 2.2614, e_dis_loss: 0.4440, d_total_loss: 0.0329, d_dis_loss: 1.5112, attack_loss: 0.0735, label_acc: 0.1014
[14599]: fg_loss: 0.0241, e_total_loss: 1.4113, e_dis_loss: 0.2862, d_total_loss: 0.0077, d_dis_loss: 1.4543, attack_loss: 0.0114, label_acc: 0.9870
[14699]: fg_loss: 0.0147, e_total_loss: 1.3975, e_dis_loss: 0.2519, d_total_loss: 0.0072, d_dis_loss: 1.4427, attack_loss: 0.0107, label_acc: 0.9942
[14799]: fg_loss: 0.0170, e_total_loss: 1.4270, e_dis_loss: 0.3211, d_total_loss: 0.0076, d_dis_loss: 1.4606, attack_loss: 0.0101, label_acc: 0.9923
[14899]: fg_loss: 0.0137, e_total_loss: 1.4027, e_dis_loss: 0.3022, d_total_loss: 0.0072, d_dis_loss: 1.4527, attack_loss: 0.0103, label_acc: 0.9955
[14999]: fg_loss: 0.0168, e_total_loss: 1.4144, e_dis_loss: 0.3181, d_total_loss: 0.0076, d_dis_loss: 1.4582, attack_loss: 0.0121, label_acc: 0.9905
[15099]: fg_loss: 0.0237, e_total_loss: 1.4157, e_dis_loss: 0.3000, d_total_loss: 0.0073, d_dis_loss: 1.4553, attack_loss: 0.0104, label_acc: 0.9839
[15199]: fg_loss: 0.0409, e_total_loss: 1.4444, e_dis_loss: 0.2854, d_total_loss: 0.0072, d_dis_loss: 1.4585, attack_loss: 0.0110, label_acc: 0.9755
[15299]: fg_loss: 0.0435, e_total_loss: 1.4299, e_dis_loss: 0.2853, d_total_loss: 0.0075, d_dis_loss: 1.4440, attack_loss: 0.0107, label_acc: 0.9719
[15399]: fg_loss: 0.0479, e_total_loss: 1.4102, e_dis_loss: 0.2734, d_total_loss: 0.0075, d_dis_loss: 1.4632, attack_loss: 0.0114, label_acc: 0.9752
[15499]: fg_loss: 0.0369, e_total_loss: 1.4045, e_dis_loss: 0.3290, d_total_loss: 0.0072, d_dis_loss: 1.4535, attack_loss: 0.0111, label_acc: 0.9835
[15599]: fg_loss: 0.0403, e_total_loss: 1.4504, e_dis_loss: 0.3740, d_total_loss: 0.0073, d_dis_loss: 1.4644, attack_loss: 0.0119, label_acc: 0.9814
[15699]: fg_loss: 0.0296, e_total_loss: 1.4132, e_dis_loss: 0.2690, d_total_loss: 0.0075, d_dis_loss: 1.4519, attack_loss: 0.0121, label_acc: 0.9891
[15799]: fg_loss: 0.0298, e_total_loss: 1.4112, e_dis_loss: 0.2842, d_total_loss: 0.0072, d_dis_loss: 1.4501, attack_loss: 0.0111, label_acc: 0.9865
[15899]: fg_loss: 0.0277, e_total_loss: 1.4035, e_dis_loss: 0.2720, d_total_loss: 0.0073, d_dis_loss: 1.4672, attack_loss: 0.0109, label_acc: 0.9862
[15999]: fg_loss: 0.0204, e_total_loss: 1.4264, e_dis_loss: 0.2776, d_total_loss: 0.0070, d_dis_loss: 1.4593, attack_loss: 0.0100, label_acc: 0.9916
[16099]: fg_loss: 0.0195, e_total_loss: 1.3913, e_dis_loss: 0.2725, d_total_loss: 0.0070, d_dis_loss: 1.4519, attack_loss: 0.0106, label_acc: 0.9945
[16199]: fg_loss: 0.0188, e_total_loss: 1.3827, e_dis_loss: 0.2456, d_total_loss: 0.0071, d_dis_loss: 1.4514, attack_loss: 0.0105, label_acc: 0.9957
[16299]: fg_loss: 0.0181, e_total_loss: 1.4029, e_dis_loss: 0.2950, d_total_loss: 0.0070, d_dis_loss: 1.4514, attack_loss: 0.0093, label_acc: 0.9922
[16399]: fg_loss: 0.0238, e_total_loss: 1.4227, e_dis_loss: 0.5292, d_total_loss: 0.0071, d_dis_loss: 1.4657, attack_loss: 0.0112, label_acc: 0.9911
[16499]: fg_loss: 0.0258, e_total_loss: 1.4064, e_dis_loss: 0.3210, d_total_loss: 0.0074, d_dis_loss: 1.4499, attack_loss: 0.0111, label_acc: 0.9907
[16599]: fg_loss: 0.0208, e_total_loss: 1.4007, e_dis_loss: 0.2662, d_total_loss: 0.0071, d_dis_loss: 1.4611, attack_loss: 0.0102, label_acc: 0.9913
[16699]: fg_loss: 0.0186, e_total_loss: 1.3833, e_dis_loss: 0.3384, d_total_loss: 0.0072, d_dis_loss: 1.4622, attack_loss: 0.0104, label_acc: 0.9942
[16799]: fg_loss: 0.0234, e_total_loss: 1.4020, e_dis_loss: 0.2803, d_total_loss: 0.0071, d_dis_loss: 1.4451, attack_loss: 0.0107, label_acc: 0.9894
[16899]: fg_loss: 0.0344, e_total_loss: 1.4195, e_dis_loss: 0.2734, d_total_loss: 0.0071, d_dis_loss: 1.4430, attack_loss: 0.0107, label_acc: 0.9858
[16999]: fg_loss: 0.0375, e_total_loss: 1.4036, e_dis_loss: 0.2958, d_total_loss: 0.0068, d_dis_loss: 1.4564, attack_loss: 0.0096, label_acc: 0.9874
[17099]: fg_loss: 0.0417, e_total_loss: 1.4329, e_dis_loss: 0.4157, d_total_loss: 0.0071, d_dis_loss: 1.4637, attack_loss: 0.0097, label_acc: 0.9799
[17199]: fg_loss: 0.0390, e_total_loss: 1.4197, e_dis_loss: 0.2861, d_total_loss: 0.0071, d_dis_loss: 1.4499, attack_loss: 0.0104, label_acc: 0.9839
[17299]: fg_loss: 0.0309, e_total_loss: 1.4222, e_dis_loss: 0.2880, d_total_loss: 0.0070, d_dis_loss: 1.4563, attack_loss: 0.0108, label_acc: 0.9858
[17399]: fg_loss: 0.0309, e_total_loss: 1.4108, e_dis_loss: 0.2517, d_total_loss: 0.0073, d_dis_loss: 1.4571, attack_loss: 0.0101, label_acc: 0.9857
[17499]: fg_loss: 0.0218, e_total_loss: 1.4098, e_dis_loss: 0.2359, d_total_loss: 0.0072, d_dis_loss: 1.4670, attack_loss: 0.0093, label_acc: 0.9920
[17599]: fg_loss: 0.0210, e_total_loss: 1.3948, e_dis_loss: 0.2418, d_total_loss: 0.0072, d_dis_loss: 1.4505, attack_loss: 0.0097, label_acc: 0.9916
[17699]: fg_loss: 0.0166, e_total_loss: 1.3883, e_dis_loss: 0.2556, d_total_loss: 0.0071, d_dis_loss: 1.4695, attack_loss: 0.0105, label_acc: 0.9937
[17799]: fg_loss: 0.0203, e_total_loss: 1.3862, e_dis_loss: 0.3005, d_total_loss: 0.0068, d_dis_loss: 1.4504, attack_loss: 0.0099, label_acc: 0.9948
[17899]: fg_loss: 0.0177, e_total_loss: 1.3805, e_dis_loss: 0.2498, d_total_loss: 0.0068, d_dis_loss: 1.4581, attack_loss: 0.0092, label_acc: 0.9937
[17999]: fg_loss: 0.0142, e_total_loss: 1.3835, e_dis_loss: 0.2457, d_total_loss: 0.0066, d_dis_loss: 1.4388, attack_loss: 0.0097, label_acc: 0.9928
[18099]: fg_loss: 0.0132, e_total_loss: 1.4062, e_dis_loss: 0.3073, d_total_loss: 0.0070, d_dis_loss: 1.4665, attack_loss: 0.0090, label_acc: 0.9930
[18199]: fg_loss: 0.0145, e_total_loss: 1.3814, e_dis_loss: 0.2512, d_total_loss: 0.0068, d_dis_loss: 1.4614, attack_loss: 0.0094, label_acc: 0.9945
[18299]: fg_loss: 0.0140, e_total_loss: 1.4042, e_dis_loss: 0.2227, d_total_loss: 0.0067, d_dis_loss: 1.4469, attack_loss: 0.0091, label_acc: 0.9936
[18399]: fg_loss: 0.0275, e_total_loss: 1.3990, e_dis_loss: 0.2790, d_total_loss: 0.0068, d_dis_loss: 1.4554, attack_loss: 0.0095, label_acc: 0.9921
[18499]: fg_loss: 0.0337, e_total_loss: 1.4242, e_dis_loss: 0.3368, d_total_loss: 0.0069, d_dis_loss: 1.4540, attack_loss: 0.0096, label_acc: 0.9856
[18599]: fg_loss: 0.0397, e_total_loss: 1.3980, e_dis_loss: 0.3117, d_total_loss: 0.0068, d_dis_loss: 1.4590, attack_loss: 0.0093, label_acc: 0.9841
[18699]: fg_loss: 0.0291, e_total_loss: 1.4213, e_dis_loss: 0.2277, d_total_loss: 0.0068, d_dis_loss: 1.4326, attack_loss: 0.0102, label_acc: 0.9863
[18799]: fg_loss: 0.0296, e_total_loss: 1.4070, e_dis_loss: 0.2387, d_total_loss: 0.0071, d_dis_loss: 1.4453, attack_loss: 0.0097, label_acc: 0.9889
[18899]: fg_loss: 0.0241, e_total_loss: 1.3853, e_dis_loss: 0.2508, d_total_loss: 0.0069, d_dis_loss: 1.4475, attack_loss: 0.0097, label_acc: 0.9911
[18999]: fg_loss: 0.0209, e_total_loss: 1.4260, e_dis_loss: 0.2685, d_total_loss: 0.0070, d_dis_loss: 1.4562, attack_loss: 0.0096, label_acc: 0.9927
[19099]: fg_loss: 0.0190, e_total_loss: 1.3918, e_dis_loss: 0.2163, d_total_loss: 0.0068, d_dis_loss: 1.4452, attack_loss: 0.0090, label_acc: 0.9901
[19199]: fg_loss: 0.0180, e_total_loss: 1.4045, e_dis_loss: 0.2441, d_total_loss: 0.0068, d_dis_loss: 1.4661, attack_loss: 0.0103, label_acc: 0.9926
[19299]: fg_loss: 0.0196, e_total_loss: 1.4339, e_dis_loss: 0.3406, d_total_loss: 0.0069, d_dis_loss: 1.4564, attack_loss: 0.0095, label_acc: 0.9920
[19399]: fg_loss: 0.0178, e_total_loss: 1.4098, e_dis_loss: 0.3349, d_total_loss: 0.0068, d_dis_loss: 1.4473, attack_loss: 0.0101, label_acc: 0.9949
[19499]: fg_loss: 0.0245, e_total_loss: 1.4175, e_dis_loss: 0.2455, d_total_loss: 0.0072, d_dis_loss: 1.4546, attack_loss: 0.0106, label_acc: 0.9920
[19599]: fg_loss: 0.0209, e_total_loss: 1.4191, e_dis_loss: 0.2262, d_total_loss: 0.0064, d_dis_loss: 1.4505, attack_loss: 0.0094, label_acc: 0.9916
[19699]: fg_loss: 0.0274, e_total_loss: 1.4000, e_dis_loss: 0.2391, d_total_loss: 0.0067, d_dis_loss: 1.4560, attack_loss: 0.0098, label_acc: 0.9905
[19799]: fg_loss: 0.0303, e_total_loss: 1.3983, e_dis_loss: 0.3382, d_total_loss: 0.0069, d_dis_loss: 1.4457, attack_loss: 0.0098, label_acc: 0.9877
[19899]: fg_loss: 0.0254, e_total_loss: 1.4066, e_dis_loss: 0.2666, d_total_loss: 0.0067, d_dis_loss: 1.4478, attack_loss: 0.0097, label_acc: 0.9910
[19999]: fg_loss: 0.0260, e_total_loss: 1.3868, e_dis_loss: 0.2570, d_total_loss: 0.0068, d_dis_loss: 1.4603, attack_loss: 0.0099, label_acc: 0.9916
Experiment done. Saving history...
Average MSE over all client's images: 0.010255955167624176.
Average label accuracy over all client's images: 0.9895833333333334.
Attack MSE on batch: 0.010028024204075336, on these examples: 0.00938157457858324
History saved to cifar10/output/l5_run2.npy
