Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7451, e_total_loss: 2.1585, e_dis_loss: 0.4776, d_total_loss: 0.0381, d_dis_loss: 1.5026, attack_loss: 0.0649, label_acc: 0.1498
[9199]: fg_loss: 0.0627, e_total_loss: 1.3443, e_dis_loss: 0.3885, d_total_loss: 0.0242, d_dis_loss: 1.4696, attack_loss: 0.0306, label_acc: 0.9556
[9299]: fg_loss: 0.0506, e_total_loss: 1.3042, e_dis_loss: 0.4546, d_total_loss: 0.0252, d_dis_loss: 1.4500, attack_loss: 0.0315, label_acc: 0.9670
[9399]: fg_loss: 0.0394, e_total_loss: 1.3088, e_dis_loss: 0.4692, d_total_loss: 0.0250, d_dis_loss: 1.4631, attack_loss: 0.0300, label_acc: 0.9642
[9499]: fg_loss: 0.0378, e_total_loss: 1.3100, e_dis_loss: 0.4725, d_total_loss: 0.0247, d_dis_loss: 1.4513, attack_loss: 0.0325, label_acc: 0.9702
[9599]: fg_loss: 0.0433, e_total_loss: 1.3250, e_dis_loss: 0.4985, d_total_loss: 0.0245, d_dis_loss: 1.4668, attack_loss: 0.0301, label_acc: 0.9684
[9699]: fg_loss: 0.0359, e_total_loss: 1.3128, e_dis_loss: 0.4393, d_total_loss: 0.0252, d_dis_loss: 1.4425, attack_loss: 0.0314, label_acc: 0.9766
[9799]: fg_loss: 0.0326, e_total_loss: 1.3063, e_dis_loss: 0.4617, d_total_loss: 0.0255, d_dis_loss: 1.4512, attack_loss: 0.0294, label_acc: 0.9748
[9899]: fg_loss: 0.0347, e_total_loss: 1.3076, e_dis_loss: 0.4426, d_total_loss: 0.0249, d_dis_loss: 1.4626, attack_loss: 0.0311, label_acc: 0.9722
[9999]: fg_loss: 0.0381, e_total_loss: 1.2932, e_dis_loss: 0.4156, d_total_loss: 0.0246, d_dis_loss: 1.4625, attack_loss: 0.0298, label_acc: 0.9727
[10099]: fg_loss: 0.0409, e_total_loss: 1.3126, e_dis_loss: 0.3731, d_total_loss: 0.0255, d_dis_loss: 1.4638, attack_loss: 0.0284, label_acc: 0.9711
[10199]: fg_loss: 0.0420, e_total_loss: 1.2802, e_dis_loss: 0.4116, d_total_loss: 0.0251, d_dis_loss: 1.4442, attack_loss: 0.0312, label_acc: 0.9682
[10299]: fg_loss: 0.0577, e_total_loss: 1.3026, e_dis_loss: 0.4206, d_total_loss: 0.0256, d_dis_loss: 1.4369, attack_loss: 0.0289, label_acc: 0.9576
[10399]: fg_loss: 0.0504, e_total_loss: 1.3198, e_dis_loss: 0.4577, d_total_loss: 0.0253, d_dis_loss: 1.4559, attack_loss: 0.0318, label_acc: 0.9667
[10499]: fg_loss: 0.0538, e_total_loss: 1.3146, e_dis_loss: 0.4230, d_total_loss: 0.0246, d_dis_loss: 1.4602, attack_loss: 0.0322, label_acc: 0.9634
[10599]: fg_loss: 0.0541, e_total_loss: 1.3069, e_dis_loss: 0.4586, d_total_loss: 0.0253, d_dis_loss: 1.4469, attack_loss: 0.0305, label_acc: 0.9644
[10699]: fg_loss: 0.0501, e_total_loss: 1.3080, e_dis_loss: 0.4425, d_total_loss: 0.0252, d_dis_loss: 1.4446, attack_loss: 0.0306, label_acc: 0.9670
[10799]: fg_loss: 0.0372, e_total_loss: 1.2704, e_dis_loss: 0.4465, d_total_loss: 0.0247, d_dis_loss: 1.4601, attack_loss: 0.0298, label_acc: 0.9729
[10899]: fg_loss: 0.0404, e_total_loss: 1.2872, e_dis_loss: 0.4318, d_total_loss: 0.0247, d_dis_loss: 1.4399, attack_loss: 0.0325, label_acc: 0.9676
[10999]: fg_loss: 0.0529, e_total_loss: 1.2955, e_dis_loss: 0.4285, d_total_loss: 0.0249, d_dis_loss: 1.4597, attack_loss: 0.0290, label_acc: 0.9653
[11099]: fg_loss: 0.0456, e_total_loss: 1.2926, e_dis_loss: 0.4126, d_total_loss: 0.0242, d_dis_loss: 1.4726, attack_loss: 0.0312, label_acc: 0.9719
[11199]: fg_loss: 0.0427, e_total_loss: 1.3008, e_dis_loss: 0.3898, d_total_loss: 0.0244, d_dis_loss: 1.4678, attack_loss: 0.0305, label_acc: 0.9727
[11299]: fg_loss: 0.0360, e_total_loss: 1.2799, e_dis_loss: 0.4590, d_total_loss: 0.0240, d_dis_loss: 1.4488, attack_loss: 0.0289, label_acc: 0.9715
[11399]: fg_loss: 0.0248, e_total_loss: 1.2991, e_dis_loss: 0.4362, d_total_loss: 0.0247, d_dis_loss: 1.4346, attack_loss: 0.0309, label_acc: 0.9807
[11499]: fg_loss: 0.0201, e_total_loss: 1.2894, e_dis_loss: 0.4512, d_total_loss: 0.0243, d_dis_loss: 1.4356, attack_loss: 0.0293, label_acc: 0.9834
[11599]: fg_loss: 0.0258, e_total_loss: 1.2813, e_dis_loss: 0.4338, d_total_loss: 0.0244, d_dis_loss: 1.4446, attack_loss: 0.0300, label_acc: 0.9862
[11699]: fg_loss: 0.0234, e_total_loss: 1.2723, e_dis_loss: 0.4040, d_total_loss: 0.0246, d_dis_loss: 1.4373, attack_loss: 0.0279, label_acc: 0.9833
[11799]: fg_loss: 0.0359, e_total_loss: 1.2656, e_dis_loss: 0.4019, d_total_loss: 0.0239, d_dis_loss: 1.4539, attack_loss: 0.0300, label_acc: 0.9762
[11899]: fg_loss: 0.0388, e_total_loss: 1.2805, e_dis_loss: 0.3869, d_total_loss: 0.0241, d_dis_loss: 1.4822, attack_loss: 0.0292, label_acc: 0.9769
[11999]: fg_loss: 0.0413, e_total_loss: 1.2789, e_dis_loss: 0.3741, d_total_loss: 0.0243, d_dis_loss: 1.4479, attack_loss: 0.0313, label_acc: 0.9761
[12099]: fg_loss: 0.0460, e_total_loss: 1.2664, e_dis_loss: 0.4254, d_total_loss: 0.0251, d_dis_loss: 1.4404, attack_loss: 0.0306, label_acc: 0.9731
[12199]: fg_loss: 0.0467, e_total_loss: 1.2781, e_dis_loss: 0.4121, d_total_loss: 0.0248, d_dis_loss: 1.4755, attack_loss: 0.0295, label_acc: 0.9709
[12299]: fg_loss: 0.0429, e_total_loss: 1.2673, e_dis_loss: 0.4197, d_total_loss: 0.0244, d_dis_loss: 1.4702, attack_loss: 0.0295, label_acc: 0.9684
[12399]: fg_loss: 0.0409, e_total_loss: 1.2792, e_dis_loss: 0.4021, d_total_loss: 0.0244, d_dis_loss: 1.4574, attack_loss: 0.0298, label_acc: 0.9733
[12499]: fg_loss: 0.0446, e_total_loss: 1.2673, e_dis_loss: 0.3997, d_total_loss: 0.0240, d_dis_loss: 1.4828, attack_loss: 0.0318, label_acc: 0.9738
[12599]: fg_loss: 0.0368, e_total_loss: 1.2582, e_dis_loss: 0.3528, d_total_loss: 0.0241, d_dis_loss: 1.4537, attack_loss: 0.0298, label_acc: 0.9705
[12699]: fg_loss: 0.0351, e_total_loss: 1.2549, e_dis_loss: 0.3998, d_total_loss: 0.0242, d_dis_loss: 1.4558, attack_loss: 0.0307, label_acc: 0.9785
[12799]: fg_loss: 0.0270, e_total_loss: 1.2527, e_dis_loss: 0.4205, d_total_loss: 0.0250, d_dis_loss: 1.4609, attack_loss: 0.0319, label_acc: 0.9810
[12899]: fg_loss: 0.0269, e_total_loss: 1.2648, e_dis_loss: 0.4523, d_total_loss: 0.0244, d_dis_loss: 1.4396, attack_loss: 0.0290, label_acc: 0.9841
[12999]: fg_loss: 0.0242, e_total_loss: 1.2624, e_dis_loss: 0.3948, d_total_loss: 0.0256, d_dis_loss: 1.4503, attack_loss: 0.0293, label_acc: 0.9868
[13099]: fg_loss: 0.0269, e_total_loss: 1.2590, e_dis_loss: 0.3920, d_total_loss: 0.0246, d_dis_loss: 1.4395, attack_loss: 0.0288, label_acc: 0.9815
[13199]: fg_loss: 0.0435, e_total_loss: 1.2661, e_dis_loss: 0.4492, d_total_loss: 0.0238, d_dis_loss: 1.4483, attack_loss: 0.0302, label_acc: 0.9712
[13299]: fg_loss: 0.0447, e_total_loss: 1.2690, e_dis_loss: 0.4261, d_total_loss: 0.0241, d_dis_loss: 1.4402, attack_loss: 0.0292, label_acc: 0.9776
[13399]: fg_loss: 0.0465, e_total_loss: 1.2727, e_dis_loss: 0.3857, d_total_loss: 0.0236, d_dis_loss: 1.4446, attack_loss: 0.0290, label_acc: 0.9747
[13499]: fg_loss: 0.0399, e_total_loss: 1.2463, e_dis_loss: 0.3664, d_total_loss: 0.0240, d_dis_loss: 1.4415, attack_loss: 0.0304, label_acc: 0.9743
[13599]: fg_loss: 0.0295, e_total_loss: 1.2593, e_dis_loss: 0.3764, d_total_loss: 0.0236, d_dis_loss: 1.4268, attack_loss: 0.0311, label_acc: 0.9809
[13699]: fg_loss: 0.0263, e_total_loss: 1.2496, e_dis_loss: 0.3758, d_total_loss: 0.0242, d_dis_loss: 1.4599, attack_loss: 0.0283, label_acc: 0.9822
[13799]: fg_loss: 0.0249, e_total_loss: 1.2859, e_dis_loss: 0.3555, d_total_loss: 0.0239, d_dis_loss: 1.4438, attack_loss: 0.0276, label_acc: 0.9818
[13899]: fg_loss: 0.0304, e_total_loss: 1.2579, e_dis_loss: 0.3656, d_total_loss: 0.0236, d_dis_loss: 1.4342, attack_loss: 0.0271, label_acc: 0.9830
[13999]: fg_loss: 0.0238, e_total_loss: 1.2700, e_dis_loss: 0.3334, d_total_loss: 0.0242, d_dis_loss: 1.4437, attack_loss: 0.0267, label_acc: 0.9827
[14099]: fg_loss: 0.0236, e_total_loss: 1.2540, e_dis_loss: 0.3471, d_total_loss: 0.0235, d_dis_loss: 1.4537, attack_loss: 0.0285, label_acc: 0.9871
[14199]: fg_loss: 0.0255, e_total_loss: 1.2582, e_dis_loss: 0.3960, d_total_loss: 0.0226, d_dis_loss: 1.4703, attack_loss: 0.0312, label_acc: 0.9841
[14299]: fg_loss: 0.0354, e_total_loss: 1.2644, e_dis_loss: 0.3799, d_total_loss: 0.0241, d_dis_loss: 1.4326, attack_loss: 0.0288, label_acc: 0.9798
[14399]: fg_loss: 0.0389, e_total_loss: 1.2568, e_dis_loss: 0.3775, d_total_loss: 0.0239, d_dis_loss: 1.4289, attack_loss: 0.0287, label_acc: 0.9780
[14499]: fg_loss: 0.0432, e_total_loss: 1.2589, e_dis_loss: 0.3999, d_total_loss: 0.0243, d_dis_loss: 1.4510, attack_loss: 0.0276, label_acc: 0.9704
