Start usl/plainnet experiments on cifar10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.9474, e_total_loss: 2.3005, e_dis_loss: 1.5748, d_total_loss: 0.0622, d_dis_loss: 1.6789, attack_loss: 0.0747, label_acc: 0.1127
[14599]: fg_loss: 0.0437, e_total_loss: 1.1512, e_dis_loss: 0.3249, d_total_loss: 0.0454, d_dis_loss: 1.4833, attack_loss: 0.0438, label_acc: 0.9780
[14699]: fg_loss: 0.0381, e_total_loss: 1.1578, e_dis_loss: 0.2745, d_total_loss: 0.0440, d_dis_loss: 1.4720, attack_loss: 0.0425, label_acc: 0.9805
[14799]: fg_loss: 0.0355, e_total_loss: 1.1608, e_dis_loss: 0.3161, d_total_loss: 0.0443, d_dis_loss: 1.4792, attack_loss: 0.0434, label_acc: 0.9839
[14899]: fg_loss: 0.0483, e_total_loss: 1.1538, e_dis_loss: 0.3329, d_total_loss: 0.0440, d_dis_loss: 1.4735, attack_loss: 0.0429, label_acc: 0.9714
[14999]: fg_loss: 0.0497, e_total_loss: 1.1446, e_dis_loss: 0.3000, d_total_loss: 0.0443, d_dis_loss: 1.4555, attack_loss: 0.0440, label_acc: 0.9730
[15099]: fg_loss: 0.0646, e_total_loss: 1.1436, e_dis_loss: 0.3386, d_total_loss: 0.0447, d_dis_loss: 1.4615, attack_loss: 0.0424, label_acc: 0.9622
[15199]: fg_loss: 0.0479, e_total_loss: 1.1746, e_dis_loss: 0.2827, d_total_loss: 0.0451, d_dis_loss: 1.4945, attack_loss: 0.0459, label_acc: 0.9791
[15299]: fg_loss: 0.0464, e_total_loss: 1.1638, e_dis_loss: 0.3166, d_total_loss: 0.0448, d_dis_loss: 1.4723, attack_loss: 0.0434, label_acc: 0.9784
[15399]: fg_loss: 0.0381, e_total_loss: 1.1715, e_dis_loss: 0.3362, d_total_loss: 0.0444, d_dis_loss: 1.4645, attack_loss: 0.0437, label_acc: 0.9761
[15499]: fg_loss: 0.0351, e_total_loss: 1.1425, e_dis_loss: 0.3668, d_total_loss: 0.0441, d_dis_loss: 1.4652, attack_loss: 0.0429, label_acc: 0.9870
[15599]: fg_loss: 0.0402, e_total_loss: 1.1354, e_dis_loss: 0.3020, d_total_loss: 0.0441, d_dis_loss: 1.4627, attack_loss: 0.0429, label_acc: 0.9832
[15699]: fg_loss: 0.0476, e_total_loss: 1.1161, e_dis_loss: 0.2954, d_total_loss: 0.0438, d_dis_loss: 1.4562, attack_loss: 0.0431, label_acc: 0.9809
[15799]: fg_loss: 0.0418, e_total_loss: 1.1286, e_dis_loss: 0.2877, d_total_loss: 0.0444, d_dis_loss: 1.4788, attack_loss: 0.0426, label_acc: 0.9803
[15899]: fg_loss: 0.0375, e_total_loss: 1.1676, e_dis_loss: 0.3098, d_total_loss: 0.0443, d_dis_loss: 1.4686, attack_loss: 0.0423, label_acc: 0.9835
[15999]: fg_loss: 0.0286, e_total_loss: 1.1436, e_dis_loss: 0.2660, d_total_loss: 0.0439, d_dis_loss: 1.4550, attack_loss: 0.0427, label_acc: 0.9859
[16099]: fg_loss: 0.0249, e_total_loss: 1.1262, e_dis_loss: 0.3048, d_total_loss: 0.0448, d_dis_loss: 1.4689, attack_loss: 0.0433, label_acc: 0.9823
[16199]: fg_loss: 0.0328, e_total_loss: 1.1413, e_dis_loss: 0.2675, d_total_loss: 0.0436, d_dis_loss: 1.4626, attack_loss: 0.0423, label_acc: 0.9802
[16299]: fg_loss: 0.0339, e_total_loss: 1.1432, e_dis_loss: 0.2866, d_total_loss: 0.0437, d_dis_loss: 1.4668, attack_loss: 0.0429, label_acc: 0.9804
[16399]: fg_loss: 0.0424, e_total_loss: 1.1304, e_dis_loss: 0.2648, d_total_loss: 0.0432, d_dis_loss: 1.4638, attack_loss: 0.0431, label_acc: 0.9808
[16499]: fg_loss: 0.0531, e_total_loss: 1.1679, e_dis_loss: 0.3040, d_total_loss: 0.0437, d_dis_loss: 1.4571, attack_loss: 0.0422, label_acc: 0.9684
[16599]: fg_loss: 0.0569, e_total_loss: 1.1699, e_dis_loss: 0.3203, d_total_loss: 0.0439, d_dis_loss: 1.4744, attack_loss: 0.0439, label_acc: 0.9691
[16699]: fg_loss: 0.0561, e_total_loss: 1.1516, e_dis_loss: 0.2974, d_total_loss: 0.0433, d_dis_loss: 1.4741, attack_loss: 0.0424, label_acc: 0.9796
[16799]: fg_loss: 0.0443, e_total_loss: 1.1218, e_dis_loss: 0.3239, d_total_loss: 0.0435, d_dis_loss: 1.4501, attack_loss: 0.0419, label_acc: 0.9792
[16899]: fg_loss: 0.0313, e_total_loss: 1.1159, e_dis_loss: 0.3099, d_total_loss: 0.0434, d_dis_loss: 1.4508, attack_loss: 0.0423, label_acc: 0.9872
[16999]: fg_loss: 0.0286, e_total_loss: 1.1015, e_dis_loss: 0.2622, d_total_loss: 0.0435, d_dis_loss: 1.4489, attack_loss: 0.0434, label_acc: 0.9865
[17099]: fg_loss: 0.0291, e_total_loss: 1.1153, e_dis_loss: 0.2705, d_total_loss: 0.0440, d_dis_loss: 1.4646, attack_loss: 0.0417, label_acc: 0.9880
[17199]: fg_loss: 0.0321, e_total_loss: 1.1299, e_dis_loss: 0.2924, d_total_loss: 0.0432, d_dis_loss: 1.4506, attack_loss: 0.0421, label_acc: 0.9847
[17299]: fg_loss: 0.0415, e_total_loss: 1.0883, e_dis_loss: 0.3061, d_total_loss: 0.0432, d_dis_loss: 1.4457, attack_loss: 0.0434, label_acc: 0.9755
[17399]: fg_loss: 0.0414, e_total_loss: 1.1155, e_dis_loss: 0.2964, d_total_loss: 0.0427, d_dis_loss: 1.4647, attack_loss: 0.0419, label_acc: 0.9791
[17499]: fg_loss: 0.0433, e_total_loss: 1.1112, e_dis_loss: 0.3101, d_total_loss: 0.0430, d_dis_loss: 1.4588, attack_loss: 0.0411, label_acc: 0.9792
[17599]: fg_loss: 0.0424, e_total_loss: 1.1317, e_dis_loss: 0.3542, d_total_loss: 0.0430, d_dis_loss: 1.4641, attack_loss: 0.0428, label_acc: 0.9817
[17699]: fg_loss: 0.0393, e_total_loss: 1.1256, e_dis_loss: 0.3207, d_total_loss: 0.0432, d_dis_loss: 1.4474, attack_loss: 0.0419, label_acc: 0.9795
[17799]: fg_loss: 0.0537, e_total_loss: 1.1382, e_dis_loss: 0.3815, d_total_loss: 0.0419, d_dis_loss: 1.4501, attack_loss: 0.0424, label_acc: 0.9773
[17899]: fg_loss: 0.0404, e_total_loss: 1.1275, e_dis_loss: 0.3501, d_total_loss: 0.0431, d_dis_loss: 1.4501, attack_loss: 0.0412, label_acc: 0.9765
[17999]: fg_loss: 0.0388, e_total_loss: 1.1323, e_dis_loss: 0.3040, d_total_loss: 0.0451, d_dis_loss: 1.4560, attack_loss: 0.0425, label_acc: 0.9746
[18099]: fg_loss: 0.0346, e_total_loss: 1.1632, e_dis_loss: 0.2947, d_total_loss: 0.0444, d_dis_loss: 1.4613, attack_loss: 0.0418, label_acc: 0.9829
[18199]: fg_loss: 0.0343, e_total_loss: 1.1316, e_dis_loss: 0.2874, d_total_loss: 0.0437, d_dis_loss: 1.4616, attack_loss: 0.0419, label_acc: 0.9852
[18299]: fg_loss: 0.0308, e_total_loss: 1.1309, e_dis_loss: 0.3064, d_total_loss: 0.0426, d_dis_loss: 1.4598, attack_loss: 0.0418, label_acc: 0.9867
[18399]: fg_loss: 0.0329, e_total_loss: 1.1010, e_dis_loss: 0.3207, d_total_loss: 0.0424, d_dis_loss: 1.4616, attack_loss: 0.0420, label_acc: 0.9851
[18499]: fg_loss: 0.0333, e_total_loss: 1.1111, e_dis_loss: 0.3320, d_total_loss: 0.0432, d_dis_loss: 1.4600, attack_loss: 0.0430, label_acc: 0.9802
[18599]: fg_loss: 0.0338, e_total_loss: 1.1451, e_dis_loss: 0.3188, d_total_loss: 0.0434, d_dis_loss: 1.4397, attack_loss: 0.0414, label_acc: 0.9782
[18699]: fg_loss: 0.0331, e_total_loss: 1.1012, e_dis_loss: 0.3261, d_total_loss: 0.0427, d_dis_loss: 1.4473, attack_loss: 0.0426, label_acc: 0.9834
[18799]: fg_loss: 0.0418, e_total_loss: 1.1172, e_dis_loss: 0.2778, d_total_loss: 0.0429, d_dis_loss: 1.4456, attack_loss: 0.0429, label_acc: 0.9836
[18899]: fg_loss: 0.0466, e_total_loss: 1.0981, e_dis_loss: 0.2972, d_total_loss: 0.0438, d_dis_loss: 1.4618, attack_loss: 0.0423, label_acc: 0.9823
[18999]: fg_loss: 0.0468, e_total_loss: 1.1121, e_dis_loss: 0.2900, d_total_loss: 0.0428, d_dis_loss: 1.4492, attack_loss: 0.0421, label_acc: 0.9772
[19099]: fg_loss: 0.0337, e_total_loss: 1.1055, e_dis_loss: 0.3241, d_total_loss: 0.0422, d_dis_loss: 1.4556, attack_loss: 0.0410, label_acc: 0.9827
[19199]: fg_loss: 0.0307, e_total_loss: 1.0915, e_dis_loss: 0.3318, d_total_loss: 0.0427, d_dis_loss: 1.4436, attack_loss: 0.0420, label_acc: 0.9845
[19299]: fg_loss: 0.0368, e_total_loss: 1.0920, e_dis_loss: 0.2849, d_total_loss: 0.0428, d_dis_loss: 1.4503, attack_loss: 0.0416, label_acc: 0.9821
[19399]: fg_loss: 0.0312, e_total_loss: 1.1073, e_dis_loss: 0.2785, d_total_loss: 0.0421, d_dis_loss: 1.4552, attack_loss: 0.0424, label_acc: 0.9810
[19499]: fg_loss: 0.0302, e_total_loss: 1.1093, e_dis_loss: 0.2482, d_total_loss: 0.0428, d_dis_loss: 1.4530, attack_loss: 0.0409, label_acc: 0.9838
[19599]: fg_loss: 0.0225, e_total_loss: 1.1227, e_dis_loss: 0.2417, d_total_loss: 0.0425, d_dis_loss: 1.4341, attack_loss: 0.0407, label_acc: 0.9896
[19699]: fg_loss: 0.0211, e_total_loss: 1.1089, e_dis_loss: 0.2858, d_total_loss: 0.0437, d_dis_loss: 1.4515, attack_loss: 0.0412, label_acc: 0.9916
[19799]: fg_loss: 0.0266, e_total_loss: 1.1319, e_dis_loss: 0.2630, d_total_loss: 0.0426, d_dis_loss: 1.4385, attack_loss: 0.0413, label_acc: 0.9861
[19899]: fg_loss: 0.0246, e_total_loss: 1.1187, e_dis_loss: 0.2817, d_total_loss: 0.0433, d_dis_loss: 1.4427, attack_loss: 0.0429, label_acc: 0.9879
[19999]: fg_loss: 0.0332, e_total_loss: 1.1143, e_dis_loss: 0.2813, d_total_loss: 0.0433, d_dis_loss: 1.4488, attack_loss: 0.0410, label_acc: 0.9786
Experiment took 3324.8213591575623 seconds, on average 0.1662410679578781 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.04120580649847149.
Average SSIM over all client's images: 0.3506064739746925.
Average label accuracy over all client's images: 0.9823717948717948.
Attack MSE on batch: 0.0424746535718441, on these examples: 0.04244016855955124
History saved to sdar_results/usl/cifar10/plainnet_l7_run1.npy
