Start usl/plainnet experiments on cifar10 at l4 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8563, e_total_loss: 2.2793, e_dis_loss: 1.0711, d_total_loss: 0.0597, d_dis_loss: 1.4076, attack_loss: 0.0685, label_acc: 0.1502
[14599]: fg_loss: 0.0503, e_total_loss: 1.2378, e_dis_loss: 0.3491, d_total_loss: 0.0140, d_dis_loss: 1.4461, attack_loss: 0.0173, label_acc: 0.9830
[14699]: fg_loss: 0.0517, e_total_loss: 1.2423, e_dis_loss: 0.3156, d_total_loss: 0.0145, d_dis_loss: 1.4438, attack_loss: 0.0173, label_acc: 0.9805
[14799]: fg_loss: 0.0515, e_total_loss: 1.2349, e_dis_loss: 0.3862, d_total_loss: 0.0138, d_dis_loss: 1.4395, attack_loss: 0.0173, label_acc: 0.9859
[14899]: fg_loss: 0.0531, e_total_loss: 1.2077, e_dis_loss: 0.3934, d_total_loss: 0.0148, d_dis_loss: 1.4362, attack_loss: 0.0181, label_acc: 0.9845
[14999]: fg_loss: 0.0466, e_total_loss: 1.2305, e_dis_loss: 0.3582, d_total_loss: 0.0158, d_dis_loss: 1.4491, attack_loss: 0.0181, label_acc: 0.9843
[15099]: fg_loss: 0.0397, e_total_loss: 1.2175, e_dis_loss: 0.3484, d_total_loss: 0.0151, d_dis_loss: 1.4345, attack_loss: 0.0169, label_acc: 0.9887
[15199]: fg_loss: 0.0443, e_total_loss: 1.2421, e_dis_loss: 0.3636, d_total_loss: 0.0151, d_dis_loss: 1.4380, attack_loss: 0.0173, label_acc: 0.9869
[15299]: fg_loss: 0.0451, e_total_loss: 1.2595, e_dis_loss: 0.5766, d_total_loss: 0.0153, d_dis_loss: 1.4497, attack_loss: 0.0167, label_acc: 0.9832
[15399]: fg_loss: 0.0529, e_total_loss: 1.2435, e_dis_loss: 0.4322, d_total_loss: 0.0144, d_dis_loss: 1.4348, attack_loss: 0.0181, label_acc: 0.9831
[15499]: fg_loss: 0.0399, e_total_loss: 1.2069, e_dis_loss: 0.3357, d_total_loss: 0.0143, d_dis_loss: 1.4347, attack_loss: 0.0177, label_acc: 0.9899
[15599]: fg_loss: 0.0436, e_total_loss: 1.2107, e_dis_loss: 0.2994, d_total_loss: 0.0143, d_dis_loss: 1.4581, attack_loss: 0.0180, label_acc: 0.9859
[15699]: fg_loss: 0.0478, e_total_loss: 1.2385, e_dis_loss: 0.3333, d_total_loss: 0.0149, d_dis_loss: 1.4429, attack_loss: 0.0175, label_acc: 0.9818
[15799]: fg_loss: 0.0372, e_total_loss: 1.2243, e_dis_loss: 0.2710, d_total_loss: 0.0146, d_dis_loss: 1.4434, attack_loss: 0.0194, label_acc: 0.9909
[15899]: fg_loss: 0.0446, e_total_loss: 1.2344, e_dis_loss: 0.3266, d_total_loss: 0.0141, d_dis_loss: 1.4574, attack_loss: 0.0179, label_acc: 0.9867
[15999]: fg_loss: 0.0463, e_total_loss: 1.2539, e_dis_loss: 0.4279, d_total_loss: 0.0150, d_dis_loss: 1.4448, attack_loss: 0.0181, label_acc: 0.9812
[16099]: fg_loss: 0.0325, e_total_loss: 1.2294, e_dis_loss: 0.2543, d_total_loss: 0.0140, d_dis_loss: 1.4344, attack_loss: 0.0174, label_acc: 0.9913
[16199]: fg_loss: 0.0248, e_total_loss: 1.2364, e_dis_loss: 0.3410, d_total_loss: 0.0137, d_dis_loss: 1.4466, attack_loss: 0.0176, label_acc: 0.9935
[16299]: fg_loss: 0.0298, e_total_loss: 1.2411, e_dis_loss: 0.3289, d_total_loss: 0.0148, d_dis_loss: 1.4432, attack_loss: 0.0178, label_acc: 0.9891
[16399]: fg_loss: 0.0401, e_total_loss: 1.2690, e_dis_loss: 0.4304, d_total_loss: 0.0149, d_dis_loss: 1.4468, attack_loss: 0.0170, label_acc: 0.9874
[16499]: fg_loss: 0.0534, e_total_loss: 1.2491, e_dis_loss: 0.3406, d_total_loss: 0.0141, d_dis_loss: 1.4475, attack_loss: 0.0181, label_acc: 0.9793
[16599]: fg_loss: 0.0512, e_total_loss: 1.2809, e_dis_loss: 0.4260, d_total_loss: 0.0139, d_dis_loss: 1.4493, attack_loss: 0.0170, label_acc: 0.9767
[16699]: fg_loss: 0.0583, e_total_loss: 1.2644, e_dis_loss: 0.3780, d_total_loss: 0.0130, d_dis_loss: 1.4399, attack_loss: 0.0170, label_acc: 0.9835
[16799]: fg_loss: 0.0479, e_total_loss: 1.2438, e_dis_loss: 0.2994, d_total_loss: 0.0149, d_dis_loss: 1.4506, attack_loss: 0.0177, label_acc: 0.9866
[16899]: fg_loss: 0.0486, e_total_loss: 1.2397, e_dis_loss: 0.3161, d_total_loss: 0.0142, d_dis_loss: 1.4340, attack_loss: 0.0175, label_acc: 0.9850
[16999]: fg_loss: 0.0305, e_total_loss: 1.2269, e_dis_loss: 0.3351, d_total_loss: 0.0143, d_dis_loss: 1.4408, attack_loss: 0.0161, label_acc: 0.9905
[17099]: fg_loss: 0.0342, e_total_loss: 1.2369, e_dis_loss: 0.2332, d_total_loss: 0.0147, d_dis_loss: 1.4409, attack_loss: 0.0162, label_acc: 0.9900
[17199]: fg_loss: 0.0331, e_total_loss: 1.2355, e_dis_loss: 0.2912, d_total_loss: 0.0140, d_dis_loss: 1.4508, attack_loss: 0.0164, label_acc: 0.9897
[17299]: fg_loss: 0.0323, e_total_loss: 1.2370, e_dis_loss: 0.2722, d_total_loss: 0.0149, d_dis_loss: 1.4459, attack_loss: 0.0166, label_acc: 0.9912
[17399]: fg_loss: 0.0366, e_total_loss: 1.2501, e_dis_loss: 0.3812, d_total_loss: 0.0143, d_dis_loss: 1.4550, attack_loss: 0.0155, label_acc: 0.9865
[17499]: fg_loss: 0.0411, e_total_loss: 1.2539, e_dis_loss: 0.3226, d_total_loss: 0.0138, d_dis_loss: 1.4308, attack_loss: 0.0157, label_acc: 0.9859
[17599]: fg_loss: 0.0233, e_total_loss: 1.2546, e_dis_loss: 0.2848, d_total_loss: 0.0137, d_dis_loss: 1.4427, attack_loss: 0.0163, label_acc: 0.9912
[17699]: fg_loss: 0.0320, e_total_loss: 1.2730, e_dis_loss: 0.4061, d_total_loss: 0.0138, d_dis_loss: 1.4536, attack_loss: 0.0171, label_acc: 0.9899
[17799]: fg_loss: 0.0365, e_total_loss: 1.2375, e_dis_loss: 0.3132, d_total_loss: 0.0139, d_dis_loss: 1.4468, attack_loss: 0.0173, label_acc: 0.9890
[17899]: fg_loss: 0.0345, e_total_loss: 1.2440, e_dis_loss: 0.3471, d_total_loss: 0.0140, d_dis_loss: 1.4439, attack_loss: 0.0159, label_acc: 0.9889
[17999]: fg_loss: 0.0444, e_total_loss: 1.2354, e_dis_loss: 0.3343, d_total_loss: 0.0141, d_dis_loss: 1.4479, attack_loss: 0.0180, label_acc: 0.9866
[18099]: fg_loss: 0.0440, e_total_loss: 1.2329, e_dis_loss: 0.2391, d_total_loss: 0.0152, d_dis_loss: 1.4512, attack_loss: 0.0166, label_acc: 0.9899
[18199]: fg_loss: 0.0504, e_total_loss: 1.2383, e_dis_loss: 0.2357, d_total_loss: 0.0141, d_dis_loss: 1.4434, attack_loss: 0.0164, label_acc: 0.9832
[18299]: fg_loss: 0.0388, e_total_loss: 1.2311, e_dis_loss: 0.2735, d_total_loss: 0.0137, d_dis_loss: 1.4427, attack_loss: 0.0155, label_acc: 0.9869
[18399]: fg_loss: 0.0411, e_total_loss: 1.2526, e_dis_loss: 0.2463, d_total_loss: 0.0144, d_dis_loss: 1.4593, attack_loss: 0.0170, label_acc: 0.9860
[18499]: fg_loss: 0.0441, e_total_loss: 1.2688, e_dis_loss: 0.3474, d_total_loss: 0.0133, d_dis_loss: 1.4432, attack_loss: 0.0152, label_acc: 0.9852
[18599]: fg_loss: 0.0417, e_total_loss: 1.2423, e_dis_loss: 0.3730, d_total_loss: 0.0139, d_dis_loss: 1.4419, attack_loss: 0.0162, label_acc: 0.9851
[18699]: fg_loss: 0.0283, e_total_loss: 1.2483, e_dis_loss: 0.2876, d_total_loss: 0.0141, d_dis_loss: 1.4527, attack_loss: 0.0160, label_acc: 0.9886
[18799]: fg_loss: 0.0241, e_total_loss: 1.2444, e_dis_loss: 0.2479, d_total_loss: 0.0132, d_dis_loss: 1.4366, attack_loss: 0.0158, label_acc: 0.9934
[18899]: fg_loss: 0.0223, e_total_loss: 1.2235, e_dis_loss: 0.2581, d_total_loss: 0.0143, d_dis_loss: 1.4539, attack_loss: 0.0160, label_acc: 0.9944
[18999]: fg_loss: 0.0241, e_total_loss: 1.2265, e_dis_loss: 0.2430, d_total_loss: 0.0135, d_dis_loss: 1.4349, attack_loss: 0.0152, label_acc: 0.9933
[19099]: fg_loss: 0.0316, e_total_loss: 1.2810, e_dis_loss: 0.3318, d_total_loss: 0.0139, d_dis_loss: 1.4498, attack_loss: 0.0157, label_acc: 0.9897
[19199]: fg_loss: 0.0379, e_total_loss: 1.2656, e_dis_loss: 0.2669, d_total_loss: 0.0133, d_dis_loss: 1.4314, attack_loss: 0.0157, label_acc: 0.9881
[19299]: fg_loss: 0.0405, e_total_loss: 1.3153, e_dis_loss: 0.3357, d_total_loss: 0.0146, d_dis_loss: 1.4465, attack_loss: 0.0177, label_acc: 0.9834
[19399]: fg_loss: 0.0322, e_total_loss: 1.2192, e_dis_loss: 0.2468, d_total_loss: 0.0144, d_dis_loss: 1.4483, attack_loss: 0.0166, label_acc: 0.9889
[19499]: fg_loss: 0.0401, e_total_loss: 1.2807, e_dis_loss: 0.3069, d_total_loss: 0.0140, d_dis_loss: 1.4485, attack_loss: 0.0158, label_acc: 0.9863
[19599]: fg_loss: 0.0408, e_total_loss: 1.2891, e_dis_loss: 0.5967, d_total_loss: 0.0141, d_dis_loss: 1.4456, attack_loss: 0.0159, label_acc: 0.9874
[19699]: fg_loss: 0.0378, e_total_loss: 1.2477, e_dis_loss: 0.3216, d_total_loss: 0.0145, d_dis_loss: 1.4336, attack_loss: 0.0172, label_acc: 0.9908
[19799]: fg_loss: 0.0348, e_total_loss: 1.2784, e_dis_loss: 0.2625, d_total_loss: 0.0146, d_dis_loss: 1.4491, attack_loss: 0.0182, label_acc: 0.9868
[19899]: fg_loss: 0.0439, e_total_loss: 1.2749, e_dis_loss: 0.3654, d_total_loss: 0.0152, d_dis_loss: 1.4455, attack_loss: 0.0160, label_acc: 0.9866
[19999]: fg_loss: 0.0489, e_total_loss: 1.2687, e_dis_loss: 0.3906, d_total_loss: 0.0133, d_dis_loss: 1.4317, attack_loss: 0.0164, label_acc: 0.9828
Experiment took 3619.578200340271 seconds, on average 0.18097891001701355 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.015726539167042218.
Average SSIM over all client's images: 0.7335152745756328.
Average label accuracy over all client's images: 0.9825053418803419.
Attack MSE on batch: 0.015290545299649239, on these examples: 0.013360676355659962
History saved to sdar_results/usl/cifar10/plainnet_l4_run3.npy
