Start experiments on cifar10 at level=7 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.7554, e_total_loss: 2.1118, e_dis_loss: 0.4377, d_total_loss: 0.0429, d_dis_loss: 1.4830, attack_loss: 0.0852, label_acc: 0.1489
[14599]: fg_loss: 0.0340, e_total_loss: 1.2642, e_dis_loss: 0.3538, d_total_loss: 0.0218, d_dis_loss: 1.4650, attack_loss: 0.0252, label_acc: 0.9774
[14699]: fg_loss: 0.0237, e_total_loss: 1.2395, e_dis_loss: 0.3833, d_total_loss: 0.0220, d_dis_loss: 1.4486, attack_loss: 0.0272, label_acc: 0.9814
[14799]: fg_loss: 0.0278, e_total_loss: 1.2412, e_dis_loss: 0.3380, d_total_loss: 0.0217, d_dis_loss: 1.4721, attack_loss: 0.0268, label_acc: 0.9777
[14899]: fg_loss: 0.0351, e_total_loss: 1.2359, e_dis_loss: 0.4018, d_total_loss: 0.0216, d_dis_loss: 1.4667, attack_loss: 0.0262, label_acc: 0.9766
[14999]: fg_loss: 0.0336, e_total_loss: 1.2491, e_dis_loss: 0.3959, d_total_loss: 0.0220, d_dis_loss: 1.4676, attack_loss: 0.0268, label_acc: 0.9773
[15099]: fg_loss: 0.0375, e_total_loss: 1.2522, e_dis_loss: 0.3767, d_total_loss: 0.0214, d_dis_loss: 1.4687, attack_loss: 0.0256, label_acc: 0.9746
[15199]: fg_loss: 0.0376, e_total_loss: 1.2320, e_dis_loss: 0.3782, d_total_loss: 0.0220, d_dis_loss: 1.4542, attack_loss: 0.0252, label_acc: 0.9798
[15299]: fg_loss: 0.0347, e_total_loss: 1.2543, e_dis_loss: 0.3098, d_total_loss: 0.0217, d_dis_loss: 1.4426, attack_loss: 0.0259, label_acc: 0.9853
[15399]: fg_loss: 0.0336, e_total_loss: 1.2422, e_dis_loss: 0.3557, d_total_loss: 0.0221, d_dis_loss: 1.4591, attack_loss: 0.0251, label_acc: 0.9780
[15499]: fg_loss: 0.0221, e_total_loss: 1.2421, e_dis_loss: 0.3281, d_total_loss: 0.0214, d_dis_loss: 1.4682, attack_loss: 0.0252, label_acc: 0.9867
[15599]: fg_loss: 0.0192, e_total_loss: 1.2282, e_dis_loss: 0.3060, d_total_loss: 0.0209, d_dis_loss: 1.4440, attack_loss: 0.0281, label_acc: 0.9895
[15699]: fg_loss: 0.0242, e_total_loss: 1.2346, e_dis_loss: 0.3277, d_total_loss: 0.0211, d_dis_loss: 1.4388, attack_loss: 0.0257, label_acc: 0.9880
[15799]: fg_loss: 0.0272, e_total_loss: 1.2417, e_dis_loss: 0.3227, d_total_loss: 0.0214, d_dis_loss: 1.4728, attack_loss: 0.0266, label_acc: 0.9834
[15899]: fg_loss: 0.0412, e_total_loss: 1.2292, e_dis_loss: 0.3274, d_total_loss: 0.0213, d_dis_loss: 1.4502, attack_loss: 0.0258, label_acc: 0.9794
[15999]: fg_loss: 0.0320, e_total_loss: 1.2391, e_dis_loss: 0.3567, d_total_loss: 0.0208, d_dis_loss: 1.4615, attack_loss: 0.0247, label_acc: 0.9830
[16099]: fg_loss: 0.0360, e_total_loss: 1.2426, e_dis_loss: 0.3454, d_total_loss: 0.0217, d_dis_loss: 1.4535, attack_loss: 0.0250, label_acc: 0.9744
[16199]: fg_loss: 0.0358, e_total_loss: 1.2486, e_dis_loss: 0.3679, d_total_loss: 0.0211, d_dis_loss: 1.4401, attack_loss: 0.0246, label_acc: 0.9767
[16299]: fg_loss: 0.0360, e_total_loss: 1.2523, e_dis_loss: 0.3674, d_total_loss: 0.0215, d_dis_loss: 1.4768, attack_loss: 0.0267, label_acc: 0.9766
[16399]: fg_loss: 0.0268, e_total_loss: 1.2769, e_dis_loss: 0.3638, d_total_loss: 0.0208, d_dis_loss: 1.4534, attack_loss: 0.0265, label_acc: 0.9845
[16499]: fg_loss: 0.0270, e_total_loss: 1.2375, e_dis_loss: 0.3643, d_total_loss: 0.0201, d_dis_loss: 1.4631, attack_loss: 0.0259, label_acc: 0.9849
[16599]: fg_loss: 0.0327, e_total_loss: 1.2460, e_dis_loss: 0.3595, d_total_loss: 0.0212, d_dis_loss: 1.4505, attack_loss: 0.0260, label_acc: 0.9825
[16699]: fg_loss: 0.0262, e_total_loss: 1.2366, e_dis_loss: 0.3256, d_total_loss: 0.0208, d_dis_loss: 1.4607, attack_loss: 0.0248, label_acc: 0.9855
[16799]: fg_loss: 0.0257, e_total_loss: 1.2272, e_dis_loss: 0.3403, d_total_loss: 0.0211, d_dis_loss: 1.4403, attack_loss: 0.0259, label_acc: 0.9842
[16899]: fg_loss: 0.0245, e_total_loss: 1.2394, e_dis_loss: 0.3477, d_total_loss: 0.0209, d_dis_loss: 1.4542, attack_loss: 0.0282, label_acc: 0.9848
[16999]: fg_loss: 0.0246, e_total_loss: 1.2382, e_dis_loss: 0.3160, d_total_loss: 0.0213, d_dis_loss: 1.4839, attack_loss: 0.0238, label_acc: 0.9813
[17099]: fg_loss: 0.0239, e_total_loss: 1.2277, e_dis_loss: 0.3127, d_total_loss: 0.0206, d_dis_loss: 1.4436, attack_loss: 0.0239, label_acc: 0.9856
[17199]: fg_loss: 0.0208, e_total_loss: 1.2380, e_dis_loss: 0.3591, d_total_loss: 0.0205, d_dis_loss: 1.4620, attack_loss: 0.0242, label_acc: 0.9846
[17299]: fg_loss: 0.0204, e_total_loss: 1.2173, e_dis_loss: 0.3127, d_total_loss: 0.0205, d_dis_loss: 1.4819, attack_loss: 0.0243, label_acc: 0.9851
[17399]: fg_loss: 0.0223, e_total_loss: 1.2586, e_dis_loss: 0.3493, d_total_loss: 0.0206, d_dis_loss: 1.4629, attack_loss: 0.0238, label_acc: 0.9873
[17499]: fg_loss: 0.0301, e_total_loss: 1.2209, e_dis_loss: 0.3281, d_total_loss: 0.0207, d_dis_loss: 1.4600, attack_loss: 0.0240, label_acc: 0.9795
[17599]: fg_loss: 0.0297, e_total_loss: 1.2289, e_dis_loss: 0.3327, d_total_loss: 0.0200, d_dis_loss: 1.4633, attack_loss: 0.0244, label_acc: 0.9778
[17699]: fg_loss: 0.0316, e_total_loss: 1.2645, e_dis_loss: 0.3732, d_total_loss: 0.0197, d_dis_loss: 1.4621, attack_loss: 0.0252, label_acc: 0.9755
[17799]: fg_loss: 0.0308, e_total_loss: 1.2076, e_dis_loss: 0.3753, d_total_loss: 0.0209, d_dis_loss: 1.4360, attack_loss: 0.0250, label_acc: 0.9771
[17899]: fg_loss: 0.0224, e_total_loss: 1.2510, e_dis_loss: 0.3575, d_total_loss: 0.0204, d_dis_loss: 1.4678, attack_loss: 0.0255, label_acc: 0.9884
[17999]: fg_loss: 0.0283, e_total_loss: 1.2475, e_dis_loss: 0.4041, d_total_loss: 0.0214, d_dis_loss: 1.4477, attack_loss: 0.0254, label_acc: 0.9792
[18099]: fg_loss: 0.0323, e_total_loss: 1.2366, e_dis_loss: 0.3549, d_total_loss: 0.0214, d_dis_loss: 1.4786, attack_loss: 0.0251, label_acc: 0.9817
[18199]: fg_loss: 0.0298, e_total_loss: 1.2180, e_dis_loss: 0.3439, d_total_loss: 0.0211, d_dis_loss: 1.4528, attack_loss: 0.0250, label_acc: 0.9780
[18299]: fg_loss: 0.0280, e_total_loss: 1.2198, e_dis_loss: 0.3396, d_total_loss: 0.0209, d_dis_loss: 1.4691, attack_loss: 0.0260, label_acc: 0.9860
[18399]: fg_loss: 0.0315, e_total_loss: 1.2375, e_dis_loss: 0.3656, d_total_loss: 0.0212, d_dis_loss: 1.4627, attack_loss: 0.0261, label_acc: 0.9768
[18499]: fg_loss: 0.0277, e_total_loss: 1.2312, e_dis_loss: 0.3066, d_total_loss: 0.0212, d_dis_loss: 1.4496, attack_loss: 0.0248, label_acc: 0.9841
[18599]: fg_loss: 0.0275, e_total_loss: 1.2285, e_dis_loss: 0.3461, d_total_loss: 0.0210, d_dis_loss: 1.4485, attack_loss: 0.0248, label_acc: 0.9823
[18699]: fg_loss: 0.0223, e_total_loss: 1.2264, e_dis_loss: 0.3322, d_total_loss: 0.0213, d_dis_loss: 1.4608, attack_loss: 0.0242, label_acc: 0.9834
[18799]: fg_loss: 0.0189, e_total_loss: 1.2214, e_dis_loss: 0.3667, d_total_loss: 0.0203, d_dis_loss: 1.4660, attack_loss: 0.0252, label_acc: 0.9867
[18899]: fg_loss: 0.0196, e_total_loss: 1.2325, e_dis_loss: 0.2978, d_total_loss: 0.0209, d_dis_loss: 1.4574, attack_loss: 0.0235, label_acc: 0.9868
[18999]: fg_loss: 0.0209, e_total_loss: 1.2103, e_dis_loss: 0.3299, d_total_loss: 0.0207, d_dis_loss: 1.4641, attack_loss: 0.0236, label_acc: 0.9823
[19099]: fg_loss: 0.0276, e_total_loss: 1.2372, e_dis_loss: 0.3287, d_total_loss: 0.0213, d_dis_loss: 1.4498, attack_loss: 0.0265, label_acc: 0.9831
[19199]: fg_loss: 0.0326, e_total_loss: 1.2383, e_dis_loss: 0.3190, d_total_loss: 0.0213, d_dis_loss: 1.4547, attack_loss: 0.0249, label_acc: 0.9816
[19299]: fg_loss: 0.0392, e_total_loss: 1.2423, e_dis_loss: 0.3756, d_total_loss: 0.0202, d_dis_loss: 1.4458, attack_loss: 0.0239, label_acc: 0.9748
[19399]: fg_loss: 0.0286, e_total_loss: 1.2250, e_dis_loss: 0.3341, d_total_loss: 0.0207, d_dis_loss: 1.4488, attack_loss: 0.0242, label_acc: 0.9811
[19499]: fg_loss: 0.0251, e_total_loss: 1.2320, e_dis_loss: 0.3206, d_total_loss: 0.0203, d_dis_loss: 1.4322, attack_loss: 0.0251, label_acc: 0.9853
[19599]: fg_loss: 0.0201, e_total_loss: 1.2159, e_dis_loss: 0.2972, d_total_loss: 0.0201, d_dis_loss: 1.4547, attack_loss: 0.0242, label_acc: 0.9830
[19699]: fg_loss: 0.0156, e_total_loss: 1.2129, e_dis_loss: 0.3060, d_total_loss: 0.0204, d_dis_loss: 1.4488, attack_loss: 0.0246, label_acc: 0.9877
[19799]: fg_loss: 0.0125, e_total_loss: 1.2294, e_dis_loss: 0.2598, d_total_loss: 0.0200, d_dis_loss: 1.4798, attack_loss: 0.0243, label_acc: 0.9929
[19899]: fg_loss: 0.0133, e_total_loss: 1.2000, e_dis_loss: 0.2868, d_total_loss: 0.0206, d_dis_loss: 1.4398, attack_loss: 0.0235, label_acc: 0.9891
[19999]: fg_loss: 0.0126, e_total_loss: 1.2389, e_dis_loss: 0.2876, d_total_loss: 0.0196, d_dis_loss: 1.4518, attack_loss: 0.0232, label_acc: 0.9921
Experiment done. Saving history...
Average MSE over all client's images: 0.02576769449803819.
Average label accuracy over all client's images: 0.9949252136752137.
Attack MSE on batch: 0.027082184329628944, on these examples: 0.02500266209244728
History saved to cifar10/l7_run4.npy
