Start usl/plainnet experiments on cifar10 at l5 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8387, e_total_loss: 2.3136, e_dis_loss: 0.9914, d_total_loss: 0.0543, d_dis_loss: 1.5081, attack_loss: 0.0807, label_acc: 0.1307
[14599]: fg_loss: 0.0372, e_total_loss: 1.3010, e_dis_loss: 0.1869, d_total_loss: 0.0199, d_dis_loss: 1.4470, attack_loss: 0.0227, label_acc: 0.9802
[14699]: fg_loss: 0.0492, e_total_loss: 1.3328, e_dis_loss: 0.1824, d_total_loss: 0.0201, d_dis_loss: 1.4466, attack_loss: 0.0228, label_acc: 0.9809
[14799]: fg_loss: 0.0598, e_total_loss: 1.3024, e_dis_loss: 0.1904, d_total_loss: 0.0215, d_dis_loss: 1.4450, attack_loss: 0.0233, label_acc: 0.9765
[14899]: fg_loss: 0.0574, e_total_loss: 1.3162, e_dis_loss: 0.1934, d_total_loss: 0.0213, d_dis_loss: 1.4618, attack_loss: 0.0235, label_acc: 0.9714
[14999]: fg_loss: 0.0495, e_total_loss: 1.3209, e_dis_loss: 0.2726, d_total_loss: 0.0201, d_dis_loss: 1.4307, attack_loss: 0.0223, label_acc: 0.9802
[15099]: fg_loss: 0.0401, e_total_loss: 1.3239, e_dis_loss: 0.2263, d_total_loss: 0.0215, d_dis_loss: 1.4504, attack_loss: 0.0221, label_acc: 0.9842
[15199]: fg_loss: 0.0380, e_total_loss: 1.2957, e_dis_loss: 0.1697, d_total_loss: 0.0220, d_dis_loss: 1.4478, attack_loss: 0.0252, label_acc: 0.9847
[15299]: fg_loss: 0.0469, e_total_loss: 1.3493, e_dis_loss: 0.2336, d_total_loss: 0.0206, d_dis_loss: 1.4614, attack_loss: 0.0233, label_acc: 0.9791
[15399]: fg_loss: 0.0395, e_total_loss: 1.3096, e_dis_loss: 0.2115, d_total_loss: 0.0209, d_dis_loss: 1.4320, attack_loss: 0.0211, label_acc: 0.9843
[15499]: fg_loss: 0.0362, e_total_loss: 1.3272, e_dis_loss: 0.2113, d_total_loss: 0.0214, d_dis_loss: 1.4406, attack_loss: 0.0235, label_acc: 0.9856
[15599]: fg_loss: 0.0591, e_total_loss: 1.3026, e_dis_loss: 0.2049, d_total_loss: 0.0210, d_dis_loss: 1.4299, attack_loss: 0.0220, label_acc: 0.9746
[15699]: fg_loss: 0.0530, e_total_loss: 1.3326, e_dis_loss: 0.2246, d_total_loss: 0.0209, d_dis_loss: 1.4503, attack_loss: 0.0225, label_acc: 0.9807
[15799]: fg_loss: 0.0406, e_total_loss: 1.3165, e_dis_loss: 0.2516, d_total_loss: 0.0213, d_dis_loss: 1.4550, attack_loss: 0.0233, label_acc: 0.9805
[15899]: fg_loss: 0.0476, e_total_loss: 1.3261, e_dis_loss: 0.2470, d_total_loss: 0.0215, d_dis_loss: 1.4379, attack_loss: 0.0215, label_acc: 0.9811
[15999]: fg_loss: 0.0442, e_total_loss: 1.2864, e_dis_loss: 0.1821, d_total_loss: 0.0198, d_dis_loss: 1.4525, attack_loss: 0.0224, label_acc: 0.9835
[16099]: fg_loss: 0.0469, e_total_loss: 1.3286, e_dis_loss: 0.2420, d_total_loss: 0.0206, d_dis_loss: 1.4540, attack_loss: 0.0244, label_acc: 0.9795
[16199]: fg_loss: 0.0397, e_total_loss: 1.2692, e_dis_loss: 0.1944, d_total_loss: 0.0212, d_dis_loss: 1.4368, attack_loss: 0.0236, label_acc: 0.9841
[16299]: fg_loss: 0.0391, e_total_loss: 1.2745, e_dis_loss: 0.1812, d_total_loss: 0.0201, d_dis_loss: 1.4394, attack_loss: 0.0215, label_acc: 0.9877
[16399]: fg_loss: 0.0368, e_total_loss: 1.3078, e_dis_loss: 0.2126, d_total_loss: 0.0195, d_dis_loss: 1.4516, attack_loss: 0.0233, label_acc: 0.9851
[16499]: fg_loss: 0.0361, e_total_loss: 1.2953, e_dis_loss: 0.1640, d_total_loss: 0.0206, d_dis_loss: 1.4419, attack_loss: 0.0217, label_acc: 0.9857
[16599]: fg_loss: 0.0416, e_total_loss: 1.2966, e_dis_loss: 0.1644, d_total_loss: 0.0196, d_dis_loss: 1.4382, attack_loss: 0.0218, label_acc: 0.9840
[16699]: fg_loss: 0.0417, e_total_loss: 1.3155, e_dis_loss: 0.2967, d_total_loss: 0.0197, d_dis_loss: 1.4634, attack_loss: 0.0223, label_acc: 0.9852
[16799]: fg_loss: 0.0400, e_total_loss: 1.2782, e_dis_loss: 0.1738, d_total_loss: 0.0198, d_dis_loss: 1.4365, attack_loss: 0.0211, label_acc: 0.9859
[16899]: fg_loss: 0.0426, e_total_loss: 1.2897, e_dis_loss: 0.1774, d_total_loss: 0.0200, d_dis_loss: 1.4494, attack_loss: 0.0221, label_acc: 0.9837
[16999]: fg_loss: 0.0494, e_total_loss: 1.3297, e_dis_loss: 0.2739, d_total_loss: 0.0207, d_dis_loss: 1.4530, attack_loss: 0.0226, label_acc: 0.9791
[17099]: fg_loss: 0.0418, e_total_loss: 1.3022, e_dis_loss: 0.1816, d_total_loss: 0.0209, d_dis_loss: 1.4386, attack_loss: 0.0242, label_acc: 0.9821
[17199]: fg_loss: 0.0328, e_total_loss: 1.3398, e_dis_loss: 0.2540, d_total_loss: 0.0199, d_dis_loss: 1.4451, attack_loss: 0.0223, label_acc: 0.9883
[17299]: fg_loss: 0.0369, e_total_loss: 1.2957, e_dis_loss: 0.1697, d_total_loss: 0.0203, d_dis_loss: 1.4388, attack_loss: 0.0214, label_acc: 0.9888
[17399]: fg_loss: 0.0512, e_total_loss: 1.2923, e_dis_loss: 0.1723, d_total_loss: 0.0198, d_dis_loss: 1.4595, attack_loss: 0.0229, label_acc: 0.9785
[17499]: fg_loss: 0.0456, e_total_loss: 1.3409, e_dis_loss: 0.2759, d_total_loss: 0.0210, d_dis_loss: 1.4377, attack_loss: 0.0220, label_acc: 0.9830
[17599]: fg_loss: 0.0410, e_total_loss: 1.3243, e_dis_loss: 0.2306, d_total_loss: 0.0198, d_dis_loss: 1.4463, attack_loss: 0.0232, label_acc: 0.9860
[17699]: fg_loss: 0.0360, e_total_loss: 1.2980, e_dis_loss: 0.1453, d_total_loss: 0.0222, d_dis_loss: 1.4146, attack_loss: 0.0235, label_acc: 0.9888
[17799]: fg_loss: 0.0305, e_total_loss: 1.3098, e_dis_loss: 0.1956, d_total_loss: 0.0202, d_dis_loss: 1.4539, attack_loss: 0.0227, label_acc: 0.9902
[17899]: fg_loss: 0.0336, e_total_loss: 1.3026, e_dis_loss: 0.1884, d_total_loss: 0.0209, d_dis_loss: 1.4250, attack_loss: 0.0230, label_acc: 0.9866
[17999]: fg_loss: 0.0323, e_total_loss: 1.3342, e_dis_loss: 0.2256, d_total_loss: 0.0220, d_dis_loss: 1.4534, attack_loss: 0.0235, label_acc: 0.9847
[18099]: fg_loss: 0.0335, e_total_loss: 1.2738, e_dis_loss: 0.1402, d_total_loss: 0.0204, d_dis_loss: 1.4515, attack_loss: 0.0224, label_acc: 0.9906
[18199]: fg_loss: 0.0305, e_total_loss: 1.2853, e_dis_loss: 0.1396, d_total_loss: 0.0204, d_dis_loss: 1.4384, attack_loss: 0.0224, label_acc: 0.9910
[18299]: fg_loss: 0.0370, e_total_loss: 1.2836, e_dis_loss: 0.1373, d_total_loss: 0.0196, d_dis_loss: 1.4247, attack_loss: 0.0227, label_acc: 0.9866
[18399]: fg_loss: 0.0449, e_total_loss: 1.3111, e_dis_loss: 0.2074, d_total_loss: 0.0194, d_dis_loss: 1.4394, attack_loss: 0.0217, label_acc: 0.9823
[18499]: fg_loss: 0.0523, e_total_loss: 1.3244, e_dis_loss: 0.1950, d_total_loss: 0.0203, d_dis_loss: 1.4434, attack_loss: 0.0218, label_acc: 0.9780
[18599]: fg_loss: 0.0513, e_total_loss: 1.3204, e_dis_loss: 0.1814, d_total_loss: 0.0205, d_dis_loss: 1.4354, attack_loss: 0.0225, label_acc: 0.9835
[18699]: fg_loss: 0.0390, e_total_loss: 1.2909, e_dis_loss: 0.1627, d_total_loss: 0.0209, d_dis_loss: 1.4358, attack_loss: 0.0231, label_acc: 0.9863
[18799]: fg_loss: 0.0464, e_total_loss: 1.3044, e_dis_loss: 0.1782, d_total_loss: 0.0201, d_dis_loss: 1.4497, attack_loss: 0.0218, label_acc: 0.9838
[18899]: fg_loss: 0.0405, e_total_loss: 1.3269, e_dis_loss: 0.1922, d_total_loss: 0.0196, d_dis_loss: 1.4329, attack_loss: 0.0202, label_acc: 0.9862
[18999]: fg_loss: 0.0416, e_total_loss: 1.3736, e_dis_loss: 0.3126, d_total_loss: 0.0187, d_dis_loss: 1.4382, attack_loss: 0.0219, label_acc: 0.9862
[19099]: fg_loss: 0.0370, e_total_loss: 1.3123, e_dis_loss: 0.2198, d_total_loss: 0.0210, d_dis_loss: 1.4393, attack_loss: 0.0223, label_acc: 0.9865
[19199]: fg_loss: 0.0307, e_total_loss: 1.3387, e_dis_loss: 0.1684, d_total_loss: 0.0207, d_dis_loss: 1.4066, attack_loss: 0.0214, label_acc: 0.9910
[19299]: fg_loss: 0.0252, e_total_loss: 1.3228, e_dis_loss: 0.2114, d_total_loss: 0.0195, d_dis_loss: 1.4378, attack_loss: 0.0219, label_acc: 0.9873
[19399]: fg_loss: 0.0236, e_total_loss: 1.3059, e_dis_loss: 0.2257, d_total_loss: 0.0194, d_dis_loss: 1.4287, attack_loss: 0.0213, label_acc: 0.9924
[19499]: fg_loss: 0.0251, e_total_loss: 1.3033, e_dis_loss: 0.1669, d_total_loss: 0.0193, d_dis_loss: 1.4352, attack_loss: 0.0211, label_acc: 0.9892
[19599]: fg_loss: 0.0409, e_total_loss: 1.2999, e_dis_loss: 0.1689, d_total_loss: 0.0194, d_dis_loss: 1.4314, attack_loss: 0.0208, label_acc: 0.9842
[19699]: fg_loss: 0.0405, e_total_loss: 1.3161, e_dis_loss: 0.1608, d_total_loss: 0.0191, d_dis_loss: 1.4447, attack_loss: 0.0211, label_acc: 0.9850
[19799]: fg_loss: 0.0323, e_total_loss: 1.2770, e_dis_loss: 0.1315, d_total_loss: 0.0196, d_dis_loss: 1.4364, attack_loss: 0.0218, label_acc: 0.9879
[19899]: fg_loss: 0.0425, e_total_loss: 1.3116, e_dis_loss: 0.1477, d_total_loss: 0.0193, d_dis_loss: 1.4219, attack_loss: 0.0220, label_acc: 0.9841
[19999]: fg_loss: 0.0388, e_total_loss: 1.2706, e_dis_loss: 0.1324, d_total_loss: 0.0187, d_dis_loss: 1.4418, attack_loss: 0.0209, label_acc: 0.9843
Experiment took 3666.5504322052 seconds, on average 0.18332752161026 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.02221782733964869.
Average SSIM over all client's images: 0.6697493949507036.
Average label accuracy over all client's images: 0.9797676282051282.
Attack MSE on batch: 0.023210957646369934, on these examples: 0.020149992778897285
History saved to sdar_results/usl/cifar10/plainnet_l5_run5.npy
