Start experiments on cifar10 at level=4 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6964, e_total_loss: 2.3027, e_dis_loss: 0.2646, d_total_loss: 0.0304, d_dis_loss: 1.4350, attack_loss: 0.0625, label_acc: 0.1659
[14599]: fg_loss: 0.0326, e_total_loss: 1.4370, e_dis_loss: 0.2968, d_total_loss: 0.0062, d_dis_loss: 1.4522, attack_loss: 0.0091, label_acc: 0.9828
[14699]: fg_loss: 0.0273, e_total_loss: 1.4399, e_dis_loss: 0.4484, d_total_loss: 0.0066, d_dis_loss: 1.4484, attack_loss: 0.0094, label_acc: 0.9879
[14799]: fg_loss: 0.0320, e_total_loss: 1.4301, e_dis_loss: 0.3511, d_total_loss: 0.0064, d_dis_loss: 1.4747, attack_loss: 0.0089, label_acc: 0.9858
[14899]: fg_loss: 0.0313, e_total_loss: 1.4337, e_dis_loss: 0.2829, d_total_loss: 0.0058, d_dis_loss: 1.4335, attack_loss: 0.0084, label_acc: 0.9867
[14999]: fg_loss: 0.0352, e_total_loss: 1.4673, e_dis_loss: 0.4014, d_total_loss: 0.0064, d_dis_loss: 1.4805, attack_loss: 0.0084, label_acc: 0.9829
[15099]: fg_loss: 0.0409, e_total_loss: 1.4469, e_dis_loss: 0.4779, d_total_loss: 0.0059, d_dis_loss: 1.4545, attack_loss: 0.0083, label_acc: 0.9768
[15199]: fg_loss: 0.0280, e_total_loss: 1.4513, e_dis_loss: 0.3269, d_total_loss: 0.0063, d_dis_loss: 1.4614, attack_loss: 0.0084, label_acc: 0.9882
[15299]: fg_loss: 0.0288, e_total_loss: 1.4495, e_dis_loss: 0.3038, d_total_loss: 0.0061, d_dis_loss: 1.4503, attack_loss: 0.0089, label_acc: 0.9857
[15399]: fg_loss: 0.0308, e_total_loss: 1.4227, e_dis_loss: 0.3719, d_total_loss: 0.0062, d_dis_loss: 1.4562, attack_loss: 0.0079, label_acc: 0.9863
[15499]: fg_loss: 0.0406, e_total_loss: 1.4536, e_dis_loss: 0.3063, d_total_loss: 0.0060, d_dis_loss: 1.4597, attack_loss: 0.0082, label_acc: 0.9842
[15599]: fg_loss: 0.0331, e_total_loss: 1.4425, e_dis_loss: 0.2773, d_total_loss: 0.0060, d_dis_loss: 1.4473, attack_loss: 0.0080, label_acc: 0.9863
[15699]: fg_loss: 0.0358, e_total_loss: 1.4386, e_dis_loss: 0.2727, d_total_loss: 0.0062, d_dis_loss: 1.4823, attack_loss: 0.0087, label_acc: 0.9854
[15799]: fg_loss: 0.0223, e_total_loss: 1.4117, e_dis_loss: 0.2646, d_total_loss: 0.0057, d_dis_loss: 1.4401, attack_loss: 0.0085, label_acc: 0.9835
[15899]: fg_loss: 0.0238, e_total_loss: 1.4367, e_dis_loss: 0.2319, d_total_loss: 0.0058, d_dis_loss: 1.4611, attack_loss: 0.0083, label_acc: 0.9898
[15999]: fg_loss: 0.0184, e_total_loss: 1.4436, e_dis_loss: 0.3190, d_total_loss: 0.0056, d_dis_loss: 1.4675, attack_loss: 0.0082, label_acc: 0.9928
[16099]: fg_loss: 0.0177, e_total_loss: 1.4211, e_dis_loss: 0.2726, d_total_loss: 0.0059, d_dis_loss: 1.4514, attack_loss: 0.0086, label_acc: 0.9929
[16199]: fg_loss: 0.0157, e_total_loss: 1.4434, e_dis_loss: 0.3633, d_total_loss: 0.0056, d_dis_loss: 1.4665, attack_loss: 0.0077, label_acc: 0.9943
[16299]: fg_loss: 0.0197, e_total_loss: 1.4082, e_dis_loss: 0.3739, d_total_loss: 0.0059, d_dis_loss: 1.4595, attack_loss: 0.0087, label_acc: 0.9903
[16399]: fg_loss: 0.0174, e_total_loss: 1.4535, e_dis_loss: 0.2580, d_total_loss: 0.0062, d_dis_loss: 1.4564, attack_loss: 0.0086, label_acc: 0.9923
[16499]: fg_loss: 0.0254, e_total_loss: 1.4556, e_dis_loss: 0.3806, d_total_loss: 0.0062, d_dis_loss: 1.4512, attack_loss: 0.0088, label_acc: 0.9891
[16599]: fg_loss: 0.0339, e_total_loss: 1.4496, e_dis_loss: 0.2763, d_total_loss: 0.0062, d_dis_loss: 1.4455, attack_loss: 0.0096, label_acc: 0.9863
[16699]: fg_loss: 0.0432, e_total_loss: 1.4227, e_dis_loss: 0.2777, d_total_loss: 0.0060, d_dis_loss: 1.4699, attack_loss: 0.0090, label_acc: 0.9842
[16799]: fg_loss: 0.0447, e_total_loss: 1.4502, e_dis_loss: 0.3092, d_total_loss: 0.0061, d_dis_loss: 1.4547, attack_loss: 0.0084, label_acc: 0.9780
[16899]: fg_loss: 0.0343, e_total_loss: 1.4672, e_dis_loss: 0.2719, d_total_loss: 0.0059, d_dis_loss: 1.4459, attack_loss: 0.0082, label_acc: 0.9851
[16999]: fg_loss: 0.0382, e_total_loss: 1.4412, e_dis_loss: 0.2637, d_total_loss: 0.0059, d_dis_loss: 1.4523, attack_loss: 0.0081, label_acc: 0.9826
[17099]: fg_loss: 0.0258, e_total_loss: 1.4499, e_dis_loss: 0.2823, d_total_loss: 0.0063, d_dis_loss: 1.4692, attack_loss: 0.0091, label_acc: 0.9862
[17199]: fg_loss: 0.0278, e_total_loss: 1.4469, e_dis_loss: 0.2596, d_total_loss: 0.0057, d_dis_loss: 1.4483, attack_loss: 0.0083, label_acc: 0.9886
[17299]: fg_loss: 0.0274, e_total_loss: 1.4205, e_dis_loss: 0.2785, d_total_loss: 0.0057, d_dis_loss: 1.4485, attack_loss: 0.0081, label_acc: 0.9905
[17399]: fg_loss: 0.0201, e_total_loss: 1.4351, e_dis_loss: 0.2691, d_total_loss: 0.0058, d_dis_loss: 1.4643, attack_loss: 0.0079, label_acc: 0.9927
[17499]: fg_loss: 0.0210, e_total_loss: 1.4114, e_dis_loss: 0.2085, d_total_loss: 0.0058, d_dis_loss: 1.4573, attack_loss: 0.0077, label_acc: 0.9931
[17599]: fg_loss: 0.0159, e_total_loss: 1.4481, e_dis_loss: 0.2332, d_total_loss: 0.0057, d_dis_loss: 1.4629, attack_loss: 0.0076, label_acc: 0.9952
[17699]: fg_loss: 0.0148, e_total_loss: 1.4492, e_dis_loss: 0.2743, d_total_loss: 0.0057, d_dis_loss: 1.4682, attack_loss: 0.0079, label_acc: 0.9946
[17799]: fg_loss: 0.0180, e_total_loss: 1.4277, e_dis_loss: 0.2366, d_total_loss: 0.0057, d_dis_loss: 1.4686, attack_loss: 0.0075, label_acc: 0.9873
[17899]: fg_loss: 0.0199, e_total_loss: 1.4462, e_dis_loss: 0.2251, d_total_loss: 0.0057, d_dis_loss: 1.4526, attack_loss: 0.0079, label_acc: 0.9925
[17999]: fg_loss: 0.0245, e_total_loss: 1.4774, e_dis_loss: 0.3230, d_total_loss: 0.0058, d_dis_loss: 1.4633, attack_loss: 0.0078, label_acc: 0.9896
[18099]: fg_loss: 0.0280, e_total_loss: 1.4391, e_dis_loss: 0.2533, d_total_loss: 0.0055, d_dis_loss: 1.4526, attack_loss: 0.0080, label_acc: 0.9866
[18199]: fg_loss: 0.0230, e_total_loss: 1.4549, e_dis_loss: 0.2798, d_total_loss: 0.0059, d_dis_loss: 1.4568, attack_loss: 0.0084, label_acc: 0.9893
[18299]: fg_loss: 0.0298, e_total_loss: 1.4678, e_dis_loss: 0.2932, d_total_loss: 0.0057, d_dis_loss: 1.4568, attack_loss: 0.0079, label_acc: 0.9861
[18399]: fg_loss: 0.0354, e_total_loss: 1.4562, e_dis_loss: 0.4476, d_total_loss: 0.0059, d_dis_loss: 1.4596, attack_loss: 0.0077, label_acc: 0.9815
[18499]: fg_loss: 0.0297, e_total_loss: 1.4456, e_dis_loss: 0.2689, d_total_loss: 0.0062, d_dis_loss: 1.4786, attack_loss: 0.0082, label_acc: 0.9845
[18599]: fg_loss: 0.0290, e_total_loss: 1.4195, e_dis_loss: 0.2165, d_total_loss: 0.0058, d_dis_loss: 1.4467, attack_loss: 0.0084, label_acc: 0.9863
[18699]: fg_loss: 0.0262, e_total_loss: 1.4378, e_dis_loss: 0.2186, d_total_loss: 0.0057, d_dis_loss: 1.4545, attack_loss: 0.0081, label_acc: 0.9931
[18799]: fg_loss: 0.0219, e_total_loss: 1.4473, e_dis_loss: 0.2216, d_total_loss: 0.0059, d_dis_loss: 1.4523, attack_loss: 0.0076, label_acc: 0.9905
[18899]: fg_loss: 0.0238, e_total_loss: 1.4627, e_dis_loss: 0.2230, d_total_loss: 0.0061, d_dis_loss: 1.4601, attack_loss: 0.0078, label_acc: 0.9900
[18999]: fg_loss: 0.0239, e_total_loss: 1.4230, e_dis_loss: 0.2206, d_total_loss: 0.0060, d_dis_loss: 1.4625, attack_loss: 0.0079, label_acc: 0.9915
[19099]: fg_loss: 0.0287, e_total_loss: 1.4682, e_dis_loss: 0.2671, d_total_loss: 0.0062, d_dis_loss: 1.4613, attack_loss: 0.0081, label_acc: 0.9862
[19199]: fg_loss: 0.0259, e_total_loss: 1.4567, e_dis_loss: 0.2468, d_total_loss: 0.0060, d_dis_loss: 1.4619, attack_loss: 0.0081, label_acc: 0.9888
[19299]: fg_loss: 0.0273, e_total_loss: 1.4745, e_dis_loss: 0.2067, d_total_loss: 0.0059, d_dis_loss: 1.4597, attack_loss: 0.0087, label_acc: 0.9872
[19399]: fg_loss: 0.0221, e_total_loss: 1.4250, e_dis_loss: 0.2072, d_total_loss: 0.0060, d_dis_loss: 1.4678, attack_loss: 0.0077, label_acc: 0.9916
[19499]: fg_loss: 0.0136, e_total_loss: 1.4421, e_dis_loss: 0.2595, d_total_loss: 0.0059, d_dis_loss: 1.4503, attack_loss: 0.0077, label_acc: 0.9948
[19599]: fg_loss: 0.0132, e_total_loss: 1.4624, e_dis_loss: 0.2104, d_total_loss: 0.0058, d_dis_loss: 1.4643, attack_loss: 0.0077, label_acc: 0.9934
[19699]: fg_loss: 0.0121, e_total_loss: 1.4247, e_dis_loss: 0.1858, d_total_loss: 0.0060, d_dis_loss: 1.4759, attack_loss: 0.0078, label_acc: 0.9949
[19799]: fg_loss: 0.0217, e_total_loss: 1.4589, e_dis_loss: 0.2086, d_total_loss: 0.0057, d_dis_loss: 1.4459, attack_loss: 0.0083, label_acc: 0.9930
[19899]: fg_loss: 0.0222, e_total_loss: 1.4673, e_dis_loss: 0.3344, d_total_loss: 0.0059, d_dis_loss: 1.4758, attack_loss: 0.0079, label_acc: 0.9911
[19999]: fg_loss: 0.0213, e_total_loss: 1.4619, e_dis_loss: 0.4017, d_total_loss: 0.0057, d_dis_loss: 1.4619, attack_loss: 0.0082, label_acc: 0.9898
Experiment done. Saving history...
Average MSE over all client's images: 0.007572388055567176.
Average label accuracy over all client's images: 0.9875801282051282.
Attack MSE on batch: 0.007653818465769291, on these examples: 0.006548571866005659
History saved to cifar10/output/l4_run4.npy
