Start experiments on cifar10 at level=5 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.8151, e_total_loss: 2.4044, e_dis_loss: 0.2729, d_total_loss: 0.0304, d_dis_loss: 1.4526, attack_loss: 0.0831, label_acc: 0.1460
[14599]: fg_loss: 0.0296, e_total_loss: 1.3710, e_dis_loss: 0.2523, d_total_loss: 0.0098, d_dis_loss: 1.4924, attack_loss: 0.0149, label_acc: 0.9873
[14699]: fg_loss: 0.0421, e_total_loss: 1.4197, e_dis_loss: 0.2940, d_total_loss: 0.0102, d_dis_loss: 1.4359, attack_loss: 0.0150, label_acc: 0.9773
[14799]: fg_loss: 0.0403, e_total_loss: 1.3946, e_dis_loss: 0.3126, d_total_loss: 0.0100, d_dis_loss: 1.4474, attack_loss: 0.0131, label_acc: 0.9833
[14899]: fg_loss: 0.0334, e_total_loss: 1.3869, e_dis_loss: 0.2544, d_total_loss: 0.0094, d_dis_loss: 1.4882, attack_loss: 0.0143, label_acc: 0.9832
[14999]: fg_loss: 0.0307, e_total_loss: 1.3931, e_dis_loss: 0.2833, d_total_loss: 0.0095, d_dis_loss: 1.4374, attack_loss: 0.0136, label_acc: 0.9869
[15099]: fg_loss: 0.0267, e_total_loss: 1.4164, e_dis_loss: 0.4244, d_total_loss: 0.0095, d_dis_loss: 1.4577, attack_loss: 0.0148, label_acc: 0.9898
[15199]: fg_loss: 0.0353, e_total_loss: 1.3624, e_dis_loss: 0.3135, d_total_loss: 0.0100, d_dis_loss: 1.4753, attack_loss: 0.0142, label_acc: 0.9805
[15299]: fg_loss: 0.0354, e_total_loss: 1.4111, e_dis_loss: 0.2978, d_total_loss: 0.0099, d_dis_loss: 1.4779, attack_loss: 0.0140, label_acc: 0.9862
[15399]: fg_loss: 0.0283, e_total_loss: 1.3936, e_dis_loss: 0.3180, d_total_loss: 0.0098, d_dis_loss: 1.4572, attack_loss: 0.0138, label_acc: 0.9905
[15499]: fg_loss: 0.0291, e_total_loss: 1.4002, e_dis_loss: 0.3610, d_total_loss: 0.0099, d_dis_loss: 1.4706, attack_loss: 0.0131, label_acc: 0.9870
[15599]: fg_loss: 0.0331, e_total_loss: 1.4010, e_dis_loss: 0.2602, d_total_loss: 0.0092, d_dis_loss: 1.4393, attack_loss: 0.0131, label_acc: 0.9831
[15699]: fg_loss: 0.0310, e_total_loss: 1.3779, e_dis_loss: 0.2691, d_total_loss: 0.0099, d_dis_loss: 1.4997, attack_loss: 0.0130, label_acc: 0.9878
[15799]: fg_loss: 0.0247, e_total_loss: 1.3966, e_dis_loss: 0.2693, d_total_loss: 0.0096, d_dis_loss: 1.4821, attack_loss: 0.0125, label_acc: 0.9905
[15899]: fg_loss: 0.0255, e_total_loss: 1.3917, e_dis_loss: 0.2423, d_total_loss: 0.0096, d_dis_loss: 1.4377, attack_loss: 0.0126, label_acc: 0.9892
[15999]: fg_loss: 0.0334, e_total_loss: 1.4210, e_dis_loss: 0.2760, d_total_loss: 0.0095, d_dis_loss: 1.4888, attack_loss: 0.0126, label_acc: 0.9889
[16099]: fg_loss: 0.0300, e_total_loss: 1.3812, e_dis_loss: 0.2590, d_total_loss: 0.0097, d_dis_loss: 1.4519, attack_loss: 0.0127, label_acc: 0.9851
[16199]: fg_loss: 0.0222, e_total_loss: 1.3962, e_dis_loss: 0.2592, d_total_loss: 0.0092, d_dis_loss: 1.4700, attack_loss: 0.0123, label_acc: 0.9893
[16299]: fg_loss: 0.0179, e_total_loss: 1.3816, e_dis_loss: 0.2865, d_total_loss: 0.0092, d_dis_loss: 1.4704, attack_loss: 0.0121, label_acc: 0.9918
[16399]: fg_loss: 0.0180, e_total_loss: 1.3850, e_dis_loss: 0.2939, d_total_loss: 0.0097, d_dis_loss: 1.4418, attack_loss: 0.0131, label_acc: 0.9926
[16499]: fg_loss: 0.0148, e_total_loss: 1.4057, e_dis_loss: 0.3082, d_total_loss: 0.0090, d_dis_loss: 1.4589, attack_loss: 0.0123, label_acc: 0.9941
[16599]: fg_loss: 0.0205, e_total_loss: 1.3695, e_dis_loss: 0.2786, d_total_loss: 0.0093, d_dis_loss: 1.4706, attack_loss: 0.0126, label_acc: 0.9930
[16699]: fg_loss: 0.0215, e_total_loss: 1.3747, e_dis_loss: 0.2486, d_total_loss: 0.0095, d_dis_loss: 1.4525, attack_loss: 0.0125, label_acc: 0.9937
[16799]: fg_loss: 0.0410, e_total_loss: 1.4073, e_dis_loss: 0.2631, d_total_loss: 0.0094, d_dis_loss: 1.4849, attack_loss: 0.0135, label_acc: 0.9851
[16899]: fg_loss: 0.0544, e_total_loss: 1.4168, e_dis_loss: 0.3281, d_total_loss: 0.0091, d_dis_loss: 1.4815, attack_loss: 0.0127, label_acc: 0.9772
[16999]: fg_loss: 0.0394, e_total_loss: 1.3828, e_dis_loss: 0.2340, d_total_loss: 0.0091, d_dis_loss: 1.4814, attack_loss: 0.0124, label_acc: 0.9816
[17099]: fg_loss: 0.0334, e_total_loss: 1.4222, e_dis_loss: 0.2646, d_total_loss: 0.0098, d_dis_loss: 1.4666, attack_loss: 0.0129, label_acc: 0.9845
[17199]: fg_loss: 0.0267, e_total_loss: 1.3853, e_dis_loss: 0.2842, d_total_loss: 0.0092, d_dis_loss: 1.4698, attack_loss: 0.0126, label_acc: 0.9891
[17299]: fg_loss: 0.0181, e_total_loss: 1.3612, e_dis_loss: 0.3559, d_total_loss: 0.0090, d_dis_loss: 1.4570, attack_loss: 0.0120, label_acc: 0.9928
[17399]: fg_loss: 0.0163, e_total_loss: 1.3942, e_dis_loss: 0.2710, d_total_loss: 0.0092, d_dis_loss: 1.4871, attack_loss: 0.0127, label_acc: 0.9937
[17499]: fg_loss: 0.0164, e_total_loss: 1.3845, e_dis_loss: 0.2327, d_total_loss: 0.0092, d_dis_loss: 1.4664, attack_loss: 0.0126, label_acc: 0.9932
[17599]: fg_loss: 0.0193, e_total_loss: 1.4066, e_dis_loss: 0.2410, d_total_loss: 0.0093, d_dis_loss: 1.4673, attack_loss: 0.0122, label_acc: 0.9924
[17699]: fg_loss: 0.0218, e_total_loss: 1.3766, e_dis_loss: 0.2336, d_total_loss: 0.0090, d_dis_loss: 1.4515, attack_loss: 0.0128, label_acc: 0.9929
[17799]: fg_loss: 0.0175, e_total_loss: 1.4145, e_dis_loss: 0.2167, d_total_loss: 0.0089, d_dis_loss: 1.4485, attack_loss: 0.0115, label_acc: 0.9916
[17899]: fg_loss: 0.0214, e_total_loss: 1.4068, e_dis_loss: 0.2472, d_total_loss: 0.0090, d_dis_loss: 1.4907, attack_loss: 0.0119, label_acc: 0.9892
[17999]: fg_loss: 0.0244, e_total_loss: 1.3813, e_dis_loss: 0.2172, d_total_loss: 0.0092, d_dis_loss: 1.4270, attack_loss: 0.0121, label_acc: 0.9889
[18099]: fg_loss: 0.0242, e_total_loss: 1.4090, e_dis_loss: 0.2826, d_total_loss: 0.0089, d_dis_loss: 1.4554, attack_loss: 0.0116, label_acc: 0.9881
[18199]: fg_loss: 0.0236, e_total_loss: 1.3911, e_dis_loss: 0.3750, d_total_loss: 0.0090, d_dis_loss: 1.4582, attack_loss: 0.0121, label_acc: 0.9897
[18299]: fg_loss: 0.0218, e_total_loss: 1.4123, e_dis_loss: 0.2661, d_total_loss: 0.0089, d_dis_loss: 1.4450, attack_loss: 0.0123, label_acc: 0.9900
[18399]: fg_loss: 0.0241, e_total_loss: 1.3837, e_dis_loss: 0.2866, d_total_loss: 0.0089, d_dis_loss: 1.4930, attack_loss: 0.0124, label_acc: 0.9917
[18499]: fg_loss: 0.0312, e_total_loss: 1.3818, e_dis_loss: 0.2752, d_total_loss: 0.0090, d_dis_loss: 1.4371, attack_loss: 0.0128, label_acc: 0.9891
[18599]: fg_loss: 0.0324, e_total_loss: 1.4059, e_dis_loss: 0.2208, d_total_loss: 0.0091, d_dis_loss: 1.4749, attack_loss: 0.0122, label_acc: 0.9869
[18699]: fg_loss: 0.0299, e_total_loss: 1.3851, e_dis_loss: 0.2448, d_total_loss: 0.0090, d_dis_loss: 1.4488, attack_loss: 0.0123, label_acc: 0.9868
[18799]: fg_loss: 0.0430, e_total_loss: 1.4248, e_dis_loss: 0.2314, d_total_loss: 0.0090, d_dis_loss: 1.4313, attack_loss: 0.0128, label_acc: 0.9773
[18899]: fg_loss: 0.0353, e_total_loss: 1.4093, e_dis_loss: 0.2654, d_total_loss: 0.0093, d_dis_loss: 1.4469, attack_loss: 0.0124, label_acc: 0.9830
[18999]: fg_loss: 0.0323, e_total_loss: 1.3846, e_dis_loss: 0.2975, d_total_loss: 0.0093, d_dis_loss: 1.4845, attack_loss: 0.0125, label_acc: 0.9854
[19099]: fg_loss: 0.0256, e_total_loss: 1.3981, e_dis_loss: 0.2501, d_total_loss: 0.0092, d_dis_loss: 1.4608, attack_loss: 0.0122, label_acc: 0.9887
[19199]: fg_loss: 0.0228, e_total_loss: 1.3859, e_dis_loss: 0.3025, d_total_loss: 0.0091, d_dis_loss: 1.4721, attack_loss: 0.0137, label_acc: 0.9896
[19299]: fg_loss: 0.0156, e_total_loss: 1.3991, e_dis_loss: 0.3262, d_total_loss: 0.0091, d_dis_loss: 1.4697, attack_loss: 0.0128, label_acc: 0.9903
[19399]: fg_loss: 0.0107, e_total_loss: 1.3604, e_dis_loss: 0.2257, d_total_loss: 0.0091, d_dis_loss: 1.4462, attack_loss: 0.0114, label_acc: 0.9934
[19499]: fg_loss: 0.0072, e_total_loss: 1.4069, e_dis_loss: 0.1956, d_total_loss: 0.0092, d_dis_loss: 1.4701, attack_loss: 0.0116, label_acc: 0.9962
[19599]: fg_loss: 0.0071, e_total_loss: 1.3988, e_dis_loss: 0.2174, d_total_loss: 0.0093, d_dis_loss: 1.4902, attack_loss: 0.0117, label_acc: 0.9968
[19699]: fg_loss: 0.0133, e_total_loss: 1.4112, e_dis_loss: 0.2391, d_total_loss: 0.0092, d_dis_loss: 1.4847, attack_loss: 0.0121, label_acc: 0.9956
[19799]: fg_loss: 0.0207, e_total_loss: 1.4005, e_dis_loss: 0.2160, d_total_loss: 0.0091, d_dis_loss: 1.4506, attack_loss: 0.0117, label_acc: 0.9928
[19899]: fg_loss: 0.0224, e_total_loss: 1.3927, e_dis_loss: 0.2337, d_total_loss: 0.0087, d_dis_loss: 1.4301, attack_loss: 0.0114, label_acc: 0.9883
[19999]: fg_loss: 0.0273, e_total_loss: 1.4281, e_dis_loss: 0.3120, d_total_loss: 0.0093, d_dis_loss: 1.4751, attack_loss: 0.0119, label_acc: 0.9876
Experiment done. Saving history...
Average MSE over all client's images: 0.01372178567525668.
Average label accuracy over all client's images: 0.9844751602564102.
Attack MSE on batch: 0.01322883926331997, on these examples: 0.011801853775978088
History saved to cifar10/output/l5_run5.npy
