Start usl/plainnet experiments on cifar10 at l6 with {'e_lr': 0.001, 'd_lr': 0.0005, 'hs_lr': 0.001, 'lambda1': 0.04, 'lambda2': 1e-05, 'flip_rate': 0.1, 'e_dis_lr': 4e-05, 'd_dis_lr': 5e-09}
Start running.
[99]: fg_loss: 1.8555, e_total_loss: 2.2950, e_dis_loss: 0.8744, d_total_loss: 0.0607, d_dis_loss: 1.5292, attack_loss: 0.0689, label_acc: 0.0499
[14599]: fg_loss: 0.0371, e_total_loss: 1.3030, e_dis_loss: 0.2641, d_total_loss: 0.0284, d_dis_loss: 1.4447, attack_loss: 0.0276, label_acc: 0.9791
[14699]: fg_loss: 0.0399, e_total_loss: 1.3011, e_dis_loss: 0.1985, d_total_loss: 0.0278, d_dis_loss: 1.4328, attack_loss: 0.0281, label_acc: 0.9832
[14799]: fg_loss: 0.0404, e_total_loss: 1.3169, e_dis_loss: 0.2548, d_total_loss: 0.0265, d_dis_loss: 1.4392, attack_loss: 0.0266, label_acc: 0.9820
[14899]: fg_loss: 0.0410, e_total_loss: 1.2817, e_dis_loss: 0.2501, d_total_loss: 0.0268, d_dis_loss: 1.4410, attack_loss: 0.0276, label_acc: 0.9846
[14999]: fg_loss: 0.0426, e_total_loss: 1.2688, e_dis_loss: 0.2101, d_total_loss: 0.0268, d_dis_loss: 1.4404, attack_loss: 0.0288, label_acc: 0.9808
[15099]: fg_loss: 0.0373, e_total_loss: 1.3079, e_dis_loss: 0.2251, d_total_loss: 0.0259, d_dis_loss: 1.4417, attack_loss: 0.0275, label_acc: 0.9874
[15199]: fg_loss: 0.0522, e_total_loss: 1.2597, e_dis_loss: 0.1830, d_total_loss: 0.0269, d_dis_loss: 1.4426, attack_loss: 0.0262, label_acc: 0.9781
[15299]: fg_loss: 0.0572, e_total_loss: 1.2827, e_dis_loss: 0.2704, d_total_loss: 0.0264, d_dis_loss: 1.4360, attack_loss: 0.0269, label_acc: 0.9775
[15399]: fg_loss: 0.0507, e_total_loss: 1.2839, e_dis_loss: 0.2187, d_total_loss: 0.0272, d_dis_loss: 1.4390, attack_loss: 0.0261, label_acc: 0.9820
[15499]: fg_loss: 0.0452, e_total_loss: 1.2982, e_dis_loss: 0.2708, d_total_loss: 0.0267, d_dis_loss: 1.4396, attack_loss: 0.0271, label_acc: 0.9761
[15599]: fg_loss: 0.0418, e_total_loss: 1.2948, e_dis_loss: 0.2767, d_total_loss: 0.0259, d_dis_loss: 1.4421, attack_loss: 0.0272, label_acc: 0.9816
[15699]: fg_loss: 0.0360, e_total_loss: 1.2701, e_dis_loss: 0.1989, d_total_loss: 0.0271, d_dis_loss: 1.4368, attack_loss: 0.0267, label_acc: 0.9854
[15799]: fg_loss: 0.0273, e_total_loss: 1.2626, e_dis_loss: 0.2552, d_total_loss: 0.0258, d_dis_loss: 1.4458, attack_loss: 0.0278, label_acc: 0.9918
[15899]: fg_loss: 0.0395, e_total_loss: 1.2521, e_dis_loss: 0.1976, d_total_loss: 0.0266, d_dis_loss: 1.4361, attack_loss: 0.0267, label_acc: 0.9834
[15999]: fg_loss: 0.0399, e_total_loss: 1.2830, e_dis_loss: 0.2574, d_total_loss: 0.0255, d_dis_loss: 1.4416, attack_loss: 0.0267, label_acc: 0.9826
[16099]: fg_loss: 0.0519, e_total_loss: 1.2783, e_dis_loss: 0.2070, d_total_loss: 0.0269, d_dis_loss: 1.4308, attack_loss: 0.0276, label_acc: 0.9782
[16199]: fg_loss: 0.0512, e_total_loss: 1.2694, e_dis_loss: 0.2358, d_total_loss: 0.0264, d_dis_loss: 1.4324, attack_loss: 0.0271, label_acc: 0.9810
[16299]: fg_loss: 0.0428, e_total_loss: 1.2704, e_dis_loss: 0.1888, d_total_loss: 0.0266, d_dis_loss: 1.4314, attack_loss: 0.0273, label_acc: 0.9840
[16399]: fg_loss: 0.0434, e_total_loss: 1.2679, e_dis_loss: 0.1961, d_total_loss: 0.0274, d_dis_loss: 1.4313, attack_loss: 0.0276, label_acc: 0.9824
[16499]: fg_loss: 0.0343, e_total_loss: 1.2315, e_dis_loss: 0.1807, d_total_loss: 0.0260, d_dis_loss: 1.4335, attack_loss: 0.0268, label_acc: 0.9860
[16599]: fg_loss: 0.0332, e_total_loss: 1.2633, e_dis_loss: 0.2246, d_total_loss: 0.0269, d_dis_loss: 1.4291, attack_loss: 0.0270, label_acc: 0.9862
[16699]: fg_loss: 0.0259, e_total_loss: 1.2866, e_dis_loss: 0.2054, d_total_loss: 0.0266, d_dis_loss: 1.4321, attack_loss: 0.0266, label_acc: 0.9900
[16799]: fg_loss: 0.0312, e_total_loss: 1.2880, e_dis_loss: 0.2219, d_total_loss: 0.0278, d_dis_loss: 1.4334, attack_loss: 0.0274, label_acc: 0.9854
[16899]: fg_loss: 0.0279, e_total_loss: 1.2807, e_dis_loss: 0.2375, d_total_loss: 0.0278, d_dis_loss: 1.4342, attack_loss: 0.0266, label_acc: 0.9873
[16999]: fg_loss: 0.0266, e_total_loss: 1.2641, e_dis_loss: 0.2060, d_total_loss: 0.0264, d_dis_loss: 1.4418, attack_loss: 0.0266, label_acc: 0.9862
[17099]: fg_loss: 0.0327, e_total_loss: 1.2881, e_dis_loss: 0.2623, d_total_loss: 0.0258, d_dis_loss: 1.4439, attack_loss: 0.0262, label_acc: 0.9869
[17199]: fg_loss: 0.0366, e_total_loss: 1.2620, e_dis_loss: 0.1776, d_total_loss: 0.0262, d_dis_loss: 1.4464, attack_loss: 0.0260, label_acc: 0.9891
[17299]: fg_loss: 0.0455, e_total_loss: 1.2447, e_dis_loss: 0.1828, d_total_loss: 0.0263, d_dis_loss: 1.4334, attack_loss: 0.0266, label_acc: 0.9833
[17399]: fg_loss: 0.0486, e_total_loss: 1.2376, e_dis_loss: 0.1786, d_total_loss: 0.0256, d_dis_loss: 1.4388, attack_loss: 0.0262, label_acc: 0.9833
[17499]: fg_loss: 0.0461, e_total_loss: 1.2671, e_dis_loss: 0.2376, d_total_loss: 0.0254, d_dis_loss: 1.4352, attack_loss: 0.0261, label_acc: 0.9810
[17599]: fg_loss: 0.0386, e_total_loss: 1.2742, e_dis_loss: 0.2598, d_total_loss: 0.0274, d_dis_loss: 1.4332, attack_loss: 0.0277, label_acc: 0.9886
[17699]: fg_loss: 0.0327, e_total_loss: 1.3091, e_dis_loss: 0.2427, d_total_loss: 0.0268, d_dis_loss: 1.4365, attack_loss: 0.0264, label_acc: 0.9867
[17799]: fg_loss: 0.0355, e_total_loss: 1.2831, e_dis_loss: 0.1986, d_total_loss: 0.0260, d_dis_loss: 1.4395, attack_loss: 0.0261, label_acc: 0.9865
[17899]: fg_loss: 0.0271, e_total_loss: 1.2562, e_dis_loss: 0.1816, d_total_loss: 0.0248, d_dis_loss: 1.4175, attack_loss: 0.0256, label_acc: 0.9912
[17999]: fg_loss: 0.0264, e_total_loss: 1.2608, e_dis_loss: 0.1755, d_total_loss: 0.0251, d_dis_loss: 1.4367, attack_loss: 0.0252, label_acc: 0.9880
[18099]: fg_loss: 0.0392, e_total_loss: 1.2356, e_dis_loss: 0.1971, d_total_loss: 0.0253, d_dis_loss: 1.4422, attack_loss: 0.0258, label_acc: 0.9864
[18199]: fg_loss: 0.0389, e_total_loss: 1.2356, e_dis_loss: 0.1559, d_total_loss: 0.0254, d_dis_loss: 1.4439, attack_loss: 0.0256, label_acc: 0.9855
[18299]: fg_loss: 0.0413, e_total_loss: 1.2410, e_dis_loss: 0.1790, d_total_loss: 0.0237, d_dis_loss: 1.4290, attack_loss: 0.0251, label_acc: 0.9831
[18399]: fg_loss: 0.0378, e_total_loss: 1.2863, e_dis_loss: 0.2813, d_total_loss: 0.0253, d_dis_loss: 1.4343, attack_loss: 0.0257, label_acc: 0.9865
[18499]: fg_loss: 0.0341, e_total_loss: 1.2778, e_dis_loss: 0.1910, d_total_loss: 0.0256, d_dis_loss: 1.4309, attack_loss: 0.0263, label_acc: 0.9881
[18599]: fg_loss: 0.0283, e_total_loss: 1.2787, e_dis_loss: 0.1633, d_total_loss: 0.0256, d_dis_loss: 1.4251, attack_loss: 0.0259, label_acc: 0.9894
[18699]: fg_loss: 0.0257, e_total_loss: 1.2963, e_dis_loss: 0.2459, d_total_loss: 0.0258, d_dis_loss: 1.4289, attack_loss: 0.0261, label_acc: 0.9905
[18799]: fg_loss: 0.0323, e_total_loss: 1.2515, e_dis_loss: 0.2285, d_total_loss: 0.0257, d_dis_loss: 1.4339, attack_loss: 0.0248, label_acc: 0.9861
[18899]: fg_loss: 0.0276, e_total_loss: 1.2574, e_dis_loss: 0.2274, d_total_loss: 0.0262, d_dis_loss: 1.4344, attack_loss: 0.0252, label_acc: 0.9880
[18999]: fg_loss: 0.0380, e_total_loss: 1.2649, e_dis_loss: 0.2084, d_total_loss: 0.0252, d_dis_loss: 1.4245, attack_loss: 0.0262, label_acc: 0.9875
[19099]: fg_loss: 0.0379, e_total_loss: 1.2493, e_dis_loss: 0.1914, d_total_loss: 0.0256, d_dis_loss: 1.4427, attack_loss: 0.0250, label_acc: 0.9884
[19199]: fg_loss: 0.0355, e_total_loss: 1.2612, e_dis_loss: 0.1954, d_total_loss: 0.0250, d_dis_loss: 1.4250, attack_loss: 0.0253, label_acc: 0.9881
[19299]: fg_loss: 0.0318, e_total_loss: 1.2649, e_dis_loss: 0.2436, d_total_loss: 0.0245, d_dis_loss: 1.4396, attack_loss: 0.0257, label_acc: 0.9906
[19399]: fg_loss: 0.0334, e_total_loss: 1.2312, e_dis_loss: 0.1636, d_total_loss: 0.0261, d_dis_loss: 1.4316, attack_loss: 0.0258, label_acc: 0.9883
[19499]: fg_loss: 0.0351, e_total_loss: 1.2801, e_dis_loss: 0.1677, d_total_loss: 0.0257, d_dis_loss: 1.4293, attack_loss: 0.0251, label_acc: 0.9862
[19599]: fg_loss: 0.0342, e_total_loss: 1.2602, e_dis_loss: 0.1797, d_total_loss: 0.0246, d_dis_loss: 1.4290, attack_loss: 0.0251, label_acc: 0.9854
[19699]: fg_loss: 0.0288, e_total_loss: 1.2968, e_dis_loss: 0.2606, d_total_loss: 0.0243, d_dis_loss: 1.4207, attack_loss: 0.0264, label_acc: 0.9897
[19799]: fg_loss: 0.0323, e_total_loss: 1.2760, e_dis_loss: 0.1823, d_total_loss: 0.0246, d_dis_loss: 1.4394, attack_loss: 0.0262, label_acc: 0.9880
[19899]: fg_loss: 0.0351, e_total_loss: 1.2478, e_dis_loss: 0.1615, d_total_loss: 0.0236, d_dis_loss: 1.4224, attack_loss: 0.0252, label_acc: 0.9870
[19999]: fg_loss: 0.0448, e_total_loss: 1.2385, e_dis_loss: 0.1592, d_total_loss: 0.0236, d_dis_loss: 1.4393, attack_loss: 0.0262, label_acc: 0.9848
Experiment took 3699.2658343315125 seconds, on average 0.18496329171657563 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.024694749735232092.
Average SSIM over all client's images: 0.6106312486351045.
Average label accuracy over all client's images: 0.9876135149572649.
Attack MSE on batch: 0.025444068014621735, on these examples: 0.022532066330313683
History saved to sdar_results/usl/cifar10/plainnet_l6_run3.npy
