Start experiments on cifar10 at level=3 with {'e_lr': 0.001, 'e_dis_lr': 2e-05, 'lambda1': 0.02, 'd_lr': 0.0005, 'd_dis_lr': 5e-09, 'lambda2': 1e-05, 'hs_lr': 0.001, 'flip_rate': 0.2}
Start running.
[99]: fg_loss: 1.6914, e_total_loss: 2.2772, e_dis_loss: 0.4314, d_total_loss: 0.0373, d_dis_loss: 1.5157, attack_loss: 0.1006, label_acc: 0.1075
[4599]: fg_loss: 0.0972, e_total_loss: 1.5853, e_dis_loss: 0.3907, d_total_loss: 0.0061, d_dis_loss: 1.5028, attack_loss: 0.0088, label_acc: 0.9170
[4699]: fg_loss: 0.0978, e_total_loss: 1.5528, e_dis_loss: 0.3704, d_total_loss: 0.0062, d_dis_loss: 1.4929, attack_loss: 0.0093, label_acc: 0.9157
[4799]: fg_loss: 0.1121, e_total_loss: 1.5451, e_dis_loss: 0.4032, d_total_loss: 0.0067, d_dis_loss: 1.4964, attack_loss: 0.0095, label_acc: 0.9275
[4899]: fg_loss: 0.0899, e_total_loss: 1.5528, e_dis_loss: 0.4260, d_total_loss: 0.0063, d_dis_loss: 1.5192, attack_loss: 0.0078, label_acc: 0.9333
[4999]: fg_loss: 0.0874, e_total_loss: 1.5508, e_dis_loss: 0.4281, d_total_loss: 0.0061, d_dis_loss: 1.4952, attack_loss: 0.0085, label_acc: 0.9396
[5099]: fg_loss: 0.0750, e_total_loss: 1.5060, e_dis_loss: 0.4691, d_total_loss: 0.0057, d_dis_loss: 1.5089, attack_loss: 0.0079, label_acc: 0.9579
[5199]: fg_loss: 0.0848, e_total_loss: 1.5633, e_dis_loss: 0.4074, d_total_loss: 0.0061, d_dis_loss: 1.4851, attack_loss: 0.0091, label_acc: 0.9380
[5299]: fg_loss: 0.0807, e_total_loss: 1.5313, e_dis_loss: 0.4196, d_total_loss: 0.0055, d_dis_loss: 1.5150, attack_loss: 0.0076, label_acc: 0.9374
[5399]: fg_loss: 0.0868, e_total_loss: 1.5738, e_dis_loss: 0.3749, d_total_loss: 0.0056, d_dis_loss: 1.5046, attack_loss: 0.0083, label_acc: 0.9263
[5499]: fg_loss: 0.0854, e_total_loss: 1.5335, e_dis_loss: 0.4170, d_total_loss: 0.0052, d_dis_loss: 1.4945, attack_loss: 0.0076, label_acc: 0.9297
[5599]: fg_loss: 0.0691, e_total_loss: 1.5335, e_dis_loss: 0.4208, d_total_loss: 0.0054, d_dis_loss: 1.4898, attack_loss: 0.0071, label_acc: 0.9522
[5699]: fg_loss: 0.0800, e_total_loss: 1.5417, e_dis_loss: 0.4604, d_total_loss: 0.0051, d_dis_loss: 1.4890, attack_loss: 0.0072, label_acc: 0.9480
[5799]: fg_loss: 0.0681, e_total_loss: 1.5238, e_dis_loss: 0.4545, d_total_loss: 0.0053, d_dis_loss: 1.4948, attack_loss: 0.0071, label_acc: 0.9499
[5899]: fg_loss: 0.0668, e_total_loss: 1.5120, e_dis_loss: 0.4041, d_total_loss: 0.0055, d_dis_loss: 1.4782, attack_loss: 0.0068, label_acc: 0.9596
[5999]: fg_loss: 0.0645, e_total_loss: 1.5224, e_dis_loss: 0.4783, d_total_loss: 0.0057, d_dis_loss: 1.5065, attack_loss: 0.0074, label_acc: 0.9609
[6099]: fg_loss: 0.0829, e_total_loss: 1.5463, e_dis_loss: 0.4792, d_total_loss: 0.0057, d_dis_loss: 1.4884, attack_loss: 0.0076, label_acc: 0.9388
[6199]: fg_loss: 0.0783, e_total_loss: 1.5295, e_dis_loss: 0.4862, d_total_loss: 0.0057, d_dis_loss: 1.4868, attack_loss: 0.0073, label_acc: 0.9455
[6299]: fg_loss: 0.0674, e_total_loss: 1.5309, e_dis_loss: 0.3915, d_total_loss: 0.0053, d_dis_loss: 1.4921, attack_loss: 0.0074, label_acc: 0.9552
[6399]: fg_loss: 0.0754, e_total_loss: 1.5043, e_dis_loss: 0.4735, d_total_loss: 0.0056, d_dis_loss: 1.4821, attack_loss: 0.0074, label_acc: 0.9613
[6499]: fg_loss: 0.0676, e_total_loss: 1.5343, e_dis_loss: 0.4226, d_total_loss: 0.0054, d_dis_loss: 1.4729, attack_loss: 0.0087, label_acc: 0.9477
[6599]: fg_loss: 0.0702, e_total_loss: 1.5367, e_dis_loss: 0.4056, d_total_loss: 0.0058, d_dis_loss: 1.4843, attack_loss: 0.0086, label_acc: 0.9439
[6699]: fg_loss: 0.0779, e_total_loss: 1.5293, e_dis_loss: 0.4604, d_total_loss: 0.0052, d_dis_loss: 1.4805, attack_loss: 0.0077, label_acc: 0.9518
[6799]: fg_loss: 0.0834, e_total_loss: 1.5639, e_dis_loss: 0.4860, d_total_loss: 0.0057, d_dis_loss: 1.5062, attack_loss: 0.0084, label_acc: 0.9312
[6899]: fg_loss: 0.0669, e_total_loss: 1.5185, e_dis_loss: 0.4607, d_total_loss: 0.0055, d_dis_loss: 1.4852, attack_loss: 0.0072, label_acc: 0.9565
[6999]: fg_loss: 0.0597, e_total_loss: 1.5165, e_dis_loss: 0.4327, d_total_loss: 0.0055, d_dis_loss: 1.4917, attack_loss: 0.0076, label_acc: 0.9663
[7099]: fg_loss: 0.0534, e_total_loss: 1.4886, e_dis_loss: 0.3810, d_total_loss: 0.0051, d_dis_loss: 1.4961, attack_loss: 0.0065, label_acc: 0.9721
[7199]: fg_loss: 0.0497, e_total_loss: 1.4713, e_dis_loss: 0.3507, d_total_loss: 0.0049, d_dis_loss: 1.4796, attack_loss: 0.0079, label_acc: 0.9745
[7299]: fg_loss: 0.0497, e_total_loss: 1.4819, e_dis_loss: 0.4022, d_total_loss: 0.0051, d_dis_loss: 1.4989, attack_loss: 0.0074, label_acc: 0.9812
[7399]: fg_loss: 0.0666, e_total_loss: 1.5080, e_dis_loss: 0.4584, d_total_loss: 0.0050, d_dis_loss: 1.4925, attack_loss: 0.0072, label_acc: 0.9534
[7499]: fg_loss: 0.0668, e_total_loss: 1.4881, e_dis_loss: 0.4113, d_total_loss: 0.0052, d_dis_loss: 1.4810, attack_loss: 0.0079, label_acc: 0.9675
[7599]: fg_loss: 0.0755, e_total_loss: 1.4972, e_dis_loss: 0.3716, d_total_loss: 0.0048, d_dis_loss: 1.4892, attack_loss: 0.0065, label_acc: 0.9553
[7699]: fg_loss: 0.0540, e_total_loss: 1.4995, e_dis_loss: 0.3909, d_total_loss: 0.0048, d_dis_loss: 1.4816, attack_loss: 0.0063, label_acc: 0.9688
[7799]: fg_loss: 0.0464, e_total_loss: 1.4994, e_dis_loss: 0.4310, d_total_loss: 0.0046, d_dis_loss: 1.4779, attack_loss: 0.0067, label_acc: 0.9727
[7899]: fg_loss: 0.0549, e_total_loss: 1.4975, e_dis_loss: 0.3982, d_total_loss: 0.0047, d_dis_loss: 1.4807, attack_loss: 0.0061, label_acc: 0.9676
[7999]: fg_loss: 0.0658, e_total_loss: 1.5374, e_dis_loss: 0.3897, d_total_loss: 0.0047, d_dis_loss: 1.4865, attack_loss: 0.0069, label_acc: 0.9548
[8099]: fg_loss: 0.0416, e_total_loss: 1.4845, e_dis_loss: 0.3736, d_total_loss: 0.0046, d_dis_loss: 1.4747, attack_loss: 0.0061, label_acc: 0.9794
[8199]: fg_loss: 0.0567, e_total_loss: 1.4901, e_dis_loss: 0.3733, d_total_loss: 0.0045, d_dis_loss: 1.4815, attack_loss: 0.0065, label_acc: 0.9627
[8299]: fg_loss: 0.0557, e_total_loss: 1.4991, e_dis_loss: 0.3932, d_total_loss: 0.0043, d_dis_loss: 1.4944, attack_loss: 0.0065, label_acc: 0.9675
[8399]: fg_loss: 0.0641, e_total_loss: 1.5288, e_dis_loss: 0.4253, d_total_loss: 0.0045, d_dis_loss: 1.4970, attack_loss: 0.0069, label_acc: 0.9544
[8499]: fg_loss: 0.0573, e_total_loss: 1.5096, e_dis_loss: 0.3458, d_total_loss: 0.0050, d_dis_loss: 1.4924, attack_loss: 0.0067, label_acc: 0.9598
[8599]: fg_loss: 0.0636, e_total_loss: 1.4950, e_dis_loss: 0.3282, d_total_loss: 0.0044, d_dis_loss: 1.4850, attack_loss: 0.0062, label_acc: 0.9664
[8699]: fg_loss: 0.0522, e_total_loss: 1.5036, e_dis_loss: 0.3293, d_total_loss: 0.0047, d_dis_loss: 1.4878, attack_loss: 0.0063, label_acc: 0.9743
[8799]: fg_loss: 0.0530, e_total_loss: 1.5020, e_dis_loss: 0.3499, d_total_loss: 0.0045, d_dis_loss: 1.4875, attack_loss: 0.0062, label_acc: 0.9641
[8899]: fg_loss: 0.0459, e_total_loss: 1.5047, e_dis_loss: 0.3159, d_total_loss: 0.0045, d_dis_loss: 1.4883, attack_loss: 0.0064, label_acc: 0.9767
[8999]: fg_loss: 0.0551, e_total_loss: 1.5024, e_dis_loss: 0.3832, d_total_loss: 0.0044, d_dis_loss: 1.4899, attack_loss: 0.0059, label_acc: 0.9669
[9099]: fg_loss: 0.0551, e_total_loss: 1.4950, e_dis_loss: 0.4142, d_total_loss: 0.0048, d_dis_loss: 1.4679, attack_loss: 0.0067, label_acc: 0.9772
[9199]: fg_loss: 0.0551, e_total_loss: 1.4889, e_dis_loss: 0.3896, d_total_loss: 0.0047, d_dis_loss: 1.4965, attack_loss: 0.0081, label_acc: 0.9710
[9299]: fg_loss: 0.0445, e_total_loss: 1.5009, e_dis_loss: 0.3682, d_total_loss: 0.0047, d_dis_loss: 1.4838, attack_loss: 0.0067, label_acc: 0.9821
[9399]: fg_loss: 0.0362, e_total_loss: 1.4593, e_dis_loss: 0.3479, d_total_loss: 0.0042, d_dis_loss: 1.4908, attack_loss: 0.0058, label_acc: 0.9823
[9499]: fg_loss: 0.0362, e_total_loss: 1.4701, e_dis_loss: 0.3247, d_total_loss: 0.0043, d_dis_loss: 1.4944, attack_loss: 0.0061, label_acc: 0.9830
[9599]: fg_loss: 0.0310, e_total_loss: 1.4944, e_dis_loss: 0.3576, d_total_loss: 0.0042, d_dis_loss: 1.4939, attack_loss: 0.0058, label_acc: 0.9841
[9699]: fg_loss: 0.0365, e_total_loss: 1.4746, e_dis_loss: 0.3303, d_total_loss: 0.0043, d_dis_loss: 1.4763, attack_loss: 0.0059, label_acc: 0.9837
[9799]: fg_loss: 0.0468, e_total_loss: 1.4886, e_dis_loss: 0.3933, d_total_loss: 0.0043, d_dis_loss: 1.4787, attack_loss: 0.0056, label_acc: 0.9715
[9899]: fg_loss: 0.0530, e_total_loss: 1.4807, e_dis_loss: 0.3733, d_total_loss: 0.0044, d_dis_loss: 1.4873, attack_loss: 0.0061, label_acc: 0.9720
[9999]: fg_loss: 0.0517, e_total_loss: 1.5167, e_dis_loss: 0.4320, d_total_loss: 0.0045, d_dis_loss: 1.4727, attack_loss: 0.0063, label_acc: 0.9684
[10099]: fg_loss: 0.0552, e_total_loss: 1.5286, e_dis_loss: 0.2610, d_total_loss: 0.0045, d_dis_loss: 1.4728, attack_loss: 0.0065, label_acc: 0.9646
[10199]: fg_loss: 0.0480, e_total_loss: 1.4946, e_dis_loss: 0.3628, d_total_loss: 0.0045, d_dis_loss: 1.4713, attack_loss: 0.0064, label_acc: 0.9733
[10299]: fg_loss: 0.0455, e_total_loss: 1.4817, e_dis_loss: 0.3395, d_total_loss: 0.0043, d_dis_loss: 1.4898, attack_loss: 0.0057, label_acc: 0.9728
[10399]: fg_loss: 0.0470, e_total_loss: 1.4898, e_dis_loss: 0.3240, d_total_loss: 0.0044, d_dis_loss: 1.4825, attack_loss: 0.0059, label_acc: 0.9768
[10499]: fg_loss: 0.0566, e_total_loss: 1.5050, e_dis_loss: 0.3110, d_total_loss: 0.0042, d_dis_loss: 1.4741, attack_loss: 0.0062, label_acc: 0.9635
[10599]: fg_loss: 0.0509, e_total_loss: 1.4977, e_dis_loss: 0.3092, d_total_loss: 0.0043, d_dis_loss: 1.4824, attack_loss: 0.0065, label_acc: 0.9681
[10699]: fg_loss: 0.0372, e_total_loss: 1.5126, e_dis_loss: 0.3294, d_total_loss: 0.0043, d_dis_loss: 1.4726, attack_loss: 0.0060, label_acc: 0.9779
[10799]: fg_loss: 0.0409, e_total_loss: 1.4974, e_dis_loss: 0.3197, d_total_loss: 0.0047, d_dis_loss: 1.4780, attack_loss: 0.0066, label_acc: 0.9755
[10899]: fg_loss: 0.0412, e_total_loss: 1.4818, e_dis_loss: 0.3061, d_total_loss: 0.0044, d_dis_loss: 1.4731, attack_loss: 0.0055, label_acc: 0.9827
[10999]: fg_loss: 0.0429, e_total_loss: 1.5070, e_dis_loss: 0.3729, d_total_loss: 0.0042, d_dis_loss: 1.4956, attack_loss: 0.0055, label_acc: 0.9846
[11099]: fg_loss: 0.0458, e_total_loss: 1.4977, e_dis_loss: 0.4046, d_total_loss: 0.0043, d_dis_loss: 1.4774, attack_loss: 0.0065, label_acc: 0.9794
[11199]: fg_loss: 0.0524, e_total_loss: 1.5189, e_dis_loss: 0.3818, d_total_loss: 0.0042, d_dis_loss: 1.4825, attack_loss: 0.0059, label_acc: 0.9630
[11299]: fg_loss: 0.0549, e_total_loss: 1.5140, e_dis_loss: 0.4213, d_total_loss: 0.0041, d_dis_loss: 1.4815, attack_loss: 0.0062, label_acc: 0.9663
[11399]: fg_loss: 0.0447, e_total_loss: 1.4881, e_dis_loss: 0.3357, d_total_loss: 0.0043, d_dis_loss: 1.4997, attack_loss: 0.0059, label_acc: 0.9770
[11499]: fg_loss: 0.0364, e_total_loss: 1.4707, e_dis_loss: 0.3650, d_total_loss: 0.0041, d_dis_loss: 1.4798, attack_loss: 0.0070, label_acc: 0.9829
[11599]: fg_loss: 0.0307, e_total_loss: 1.4623, e_dis_loss: 0.3383, d_total_loss: 0.0042, d_dis_loss: 1.4842, attack_loss: 0.0063, label_acc: 0.9828
[11699]: fg_loss: 0.0293, e_total_loss: 1.4710, e_dis_loss: 0.3226, d_total_loss: 0.0041, d_dis_loss: 1.4770, attack_loss: 0.0058, label_acc: 0.9872
[11799]: fg_loss: 0.0276, e_total_loss: 1.4760, e_dis_loss: 0.3315, d_total_loss: 0.0038, d_dis_loss: 1.4771, attack_loss: 0.0056, label_acc: 0.9840
[11899]: fg_loss: 0.0289, e_total_loss: 1.4697, e_dis_loss: 0.3537, d_total_loss: 0.0040, d_dis_loss: 1.4744, attack_loss: 0.0054, label_acc: 0.9902
[11999]: fg_loss: 0.0346, e_total_loss: 1.4859, e_dis_loss: 0.3660, d_total_loss: 0.0040, d_dis_loss: 1.4850, attack_loss: 0.0061, label_acc: 0.9798
[12099]: fg_loss: 0.0365, e_total_loss: 1.4970, e_dis_loss: 0.3758, d_total_loss: 0.0040, d_dis_loss: 1.4895, attack_loss: 0.0055, label_acc: 0.9797
[12199]: fg_loss: 0.0340, e_total_loss: 1.4929, e_dis_loss: 0.3375, d_total_loss: 0.0039, d_dis_loss: 1.4862, attack_loss: 0.0055, label_acc: 0.9798
[12299]: fg_loss: 0.0321, e_total_loss: 1.4877, e_dis_loss: 0.3549, d_total_loss: 0.0040, d_dis_loss: 1.4784, attack_loss: 0.0055, label_acc: 0.9845
[12399]: fg_loss: 0.0321, e_total_loss: 1.4584, e_dis_loss: 0.2713, d_total_loss: 0.0038, d_dis_loss: 1.4915, attack_loss: 0.0058, label_acc: 0.9855
[12499]: fg_loss: 0.0367, e_total_loss: 1.4778, e_dis_loss: 0.3032, d_total_loss: 0.0041, d_dis_loss: 1.4791, attack_loss: 0.0067, label_acc: 0.9804
[12599]: fg_loss: 0.0381, e_total_loss: 1.4648, e_dis_loss: 0.3175, d_total_loss: 0.0042, d_dis_loss: 1.4615, attack_loss: 0.0064, label_acc: 0.9825
[12699]: fg_loss: 0.0401, e_total_loss: 1.4844, e_dis_loss: 0.3334, d_total_loss: 0.0039, d_dis_loss: 1.4922, attack_loss: 0.0057, label_acc: 0.9802
[12799]: fg_loss: 0.0422, e_total_loss: 1.4731, e_dis_loss: 0.3520, d_total_loss: 0.0039, d_dis_loss: 1.4716, attack_loss: 0.0055, label_acc: 0.9765
[12899]: fg_loss: 0.0473, e_total_loss: 1.4878, e_dis_loss: 0.3590, d_total_loss: 0.0039, d_dis_loss: 1.4923, attack_loss: 0.0059, label_acc: 0.9777
[12999]: fg_loss: 0.0447, e_total_loss: 1.4869, e_dis_loss: 0.3199, d_total_loss: 0.0038, d_dis_loss: 1.4752, attack_loss: 0.0054, label_acc: 0.9747
[13099]: fg_loss: 0.0457, e_total_loss: 1.4801, e_dis_loss: 0.2663, d_total_loss: 0.0041, d_dis_loss: 1.4660, attack_loss: 0.0059, label_acc: 0.9734
[13199]: fg_loss: 0.0409, e_total_loss: 1.4932, e_dis_loss: 0.3170, d_total_loss: 0.0040, d_dis_loss: 1.4794, attack_loss: 0.0052, label_acc: 0.9781
[13299]: fg_loss: 0.0315, e_total_loss: 1.4665, e_dis_loss: 0.3758, d_total_loss: 0.0037, d_dis_loss: 1.4848, attack_loss: 0.0049, label_acc: 0.9835
[13399]: fg_loss: 0.0300, e_total_loss: 1.4789, e_dis_loss: 0.2921, d_total_loss: 0.0035, d_dis_loss: 1.4843, attack_loss: 0.0054, label_acc: 0.9877
[13499]: fg_loss: 0.0370, e_total_loss: 1.4805, e_dis_loss: 0.3890, d_total_loss: 0.0038, d_dis_loss: 1.4611, attack_loss: 0.0051, label_acc: 0.9849
[13599]: fg_loss: 0.0456, e_total_loss: 1.4910, e_dis_loss: 0.2987, d_total_loss: 0.0040, d_dis_loss: 1.4848, attack_loss: 0.0053, label_acc: 0.9723
[13699]: fg_loss: 0.0345, e_total_loss: 1.4894, e_dis_loss: 0.3591, d_total_loss: 0.0040, d_dis_loss: 1.4869, attack_loss: 0.0054, label_acc: 0.9854
[13799]: fg_loss: 0.0309, e_total_loss: 1.4680, e_dis_loss: 0.3217, d_total_loss: 0.0038, d_dis_loss: 1.4741, attack_loss: 0.0051, label_acc: 0.9877
[13899]: fg_loss: 0.0274, e_total_loss: 1.4654, e_dis_loss: 0.2669, d_total_loss: 0.0036, d_dis_loss: 1.4717, attack_loss: 0.0046, label_acc: 0.9851
[13999]: fg_loss: 0.0257, e_total_loss: 1.4850, e_dis_loss: 0.3311, d_total_loss: 0.0037, d_dis_loss: 1.4717, attack_loss: 0.0052, label_acc: 0.9865
[14099]: fg_loss: 0.0200, e_total_loss: 1.4924, e_dis_loss: 0.3605, d_total_loss: 0.0038, d_dis_loss: 1.4908, attack_loss: 0.0052, label_acc: 0.9916
[14199]: fg_loss: 0.0215, e_total_loss: 1.4712, e_dis_loss: 0.2501, d_total_loss: 0.0037, d_dis_loss: 1.4748, attack_loss: 0.0052, label_acc: 0.9918
[14299]: fg_loss: 0.0282, e_total_loss: 1.4823, e_dis_loss: 0.2848, d_total_loss: 0.0039, d_dis_loss: 1.4800, attack_loss: 0.0055, label_acc: 0.9914
[14399]: fg_loss: 0.0311, e_total_loss: 1.4900, e_dis_loss: 0.3497, d_total_loss: 0.0036, d_dis_loss: 1.4791, attack_loss: 0.0050, label_acc: 0.9841
[14499]: fg_loss: 0.0397, e_total_loss: 1.4926, e_dis_loss: 0.2887, d_total_loss: 0.0039, d_dis_loss: 1.4713, attack_loss: 0.0056, label_acc: 0.9804
