Start vsl/plainnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[16699]: fg_loss: 0.0133, e_total_loss: 0.1900, e_dis_loss: 0.2528, d_total_loss: 0.0338, d_dis_loss: 1.4254, attack_loss: 0.0403
[16799]: fg_loss: 0.0102, e_total_loss: 0.1672, e_dis_loss: 0.1852, d_total_loss: 0.0338, d_dis_loss: 1.4176, attack_loss: 0.0406
[16899]: fg_loss: 0.0111, e_total_loss: 0.1699, e_dis_loss: 0.1971, d_total_loss: 0.0326, d_dis_loss: 1.4196, attack_loss: 0.0401
[16999]: fg_loss: 0.0155, e_total_loss: 0.1577, e_dis_loss: 0.1738, d_total_loss: 0.0338, d_dis_loss: 1.4259, attack_loss: 0.0400
[17099]: fg_loss: 0.0508, e_total_loss: 0.1850, e_dis_loss: 0.2377, d_total_loss: 0.0333, d_dis_loss: 1.4141, attack_loss: 0.0416
[17199]: fg_loss: 0.0558, e_total_loss: 0.2401, e_dis_loss: 0.1903, d_total_loss: 0.0340, d_dis_loss: 1.3922, attack_loss: 0.0407
[17299]: fg_loss: 0.0951, e_total_loss: 0.2675, e_dis_loss: 0.2788, d_total_loss: 0.0335, d_dis_loss: 1.4079, attack_loss: 0.0416
[17399]: fg_loss: 0.0635, e_total_loss: 0.2590, e_dis_loss: 0.2208, d_total_loss: 0.0344, d_dis_loss: 1.4200, attack_loss: 0.0412
[17499]: fg_loss: 0.0474, e_total_loss: 0.1931, e_dis_loss: 0.1662, d_total_loss: 0.0326, d_dis_loss: 1.4228, attack_loss: 0.0401
[17599]: fg_loss: 0.0372, e_total_loss: 0.1949, e_dis_loss: 0.1690, d_total_loss: 0.0337, d_dis_loss: 1.3879, attack_loss: 0.0398
[17699]: fg_loss: 0.0936, e_total_loss: 0.2039, e_dis_loss: 0.1776, d_total_loss: 0.0339, d_dis_loss: 1.4189, attack_loss: 0.0435
[17799]: fg_loss: 0.0868, e_total_loss: 0.2074, e_dis_loss: 0.1952, d_total_loss: 0.0348, d_dis_loss: 1.4082, attack_loss: 0.0421
[17899]: fg_loss: 0.0527, e_total_loss: 0.2030, e_dis_loss: 0.1942, d_total_loss: 0.0344, d_dis_loss: 1.4144, attack_loss: 0.0415
[17999]: fg_loss: 0.0252, e_total_loss: 0.1923, e_dis_loss: 0.2308, d_total_loss: 0.0345, d_dis_loss: 1.3674, attack_loss: 0.0406
[18099]: fg_loss: 0.0294, e_total_loss: 0.1888, e_dis_loss: 0.1988, d_total_loss: 0.0344, d_dis_loss: 1.3953, attack_loss: 0.0404
[18199]: fg_loss: 0.0216, e_total_loss: 0.1888, e_dis_loss: 0.1819, d_total_loss: 0.0338, d_dis_loss: 1.4059, attack_loss: 0.0397
[18299]: fg_loss: 0.0250, e_total_loss: 0.1932, e_dis_loss: 0.1896, d_total_loss: 0.0335, d_dis_loss: 1.3900, attack_loss: 0.0412
[18399]: fg_loss: 0.0203, e_total_loss: 0.1879, e_dis_loss: 0.1757, d_total_loss: 0.0344, d_dis_loss: 1.3941, attack_loss: 0.0409
[18499]: fg_loss: 0.0257, e_total_loss: 0.1770, e_dis_loss: 0.1810, d_total_loss: 0.0336, d_dis_loss: 1.4197, attack_loss: 0.0408
[18599]: fg_loss: 0.0239, e_total_loss: 0.1895, e_dis_loss: 0.1895, d_total_loss: 0.0343, d_dis_loss: 1.3965, attack_loss: 0.0416
[18699]: fg_loss: 0.0434, e_total_loss: 0.2148, e_dis_loss: 0.1860, d_total_loss: 0.0338, d_dis_loss: 1.3772, attack_loss: 0.0402
[18799]: fg_loss: 0.0476, e_total_loss: 0.1953, e_dis_loss: 0.1718, d_total_loss: 0.0339, d_dis_loss: 1.3964, attack_loss: 0.0401
[18899]: fg_loss: 0.0599, e_total_loss: 0.2020, e_dis_loss: 0.1994, d_total_loss: 0.0338, d_dis_loss: 1.3973, attack_loss: 0.0402
[18999]: fg_loss: 0.0674, e_total_loss: 0.2048, e_dis_loss: 0.1822, d_total_loss: 0.0332, d_dis_loss: 1.4307, attack_loss: 0.0421
[19099]: fg_loss: 0.0478, e_total_loss: 0.2173, e_dis_loss: 0.1666, d_total_loss: 0.0339, d_dis_loss: 1.3896, attack_loss: 0.0419
[19199]: fg_loss: 0.0347, e_total_loss: 0.1936, e_dis_loss: 0.1603, d_total_loss: 0.0339, d_dis_loss: 1.3928, attack_loss: 0.0425
[19299]: fg_loss: 0.0347, e_total_loss: 0.1733, e_dis_loss: 0.1521, d_total_loss: 0.0335, d_dis_loss: 1.3706, attack_loss: 0.0403
[19399]: fg_loss: 0.0352, e_total_loss: 0.1657, e_dis_loss: 0.1690, d_total_loss: 0.0343, d_dis_loss: 1.4066, attack_loss: 0.0400
[19499]: fg_loss: 0.0159, e_total_loss: 0.1732, e_dis_loss: 0.1672, d_total_loss: 0.0339, d_dis_loss: 1.3833, attack_loss: 0.0392
[19599]: fg_loss: 0.0100, e_total_loss: 0.1969, e_dis_loss: 0.1998, d_total_loss: 0.0341, d_dis_loss: 1.4067, attack_loss: 0.0403
[19699]: fg_loss: 0.0111, e_total_loss: 0.1659, e_dis_loss: 0.1806, d_total_loss: 0.0337, d_dis_loss: 1.3934, attack_loss: 0.0393
[19799]: fg_loss: 0.0086, e_total_loss: 0.1613, e_dis_loss: 0.1791, d_total_loss: 0.0332, d_dis_loss: 1.4066, attack_loss: 0.0392
[19899]: fg_loss: 0.0072, e_total_loss: 0.1553, e_dis_loss: 0.1581, d_total_loss: 0.0333, d_dis_loss: 1.4117, attack_loss: 0.0390
[19999]: fg_loss: 0.0183, e_total_loss: 0.1858, e_dis_loss: 0.1770, d_total_loss: 0.0341, d_dis_loss: 1.3995, attack_loss: 0.0404
Experiment took 5586.610545396805 seconds, on average 0.27933052726984026 seconds/iteration.
Experiment done. Saving history...
Average MSE over all client's images: 0.03964734705064097.
Average SSIM over all client's images: 0.3994934861295916.
Attack MSE on batch: 0.04392097145318985, on these examples: 0.04508990794420242
History saved to model_width_results/vsl/stl10/plainnet_wide_l7_run1.npy
