Start vsl/resnet experiments on stl10 at l7 with {'e_lr': 0.001, 'd_lr': 0.0005, 'lambda1': 0.02, 'lambda2': 1e-05, 'e_dis_lr': 2e-05, 'd_dis_lr': 5e-09}
[6599]: fg_loss: 0.1062, e_total_loss: 0.5056, e_dis_loss: 0.1567, d_total_loss: 0.0204, d_dis_loss: 1.5224, attack_loss: 0.0336
[6699]: fg_loss: 0.1043, e_total_loss: 0.5243, e_dis_loss: 0.1891, d_total_loss: 0.0204, d_dis_loss: 1.5284, attack_loss: 0.0345
[6799]: fg_loss: 0.1107, e_total_loss: 0.5085, e_dis_loss: 0.1701, d_total_loss: 0.0210, d_dis_loss: 1.5388, attack_loss: 0.0341
[6899]: fg_loss: 0.1269, e_total_loss: 0.5456, e_dis_loss: 0.1416, d_total_loss: 0.0208, d_dis_loss: 1.5058, attack_loss: 0.0325
[6999]: fg_loss: 0.1173, e_total_loss: 0.4779, e_dis_loss: 0.1698, d_total_loss: 0.0203, d_dis_loss: 1.5347, attack_loss: 0.0306
[7099]: fg_loss: 0.1044, e_total_loss: 0.4669, e_dis_loss: 0.1740, d_total_loss: 0.0201, d_dis_loss: 1.5500, attack_loss: 0.0332
[7199]: fg_loss: 0.1061, e_total_loss: 0.4976, e_dis_loss: 0.1384, d_total_loss: 0.0205, d_dis_loss: 1.5238, attack_loss: 0.0334
[7299]: fg_loss: 0.0816, e_total_loss: 0.4129, e_dis_loss: 0.1435, d_total_loss: 0.0205, d_dis_loss: 1.4888, attack_loss: 0.0340
[7399]: fg_loss: 0.0568, e_total_loss: 0.4211, e_dis_loss: 0.1304, d_total_loss: 0.0210, d_dis_loss: 1.4907, attack_loss: 0.0332
[7499]: fg_loss: 0.0562, e_total_loss: 0.3557, e_dis_loss: 0.1662, d_total_loss: 0.0200, d_dis_loss: 1.5635, attack_loss: 0.0337
[7599]: fg_loss: 0.0526, e_total_loss: 0.4300, e_dis_loss: 0.1381, d_total_loss: 0.0196, d_dis_loss: 1.5190, attack_loss: 0.0337
[7699]: fg_loss: 0.0721, e_total_loss: 0.3981, e_dis_loss: 0.0998, d_total_loss: 0.0198, d_dis_loss: 1.4906, attack_loss: 0.0348
[7799]: fg_loss: 0.0874, e_total_loss: 0.4342, e_dis_loss: 0.1690, d_total_loss: 0.0193, d_dis_loss: 1.4872, attack_loss: 0.0316
[7899]: fg_loss: 0.0949, e_total_loss: 0.3794, e_dis_loss: 0.1487, d_total_loss: 0.0199, d_dis_loss: 1.5147, attack_loss: 0.0321
[7999]: fg_loss: 0.0699, e_total_loss: 0.4017, e_dis_loss: 0.1170, d_total_loss: 0.0207, d_dis_loss: 1.4933, attack_loss: 0.0331
[8099]: fg_loss: 0.0870, e_total_loss: 0.3927, e_dis_loss: 0.1407, d_total_loss: 0.0198, d_dis_loss: 1.5101, attack_loss: 0.0322
[8199]: fg_loss: 0.0583, e_total_loss: 0.3798, e_dis_loss: 0.1357, d_total_loss: 0.0198, d_dis_loss: 1.4399, attack_loss: 0.0353
